SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500031,BAJAJ ELECT.,A ,Q,325.10,327.10,320.05,320.75,320.05,325.35,899,13219,4264686.00,,INE193E01025,11-Nov-19,,
500032,BAJAJHIND   ,B ,Q,7.10,8.30,7.10,8.19,8.19,6.92,1460,1267565,9931644.00,,INE306A01021,11-Nov-19,,
500033,FORCE MOTR  ,A ,Q,1083.15,1094.75,1075.00,1082.70,1082.70,1083.35,598,5301,5743747.00,,INE451A01017,11-Nov-19,,
500034,BAJFINANCE  ,A ,Q,4185.00,4189.35,4141.80,4168.95,4163.75,4160.55,3119,36348,151456108.00,,INE296A01024,11-Nov-19,,
500038,BALRAM.CHINI,A ,Q,148.90,152.60,148.50,149.80,149.80,149.40,2372,121692,18313404.00,,INE119A01028,11-Nov-19,,
500039,BANCO PROD. ,B ,Q,106.90,110.25,105.60,107.60,107.40,106.90,842,10652,1151654.00,,INE213C01025,11-Nov-19,,
500040,CENTURY TEXT,A ,Q,395.05,396.50,386.15,388.25,388.25,391.45,517,18447,7195247.00,,INE055A01016,11-Nov-19,,
500041,BANNARI AMAN,B ,Q,1180.00,1180.00,1145.00,1146.45,1145.00,1244.00,17,57,66764.00,,INE459A01010,11-Nov-19,,
500042,BASF INDIA  ,A ,Q,985.20,995.00,965.25,989.55,991.00,987.10,310,1097,1079187.00,,INE373A01013,11-Nov-19,,
500043,BATA INDIA  ,A ,Q,1699.00,1722.00,1684.25,1704.05,1708.00,1698.10,840,18556,31672988.00,,INE176A01028,11-Nov-19,,
500048,BEML LTD    ,A ,Q,967.90,983.70,957.60,979.75,979.75,961.20,1221,22297,21709502.00,,INE258A01016,11-Nov-19,,
500049,BHARAT ELECT,A ,Q,109.90,110.00,107.80,108.85,108.85,109.45,1525,275045,29954130.00,,INE263A01024,11-Nov-19,,
500052,BHANSALI ENG,B ,Q,49.80,50.90,49.00,49.60,49.45,49.60,474,65892,3277100.00,,INE922A01025,11-Nov-19,,
500055,TATASTLBSL  ,B ,Q,25.00,25.40,25.00,25.35,25.40,25.10,138,38996,982890.00,,INE824B01021,11-Nov-19,,
500058,BIHAR SPONGE,XT,Q,0.59,0.59,0.59,0.59,0.59,0.57,6,5301,3127.00,,INE819C01011,11-Nov-19,,
500060,BIRLACABLE  ,B ,Q,83.00,83.00,72.55,72.55,72.55,80.60,569,63334,4691264.00,,INE800A01015,11-Nov-19,,
500067,BLUE STAR   ,A ,Q,792.50,800.00,783.70,791.15,798.40,797.80,459,2011,1595234.00,,INE472A01039,11-Nov-19,,
500068,DISA INDIA  ,X ,Q,4950.00,5195.00,4913.00,5111.00,5051.00,4997.35,37,184,939923.00,,INE131C01011,11-Nov-19,,
500069,BNK CAPITAL ,X ,Q,78.00,80.40,74.70,74.95,74.95,76.95,13,1382,108385.00,,INE418C01012,11-Nov-19,,
500074,BPL LTD.    ,B ,Q,19.95,21.00,19.00,19.85,19.85,19.15,285,42183,839418.00,,INE110A01019,11-Nov-19,,
500078,OAL         ,B ,Q,202.00,206.00,197.00,197.50,197.50,196.05,37,447,89150.00,,INE959C01023,11-Nov-19,,
500083,CENTURY EXT ,B ,Q,2.98,2.98,2.85,2.93,2.94,2.92,17,4610,13432.00,,INE281A01026,11-Nov-19,,
500084,CESC LTD.   ,A ,Q,763.00,771.00,759.50,768.20,767.70,766.80,331,4427,3383034.00,,INE486A01013,11-Nov-19,,
500085,CHAMBAL FERT,A ,Q,169.00,175.90,164.65,172.80,172.80,168.25,2653,160468,27343916.00,,INE085A01013,11-Nov-19,,
500086,EXIDE IND.  ,A ,Q,188.70,191.30,186.75,190.65,190.65,186.65,1215,82387,15645611.00,,INE302A01020,11-Nov-19,,
500087,CIPLA LTD.  ,A ,Q,459.00,459.00,452.00,454.50,454.50,462.90,1026,47831,21784335.00,,INE059A01026,11-Nov-19,,
500092,CRISIL LTD  ,A ,Q,1441.70,1443.00,1410.00,1421.05,1410.00,1440.30,146,562,801139.00,,INE007A01025,11-Nov-19,,
500093,CGPOWER     ,A ,Q,16.27,16.27,15.50,15.92,15.92,16.27,263,100998,1606869.00,,INE067A01029,11-Nov-19,,
500096,DABUR (I)   ,A ,Q,475.00,480.45,471.95,477.30,477.25,473.70,721,23428,11196890.00,,INE016A01026,11-Nov-19,,
500097,DALMIASUG   ,B ,Q,91.65,93.15,90.70,91.60,91.60,90.20,262,8010,736151.00,,INE495A01022,11-Nov-19,,
500101,ARVIND Ltd  ,A ,Q,52.00,52.95,51.40,51.85,51.85,52.40,1037,381318,19831127.00,,INE034A01011,11-Nov-19,,
500102,BALARPUR IND,B ,Q,0.49,0.53,0.49,0.49,0.49,0.51,137,1726372,861742.00,,INE294A01037,11-Nov-19,,
500103,BHEL        ,A ,Q,54.20,57.55,53.15,56.80,56.80,54.20,4943,1893761,104978034.00,,INE257A01026,11-Nov-19,,
500104,HIND.PETRO  ,A ,Q,293.00,300.75,292.30,298.60,298.60,294.10,1721,131147,38983137.00,,INE094A01015,11-Nov-19,,
500106,IFCI LTD    ,A ,Q,7.73,8.09,7.73,7.99,7.99,7.90,1366,132534,1054676.00,,INE039A01010,11-Nov-19,,
500108,MAHA.TELE   ,T ,Q,11.04,11.04,11.00,11.04,11.04,10.52,549,533638,5890916.00,,INE153A01019,11-Nov-19,,
500109,MRPL        ,A ,Q,48.50,49.00,48.00,48.15,48.40,48.85,767,41376,1996090.00,,INE103A01014,11-Nov-19,,
500110,CHENNAI PET.,A ,Q,152.30,152.30,150.90,151.30,150.90,152.30,339,5350,810064.00,,INE178A01016,11-Nov-19,,
500111,REL.CAP.    ,A ,Q,27.00,27.00,24.50,24.50,24.50,25.75,2952,1594002,40891598.00,,INE013A01015,11-Nov-19,,
500112,STATE BANK  ,A ,Q,315.30,319.25,313.30,318.30,318.30,315.85,8631,886219,280648462.00,,INE062A01020,11-Nov-19,,
500113,STEEL AUTH. ,A ,Q,38.70,39.80,38.10,39.60,39.60,38.65,3655,2286379,88753685.00,,INE114A01011,11-Nov-19,,
500114,TITAN       ,A ,Q,1157.00,1165.00,1138.15,1156.25,1156.25,1156.35,3508,87834,101363386.00,,INE280A01028,11-Nov-19,,
500116,IDBI BANK L ,A ,Q,33.80,34.40,33.15,33.35,33.35,32.80,1003,392262,13198820.00,,INE008A01015,11-Nov-19,,
500117,DCW LTD.    ,B ,Q,14.95,15.10,14.90,14.95,14.95,15.10,30,7426,111361.00,,INE500A01029,11-Nov-19,,
500119,DHAMPUR SUGA,B ,Q,206.20,216.00,204.95,209.25,208.55,208.40,3690,76527,16079588.00,,INE041A01016,11-Nov-19,,
500120,DIAMINES&CHM,X ,Q,126.00,146.90,125.05,143.30,143.30,124.80,749,60123,8416014.00,,INE591D01014,11-Nov-19,,
500123,ELANTAS     ,B ,Q,2404.00,2440.00,2362.00,2377.00,2363.00,2403.25,42,194,463426.00,,INE280B01018,11-Nov-19,,
500124,DR.REDDY'S  ,A ,Q,2825.00,2826.50,2796.40,2815.05,2811.60,2820.65,350,3688,10375349.00,,INE089A01023,11-Nov-19,,
500125,E.I.D.PAR   ,A ,Q,166.85,166.85,160.35,162.85,162.40,165.10,306,8353,1359233.00,,INE126A01031,11-Nov-19,,
500126,PGHL        ,A ,Q,4360.00,4440.00,4350.00,4368.85,4367.00,4358.10,271,1015,4448227.00,,INE199A01012,11-Nov-19,,
500128,ELEC.CASTING,B ,Q,13.01,13.40,13.00,13.29,13.34,13.37,28,16986,224495.00,,INE086A01029,11-Nov-19,,
500132,EMPEE SUGARS,Z ,Q,0.57,0.57,0.57,0.57,0.57,0.57,1,238,135.00,,INE928B01012,11-Nov-19,,
500133,ESAB INDIA  ,B ,Q,1261.05,1265.00,1217.50,1236.85,1236.85,1272.50,146,644,801798.00,,INE284A01012,11-Nov-19,,
500135,ESSEL PROP  ,A ,Q,123.55,128.00,119.45,128.00,128.00,116.40,541,15181,1903562.00,,INE255A01020,11-Nov-19,,
500136,ESTER INDUS.,T ,Q,34.50,35.90,33.60,34.35,35.00,34.50,27,14233,495629.00,,INE778B01029,11-Nov-19,,
500141,FERRO ALLOYS,X ,Q,2.95,2.95,2.75,2.85,2.85,2.86,27,4989,13994.00,,INE912A01026,11-Nov-19,,
500142,FGP LTD.    ,X ,Q,1.06,1.06,1.06,1.06,1.06,1.01,5,4500,4770.00,,INE512A01016,11-Nov-19,,
500144,FINOL. CABLE,A ,Q,371.25,378.00,365.00,367.15,367.70,371.35,120,2012,742870.00,,INE235A01022,11-Nov-19,,
500147,CMI FPE     ,X ,Q,810.00,870.00,803.25,811.85,811.85,850.85,72,1182,965460.00,,INE515A01019,11-Nov-19,,
500148,UFLEX LTD   ,A ,Q,201.00,201.00,196.00,199.45,199.90,202.65,198,822,163270.00,,INE516A01017,11-Nov-19,,
500150,FOSECO INDIA,B ,Q,1331.60,1354.00,1328.05,1354.00,1354.00,1370.00,46,120,160906.00,,INE519A01011,11-Nov-19,,
500151,GOLDEN TOB  ,B ,Q,34.00,34.00,32.00,33.00,33.00,31.05,14,457,15040.00,,INE973A01010,11-Nov-19,,
500153,GANESH BENZO,X ,Q,45.50,48.90,45.50,46.35,47.00,47.05,57,8815,409130.00,,INE388A01029,11-Nov-19,,
500155,GARDEN SILK ,B ,Q,11.49,11.49,11.15,11.15,11.15,11.22,5,822,9261.00,,INE526A01016,11-Nov-19,,
500159,METROGLOBL  ,X ,Q,52.40,56.95,52.40,54.45,54.45,54.85,15,178,9372.00,,INE085D01033,11-Nov-19,,
500160,GTL LTD.    ,B ,Q,1.46,1.46,1.38,1.43,1.41,1.42,14,6847,9843.00,,INE043A01012,11-Nov-19,,
500163,GODFREY PH  ,A ,Q,1150.00,1175.80,1129.50,1164.80,1164.80,1146.05,686,3903,4516939.00,,INE260B01028,11-Nov-19,,
500164,GODREJ IND  ,A ,Q,427.50,433.50,424.65,431.10,432.00,425.35,506,3542,1517085.00,,INE233A01035,11-Nov-19,,
500165,KANSAI NERO ,A ,Q,534.80,548.00,525.00,541.35,543.50,527.30,529,3752,2007185.00,,INE531A01024,11-Nov-19,,
500166,GOODRICKE   ,X ,Q,175.00,188.00,175.00,180.10,180.10,173.85,224,15005,2737846.00,,INE300A01016,11-Nov-19,,
500168,GOODYEAR (I),B ,Q,983.65,997.95,970.05,975.85,975.85,982.65,56,578,567165.00,,INE533A01012,11-Nov-19,,
500171,GHCL LTD    ,A ,Q,208.00,210.40,207.00,208.45,207.95,207.80,485,8191,1713141.00,,INE539A01019,11-Nov-19,,
500173,GFLLIMITED  ,B ,Q,82.25,82.35,80.50,81.60,81.80,81.15,76,4040,327030.00,,INE538A01037,11-Nov-19,,
500179,HCL INFOSYS ,B ,Q,7.63,7.96,7.63,7.75,7.70,7.79,185,72764,565708.00,,INE236A01020,11-Nov-19,,
500180,HDFC BANK   ,A ,Q,1255.00,1268.00,1251.00,1263.90,1263.90,1254.70,4055,131545,165576240.00,,INE040A01034,11-Nov-19,,
500182,HEROMOTOCO  ,A ,Q,2646.95,2653.75,2587.00,2593.15,2593.15,2646.10,2085,29847,77918994.00,,INE158A01026,11-Nov-19,,
500183,HFCL        ,A ,Q,17.00,17.25,17.00,17.05,17.05,17.05,826,221510,3788058.00,,INE548A01028,11-Nov-19,,
500184,HSCL        ,A ,Q,72.00,74.00,71.80,72.15,72.20,72.15,674,37071,2690311.00,,INE019C01026,11-Nov-19,,
500185,HIND.CONSTN.,B ,Q,8.10,8.69,8.10,8.25,8.36,8.27,1351,409998,3421473.00,,INE549A01026,11-Nov-19,,
500186,HIND.OIL EXP,B ,Q,97.80,98.45,96.35,97.45,97.30,97.80,165,8013,778767.00,,INE345A01011,11-Nov-19,,
500187,HSIL        ,B ,Q,49.20,50.00,48.10,48.35,48.70,49.90,294,20485,994031.00,,INE415A01038,11-Nov-19,,
500188,HINDUS.ZI   ,A ,Q,209.20,211.25,208.25,210.30,210.30,210.85,593,16795,3521694.00,,INE267A01025,11-Nov-19,,
500189,NXTDIGITAL  ,B ,Q,338.85,338.85,328.10,333.65,328.10,330.10,18,213,71460.00,,INE353A01023,11-Nov-19,,
500191,HMT LTD.    ,Z ,Q,16.00,16.10,15.00,16.10,16.10,15.35,29,2824,44753.00,,INE262A01018,11-Nov-19,,
500192,PRAG BOSIMI ,XT,Q,2.85,2.85,2.85,2.85,2.85,2.85,1,100,285.00,,INE962B01011,11-Nov-19,,
500193,HOTEL LEELA.,B ,Q,7.70,7.70,7.28,7.44,7.45,7.64,125,43205,322481.00,,INE102A01024,11-Nov-19,,
500199,I.G.PETRO   ,B ,Q,150.50,151.20,146.70,147.90,146.70,151.80,510,3518,521836.00,,INE204A01010,11-Nov-19,,
500201,IND.GLYCOLS ,B ,Q,238.00,238.00,226.20,227.70,227.70,230.35,447,8420,1926490.00,,INE560A01015,11-Nov-19,,
500207,INDO RAMA   ,B ,Q,26.20,26.20,25.95,25.95,25.95,26.75,23,4634,120516.00,,INE156A01020,11-Nov-19,,
500209,INFOSYS LTD ,A ,Q,707.00,707.10,698.10,704.50,704.50,708.45,6328,289378,203629137.00,,INE009A01021,11-Nov-19,,
500210,INGERSOLL   ,B ,Q,612.05,620.30,612.05,614.00,612.30,608.50,83,894,552290.00,,INE177A01018,11-Nov-19,,
500211,INSILCO LTD.,X ,Q,13.00,13.32,12.53,12.95,12.95,12.63,27,6983,90120.00,,INE901A01011,11-Nov-19,,
500213,INTER.TRAVEL,X ,Q,86.00,86.00,83.50,85.05,85.10,84.55,14,1702,144228.00,,INE262B01016,11-Nov-19,,
500214,ION EXCHANGE,X ,Q,854.00,854.00,825.50,833.35,833.35,842.75,519,8808,7392537.00,,INE570A01014,11-Nov-19,,
500215,AGRO TECH FO,B ,Q,615.05,619.05,605.00,605.50,605.50,624.05,58,642,390043.00,,INE209A01019,11-Nov-19,,
500219,JAIN IRRIG  ,A ,Q,15.20,15.40,14.30,14.50,14.50,15.05,432,112710,1662380.00,,INE175A01038,11-Nov-19,,
500220,JASCH INDUST,X ,Q,33.05,33.95,33.00,33.95,33.95,34.00,15,2520,83365.00,,INE711C01010,11-Nov-19,,
500223,JCT LTD     ,X ,Q,0.95,1.02,0.92,0.99,1.02,0.95,40,192318,182632.00,,INE945A01026,11-Nov-19,,
500227,JINDAL POLYF,B ,Q,226.00,226.00,222.55,222.55,222.55,223.95,29,266,59675.00,,INE197D01010,11-Nov-19,,
500228,JSWSL       ,A ,Q,250.00,253.15,248.20,251.85,251.85,250.00,1401,160894,40436782.00,,INE019A01038,11-Nov-19,,
500231,UMANG DAIR  ,B ,Q,39.90,39.90,37.35,38.80,38.80,38.00,7,219,8410.00,,INE864B01027,11-Nov-19,,
500233,KAJARIA CER.,A ,Q,529.50,534.00,527.25,531.35,529.85,532.50,244,3902,2073195.00,,INE217B01036,11-Nov-19,,
500234,KAKATIYA CEM,B ,Q,163.80,163.80,152.65,152.95,152.65,157.00,59,613,95522.00,,INE437B01014,11-Nov-19,,
500235,KALYANI STEL,B ,Q,223.65,223.65,215.00,216.70,217.00,222.35,668,7759,1684667.00,,INE907A01026,11-Nov-19,,
500238,WHIRLPOOL   ,A ,Q,2220.00,2244.00,2204.00,2227.50,2224.25,2197.70,578,2443,5447290.00,,INE716A01013,11-Nov-19,,
500239,KG DENIM    ,X ,Q,25.65,27.90,25.65,26.55,26.55,27.90,25,2431,64795.00,,INE104A01012,11-Nov-19,,
500240,KINETIC ENG.,XT,Q,34.25,36.00,32.60,35.00,35.00,34.30,14,831,28760.00,,INE266B01017,11-Nov-19,,
500241,KIRL.BROS.  ,B ,Q,147.15,148.40,145.10,145.60,145.10,147.10,99,851,124681.00,,INE732A01036,11-Nov-19,,
500243,KIRL INDUS  ,B ,Q,659.95,662.00,635.50,641.15,643.30,627.05,9,49,31544.00,,INE250A01039,11-Nov-19,,
500245,KIRL.FERROUS,B ,Q,64.60,64.60,61.80,63.00,63.00,62.80,125,19171,1202689.00,,INE884B01025,11-Nov-19,,
500247,KOTAK MAH.BK,A ,Q,1597.00,1620.00,1592.85,1616.90,1615.25,1600.20,2813,76842,123936088.00,,INE237A01028,11-Nov-19,,
500249,KSB         ,B ,Q,704.65,718.75,704.65,705.05,705.05,717.30,54,153,108628.00,,INE999A01015,11-Nov-19,,
500250,L.G.BALKRISH,B ,Q,295.50,295.50,281.55,287.65,282.00,297.50,10,67,19350.00,,INE337A01034,11-Nov-19,,
500251,TRENT LTD.  ,A ,Q,524.40,524.40,501.00,510.70,512.00,516.50,963,109767,55058680.00,,INE849A01020,11-Nov-19,,
500252,LAXMIMACH   ,A ,Q,3447.20,3458.00,3380.90,3391.95,3395.00,3435.30,193,448,1532270.00,,INE269B01029,11-Nov-19,,
500253,LIC HOUS.FIN,A ,Q,439.50,444.70,436.80,441.50,440.45,439.45,1181,59560,26266709.00,,INE115A01026,11-Nov-19,,
500254,UTTAMVALUE  ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,23,76143,14467.00,,INE292A01023,11-Nov-19,,
500257,LUPIN LTD.  ,A ,Q,720.05,739.70,720.05,735.95,737.25,718.45,1618,53132,38863271.00,,INE326A01037,11-Nov-19,,
500259,LYKA LABS   ,B ,Q,16.05,17.65,15.10,17.55,17.65,16.05,425,49292,858518.00,,INE933A01014,11-Nov-19,,
500260,RAMCOCEM    ,A ,Q,793.15,801.85,790.15,795.75,798.00,793.25,201,4959,3946297.00,,INE331A01037,11-Nov-19,,
500264,MAFATLAL IND,X ,Q,67.50,67.60,67.50,67.60,67.55,68.20,6,61,4122.00,,INE270B01027,11-Nov-19,,
500265,MAH.SEAMLESS,A ,Q,361.00,373.60,361.00,371.30,371.40,370.50,44,88,32229.00,,INE271B01025,11-Nov-19,,
500266,MAH.SCOOTER ,A ,Q,4925.00,4948.00,4770.00,4787.70,4781.00,4911.40,277,763,3714133.00,,INE288A01013,11-Nov-19,,
500267,MAJESTIC AUT,X ,Q,150.00,150.00,136.05,143.15,143.90,132.60,136,9193,1280765.00,,INE201B01022,11-Nov-19,,
500268,MANALI PETRO,B ,Q,18.30,18.40,17.90,18.05,18.10,18.20,59,15357,277787.00,,INE201A01024,11-Nov-19,,
500271,MFSL        ,A ,Q,487.00,490.25,467.10,469.20,469.20,481.20,2069,70791,33493180.00,,INE180A01020,11-Nov-19,,
500277,MID INDIA IN,XT,Q,1.09,1.09,1.09,1.09,1.09,1.11,1,200,218.00,,INE401C01018,11-Nov-19,,
500279,MIRC ELECT  ,B ,Q,8.61,8.61,8.11,8.18,8.18,8.20,48,52183,428703.00,,INE831A01028,11-Nov-19,,
500280,CENTURY ENKA,B ,Q,183.85,186.60,183.85,186.25,186.25,186.00,133,2956,548248.00,,INE485A01015,11-Nov-19,,
500284,LORDS CHLORO,XT,Q,44.90,44.90,42.20,44.85,44.85,44.40,12,625,26946.00,,INE846D01012,11-Nov-19,,
500285,SPICEJET LTD,A ,Q,113.30,116.00,112.10,115.05,115.05,113.20,5372,261539,29879705.00,,INE285B01017,11-Nov-19,,
500288,MOREPEN LAB.,B ,Q,17.20,17.30,17.00,17.25,17.30,16.90,52,19674,337917.00,,INE083A01026,11-Nov-19,,
500290,MRF LTD.    ,A ,Q,63776.50,64012.45,62918.00,63046.90,63046.90,64422.25,213,343,21718142.00,,INE883A01011,11-Nov-19,,
500292,HEIDEL CEM  ,A ,Q,191.50,194.90,189.60,194.20,194.20,190.85,259,8911,1712445.00,,INE578A01017,11-Nov-19,,
500294,NCC         ,A ,Q,58.90,59.00,56.25,57.70,57.70,58.45,2628,1342177,77146608.00,,INE868B01028,11-Nov-19,,
500295,VEDL        ,A ,Q,155.50,156.30,152.10,152.55,152.55,155.50,3763,987175,151704324.00,,INE205A01025,11-Nov-19,,
500296,NAHAR SPG.  ,B ,Q,50.60,51.90,50.20,50.60,50.80,50.05,47,1951,98789.00,,INE290A01027,11-Nov-19,,
500298,NAT.PEROXIDE,B ,Q,1976.00,1980.00,1902.25,1924.35,1924.35,1983.00,498,3337,6492917.00,,INE585A01020,11-Nov-19,,
500300,GRASIM IND. ,A ,Q,766.30,770.40,755.45,767.00,767.00,774.30,1535,72062,55062851.00,,INE047A01021,11-Nov-19,,
500302,PEL         ,A ,Q,1763.00,1795.85,1736.15,1781.25,1781.25,1775.90,2735,52827,93367001.00,,INE140A01024,11-Nov-19,,
500304,NIIT LTD.   ,B ,Q,100.30,101.80,99.10,101.20,101.35,100.30,1579,48218,4834486.00,,INE161A01038,11-Nov-19,,
500306,JAYKAY      ,XT,Q,3.90,3.91,3.72,3.72,3.72,3.91,31,30124,112557.00,,INE903A01025,11-Nov-19,,
500307,NIRLON      ,B ,Q,249.00,249.00,237.25,239.95,240.00,236.25,25,1130,269937.00,,INE910A01012,11-Nov-19,,
500312,ONGC CORPN  ,A ,Q,138.00,139.80,136.85,139.25,138.60,138.35,1664,507862,70231153.00,,INE213A01029,11-Nov-19,,
500313,OIL COUNTRY ,B ,Q,6.35,6.87,6.02,6.50,6.50,6.60,16,1905,12142.00,,INE591A01010,11-Nov-19,,
500314,ORIENT HOTEL,B ,Q,36.00,36.00,36.00,36.00,36.00,36.50,7,1370,49320.00,,INE750A01020,11-Nov-19,,
500315,ORINTAL BANK,A ,Q,52.50,53.00,52.30,52.40,52.40,52.90,566,43546,2289104.00,,INE141A01014,11-Nov-19,,
500317,OSWAL AGRO. ,B ,Q,5.36,5.90,5.36,5.58,5.58,5.85,12,1697,9613.00,,INE142A01012,11-Nov-19,,
500319,INDIAN SUCRO,XT,Q,16.78,17.32,16.50,17.00,17.00,16.50,14,1285,21987.00,,INE557C01017,11-Nov-19,,
500325,RELIANCE    ,A ,Q,1440.00,1444.05,1423.35,1427.80,1427.80,1445.35,7360,257103,367800101.00,,INE002A01018,11-Nov-19,,
500327,PILITA      ,B ,Q,5.90,5.90,5.80,5.88,5.90,5.63,22,13785,80797.00,,INE600A01035,11-Nov-19,,
500329,PENTAMED.G  ,XT,Q,0.27,0.28,0.27,0.27,0.27,0.27,19,17637,4771.00,,INE202A01022,11-Nov-19,,
500330,RAYMOND     ,A ,Q,838.00,838.00,741.00,748.40,748.40,808.40,13097,337753,261987912.00,,INE301A01014,11-Nov-19,,
500331,PIDILITE    ,A ,Q,1345.00,1358.95,1318.20,1320.60,1320.60,1351.75,1697,22442,29867797.00,,INE318A01026,11-Nov-19,,
500333,PIX TRANS   ,X ,Q,117.40,117.40,112.00,113.95,114.00,111.90,42,3787,431999.00,,INE751B01018,11-Nov-19,,
500335,BIRLA CORPN.,A ,Q,613.40,654.00,613.40,643.05,646.90,630.10,656,4470,2880710.00,,INE340A01012,11-Nov-19,,
500336,SURYA ROSHNI,B ,Q,172.30,175.45,167.75,169.05,169.10,175.80,215,3132,536286.00,,INE335A01012,11-Nov-19,,
500337,PRIME SECUR.,B ,Q,47.50,48.25,46.00,47.90,46.75,47.95,52,5953,283871.00,,INE032B01021,11-Nov-19,,
500338,PRSMJOHNSN  ,A ,Q,72.40,73.30,72.40,72.85,72.75,73.15,99,4994,364257.00,,INE010A01011,11-Nov-19,,
500339,RAIN        ,A ,Q,104.00,105.45,102.70,104.00,104.00,103.90,1814,72398,7518010.00,,INE855B01025,11-Nov-19,,
500343,AMJLAND     ,B ,Q,19.00,19.50,18.45,18.50,18.45,18.85,6,1762,32877.00,,INE606A01024,11-Nov-19,,
500350,RSWM  LTD   ,B ,Q,101.50,103.00,97.25,97.50,97.50,104.05,174,224435,21887796.00,,INE611A01016,11-Nov-19,,
500354,RAJSH.SUGAR ,B ,Q,17.05,17.45,16.85,17.45,17.45,17.05,4,211,3581.00,,INE562B01019,11-Nov-19,,
500355,RALLIS INDIA,A ,Q,168.00,171.00,165.40,170.00,171.00,166.90,129,2015,337839.00,,INE613A01020,11-Nov-19,,
500356,RAMANEWS    ,B ,Q,15.20,15.30,15.20,15.30,15.30,15.80,34,2882,44025.00,,INE278B01020,11-Nov-19,,
500357,RAMA PAPER  ,XT,Q,16.15,16.15,16.15,16.15,16.15,16.95,2,1030,16634.00,,INE425E01013,11-Nov-19,,
500360,RAPICUT CARB,X ,Q,41.50,41.50,36.30,39.75,39.40,39.00,22,1391,54318.00,,INE350D01015,11-Nov-19,,
500365,WELSPLSOL   ,X ,Q,10.70,11.40,10.70,10.81,10.99,10.77,26,8084,88988.00,,INE731F01037,11-Nov-19,,
500366,ROLTA (I)   ,T ,Q,5.90,5.90,5.35,5.35,5.35,5.63,119,101368,545554.00,,INE293A01013,11-Nov-19,,
500367,RUBFILA INT.,X ,Q,35.70,35.70,32.55,33.20,33.25,33.55,35,7943,265134.00,,INE642C01025,11-Nov-19,,
500368,RUCHI SOYA  ,B ,Q,3.70,3.70,3.45,3.49,3.55,3.54,305,505828,1791941.00,,INE619A01027,11-Nov-19,,
500378,JINDAL SAW  ,A ,Q,85.60,86.40,83.45,84.05,84.05,85.85,1120,84258,7111157.00,,INE324A01024,11-Nov-19,,
500380,JK LAKSHMI  ,A ,Q,307.20,311.20,301.95,309.25,308.20,307.20,113,3515,1082723.00,,INE786A01032,11-Nov-19,,
500387,SHREE CEMENT,A ,Q,19849.45,19958.50,19650.10,19845.95,19711.05,19932.50,74,119,2360310.00,,INE070A01015,11-Nov-19,,
500388,SHREE KRISHN,XT,Q,23.40,23.40,23.40,23.40,23.40,23.35,1,43,1006.00,,INE970C01012,11-Nov-19,,
