SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500031,BAJAJ ELECT.,A ,Q,1135.00,1212.00,1135.00,1176.25,1176.25,1138.95,2192,20308,24036207.00,,INE193E01025,11-May-21,,
500032,BAJAJHIND   ,A ,Q,12.39,12.39,11.79,12.39,12.39,11.27,3239,7830572,96958818.00,,INE306A01021,11-May-21,,
500033,FORCE MOTR  ,A ,Q,1194.00,1238.50,1180.00,1211.25,1209.10,1203.75,830,5051,6165993.00,,INE451A01017,11-May-21,,
500034,BAJFINANCE  ,A ,Q,5430.00,5457.75,5391.05,5426.55,5426.55,5496.80,5015,54849,297499358.00,,INE296A01024,11-May-21,,
500038,BALRAM.CHINI,A ,Q,334.00,344.15,324.20,326.15,327.00,334.15,3692,139272,46372812.00,,INE119A01028,11-May-21,,
500039,BANCO PROD. ,B ,Q,150.00,154.50,149.85,152.05,152.00,152.40,667,9078,1380298.00,,INE213C01025,11-May-21,,
500040,CENTURY TEXT,A ,Q,464.05,474.55,464.05,470.05,469.60,473.25,460,26183,12306168.00,,INE055A01016,11-May-21,,
500041,BANNARI AMAN,A ,Q,2119.00,2119.00,1995.00,2026.75,2000.90,2082.20,158,439,908545.00,,INE459A01010,11-May-21,,
500042,BASF INDIA  ,A ,Q,2477.35,2570.00,2458.25,2471.50,2482.65,2478.65,842,4781,11976452.00,,INE373A01013,11-May-21,,
500043,BATA INDIA  ,A ,Q,1351.30,1370.90,1346.75,1368.55,1368.55,1347.85,798,11241,15308289.00,,INE176A01028,11-May-21,,
500048,BEML LTD    ,A ,Q,1248.00,1348.90,1230.80,1319.15,1319.15,1246.35,4247,85388,111938334.00,,INE258A01016,11-May-21,,
500049,BHARAT ELECT,A ,Q,143.40,149.70,141.70,148.65,148.65,144.80,10016,1319612,193453348.00,,INE263A01024,11-May-21,,
500052,BHANSALI ENG,A ,Q,166.00,166.00,161.25,161.95,161.95,165.25,1338,100351,16361221.00,,INE922A01025,11-May-21,,
500055,TATASTLBSL  ,B ,Q,98.75,109.60,97.00,106.00,106.00,104.35,24044,2400646,250383931.00,,INE824B01021,11-May-21,,
500058,BIHAR SPONGE,XT,Q,5.01,5.01,5.01,5.01,5.01,4.92,18,19706,98727.00,,INE819C01011,11-May-21,,
500060,BIRLACABLE  ,B ,Q,61.95,63.00,61.45,62.30,62.00,62.40,725,18947,1177807.00,,INE800A01015,11-May-21,,
500067,BLUE STAR   ,A ,Q,831.60,831.60,816.65,819.90,822.00,833.35,803,6412,5271350.00,,INE472A01039,11-May-21,,
500068,DISA INDIA  ,X ,Q,4644.95,4644.95,4515.05,4604.55,4600.00,4555.65,58,151,697348.00,,INE131C01011,11-May-21,,
500069,BNK CAPITAL ,XT,Q,189.90,190.00,189.55,189.65,189.65,190.00,16,2356,447193.00,,INE418C01012,11-May-21,,
500074,BPL LTD.    ,B ,Q,34.70,35.60,32.50,35.60,35.60,33.95,1150,111495,3788658.00,,INE110A01019,11-May-21,,
500078,OAL         ,B ,Q,819.00,831.95,800.00,810.40,809.85,865.70,642,8394,6844518.00,,INE959C01023,11-May-21,,
500083,CENTURY EXT ,B ,Q,6.75,7.05,6.30,6.68,6.68,6.52,516,222644,1507522.00,,INE281A01026,11-May-21,,
500084,CESC LTD.   ,A ,Q,645.00,655.10,638.10,651.05,646.00,645.10,760,37059,23957857.00,,INE486A01013,11-May-21,,
500085,CHAMBAL FERT,A ,Q,224.90,244.25,221.05,230.70,231.00,223.35,7683,350603,81653680.00,,INE085A01013,11-May-21,,
500086,EXIDE IND.  ,A ,Q,184.05,187.90,182.75,186.55,186.55,185.55,5248,452021,84104386.00,,INE302A01020,11-May-21,,
500087,CIPLA LTD.  ,A ,Q,901.00,905.95,888.50,890.75,890.75,900.25,14883,349503,312949330.00,,INE059A01026,11-May-21,,
500089,DIC INDIA   ,B ,Q,395.35,409.00,395.35,402.70,409.00,396.65,163,898,359605.00,,INE303A01010,11-May-21,,
500092,CRISIL LTD  ,A ,Q,1881.00,1910.00,1881.00,1900.95,1894.00,1899.00,295,1413,2686084.00,,INE007A01025,11-May-21,,
500093,CGPOWER     ,B ,Q,82.60,87.50,80.65,85.45,85.45,84.85,4790,487616,41387217.00,,INE067A01029,11-May-21,,
500096,DABUR (I)   ,A ,Q,525.00,526.50,520.70,525.45,525.45,522.65,2420,87393,45720075.00,,INE016A01026,11-May-21,,
500097,DALMIASUG   ,A ,Q,317.65,342.45,308.70,321.60,321.00,316.85,3105,117252,38161960.00,,INE495A01022,11-May-21,,
500101,ARVIND Ltd  ,A ,Q,74.65,75.80,73.55,74.80,74.75,75.00,1099,73158,5474766.00,,INE034A01011,11-May-21,,
500102,BALARPUR IND,Z ,Q,1.15,1.20,1.15,1.20,1.20,1.15,214,813021,971745.00,,INE294A01037,11-May-21,,
500103,BHEL        ,A ,Q,65.50,75.15,64.25,73.35,73.35,65.70,105049,41321919,2941027230.00,,INE257A01026,11-May-21,,
500104,HIND.PETRO  ,A ,Q,253.10,267.00,252.60,265.85,265.85,255.05,7076,531931,139523546.00,,INE094A01015,11-May-21,,
500106,IFCI LTD    ,A ,Q,10.90,11.05,10.39,11.05,11.05,10.53,630,274482,3006635.00,,INE039A01010,11-May-21,,
500108,MAHA.TELE   ,B ,Q,16.65,18.55,16.40,18.55,18.55,16.90,2491,848154,15202435.00,,INE153A01019,11-May-21,,
500109,MRPL        ,A ,Q,43.65,47.60,42.50,46.55,46.55,43.30,4898,1297970,60087515.00,,INE103A01014,11-May-21,,
500110,CHENNAI PET.,A ,Q,111.15,124.65,111.15,118.60,118.60,113.00,6750,429928,51581904.00,,INE178A01016,11-May-21,,
500111,REL.CAP.    ,B ,Q,11.60,12.41,11.50,12.41,12.41,11.82,2141,1137199,13772877.00,,INE013A01015,11-May-21,,
500112,STATE BANK  ,A ,Q,356.50,366.25,354.65,364.45,364.45,361.80,29960,3107271,1127796168.00,,INE062A01020,11-May-21,,
500113,STEEL AUTH. ,A ,Q,142.00,143.90,138.35,140.50,140.50,146.25,26404,7846654,1106296962.00,,INE114A01011,11-May-21,,
500114,TITAN       ,A ,Q,1449.00,1456.85,1432.50,1435.95,1435.95,1454.40,2291,48698,70137360.00,,INE280A01028,11-May-21,,
500116,IDBI BANK L ,A ,Q,37.35,39.85,36.75,38.75,38.75,38.20,8214,3270371,126286300.00,,INE008A01015,11-May-21,,
500117,DCW LTD.    ,B ,Q,34.50,35.50,34.10,34.60,34.40,34.95,1529,295040,10291265.00,,INE500A01029,11-May-21,,
500119,DHAMPUR SUGA,A ,Q,331.00,354.60,321.70,332.95,332.95,328.40,6127,242212,81602361.00,,INE041A01016,11-May-21,,
500120,DIAMINES&CHM,X ,Q,336.00,342.40,333.50,337.60,335.05,336.35,466,21065,7125517.00,,INE591D01014,11-May-21,,
500123,ELANTAS     ,A ,Q,3532.55,3535.00,3475.00,3478.75,3478.75,3514.10,107,363,1270103.00,,INE280B01018,11-May-21,,
500124,DR.REDDY'S  ,A ,Q,5329.10,5349.85,5272.00,5293.60,5293.60,5329.10,6997,61728,327536935.00,,INE089A01023,11-May-21,,
500125,E.I.D.PAR   ,A ,Q,431.20,454.95,421.00,433.90,433.90,439.70,3545,66310,29189302.00,,INE126A01031,11-May-21,,
500126,PGHL        ,A ,Q,5850.00,5864.40,5791.95,5809.75,5851.05,5846.75,718,2128,12397457.00,,INE199A01012,11-May-21,,
500128,ELEC.CASTING,B ,Q,33.00,33.35,32.00,32.35,32.50,33.45,897,128548,4203395.00,,INE086A01029,11-May-21,,
500133,ESAB INDIA  ,A ,Q,1797.95,1807.00,1782.10,1801.95,1795.00,1794.45,80,257,462303.00,,INE284A01012,11-May-21,,
500135,EPL         ,A ,Q,238.00,252.80,235.00,236.40,236.40,237.75,979,33832,8227987.00,,INE255A01020,11-May-21,,
500136,ESTER INDUS.,B ,Q,142.60,145.40,139.90,140.70,140.95,143.35,979,36246,5176477.00,,INE778B01029,11-May-21,,
500142,FGP LTD.    ,X ,Q,1.40,1.40,1.38,1.38,1.38,1.40,8,1433,1997.00,,INE512A01016,11-May-21,,
500143,P.H.CAPITAL ,X ,Q,28.40,28.40,28.40,28.40,28.40,29.85,3,101,2868.00,,INE160F01013,11-May-21,,
500144,FINOL. CABLE,A ,Q,358.05,361.45,355.20,359.05,359.05,359.35,243,5019,1799541.00,,INE235A01022,11-May-21,,
500147,COCKERILL   ,X ,Q,935.00,935.00,901.85,919.50,919.50,903.05,93,3534,3250674.00,,INE515A01019,11-May-21,,
500148,UFLEX LTD   ,A ,Q,431.00,446.35,431.00,438.00,440.00,443.85,898,18128,7971648.00,,INE516A01017,11-May-21,,
500150,FOSECO INDIA,B ,Q,1410.00,1425.40,1390.00,1408.55,1413.00,1435.40,247,1326,1863462.00,,INE519A01011,11-May-21,,
500151,GOLDEN TOB  ,B ,Q,44.65,47.95,44.65,45.15,45.15,43.30,114,1746,79376.00,,INE973A01010,11-May-21,,
500153,GANESH BENZO,X ,Q,69.60,70.20,67.25,67.85,67.95,69.55,368,50427,3447224.00,,INE388A01029,11-May-21,,
500159,METROGLOBL  ,X ,Q,55.35,62.40,55.35,59.60,59.60,58.00,46,1470,87732.00,,INE085D01033,11-May-21,,
500160,GTL LTD.    ,B ,Q,6.80,7.06,6.54,7.05,7.05,6.73,460,158425,1106826.00,,INE043A01012,11-May-21,,
500163,GODFREY PH  ,A ,Q,865.00,869.10,860.00,863.80,865.65,861.15,201,3749,3232011.00,,INE260B01028,11-May-21,,
500164,GODREJ IND  ,A ,Q,508.40,513.05,507.00,508.85,507.00,508.40,310,4850,2477050.00,,INE233A01035,11-May-21,,
500165,KANSAI NERO ,A ,Q,567.00,571.05,551.25,553.65,553.65,566.30,2105,24637,13759694.00,,INE531A01024,11-May-21,,
500166,GOODRICKE   ,X ,Q,270.00,275.00,267.00,272.55,272.55,266.60,542,39313,10662885.00,,INE300A01016,11-May-21,,
500168,GOODYEAR (I),A ,Q,908.50,915.00,896.00,901.50,905.00,902.55,320,1744,1575253.00,,INE533A01012,11-May-21,,
500170,GTN INDUS   ,X ,Q,10.97,11.52,9.91,11.09,11.10,10.53,40,5060,55653.00,,INE537A01013,11-May-21,,
500171,GHCL LTD    ,A ,Q,268.80,270.95,261.00,265.20,265.20,272.45,967,31142,8258655.00,,INE539A01019,11-May-21,,
500173,GFLLIMITED  ,A ,Q,71.90,72.00,70.55,71.85,71.85,71.90,195,6162,441942.00,,INE538A01037,11-May-21,,
500174,GUJ.LEASE   ,B ,Q,1.96,1.96,1.96,1.96,1.96,1.87,1,99,194.00,,INE540A01017,11-May-21,,
500179,HCL INFOSYS ,B ,Q,9.00,9.38,8.90,9.38,9.38,8.94,527,212190,1971393.00,,INE236A01020,11-May-21,,
500180,HDFC BANK   ,A ,Q,1397.90,1424.00,1396.95,1403.70,1403.70,1419.30,5147,132214,186215421.00,,INE040A01034,11-May-21,,
500182,HEROMOTOCO  ,A ,Q,2837.80,2844.00,2801.10,2836.90,2836.90,2837.45,3644,37572,106078265.00,,INE158A01026,11-May-21,,
500183,HFCL        ,A ,Q,35.35,38.65,34.10,37.05,37.05,34.30,12361,5350523,198060651.00,,INE548A01028,11-May-21,,
500184,HSCL        ,A ,Q,50.00,53.45,49.55,51.10,51.10,51.15,10103,2946536,152436777.00,,INE019C01026,11-May-21,,
500185,HIND.CONSTN.,A ,Q,8.04,8.45,7.89,8.21,8.21,8.10,1365,1188610,9777635.00,,INE549A01026,11-May-21,,
500186,HIND.OIL EXP,A ,Q,113.00,124.60,112.85,121.30,121.40,115.40,2613,164793,19708062.00,,INE345A01011,11-May-21,,
500187,HSIL        ,B ,Q,174.00,207.50,173.85,207.50,207.50,172.95,16986,551927,107006868.00,,INE415A01038,11-May-21,,
500188,HINDUS.ZI   ,A ,Q,311.50,316.85,307.50,313.20,313.20,317.45,2396,104729,32826574.00,,INE267A01025,11-May-21,,
500189,NXTDIGITAL  ,B ,Q,470.00,548.40,470.00,515.70,512.65,457.00,1002,8425,4347522.00,,INE353A01023,11-May-21,,
500191,HMT LTD.    ,Z ,Q,28.25,28.25,26.25,28.25,27.70,26.95,122,27351,754802.00,,INE262A01018,11-May-21,,
500192,PRAG BOSIMI ,XT,Q,1.51,1.58,1.44,1.58,1.58,1.51,33,9451,14564.00,,INE962B01011,11-May-21,,
500193,HLVLTD      ,B ,Q,5.85,6.29,5.80,6.09,6.09,5.96,2127,141008,864027.00,,INE102A01024,11-May-21,,
500199,I.G.PETRO   ,B ,Q,470.00,477.00,457.60,470.90,471.85,464.90,571,8207,3862705.00,,INE204A01010,11-May-21,,
500201,IND.GLYCOLS ,A ,Q,508.55,530.50,505.00,508.90,508.90,511.30,1066,20473,10614605.00,,INE560A01015,11-May-21,,
500206,MARGO FIN   ,X ,Q,9.03,9.97,9.03,9.97,9.03,9.50,13,2175,20574.00,,INE680B01019,11-May-21,,
500207,INDO RAMA   ,B ,Q,45.25,45.25,42.20,42.80,42.80,44.25,338,11564,500857.00,,INE156A01020,11-May-21,,
500209,INFOSYS LTD ,A ,Q,1336.00,1341.30,1325.25,1330.70,1330.70,1339.50,11705,305023,405632164.00,,INE009A01021,11-May-21,,
500210,INGERSOLL   ,A ,Q,741.00,804.00,739.30,791.85,789.00,742.80,2405,16382,12834109.00,,INE177A01018,11-May-21,,
500211,INSILCO LTD.,X ,Q,7.20,7.20,6.94,7.02,7.00,7.03,86,27706,194936.00,,INE901A01011,11-May-21,,
500212,INTEG.FIN.SE,XT,Q,28.00,28.95,28.00,28.95,28.95,27.60,3,280,7859.00,,INE898B01017,11-May-21,,
500213,INTER.TRAVEL,X ,Q,59.90,60.00,58.40,59.90,60.00,59.70,67,3671,218156.00,,INE262B01016,11-May-21,,
500214,ION EXCHANGE,A ,Q,1430.00,1474.80,1420.00,1442.75,1442.75,1437.50,685,36238,52409148.00,,INE570A01014,11-May-21,,
500215,AGRO TECH FO,A ,Q,990.00,998.00,950.90,987.70,990.00,967.00,558,4510,4439386.00,,INE209A01019,11-May-21,,
500219,JAIN IRRIG  ,A ,Q,19.30,19.60,18.85,19.35,19.45,19.10,470,99179,1897162.00,,INE175A01038,11-May-21,,
500220,JASCH INDUST,X ,Q,66.65,66.65,64.00,65.05,65.00,64.20,174,30680,1997623.00,,INE711C01010,11-May-21,,
500223,JCT LTD     ,X ,Q,1.33,1.33,1.30,1.33,1.33,1.21,1401,5775464,7664385.00,,INE945A01026,11-May-21,,
500227,JINDAL POLYF,A ,Q,795.00,818.80,783.00,814.70,814.70,802.00,389,4927,3946982.00,,INE197D01010,11-May-21,,
500228,JSWSL       ,A ,Q,740.00,755.60,730.90,734.20,734.20,758.70,16818,848545,629147351.00,,INE019A01038,11-May-21,,
500231,UMANG DAIR  ,B ,Q,57.95,61.80,57.50,59.40,59.40,58.90,250,9551,570236.00,,INE864B01027,11-May-21,,
500233,KAJARIA CER.,A ,Q,908.00,908.00,877.00,880.60,878.00,894.45,693,5508,4887262.00,,INE217B01036,11-May-21,,
500234,KAKATIYA CEM,B ,Q,257.00,279.00,254.40,264.65,263.20,262.90,1115,15109,4063028.00,,INE437B01014,11-May-21,,
500235,KALYANI STEL,A ,Q,375.00,383.00,372.00,375.50,375.50,385.65,784,20446,7691636.00,,INE907A01026,11-May-21,,
500236,KANELIND    ,XT,Q,2.21,2.25,2.21,2.21,2.21,2.21,20,17570,38959.00,,INE252C01015,11-May-21,,
500238,WHIRLPOOL   ,A ,Q,2166.00,2166.00,2122.00,2145.70,2159.00,2134.40,385,3023,6488412.00,,INE716A01013,11-May-21,,
500239,KG DENIM    ,X ,Q,34.00,39.30,34.00,37.30,37.20,34.85,260,64763,2422825.00,,INE104A01012,11-May-21,,
500240,KINETIC ENG.,XT,Q,38.00,39.15,37.00,38.45,38.10,38.00,41,4682,175568.00,,INE266B01017,11-May-21,,
500241,KIRL.BROS.  ,B ,Q,258.00,272.90,251.30,258.50,267.70,262.15,390,6716,1772145.00,,INE732A01036,11-May-21,,
500243,KIRL INDUS  ,B ,Q,1460.00,1524.40,1433.65,1474.60,1484.95,1473.20,112,418,618703.00,,INE250A01039,11-May-21,,
500245,KIRL.FERROUS,B ,Q,258.00,261.90,245.65,252.15,252.15,256.80,1275,31165,7936859.00,,INE884B01025,11-May-21,,
500246,ENVAIN ELECT,X ,Q,29.50,29.50,29.50,29.50,29.50,29.50,2,150,4425.00,,INE601C01013,11-May-21,,
500247,KOTAK MAH.BK,A ,Q,1780.00,1786.95,1753.35,1755.85,1755.85,1810.20,11672,192750,340918675.00,,INE237A01028,11-May-21,,
500249,KSB         ,A ,Q,912.00,950.00,912.00,926.60,925.00,950.90,530,4073,3804247.00,,INE999A01015,11-May-21,,
500250,L.G.BALKRISH,A ,Q,285.00,297.10,285.00,289.90,290.00,292.30,170,2229,652643.00,,INE337A01034,11-May-21,,
500251,TRENT LTD.  ,A ,Q,744.85,774.40,744.85,763.90,763.90,748.00,1686,29433,22414545.00,,INE849A01020,11-May-21,,
500252,LAXMIMACH   ,A ,Q,6051.00,6087.00,6022.00,6074.90,6074.90,6051.35,271,590,3572336.00,,INE269B01029,11-May-21,,
500253,LIC HOUS.FIN,A ,Q,425.00,432.00,421.20,429.15,429.15,427.95,2868,142203,60977489.00,,INE115A01026,11-May-21,,
500257,LUPIN LTD.  ,A ,Q,1215.20,1246.30,1193.00,1197.60,1197.60,1222.80,8157,256145,312147185.00,,INE326A01037,11-May-21,,
500259,LYKA LABS   ,B ,Q,42.70,42.95,41.05,42.95,42.95,40.95,100,38834,1656701.00,,INE933A01014,11-May-21,,
500260,RAMCOCEM    ,A ,Q,942.00,957.55,936.00,938.00,938.00,952.30,1573,33742,31938213.00,,INE331A01037,11-May-21,,
500264,MAFATLAL IND,X ,Q,106.00,109.00,100.70,104.55,102.45,104.05,95,5774,608240.00,,INE270B01027,11-May-21,,
500265,MAH.SEAMLESS,A ,Q,313.00,313.00,302.90,304.90,304.80,310.90,519,7182,2198656.00,,INE271B01025,11-May-21,,
500266,MAH.SCOOTER ,A ,Q,3498.05,3514.85,3478.00,3489.45,3482.00,3520.10,96,234,817550.00,,INE288A01013,11-May-21,,
500267,MAJESTIC AUT,X ,Q,104.00,106.45,100.00,101.30,104.45,106.45,78,8445,861673.00,,INE201B01022,11-May-21,,
500268,MANALI PETRO,B ,Q,84.50,87.30,81.00,84.65,84.35,83.40,2391,215299,18243638.00,,INE201A01024,11-May-21,,
500271,MFSL        ,A ,Q,912.00,921.25,908.20,918.35,917.65,911.90,533,11712,10723029.00,,INE180A01020,11-May-21,,
500274,MESCO PHARMA,P ,Q,5.50,5.50,5.25,5.25,5.25,5.50,5,1800,9700.00,,INE839X01015,11-May-21,,
500277,MID INDIA IN,XT,Q,3.78,3.78,3.78,3.78,3.78,3.78,1,100,378.00,,INE401C01018,11-May-21,,
500279,MIRC ELECT  ,B ,Q,16.93,18.53,16.77,18.53,18.53,17.65,1559,2846793,50688408.00,,INE831A01028,11-May-21,,
500280,CENTURY ENKA,B ,Q,287.00,287.00,271.35,274.60,276.30,282.35,1324,19091,5288829.00,,INE485A01015,11-May-21,,
500284,LORDS CHLORO,X ,Q,37.00,37.00,35.00,35.90,35.90,34.00,13,596,21252.00,,INE846D01012,11-May-21,,
500285,SPICEJET LTD,A ,Q,63.60,70.15,62.80,69.65,69.65,63.60,13028,1788004,121661279.00,,INE285B01017,11-May-21,,
500288,MOREPEN LAB.,A ,Q,58.75,61.25,57.00,59.30,59.30,59.10,6674,1285148,76955771.00,,INE083A01026,11-May-21,,
500290,MRF LTD.    ,A ,Q,78300.00,79533.65,77526.00,78629.40,78546.10,78400.25,796,1243,97630134.00,,INE883A01011,11-May-21,,
500292,HEIDEL CEM  ,A ,Q,245.00,253.60,241.25,247.00,245.60,244.60,943,26978,6714144.00,,INE578A01017,11-May-21,,
500294,NCC         ,A ,Q,79.00,83.55,78.45,81.10,81.10,81.00,4634,734563,59750751.00,,INE868B01028,11-May-21,,
500295,VEDL        ,A ,Q,288.00,295.70,282.20,288.55,288.55,293.90,8592,965825,280274336.00,,INE205A01025,11-May-21,,
500296,NAHAR SPG.  ,B ,Q,119.20,125.20,117.50,123.50,123.50,119.25,451,12673,1558738.00,,INE290A01027,11-May-21,,
500298,NAT.PEROXIDE,A ,Q,2350.00,2514.60,2340.00,2489.05,2493.65,2363.10,1707,16332,40186258.00,,INE585A01020,11-May-21,,
500300,GRASIM IND. ,A ,Q,1420.00,1468.00,1420.00,1450.35,1450.35,1443.75,1770,49578,71988766.00,,INE047A01021,11-May-21,,
500302,PEL         ,A ,Q,1705.90,1723.35,1686.00,1691.70,1690.00,1705.90,1334,22937,38995972.00,,INE140A01024,11-May-21,,
500304,NIIT LTD.   ,A ,Q,166.00,171.70,165.40,169.65,169.15,166.35,2621,59052,9981114.00,,INE161A01038,11-May-21,,
500306,JAYKAY      ,X ,Q,35.30,35.30,34.60,34.75,34.80,35.30,255,92515,3227633.00,,INE903A01025,11-May-21,,
500307,NIRLON      ,A ,Q,277.35,279.00,269.00,277.20,277.20,279.30,44,15985,4417292.00,,INE910A01012,11-May-21,,
500312,ONGC CORPN  ,A ,Q,112.40,118.95,110.80,118.05,118.05,113.85,13212,3061117,351651157.00,,INE213A01029,11-May-21,,
500314,ORIENT HOTEL,B ,Q,24.70,26.00,24.40,25.65,25.50,24.95,271,14390,365252.00,,INE750A01020,11-May-21,,
500317,OSWAL AGRO. ,B ,Q,9.20,9.90,9.20,9.46,9.46,9.18,217,22981,220621.00,,INE142A01012,11-May-21,,
500319,INDIAN SUCRO,X ,Q,38.40,43.10,36.75,41.30,41.40,36.00,1458,277212,11492020.00,,INE557C01017,11-May-21,,
500325,RELIANCE    ,A ,Q,1917.00,1938.65,1910.05,1933.70,1933.70,1925.70,12690,265869,513310886.00,,INE002A01018,11-May-21,,
500327,PILITA      ,B ,Q,13.89,14.40,12.85,13.98,13.98,13.09,439,56319,758966.00,,INE600A01035,11-May-21,,
500330,RAYMOND     ,A ,Q,344.00,356.55,338.30,350.70,350.70,342.95,1779,66703,23240445.00,,INE301A01014,11-May-21,,
500331,PIDILITE    ,A ,Q,1845.00,1882.00,1830.00,1875.55,1872.00,1847.10,2722,27414,50986419.00,,INE318A01026,11-May-21,,
500333,PIX TRANS   ,X ,Q,454.00,487.30,441.55,472.15,472.15,451.10,728,56862,26829165.00,,INE751B01018,11-May-21,,
500335,BIRLA CORPN.,A ,Q,945.00,1003.40,936.00,995.05,995.05,944.15,2581,26379,25800738.00,,INE340A01012,11-May-21,,
500336,SURYA ROSHNI,A ,Q,434.10,443.60,430.30,432.55,435.00,443.50,859,20774,9045894.00,,INE335A01012,11-May-21,,
500337,PRIME SECUR.,B ,Q,42.05,42.85,40.90,41.15,42.25,42.10,218,3470,144270.00,,INE032B01021,11-May-21,,
500338,PRSMJOHNSN  ,A ,Q,129.75,132.65,128.50,129.90,130.15,130.95,353,11519,1501261.00,,INE010A01011,11-May-21,,
500339,RAIN        ,A ,Q,181.00,182.70,177.75,179.00,179.00,182.60,6786,507299,91397455.00,,INE855B01025,11-May-21,,
500343,AMJLAND     ,B ,Q,25.15,26.80,25.05,25.70,25.75,25.30,151,13056,332358.00,,INE606A01024,11-May-21,,
500346,PUN.COMMUNI.,B ,Q,21.00,22.20,21.00,21.55,21.25,21.90,25,1434,30590.00,,INE609A01010,11-May-21,,
500350,RSWM  LTD   ,B ,Q,225.05,233.20,222.45,231.30,232.05,225.55,280,4412,1014800.00,,INE611A01016,11-May-21,,
500354,RAJSH.SUGAR ,B ,Q,23.40,23.45,22.55,23.45,23.45,22.35,180,39678,929543.00,,INE562B01019,11-May-21,,
500355,RALLIS INDIA,A ,Q,302.45,322.50,296.50,313.45,313.45,300.35,4453,243891,76762999.00,,INE613A01020,11-May-21,,
500356,RAMANEWS    ,B ,Q,16.71,17.20,16.35,16.62,16.62,16.71,277,34071,577814.00,,INE278B01020,11-May-21,,
500357,RAMA PAPER  ,XT,Q,10.20,10.75,10.00,10.75,10.75,10.26,10,2032,21231.00,,INE425E01013,11-May-21,,
500358,RAMA PETRO  ,X ,Q,2.36,2.57,2.36,2.46,2.46,2.45,7,2100,5312.00,,INE783A01013,11-May-21,,
500360,RAPICUT CARB,X ,Q,26.85,27.45,26.00,27.25,27.25,26.00,38,4019,108278.00,,INE350D01015,11-May-21,,
500365,WELSPLSOL   ,X ,Q,15.00,15.95,14.60,15.50,15.50,14.90,291,369390,5709634.00,,INE731F01037,11-May-21,,
500366,ROLTA (I)   ,B ,Q,4.89,5.47,4.75,5.16,5.16,5.10,2525,665446,3466344.00,,INE293A01013,11-May-21,,
500367,RUBFILA INT.,X ,Q,76.30,77.25,74.15,75.10,75.10,76.05,474,67346,5116825.00,,INE642C01025,11-May-21,,
500368,RUCHI SOYA  ,B ,Q,724.00,776.45,707.20,759.70,759.70,737.75,5033,48909,36885732.00,,INE619A01035,11-May-21,,
500370,SALORA INT. ,XT,Q,36.85,39.50,36.85,39.30,39.30,38.00,6,967,35764.00,,INE924A01013,11-May-21,,
500378,JINDAL SAW  ,A ,Q,92.30,95.35,91.15,92.60,92.60,95.25,3390,330445,30741700.00,,INE324A01024,11-May-21,,
500380,JK LAKSHMI  ,A ,Q,409.00,418.75,409.00,412.25,414.50,411.30,302,6325,2619521.00,,INE786A01032,11-May-21,,
500387,SHREE CEMENT,A ,Q,27327.45,27657.05,26750.00,27491.90,27491.05,27327.45,662,1317,36021562.00,,INE070A01015,11-May-21,,
