SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500228,JSWSL       ,A ,Q,288.30,290.15,281.05,282.90,282.90,288.70,4866,462228,132037813.00,,INE019A01038,03-Jan-19,,
500231,UMANG DAIR  ,B ,Q,60.30,61.00,58.70,58.70,58.75,59.35,46,2826,168528.00,,INE864B01027,03-Jan-19,,
500233,KAJARIA CER.,A ,Q,489.95,504.50,489.95,499.90,499.90,493.55,1854,83961,41884152.00,,INE217B01036,03-Jan-19,,
500234,KAKATIYA CEM,B ,Q,200.00,202.20,197.10,198.95,199.90,199.95,47,1277,254690.00,,INE437B01014,03-Jan-19,,
500235,KALYANI STEL,B ,Q,221.50,223.00,218.75,219.35,219.90,221.45,64,2008,442658.00,,INE907A01026,03-Jan-19,,
500238,WHIRLPOOL   ,A ,Q,1390.00,1401.00,1385.45,1396.50,1400.95,1396.65,151,1811,2532505.00,,INE716A01013,03-Jan-19,,
500239,KG DENIM    ,X ,Q,48.80,48.80,45.05,45.95,46.10,48.25,138,21560,989358.00,,INE104A01012,03-Jan-19,,
500240,KINETIC ENG.,X ,Q,51.75,52.00,49.25,49.40,49.40,50.40,38,3679,185458.00,,INE266B01017,03-Jan-19,,
500241,KIRL.BROS.  ,B ,Q,150.15,150.20,147.00,147.15,147.15,148.95,61,1986,295212.00,,INE732A01036,03-Jan-19,,
500243,KIRL INDUS  ,B ,Q,871.60,899.00,871.05,887.05,875.10,894.70,12,17,14998.00,,INE250A01039,03-Jan-19,,
500245,KIRL.FERROUS,B ,Q,89.05,89.05,87.55,88.65,89.00,88.45,155,20647,1825847.00,,INE884B01025,03-Jan-19,,
500247,KOTAK MAH.BK,A ,Q,1245.90,1251.20,1229.75,1237.35,1233.30,1240.90,2074,68986,85545604.00,,INE237A01028,03-Jan-19,,
500248,MAVI IND    ,XT,Q,8.50,8.50,8.50,8.50,8.50,8.50,1,1,8.00,,INE073A01019,03-Jan-19,,
500249,KSB         ,B ,Q,777.90,778.00,750.00,758.30,761.80,766.95,48,206,156577.00,,INE999A01015,03-Jan-19,,
500250,L.G.BALKRISH,B ,Q,416.50,419.05,416.00,418.90,418.00,417.35,29,1236,517091.00,,INE337A01034,03-Jan-19,,
500251,TRENT LTD.  ,A ,Q,352.10,354.55,347.10,349.70,349.75,352.90,149,2133,748498.00,,INE849A01020,03-Jan-19,,
500252,LAXMIMACH   ,A ,Q,5700.10,5735.00,5680.00,5699.05,5699.05,5710.00,250,924,5281528.00,,INE269B01029,03-Jan-19,,
500253,LIC HOUS.FIN,A ,Q,479.90,480.90,469.05,470.15,470.80,475.70,1048,54950,26045864.00,,INE115A01026,03-Jan-19,,
500254,UTTAMVALUE  ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,14,6987,1327.00,,INE292A01023,03-Jan-19,,
500257,LUPIN LTD.  ,A ,Q,843.70,843.70,818.60,820.05,820.05,832.60,2179,340958,280188355.00,,INE326A01037,03-Jan-19,,
500259,LYKA LABS   ,B ,Q,29.95,30.55,29.05,29.20,29.50,29.80,78,6563,197437.00,,INE933A01014,03-Jan-19,,
500260,RAMCOCEM    ,A ,Q,638.00,641.05,624.20,627.25,624.20,637.05,200,4365,2761069.00,,INE331A01037,03-Jan-19,,
500264,MAFATLAL IND,X ,Q,134.95,134.95,126.10,128.50,129.95,129.95,7,13,1699.00,,INE270B01027,03-Jan-19,,
500265,MAH.SEAMLESS,B ,Q,493.90,497.90,485.10,487.30,485.10,491.10,107,1501,733867.00,,INE271B01025,03-Jan-19,,
500266,MAH.SCOOTER ,B ,Q,3180.05,3218.00,3166.35,3175.10,3167.10,3214.65,35,151,481402.00,,INE288A01013,03-Jan-19,,
500267,MAJESTIC AUT,X ,Q,90.55,91.00,90.55,90.55,90.55,91.10,6,551,49893.00,,INE201B01022,03-Jan-19,,
500268,MANALI PETRO,B ,Q,32.00,32.05,31.60,31.75,31.80,31.85,62,9446,300026.00,,INE201A01024,03-Jan-19,,
500271,MFSL        ,A ,Q,430.00,434.70,421.05,424.35,424.50,428.65,764,42272,18052415.00,,INE180A01020,03-Jan-19,,
500274,MESCO PHARMA,P ,Q,10.70,10.70,10.70,10.70,10.70,10.20,1,100,1070.00,,INE839X01015,03-Jan-19,,
500279,MIRC ELECT  ,B ,Q,26.80,27.40,26.00,26.10,26.00,27.05,148,26710,706426.00,,INE831A01028,03-Jan-19,,
500280,CENTURY ENKA,B ,Q,266.00,266.00,260.00,262.30,262.30,264.85,49,940,248144.00,,INE485A01015,03-Jan-19,,
500284,LORDS CHLORO,XT,Q,58.00,58.00,56.95,56.95,56.95,57.70,3,52,3013.00,,INE846D01012,03-Jan-19,,
500285,SPICEJET LTD,A ,Q,87.05,87.80,84.50,84.70,84.70,87.80,3182,749510,64087674.00,,INE285B01017,03-Jan-19,,
500288,MOREPEN LAB.,B ,Q,21.65,22.15,21.30,21.40,21.40,21.75,171,46244,1001997.00,,INE083A01026,03-Jan-19,,
500290,MRF LTD.    ,A ,Q,66435.50,67422.45,66300.05,66743.75,66743.75,66577.35,136,189,12633727.00,,INE883A01011,03-Jan-19,,
500292,HEIDEL CEM  ,A ,Q,151.25,151.85,148.00,148.60,148.00,150.30,72,94680,14247962.00,,INE578A01017,03-Jan-19,,
500294,NCC         ,A ,Q,89.60,91.05,88.45,88.80,88.80,89.40,3137,1390842,125012354.00,,INE868B01028,03-Jan-19,,
500295,VEDL        ,A ,Q,193.80,195.00,187.65,188.00,188.00,193.10,8144,1200961,229545686.00,,INE205A01025,03-Jan-19,,
500296,NAHAR SPG.  ,B ,Q,91.95,92.00,91.20,91.30,91.30,90.90,14,656,60284.00,,INE290A01027,03-Jan-19,,
500298,NAT.PEROXIDE,B ,Q,4245.25,4360.00,4231.00,4338.85,4338.85,4284.95,706,3335,14362286.00,,INE585A01020,03-Jan-19,,
500300,GRASIM IND. ,A ,Q,818.00,818.85,799.00,801.05,801.05,816.05,1573,44581,35986726.00,,INE047A01021,03-Jan-19,,
500302,PEL         ,A ,Q,2360.00,2360.00,2270.00,2288.10,2288.10,2340.80,2381,36078,83445566.00,,INE140A01024,03-Jan-19,,
500304,NIIT LTD.   ,B ,Q,84.75,85.20,83.75,84.20,84.00,85.00,465,36779,3105701.00,,INE161A01038,03-Jan-19,,
500306,JAYKAY      ,X ,Q,5.51,5.75,5.51,5.58,5.58,5.56,15,2562,14417.00,,INE903A01025,03-Jan-19,,
500307,NIRLON      ,B ,Q,197.80,200.50,192.30,200.45,200.45,200.00,59,17656,3521227.00,,INE910A01012,03-Jan-19,,
500312,ONGC CORPN  ,A ,Q,145.15,145.55,141.80,143.20,143.20,147.60,4828,4943024,711158303.00,,INE213A01029,03-Jan-19,,
500313,OIL COUNTRY ,B ,Q,16.80,16.80,16.15,16.20,16.15,16.75,27,3161,51690.00,,INE591A01010,03-Jan-19,,
500314,ORIENT HOTEL,B ,Q,44.60,44.90,44.00,44.15,44.15,45.15,28,1829,81036.00,,INE750A01020,03-Jan-19,,
500315,ORINTAL BANK,A ,Q,95.05,96.65,94.50,95.50,95.50,95.60,1257,349695,33405863.00,,INE141A01014,03-Jan-19,,
500317,OSWAL AGRO. ,B ,Q,9.40,9.69,9.04,9.18,9.20,9.27,53,9491,86789.00,,INE142A01012,03-Jan-19,,
500319,INDIAN SUCRO,X ,Q,20.10,20.10,19.25,19.25,19.50,19.80,7,2264,44917.00,,INE557C01017,03-Jan-19,,
500322,PANYAM CEMEN,X ,Q,13.60,14.00,13.60,13.95,13.95,13.67,25,2072,28810.00,,INE167E01029,03-Jan-19,,
500325,RELIANCE    ,A ,Q,1108.05,1114.45,1089.65,1091.75,1091.75,1106.30,9329,357046,392917269.00,,INE002A01018,03-Jan-19,,
500327,PILITA      ,B ,Q,8.95,8.95,8.60,8.70,8.61,8.59,32,12090,105599.00,,INE600A01035,03-Jan-19,,
500329,PENTAMED.G  ,XT,Q,0.42,0.44,0.41,0.41,0.41,0.42,21,19841,8423.00,,INE202A01022,03-Jan-19,,
500330,RAYMOND     ,A ,Q,816.00,829.00,805.80,813.60,811.60,819.30,821,32004,26080363.00,,INE301A01014,03-Jan-19,,
500331,PIDILITE    ,A ,Q,1111.00,1119.50,1100.45,1109.20,1111.25,1107.35,1015,19462,21577356.00,,INE318A01026,03-Jan-19,,
500333,PIX TRANS   ,X ,Q,180.00,180.00,176.00,178.20,176.50,176.40,88,8783,1564104.00,,INE751B01018,03-Jan-19,,
500335,BIRLA CORPN.,A ,Q,585.00,594.95,582.95,588.15,586.50,588.00,64,713,418256.00,,INE340A01012,03-Jan-19,,
500336,SURYA ROSHNI,B ,Q,233.20,234.00,225.55,226.30,225.55,228.40,143,3696,850412.00,,INE335A01012,03-Jan-19,,
500337,PRIME SECUR.,B ,Q,41.75,42.05,40.15,41.15,41.25,42.35,31,4741,195650.00,,INE032B01021,03-Jan-19,,
500338,PRSMJOHNSN  ,B ,Q,91.00,93.90,89.10,90.40,90.40,88.05,987,88961,8082469.00,,INE010A01011,03-Jan-19,,
500339,RAIN        ,B ,Q,133.15,133.15,129.75,130.50,130.60,131.85,483,28402,3719517.00,,INE855B01025,03-Jan-19,,
500343,AMJLAND     ,B ,Q,24.90,24.90,22.45,22.55,22.90,24.40,240,37529,892902.00,,INE606A01024,03-Jan-19,,
500346,PUN.COMMUNI.,B ,Q,25.65,25.65,25.30,25.40,25.50,25.55,8,398,10138.00,,INE609A01010,03-Jan-19,,
500350,RSWM  LTD   ,B ,Q,229.70,231.15,222.10,223.25,223.25,232.40,29,440,100092.00,,INE611A01016,03-Jan-19,,
500354,RAJSH.SUGAR ,T ,Q,23.70,23.70,22.80,22.80,22.80,22.80,7,409,9506.00,,INE562B01019,03-Jan-19,,
500355,RALLIS INDIA,A ,Q,176.00,178.85,174.00,174.15,174.15,177.75,650,17816,3147917.00,,INE613A01020,03-Jan-19,,
500356,RAMANEWS    ,T ,Q,29.00,29.00,28.60,28.95,28.95,29.95,11,3325,96175.00,,INE278B01020,03-Jan-19,,
