SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500059,BINANI IND. ,T ,Q,35.15,36.80,35.15,36.50,36.50,35.60,25,1789,64277.00,,INE071A01013,18-Apr-19,,
500060,BIRLACABLE  ,B ,Q,142.80,142.80,138.15,138.85,139.45,143.95,140,4806,671506.00,,INE800A01015,18-Apr-19,,
500067,BLUE STAR   ,A ,Q,674.00,674.00,660.80,661.85,662.95,673.95,101,1322,881732.00,,INE472A01039,18-Apr-19,,
500068,DISA INDIA  ,X ,Q,6049.00,6049.00,6025.00,6025.00,6025.00,6000.00,3,3,18099.00,,INE131C01011,18-Apr-19,,
500074,BPL LTD.    ,B ,Q,25.95,26.25,25.00,25.20,25.20,25.90,150,25737,656237.00,,INE110A01019,18-Apr-19,,
500078,OAL         ,X ,Q,233.00,243.00,230.00,236.05,236.60,228.15,189,12117,2882078.00,,INE959C01023,18-Apr-19,,
500083,CENTURY EXT ,B ,Q,5.52,5.80,5.25,5.59,5.80,5.54,85,75542,413765.00,,INE281A01026,18-Apr-19,,
500084,CESC LTD.   ,A ,Q,743.00,743.00,726.50,729.80,730.00,743.25,307,7070,5186400.00,,INE486A01013,18-Apr-19,,
500085,CHAMBAL FERT,A ,Q,167.45,167.90,165.00,165.75,165.00,168.25,231,10524,1749296.00,,INE085A01013,18-Apr-19,,
500086,EXIDE IND.  ,A ,Q,228.05,228.40,216.80,220.95,220.95,226.95,3288,147509,32427160.00,,INE302A01020,18-Apr-19,,
500087,CIPLA LTD.  ,A ,Q,568.00,568.00,553.80,562.00,562.00,559.30,1435,80093,44903804.00,,INE059A01026,18-Apr-19,,
500089,DIC INDIA   ,B ,Q,342.00,342.00,342.00,342.00,342.00,340.50,2,2,684.00,,INE303A01010,18-Apr-19,,
500092,CRISIL LTD  ,A ,Q,1600.00,1600.00,1481.00,1498.55,1506.70,1611.15,532,2577,3957954.00,,INE007A01025,18-Apr-19,,
500093,CGPOWER     ,A ,Q,38.70,38.85,36.50,36.90,36.90,38.70,3594,1383864,52169779.00,,INE067A01029,18-Apr-19,,
500096,DABUR (I)   ,A ,Q,409.05,412.20,403.00,404.80,404.80,409.35,1430,86713,35307903.00,,INE016A01026,18-Apr-19,,
500097,DALMIASUG   ,B ,Q,115.00,116.40,111.80,112.85,112.85,115.70,211,10646,1212050.00,,INE495A01022,18-Apr-19,,
500101,ARVIND Ltd  ,A ,Q,91.00,91.00,87.50,87.70,87.70,90.40,784,133374,11830413.00,,INE034A01011,18-Apr-19,,
500102,BALARPUR IND,B ,Q,2.65,2.83,2.57,2.58,2.58,2.70,433,1218109,3319473.00,,INE294A01037,18-Apr-19,,
500103,BHEL        ,A ,Q,77.65,77.95,75.65,75.90,75.90,76.60,1677,654325,50029979.00,,INE257A01026,18-Apr-19,,
500104,HIND.PETRO  ,A ,Q,264.50,269.40,258.30,266.60,266.60,264.45,2751,265872,70385082.00,,INE094A01015,18-Apr-19,,
500106,IFCI LTD    ,A ,Q,13.10,13.29,12.35,12.50,12.50,13.13,1177,426834,5408718.00,,INE039A01010,18-Apr-19,,
500108,MAHA.TELE   ,B ,Q,12.45,13.23,12.45,12.94,12.94,12.46,1768,897177,11645685.00,,INE153A01019,18-Apr-19,,
500109,MRPL        ,A ,Q,72.00,72.20,70.00,70.40,70.40,71.40,292,50849,3587921.00,,INE103A01014,18-Apr-19,,
500110,CHENNAI PET.,A ,Q,265.00,268.20,261.05,261.75,261.75,263.20,358,20283,5360807.00,,INE178A01016,18-Apr-19,,
500111,REL.CAP.    ,A ,Q,173.40,173.40,149.50,151.75,151.75,173.30,19968,2231474,355303259.00,,INE013A01015,18-Apr-19,,
500112,STATE BANK  ,A ,Q,315.90,315.90,308.10,310.90,310.90,315.80,5402,708133,220375539.00,,INE062A01020,18-Apr-19,,
500113,STEEL AUTH. ,A ,Q,59.60,59.60,56.15,57.35,57.35,58.60,3613,2045513,116795491.00,,INE114A01011,18-Apr-19,,
500114,TITAN       ,A ,Q,1125.25,1129.00,1113.60,1125.75,1125.75,1122.20,1629,46544,52249746.00,,INE280A01028,18-Apr-19,,
500116,IDBI BANK L ,A ,Q,44.30,44.30,43.20,43.40,43.40,44.05,739,337910,14700050.00,,INE008A01015,18-Apr-19,,
500117,DCW LTD.    ,B ,Q,19.00,19.75,18.30,19.50,19.15,18.90,214,60433,1148634.00,,INE500A01029,18-Apr-19,,
500119,DHAMPUR SUGA,B ,Q,222.85,223.50,215.50,218.85,218.85,223.60,1450,81094,17809235.00,,INE041A01016,18-Apr-19,,
500120,DIAMINES&CHM,X ,Q,115.20,118.00,115.20,116.60,116.60,117.55,32,2168,251863.00,,INE591D01014,18-Apr-19,,
500123,ELANTAS     ,B ,Q,2340.00,2340.55,2300.00,2305.90,2322.95,2360.00,51,457,1057665.00,,INE280B01018,18-Apr-19,,
500124,DR.REDDY'S  ,A ,Q,2819.95,2826.00,2792.70,2800.90,2800.90,2825.80,942,9017,25285045.00,,INE089A01023,18-Apr-19,,
500125,E.I.D.PAR   ,A ,Q,203.60,204.20,201.55,203.15,203.00,202.60,95,3425,694677.00,,INE126A01031,18-Apr-19,,
500126,MERCK LTD   ,A ,Q,3924.65,3924.65,3755.00,3781.85,3781.85,3894.20,995,5188,19739611.00,,INE199A01012,18-Apr-19,,
500128,ELEC.CASTING,B ,Q,21.05,21.10,20.40,20.85,20.75,20.85,213,55280,1138812.00,,INE086A01029,18-Apr-19,,
500132,EMPEE SUGARS,XT,Q,1.21,1.21,1.15,1.15,1.15,1.21,8,1727,1995.00,,INE928B01012,18-Apr-19,,
500133,ESAB INDIA  ,B ,Q,908.00,918.00,877.00,914.60,918.00,886.00,7,46,41752.00,,INE284A01012,18-Apr-19,,
500135,ESSEL PROP  ,B ,Q,131.60,132.00,130.80,131.45,131.00,131.00,290,14869,1951121.00,,INE255A01020,18-Apr-19,,
500136,ESTER INDUS.,B ,Q,35.35,35.45,33.80,34.35,34.40,35.20,284,28901,995085.00,,INE778B01029,18-Apr-19,,
500141,FERRO ALLOYS,X ,Q,4.80,5.17,4.80,5.10,5.17,5.06,94,53829,271003.00,,INE912A01026,18-Apr-19,,
500143,P.H.CAPITAL ,Z ,Q,13.25,13.25,13.25,13.25,13.25,13.25,1,5,66.00,,INE160F01013,18-Apr-19,,
500144,FINOL. CABLE,A ,Q,486.05,486.05,473.15,479.40,479.30,487.10,215,3384,1611632.00,,INE235A01022,18-Apr-19,,
500147,CMI FPE     ,X ,Q,1250.15,1349.80,1250.15,1323.65,1315.00,1288.45,35,687,897703.00,,INE515A01019,18-Apr-19,,
500148,UFLEX LTD   ,A ,Q,247.50,247.50,238.00,240.45,240.00,249.40,273,7480,1802090.00,,INE516A01017,18-Apr-19,,
500150,FOSECO INDIA,B ,Q,1477.00,1480.00,1452.10,1464.00,1464.00,1470.30,27,488,717804.00,,INE519A01011,18-Apr-19,,
500151,GOLDEN TOB  ,B ,Q,45.65,45.65,42.55,42.55,42.55,44.75,6,236,10675.00,,INE973A01010,18-Apr-19,,
500153,GANESH BENZO,X ,Q,49.00,49.00,47.50,47.50,47.50,48.20,123,11980,574121.00,,INE388A01029,18-Apr-19,,
500155,GARDEN SILK ,B ,Q,20.00,20.00,19.25,19.45,19.30,19.40,7,93,1825.00,,INE526A01016,18-Apr-19,,
500159,METROGLOBL  ,X ,Q,54.00,54.00,51.05,53.50,53.50,52.35,3,42,2245.00,,INE085D01033,18-Apr-19,,
500160,GTL LTD.    ,B ,Q,4.60,4.60,4.48,4.50,4.48,4.71,14,51633,232344.00,,INE043A01012,18-Apr-19,,
500163,GODFREY PH  ,A ,Q,1185.00,1192.50,1154.35,1163.60,1171.85,1187.60,371,6103,7116308.00,,INE260B01028,18-Apr-19,,
500164,GODREJ IND  ,A ,Q,527.90,527.90,514.00,516.85,516.85,526.75,493,15137,7858048.00,,INE233A01035,18-Apr-19,,
500165,KANSAI NERO ,A ,Q,455.00,456.60,443.20,450.50,450.50,455.90,1288,30285,13555994.00,,INE531A01024,18-Apr-19,,
500166,GOODRICKE   ,X ,Q,215.95,216.50,208.00,208.40,208.40,211.00,245,18676,3945671.00,,INE300A01016,18-Apr-19,,
500168,GOODYEAR (I),B ,Q,958.00,958.00,942.10,947.90,948.00,958.80,115,1805,1713951.00,,INE533A01012,18-Apr-19,,
500171,GHCL LTD    ,A ,Q,239.65,239.65,234.65,235.25,234.90,240.20,150,6718,1584415.00,,INE539A01019,18-Apr-19,,
500173,GUJ.FLOURO  ,A ,Q,1058.30,1064.20,1050.35,1060.15,1055.05,1062.40,251,1212,1283246.00,,INE538A01037,18-Apr-19,,
500179,HCL INFOSYS ,B ,Q,18.45,18.45,17.55,17.95,17.95,18.20,204,43916,786958.00,,INE236A01020,18-Apr-19,,
500180,HDFC BANK   ,A ,Q,2306.00,2315.00,2284.60,2290.15,2290.15,2304.75,4960,609803,1402262180.00,,INE040A01026,18-Apr-19,,
500182,HEROMOTOCO  ,A ,Q,2740.00,2759.90,2731.20,2739.30,2739.30,2733.85,1688,20559,56446712.00,,INE158A01026,18-Apr-19,,
500183,HIMACHAL FUT,A ,Q,23.05,23.70,22.55,22.65,22.65,23.35,897,582243,13312827.00,,INE548A01028,18-Apr-19,,
500184,HSCL        ,A ,Q,117.50,119.00,115.00,115.60,115.60,116.75,501,28443,3309422.00,,INE019C01026,18-Apr-19,,
500185,HIND.CONSTN.,A ,Q,14.80,14.80,14.25,14.50,14.50,14.50,417,314785,4567796.00,,INE549A01026,18-Apr-19,,
500186,HIND.OIL EXP,B ,Q,129.00,129.00,125.00,125.75,125.75,127.20,268,23520,2970103.00,,INE345A01011,18-Apr-19,,
500187,HSIL        ,B ,Q,271.00,273.30,267.25,269.25,269.25,273.55,195,5223,1412011.00,,INE415A01038,18-Apr-19,,
500188,HINDUS.ZI   ,A ,Q,284.00,284.95,281.60,283.70,283.70,282.95,380,20071,5682594.00,,INE267A01025,18-Apr-19,,
500189,HINDUJA VENT,B ,Q,395.90,400.00,387.00,387.10,387.00,395.10,25,352,137758.00,,INE353A01023,18-Apr-19,,
500191,HMT LTD.    ,Z ,Q,19.15,19.15,18.50,19.00,19.00,19.10,6,532,10107.00,,INE262A01018,18-Apr-19,,
500192,PRAG BOSIMI ,XT,Q,3.00,3.00,3.00,3.00,3.00,2.92,3,2100,6300.00,,INE962B01011,18-Apr-19,,
500193,HOTEL LEELA.,B ,Q,10.99,11.05,10.50,10.54,10.54,10.56,116,43994,468133.00,,INE102A01024,18-Apr-19,,
500199,I.G.PETRO   ,B ,Q,318.00,318.00,300.40,303.55,303.35,308.05,62,976,297312.00,,INE204A01010,18-Apr-19,,
500201,IND.GLYCOLS ,B ,Q,276.15,277.30,271.35,271.90,271.90,276.60,251,6595,1803199.00,,INE560A01015,18-Apr-19,,
500206,MARGO FIN   ,X ,Q,7.74,7.74,7.74,7.74,7.74,7.74,1,1,7.00,,INE680B01019,18-Apr-19,,
500207,INDO RAMA   ,B ,Q,35.80,35.80,34.65,35.00,35.00,35.80,47,28763,1006943.00,,INE156A01020,18-Apr-19,,
500209,INFOSYS LTD ,A ,Q,724.85,724.85,713.00,716.40,716.40,723.85,11295,537060,384876797.00,,INE009A01021,18-Apr-19,,
500210,INGERSOLL   ,B ,Q,609.75,615.00,606.25,608.65,615.00,609.75,142,1353,824711.00,,INE177A01018,18-Apr-19,,
500211,INSILCO LTD.,X ,Q,17.90,18.80,17.75,18.35,18.00,18.00,21,1817,33042.00,,INE901A01011,18-Apr-19,,
500212,INTEG.FIN.SE,XT,Q,33.90,33.90,33.90,33.90,33.90,33.90,2,150,5085.00,,INE898B01017,18-Apr-19,,
500213,INTER.TRAVEL,X ,Q,136.05,139.05,132.05,135.00,135.00,137.95,91,3693,496327.00,,INE262B01016,18-Apr-19,,
500214,ION EXCHANGE,XT,Q,403.00,409.00,400.00,405.35,405.00,398.20,113,11117,4509705.00,,INE570A01014,18-Apr-19,,
500215,AGRO TECH FO,B ,Q,583.35,585.50,572.00,576.15,572.00,590.15,25,303,176329.00,,INE209A01019,18-Apr-19,,
500219,JAIN IRRIG  ,A ,Q,59.75,60.45,58.50,58.85,58.85,59.85,798,527057,31132758.00,,INE175A01038,18-Apr-19,,
500220,JASCH INDUST,X ,Q,54.90,55.60,53.20,55.35,55.35,53.70,30,2252,124046.00,,INE711C01010,18-Apr-19,,
500223,JCT LTD     ,X ,Q,1.72,1.73,1.60,1.68,1.70,1.67,63,91756,151166.00,,INE945A01026,18-Apr-19,,
500227,JINDAL POLYF,B ,Q,260.30,261.85,254.00,258.95,257.20,259.50,25,524,136038.00,,INE197D01010,18-Apr-19,,
500228,JSWSL       ,A ,Q,291.00,301.00,286.50,298.95,298.95,291.65,2688,367144,108230057.00,,INE019A01038,18-Apr-19,,
500231,UMANG DAIR  ,B ,Q,53.20,58.85,53.20,55.35,55.35,55.60,8,1026,57134.00,,INE864B01027,18-Apr-19,,
500233,KAJARIA CER.,A ,Q,619.35,627.00,614.30,623.90,624.75,625.35,398,12063,7490791.00,,INE217B01036,18-Apr-19,,
500234,KAKATIYA CEM,B ,Q,173.15,173.15,168.00,170.35,168.00,174.85,35,1212,207609.00,,INE437B01014,18-Apr-19,,
500235,KALYANI STEL,B ,Q,213.10,214.00,210.85,212.70,213.70,213.95,181,5480,1162907.00,,INE907A01026,18-Apr-19,,
500238,WHIRLPOOL   ,A ,Q,1449.95,1452.50,1428.00,1431.10,1431.10,1430.95,179,2140,3081695.00,,INE716A01013,18-Apr-19,,
500239,KG DENIM    ,X ,Q,48.10,49.85,47.40,49.75,49.75,48.50,53,6650,323978.00,,INE104A01012,18-Apr-19,,
500240,KINETIC ENG.,X ,Q,41.50,41.50,35.70,37.45,37.45,36.65,15,3932,149529.00,,INE266B01017,18-Apr-19,,
500241,KIRL.BROS.  ,B ,Q,182.80,182.80,176.10,177.00,176.90,177.40,38,1530,273532.00,,INE732A01036,18-Apr-19,,
500243,KIRL INDUS  ,B ,Q,815.15,815.15,792.15,815.15,815.15,805.05,4,152,123856.00,,INE250A01039,18-Apr-19,,
500245,KIRL.FERROUS,B ,Q,93.40,97.00,93.10,95.00,95.00,95.20,165,17031,1604459.00,,INE884B01025,18-Apr-19,,
500247,KOTAK MAH.BK,A ,Q,1387.00,1392.30,1361.00,1376.70,1367.80,1385.95,2594,305889,422920357.00,,INE237A01028,18-Apr-19,,
500249,KSB         ,B ,Q,690.00,690.00,673.00,684.40,685.00,686.60,29,82,55651.00,,INE999A01015,18-Apr-19,,
500250,L.G.BALKRISH,B ,Q,381.00,387.95,381.00,382.00,382.00,385.40,30,582,223169.00,,INE337A01034,18-Apr-19,,
500251,TRENT LTD.  ,A ,Q,354.70,364.00,350.00,359.50,359.50,356.15,297,6665,2374623.00,,INE849A01020,18-Apr-19,,
500252,LAXMIMACH   ,A ,Q,6038.00,6038.00,5950.00,6004.30,6000.15,6012.65,58,137,822415.00,,INE269B01029,18-Apr-19,,
500253,LIC HOUS.FIN,A ,Q,523.50,528.60,515.45,517.55,517.55,523.20,896,53566,27829295.00,,INE115A01026,18-Apr-19,,
500254,UTTAMVALUE  ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,15,39317,7470.00,,INE292A01023,18-Apr-19,,
500257,LUPIN LTD.  ,A ,Q,838.00,839.90,821.60,834.10,834.10,832.00,1089,135237,112645297.00,,INE326A01037,18-Apr-19,,
500259,LYKA LABS   ,T ,Q,30.15,30.15,29.40,29.75,29.75,30.90,29,5723,169791.00,,INE933A01014,18-Apr-19,,
500260,RAMCOCEM    ,A ,Q,787.95,791.70,774.55,778.75,774.55,785.50,506,11222,8801701.00,,INE331A01037,18-Apr-19,,
500264,MAFATLAL IND,X ,Q,97.55,108.65,97.55,105.15,105.00,104.65,22,310,32216.00,,INE270B01027,18-Apr-19,,
500265,MAH.SEAMLESS,B ,Q,471.10,475.70,471.05,472.65,471.10,475.65,51,824,390179.00,,INE271B01025,18-Apr-19,,
500266,MAH.SCOOTER ,B ,Q,3802.05,3872.00,3764.40,3827.65,3851.00,3761.65,258,1641,6273604.00,,INE288A01013,18-Apr-19,,
500267,MAJESTIC AUT,X ,Q,171.85,179.20,165.55,176.10,178.50,169.15,378,28644,4962257.00,,INE201B01022,18-Apr-19,,
500268,MANALI PETRO,B ,Q,27.80,28.35,26.85,27.40,27.40,26.70,748,127955,3535000.00,,INE201A01024,18-Apr-19,,
500271,MFSL        ,A ,Q,445.90,473.00,437.55,442.65,442.65,434.45,4653,190449,86591431.00,,INE180A01020,18-Apr-19,,
500279,MIRC ELECT  ,B ,Q,21.05,21.40,20.50,20.55,20.50,21.40,50,11222,232381.00,,INE831A01028,18-Apr-19,,
500280,CENTURY ENKA,B ,Q,246.00,246.00,241.95,242.50,242.00,243.65,120,4906,1194271.00,,INE485A01015,18-Apr-19,,
500284,LORDS CHLORO,XT,Q,58.20,58.25,58.20,58.20,58.20,58.15,6,316,18394.00,,INE846D01012,18-Apr-19,,
500285,SPICEJET LTD,A ,Q,144.00,152.60,135.00,136.25,136.25,132.70,115340,21125372,3023478607.00,,INE285B01017,18-Apr-19,,
500288,MOREPEN LAB.,B ,Q,17.90,17.90,17.50,17.60,17.65,17.75,123,54938,972702.00,,INE083A01026,18-Apr-19,,
500290,MRF LTD.    ,A ,Q,58555.00,58600.00,57513.45,57742.45,57800.00,58142.60,280,497,28739108.00,,INE883A01011,18-Apr-19,,
500292,HEIDEL CEM  ,A ,Q,180.45,181.35,177.35,178.80,177.55,180.35,539,22707,4057370.00,,INE578A01017,18-Apr-19,,
500294,NCC         ,A ,Q,106.35,106.40,103.00,103.70,103.70,105.70,1895,388699,40460448.00,,INE868B01028,18-Apr-19,,
500295,VEDL        ,A ,Q,185.90,186.80,178.00,178.70,178.70,185.20,4259,643918,115935675.00,,INE205A01025,18-Apr-19,,
500296,NAHAR SPG.  ,B ,Q,93.05,93.05,91.35,91.55,91.55,92.35,18,912,83707.00,,INE290A01027,18-Apr-19,,
500298,NAT.PEROXIDE,B ,Q,3033.30,3089.00,2963.25,2979.85,2979.85,3033.30,1091,6372,19227851.00,,INE585A01020,18-Apr-19,,
500300,GRASIM IND. ,A ,Q,883.25,888.30,861.25,865.40,862.50,883.25,827,28457,24832084.00,,INE047A01021,18-Apr-19,,
500302,PEL         ,A ,Q,2673.00,2693.25,2616.00,2653.95,2655.90,2675.15,721,6517,17303879.00,,INE140A01024,18-Apr-19,,
500304,NIIT LTD.   ,B ,Q,109.00,109.00,103.15,104.65,104.65,109.05,2855,206455,21778730.00,,INE161A01038,18-Apr-19,,
500306,JAYKAY      ,X ,Q,5.46,5.65,5.40,5.51,5.55,5.59,19,6658,36916.00,,INE903A01025,18-Apr-19,,
500307,NIRLON      ,B ,Q,207.00,219.60,207.00,211.50,208.50,208.00,48,8962,1891721.00,,INE910A01012,18-Apr-19,,
500312,ONGC CORPN  ,A ,Q,161.25,162.15,159.10,160.20,160.20,160.45,1921,346459,55547024.00,,INE213A01029,18-Apr-19,,
500313,OIL COUNTRY ,B ,Q,14.50,14.70,14.14,14.30,14.30,14.58,41,3231,46328.00,,INE591A01010,18-Apr-19,,
500314,ORIENT HOTEL,B ,Q,43.55,44.45,43.55,44.20,44.20,43.75,10,1356,59468.00,,INE750A01020,18-Apr-19,,
500315,ORINTAL BANK,A ,Q,108.00,108.30,104.10,105.15,104.25,107.90,745,232105,24681002.00,,INE141A01014,18-Apr-19,,
500317,OSWAL AGRO. ,B ,Q,6.88,7.79,6.88,7.35,7.35,7.43,41,6143,45552.00,,INE142A01012,18-Apr-19,,
500319,INDIAN SUCRO,X ,Q,15.80,17.30,15.70,17.30,17.30,16.50,27,5461,88479.00,,INE557C01017,18-Apr-19,,
500325,RELIANCE    ,A ,Q,1365.45,1387.00,1365.00,1382.90,1382.90,1345.30,19038,923643,1273172000.00,,INE002A01018,18-Apr-19,,
500327,PILITA      ,B ,Q,7.00,7.25,6.90,7.19,7.15,7.09,35,20843,148163.00,,INE600A01035,18-Apr-19,,
500329,PENTAMED.G  ,XT,Q,0.40,0.40,0.39,0.40,0.40,0.41,30,38995,15436.00,,INE202A01022,18-Apr-19,,
500330,RAYMOND     ,A ,Q,797.95,802.00,776.85,779.90,779.90,795.35,716,21865,17184300.00,,INE301A01014,18-Apr-19,,
500331,PIDILITE    ,A ,Q,1294.00,1296.40,1250.00,1253.10,1253.10,1293.85,1662,34953,44337933.00,,INE318A01026,18-Apr-19,,
500333,PIX TRANS   ,X ,Q,175.00,180.00,174.65,175.35,174.75,176.95,49,3140,556348.00,,INE751B01018,18-Apr-19,,
500335,BIRLA CORPN.,A ,Q,524.95,526.45,515.05,519.40,519.40,519.10,184,3045,1590157.00,,INE340A01012,18-Apr-19,,
500336,SURYA ROSHNI,B ,Q,260.50,261.90,252.30,253.75,253.75,260.50,214,10878,2786750.00,,INE335A01012,18-Apr-19,,
500337,PRIME SECUR.,B ,Q,39.90,40.90,39.70,40.55,40.35,40.10,71,34257,1382495.00,,INE032B01021,18-Apr-19,,
500338,PRSMJOHNSN  ,A ,Q,101.10,102.50,98.10,100.15,99.55,101.00,549,36122,3617077.00,,INE010A01011,18-Apr-19,,
500339,RAIN        ,A ,Q,134.00,138.55,120.75,125.60,125.60,132.75,6178,434494,55606254.00,,INE855B01025,18-Apr-19,,
500343,AMJLAND     ,B ,Q,19.70,20.60,19.70,20.55,20.60,19.95,6,426,8429.00,,INE606A01024,18-Apr-19,,
500350,RSWM  LTD   ,B ,Q,190.00,190.00,183.25,183.30,183.25,188.20,7,503,95028.00,,INE611A01016,18-Apr-19,,
500354,RAJSH.SUGAR ,B ,Q,23.65,23.95,22.65,23.15,23.10,23.30,18,2361,55126.00,,INE562B01019,18-Apr-19,,
500355,RALLIS INDIA,A ,Q,159.85,159.85,155.65,156.40,156.40,159.85,460,25499,4017305.00,,INE613A01020,18-Apr-19,,
500356,RAMANEWS    ,B ,Q,22.80,22.80,22.40,22.40,22.40,22.40,9,4829,108170.00,,INE278B01020,18-Apr-19,,
500357,RAMA PAPER  ,X ,Q,18.55,18.55,16.06,17.78,17.80,17.00,14,2402,41656.00,,INE425E01013,18-Apr-19,,
500360,RAPICUT CARB,X ,Q,51.00,51.00,47.45,47.80,47.45,49.95,9,410,19986.00,,INE350D01015,18-Apr-19,,
500365,RMGALLOY    ,X ,Q,17.85,18.80,16.72,17.27,16.72,18.64,158,58784,1045827.00,,INE731F01037,18-Apr-19,,
500366,ROLTA (I)   ,T ,Q,7.89,7.95,7.30,7.69,7.85,7.58,490,293234,2278349.00,,INE293A01013,18-Apr-19,,
500367,RUBFILA INT.,X ,Q,42.55,43.60,42.55,43.25,42.75,42.75,52,5341,230087.00,,INE642C01025,18-Apr-19,,
500368,RUCHI SOYA  ,B ,Q,7.20,7.20,6.80,6.97,6.97,7.14,507,420969,2907475.00,,INE619A01027,18-Apr-19,,
500370,SALORA INT. ,B ,Q,15.00,15.00,14.35,14.35,14.35,15.00,6,457,6590.00,,INE924A01013,18-Apr-19,,
