SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1375.00,1416.00,1370.00,1398.20,1398.20,1374.75,1741,34789,48932967.00,,INE117A01022,08-Apr-19,,
500003,AEGIS LOGIS ,A ,Q,216.50,220.75,202.90,206.25,206.25,215.10,1166,32955,6843102.00,,INE208C01025,08-Apr-19,,
500008,AMAR RAJA BA,A ,Q,679.00,685.60,673.00,680.10,680.10,680.60,1179,46004,31308776.00,,INE885A01032,08-Apr-19,,
500009,A.SARABHAI  ,X ,Q,13.75,14.20,13.75,13.90,13.90,13.62,53,26316,366834.00,,INE432A01017,08-Apr-19,,
500010,HDFC        ,A ,Q,2065.15,2070.60,2027.00,2053.65,2053.65,2056.45,2154,58260,119134016.00,,INE001A01036,08-Apr-19,,
500012,ANDHRA PETRO,X ,Q,57.20,57.60,56.10,57.00,57.25,57.10,113,14375,820341.00,,INE714B01016,08-Apr-19,,
500013,ANSAL INFRAS,B ,Q,11.31,11.53,11.30,11.32,11.30,11.30,46,13849,158036.00,,INE436A01026,08-Apr-19,,
500014,APPLE FINANC,XT,Q,1.65,1.70,1.65,1.70,1.70,1.65,23,2391,4049.00,,INE096A01010,08-Apr-19,,
500016,ARUNAHTEL   ,XT,Q,7.32,7.32,7.32,7.32,7.32,7.70,6,970,7100.00,,INE957C01019,08-Apr-19,,
500020,BOM DYEING  ,A ,Q,140.05,142.80,135.45,137.30,137.30,140.50,2580,222432,30898321.00,,INE032A01023,08-Apr-19,,
500023,ASIANHOTNR  ,B ,Q,131.00,131.00,131.00,131.00,131.00,135.00,1,5,655.00,,INE363A01022,08-Apr-19,,
500024,ASSAMCO     ,T ,Q,2.20,2.20,2.04,2.15,2.19,2.10,73,77530,167194.00,,INE442A01024,08-Apr-19,,
500027,ATUL LTD.   ,A ,Q,3520.65,3550.00,3484.40,3518.10,3528.40,3518.25,146,369,1296940.00,,INE100A01010,08-Apr-19,,
500028,ATV PROJECTS,XT,Q,6.34,6.34,5.81,6.34,6.34,6.06,10,763,4805.00,,INE447A01015,08-Apr-19,,
500029,AUTOLITE(I) ,B ,Q,39.80,39.80,37.90,38.00,38.00,37.70,4,90,3491.00,,INE448A01013,08-Apr-19,,
500031,BAJAJ ELECT.,A ,Q,540.00,547.50,528.25,532.50,532.00,546.70,474,10400,5610789.00,,INE193E01025,08-Apr-19,,
500032,BAJAJHIND   ,B ,Q,9.21,10.08,9.21,9.40,9.40,9.11,946,766523,7393007.00,,INE306A01021,08-Apr-19,,
500033,FORCE MOTR  ,A ,Q,1785.00,1849.00,1775.00,1804.10,1804.10,1784.80,3923,60485,109850276.00,,INE451A01017,08-Apr-19,,
500034,BAJFINANCE  ,A ,Q,3120.00,3131.90,3022.80,3028.80,3028.80,3108.55,3831,70374,215416482.00,,INE296A01024,08-Apr-19,,
500038,BALRAM.CHINI,A ,Q,146.90,146.90,131.80,132.75,132.75,145.35,10612,562736,76376464.00,,INE119A01028,08-Apr-19,,
500039,BANCO PROD. ,B ,Q,154.90,154.90,152.40,152.70,153.00,152.35,52,3168,485762.00,,INE213C01025,08-Apr-19,,
