SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500148,UFLEX LTD   ,A ,Q,571.90,582.90,541.65,559.10,558.75,569.15,2172,30499,17028552.00,,INE516A01017,25-Oct-21,,
500150,FOSECO INDIA,B ,Q,1451.45,1499.00,1406.65,1446.35,1451.40,1435.00,140,435,630809.00,,INE519A01011,25-Oct-21,,
500151,GOLDEN TOB  ,T ,Q,153.50,153.50,142.60,142.60,142.60,150.10,85,3202,460294.00,,INE973A01010,25-Oct-21,,
500153,GANESH BENZO,B ,Q,89.00,89.00,85.10,85.70,85.70,86.05,365,15667,1356420.00,,INE388A01029,25-Oct-21,,
500159,METROGLOBL  ,X ,Q,76.10,81.90,76.10,76.40,76.40,79.45,26,1315,101193.00,,INE085D01033,25-Oct-21,,
500160,GTL LTD.    ,B ,Q,14.45,14.45,13.70,14.10,14.20,14.15,170,19230,268707.00,,INE043A01012,25-Oct-21,,
500163,GODFREY PH  ,A ,Q,1318.05,1333.50,1262.55,1317.40,1325.00,1282.60,1752,13418,17429194.00,,INE260B01028,25-Oct-21,,
500164,GODREJ IND  ,A ,Q,580.95,580.95,558.85,576.05,574.65,574.20,970,6458,3689577.00,,INE233A01035,25-Oct-21,,
500165,KANSAI NERO ,A ,Q,554.00,554.00,531.80,544.35,544.35,551.45,2401,28642,15426762.00,,INE531A01024,25-Oct-21,,
500166,GOODRICKE   ,X ,Q,248.15,248.20,232.20,239.65,239.65,248.15,402,33624,8000877.00,,INE300A01016,25-Oct-21,,
500168,GOODYEAR (I),A ,Q,1032.00,1032.00,1014.40,1017.65,1019.70,1031.15,271,2159,2202472.00,,INE533A01012,25-Oct-21,,
500170,GTN INDUS   ,X ,Q,19.70,19.70,18.15,18.80,19.00,18.80,55,10578,200266.00,,INE537A01013,25-Oct-21,,
500171,GHCL LTD    ,A ,Q,451.40,453.00,421.50,423.60,423.60,449.30,1206,18969,8262999.00,,INE539A01019,25-Oct-21,,
500173,GFLLIMITED  ,A ,Q,79.40,79.70,75.00,75.75,75.10,79.40,422,31300,2421975.00,,INE538A01037,25-Oct-21,,
500174,GUJ.LEASE   ,B ,Q,3.15,3.15,2.81,2.81,2.81,2.91,2,12,37.00,,INE540A01017,25-Oct-21,,
500179,HCL INFOSYS ,B ,Q,13.85,13.85,12.40,13.01,13.01,13.47,573,127794,1644469.00,,INE236A01020,25-Oct-21,,
500180,HDFC BANK   ,A ,Q,1689.00,1689.30,1616.85,1656.85,1656.85,1681.95,19453,370114,612128432.00,,INE040A01034,25-Oct-21,,
500182,HEROMOTOCO  ,A ,Q,2745.00,2754.55,2680.00,2686.35,2686.35,2744.95,6908,59660,160921585.00,,INE158A01026,25-Oct-21,,
500183,HFCL        ,A ,Q,72.70,74.05,68.85,69.50,69.50,71.80,2940,405802,28453746.00,,INE548A01028,25-Oct-21,,
500184,HSCL        ,A ,Q,55.60,55.85,50.90,51.25,51.25,55.50,7865,2172284,114539275.00,,INE019C01026,25-Oct-21,,
500185,HIND.CONSTN.,A ,Q,10.49,10.50,9.76,9.84,9.84,10.36,3043,931169,9342064.00,,INE549A01026,25-Oct-21,,
500186,HIND.OIL EXP,A ,Q,181.25,181.40,170.00,170.85,170.85,177.90,1813,79092,13777845.00,,INE345A01011,25-Oct-21,,
500187,HSIL        ,B ,Q,248.20,265.00,234.95,256.00,259.00,252.25,5872,116676,29344102.00,,INE415A01038,25-Oct-21,,
500188,HINDUS.ZI   ,A ,Q,323.05,331.25,317.05,323.15,323.15,322.40,6783,162799,52841747.00,,INE267A01025,25-Oct-21,,
500189,NXTDIGITAL  ,B ,Q,429.00,450.00,399.65,418.55,419.20,429.00,160,3678,1529857.00,,INE353A01023,25-Oct-21,,
500191,HMT LTD.    ,Z ,Q,29.05,30.00,27.60,28.20,28.10,29.00,66,5305,149652.00,,INE262A01018,25-Oct-21,,
500192,PRAG BOSIMI ,XT,Q,2.45,2.50,2.40,2.49,2.49,2.50,16,4137,10053.00,,INE962B01011,25-Oct-21,,
500193,HLVLTD      ,T ,Q,11.00,11.34,10.59,10.72,10.85,11.14,316,61901,666452.00,,INE102A01024,25-Oct-21,,
500199,I.G.PETRO   ,B ,Q,836.95,899.90,806.45,862.10,854.80,783.60,4015,36918,31905134.00,,INE204A01010,25-Oct-21,,
500201,IND.GLYCOLS ,A ,Q,850.00,868.65,821.60,827.15,827.15,852.95,2279,27837,23582042.00,,INE560A01015,25-Oct-21,,
500202,IND.LEAS.DEV,X ,Q,7.66,7.66,6.95,7.63,7.63,7.30,9,429,3063.00,,INE333C01013,25-Oct-21,,
500206,MARGO FIN   ,X ,Q,25.20,25.20,22.80,25.20,25.20,24.00,21,784,19006.00,,INE680B01019,25-Oct-21,,
500207,INDO RAMA   ,B ,Q,50.80,50.80,47.55,48.65,48.90,49.05,179,4231,205360.00,,INE156A01020,25-Oct-21,,
500209,INFOSYS LTD ,A ,Q,1724.45,1730.00,1687.00,1707.70,1707.70,1719.55,5600,82181,139778886.00,,INE009A01021,25-Oct-21,,
500210,INGERSOLL   ,A ,Q,1145.00,1170.00,1123.55,1146.80,1144.20,1108.30,1360,8975,10297074.00,,INE177A01018,25-Oct-21,,
500211,INSILCO LTD.,X ,Q,7.45,7.65,7.20,7.34,7.20,7.46,73,17888,133164.00,,INE901A01011,25-Oct-21,,
500213,INTER.TRAVEL,X ,Q,89.80,89.80,85.10,86.25,85.95,89.80,42,1575,135858.00,,INE262B01016,25-Oct-21,,
500214,ION EXCHANGE,A ,Q,2337.00,2337.00,2150.10,2189.55,2189.55,2279.65,1775,23786,52160593.00,,INE570A01014,25-Oct-21,,
500215,AGRO TECH FO,A ,Q,1035.05,1035.05,990.00,1008.20,1008.20,1042.80,169,922,932836.00,,INE209A01019,25-Oct-21,,
500219,JAIN IRRIG  ,A ,Q,44.00,44.70,41.70,41.95,41.70,43.85,2807,637857,27207959.00,,INE175A01038,25-Oct-21,,
500220,JASCH INDUST,X ,Q,129.95,132.00,125.05,129.15,129.15,117.25,1104,100320,12849526.00,,INE711C01010,25-Oct-21,,
500223,JCT LTD     ,X ,Q,3.11,3.26,3.00,3.25,3.25,3.11,1724,3992585,12613557.00,,INE945A01026,25-Oct-21,,
500227,JINDAL POLYF,A ,Q,962.00,973.50,936.80,961.55,961.55,962.00,1483,15363,14670904.00,,INE197D01010,25-Oct-21,,
500228,JSWSL       ,A ,Q,668.10,677.85,653.00,673.80,673.00,667.90,7388,241362,161200171.00,,INE019A01038,25-Oct-21,,
500231,UMANG DAIR  ,B ,Q,74.50,76.00,72.75,73.20,73.20,74.80,160,2837,210362.00,,INE864B01027,25-Oct-21,,
500233,KAJARIA CER.,A ,Q,1262.00,1269.50,1201.85,1233.60,1233.60,1226.80,3202,30477,37387481.00,,INE217B01036,25-Oct-21,,
500234,KAKATIYA CEM,B ,Q,236.70,236.70,228.00,230.55,231.15,235.40,150,987,227656.00,,INE437B01014,25-Oct-21,,
500235,KALYANI STEL,A ,Q,379.60,379.60,365.10,373.10,375.00,378.35,668,6823,2525791.00,,INE907A01026,25-Oct-21,,
500236,KANELIND    ,XT,Q,5.00,5.00,4.77,5.00,5.00,4.77,245,347620,1735473.00,,INE252C01015,25-Oct-21,,
500238,WHIRLPOOL   ,A ,Q,2201.50,2238.45,2135.35,2194.25,2194.25,2181.80,2710,8791,19246661.00,,INE716A01013,25-Oct-21,,
500239,KG DENIM    ,X ,Q,40.85,42.90,39.85,40.80,40.85,41.80,31,5814,234222.00,,INE104A01012,25-Oct-21,,
500240,KINETIC ENG.,XT,Q,57.00,60.00,57.00,59.00,59.00,58.20,55,5417,318417.00,,INE266B01017,25-Oct-21,,
500241,KIRL.BROS.  ,B ,Q,375.20,393.00,374.85,383.20,383.75,394.55,378,9737,3677747.00,,INE732A01036,25-Oct-21,,
500243,KIRL INDUS  ,B ,Q,1577.35,1577.35,1453.00,1482.55,1458.55,1557.25,130,386,580463.00,,INE250A01039,25-Oct-21,,
500245,KIRL.FERROUS,B ,Q,260.70,260.70,245.00,246.75,245.95,261.05,2071,49336,12298288.00,,INE884B01025,25-Oct-21,,
500246,ENVAIN ELECT,X ,Q,32.15,32.15,29.45,30.65,29.45,31.00,6,286,8481.00,,INE601C01013,25-Oct-21,,
500247,KOTAK MAH.BK,A ,Q,2169.00,2181.70,2116.00,2157.15,2157.15,2171.15,5475,74284,159733217.00,,INE237A01028,25-Oct-21,,
500248,KRIFILIND   ,XT,Q,12.32,12.32,11.71,11.71,11.71,12.32,13,629,7695.00,,INE073A01019,25-Oct-21,,
500249,KSB         ,A ,Q,1243.10,1271.00,1216.65,1256.20,1251.00,1240.40,784,2243,2788799.00,,INE999A01015,25-Oct-21,,
500250,L.G.BALKRISH,A ,Q,502.20,507.45,483.05,488.65,490.00,499.55,1023,12982,6339126.00,,INE337A01034,25-Oct-21,,
500251,TRENT LTD.  ,A ,Q,1067.40,1070.75,1009.50,1021.15,1017.05,1050.00,2627,73917,75798303.00,,INE849A01020,25-Oct-21,,
500252,LAXMIMACH   ,A ,Q,8585.00,8650.00,8427.25,8448.40,8432.00,8553.30,545,1028,8744302.00,,INE269B01029,25-Oct-21,,
500253,LIC HOUS.FIN,A ,Q,409.00,410.15,394.25,400.70,400.70,408.40,3764,177114,70763803.00,,INE115A01026,25-Oct-21,,
500257,LUPIN LTD.  ,A ,Q,920.10,934.15,900.15,927.60,927.60,918.85,2197,47757,43863942.00,,INE326A01037,25-Oct-21,,
500259,LYKA LABS   ,B ,Q,100.00,102.80,93.15,93.75,93.75,97.95,1060,123872,12411687.00,,INE933A01014,25-Oct-21,,
500260,RAMCOCEM    ,A ,Q,963.60,991.45,929.45,944.15,944.95,963.60,4339,76439,73401325.00,,INE331A01037,25-Oct-21,,
500264,MAFATLAL IND,XT,Q,180.00,182.65,174.10,176.20,180.00,180.00,64,2087,371015.00,,INE270B01027,25-Oct-21,,
500265,MAH.SEAMLESS,A ,Q,503.45,504.75,479.00,488.00,488.00,498.35,840,8268,4043359.00,,INE271B01025,25-Oct-21,,
500266,MAH.SCOOTER ,A ,Q,4623.10,4643.20,4450.50,4515.75,4506.00,4630.35,514,1546,6995027.00,,INE288A01013,25-Oct-21,,
500267,MAJESTIC AUT,XT,Q,122.00,122.00,113.05,117.00,117.00,118.55,93,3000,347081.00,,INE201B01022,25-Oct-21,,
500268,MANALI PETRO,T ,Q,113.10,115.90,109.30,111.35,112.95,115.05,1936,94714,10513053.00,,INE201A01024,25-Oct-21,,
500271,MFSL        ,A ,Q,970.90,976.55,943.85,959.20,957.40,976.05,2532,226165,217315768.00,,INE180A01020,25-Oct-21,,
500277,MID INDIA IN,XT,Q,4.25,4.25,4.00,4.00,4.00,4.14,12,1673,6854.00,,INE401C01018,25-Oct-21,,
500279,MIRC ELECT  ,B ,Q,20.00,20.35,18.90,19.65,19.65,19.80,468,134787,2640157.00,,INE831A01028,25-Oct-21,,
500280,CENTURY ENKA,B ,Q,395.60,437.00,395.60,423.55,421.00,433.40,1048,16342,6922485.00,,INE485A01015,25-Oct-21,,
500284,LORDS CHLORO,X ,Q,65.00,65.00,59.60,60.45,60.45,62.70,64,7635,460503.00,,INE846D01012,25-Oct-21,,
500285,SPICEJET LTD,A ,Q,73.40,73.95,71.50,72.55,72.70,73.10,5203,654602,47653950.00,,INE285B01017,25-Oct-21,,
500288,MOREPEN LAB.,A ,Q,50.75,50.90,48.60,49.25,49.25,50.75,4071,374159,18530204.00,,INE083A01026,25-Oct-21,,
500290,MRF LTD.    ,A ,Q,81638.50,81638.50,79225.45,79374.00,79346.90,80676.65,370,608,48654249.00,,INE883A01011,25-Oct-21,,
500292,HEIDEL CEM  ,A ,Q,242.00,243.65,235.15,242.10,242.00,241.30,597,8372,1998737.00,,INE578A01017,25-Oct-21,,
500294,NCC         ,A ,Q,78.40,78.40,74.55,74.80,74.70,76.95,1512,218109,16441805.00,,INE868B01028,25-Oct-21,,
500295,VEDL        ,A ,Q,325.10,332.25,314.65,325.55,325.55,324.00,16496,1417018,460722498.00,,INE205A01025,25-Oct-21,,
500296,NAHAR SPG.  ,B ,Q,448.85,455.00,432.00,436.75,435.05,442.20,328,9354,4145360.00,,INE290A01027,25-Oct-21,,
500298,NAT.PEROXIDE,A ,Q,2115.00,2134.05,2055.00,2065.85,2065.85,2123.80,661,5751,11936995.00,,INE585A01020,25-Oct-21,,
500300,GRASIM IND. ,A ,Q,1705.90,1718.65,1669.85,1710.30,1707.55,1713.40,1695,20756,35231914.00,,INE047A01021,25-Oct-21,,
500302,PEL         ,A ,Q,2590.10,2619.55,2511.00,2601.75,2601.75,2589.80,4405,43576,111879063.00,,INE140A01024,25-Oct-21,,
500304,NIIT LTD.   ,A ,Q,341.05,342.95,281.20,285.10,285.10,312.25,8187,227827,69546864.00,,INE161A01038,25-Oct-21,,
500306,JAYKAY      ,X ,Q,54.00,55.50,52.50,53.05,52.75,53.40,140,17379,927741.00,,INE903A01025,25-Oct-21,,
500307,NIRLON      ,A ,Q,364.90,364.90,343.30,349.05,350.65,353.75,94,3802,1334546.00,,INE910A01012,25-Oct-21,,
500312,ONGC CORPN  ,A ,Q,159.00,162.90,158.95,161.25,161.25,156.95,12940,1428928,229795619.00,,INE213A01029,25-Oct-21,,
500313,OIL COUNTRY ,T ,Q,8.63,8.63,8.20,8.20,8.20,8.63,26,2712,22274.00,,INE591A01010,25-Oct-21,,
500314,ORIENT HOTEL,B ,Q,39.50,39.90,37.85,38.15,38.05,39.25,801,63842,2458931.00,,INE750A01020,25-Oct-21,,
500317,OSWAL AGRO. ,B ,Q,16.45,16.65,16.05,16.35,16.35,16.45,37,2401,39310.00,,INE142A01012,25-Oct-21,,
500319,INDIAN SUCRO,X ,Q,49.00,49.00,46.45,47.45,47.50,48.85,54,3732,176569.00,,INE557C01017,25-Oct-21,,
500325,RELIANCE    ,A ,Q,2699.00,2699.00,2570.10,2601.65,2601.65,2627.05,22383,424305,1106131169.00,,INE002A01018,25-Oct-21,,
500327,PILITA      ,B ,Q,7.44,7.44,6.89,6.96,6.96,7.14,249,103543,729397.00,,INE600A01035,25-Oct-21,,
500330,RAYMOND     ,A ,Q,450.00,452.55,435.90,441.35,440.20,450.30,860,17369,7685525.00,,INE301A01014,25-Oct-21,,
500331,PIDILITE    ,A ,Q,2322.25,2329.55,2250.35,2285.40,2285.40,2318.55,8642,52086,118701407.00,,INE318A01026,25-Oct-21,,
500333,PIX TRANS   ,X ,Q,795.00,795.00,722.00,749.30,750.00,771.40,587,9199,6855446.00,,INE751B01018,25-Oct-21,,
500335,BIRLA CORPN.,A ,Q,1390.00,1390.30,1314.00,1327.05,1326.90,1384.70,777,4311,5761561.00,,INE340A01012,25-Oct-21,,
500336,SURYA ROSHNI,A ,Q,694.50,715.00,662.20,675.30,679.15,680.10,1362,12589,8523406.00,,INE335A01012,25-Oct-21,,
500337,PRIME SECUR.,B ,Q,116.20,119.45,108.50,119.40,119.45,113.80,120,3540,405609.00,,INE032B01021,25-Oct-21,,
500338,PRSMJOHNSN  ,A ,Q,120.00,123.25,118.05,118.30,118.45,121.10,496,14511,1750440.00,,INE010A01011,25-Oct-21,,
500339,RAIN        ,A ,Q,230.05,232.35,220.70,222.25,222.25,229.90,5041,275128,62009972.00,,INE855B01025,25-Oct-21,,
500343,AMJLAND     ,B ,Q,34.80,34.80,33.25,33.90,33.25,34.70,45,6178,210016.00,,INE606A01024,25-Oct-21,,
500346,PUN.COMMUNI.,B ,Q,35.15,37.75,33.35,34.35,35.00,35.95,58,1390,48964.00,,INE609A01010,25-Oct-21,,
500350,RSWM  LTD   ,B ,Q,353.80,353.95,337.25,346.25,351.00,350.10,710,5477,1891396.00,,INE611A01016,25-Oct-21,,
500354,RAJSH.SUGAR ,B ,Q,25.00,25.05,24.45,24.75,25.05,24.90,36,3327,82836.00,,INE562B01019,25-Oct-21,,
500355,RALLIS INDIA,A ,Q,278.30,278.30,261.55,262.55,262.95,275.75,4302,75960,20252235.00,,INE613A01020,25-Oct-21,,
500356,RAMANEWS    ,B ,Q,19.30,19.30,18.70,19.05,19.25,19.40,187,11447,217317.00,,INE278B01020,25-Oct-21,,
500357,RAMA PAPER  ,XT,Q,27.85,27.85,25.55,27.80,27.85,26.60,62,16403,452965.00,,INE425E01013,25-Oct-21,,
500358,RAMA PETRO  ,X ,Q,3.77,3.77,3.43,3.69,3.69,3.61,18,4491,15895.00,,INE783A01013,25-Oct-21,,
500360,RAPICUT CARB,X ,Q,34.05,37.10,33.65,37.10,37.10,35.35,44,8575,317571.00,,INE350D01015,25-Oct-21,,
500365,WELSPLSOL   ,X ,Q,14.24,14.25,13.97,14.00,14.00,14.24,242,79057,1112040.00,,INE731F01037,25-Oct-21,,
