SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500031,BAJAJ ELECT.,A ,Q,1266.90,1323.95,1258.55,1289.00,1289.00,1319.75,7696,71540,92262098.00,,INE193E01025,20-Dec-21,,
500032,BAJAJHIND   ,A ,Q,13.65,13.65,13.14,13.28,13.28,13.83,3328,1519291,20095236.00,,INE306A01021,20-Dec-21,,
500033,FORCE MOTR  ,A ,Q,1226.00,1240.00,1189.55,1202.05,1202.05,1263.45,2088,10631,12862279.00,,INE451A01017,20-Dec-21,,
500034,BAJFINANCE  ,A ,Q,6831.00,6850.00,6493.65,6633.75,6633.75,6901.90,37236,148101,978518553.00,,INE296A01024,20-Dec-21,,
500038,BALRAM.CHINI,A ,Q,311.75,312.85,299.50,309.85,309.85,316.00,4016,94558,28874423.00,,INE119A01028,20-Dec-21,,
500039,BANCO PROD. ,B ,Q,165.00,170.00,162.70,163.95,165.95,170.80,2227,20906,3433988.00,,INE213C01025,20-Dec-21,,
500040,CENTURY TEXT,A ,Q,825.00,825.00,775.35,790.90,788.45,827.05,1801,18817,14977419.00,,INE055A01016,20-Dec-21,,
500041,BANNARI AMAN,A ,Q,2485.00,2522.00,2397.60,2484.25,2493.10,2557.25,112,664,1618303.00,,INE459A01010,20-Dec-21,,
500042,BASF INDIA  ,A ,Q,2790.00,2790.00,2702.50,2751.70,2757.25,2805.50,699,2449,6705374.00,,INE373A01013,20-Dec-21,,
500043,BATA INDIA  ,A ,Q,1850.00,1850.00,1780.00,1814.05,1814.05,1852.95,5266,60620,110373431.00,,INE176A01028,20-Dec-21,,
500048,BEML LTD    ,A ,Q,1705.00,1729.85,1656.90,1707.65,1707.65,1784.95,3596,26185,44282178.00,,INE258A01016,20-Dec-21,,
500049,BHARAT ELECT,A ,Q,201.20,201.20,191.95,194.90,194.90,201.20,1651,159266,31181207.00,,INE263A01024,20-Dec-21,,
500052,BHANSALI ENG,A ,Q,164.65,164.65,156.30,157.10,157.45,164.15,1401,54037,8555436.00,,INE922A01025,20-Dec-21,,
500058,BIHAR SPONGE,XT,Q,10.20,10.20,10.06,10.06,10.06,10.58,93,15274,154403.00,,INE819C01011,20-Dec-21,,
500060,BIRLACABLE  ,B ,Q,84.20,84.25,79.20,81.75,82.10,84.20,173,3917,318084.00,,INE800A01015,20-Dec-21,,
500067,BLUE STAR   ,A ,Q,1008.95,1013.65,967.75,1003.85,1003.85,1015.10,737,4189,4141523.00,,INE472A01039,20-Dec-21,,
500068,DISA INDIA  ,X ,Q,5670.00,5750.00,5525.10,5635.35,5670.00,5735.30,187,943,5332275.00,,INE131C01011,20-Dec-21,,
500069,BNK CAPITAL ,X ,Q,230.00,249.95,230.00,237.00,237.00,228.85,58,910,216683.00,,INE418C01012,20-Dec-21,,
500074,BPL LTD.    ,T ,Q,65.10,67.00,64.40,64.40,64.40,67.75,391,29825,1923963.00,,INE110A01019,20-Dec-21,,
500078,OAL         ,B ,Q,722.00,722.00,676.30,708.00,708.90,722.15,337,2437,1670925.00,,INE959C01023,20-Dec-21,,
500083,CENTURY EXT ,B ,Q,10.71,11.12,10.30,10.53,10.53,11.28,335,88742,942264.00,,INE281A01026,20-Dec-21,,
500084,CESC LTD.   ,A ,Q,83.50,83.60,80.65,81.25,81.25,84.65,6691,369642,30407186.00,,INE486A01021,20-Dec-21,,
500085,CHAMBAL FERT,A ,Q,382.25,382.25,353.90,373.15,373.15,387.10,4903,159112,58834895.00,,INE085A01013,20-Dec-21,,
500086,EXIDE IND.  ,A ,Q,159.00,159.00,152.65,155.30,155.30,160.05,15200,507769,78884513.00,,INE302A01020,20-Dec-21,,
500087,CIPLA LTD.  ,A ,Q,865.95,898.00,862.65,892.75,892.75,859.85,6163,197738,174728063.00,,INE059A01026,20-Dec-21,,
500089,DIC INDIA   ,B ,Q,400.10,400.10,367.50,372.45,372.45,401.05,260,2792,1056792.00,,INE303A01010,20-Dec-21,,
500092,CRISIL LTD  ,A ,Q,2851.90,2989.00,2851.90,2903.70,2906.70,3000.60,1137,3443,9946622.00,,INE007A01025,20-Dec-21,,
500093,CGPOWER     ,T ,Q,169.60,175.00,163.30,166.45,166.75,171.85,1186,105164,17539322.00,,INE067A01029,20-Dec-21,,
500096,DABUR (I)   ,A ,Q,564.80,564.80,550.45,558.30,560.00,564.80,6451,73148,40615379.00,,INE016A01026,20-Dec-21,,
500097,DALMIASUG   ,A ,Q,361.00,363.20,347.50,355.20,355.00,371.10,1598,13853,4912418.00,,INE495A01022,20-Dec-21,,
500101,ARVIND Ltd  ,A ,Q,112.15,112.15,105.60,107.45,107.20,112.15,2019,130709,14069738.00,,INE034A01011,20-Dec-21,,
500102,BALARPUR IND,Z ,Q,2.04,2.04,1.86,1.91,1.91,1.95,2550,10365039,19906318.00,,INE294A01037,20-Dec-21,,
500103,BHEL        ,A ,Q,59.95,59.95,56.10,57.05,57.05,60.15,23701,5138055,296016749.00,,INE257A01026,20-Dec-21,,
500104,HIND.PETRO  ,A ,Q,287.00,287.00,274.80,276.35,276.35,287.45,7140,354843,98698512.00,,INE094A01015,20-Dec-21,,
500106,IFCI LTD    ,A ,Q,15.10,16.00,14.25,14.97,14.97,15.80,11916,3398767,50547638.00,,INE039A01010,20-Dec-21,,
500108,MAHA.TELE   ,B ,Q,26.85,28.30,24.90,25.20,25.20,26.90,8326,2992203,79086490.00,,INE153A01019,20-Dec-21,,
500109,MRPL        ,A ,Q,43.10,43.85,41.00,41.75,41.75,44.15,1575,176315,7432314.00,,INE103A01014,20-Dec-21,,
500110,CHENNAI PET.,A ,Q,102.50,102.50,95.70,97.60,97.60,102.15,1634,57154,5614288.00,,INE178A01016,20-Dec-21,,
500111,REL.CAP.    ,T ,Q,12.85,12.90,12.45,12.75,12.75,13.10,1764,487866,6152401.00,,INE013A01015,20-Dec-21,,
500112,STATE BANK  ,A ,Q,459.90,463.95,443.05,449.20,449.20,467.75,20325,864331,388774565.00,,INE062A01020,20-Dec-21,,
500113,STEEL AUTH. ,A ,Q,110.00,110.15,104.55,106.50,106.50,112.30,11663,2671258,285136194.00,,INE114A01011,20-Dec-21,,
500114,TITAN       ,A ,Q,2250.00,2263.45,2205.00,2239.60,2239.60,2280.60,7888,59772,133497451.00,,INE280A01028,20-Dec-21,,
500116,IDBI BANK L ,A ,Q,45.90,45.90,43.75,45.55,45.55,46.10,6682,1684799,75543811.00,,INE008A01015,20-Dec-21,,
500117,DCW LTD.    ,T ,Q,41.90,41.90,40.25,40.25,40.25,42.35,334,109643,4420693.00,,INE500A01029,20-Dec-21,,
500119,DHAMPUR SUGA,A ,Q,286.85,294.55,279.45,284.45,283.75,297.55,1128,20863,5925889.00,,INE041A01016,20-Dec-21,,
500120,DIAMINES&CHM,X ,Q,259.00,259.00,234.20,236.00,236.00,251.00,294,9778,2342462.00,,INE591D01014,20-Dec-21,,
500123,ELANTAS     ,A ,Q,3556.00,3635.00,3555.00,3625.30,3630.00,3649.75,311,5585,20176669.00,,INE280B01018,20-Dec-21,,
500124,DR.REDDY'S  ,A ,Q,4516.80,4576.30,4462.00,4559.35,4559.35,4516.85,2170,13640,61840641.00,,INE089A01023,20-Dec-21,,
500125,E.I.D.PAR   ,A ,Q,455.05,462.20,435.70,443.85,442.10,466.75,1468,20338,9078528.00,,INE126A01031,20-Dec-21,,
500126,PGHL        ,A ,Q,5100.00,5141.95,5000.00,5108.75,5108.75,5120.65,603,1147,5804935.00,,INE199A01012,20-Dec-21,,
500128,ELEC.CASTING,B ,Q,34.35,34.35,32.70,32.80,32.80,34.35,502,41086,1356842.00,,INE086A01029,20-Dec-21,,
500133,ESAB INDIA  ,A ,Q,2885.00,2964.15,2659.50,2874.90,2911.00,2876.50,495,1745,4878592.00,,INE284A01012,20-Dec-21,,
500135,EPL         ,A ,Q,205.00,205.00,196.50,199.25,200.15,204.60,729,16670,3338885.00,,INE255A01020,20-Dec-21,,
500136,ESTER INDUS.,B ,Q,125.15,125.15,118.10,122.55,123.65,125.30,1180,40488,4920998.00,,INE778B01029,20-Dec-21,,
500142,FGP LTD.    ,X ,Q,2.66,2.66,2.66,2.66,2.66,2.54,4,1182,3144.00,,INE512A01016,20-Dec-21,,
500143,P.H.CAPITAL ,X ,Q,114.00,114.00,107.35,107.35,107.35,112.95,143,2249,243033.00,,INE160F01013,20-Dec-21,,
500144,FINOL. CABLE,A ,Q,559.00,559.00,515.40,526.50,526.50,552.50,1498,19507,10279354.00,,INE235A01022,20-Dec-21,,
500147,COCKERILL   ,X ,Q,1147.80,1173.95,1062.00,1106.25,1100.00,1157.25,158,3642,4074661.00,,INE515A01019,20-Dec-21,,
500148,UFLEX LTD   ,A ,Q,520.00,520.00,491.00,492.50,495.30,520.85,1723,21793,10930577.00,,INE516A01017,20-Dec-21,,
500150,FOSECO INDIA,B ,Q,1426.00,1449.45,1370.50,1424.00,1424.00,1452.60,126,790,1110231.00,,INE519A01011,20-Dec-21,,
500151,GOLDEN TOB  ,T ,Q,124.60,124.60,120.00,120.75,120.00,126.20,49,1461,176557.00,,INE973A01010,20-Dec-21,,
500153,GANESH BENZO,B ,Q,104.00,104.00,96.00,98.95,98.00,103.10,733,48438,4805353.00,,INE388A01029,20-Dec-21,,
500159,METROGLOBL  ,X ,Q,86.25,86.25,80.00,81.60,81.60,84.45,43,2467,198341.00,,INE085D01033,20-Dec-21,,
500160,GTL LTD.    ,B ,Q,18.16,18.16,18.16,18.16,18.16,19.11,103,29086,528201.00,,INE043A01012,20-Dec-21,,
500163,GODFREY PH  ,A ,Q,1166.30,1184.80,1157.85,1166.85,1161.25,1197.85,374,991,1158068.00,,INE260B01028,20-Dec-21,,
500164,GODREJ IND  ,A ,Q,596.25,608.00,575.15,591.80,587.45,600.25,1028,8867,5237168.00,,INE233A01035,20-Dec-21,,
500165,KANSAI NERO ,A ,Q,584.15,593.00,572.90,588.80,590.45,589.65,1260,649620,383123076.00,,INE531A01024,20-Dec-21,,
500166,GOODRICKE   ,XT,Q,224.00,224.00,216.40,218.75,218.80,221.60,76,7203,1567735.00,,INE300A01016,20-Dec-21,,
500168,GOODYEAR (I),A ,Q,951.20,976.70,896.00,931.65,931.65,981.00,1992,13621,12559432.00,,INE533A01012,20-Dec-21,,
500170,GTN INDUS   ,X ,Q,41.05,41.05,37.15,37.15,37.15,39.10,167,70735,2794655.00,,INE537A01013,20-Dec-21,,
500171,GHCL LTD    ,A ,Q,384.00,384.00,349.00,358.70,367.00,372.60,775,11770,4241790.00,,INE539A01019,20-Dec-21,,
500173,GFLLIMITED  ,A ,Q,71.20,78.50,66.10,69.10,69.55,72.35,400,31103,2177900.00,,INE538A01037,20-Dec-21,,
500174,GUJ.LEASE   ,T ,Q,4.14,4.14,4.13,4.13,4.13,4.34,4,5050,20857.00,,INE540A01017,20-Dec-21,,
500179,HCL INFOSYS ,B ,Q,17.95,18.05,17.70,17.70,17.70,18.60,1187,234093,4149594.00,,INE236A01020,20-Dec-21,,
500180,HDFC BANK   ,A ,Q,1457.00,1457.00,1414.00,1426.60,1426.60,1472.90,24660,1108819,1607180917.00,,INE040A01034,20-Dec-21,,
500182,HEROMOTOCO  ,A ,Q,2440.00,2440.00,2310.50,2355.60,2355.60,2447.20,9679,53705,126201617.00,,INE158A01026,20-Dec-21,,
500183,HFCL        ,A ,Q,79.10,79.20,72.85,73.80,73.80,80.25,19267,3430614,259801340.00,,INE548A01028,20-Dec-21,,
500184,HSCL        ,A ,Q,43.20,43.65,41.60,42.20,42.20,43.90,5653,815444,34497666.00,,INE019C01026,20-Dec-21,,
500185,HIND.CONSTN.,A ,Q,14.40,14.60,13.73,14.32,14.32,14.75,4934,2625524,37026731.00,,INE549A01026,20-Dec-21,,
500186,HIND.OIL EXP,A ,Q,166.05,171.90,165.30,166.20,165.60,171.80,1118,48564,8163127.00,,INE345A01011,20-Dec-21,,
500187,HSIL        ,B ,Q,208.00,208.00,193.40,196.95,196.20,208.10,1179,20593,4085314.00,,INE415A01038,20-Dec-21,,
500188,HINDUS.ZI   ,A ,Q,312.85,312.85,306.00,310.75,310.50,313.35,2305,67639,20926182.00,,INE267A01025,20-Dec-21,,
500189,NXTDIGITAL  ,B ,Q,364.00,370.00,357.00,362.05,365.15,372.00,209,1134,413444.00,,INE353A01023,20-Dec-21,,
500191,HMT LTD.    ,Z ,Q,28.50,28.50,26.85,27.40,27.40,28.25,49,8611,232525.00,,INE262A01018,20-Dec-21,,
500192,PRAG BOSIMI ,XT,Q,3.21,3.21,2.91,2.91,2.91,3.06,82,19091,56866.00,,INE962B01011,20-Dec-21,,
500193,HLVLTD      ,T ,Q,10.20,10.20,9.60,9.76,9.75,9.99,183,56960,559170.00,,INE102A01024,20-Dec-21,,
500199,I.G.PETRO   ,B ,Q,690.00,690.00,638.75,662.70,665.45,690.15,1257,10786,7126328.00,,INE204A01010,20-Dec-21,,
500201,IND.GLYCOLS ,A ,Q,823.05,823.05,775.80,786.70,782.55,835.75,983,7631,6032369.00,,INE560A01015,20-Dec-21,,
500202,IND.LEAS.DEV,X ,Q,8.13,8.13,7.10,7.77,7.88,7.52,45,7711,60852.00,,INE333C01013,20-Dec-21,,
500206,MARGO FIN   ,X ,Q,27.35,27.60,27.35,27.35,27.35,28.75,10,540,14781.00,,INE680B01019,20-Dec-21,,
500207,INDO RAMA   ,B ,Q,52.50,52.50,48.60,49.15,49.30,52.05,325,10064,502081.00,,INE156A01020,20-Dec-21,,
500209,INFOSYS LTD ,A ,Q,1806.00,1830.00,1786.75,1798.70,1798.70,1821.70,20152,314664,568636580.00,,INE009A01021,20-Dec-21,,
500210,INGERSOLL   ,A ,Q,1175.00,1175.00,1132.00,1148.50,1147.00,1183.90,353,1568,1796212.00,,INE177A01018,20-Dec-21,,
500211,INSILCO LTD.,X ,Q,7.14,7.34,6.83,7.00,7.20,7.07,129,49452,344591.00,,INE901A01011,20-Dec-21,,
500213,INTER.TRAVEL,X ,Q,82.10,84.50,77.10,79.35,79.30,82.60,84,3423,275025.00,,INE262B01016,20-Dec-21,,
500214,ION EXCHANGE,A ,Q,2090.00,2131.80,1975.00,2081.50,2087.00,2091.80,1682,20453,41470231.00,,INE570A01014,20-Dec-21,,
500215,AGRO TECH FO,A ,Q,931.05,968.65,925.60,956.25,962.00,960.05,77,402,380805.00,,INE209A01019,20-Dec-21,,
500219,JAIN IRRIG  ,A ,Q,39.00,39.35,36.40,37.70,37.70,39.45,2665,606978,23038931.00,,INE175A01038,20-Dec-21,,
500220,JASCH INDUST,X ,Q,112.10,116.00,112.10,114.50,114.25,115.30,196,14400,1645989.00,,INE711C01010,20-Dec-21,,
500223,JCT LTD     ,X ,Q,5.43,5.44,5.43,5.43,5.43,5.71,1712,1380766,7497562.00,,INE945A01026,20-Dec-21,,
500227,JINDAL POLYF,A ,Q,1051.80,1054.95,984.80,1018.15,1016.00,1081.60,1762,17521,17779714.00,,INE197D01010,20-Dec-21,,
500228,JSWSL       ,A ,Q,656.00,656.00,630.35,643.65,643.65,659.90,4177,291542,185955744.00,,INE019A01038,20-Dec-21,,
500231,UMANG DAIR  ,B ,Q,69.05,69.05,66.55,67.20,66.55,69.65,38,879,59398.00,,INE864B01027,20-Dec-21,,
500233,KAJARIA CER.,A ,Q,1240.00,1240.00,1171.05,1201.05,1203.20,1238.80,1210,6857,8228815.00,,INE217B01036,20-Dec-21,,
500234,KAKATIYA CEM,B ,Q,210.00,211.15,201.20,203.75,203.10,212.15,154,1589,325367.00,,INE437B01014,20-Dec-21,,
500235,KALYANI STEL,A ,Q,312.00,312.00,299.60,303.60,304.70,315.05,807,7393,2258319.00,,INE907A01026,20-Dec-21,,
500236,KANELIND    ,XT,Q,5.06,5.06,4.81,4.81,4.81,5.06,194,35813,173077.00,,INE252C01015,20-Dec-21,,
500238,WHIRLPOOL   ,A ,Q,1814.00,1814.00,1727.15,1745.90,1745.95,1814.70,2444,13301,23444256.00,,INE716A01013,20-Dec-21,,
500239,KG DENIM    ,X ,Q,48.30,49.15,45.65,46.20,46.20,50.70,66,9419,439473.00,,INE104A01012,20-Dec-21,,
500240,KINETIC ENG.,XT,Q,68.00,68.00,61.60,62.35,61.60,64.80,86,16747,1043075.00,,INE266B01017,20-Dec-21,,
500241,KIRL.BROS.  ,B ,Q,346.00,346.00,312.00,331.00,339.95,345.55,354,3487,1162431.00,,INE732A01036,20-Dec-21,,
500243,KIRL INDUS  ,B ,Q,1505.00,1507.50,1446.95,1486.40,1460.00,1504.10,101,1992,2977470.00,,INE250A01039,20-Dec-21,,
500245,KIRL.FERROUS,B ,Q,218.00,218.00,195.70,199.85,200.15,218.60,2081,52443,10489979.00,,INE884B01025,20-Dec-21,,
500246,ENVAIN ELECT,X ,Q,30.00,30.00,30.00,30.00,30.00,31.40,1,1,30.00,,INE601C01013,20-Dec-21,,
500247,KOTAK MAH.BK,A ,Q,1789.00,1789.00,1722.55,1741.75,1741.75,1794.35,15930,144051,250874922.00,,INE237A01028,20-Dec-21,,
500248,KRIFILIND   ,XT,Q,8.05,8.08,8.05,8.08,8.08,8.24,3,620,5006.00,,INE073A01019,20-Dec-21,,
500249,KSB         ,A ,Q,1249.30,1259.95,1184.55,1193.35,1187.55,1249.65,637,2586,3115225.00,,INE999A01015,20-Dec-21,,
500250,L.G.BALKRISH,A ,Q,578.90,578.90,551.00,567.00,567.00,581.50,3547,49173,27666526.00,,INE337A01034,20-Dec-21,,
500251,TRENT LTD.  ,A ,Q,1040.00,1040.00,971.00,1008.05,1009.95,1034.90,2446,18787,18720940.00,,INE849A01020,20-Dec-21,,
500252,LAXMIMACH   ,A ,Q,8892.00,8895.05,8534.35,8629.35,8700.00,8981.25,569,1019,8830964.00,,INE269B01029,20-Dec-21,,
500253,LIC HOUS.FIN,A ,Q,362.60,362.60,339.85,347.00,347.00,364.25,3972,101851,35670524.00,,INE115A01026,20-Dec-21,,
500257,LUPIN LTD.  ,A ,Q,873.00,877.75,854.00,874.95,874.95,874.85,3493,65711,56884885.00,,INE326A01037,20-Dec-21,,
500259,LYKA LABS   ,B ,Q,222.75,223.00,211.65,219.95,219.95,222.75,2588,111116,23804589.00,,INE933A01014,20-Dec-21,,
500260,RAMCOCEM    ,A ,Q,959.65,967.15,929.00,944.75,944.25,980.50,1579,11064,10493318.00,,INE331A01037,20-Dec-21,,
500264,MAFATLAL IND,XT,Q,170.00,178.80,168.85,169.15,169.00,177.70,38,1174,198785.00,,INE270B01027,20-Dec-21,,
500265,MAH.SEAMLESS,A ,Q,486.00,491.70,482.25,483.70,482.25,496.00,1204,47104,22912572.00,,INE271B01025,20-Dec-21,,
500266,MAH.SCOOTER ,A ,Q,3955.10,3955.10,3796.70,3825.40,3849.80,4013.05,255,550,2131926.00,,INE288A01013,20-Dec-21,,
500267,MAJESTIC AUT,X ,Q,127.00,128.65,123.25,124.45,126.00,127.65,69,6822,852261.00,,INE201B01022,20-Dec-21,,
500268,MANALI PETRO,B ,Q,105.85,110.85,105.85,106.10,106.10,111.40,2950,113521,12140662.00,,INE201A01024,20-Dec-21,,
500271,MFSL        ,A ,Q,939.45,945.85,890.15,936.80,929.40,946.25,865,18137,16862767.00,,INE180A01020,20-Dec-21,,
500279,MIRC ELECT  ,B ,Q,26.10,26.55,26.10,26.10,26.10,27.45,172,38617,1008364.00,,INE831A01028,20-Dec-21,,
500280,CENTURY ENKA,B ,Q,402.05,402.05,381.00,388.90,388.00,405.90,1092,10066,3914765.00,,INE485A01015,20-Dec-21,,
500284,LORDS CHLORO,X ,Q,61.95,61.95,56.10,60.80,60.80,61.00,19,501,29500.00,,INE846D01012,20-Dec-21,,
500285,SPICEJET LTD,A ,Q,65.70,65.70,61.90,63.75,63.75,66.40,7769,989754,63098778.00,,INE285B01017,20-Dec-21,,
500288,MOREPEN LAB.,A ,Q,51.00,52.00,49.30,50.05,50.05,52.05,5659,677886,34176070.00,,INE083A01026,20-Dec-21,,
500290,MRF LTD.    ,A ,Q,72599.00,72599.00,68719.90,69973.70,69934.90,72560.00,1106,1418,98902939.00,,INE883A01011,20-Dec-21,,
500292,HEIDEL CEM  ,A ,Q,215.00,216.45,209.65,215.05,216.30,216.20,1159,18359,3919015.00,,INE578A01017,20-Dec-21,,
500294,NCC         ,A ,Q,71.40,71.40,66.30,67.50,67.50,70.40,2483,369776,24964540.00,,INE868B01028,20-Dec-21,,
500295,VEDL        ,A ,Q,328.00,328.00,315.75,323.40,323.40,332.35,6058,724201,233456625.00,,INE205A01025,20-Dec-21,,
500296,NAHAR SPG.  ,T ,Q,510.90,510.90,485.85,486.05,490.95,511.40,137,7181,3498054.00,,INE290A01027,20-Dec-21,,
500298,NAT.PEROXIDE,A ,Q,1820.00,1879.00,1740.00,1759.10,1759.10,1828.55,1029,7566,13466946.00,,INE585A01020,20-Dec-21,,
500300,GRASIM IND. ,A ,Q,1650.00,1655.00,1601.10,1613.85,1613.85,1665.60,1081,17931,29004558.00,,INE047A01021,20-Dec-21,,
500302,PEL         ,A ,Q,2500.00,2500.00,2430.00,2453.25,2444.90,2513.05,3520,26865,66016499.00,,INE140A01024,20-Dec-21,,
500304,NIIT LTD.   ,A ,Q,394.00,402.75,387.35,398.40,397.70,400.95,2084,69275,27408099.00,,INE161A01038,20-Dec-21,,
500306,JAYKAY      ,X ,Q,46.55,53.45,46.55,51.15,51.15,51.50,129,38301,1946684.00,,INE903A01025,20-Dec-21,,
500307,NIRLON      ,A ,Q,360.00,380.30,359.90,366.70,367.65,372.65,100,5755,2100370.00,,INE910A01012,20-Dec-21,,
500312,ONGC CORPN  ,A ,Q,138.00,138.00,131.75,133.95,133.95,139.45,13438,884699,118957851.00,,INE213A01029,20-Dec-21,,
500313,OIL COUNTRY ,T ,Q,10.20,10.20,9.24,9.30,9.30,9.72,32,5533,51575.00,,INE591A01010,20-Dec-21,,
500314,ORIENT HOTEL,B ,Q,38.55,38.55,35.40,35.95,35.95,37.75,462,17284,628811.00,,INE750A01020,20-Dec-21,,
500317,OSWAL AGRO. ,B ,Q,36.55,36.55,33.85,33.85,33.85,35.60,181,30612,1041062.00,,INE142A01012,20-Dec-21,,
500319,INDIAN SUCRO,X ,Q,46.00,47.40,41.40,44.25,44.35,46.00,210,36676,1601598.00,,INE557C01017,20-Dec-21,,
500325,RELIANCE    ,A ,Q,2315.00,2320.90,2248.00,2277.20,2277.20,2341.15,52446,1104898,2558334263.00,,INE002A01018,20-Dec-21,,
500327,PILITA      ,B ,Q,7.50,7.50,6.82,7.14,7.14,7.50,742,345560,2474559.00,,INE600A01035,20-Dec-21,,
500330,RAYMOND     ,A ,Q,640.00,640.00,585.55,604.30,604.30,644.95,2151,41755,25250767.00,,INE301A01014,20-Dec-21,,
500331,PIDILITE    ,A ,Q,2371.30,2415.20,2327.40,2405.25,2405.25,2393.15,7243,50026,118691990.00,,INE318A01026,20-Dec-21,,
500333,PIX TRANS   ,X ,Q,768.00,768.00,720.00,737.10,737.10,763.50,768,17133,12715971.00,,INE751B01018,20-Dec-21,,
500335,BIRLA CORPN.,A ,Q,1388.00,1388.00,1341.00,1353.20,1353.20,1388.70,1583,7119,9616413.00,,INE340A01012,20-Dec-21,,
500336,SURYA ROSHNI,A ,Q,612.00,612.00,576.95,586.95,588.65,620.00,1117,6795,3986887.00,,INE335A01012,20-Dec-21,,
500337,PRIME SECUR.,B ,Q,102.00,102.05,98.00,99.75,100.00,101.70,83,474,46910.00,,INE032B01021,20-Dec-21,,
500338,PRSMJOHNSN  ,A ,Q,127.60,127.65,121.00,122.15,121.00,128.90,406,13494,1684051.00,,INE010A01011,20-Dec-21,,
500339,RAIN        ,A ,Q,211.35,211.60,198.75,200.80,200.00,214.00,2120,151688,30903635.00,,INE855B01025,20-Dec-21,,
500343,AMJLAND     ,B ,Q,32.95,32.95,30.10,31.00,31.00,32.60,130,6051,187289.00,,INE606A01024,20-Dec-21,,
500346,PUN.COMMUNI.,B ,Q,37.95,37.95,34.15,35.40,35.50,36.55,61,3838,134927.00,,INE609A01010,20-Dec-21,,
500350,RSWM  LTD   ,B ,Q,425.00,441.55,415.85,419.15,423.30,452.75,1809,19295,8198136.00,,INE611A01016,20-Dec-21,,
500354,RAJSH.SUGAR ,T ,Q,34.00,35.70,34.00,34.00,34.00,35.75,39,8114,275877.00,,INE562B01019,20-Dec-21,,
500355,RALLIS INDIA,A ,Q,258.00,258.00,250.80,253.40,253.00,259.85,721,18323,4622895.00,,INE613A01020,20-Dec-21,,
500356,RAMANEWS    ,B ,Q,18.90,18.90,17.60,18.00,17.95,19.30,359,23094,415656.00,,INE278B01020,20-Dec-21,,
500357,RAMA PAPER  ,XT,Q,18.60,18.60,18.60,18.60,18.60,19.55,5,118,2194.00,,INE425E01013,20-Dec-21,,
500358,RAMA PETRO  ,X ,Q,5.56,5.56,5.56,5.56,5.56,5.30,17,25337,140873.00,,INE783A01013,20-Dec-21,,
500360,RAPICUT CARB,X ,Q,51.50,51.50,48.00,48.95,48.95,49.30,19,7272,355305.00,,INE350D01015,20-Dec-21,,
500365,WELSPLSOL   ,X ,Q,16.90,17.00,15.60,16.52,16.52,17.06,748,244810,3988552.00,,INE731F01037,20-Dec-21,,
500366,ROLTA (I)   ,Z ,Q,6.35,6.35,6.03,6.03,6.03,6.34,279,133309,805948.00,,INE293A01013,20-Dec-21,,
500367,RUBFILA INT.,X ,Q,101.85,101.85,98.00,99.20,99.20,101.85,656,70708,7009922.00,,INE642C01025,20-Dec-21,,
