SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1356.65,1405.70,1356.65,1387.90,1393.25,1356.85,1142,10762,14962548.00,,INE117A01022,29-Jan-21,,
500003,AEGIS LOGIS ,A ,Q,289.90,290.00,278.00,283.30,284.60,283.30,258,6175,1747177.00,,INE208C01025,29-Jan-21,,
500008,AMAR RAJA BA,A ,Q,967.00,972.85,910.60,919.55,919.55,966.10,4547,78417,73171022.00,,INE885A01032,29-Jan-21,,
500009,A.SARABHAI  ,X ,Q,20.85,21.45,20.05,20.15,20.15,20.85,134,22578,462410.00,,INE432A01017,29-Jan-21,,
500010,HDFC        ,A ,Q,2495.00,2495.00,2365.40,2377.75,2377.75,2425.75,4812,68418,166005377.00,,INE001A01036,29-Jan-21,,
500012,ANDHRA PETRO,X ,Q,45.40,47.90,45.40,47.90,47.90,45.65,302,70151,3352714.00,,INE714B01016,29-Jan-21,,
500013,ANSAL INFRAS,T ,Q,7.53,8.31,7.53,8.26,8.31,7.92,83,28486,232319.00,,INE436A01026,29-Jan-21,,
500014,UTIQUE      ,X ,Q,2.00,2.10,1.90,2.10,2.10,2.00,18,3264,6746.00,,INE096A01010,29-Jan-21,,
500016,ARUNAHTEL   ,XT,Q,6.30,6.61,6.00,6.00,6.00,6.30,8,1764,10727.00,,INE957C01019,29-Jan-21,,
500020,BOM DYEING  ,A ,Q,76.05,76.20,73.40,73.80,73.70,74.65,913,242040,18077523.00,,INE032A01023,29-Jan-21,,
500027,ATUL LTD.   ,A ,Q,6378.85,6474.45,6344.35,6373.80,6373.80,6308.55,1541,4235,27070261.00,,INE100A01010,29-Jan-21,,
500028,ATV PROJECTS,XT,Q,4.80,5.14,4.80,4.82,4.80,4.90,31,9984,48729.00,,INE447A01015,29-Jan-21,,
500029,AUTOLITE(I) ,Z ,Q,29.50,30.90,28.75,29.10,29.95,30.25,64,4346,127587.00,,INE448A01013,29-Jan-21,,
500031,BAJAJ ELECT.,A ,Q,740.00,746.00,719.80,722.50,722.50,721.30,572,11784,8618247.00,,INE193E01025,29-Jan-21,,
500032,BAJAJHIND   ,A ,Q,6.71,6.80,6.51,6.57,6.54,6.71,1003,453165,3016058.00,,INE306A01021,29-Jan-21,,
500033,FORCE MOTR  ,A ,Q,1387.00,1387.00,1350.00,1357.15,1350.00,1340.35,812,5050,6908193.00,,INE451A01017,29-Jan-21,,
500034,BAJFINANCE  ,A ,Q,4867.00,4949.95,4708.50,4735.95,4735.95,4812.90,20525,175887,855828753.00,,INE296A01024,29-Jan-21,,
500038,BALRAM.CHINI,A ,Q,173.50,174.00,170.50,171.35,171.35,170.75,193,9984,1720321.00,,INE119A01028,29-Jan-21,,
500039,BANCO PROD. ,B ,Q,138.85,139.50,135.20,136.25,137.35,136.65,685,22291,3052276.00,,INE213C01025,29-Jan-21,,
500040,CENTURY TEXT,A ,Q,422.95,423.00,410.75,418.95,418.80,417.75,2055,38424,16029070.00,,INE055A01016,29-Jan-21,,
500041,BANNARI AMAN,A ,Q,1459.00,1459.00,1459.00,1459.00,1459.00,1453.60,6,10,14590.00,,INE459A01010,29-Jan-21,,
500042,BASF INDIA  ,A ,Q,1609.15,1611.80,1552.00,1560.45,1577.00,1578.95,466,2356,3708318.00,,INE373A01013,29-Jan-21,,
500043,BATA INDIA  ,A ,Q,1536.00,1543.25,1493.70,1501.75,1501.75,1523.80,1565,17866,27253876.00,,INE176A01028,29-Jan-21,,
500048,BEML LTD    ,A ,Q,905.00,928.80,904.00,911.30,913.00,899.30,1545,42075,38532399.00,,INE258A01016,29-Jan-21,,
500049,BHARAT ELECT,A ,Q,131.40,136.30,127.45,130.30,130.30,131.25,12054,1777335,236842248.00,,INE263A01024,29-Jan-21,,
500052,BHANSALI ENG,A ,Q,142.05,148.15,141.70,143.05,143.05,139.70,2192,196422,28477227.00,,INE922A01025,29-Jan-21,,
500055,TATASTLBSL  ,B ,Q,39.50,39.80,37.40,37.70,37.70,38.90,1152,477796,18385789.00,,INE824B01021,29-Jan-21,,
500060,BIRLACABLE  ,B ,Q,63.00,63.25,60.00,60.55,60.00,59.15,178,6280,386764.00,,INE800A01015,29-Jan-21,,
500067,BLUE STAR   ,A ,Q,733.00,743.50,703.60,735.50,743.00,736.05,1293,11939,8701208.00,,INE472A01039,29-Jan-21,,
500068,DISA INDIA  ,X ,Q,4010.00,4011.00,3760.00,3935.00,3935.00,3977.25,72,442,1708639.00,,INE131C01011,29-Jan-21,,
500069,BNK CAPITAL ,X ,Q,105.05,116.90,105.05,112.50,112.75,112.05,50,14011,1570345.00,,INE418C01012,29-Jan-21,,
500074,BPL LTD.    ,B ,Q,21.25,21.80,20.70,20.95,20.95,21.25,57,4476,94339.00,,INE110A01019,29-Jan-21,,
500078,OAL         ,B ,Q,604.40,611.35,575.00,584.95,583.60,591.00,1178,9767,5789693.00,,INE959C01023,29-Jan-21,,
500083,CENTURY EXT ,T ,Q,4.92,4.92,4.46,4.46,4.57,4.69,70,45361,206784.00,,INE281A01026,29-Jan-21,,
500084,CESC LTD.   ,A ,Q,638.55,638.55,609.20,610.75,610.75,623.60,601,7105,4427775.00,,INE486A01013,29-Jan-21,,
500085,CHAMBAL FERT,A ,Q,242.10,242.10,234.50,237.60,237.60,239.15,2038,144565,34460692.00,,INE085A01013,29-Jan-21,,
