SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500032,BAJAJHIND   ,B ,Q,3.27,3.27,3.27,3.27,3.27,3.12,173,456940,1494193.00,,INE306A01021,08-Apr-20,,
500033,FORCE MOTR  ,A ,Q,759.45,798.25,745.00,761.30,761.30,764.45,1420,7352,5652317.00,,INE451A01017,08-Apr-20,,
500034,BAJFINANCE  ,A ,Q,2198.00,2373.00,2147.30,2333.00,2333.00,2253.15,36314,418463,960941594.00,,INE296A01024,08-Apr-20,,
500038,BALRAM.CHINI,A ,Q,125.90,126.25,123.00,126.25,126.25,120.25,1622,49112,6159167.00,,INE119A01028,08-Apr-20,,
500039,BANCO PROD. ,B ,Q,65.60,67.85,65.60,66.25,66.30,65.50,291,3975,264126.00,,INE213C01025,08-Apr-20,,
500040,CENTURY TEXT,A ,Q,300.20,334.05,296.10,321.60,321.60,303.70,2565,197845,63447056.00,,INE055A01016,08-Apr-20,,
500041,BANNARI AMAN,B ,Q,885.10,914.00,880.00,892.00,892.00,892.35,15,61,54423.00,,INE459A01010,08-Apr-20,,
500042,BASF INDIA  ,A ,Q,1145.00,1151.20,1107.10,1119.70,1120.00,1132.85,375,1449,1635715.00,,INE373A01013,08-Apr-20,,
500043,BATA INDIA  ,A ,Q,1269.85,1338.00,1228.70,1239.80,1239.80,1247.15,6554,55701,71490234.00,,INE176A01028,08-Apr-20,,
500048,BEML LTD    ,A ,Q,493.50,523.30,493.50,503.75,505.30,475.75,3133,79207,40739402.00,,INE258A01016,08-Apr-20,,
500049,BHARAT ELECT,A ,Q,69.20,71.30,65.15,66.40,66.40,69.00,3743,632482,43227133.00,,INE263A01024,08-Apr-20,,
500052,BHANSALI ENG,B ,Q,30.70,32.75,30.40,31.30,31.55,30.35,632,34622,1095949.00,,INE922A01025,08-Apr-20,,
500055,TATASTLBSL  ,B ,Q,17.65,18.15,16.80,17.05,17.55,16.95,411,112023,1952455.00,,INE824B01021,08-Apr-20,,
500058,BIHAR SPONGE,XT,Q,0.36,0.37,0.36,0.36,0.36,0.36,7,5000,1805.00,,INE819C01011,08-Apr-20,,
500060,BIRLACABLE  ,B ,Q,33.65,34.85,33.05,33.95,33.75,33.25,48,788,26834.00,,INE800A01015,08-Apr-20,,
500067,BLUE STAR   ,A ,Q,468.95,498.95,462.50,471.10,472.00,460.30,592,4156,1994878.00,,INE472A01039,08-Apr-20,,
500068,DISA INDIA  ,X ,Q,3588.90,3680.00,3414.05,3550.40,3550.00,3413.95,23,80,288136.00,,INE131C01011,08-Apr-20,,
500069,BNK CAPITAL ,X ,Q,47.50,47.50,47.50,47.50,47.50,45.50,1,100,4750.00,,INE418C01012,08-Apr-20,,
500074,BPL LTD.    ,B ,Q,14.04,14.04,14.04,14.04,14.04,13.38,24,7908,111028.00,,INE110A01019,08-Apr-20,,
500078,OAL         ,B ,Q,139.00,140.00,136.70,139.35,138.65,142.20,42,82,11444.00,,INE959C01023,08-Apr-20,,
500083,CENTURY EXT ,B ,Q,1.90,1.95,1.85,1.95,1.95,1.78,86,4242,8016.00,,INE281A01026,08-Apr-20,,
500084,CESC LTD.   ,A ,Q,442.10,474.10,442.10,452.10,448.95,449.80,491,6543,3003310.00,,INE486A01013,08-Apr-20,,
500085,CHAMBAL FERT,A ,Q,111.00,123.30,110.20,113.55,112.95,112.60,2026,72927,8597919.00,,INE085A01013,08-Apr-20,,
500086,EXIDE IND.  ,A ,Q,142.00,145.90,136.70,139.95,139.95,140.00,1981,77865,11016587.00,,INE302A01020,08-Apr-20,,
500087,CIPLA LTD.  ,A ,Q,498.80,529.95,490.85,513.00,513.00,491.95,20143,728417,376627109.00,,INE059A01026,08-Apr-20,,
500089,DIC INDIA   ,B ,Q,298.00,302.00,291.00,294.60,291.00,295.00,19,101,29898.00,,INE303A01010,08-Apr-20,,
500092,CRISIL LTD  ,A ,Q,1230.65,1271.50,1205.70,1225.25,1241.90,1220.90,528,2260,2790008.00,,INE007A01025,08-Apr-20,,
500093,CGPOWER     ,B ,Q,6.19,6.19,6.10,6.19,6.19,5.90,160,136100,842003.00,,INE067A01029,08-Apr-20,,
500096,DABUR (I)   ,A ,Q,478.40,517.20,470.30,488.05,490.65,478.40,5319,163995,81865207.00,,INE016A01026,08-Apr-20,,
500097,DALMIASUG   ,B ,Q,59.30,59.30,59.30,59.30,59.30,56.50,59,17691,1049076.00,,INE495A01022,08-Apr-20,,
500101,ARVIND Ltd  ,A ,Q,22.25,24.45,22.25,23.75,23.75,22.25,1685,318432,7584897.00,,INE034A01011,08-Apr-20,,
500102,BALARPUR IND,B ,Q,0.35,0.35,0.33,0.34,0.34,0.34,106,1905532,633824.00,,INE294A01037,08-Apr-20,,
500103,BHEL        ,A ,Q,21.50,22.65,21.05,21.25,21.25,21.30,6566,2132656,46478119.00,,INE257A01026,08-Apr-20,,
500104,HIND.PETRO  ,A ,Q,197.30,204.60,195.95,199.40,199.40,200.20,5014,316810,63532833.00,,INE094A01015,08-Apr-20,,
500106,IFCI LTD    ,A ,Q,4.05,4.26,4.00,4.11,4.10,4.02,42296,277496,1144013.00,,INE039A01010,08-Apr-20,,
500108,MAHA.TELE   ,B ,Q,6.15,6.44,6.09,6.44,6.44,6.14,5497,157751,1009916.00,,INE153A01019,08-Apr-20,,
500109,MRPL        ,A ,Q,24.95,25.00,24.10,24.35,24.20,24.45,623,78465,1927089.00,,INE103A01014,08-Apr-20,,
500110,CHENNAI PET.,A ,Q,60.75,62.15,60.00,60.30,60.25,60.60,1510,29478,1805555.00,,INE178A01016,08-Apr-20,,
500111,REL.CAP.    ,A ,Q,4.49,4.51,4.38,4.40,4.43,4.45,6546,326235,1444797.00,,INE013A01015,08-Apr-20,,
500112,STATE BANK  ,A ,Q,183.45,194.50,180.80,182.90,182.90,186.35,30936,3804368,710115775.00,,INE062A01020,08-Apr-20,,
500113,STEEL AUTH. ,A ,Q,24.45,27.60,23.75,25.40,25.40,24.45,23806,2397267,62219199.00,,INE114A01011,08-Apr-20,,
500114,TITAN       ,A ,Q,926.00,966.00,893.75,913.80,913.80,946.65,6850,127467,118428494.00,,INE280A01028,08-Apr-20,,
500116,IDBI BANK L ,A ,Q,19.85,22.60,19.50,19.85,19.85,20.05,656,151041,3025361.00,,INE008A01015,08-Apr-20,,
500117,DCW LTD.    ,B ,Q,8.93,9.42,8.81,9.22,9.22,8.67,143,29767,273423.00,,INE500A01029,08-Apr-20,,
500119,DHAMPUR SUGA,B ,Q,100.45,100.45,99.00,100.45,100.45,95.70,93,17991,1805254.00,,INE041A01016,08-Apr-20,,
500120,DIAMINES&CHM,X ,Q,160.85,171.95,160.00,164.70,165.50,161.00,355,18586,3103166.00,,INE591D01014,08-Apr-20,,
500123,ELANTAS     ,B ,Q,2250.00,2325.00,2171.90,2243.50,2218.00,2250.85,70,164,369435.00,,INE280B01018,08-Apr-20,,
500124,DR.REDDY'S  ,A ,Q,3570.00,3764.35,3480.50,3680.75,3698.00,3583.15,8467,65321,239950001.00,,INE089A01023,08-Apr-20,,
500125,E.I.D.PAR   ,A ,Q,137.30,143.35,137.30,139.25,139.25,138.95,945,9098,1282864.00,,INE126A01031,08-Apr-20,,
500126,PGHL        ,A ,Q,4210.00,4550.00,4210.00,4481.65,4467.55,4324.60,899,1902,8460683.00,,INE199A01012,08-Apr-20,,
500128,ELEC.CASTING,B ,Q,9.16,9.47,9.13,9.32,9.45,9.23,40,8404,78807.00,,INE086A01029,08-Apr-20,,
500133,ESAB INDIA  ,B ,Q,1031.10,1075.00,1031.10,1051.00,1051.00,1030.80,134,333,354110.00,,INE284A01012,08-Apr-20,,
500135,ESSEL PROP  ,A ,Q,160.50,172.65,153.15,170.55,170.55,164.10,422,6379,1055636.00,,INE255A01020,08-Apr-20,,
500136,ESTER INDUS.,B ,Q,28.00,28.15,27.70,28.00,28.00,26.85,27,1442,40508.00,,INE778B01029,08-Apr-20,,
500142,FGP LTD.    ,X ,Q,1.51,1.51,1.51,1.51,1.51,1.54,1,4000,6040.00,,INE512A01016,08-Apr-20,,
500144,FINOL. CABLE,A ,Q,228.00,233.95,223.20,226.00,223.20,225.50,187,1008,230404.00,,INE235A01022,08-Apr-20,,
500147,CMI FPE     ,X ,Q,440.20,488.80,440.00,440.10,440.05,456.00,86,1934,858360.00,,INE515A01019,08-Apr-20,,
500148,UFLEX LTD   ,A ,Q,153.35,161.00,153.35,156.60,157.90,152.60,444,5743,905174.00,,INE516A01017,08-Apr-20,,
500150,FOSECO INDIA,B ,Q,965.00,965.00,946.25,963.00,963.00,954.40,10,25,24011.00,,INE519A01011,08-Apr-20,,
500153,GANESH BENZO,X ,Q,24.50,25.80,24.50,25.80,25.80,24.60,26,4294,110575.00,,INE388A01029,08-Apr-20,,
500155,GARDEN SILK ,Z ,Q,5.25,5.25,4.75,4.83,4.83,5.00,50,16150,79527.00,,INE526A01016,08-Apr-20,,
500159,METROGLOBL  ,X ,Q,35.90,39.70,32.00,33.60,33.00,34.65,40,3347,113439.00,,INE085D01033,08-Apr-20,,
500160,GTL LTD.    ,B ,Q,1.10,1.10,1.10,1.10,1.10,1.09,1,2000,2200.00,,INE043A01012,08-Apr-20,,
500163,GODFREY PH  ,A ,Q,917.00,1095.50,872.95,981.85,981.85,982.25,1768,11253,11626742.00,,INE260B01028,08-Apr-20,,
500164,GODREJ IND  ,A ,Q,281.00,284.75,275.50,278.75,278.75,281.60,2712,26574,7437241.00,,INE233A01035,08-Apr-20,,
500165,KANSAI NERO ,A ,Q,385.00,388.15,372.45,375.50,375.60,378.35,735,7092,2683912.00,,INE531A01024,08-Apr-20,,
500166,GOODRICKE   ,X ,Q,115.75,129.00,115.00,127.65,127.75,115.75,354,23802,2941588.00,,INE300A01016,08-Apr-20,,
500168,GOODYEAR (I),B ,Q,630.00,649.80,611.00,639.90,639.90,627.30,134,1482,948900.00,,INE533A01012,08-Apr-20,,
500170,GTN INDUS   ,B ,Q,5.31,5.85,5.31,5.36,5.36,5.58,4,601,3245.00,,INE537A01013,08-Apr-20,,
500171,GHCL LTD    ,A ,Q,101.00,105.05,101.00,105.05,105.05,100.05,194,20191,2116912.00,,INE539A01019,08-Apr-20,,
500173,GFLLIMITED  ,B ,Q,88.95,88.95,84.20,88.70,88.70,84.95,24,744,65615.00,,INE538A01037,08-Apr-20,,
500179,HCL INFOSYS ,B ,Q,4.29,4.39,4.25,4.39,4.39,4.19,92,45919,200935.00,,INE236A01020,08-Apr-20,,
500180,HDFC BANK   ,A ,Q,887.50,945.00,866.70,888.95,888.95,896.35,30549,1022837,923304209.00,,INE040A01034,08-Apr-20,,
500182,HEROMOTOCO  ,A ,Q,1702.40,1882.65,1702.40,1818.75,1825.00,1771.00,6014,44846,81274411.00,,INE158A01026,08-Apr-20,,
500183,HFCL        ,A ,Q,9.25,9.65,9.25,9.45,9.45,9.44,3218,189728,1792068.00,,INE548A01028,08-Apr-20,,
500184,HSCL        ,A ,Q,50.80,50.80,46.40,50.80,50.80,46.20,2948,414380,20557358.00,,INE019C01026,08-Apr-20,,
500185,HIND.CONSTN.,B ,Q,3.99,4.17,3.94,4.13,4.11,3.98,380,2546515,10461601.00,,INE549A01026,08-Apr-20,,
500186,HIND.OIL EXP,B ,Q,37.25,39.10,36.55,37.40,37.05,37.55,685,24286,919127.00,,INE345A01011,08-Apr-20,,
500187,HSIL        ,B ,Q,49.00,50.05,46.05,46.60,46.40,48.55,251,5020,242013.00,,INE415A01038,08-Apr-20,,
500188,HINDUS.ZI   ,A ,Q,166.10,170.00,164.10,165.95,166.55,164.45,1677,44459,7431381.00,,INE267A01025,08-Apr-20,,
500189,NXTDIGITAL  ,B ,Q,241.05,253.90,241.00,245.50,245.50,243.00,23,116,28665.00,,INE353A01023,08-Apr-20,,
500191,HMT LTD.    ,Z ,Q,10.15,10.18,9.22,10.10,10.10,9.70,12,1401,13716.00,,INE262A01018,08-Apr-20,,
500192,PRAG BOSIMI ,XT,Q,2.19,2.20,2.01,2.14,2.20,2.10,9,1766,3847.00,,INE962B01011,08-Apr-20,,
500193,HLVLTD      ,B ,Q,3.55,3.62,3.43,3.44,3.46,3.37,62,23990,85404.00,,INE102A01024,08-Apr-20,,
500199,I.G.PETRO   ,B ,Q,119.00,122.70,117.25,121.80,122.00,116.90,44,517,61999.00,,INE204A01010,08-Apr-20,,
500201,IND.GLYCOLS ,B ,Q,254.05,262.75,239.20,241.55,241.55,248.50,1160,26845,6658692.00,,INE560A01015,08-Apr-20,,
500207,INDO RAMA   ,B ,Q,14.47,14.49,13.50,14.49,14.49,13.80,26,11976,171478.00,,INE156A01020,08-Apr-20,,
500209,INFOSYS LTD ,A ,Q,628.20,655.20,626.75,631.70,631.70,641.10,14982,588592,373963769.00,,INE009A01021,08-Apr-20,,
500210,INGERSOLL   ,B ,Q,620.00,629.70,620.00,628.85,628.00,622.60,75,808,505524.00,,INE177A01018,08-Apr-20,,
500211,INSILCO LTD.,X ,Q,7.49,7.88,6.90,7.74,7.74,7.29,9,2151,16539.00,,INE901A01011,08-Apr-20,,
500213,INTER.TRAVEL,X ,Q,41.00,48.85,41.00,44.95,47.00,44.95,39,2745,123862.00,,INE262B01016,08-Apr-20,,
500214,ION EXCHANGE,B ,Q,625.00,646.00,612.20,621.05,621.05,633.20,897,15543,9810500.00,,INE570A01014,08-Apr-20,,
500215,AGRO TECH FO,B ,Q,494.25,495.25,478.00,480.90,484.90,472.25,18,120,58458.00,,INE209A01019,08-Apr-20,,
500219,JAIN IRRIG  ,A ,Q,3.86,3.86,3.86,3.86,3.86,3.68,53,286472,1105781.00,,INE175A01038,08-Apr-20,,
500220,JASCH INDUST,X ,Q,19.50,19.50,19.45,19.50,19.50,19.50,10,5443,106128.00,,INE711C01010,08-Apr-20,,
500223,JCT LTD     ,X ,Q,1.24,1.24,1.24,1.24,1.24,1.13,46,224293,278123.00,,INE945A01026,08-Apr-20,,
500227,JINDAL POLYF,B ,Q,222.90,235.00,212.00,213.45,212.50,210.75,174,1569,348791.00,,INE197D01010,08-Apr-20,,
500228,JSWSL       ,A ,Q,156.80,170.80,152.40,154.65,154.65,158.25,6841,732024,117847227.00,,INE019A01038,08-Apr-20,,
500231,UMANG DAIR  ,B ,Q,34.05,37.95,34.05,36.35,36.95,37.05,93,6368,234515.00,,INE864B01027,08-Apr-20,,
500233,KAJARIA CER.,A ,Q,356.20,370.45,355.80,359.70,357.50,356.00,481,4418,1598924.00,,INE217B01036,08-Apr-20,,
500234,KAKATIYA CEM,B ,Q,124.45,125.20,120.75,121.45,121.25,120.20,28,520,64199.00,,INE437B01014,08-Apr-20,,
500235,KALYANI STEL,B ,Q,129.00,141.70,127.05,141.10,141.10,128.85,1532,14703,2025033.00,,INE907A01026,08-Apr-20,,
500238,WHIRLPOOL   ,A ,Q,1820.00,1867.00,1787.10,1812.30,1807.60,1821.50,410,1490,2711215.00,,INE716A01013,08-Apr-20,,
500239,KG DENIM    ,X ,Q,17.85,17.90,16.80,17.45,17.65,17.05,75,8529,147894.00,,INE104A01012,08-Apr-20,,
500240,KINETIC ENG.,XT,Q,14.22,14.93,14.22,14.93,14.93,14.22,6,253,3599.00,,INE266B01017,08-Apr-20,,
500241,KIRL.BROS.  ,B ,Q,93.50,99.35,91.10,91.65,91.80,92.35,223,4409,406249.00,,INE732A01036,08-Apr-20,,
500243,KIRL INDUS  ,B ,Q,402.55,460.00,402.55,435.00,435.00,446.70,22,122,53337.00,,INE250A01039,08-Apr-20,,
500245,KIRL.FERROUS,B ,Q,47.95,50.00,46.05,47.75,47.75,47.00,258,10628,503277.00,,INE884B01025,08-Apr-20,,
500247,KOTAK MAH.BK,A ,Q,1180.00,1242.15,1161.00,1187.60,1187.60,1196.95,23688,361578,433336324.00,,INE237A01028,08-Apr-20,,
500249,KSB         ,B ,Q,430.05,451.00,430.00,444.10,441.00,430.60,141,1129,495213.00,,INE999A01015,08-Apr-20,,
500250,L.G.BALKRISH,B ,Q,182.00,192.00,171.70,173.60,174.00,182.50,221,1399,252767.00,,INE337A01034,08-Apr-20,,
500251,TRENT LTD.  ,A ,Q,456.90,480.15,453.20,462.25,462.25,456.65,1500,21378,9982716.00,,INE849A01020,08-Apr-20,,
500252,LAXMIMACH   ,A ,Q,2434.00,2626.00,2393.00,2588.70,2600.00,2433.45,172,286,731469.00,,INE269B01029,08-Apr-20,,
500253,LIC HOUS.FIN,A ,Q,214.00,233.50,209.50,223.70,223.70,215.90,7389,306918,69290194.00,,INE115A01026,08-Apr-20,,
500254,UTTAMVALUE  ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,30,209318,39770.00,,INE292A01023,08-Apr-20,,
500257,LUPIN LTD.  ,A ,Q,704.90,734.40,699.00,705.35,705.35,700.05,8938,211776,151433863.00,,INE326A01037,08-Apr-20,,
500259,LYKA LABS   ,B ,Q,19.45,19.54,17.14,19.54,19.54,17.77,427,15649,303384.00,,INE933A01014,08-Apr-20,,
500260,RAMCOCEM    ,A ,Q,488.00,505.00,456.50,463.15,471.00,486.20,2658,310131,147288923.00,,INE331A01037,08-Apr-20,,
500264,MAFATLAL IND,X ,Q,66.95,66.95,61.20,63.00,63.00,62.00,15,436,27687.00,,INE270B01027,08-Apr-20,,
500265,MAH.SEAMLESS,A ,Q,197.65,207.00,193.30,197.65,198.00,190.25,135,3355,666554.00,,INE271B01025,08-Apr-20,,
500266,MAH.SCOOTER ,A ,Q,2226.65,2326.00,2215.75,2250.10,2270.95,2181.35,151,248,565156.00,,INE288A01013,08-Apr-20,,
500267,MAJESTIC AUT,X ,Q,61.10,69.90,60.00,63.00,63.00,61.00,51,7170,447864.00,,INE201B01022,08-Apr-20,,
500268,MANALI PETRO,B ,Q,13.50,14.80,13.06,14.80,14.80,12.34,814,108477,1585733.00,,INE201A01024,08-Apr-20,,
500271,MFSL        ,A ,Q,353.25,394.60,353.05,355.30,353.85,358.75,2764,61451,22903649.00,,INE180A01020,08-Apr-20,,
500279,MIRC ELECT  ,B ,Q,4.38,4.38,4.27,4.38,4.38,4.18,118,93847,410189.00,,INE831A01028,08-Apr-20,,
500280,CENTURY ENKA,B ,Q,123.75,129.95,123.75,125.25,125.35,124.60,159,1825,231957.00,,INE485A01015,08-Apr-20,,
500284,LORDS CHLORO,XT,Q,18.90,18.90,18.90,18.90,18.90,18.00,3,35,661.00,,INE846D01012,08-Apr-20,,
500285,SPICEJET LTD,A ,Q,44.70,44.70,44.70,44.70,44.70,42.60,351,147081,6574520.00,,INE285B01017,08-Apr-20,,
500288,MOREPEN LAB.,B ,Q,14.50,15.51,13.99,15.51,15.51,12.93,490,267655,4107609.00,,INE083A01026,08-Apr-20,,
500290,MRF LTD.    ,A ,Q,57901.00,59394.60,56219.50,57208.80,57297.65,57689.35,473,525,30414230.00,,INE883A01011,08-Apr-20,,
500292,HEIDEL CEM  ,A ,Q,141.80,152.55,140.00,146.90,147.50,141.40,1191,27215,4005968.00,,INE578A01017,08-Apr-20,,
500294,NCC         ,A ,Q,16.50,19.45,16.50,18.10,18.10,17.20,2229,1433659,26189953.00,,INE868B01028,08-Apr-20,,
500295,VEDL        ,A ,Q,67.00,73.35,65.25,70.30,70.30,66.70,8980,2058158,144286045.00,,INE205A01025,08-Apr-20,,
500296,NAHAR SPG.  ,B ,Q,28.70,28.70,27.10,28.50,28.50,29.80,11,755,21590.00,,INE290A01027,08-Apr-20,,
500298,NAT.PEROXIDE,X ,Q,1735.00,1777.75,1652.00,1732.90,1732.90,1616.15,1871,19011,32882915.00,,INE585A01020,08-Apr-20,,
500300,GRASIM IND. ,A ,Q,517.00,532.00,500.55,513.35,511.00,517.00,4564,76555,39403125.00,,INE047A01021,08-Apr-20,,
500302,PEL         ,A ,Q,908.00,975.00,895.00,935.35,935.35,911.90,7120,105254,98848419.00,,INE140A01024,08-Apr-20,,
500304,NIIT LTD.   ,B ,Q,78.85,88.00,78.20,81.60,81.60,81.30,1810,61296,5175972.00,,INE161A01038,08-Apr-20,,
500306,JAYKAY      ,X ,Q,2.45,3.02,2.45,2.87,2.87,2.65,20,1127,3062.00,,INE903A01025,08-Apr-20,,
500307,NIRLON      ,B ,Q,226.05,235.00,225.00,232.00,235.00,231.45,47,4894,1120175.00,,INE910A01012,08-Apr-20,,
500312,ONGC CORPN  ,A ,Q,73.25,76.35,71.10,74.25,74.25,73.05,6870,1614433,120658466.00,,INE213A01029,08-Apr-20,,
500313,OIL COUNTRY ,B ,Q,3.44,3.44,3.43,3.43,3.43,3.28,8,204,700.00,,INE591A01010,08-Apr-20,,
500314,ORIENT HOTEL,B ,Q,18.00,18.00,16.00,17.30,17.30,17.00,165,10788,177901.00,,INE750A01020,08-Apr-20,,
500317,OSWAL AGRO. ,B ,Q,4.16,4.48,3.70,4.30,4.30,4.20,31,6679,28128.00,,INE142A01012,08-Apr-20,,
500319,INDIAN SUCRO,X ,Q,17.60,17.65,16.75,17.65,17.65,16.85,19,1979,34791.00,,INE557C01017,08-Apr-20,,
500325,RELIANCE    ,A ,Q,1175.00,1228.95,1161.85,1192.15,1192.15,1206.40,36284,1072376,1284095786.00,,INE002A01018,08-Apr-20,,
500327,PILITA      ,B ,Q,3.54,3.70,3.50,3.61,3.55,3.60,16,3914,14058.00,,INE600A01035,08-Apr-20,,
500329,PENTAMED.G  ,X ,Q,0.29,0.30,0.27,0.30,0.30,0.28,42,135688,40396.00,,INE202A01022,08-Apr-20,,
500330,RAYMOND     ,A ,Q,242.00,242.00,242.00,242.00,242.00,230.50,106,3347,809974.00,,INE301A01014,08-Apr-20,,
500331,PIDILITE    ,A ,Q,1300.00,1382.35,1289.85,1302.95,1305.00,1296.00,4125,37552,50043140.00,,INE318A01026,08-Apr-20,,
500333,PIX TRANS   ,X ,Q,86.10,97.65,86.10,96.55,96.55,91.25,46,1908,178592.00,,INE751B01018,08-Apr-20,,
500335,BIRLA CORPN.,A ,Q,418.35,430.00,408.05,410.00,410.00,418.85,574,7100,2974978.00,,INE340A01012,08-Apr-20,,
500336,SURYA ROSHNI,B ,Q,76.40,76.40,76.40,76.40,76.40,72.80,23,1275,97410.00,,INE335A01012,08-Apr-20,,
500338,PRSMJOHNSN  ,A ,Q,33.00,34.75,32.40,33.40,33.40,32.40,274,13393,452058.00,,INE010A01011,08-Apr-20,,
500339,RAIN        ,A ,Q,56.15,62.55,56.15,59.45,59.00,57.25,1218,74727,4488906.00,,INE855B01025,08-Apr-20,,
500343,AMJLAND     ,B ,Q,14.20,14.30,13.93,13.93,13.93,13.98,15,2761,38968.00,,INE606A01024,08-Apr-20,,
500346,PUN.COMMUNI.,B ,Q,10.00,10.00,10.00,10.00,10.00,11.00,1,52,520.00,,INE609A01010,08-Apr-20,,
500350,RSWM  LTD   ,B ,Q,73.75,74.95,69.60,71.45,72.55,72.90,112,1132,81550.00,,INE611A01016,08-Apr-20,,
500354,RAJSH.SUGAR ,B ,Q,18.70,19.58,17.72,17.72,17.72,18.65,562,21179,395344.00,,INE562B01019,08-Apr-20,,
500355,RALLIS INDIA,A ,Q,181.60,210.30,181.60,199.45,200.20,187.30,2491,70167,14065239.00,,INE613A01020,08-Apr-20,,
500356,RAMANEWS    ,B ,Q,13.00,13.84,13.00,13.84,13.84,11.54,93,1836,25031.00,,INE278B01020,08-Apr-20,,
500357,RAMA PAPER  ,X ,Q,11.00,11.39,10.40,11.00,11.00,10.90,16,1986,21773.00,,INE425E01013,08-Apr-20,,
500360,RAPICUT CARB,X ,Q,23.80,23.80,20.60,22.00,22.00,21.90,6,272,5915.00,,INE350D01015,08-Apr-20,,
500365,WELSPLSOL   ,X ,Q,6.03,6.03,5.70,6.03,6.03,5.75,20,21681,130465.00,,INE731F01037,08-Apr-20,,
500366,ROLTA (I)   ,B ,Q,2.59,2.67,2.59,2.67,2.67,2.55,56,35418,93859.00,,INE293A01013,08-Apr-20,,
500367,RUBFILA INT.,X ,Q,27.00,28.50,26.95,27.00,26.95,27.55,61,2509,68554.00,,INE642C01025,08-Apr-20,,
500368,RUCHI SOYA  ,T ,Q,207.40,207.40,207.40,207.40,207.40,197.55,7,22,4562.00,,INE619A01035,08-Apr-20,,
500378,JINDAL SAW  ,A ,Q,49.15,52.90,49.15,50.30,50.15,49.20,1066,70216,3587960.00,,INE324A01024,08-Apr-20,,
500380,JK LAKSHMI  ,A ,Q,182.00,190.50,180.00,185.00,186.55,181.65,723,4858,901126.00,,INE786A01032,08-Apr-20,,
500387,SHREE CEMENT,A ,Q,16242.05,17000.00,15916.90,16016.55,16055.95,16632.15,1215,1915,31339586.00,,INE070A01015,08-Apr-20,,
500390,REL INFRA   ,A ,Q,12.26,12.26,12.26,12.26,12.26,11.68,27,4000,49040.00,,INE036A01016,08-Apr-20,,
500399,STEELCO GUJ.,XT,Q,1.31,1.31,1.31,1.31,1.31,1.33,6,1169,1531.00,,INE629B01024,08-Apr-20,,
500400,TATA POWER  ,A ,Q,34.90,36.40,32.95,35.65,35.65,33.65,2114,683057,24051230.00,,INE245A01021,08-Apr-20,,
500403,SUNDARAM FAS,A ,Q,252.00,263.05,251.75,257.25,258.00,251.40,358,3120,801468.00,,INE387A01021,08-Apr-20,,
500404,SUNFLAG IRON,B ,Q,24.50,27.40,24.50,25.05,24.95,25.15,304,8399,215565.00,,INE947A01014,08-Apr-20,,
500405,SUPREME PET ,B ,Q,135.15,135.70,135.15,135.70,135.70,134.00,3,101,13651.00,,INE663A01017,08-Apr-20,,
500407,SWARAJ ENGIN,B ,Q,926.00,934.85,901.00,901.00,901.00,926.00,32,108,98365.00,,INE277A01016,08-Apr-20,,
