SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500031,BAJAJ ELECT.,A ,Q,643.30,672.40,640.00,667.25,667.25,636.40,1585,33526,22037472.00,,INE193E01025,08-Jan-21,,
500032,BAJAJHIND   ,A ,Q,6.94,7.10,6.80,6.87,6.87,6.82,3104,1128391,7790904.00,,INE306A01021,08-Jan-21,,
500033,FORCE MOTR  ,A ,Q,1364.05,1384.00,1361.25,1365.45,1365.45,1371.30,755,6291,8630816.00,,INE451A01017,08-Jan-21,,
500034,BAJFINANCE  ,A ,Q,5121.00,5135.25,5042.00,5080.70,5080.70,5082.80,14484,591428,3004656526.00,,INE296A01024,08-Jan-21,,
500038,BALRAM.CHINI,A ,Q,174.00,176.90,170.50,172.05,172.05,172.80,1417,83864,14554632.00,,INE119A01028,08-Jan-21,,
500039,BANCO PROD. ,B ,Q,141.30,144.10,141.30,142.60,142.75,142.50,248,10601,1518160.00,,INE213C01025,08-Jan-21,,
500040,CENTURY TEXT,A ,Q,420.80,424.55,414.50,416.60,415.05,416.30,1035,32906,13801092.00,,INE055A01016,08-Jan-21,,
500041,BANNARI AMAN,A ,Q,1480.35,1501.60,1474.65,1475.05,1475.00,1475.35,22,105,155198.00,,INE459A01010,08-Jan-21,,
500042,BASF INDIA  ,A ,Q,1742.80,1744.15,1699.25,1707.65,1707.65,1718.65,764,4478,7676967.00,,INE373A01013,08-Jan-21,,
500043,BATA INDIA  ,A ,Q,1654.35,1662.00,1616.05,1648.55,1648.55,1641.25,3772,48740,80350436.00,,INE176A01028,08-Jan-21,,
500048,BEML LTD    ,A ,Q,1009.95,1010.00,978.10,983.60,983.60,992.35,939,19216,19002338.00,,INE258A01016,08-Jan-21,,
500049,BHARAT ELECT,A ,Q,133.70,133.75,131.60,132.05,132.05,131.70,2732,426325,56521790.00,,INE263A01024,08-Jan-21,,
500052,BHANSALI ENG,A ,Q,167.00,167.60,158.20,158.80,158.80,163.90,3377,318055,51543268.00,,INE922A01025,08-Jan-21,,
500055,TATASTLBSL  ,B ,Q,45.75,45.75,43.65,44.30,44.30,44.95,1266,447793,19972277.00,,INE824B01021,08-Jan-21,,
500060,BIRLACABLE  ,B ,Q,70.55,70.85,66.70,67.50,67.50,69.55,615,34738,2375113.00,,INE800A01015,08-Jan-21,,
500067,BLUE STAR   ,A ,Q,806.90,820.00,797.00,809.15,809.15,798.15,683,8074,6518574.00,,INE472A01039,08-Jan-21,,
500068,DISA INDIA  ,X ,Q,4000.00,4050.00,4000.00,4050.00,4050.00,4019.55,36,198,796755.00,,INE131C01011,08-Jan-21,,
500069,BNK CAPITAL ,X ,Q,102.00,103.90,99.35,101.00,101.00,99.55,899,54813,5610909.00,,INE418C01012,08-Jan-21,,
500074,BPL LTD.    ,B ,Q,25.05,25.05,23.40,23.65,23.65,24.15,179,16396,392997.00,,INE110A01019,08-Jan-21,,
500078,OAL         ,B ,Q,575.25,583.00,563.95,570.35,572.00,568.15,635,3446,1976950.00,,INE959C01023,08-Jan-21,,
500083,CENTURY EXT ,T ,Q,5.36,5.50,5.10,5.20,5.44,5.36,49,19381,103235.00,,INE281A01026,08-Jan-21,,
500084,CESC LTD.   ,A ,Q,627.45,628.65,621.05,623.20,621.05,622.45,500,7784,4860963.00,,INE486A01013,08-Jan-21,,
500085,CHAMBAL FERT,A ,Q,244.40,245.45,239.00,239.90,239.90,240.45,989,53064,12827256.00,,INE085A01013,08-Jan-21,,
500086,EXIDE IND.  ,A ,Q,198.50,201.55,196.10,198.25,198.25,197.15,6489,410767,81697137.00,,INE302A01020,08-Jan-21,,
500087,CIPLA LTD.  ,A ,Q,826.00,846.00,826.00,838.35,838.35,826.35,4231,178920,149922241.00,,INE059A01026,08-Jan-21,,
500089,DIC INDIA   ,B ,Q,408.20,412.80,402.35,403.20,403.65,404.50,105,1075,437937.00,,INE303A01010,08-Jan-21,,
500092,CRISIL LTD  ,A ,Q,1983.00,1983.00,1941.00,1952.45,1957.15,1940.80,324,1209,2360721.00,,INE007A01025,08-Jan-21,,
500093,CGPOWER     ,B ,Q,42.95,44.45,42.70,42.90,42.90,43.10,2129,528484,22964945.00,,INE067A01029,08-Jan-21,,
500096,DABUR (I)   ,A ,Q,538.75,542.30,534.30,539.80,539.80,535.65,3867,142414,76743941.00,,INE016A01026,08-Jan-21,,
500097,DALMIASUG   ,A ,Q,145.00,145.75,141.50,142.55,142.50,143.50,483,17370,2486497.00,,INE495A01022,08-Jan-21,,
500101,ARVIND Ltd  ,A ,Q,51.45,51.45,50.20,51.05,51.05,50.50,1137,374124,19031105.00,,INE034A01011,08-Jan-21,,
500102,BALARPUR IND,Z ,Q,1.19,1.24,1.14,1.24,1.24,1.19,843,4059853,5014760.00,,INE294A01037,08-Jan-21,,
500103,BHEL        ,A ,Q,39.70,40.55,39.00,39.35,39.35,39.30,12459,9243477,369509158.00,,INE257A01026,08-Jan-21,,
500104,HIND.PETRO  ,A ,Q,224.30,230.00,224.30,225.50,225.50,222.90,7743,715597,162809589.00,,INE094A01015,08-Jan-21,,
500106,IFCI LTD    ,A ,Q,9.58,10.36,9.46,10.17,10.17,9.54,23256,1837532,18232453.00,,INE039A01010,08-Jan-21,,
500108,MAHA.TELE   ,B ,Q,14.45,14.45,14.08,14.14,14.14,14.40,1415,590288,8404967.00,,INE153A01019,08-Jan-21,,
500109,MRPL        ,A ,Q,39.40,39.50,38.20,38.65,38.65,38.75,1574,326144,12669430.00,,INE103A01014,08-Jan-21,,
500110,CHENNAI PET.,A ,Q,111.60,112.50,110.50,110.75,110.80,109.75,468,64635,7216798.00,,INE178A01016,08-Jan-21,,
500111,REL.CAP.    ,T ,Q,11.51,11.85,11.25,11.46,11.46,11.76,1340,557291,6457898.00,,INE013A01015,08-Jan-21,,
500112,STATE BANK  ,A ,Q,289.50,291.45,285.10,286.00,286.00,287.75,17841,3926496,1129443568.00,,INE062A01020,08-Jan-21,,
500113,STEEL AUTH. ,A ,Q,79.10,79.75,76.40,77.05,77.05,78.00,7150,1960552,153001086.00,,INE114A01011,08-Jan-21,,
500114,TITAN       ,A ,Q,1549.00,1554.90,1522.10,1549.20,1549.20,1542.40,6829,125686,193112254.00,,INE280A01028,08-Jan-21,,
500116,IDBI BANK L ,A ,Q,31.85,31.85,31.25,31.55,31.55,31.50,3223,1430408,45255535.00,,INE008A01015,08-Jan-21,,
500117,DCW LTD.    ,B ,Q,19.00,19.30,18.65,18.75,18.75,19.00,323,98988,1872374.00,,INE500A01029,08-Jan-21,,
500119,DHAMPUR SUGA,A ,Q,175.95,176.00,170.45,171.00,170.55,172.30,570,19537,3374473.00,,INE041A01016,08-Jan-21,,
500120,DIAMINES&CHM,X ,Q,386.00,387.50,374.00,377.30,376.00,379.40,428,21963,8339489.00,,INE591D01014,08-Jan-21,,
500123,ELANTAS     ,A ,Q,3160.00,3160.00,3045.00,3064.80,3075.00,3108.90,164,835,2575153.00,,INE280B01018,08-Jan-21,,
500124,DR.REDDY'S  ,A ,Q,5291.05,5360.00,5279.30,5337.30,5337.30,5270.20,2194,23721,126461377.00,,INE089A01023,08-Jan-21,,
500125,E.I.D.PAR   ,A ,Q,334.45,336.60,330.05,331.90,331.90,332.15,761,16814,5602492.00,,INE126A01031,08-Jan-21,,
500126,PGHL        ,A ,Q,7190.00,7190.00,6893.15,6953.35,6924.85,6887.75,229,469,3253612.00,,INE199A01012,08-Jan-21,,
500128,ELEC.CASTING,B ,Q,22.95,23.30,22.65,22.90,22.95,23.00,355,109681,2517045.00,,INE086A01029,08-Jan-21,,
500133,ESAB INDIA  ,A ,Q,1849.35,1849.95,1772.00,1778.45,1773.00,1826.40,281,945,1710279.00,,INE284A01012,08-Jan-21,,
500135,EPL         ,A ,Q,258.45,284.75,258.45,274.70,274.70,257.45,2405,45186,12422260.00,,INE255A01020,08-Jan-21,,
500136,ESTER INDUS.,B ,Q,128.95,128.95,122.75,123.75,123.75,126.80,1010,51913,6525846.00,,INE778B01029,08-Jan-21,,
500142,FGP LTD.    ,X ,Q,1.12,1.12,1.12,1.12,1.12,1.07,4,1474,1650.00,,INE512A01016,08-Jan-21,,
500143,P.H.CAPITAL ,X ,Q,20.35,20.35,20.35,20.35,20.35,20.50,1,18,366.00,,INE160F01013,08-Jan-21,,
500144,FINOL. CABLE,A ,Q,409.05,426.45,390.90,420.95,419.45,403.45,7211,152734,62858489.00,,INE235A01022,08-Jan-21,,
500147,COCKERILL   ,X ,Q,843.00,859.95,818.05,832.70,832.70,831.20,101,2235,1880531.00,,INE515A01019,08-Jan-21,,
500148,UFLEX LTD   ,A ,Q,379.00,379.00,368.00,370.95,370.95,372.40,622,13828,5175003.00,,INE516A01017,08-Jan-21,,
500150,FOSECO INDIA,B ,Q,1360.50,1379.00,1347.95,1364.45,1354.00,1339.85,100,542,738491.00,,INE519A01011,08-Jan-21,,
500151,GOLDEN TOB  ,B ,Q,52.65,53.20,52.00,52.15,52.30,51.35,35,805,42036.00,,INE973A01010,08-Jan-21,,
500153,GANESH BENZO,X ,Q,60.00,62.00,59.00,59.35,59.35,59.60,374,59575,3568318.00,,INE388A01029,08-Jan-21,,
500155,GARDEN SILK ,B ,Q,10.07,10.07,10.07,10.07,10.07,10.59,28,31692,319138.00,,INE526A01016,08-Jan-21,,
500159,METROGLOBL  ,X ,Q,59.95,60.00,55.70,57.45,58.00,57.00,60,5993,353104.00,,INE085D01033,08-Jan-21,,
500160,GTL LTD.    ,B ,Q,8.29,8.29,8.29,8.29,8.29,7.90,150,105525,874802.00,,INE043A01012,08-Jan-21,,
500163,GODFREY PH  ,A ,Q,963.00,974.00,960.00,970.85,970.00,958.25,709,17416,16844349.00,,INE260B01028,08-Jan-21,,
500164,GODREJ IND  ,A ,Q,429.00,435.15,427.65,431.40,431.05,427.00,1360,27753,11983857.00,,INE233A01035,08-Jan-21,,
500165,KANSAI NERO ,A ,Q,609.70,622.65,598.00,619.10,619.10,599.95,2186,32593,19916694.00,,INE531A01024,08-Jan-21,,
500166,GOODRICKE   ,X ,Q,271.00,272.00,263.00,264.15,264.15,267.40,261,11772,3162003.00,,INE300A01016,08-Jan-21,,
500168,GOODYEAR (I),A ,Q,978.45,980.00,963.10,965.25,965.00,972.50,1110,10965,10616253.00,,INE533A01012,08-Jan-21,,
500170,GTN INDUS   ,T ,Q,14.70,14.85,14.01,14.71,14.71,14.59,39,6651,95933.00,,INE537A01013,08-Jan-21,,
500171,GHCL LTD    ,A ,Q,218.50,218.80,213.05,214.75,215.50,214.15,570,28229,6062612.00,,INE539A01019,08-Jan-21,,
500173,GFLLIMITED  ,A ,Q,96.85,101.00,96.40,96.40,96.40,95.20,234,8392,824275.00,,INE538A01037,08-Jan-21,,
500174,GUJ.LEASE   ,B ,Q,2.89,3.01,2.89,3.00,3.01,2.87,74,35163,104547.00,,INE540A01017,08-Jan-21,,
500179,HCL INFOSYS ,B ,Q,9.87,10.09,9.65,9.68,9.70,9.86,411,130629,1293599.00,,INE236A01020,08-Jan-21,,
500180,HDFC BANK   ,A ,Q,1431.00,1442.00,1423.35,1431.85,1431.85,1416.40,17327,369997,530405963.00,,INE040A01034,08-Jan-21,,
500182,HEROMOTOCO  ,A ,Q,3058.50,3165.00,3058.50,3159.50,3159.50,3058.25,10596,129673,404819859.00,,INE158A01026,08-Jan-21,,
500183,HFCL        ,A ,Q,28.00,30.50,27.65,30.10,30.10,27.55,6476,3601758,105467582.00,,INE548A01028,08-Jan-21,,
500184,HSCL        ,A ,Q,49.15,51.70,49.15,50.65,50.65,48.25,4651,1194593,60488070.00,,INE019C01026,08-Jan-21,,
500185,HIND.CONSTN.,A ,Q,9.34,9.40,9.04,9.07,9.07,9.29,1905,1010934,9226336.00,,INE549A01026,08-Jan-21,,
500186,HIND.OIL EXP,A ,Q,88.75,88.75,86.35,86.60,86.60,86.90,409,26066,2274058.00,,INE345A01011,08-Jan-21,,
500187,HSIL        ,B ,Q,122.40,124.15,120.20,122.30,122.30,122.50,607,30669,3750199.00,,INE415A01038,08-Jan-21,,
500188,HINDUS.ZI   ,A ,Q,312.00,324.75,298.20,303.60,303.60,308.45,16052,582819,181882336.00,,INE267A01025,08-Jan-21,,
500189,NXTDIGITAL  ,B ,Q,558.90,627.50,558.90,606.75,606.75,562.00,868,5467,3309769.00,,INE353A01023,08-Jan-21,,
500191,HMT LTD.    ,Z ,Q,23.10,24.25,23.10,24.25,24.25,23.10,132,22650,546871.00,,INE262A01018,08-Jan-21,,
500192,PRAG BOSIMI ,XT,Q,2.43,2.43,2.31,2.31,2.31,2.43,10,4758,11039.00,,INE962B01011,08-Jan-21,,
500193,HLVLTD      ,B ,Q,8.15,8.15,7.11,7.17,7.17,7.89,894,714175,5154615.00,,INE102A01024,08-Jan-21,,
500199,I.G.PETRO   ,B ,Q,404.60,412.30,386.70,387.15,388.20,407.05,1005,14417,5698758.00,,INE204A01010,08-Jan-21,,
500201,IND.GLYCOLS ,A ,Q,373.90,396.65,373.90,389.90,389.90,371.80,3600,88002,34014639.00,,INE560A01015,08-Jan-21,,
500202,IND.LEAS.DEV,X ,Q,10.02,10.02,10.02,10.02,10.02,9.55,1,1,10.00,,INE333C01013,08-Jan-21,,
500206,MARGO FIN   ,X ,Q,8.00,8.00,7.60,7.60,7.60,8.00,7,1570,12372.00,,INE680B01019,08-Jan-21,,
500207,INDO RAMA   ,B ,Q,41.00,41.55,40.05,40.40,40.75,41.25,133,10972,448065.00,,INE156A01020,08-Jan-21,,
500209,INFOSYS LTD ,A ,Q,1280.00,1316.45,1278.65,1311.80,1311.80,1261.95,13303,2945503,3795500361.00,,INE009A01021,08-Jan-21,,
500210,INGERSOLL   ,A ,Q,639.75,764.30,639.75,746.05,746.05,646.45,11238,125875,91859408.00,,INE177A01018,08-Jan-21,,
500211,INSILCO LTD.,X ,Q,10.70,11.18,10.53,10.61,10.53,10.70,63,13818,148746.00,,INE901A01011,08-Jan-21,,
500212,INTEG.FIN.SE,XT,Q,24.40,24.40,24.40,24.40,24.40,23.25,1,200,4880.00,,INE898B01017,08-Jan-21,,
500213,INTER.TRAVEL,X ,Q,62.10,64.00,62.10,63.90,64.00,62.60,60,5648,357117.00,,INE262B01016,08-Jan-21,,
500214,ION EXCHANGE,A ,Q,1044.00,1120.40,1044.00,1079.80,1079.80,1032.60,3495,128148,139759903.00,,INE570A01014,08-Jan-21,,
500215,AGRO TECH FO,A ,Q,858.70,860.00,843.50,850.10,849.55,848.00,379,1506,1287367.00,,INE209A01019,08-Jan-21,,
500219,JAIN IRRIG  ,A ,Q,21.40,22.20,21.05,22.15,22.15,21.15,1450,1638918,36150485.00,,INE175A01038,08-Jan-21,,
500220,JASCH INDUST,X ,Q,49.55,49.55,45.65,47.15,47.15,48.05,54,8301,389662.00,,INE711C01010,08-Jan-21,,
500223,JCT LTD     ,X ,Q,0.93,0.94,0.88,0.89,0.89,0.92,543,2361442,2119956.00,,INE945A01026,08-Jan-21,,
500227,JINDAL POLYF,A ,Q,462.10,462.10,453.10,457.40,456.20,458.50,178,1046,477580.00,,INE197D01010,08-Jan-21,,
500228,JSWSL       ,A ,Q,408.10,410.65,398.45,403.10,402.00,404.95,3662,347333,140789127.00,,INE019A01038,08-Jan-21,,
500231,UMANG DAIR  ,B ,Q,62.20,69.95,61.15,66.70,67.50,61.65,915,43602,2945044.00,,INE864B01027,08-Jan-21,,
500233,KAJARIA CER.,A ,Q,729.00,736.00,720.70,727.05,731.35,723.25,1237,32461,23635896.00,,INE217B01036,08-Jan-21,,
500234,KAKATIYA CEM,B ,Q,200.15,204.00,196.45,197.25,196.45,198.25,307,2605,523475.00,,INE437B01014,08-Jan-21,,
500235,KALYANI STEL,A ,Q,302.90,302.90,290.50,291.70,291.70,299.10,1185,25833,7677010.00,,INE907A01026,08-Jan-21,,
500236,KANELIND    ,X ,Q,0.56,0.56,0.56,0.56,0.56,0.54,4,1001,560.00,,INE252C01015,08-Jan-21,,
500238,WHIRLPOOL   ,A ,Q,2499.00,2525.00,2485.40,2493.30,2491.50,2488.75,985,5319,13290534.00,,INE716A01013,08-Jan-21,,
500239,KG DENIM    ,X ,Q,27.45,29.00,26.65,28.10,28.00,28.40,101,27234,768864.00,,INE104A01012,08-Jan-21,,
500240,KINETIC ENG.,XT,Q,32.70,33.30,30.20,30.20,30.20,31.75,70,15470,475745.00,,INE266B01017,08-Jan-21,,
500241,KIRL.BROS.  ,B ,Q,136.50,140.25,136.50,136.75,136.80,137.95,449,27967,3860374.00,,INE732A01036,08-Jan-21,,
500243,KIRL INDUS  ,B ,Q,799.25,809.50,794.55,803.45,804.85,811.70,41,341,275575.00,,INE250A01039,08-Jan-21,,
500245,KIRL.FERROUS,B ,Q,143.20,149.50,140.00,145.60,145.60,140.30,734,27026,3939011.00,,INE884B01025,08-Jan-21,,
500246,ENVAIN ELECT,X ,Q,28.60,28.70,28.60,28.60,28.60,30.00,7,627,17952.00,,INE601C01013,08-Jan-21,,
500247,KOTAK MAH.BK,A ,Q,1970.00,1976.00,1946.05,1970.50,1968.15,1953.00,6312,147513,289430143.00,,INE237A01028,08-Jan-21,,
500249,KSB         ,A ,Q,640.60,643.10,635.50,636.70,638.20,638.40,278,1169,745682.00,,INE999A01015,08-Jan-21,,
500250,L.G.BALKRISH,A ,Q,295.35,302.95,294.80,296.65,296.00,297.35,840,13276,3959139.00,,INE337A01034,08-Jan-21,,
500251,TRENT LTD.  ,A ,Q,682.00,701.00,675.00,695.80,694.70,675.00,1173,28883,20012244.00,,INE849A01020,08-Jan-21,,
500252,LAXMIMACH   ,A ,Q,4950.00,4950.00,4805.50,4843.15,4855.00,4922.05,532,1280,6227182.00,,INE269B01029,08-Jan-21,,
500253,LIC HOUS.FIN,A ,Q,442.00,447.65,436.40,442.20,442.20,434.95,4863,265766,117373826.00,,INE115A01026,08-Jan-21,,
500257,LUPIN LTD.  ,A ,Q,1023.00,1047.00,1023.00,1038.45,1038.45,1022.05,4746,155040,160698609.00,,INE326A01037,08-Jan-21,,
500259,LYKA LABS   ,B ,Q,30.60,31.30,29.00,29.00,29.00,30.50,189,34329,1004591.00,,INE933A01014,08-Jan-21,,
500260,RAMCOCEM    ,A ,Q,840.00,855.75,836.20,852.30,852.30,831.85,2236,73952,62463981.00,,INE331A01037,08-Jan-21,,
500264,MAFATLAL IND,X ,Q,114.55,122.00,114.55,117.15,117.05,115.75,151,12533,1488359.00,,INE270B01027,08-Jan-21,,
500265,MAH.SEAMLESS,A ,Q,328.75,331.45,317.05,319.55,319.55,326.10,190,3393,1095403.00,,INE271B01025,08-Jan-21,,
500266,MAH.SCOOTER ,A ,Q,3730.20,3762.00,3688.85,3728.70,3727.40,3728.45,214,756,2815218.00,,INE288A01013,08-Jan-21,,
500267,MAJESTIC AUT,X ,Q,123.95,123.95,117.30,118.05,118.10,120.35,84,6317,754102.00,,INE201B01022,08-Jan-21,,
500268,MANALI PETRO,B ,Q,37.50,37.60,36.40,36.70,36.60,37.20,956,201177,7462320.00,,INE201A01024,08-Jan-21,,
500271,MFSL        ,A ,Q,725.10,740.40,718.25,726.50,725.10,724.25,6247,396506,290416820.00,,INE180A01020,08-Jan-21,,
500279,MIRC ELECT  ,T ,Q,14.57,14.57,13.85,14.06,14.06,14.27,254,95772,1365579.00,,INE831A01028,08-Jan-21,,
500280,CENTURY ENKA,B ,Q,211.70,225.90,210.70,219.45,219.20,209.30,1923,38421,8449780.00,,INE485A01015,08-Jan-21,,
500284,LORDS CHLORO,XT,Q,31.80,34.45,31.80,33.15,33.10,33.15,18,1194,39434.00,,INE846D01012,08-Jan-21,,
500285,SPICEJET LTD,A ,Q,94.80,94.80,93.50,93.85,93.90,93.40,1688,198642,18699843.00,,INE285B01017,08-Jan-21,,
500288,MOREPEN LAB.,A ,Q,31.90,32.00,30.65,30.90,30.90,31.35,700,251592,7871107.00,,INE083A01026,08-Jan-21,,
500290,MRF LTD.    ,A ,Q,77570.95,81350.00,77570.95,80656.60,80656.60,77364.90,1583,2502,199578595.00,,INE883A01011,08-Jan-21,,
500292,HEIDEL CEM  ,A ,Q,228.80,243.65,228.80,235.55,235.55,227.50,3090,108060,25682688.00,,INE578A01017,08-Jan-21,,
500294,NCC         ,A ,Q,62.85,63.40,62.05,62.70,62.70,62.70,3096,822099,51691051.00,,INE868B01028,08-Jan-21,,
500295,VEDL        ,A ,Q,188.00,189.70,176.80,182.05,182.05,185.50,7573,1530986,284540446.00,,INE205A01025,08-Jan-21,,
500296,NAHAR SPG.  ,T ,Q,95.00,95.00,87.00,89.30,89.00,91.00,153,27930,2518400.00,,INE290A01027,08-Jan-21,,
500298,NAT.PEROXIDE,A ,Q,2111.00,2130.00,2057.00,2104.70,2100.00,2096.30,447,4328,9108609.00,,INE585A01020,08-Jan-21,,
500300,GRASIM IND. ,A ,Q,994.30,1023.50,994.30,1003.90,1001.20,994.30,3344,82707,83436118.00,,INE047A01021,08-Jan-21,,
500302,PEL         ,A ,Q,1511.00,1569.75,1501.00,1522.75,1522.75,1496.20,10603,164319,253044518.00,,INE140A01024,08-Jan-21,,
500304,NIIT LTD.   ,A ,Q,204.95,208.25,203.35,205.95,205.95,203.20,2112,129234,26580390.00,,INE161A01038,08-Jan-21,,
500306,JAYKAY      ,X ,Q,11.55,11.55,11.55,11.55,11.55,11.33,58,87537,1011052.00,,INE903A01025,08-Jan-21,,
500307,NIRLON      ,A ,Q,282.00,289.35,282.00,288.15,288.10,290.65,39,2927,840509.00,,INE910A01012,08-Jan-21,,
500312,ONGC CORPN  ,A ,Q,98.80,101.30,98.55,100.65,100.65,97.90,17099,3307679,329963080.00,,INE213A01029,08-Jan-21,,
500314,ORIENT HOTEL,B ,Q,26.20,27.70,25.50,25.95,25.50,25.75,94,4996,128684.00,,INE750A01020,08-Jan-21,,
500317,OSWAL AGRO. ,B ,Q,12.15,12.89,11.90,12.07,12.17,12.48,308,55146,680582.00,,INE142A01012,08-Jan-21,,
500319,INDIAN SUCRO,X ,Q,24.90,24.90,23.60,24.15,24.30,24.45,42,4201,100546.00,,INE557C01017,08-Jan-21,,
500325,RELIANCE    ,A ,Q,1920.90,1938.20,1912.70,1933.05,1933.05,1911.00,17589,299804,576346883.00,,INE002A01018,08-Jan-21,,
500327,PILITA      ,B ,Q,11.31,12.01,10.80,11.81,11.81,11.35,286,136496,1574485.00,,INE600A01035,08-Jan-21,,
500330,RAYMOND     ,A ,Q,352.85,353.60,347.20,348.10,348.10,350.10,2268,76933,26936398.00,,INE301A01014,08-Jan-21,,
500331,PIDILITE    ,A ,Q,1774.00,1825.00,1773.00,1819.50,1819.50,1768.35,1934,26470,47637792.00,,INE318A01026,08-Jan-21,,
500333,PIX TRANS   ,X ,Q,253.00,267.30,253.00,264.05,267.00,251.75,514,96522,24718264.00,,INE751B01018,08-Jan-21,,
500335,BIRLA CORPN.,A ,Q,753.00,762.00,749.90,754.50,754.50,743.35,685,10546,7960710.00,,INE340A01012,08-Jan-21,,
500336,SURYA ROSHNI,A ,Q,346.40,346.40,331.20,336.90,336.90,342.50,451,10917,3710723.00,,INE335A01012,08-Jan-21,,
500337,PRIME SECUR.,B ,Q,44.95,46.00,44.60,44.70,45.05,45.30,52,1603,72515.00,,INE032B01021,08-Jan-21,,
500338,PRSMJOHNSN  ,A ,Q,90.25,90.55,87.50,88.50,88.40,89.55,594,49713,4418720.00,,INE010A01011,08-Jan-21,,
500339,RAIN        ,A ,Q,156.00,156.05,150.25,151.75,151.75,154.00,1668,146984,22466510.00,,INE855B01025,08-Jan-21,,
500343,AMJLAND     ,B ,Q,27.55,28.35,27.00,27.00,27.00,28.00,63,5297,146119.00,,INE606A01024,08-Jan-21,,
500346,PUN.COMMUNI.,B ,Q,26.00,26.00,25.10,25.20,25.20,25.25,12,2045,52315.00,,INE609A01010,08-Jan-21,,
500350,RSWM  LTD   ,T ,Q,164.00,166.75,158.00,166.70,166.70,158.85,101,12808,2107301.00,,INE611A01016,08-Jan-21,,
500354,RAJSH.SUGAR ,B ,Q,17.45,17.45,17.15,17.20,17.20,17.40,8,880,15156.00,,INE562B01019,08-Jan-21,,
500355,RALLIS INDIA,A ,Q,294.95,314.20,294.95,303.10,302.60,292.95,3175,129184,39694889.00,,INE613A01020,08-Jan-21,,
500356,RAMANEWS    ,B ,Q,15.70,16.00,15.55,15.60,15.60,15.65,66,13114,206967.00,,INE278B01020,08-Jan-21,,
500357,RAMA PAPER  ,XT,Q,14.00,14.03,13.98,14.03,14.03,13.37,15,1422,19909.00,,INE425E01013,08-Jan-21,,
500358,RAMA PETRO  ,X ,Q,3.99,4.01,3.63,3.65,3.65,3.82,17,7923,30603.00,,INE783A01013,08-Jan-21,,
500360,RAPICUT CARB,X ,Q,29.35,29.70,28.15,29.00,29.00,28.00,70,16379,476642.00,,INE350D01015,08-Jan-21,,
500365,WELSPLSOL   ,X ,Q,11.30,12.95,11.30,11.90,11.80,11.37,171,102912,1240926.00,,INE731F01037,08-Jan-21,,
500366,ROLTA (I)   ,B ,Q,6.50,6.70,6.39,6.47,6.47,6.49,18901,202578,1339084.00,,INE293A01013,08-Jan-21,,
500367,RUBFILA INT.,X ,Q,63.10,64.45,62.00,62.30,62.00,61.85,550,65168,4095369.00,,INE642C01025,08-Jan-21,,
