SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2089.00,2251.50,2089.00,2224.70,2224.70,2013.80,6870,80093,176650506.00,,INE117A01022,05-May-22,,
500003,AEGIS LOGIS ,A ,Q,212.45,215.95,207.75,208.85,209.50,209.70,607,33223,7058739.00,,INE208C01025,05-May-22,,
500008,AMAR RAJA BA,A ,Q,544.10,555.65,541.50,543.65,543.65,542.70,2711,35905,19730877.00,,INE885A01032,05-May-22,,
500009,A.SARABHAI  ,X ,Q,35.00,35.60,34.15,34.30,34.60,34.95,384,104651,3660710.00,,INE432A01017,05-May-22,,
500010,HDFC        ,A ,Q,2229.15,2251.90,2207.00,2214.30,2214.30,2206.15,5292,65086,145150982.00,,INE001A01036,05-May-22,,
500012,ANDHRA PETRO,B ,Q,116.90,116.90,113.25,114.15,114.15,113.60,927,103088,11870417.00,,INE714B01016,05-May-22,,
500013,ANSAL INFRAS,T ,Q,17.20,17.75,17.20,17.20,17.20,18.10,75,20875,359495.00,,INE436A01026,05-May-22,,
500014,UTIQUE      ,X ,Q,5.30,5.67,5.30,5.67,5.67,5.16,270,63028,349628.00,,INE096A01010,05-May-22,,
500016,ARUNAHTEL   ,X ,Q,11.39,11.99,10.31,11.87,11.71,11.45,273,98275,1084811.00,,INE957C01019,05-May-22,,
500020,BOM DYEING  ,A ,Q,120.35,123.95,117.50,118.60,118.60,117.85,3530,119981,14516134.00,,INE032A01023,05-May-22,,
500023,ASIANHOTNR  ,B ,Q,81.50,82.70,80.00,80.00,80.00,81.10,113,2316,188141.00,,INE363A01022,05-May-22,,
500027,ATUL LTD.   ,A ,Q,8740.05,8750.00,8521.05,8560.75,8583.00,8647.30,815,1698,14675695.00,,INE100A01010,05-May-22,,
500028,ATV PROJECTS,XT,Q,9.75,10.30,9.75,10.28,10.28,9.83,36,8264,82217.00,,INE447A01015,05-May-22,,
500031,BAJAJ ELECT.,A ,Q,1097.10,1112.60,1094.60,1096.75,1095.50,1097.10,520,2621,2886056.00,,INE193E01025,05-May-22,,
500032,BAJAJHIND   ,A ,Q,16.80,17.15,15.95,16.10,16.10,16.70,4872,2337076,38571670.00,,INE306A01021,05-May-22,,
500033,FORCE MOTR  ,A ,Q,1147.30,1147.30,1120.05,1123.30,1123.30,1129.05,344,1380,1567916.00,,INE451A01017,05-May-22,,
500034,BAJFINANCE  ,A ,Q,6408.95,6498.55,6294.00,6311.10,6311.10,6340.90,16198,86198,551212334.00,,INE296A01024,05-May-22,,
500038,BALRAM.CHINI,A ,Q,443.05,450.60,435.00,437.00,438.50,438.15,2987,95279,42268593.00,,INE119A01028,05-May-22,,
500039,BANCO PROD. ,B ,Q,137.10,139.00,133.95,135.20,134.00,135.50,410,16796,2306173.00,,INE213C01025,05-May-22,,
500040,CENTURY TEXT,A ,Q,815.40,832.70,790.00,797.45,797.45,805.50,2036,18197,14779423.00,,INE055A01016,05-May-22,,
500041,BANNARI AMAN,A ,Q,2533.75,2645.00,2533.70,2595.90,2597.25,2551.10,118,317,821923.00,,INE459A01010,05-May-22,,
500042,BASF INDIA  ,A ,Q,2624.20,2661.05,2624.05,2641.20,2649.95,2624.20,321,1033,2723043.00,,INE373A01013,05-May-22,,
500043,BATA INDIA  ,A ,Q,1914.30,1932.75,1875.05,1881.80,1881.80,1904.20,823,4639,8828558.00,,INE176A01028,05-May-22,,
500048,BEML LTD    ,A ,Q,1569.85,1631.95,1569.85,1616.05,1615.65,1597.20,1018,7653,12368837.00,,INE258A01016,05-May-22,,
500049,BHARAT ELECT,A ,Q,235.00,238.40,232.25,234.90,234.45,231.00,2485,861871,204023151.00,,INE263A01024,05-May-22,,
500052,BHANSALI ENG,A ,Q,125.00,125.00,122.05,122.30,122.70,123.15,1582,71553,8807163.00,,INE922A01025,05-May-22,,
500058,BIHAR SPONGE,XT,Q,9.70,9.88,9.11,9.44,9.65,9.50,137,22614,212914.00,,INE819C01011,05-May-22,,
500060,BIRLACABLE  ,B ,Q,128.85,133.20,127.50,128.65,129.90,128.55,773,24884,3254417.00,,INE800A01015,05-May-22,,
500067,BLUE STAR   ,A ,Q,1149.00,1149.00,1079.80,1091.25,1098.00,1127.50,1529,8208,9079405.00,,INE472A01039,05-May-22,,
500068,DISA INDIA  ,X ,Q,6300.00,6300.00,6050.00,6105.55,6105.55,6210.85,47,281,1723987.00,,INE131C01011,05-May-22,,
500069,QUESTCAP    ,X ,Q,300.00,300.00,292.85,294.75,292.85,300.00,50,639,189765.00,,INE418C01012,05-May-22,,
500074,BPL LTD.    ,B ,Q,70.00,71.45,69.50,70.45,70.45,69.55,160,4368,308528.00,,INE110A01019,05-May-22,,
500078,OAL         ,B ,Q,683.75,690.00,675.00,675.85,675.00,680.95,203,1825,1241530.00,,INE959C01023,05-May-22,,
500083,CENTURY EXT ,B ,Q,10.47,10.75,9.90,10.10,10.08,10.47,209,28017,290843.00,,INE281A01026,05-May-22,,
500084,CESC LTD.   ,A ,Q,83.10,84.70,83.00,84.10,84.00,83.35,1856,139215,11639003.00,,INE486A01021,05-May-22,,
500085,CHAMBAL FERT,A ,Q,457.70,464.10,449.35,451.40,451.40,448.05,3232,101489,46311768.00,,INE085A01013,05-May-22,,
500086,EXIDE IND.  ,A ,Q,153.95,154.50,146.90,148.90,148.90,152.30,8071,444927,67161530.00,,INE302A01020,05-May-22,,
500087,CIPLA LTD.  ,A ,Q,960.00,967.05,943.40,951.95,951.95,957.35,3113,106305,101747657.00,,INE059A01026,05-May-22,,
500089,DIC INDIA   ,B ,Q,362.10,362.10,357.00,357.25,357.15,356.75,17,107,38341.00,,INE303A01010,05-May-22,,
500092,CRISIL LTD  ,A ,Q,3544.00,3560.00,3394.35,3417.50,3421.00,3476.40,1108,4630,15860194.00,,INE007A01025,05-May-22,,
500093,CGPOWER     ,B ,Q,180.20,185.05,173.95,175.15,175.15,181.15,3522,220821,39582549.00,,INE067A01029,05-May-22,,
500096,DABUR (I)   ,A ,Q,543.70,543.70,523.95,529.20,529.20,537.55,5741,190965,101457842.00,,INE016A01026,05-May-22,,
500097,DALMIASUG   ,A ,Q,449.80,463.35,449.20,458.35,455.55,444.75,1511,27861,12678435.00,,INE495A01022,05-May-22,,
500101,ARVIND Ltd  ,A ,Q,122.95,124.20,122.20,123.15,123.15,118.95,1394,46862,5756916.00,,INE034A01011,05-May-22,,
500102,BALARPUR IND,Z ,Q,2.14,2.14,2.06,2.14,2.14,2.04,990,6064096,12971666.00,,INE294A01037,05-May-22,,
500103,BHEL        ,A ,Q,53.00,55.40,52.75,53.80,53.80,52.35,10502,3975939,215609445.00,,INE257A01026,05-May-22,,
500104,HIND.PETRO  ,A ,Q,276.95,277.50,269.30,270.75,270.80,271.75,1544,66909,18285489.00,,INE094A01015,05-May-22,,
500106,IFCI LTD    ,A ,Q,10.99,11.59,10.99,11.12,11.12,10.89,739,772885,8615101.00,,INE039A01010,05-May-22,,
500108,MAHA.TELE   ,A ,Q,24.25,25.05,23.85,24.00,24.00,24.20,817,147039,3587455.00,,INE153A01019,05-May-22,,
500109,MRPL        ,A ,Q,79.90,81.70,75.40,76.75,76.75,79.00,12293,2062993,162125298.00,,INE103A01014,05-May-22,,
500110,CHENNAI PET.,A ,Q,302.00,310.55,289.95,292.15,292.15,295.80,6738,339927,102258941.00,,INE178A01016,05-May-22,,
500111,REL.CAP.    ,B ,Q,15.70,16.10,15.20,15.40,15.40,15.80,1274,278449,4384364.00,,INE013A01015,05-May-22,,
500112,STATE BANK  ,A ,Q,488.00,494.10,478.80,479.95,479.95,479.60,11319,480032,234135775.00,,INE062A01020,05-May-22,,
500113,STEEL AUTH. ,A ,Q,96.00,96.65,93.85,94.10,94.10,94.85,5794,890448,84930100.00,,INE114A01011,05-May-22,,
500114,TITAN       ,A ,Q,2303.55,2311.00,2253.00,2261.85,2261.85,2288.40,3463,28528,64839289.00,,INE280A01028,05-May-22,,
500116,IDBI BANK L ,A ,Q,44.00,44.10,41.20,41.35,41.35,43.20,4883,1224186,52211873.00,,INE008A01015,05-May-22,,
500117,DCW LTD.    ,B ,Q,49.20,49.20,45.60,45.90,45.90,47.85,1605,198688,9469683.00,,INE500A01029,05-May-22,,
500119,DHAMPUR SUGA,A ,Q,500.00,526.00,498.75,520.00,520.00,495.05,2265,50121,25963819.00,,INE041A01016,05-May-22,,
500120,DIAMINES&CHM,X ,Q,282.00,302.35,282.00,292.65,299.00,285.05,139,11047,3260114.00,,INE591D01014,05-May-22,,
500123,ELANTAS     ,B ,Q,3779.55,3779.55,3633.00,3665.60,3655.00,3725.35,65,414,1532011.00,,INE280B01018,05-May-22,,
500124,DR.REDDY'S  ,A ,Q,4029.00,4072.00,3952.60,3961.80,3968.80,3989.25,1019,5544,22316415.00,,INE089A01023,05-May-22,,
500125,E.I.D.PAR   ,A ,Q,539.80,539.80,507.05,510.85,509.00,531.30,1794,37352,19493574.00,,INE126A01031,05-May-22,,
500126,PGHL        ,A ,Q,4420.65,4469.75,4337.80,4454.40,4433.55,4409.35,355,733,3229861.00,,INE199A01012,05-May-22,,
500128,ELEC.CASTING,B ,Q,36.65,40.15,36.65,37.50,37.55,36.95,2065,502649,19260555.00,,INE086A01029,05-May-22,,
500133,ESAB INDIA  ,A ,Q,3342.35,3703.30,3325.70,3668.20,3691.00,3343.35,996,4274,15452827.00,,INE284A01012,05-May-22,,
500135,EPL         ,A ,Q,166.00,168.30,165.60,166.40,166.55,166.55,284,5601,934554.00,,INE255A01020,05-May-22,,
500136,ESTER INDUS.,B ,Q,160.60,160.95,151.05,153.55,153.55,157.35,1220,71451,11232886.00,,INE778B01029,05-May-22,,
500142,FGP LTD.    ,X ,Q,7.85,8.80,7.32,7.48,7.83,8.13,174,29651,222799.00,,INE512A01016,05-May-22,,
500143,P.H.CAPITAL ,X ,Q,96.05,103.00,94.50,94.60,94.50,97.00,86,3204,307159.00,,INE160F01013,05-May-22,,
500144,FINOL. CABLE,A ,Q,394.30,394.30,368.10,372.75,377.35,385.50,578,8221,3119228.00,,INE235A01022,05-May-22,,
