SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1465.00,1466.15,1411.00,1414.50,1416.95,1455.25,629,5674,8071314.00,,INE117A01022,19-Jul-19,,
500003,AEGIS LOGIS ,A ,Q,204.60,206.00,200.00,202.75,203.65,205.10,321,7941,1608013.00,XD,INE208C01025,19-Jul-19,,
500008,AMAR RAJA BA,A ,Q,637.50,637.50,605.10,610.45,610.45,639.85,1719,60862,37244309.00,,INE885A01032,19-Jul-19,,
500009,A.SARABHAI  ,X ,Q,12.42,12.50,11.25,11.95,12.34,12.14,55,7858,94627.00,,INE432A01017,19-Jul-19,,
500010,HDFC        ,A ,Q,2334.00,2338.95,2294.20,2303.90,2303.90,2343.85,2747,163234,379720275.00,XD,INE001A01036,19-Jul-19,,
500012,ANDHRA PETRO,X ,Q,47.10,47.10,45.60,46.10,46.30,47.60,259,44254,2048163.00,,INE714B01016,19-Jul-19,,
500013,ANSAL INFRAS,B ,Q,5.00,5.00,4.66,4.84,4.84,4.89,51,9670,46292.00,,INE436A01026,19-Jul-19,,
500014,APPLE FINANC,XT,Q,1.35,1.35,1.33,1.33,1.33,1.35,5,57,75.00,,INE096A01010,19-Jul-19,,
500016,ARUNAHTEL   ,XT,Q,5.10,5.10,5.10,5.10,5.10,5.35,1,500,2550.00,,INE957C01019,19-Jul-19,,
500020,BOM DYEING  ,A ,Q,97.10,97.10,91.00,93.95,93.95,96.25,1925,154081,14368882.00,,INE032A01023,19-Jul-19,,
500023,ASIANHOTNR  ,B ,Q,120.00,122.05,118.85,120.15,120.00,123.10,88,238,28568.00,,INE363A01022,19-Jul-19,,
500024,ASSAMCO     ,T ,Q,1.17,1.27,1.17,1.20,1.20,1.21,26,49710,59457.00,,INE442A01024,19-Jul-19,,
500027,ATUL LTD.   ,A ,Q,3830.75,3830.75,3585.00,3668.95,3675.00,3797.55,683,2539,9320136.00,,INE100A01010,19-Jul-19,,
500028,ATV PROJECTS,XT,Q,3.66,3.84,3.66,3.84,3.84,3.66,7,594,2271.00,,INE447A01015,19-Jul-19,,
500029,AUTOLITE(I) ,Z ,Q,27.05,27.05,27.05,27.05,27.05,26.00,1,5,135.00,,INE448A01013,19-Jul-19,,
500031,BAJAJ ELECT.,A ,Q,460.00,463.05,446.50,453.30,455.00,457.95,267,4765,2155817.00,,INE193E01025,19-Jul-19,,
500032,BAJAJHIND   ,B ,Q,7.15,7.18,7.00,7.07,7.07,7.16,140,140126,993664.00,,INE306A01021,19-Jul-19,,
500033,FORCE MOTR  ,A ,Q,1280.00,1298.00,1240.00,1259.70,1269.90,1277.60,1526,13784,17319916.00,,INE451A01017,19-Jul-19,,
500034,BAJFINANCE  ,A ,Q,3493.95,3499.00,3264.20,3322.05,3322.05,3466.35,12298,166096,554993246.00,,INE296A01024,19-Jul-19,,
500038,BALRAM.CHINI,A ,Q,150.05,151.00,146.25,146.65,147.90,149.80,992,71490,10598156.00,,INE119A01028,19-Jul-19,,
