SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,T ,Q,1265.00,1278.00,1235.00,1268.50,1268.50,1255.15,168,2560,3213192.00,,INE117A01022,26-Dec-19,,
500003,AEGIS LOGIS ,A ,Q,172.50,188.00,167.50,173.15,174.10,172.55,600,20677,3618985.00,,INE208C01025,26-Dec-19,,
500008,AMAR RAJA BA,A ,Q,721.75,724.30,704.00,712.05,712.05,721.55,745,17226,12362961.00,,INE885A01032,26-Dec-19,,
500009,A.SARABHAI  ,XT,Q,16.12,16.45,15.44,15.94,16.14,16.24,132,32770,514348.00,,INE432A01017,26-Dec-19,,
500010,HDFC        ,A ,Q,2416.80,2432.70,2405.00,2414.30,2412.00,2411.20,2898,510443,1232479846.00,,INE001A01036,26-Dec-19,,
500012,ANDHRA PETRO,X ,Q,31.00,31.80,30.00,31.10,31.10,30.45,136,33558,1041840.00,,INE714B01016,26-Dec-19,,
500013,ANSAL INFRAS,B ,Q,4.76,4.98,4.76,4.95,4.95,4.83,10,557,2747.00,,INE436A01026,26-Dec-19,,
500014,APPLE FINANC,X ,Q,1.24,1.36,1.24,1.35,1.35,1.30,24,6041,7924.00,,INE096A01010,26-Dec-19,,
500016,ARUNAHTEL   ,XT,Q,6.89,6.89,6.89,6.89,6.89,6.57,3,105,723.00,,INE957C01019,26-Dec-19,,
500020,BOM DYEING  ,A ,Q,73.35,74.70,73.05,73.65,73.65,73.25,1222,143332,10593794.00,,INE032A01023,26-Dec-19,,
500027,ATUL LTD.   ,A ,Q,4025.00,4056.65,4007.00,4046.40,4040.00,4001.70,209,676,2731075.00,,INE100A01010,26-Dec-19,,
500028,ATV PROJECTS,XT,Q,3.31,3.52,3.31,3.52,3.52,3.47,22,15087,52920.00,,INE447A01015,26-Dec-19,,
500029,AUTOLITE(I) ,B ,Q,20.85,23.05,20.35,22.00,22.00,19.75,135,5605,118859.00,,INE448A01013,26-Dec-19,,
500031,BAJAJ ELECT.,A ,Q,337.65,342.50,336.85,337.90,337.90,336.70,281,6177,2092102.00,,INE193E01025,26-Dec-19,,
500032,BAJAJHIND   ,B ,Q,6.24,6.40,6.10,6.31,6.34,6.21,938,342144,2134533.00,,INE306A01021,26-Dec-19,,
