SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500151,GOLDEN TOB  ,B ,Q,19.80,19.80,19.80,19.80,19.80,20.80,13,284,5623.00,,INE973A01010,18-Mar-20,,
500153,GANESH BENZO,X ,Q,26.15,26.15,23.60,23.85,24.00,26.15,121,46538,1178175.00,,INE388A01029,18-Mar-20,,
500155,GARDEN SILK ,Z ,Q,6.20,6.20,5.99,5.99,5.99,6.30,4,3200,19189.00,,INE526A01016,18-Mar-20,,
500159,METROGLOBL  ,X ,Q,32.10,33.40,31.50,32.50,32.00,32.00,13,1198,38489.00,,INE085D01033,18-Mar-20,,
500160,GTL LTD.    ,B ,Q,1.19,1.19,1.19,1.19,1.19,1.25,11,6685,7955.00,,INE043A01012,18-Mar-20,,
500163,GODFREY PH  ,A ,Q,964.25,976.50,868.00,887.15,889.00,944.15,1770,30802,27734170.00,,INE260B01028,18-Mar-20,,
500164,GODREJ IND  ,A ,Q,325.00,346.70,314.65,323.90,328.40,325.05,7009,90946,29434797.00,,INE233A01035,18-Mar-20,,
500165,KANSAI NERO ,A ,Q,410.00,416.00,377.05,393.30,398.20,414.15,1286,27405,10968656.00,,INE531A01024,18-Mar-20,,
500166,GOODRICKE   ,X ,Q,114.95,114.95,105.00,105.95,105.95,113.15,146,7413,800757.00,,INE300A01016,18-Mar-20,,
500168,GOODYEAR (I),B ,Q,750.50,767.95,690.00,699.00,715.75,764.30,279,2456,1785564.00,,INE533A01012,18-Mar-20,,
500171,GHCL LTD    ,A ,Q,104.10,104.90,92.00,93.20,96.60,101.55,1966,26527,2598663.00,,INE539A01019,18-Mar-20,,
500173,GFLLIMITED  ,B ,Q,84.05,90.50,82.20,85.10,83.00,86.50,150,8404,719184.00,,INE538A01037,18-Mar-20,,
500179,HCL INFOSYS ,B ,Q,4.07,4.07,3.80,3.91,3.91,3.99,87,42756,165883.00,,INE236A01020,18-Mar-20,,
500180,HDFC BANK   ,A ,Q,990.00,992.75,865.10,878.50,878.50,975.25,39399,918511,846382643.00,,INE040A01034,18-Mar-20,,
500182,HEROMOTOCO  ,A ,Q,1839.15,1855.15,1665.25,1681.25,1694.60,1839.15,4197,28646,49841294.00,,INE158A01026,18-Mar-20,,
500183,HFCL        ,A ,Q,10.40,10.48,9.00,9.08,9.08,10.35,1380,893141,8458371.00,,INE548A01028,18-Mar-20,,
500184,HSCL        ,A ,Q,38.25,38.65,35.10,35.60,35.55,37.80,780,71277,2631539.00,,INE019C01026,18-Mar-20,,
500185,HIND.CONSTN.,B ,Q,5.35,5.61,4.99,5.11,5.11,5.33,404,240899,1247020.00,,INE549A01026,18-Mar-20,,
500186,HIND.OIL EXP,B ,Q,39.00,40.45,38.00,38.95,39.10,39.90,354,12080,468344.00,,INE345A01011,18-Mar-20,,
500187,HSIL        ,B ,Q,47.10,48.05,43.70,45.10,45.75,48.55,507,14438,684580.00,,INE415A01038,18-Mar-20,,
500188,HINDUS.ZI   ,A ,Q,139.90,145.00,126.60,136.30,136.30,134.05,4038,81147,10870699.00,,INE267A01025,18-Mar-20,,
500189,NXTDIGITAL  ,B ,Q,230.50,241.00,224.15,227.50,224.15,232.75,69,915,210749.00,,INE353A01023,18-Mar-20,,
500191,HMT LTD.    ,Z ,Q,8.35,8.35,8.00,8.00,8.00,7.97,9,1750,14287.00,,INE262A01018,18-Mar-20,,
500192,PRAG BOSIMI ,XT,Q,1.91,2.10,1.91,2.10,2.10,2.00,6,1645,3418.00,,INE962B01011,18-Mar-20,,
500193,HLVLTD      ,B ,Q,3.65,3.71,3.36,3.41,3.41,3.63,49,32129,114834.00,,INE102A01024,18-Mar-20,,
500199,I.G.PETRO   ,B ,Q,100.00,100.00,90.85,91.90,92.85,96.05,63,1396,130519.00,,INE204A01010,18-Mar-20,,
500201,IND.GLYCOLS ,B ,Q,213.05,225.00,202.00,206.65,204.05,215.15,999,36797,7642986.00,,INE560A01015,18-Mar-20,,
500207,INDO RAMA   ,B ,Q,15.75,16.30,15.75,16.30,16.30,16.50,6,304,4943.00,,INE156A01020,18-Mar-20,,
500209,INFOSYS LTD ,A ,Q,565.20,578.00,528.15,535.05,535.05,555.60,19828,673598,375177913.00,,INE009A01021,18-Mar-20,,
500210,INGERSOLL   ,B ,Q,612.00,618.65,608.90,612.25,614.50,616.05,335,2579,1578615.00,,INE177A01018,18-Mar-20,,
500211,INSILCO LTD.,X ,Q,7.40,7.47,6.51,7.46,7.47,7.09,19,1787,12073.00,,INE901A01011,18-Mar-20,,
500213,INTER.TRAVEL,X ,Q,48.80,48.80,44.60,45.65,46.00,48.80,38,5924,272184.00,,INE262B01016,18-Mar-20,,
500214,ION EXCHANGE,B ,Q,657.90,664.90,593.40,599.00,599.00,648.30,2026,39341,24012865.00,,INE570A01014,18-Mar-20,,
500215,AGRO TECH FO,B ,Q,473.20,473.20,430.00,449.20,450.00,476.55,108,511,227025.00,,INE209A01019,18-Mar-20,,
500219,JAIN IRRIG  ,A ,Q,4.00,4.00,3.73,3.73,3.73,3.92,555,509700,1920277.00,,INE175A01038,18-Mar-20,,
500220,JASCH INDUST,X ,Q,22.50,22.50,20.30,20.30,20.30,23.90,6,646,13819.00,,INE711C01010,18-Mar-20,,
500223,JCT LTD     ,X ,Q,0.60,0.64,0.60,0.62,0.60,0.60,92,164053,100827.00,,INE945A01026,18-Mar-20,,
500227,JINDAL POLYF,B ,Q,211.05,213.80,195.60,204.00,206.95,213.10,457,7537,1546521.00,,INE197D01010,18-Mar-20,,
500228,JSWSL       ,A ,Q,181.40,181.70,157.20,163.85,163.85,176.45,5596,669742,112243080.00,,INE019A01038,18-Mar-20,,
500231,UMANG DAIR  ,B ,Q,34.90,34.90,32.65,34.35,34.35,34.85,47,2031,69196.00,,INE864B01027,18-Mar-20,,
500233,KAJARIA CER.,A ,Q,460.00,463.25,445.00,450.70,450.70,462.80,2130,288231,131556452.00,,INE217B01036,18-Mar-20,,
500234,KAKATIYA CEM,B ,Q,116.20,118.40,112.95,112.95,112.95,118.85,38,1922,218986.00,,INE437B01014,18-Mar-20,,
500235,KALYANI STEL,B ,Q,145.00,145.05,121.25,123.50,123.50,139.90,715,18013,2315387.00,,INE907A01026,18-Mar-20,,
500238,WHIRLPOOL   ,A ,Q,2139.00,2139.00,1877.25,1909.25,1965.60,2053.60,1033,3869,7529499.00,,INE716A01013,18-Mar-20,,
500239,KG DENIM    ,X ,Q,21.60,21.60,20.60,21.60,21.60,21.65,14,3895,82791.00,,INE104A01012,18-Mar-20,,
500240,KINETIC ENG.,XT,Q,16.50,17.50,16.50,16.50,16.50,17.35,18,3213,53099.00,,INE266B01017,18-Mar-20,,
500241,KIRL.BROS.  ,B ,Q,107.00,107.00,93.35,94.00,93.35,100.20,119,1833,178053.00,,INE732A01036,18-Mar-20,,
500243,KIRL INDUS  ,B ,Q,490.00,490.00,455.00,462.75,455.00,498.20,123,571,269032.00,,INE250A01039,18-Mar-20,,
500245,KIRL.FERROUS,B ,Q,59.50,59.90,50.65,51.10,51.15,57.80,584,14909,783190.00,,INE884B01025,18-Mar-20,,
500247,KOTAK MAH.BK,A ,Q,1320.10,1331.60,1162.40,1173.00,1173.00,1321.40,18669,359047,438590181.00,,INE237A01028,18-Mar-20,,
500249,KSB         ,B ,Q,531.00,533.35,472.00,484.75,509.00,528.35,198,1039,511393.00,,INE999A01015,18-Mar-20,,
500250,L.G.BALKRISH,B ,Q,189.00,189.00,175.00,178.95,178.95,188.80,71,1313,231917.00,,INE337A01034,18-Mar-20,,
500251,TRENT LTD.  ,A ,Q,540.85,553.50,456.85,488.35,488.35,534.00,2718,28653,14146250.00,,INE849A01020,18-Mar-20,,
500252,LAXMIMACH   ,A ,Q,2650.00,2736.05,2485.20,2568.30,2568.30,2604.40,316,1409,3653116.00,,INE269B01029,18-Mar-20,,
500253,LIC HOUS.FIN,A ,Q,258.05,259.35,224.35,226.90,226.90,250.75,4474,228193,54462572.00,,INE115A01026,18-Mar-20,,
500254,UTTAMVALUE  ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,22,17844,3390.00,,INE292A01023,18-Mar-20,,
500257,LUPIN LTD.  ,A ,Q,616.00,638.00,605.75,613.35,619.80,616.65,1570,42294,26162656.00,,INE326A01037,18-Mar-20,,
500259,LYKA LABS   ,B ,Q,12.60,12.85,11.85,12.20,12.15,14.45,84,7741,96191.00,,INE933A01014,18-Mar-20,,
500260,RAMCOCEM    ,A ,Q,616.50,616.80,575.00,582.55,579.00,605.40,1990,27087,15768909.00,,INE331A01037,18-Mar-20,,
500264,MAFATLAL IND,X ,Q,65.50,65.50,60.90,61.80,61.75,60.90,27,1778,110146.00,,INE270B01027,18-Mar-20,,
500265,MAH.SEAMLESS,A ,Q,227.00,229.00,222.25,224.15,222.50,226.35,93,846,190361.00,,INE271B01025,18-Mar-20,,
500266,MAH.SCOOTER ,A ,Q,3170.55,3170.55,2671.95,2766.30,2790.00,3177.10,354,1695,4805233.00,,INE288A01013,18-Mar-20,,
500267,MAJESTIC AUT,X ,Q,84.10,86.00,73.50,74.70,74.70,84.00,90,11209,908294.00,,INE201B01022,18-Mar-20,,
500268,MANALI PETRO,B ,Q,12.75,12.80,10.80,11.65,11.65,12.20,237,55961,669174.00,,INE201A01024,18-Mar-20,,
500271,MFSL        ,A ,Q,375.00,381.35,351.00,358.00,355.70,376.55,2368,100662,36573489.00,,INE180A01020,18-Mar-20,,
500279,MIRC ELECT  ,B ,Q,5.37,5.45,5.36,5.36,5.36,5.64,52,63664,341413.00,,INE831A01028,18-Mar-20,,
500280,CENTURY ENKA,B ,Q,134.80,135.70,125.85,126.95,126.95,130.85,184,2284,295379.00,,INE485A01015,18-Mar-20,,
500284,LORDS CHLORO,XT,Q,20.35,20.35,20.35,20.35,20.35,21.40,3,8,162.00,,INE846D01012,18-Mar-20,,
500285,SPICEJET LTD,A ,Q,42.10,42.95,37.85,37.85,37.85,42.05,6499,450047,17783991.00,,INE285B01017,18-Mar-20,,
500288,MOREPEN LAB.,B ,Q,9.94,9.94,9.00,9.03,9.03,9.66,168,38206,360735.00,,INE083A01026,18-Mar-20,,
500290,MRF LTD.    ,A ,Q,63433.00,63433.00,59359.80,60004.20,60210.05,62139.80,471,538,32465959.00,,INE883A01011,18-Mar-20,,
500292,HEIDEL CEM  ,A ,Q,149.55,149.65,142.00,146.90,147.50,147.20,816,22327,3261422.00,,INE578A01017,18-Mar-20,,
500294,NCC         ,A ,Q,22.30,22.30,19.75,20.20,20.20,21.40,2482,2123902,43605932.00,,INE868B01028,18-Mar-20,,
500295,VEDL        ,A ,Q,78.40,78.60,72.15,73.00,73.00,75.00,6009,1339205,100495186.00,,INE205A01025,18-Mar-20,,
500296,NAHAR SPG.  ,B ,Q,27.40,27.60,25.70,27.15,27.15,27.90,19,451,12219.00,,INE290A01027,18-Mar-20,,
500298,NAT.PEROXIDE,X ,Q,1340.00,1350.00,1150.00,1201.80,1201.80,1313.15,601,6065,7455085.00,,INE585A01020,18-Mar-20,,
500300,GRASIM IND. ,A ,Q,559.00,564.20,496.55,527.70,527.70,556.10,7217,195179,104036537.00,,INE047A01021,18-Mar-20,,
500302,PEL         ,A ,Q,905.00,920.40,808.60,826.15,826.15,876.85,6075,99060,85248708.00,,INE140A01024,18-Mar-20,,
500304,NIIT LTD.   ,B ,Q,77.85,78.05,69.40,70.25,72.50,76.50,1349,43902,3189594.00,,INE161A01038,18-Mar-20,,
500306,JAYKAY      ,X ,Q,2.65,2.98,2.65,2.89,2.89,3.09,13,2151,5873.00,,INE903A01025,18-Mar-20,,
500307,NIRLON      ,B ,Q,225.90,232.00,222.05,222.90,222.25,231.90,94,12031,2696518.00,,INE910A01012,18-Mar-20,,
500312,ONGC CORPN  ,A ,Q,61.75,84.05,57.55,65.95,65.95,60.05,28887,7055914,453086821.00,,INE213A01029,18-Mar-20,,
500313,OIL COUNTRY ,B ,Q,3.02,3.15,2.95,2.95,2.95,3.02,48,1968,5944.00,,INE591A01010,18-Mar-20,,
500314,ORIENT HOTEL,B ,Q,17.50,18.00,15.90,15.95,15.90,18.05,68,3717,62795.00,,INE750A01020,18-Mar-20,,
500315,ORINTAL BANK,A ,Q,41.00,43.80,38.40,40.85,42.10,39.85,1040,110258,4381483.00,,INE141A01014,18-Mar-20,,
500317,OSWAL AGRO. ,B ,Q,4.72,5.00,4.26,4.30,4.30,4.86,138,5575,24259.00,,INE142A01012,18-Mar-20,,
500319,INDIAN SUCRO,X ,Q,14.60,14.65,13.95,14.00,13.95,14.65,14,9351,132088.00,,INE557C01017,18-Mar-20,,
500325,RELIANCE    ,A ,Q,1023.00,1035.10,961.20,968.85,968.85,1008.90,40856,1004674,999483478.00,,INE002A01018,18-Mar-20,,
500327,PILITA      ,B ,Q,4.03,4.05,3.65,3.65,3.65,3.90,25,13814,52705.00,,INE600A01035,18-Mar-20,,
500329,PENTAMED.G  ,X ,Q,0.25,0.26,0.23,0.26,0.26,0.25,31,35310,8903.00,,INE202A01022,18-Mar-20,,
500330,RAYMOND     ,A ,Q,308.90,310.55,271.25,278.60,278.60,300.45,1843,24183,6855981.00,,INE301A01014,18-Mar-20,,
500331,PIDILITE    ,A ,Q,1563.00,1599.00,1477.10,1501.50,1501.50,1558.85,3631,55161,83887859.00,,INE318A01026,18-Mar-20,,
500333,PIX TRANS   ,X ,Q,101.00,102.95,91.00,94.80,91.00,101.35,133,9656,936491.00,,INE751B01018,18-Mar-20,,
500335,BIRLA CORPN.,A ,Q,562.00,563.45,520.00,530.30,530.30,564.20,1064,5191,2762216.00,,INE340A01012,18-Mar-20,,
500336,SURYA ROSHNI,B ,Q,91.00,91.00,82.00,83.55,88.00,89.70,280,5518,477972.00,,INE335A01012,18-Mar-20,,
500337,PRIME SECUR.,B ,Q,27.40,29.00,24.95,28.30,29.00,28.15,82,9445,258347.00,,INE032B01021,18-Mar-20,,
500338,PRSMJOHNSN  ,A ,Q,45.00,45.00,40.60,41.05,41.35,42.60,1652,52297,2186708.00,,INE010A01011,18-Mar-20,,
500339,RAIN        ,A ,Q,63.50,64.55,55.10,55.55,55.40,62.35,1866,111948,6623003.00,,INE855B01025,18-Mar-20,,
500343,AMJLAND     ,B ,Q,17.00,17.25,16.80,17.00,17.00,17.75,64,1828,31306.00,,INE606A01024,18-Mar-20,,
500346,PUN.COMMUNI.,B ,Q,9.00,10.00,9.00,10.00,10.00,10.00,15,3043,27389.00,,INE609A01010,18-Mar-20,,
500350,RSWM  LTD   ,B ,Q,73.15,73.15,63.40,66.15,66.60,72.00,395,1510,100209.00,,INE611A01016,18-Mar-20,,
500354,RAJSH.SUGAR ,B ,Q,11.30,12.20,11.21,12.20,12.20,12.86,4,2030,22956.00,,INE562B01019,18-Mar-20,,
500355,RALLIS INDIA,A ,Q,199.00,199.05,178.00,182.60,186.30,194.90,1081,33978,6386890.00,,INE613A01020,18-Mar-20,,
500356,RAMANEWS    ,B ,Q,11.45,11.67,11.00,11.27,11.03,11.65,17,3340,37028.00,,INE278B01020,18-Mar-20,,
500357,RAMA PAPER  ,X ,Q,8.99,8.99,8.99,8.99,8.99,9.20,1,60,539.00,,INE425E01013,18-Mar-20,,
500360,RAPICUT CARB,X ,Q,27.00,27.00,26.00,26.00,26.00,27.00,5,804,21204.00,,INE350D01015,18-Mar-20,,
500365,WELSPLSOL   ,X ,Q,6.55,6.55,5.78,6.00,6.00,6.36,42,101614,617034.00,,INE731F01037,18-Mar-20,,
500366,ROLTA (I)   ,B ,Q,2.45,2.45,2.26,2.34,2.26,2.37,441,170367,390615.00,,INE293A01013,18-Mar-20,,
500367,RUBFILA INT.,X ,Q,26.35,27.80,25.00,26.05,26.00,26.35,97,21479,564106.00,,INE642C01025,18-Mar-20,,
500368,RUCHI SOYA  ,T ,Q,110.25,110.25,110.25,110.25,110.25,105.00,18,163,17970.00,,INE619A01035,18-Mar-20,,
500378,JINDAL SAW  ,A ,Q,62.10,62.10,53.70,54.40,54.40,60.65,1235,64969,3695082.00,,INE324A01024,18-Mar-20,,
500380,JK LAKSHMI  ,A ,Q,241.80,243.00,232.40,235.00,235.50,234.45,416,10546,2480133.00,,INE786A01032,18-Mar-20,,
500387,SHREE CEMENT,A ,Q,20375.85,20375.85,18175.00,19061.50,18200.00,19996.20,1057,2621,50339548.00,,INE070A01015,18-Mar-20,,
500390,REL INFRA   ,A ,Q,12.05,12.05,11.30,11.30,11.30,11.85,362,149100,1692670.00,,INE036A01016,18-Mar-20,,
500400,TATA POWER  ,A ,Q,39.75,40.00,34.80,35.20,35.20,38.95,2404,1444699,55045048.00,,INE245A01021,18-Mar-20,,
500402,SPMLINFRA   ,B ,Q,6.57,7.14,6.48,6.48,6.48,6.82,8,3396,22090.00,,INE937A01023,18-Mar-20,,
