SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1445.00,1458.20,1405.20,1421.00,1421.00,1444.55,1421,18288,26004612.00,,INE117A01022,11-Feb-21,,
500003,AEGIS LOGIS ,A ,Q,295.00,310.80,295.00,302.45,304.00,297.95,828,14497,4360710.00,,INE208C01025,11-Feb-21,,
500008,AMAR RAJA BA,A ,Q,1000.00,1009.20,975.15,983.10,985.65,990.90,2183,59886,59184695.00,,INE885A01032,11-Feb-21,,
500009,A.SARABHAI  ,X ,Q,21.20,22.50,20.65,21.20,21.00,20.80,286,76928,1650213.00,,INE432A01017,11-Feb-21,,
500010,HDFC        ,A ,Q,2735.00,2767.00,2735.00,2758.65,2758.65,2770.50,3841,57757,159001971.00,,INE001A01036,11-Feb-21,,
500012,ANDHRA PETRO,X ,Q,52.80,52.80,50.10,51.50,51.50,51.60,431,82256,4225076.00,,INE714B01016,11-Feb-21,,
500013,ANSAL INFRAS,B ,Q,7.11,7.11,7.11,7.11,7.11,6.78,17,20284,144219.00,,INE436A01026,11-Feb-21,,
500014,UTIQUE      ,X ,Q,1.79,1.79,1.75,1.75,1.75,1.79,11,2906,5151.00,,INE096A01010,11-Feb-21,,
500016,ARUNAHTEL   ,XT,Q,6.30,6.30,6.30,6.30,6.30,6.00,1,100,630.00,,INE957C01019,11-Feb-21,,
500020,BOM DYEING  ,A ,Q,72.00,74.75,72.00,73.20,73.20,72.75,735,145984,10755801.00,,INE032A01023,11-Feb-21,,
500023,ASIANHOTNR  ,B ,Q,70.80,71.70,70.80,71.30,71.30,70.80,14,455,32454.00,,INE363A01022,11-Feb-21,,
500027,ATUL LTD.   ,A ,Q,6283.00,6530.75,6283.00,6515.15,6517.95,6335.95,315,996,6443870.00,,INE100A01010,11-Feb-21,,
500028,ATV PROJECTS,XT,Q,4.80,5.15,4.80,4.94,5.00,4.96,34,7720,38641.00,,INE447A01015,11-Feb-21,,
500029,AUTOLITE(I) ,Z ,Q,28.65,28.65,28.30,28.35,28.30,28.75,6,400,11373.00,,INE448A01013,11-Feb-21,,
500031,BAJAJ ELECT.,A ,Q,1049.00,1123.70,1025.00,1055.70,1055.70,1021.55,5896,132733,144248103.00,,INE193E01025,11-Feb-21,,
500032,BAJAJHIND   ,A ,Q,6.48,6.52,6.36,6.40,6.40,6.46,783,497645,3198339.00,,INE306A01021,11-Feb-21,,
500033,FORCE MOTR  ,A ,Q,1427.00,1427.00,1405.00,1410.50,1405.00,1409.40,404,3131,4428966.00,,INE451A01017,11-Feb-21,,
500034,BAJFINANCE  ,A ,Q,5470.00,5588.00,5455.40,5566.35,5566.35,5478.85,10459,113279,628854047.00,,INE296A01024,11-Feb-21,,
500038,BALRAM.CHINI,A ,Q,160.00,162.50,158.00,158.95,158.95,158.75,514,50663,8093142.00,,INE119A01028,11-Feb-21,,
500039,BANCO PROD. ,B ,Q,165.00,165.15,148.55,157.60,157.60,170.80,2937,167785,26572454.00,,INE213C01025,11-Feb-21,,
500040,CENTURY TEXT,A ,Q,459.35,467.50,452.55,455.45,455.45,456.15,868,23278,10733316.00,,INE055A01016,11-Feb-21,,
500041,BANNARI AMAN,A ,Q,1600.00,1635.00,1600.00,1628.65,1635.00,1589.45,114,564,916177.00,,INE459A01010,11-Feb-21,,
500042,BASF INDIA  ,A ,Q,1765.00,2000.00,1765.00,1925.50,1925.50,1765.95,3772,25958,49180340.00,,INE373A01013,11-Feb-21,,
500043,BATA INDIA  ,A ,Q,1495.00,1542.55,1462.20,1531.50,1531.50,1569.50,18776,241292,363198514.00,,INE176A01028,11-Feb-21,,
500048,BEML LTD    ,A ,Q,980.80,983.80,964.00,967.70,967.70,979.30,915,16693,16244343.00,,INE258A01016,11-Feb-21,,
