SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500106,IFCI LTD    ,A ,Q,6.80,6.82,6.62,6.66,6.66,6.75,356,249631,1668338.00,,INE039A01010,09-Dec-19,,
500108,MAHA.TELE   ,T ,Q,8.75,8.75,8.21,8.31,8.31,8.56,232,42307,353314.00,,INE153A01019,09-Dec-19,,
500109,MRPL        ,A ,Q,46.20,46.80,45.90,46.00,46.00,46.40,168,15320,707290.00,,INE103A01014,09-Dec-19,,
500110,CHENNAI PET.,A ,Q,114.80,115.60,112.90,115.10,115.40,115.40,292,9069,1036166.00,,INE178A01016,09-Dec-19,,
500111,REL.CAP.    ,A ,Q,12.70,12.70,12.00,12.05,12.05,12.55,2165,487387,5970332.00,,INE013A01015,09-Dec-19,,
500112,STATE BANK  ,A ,Q,320.00,327.50,314.80,316.75,316.75,319.80,25641,2600500,834502788.00,,INE062A01020,09-Dec-19,,
500113,STEEL AUTH. ,A ,Q,39.25,39.95,38.30,39.40,39.40,38.25,4059,1431425,56288019.00,,INE114A01011,09-Dec-19,,
500114,TITAN       ,A ,Q,1166.00,1185.50,1166.00,1177.80,1176.00,1172.25,1785,37097,43702442.00,,INE280A01028,09-Dec-19,,
500116,IDBI BANK L ,A ,Q,35.60,35.60,33.90,34.15,34.05,34.65,538,302035,10405981.00,,INE008A01015,09-Dec-19,,
500117,DCW LTD.    ,B ,Q,13.30,13.30,12.45,12.57,12.45,13.19,126,47624,613209.00,,INE500A01029,09-Dec-19,,
500119,DHAMPUR SUGA,B ,Q,187.75,196.40,185.20,193.50,193.50,184.45,4266,136016,25997936.00,,INE041A01016,09-Dec-19,,
500120,DIAMINES&CHM,X ,Q,115.50,117.75,114.50,114.85,114.85,115.45,72,34091,3919562.00,,INE591D01014,09-Dec-19,,
500123,ELANTAS     ,B ,Q,2220.00,2220.00,2177.00,2191.75,2200.00,2220.00,56,792,1740878.00,,INE280B01018,09-Dec-19,,
500124,DR.REDDY'S  ,A ,Q,2893.30,2942.65,2892.45,2908.65,2908.30,2891.95,576,7940,23197335.00,,INE089A01023,09-Dec-19,,
500125,E.I.D.PAR   ,A ,Q,189.00,209.50,189.00,207.85,207.85,192.55,5895,152592,31025795.00,,INE126A01031,09-Dec-19,,
500126,PGHL        ,A ,Q,4270.35,4293.00,4252.45,4263.15,4269.90,4256.00,92,243,1038585.00,,INE199A01012,09-Dec-19,,
500128,ELEC.CASTING,B ,Q,11.26,11.49,11.26,11.48,11.49,11.42,45,130249,1492472.00,,INE086A01029,09-Dec-19,,
500132,EMPEE SUGARS,Z ,Q,0.57,0.57,0.57,0.57,0.57,0.57,2,1197,682.00,,INE928B01012,09-Dec-19,,
500133,ESAB INDIA  ,B ,Q,1245.00,1294.55,1245.00,1264.40,1257.00,1243.50,184,308,389416.00,,INE284A01012,09-Dec-19,,
500135,ESSEL PROP  ,A ,Q,155.00,156.00,148.00,154.05,153.65,153.25,345,5757,875161.00,,INE255A01020,09-Dec-19,,
500136,ESTER INDUS.,T ,Q,31.50,31.80,30.10,30.60,30.15,31.35,88,4109,127296.00,,INE778B01029,09-Dec-19,,
500141,FERRO ALLOYS,X ,Q,2.64,2.90,2.64,2.90,2.90,2.76,58,30434,83710.00,,INE912A01026,09-Dec-19,,
500142,FGP LTD.    ,X ,Q,0.88,0.93,0.88,0.93,0.93,0.92,4,408,374.00,,INE512A01016,09-Dec-19,,
500143,P.H.CAPITAL ,XT,Q,9.45,9.45,9.45,9.45,9.45,9.45,1,509,4810.00,,INE160F01013,09-Dec-19,,
500144,FINOL. CABLE,A ,Q,355.00,360.00,346.45,353.35,352.00,352.90,1187,14182,5014428.00,,INE235A01022,09-Dec-19,,
500147,CMI FPE     ,X ,Q,785.20,785.20,785.05,785.05,785.05,793.05,4,504,395665.00,,INE515A01019,09-Dec-19,,
500148,UFLEX LTD   ,A ,Q,192.20,194.05,190.95,191.45,190.95,192.45,580,3023,579909.00,,INE516A01017,09-Dec-19,,
500150,FOSECO INDIA,B ,Q,1300.00,1300.00,1278.90,1278.95,1278.95,1282.75,17,21,27132.00,,INE519A01011,09-Dec-19,,
500151,GOLDEN TOB  ,T ,Q,30.95,30.95,30.95,30.95,30.95,32.55,2,301,9315.00,,INE973A01010,09-Dec-19,,
500153,GANESH BENZO,X ,Q,38.55,39.75,38.30,39.60,39.55,38.90,56,65564,2596103.00,,INE388A01029,09-Dec-19,,
500155,GARDEN SILK ,B ,Q,9.29,9.57,9.00,9.47,9.47,9.32,28,3694,33795.00,,INE526A01016,09-Dec-19,,
500159,METROGLOBL  ,X ,Q,47.00,47.00,47.00,47.00,47.00,47.00,2,200,9400.00,,INE085D01033,09-Dec-19,,
500160,GTL LTD.    ,B ,Q,1.64,1.64,1.64,1.64,1.64,1.72,4,2400,3936.00,,INE043A01012,09-Dec-19,,
500163,GODFREY PH  ,A ,Q,1307.00,1354.95,1291.20,1316.00,1324.00,1306.10,889,7209,9558033.00,,INE260B01028,09-Dec-19,,
500164,GODREJ IND  ,A ,Q,434.15,437.95,429.40,432.65,432.15,433.55,177,1406,609491.00,,INE233A01035,09-Dec-19,,
500165,KANSAI NERO ,A ,Q,524.95,524.95,515.50,521.70,524.75,522.95,2026,15410,8033472.00,,INE531A01024,09-Dec-19,,
500166,GOODRICKE   ,X ,Q,190.00,193.50,187.55,190.30,190.95,191.40,103,4350,828505.00,,INE300A01016,09-Dec-19,,
500168,GOODYEAR (I),B ,Q,982.90,982.90,956.25,962.70,970.00,965.95,59,174,167829.00,,INE533A01012,09-Dec-19,,
500171,GHCL LTD    ,A ,Q,202.90,202.90,192.00,193.65,192.80,197.90,208,32536,6452485.00,,INE539A01019,09-Dec-19,,
500173,GFLLIMITED  ,B ,Q,68.30,72.15,68.10,71.75,71.60,68.75,99,487681,35012833.00,,INE538A01037,09-Dec-19,,
500179,HCL INFOSYS ,B ,Q,7.90,8.24,7.68,7.71,7.70,7.88,96,52148,410029.00,,INE236A01020,09-Dec-19,,
500180,HDFC BANK   ,A ,Q,1252.00,1252.00,1238.00,1242.90,1242.90,1246.20,7019,109086,135522667.00,,INE040A01034,09-Dec-19,,
500182,HEROMOTOCO  ,A ,Q,2383.90,2395.20,2359.85,2383.20,2378.00,2362.40,2226,51762,123489948.00,,INE158A01026,09-Dec-19,,
500183,HFCL        ,A ,Q,18.00,18.25,17.40,17.50,17.50,17.90,856,194321,3442999.00,,INE548A01028,09-Dec-19,,
500184,HSCL        ,A ,Q,61.75,61.85,59.15,59.50,59.50,60.95,866,41954,2527084.00,,INE019C01026,09-Dec-19,,
500185,HIND.CONSTN.,B ,Q,10.28,10.57,10.14,10.22,10.22,10.24,368,344759,3574305.00,,INE549A01026,09-Dec-19,,
500186,HIND.OIL EXP,B ,Q,91.55,91.55,87.55,88.15,88.15,90.75,322,12254,1095314.00,,INE345A01011,09-Dec-19,,
500187,HSIL        ,B ,Q,44.50,45.00,44.00,44.05,44.00,44.65,46,1595,70802.00,,INE415A01038,09-Dec-19,,
500188,HINDUS.ZI   ,A ,Q,212.00,212.15,209.00,209.15,209.00,210.85,913,25300,5336118.00,,INE267A01025,09-Dec-19,,
500189,NXTDIGITAL  ,B ,Q,412.00,421.00,408.00,410.20,410.20,412.75,107,271,112250.00,,INE353A01023,09-Dec-19,,
500191,HMT LTD.    ,Z ,Q,15.20,15.30,15.20,15.30,15.30,16.00,4,850,12970.00,,INE262A01018,09-Dec-19,,
500192,PRAG BOSIMI ,XT,Q,2.88,2.88,2.87,2.87,2.87,2.95,3,1500,4315.00,,INE962B01011,09-Dec-19,,
500193,HOTEL LEELA.,B ,Q,6.59,6.70,6.15,6.46,6.46,6.65,104,45439,291009.00,,INE102A01024,09-Dec-19,,
500199,I.G.PETRO   ,B ,Q,137.30,139.75,136.00,137.55,136.95,138.25,125,835,115059.00,,INE204A01010,09-Dec-19,,
500201,IND.GLYCOLS ,B ,Q,201.60,203.00,200.05,200.30,200.40,202.10,158,2469,496370.00,,INE560A01015,09-Dec-19,,
500207,INDO RAMA   ,B ,Q,26.10,30.20,25.50,27.35,27.35,26.05,449,31141,896932.00,,INE156A01020,09-Dec-19,,
500209,INFOSYS LTD ,A ,Q,716.80,722.20,715.10,716.90,716.90,715.15,8784,448298,322620725.00,,INE009A01021,09-Dec-19,,
500210,INGERSOLL   ,B ,Q,621.20,632.60,621.20,625.35,625.30,618.25,227,1512,945039.00,,INE177A01018,09-Dec-19,,
500211,INSILCO LTD.,X ,Q,10.65,11.35,10.40,10.58,10.40,11.38,17,4335,46180.00,,INE901A01011,09-Dec-19,,
500212,INTEG.FIN.SE,XT,Q,20.00,20.00,20.00,20.00,20.00,20.00,1,1,20.00,,INE898B01017,09-Dec-19,,
500213,INTER.TRAVEL,X ,Q,68.95,70.50,68.80,70.25,70.25,68.95,17,393,27229.00,,INE262B01016,09-Dec-19,,
500214,ION EXCHANGE,X ,Q,707.00,750.00,697.00,736.90,732.45,695.65,822,15182,11169351.00,,INE570A01014,09-Dec-19,,
500215,AGRO TECH FO,B ,Q,609.70,613.00,599.70,610.95,613.00,612.25,50,90,54924.00,,INE209A01019,09-Dec-19,,
500219,JAIN IRRIG  ,A ,Q,9.49,9.49,8.85,9.10,9.10,9.13,312,113826,1031215.00,,INE175A01038,09-Dec-19,,
500220,JASCH INDUST,X ,Q,29.90,30.85,29.55,29.70,29.70,30.10,17,6767,201065.00,,INE711C01010,09-Dec-19,,
500223,JCT LTD     ,X ,Q,0.92,1.01,0.92,0.96,0.95,0.98,56,40947,39763.00,,INE945A01026,09-Dec-19,,
500227,JINDAL POLYF,B ,Q,221.00,229.55,221.00,222.75,224.75,226.85,523,5554,1241011.00,,INE197D01010,09-Dec-19,,
500228,JSWSL       ,A ,Q,253.25,259.35,252.00,258.75,258.75,254.05,3475,326200,83782887.00,,INE019A01038,09-Dec-19,,
500231,UMANG DAIR  ,B ,Q,34.40,36.50,34.20,34.60,34.20,34.50,110,1675,57785.00,,INE864B01027,09-Dec-19,,
500233,KAJARIA CER.,A ,Q,514.00,519.25,514.00,517.65,517.00,515.65,160,2826,1459747.00,,INE217B01036,09-Dec-19,,
500234,KAKATIYA CEM,B ,Q,142.15,142.35,141.90,141.90,141.90,141.40,23,227,32248.00,,INE437B01014,09-Dec-19,,
500235,KALYANI STEL,B ,Q,220.75,229.45,220.75,224.20,223.00,220.85,949,10213,2306613.00,,INE907A01026,09-Dec-19,,
500236,KANELIND    ,XT,Q,0.60,0.63,0.57,0.63,0.63,0.60,17,28115,17567.00,,INE252C01015,09-Dec-19,,
500238,WHIRLPOOL   ,A ,Q,2379.90,2379.90,2298.50,2340.85,2340.85,2343.50,688,3121,7280073.00,,INE716A01013,09-Dec-19,,
500239,KG DENIM    ,X ,Q,23.05,24.95,23.00,24.55,24.50,24.05,46,4082,98001.00,,INE104A01012,09-Dec-19,,
500240,KINETIC ENG.,XT,Q,30.80,33.45,30.80,31.80,31.80,32.10,14,1789,57870.00,,INE266B01017,09-Dec-19,,
500241,KIRL.BROS.  ,B ,Q,128.75,129.60,127.55,127.80,127.55,127.25,40,357,45749.00,,INE732A01036,09-Dec-19,,
500243,KIRL INDUS  ,B ,Q,620.00,620.00,604.45,604.45,604.45,618.00,7,96,58119.00,,INE250A01039,09-Dec-19,,
500245,KIRL.FERROUS,B ,Q,61.90,61.90,61.00,61.05,61.00,61.00,208,9494,579404.00,,INE884B01025,09-Dec-19,,
500247,KOTAK MAH.BK,A ,Q,1677.00,1679.40,1657.00,1658.85,1658.85,1674.30,2862,52284,87122549.00,,INE237A01028,09-Dec-19,,
500249,KSB         ,B ,Q,659.50,659.50,641.25,650.30,651.65,667.80,50,131,85466.00,,INE999A01015,09-Dec-19,,
500250,L.G.BALKRISH,B ,Q,250.00,259.90,249.25,250.10,250.00,251.50,51,225,57288.00,,INE337A01034,09-Dec-19,,
500251,TRENT LTD.  ,A ,Q,506.60,510.00,498.30,499.80,499.75,503.00,366,2509,1256555.00,,INE849A01020,09-Dec-19,,
500252,LAXMIMACH   ,A ,Q,3275.50,3325.00,3270.50,3297.30,3293.00,3264.80,119,248,816863.00,,INE269B01029,09-Dec-19,,
500253,LIC HOUS.FIN,A ,Q,428.70,436.35,424.10,433.05,431.25,426.10,2855,108825,46931201.00,,INE115A01026,09-Dec-19,,
500254,UTTAMVALUE  ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,105,294309,55918.00,,INE292A01023,09-Dec-19,,
500257,LUPIN LTD.  ,A ,Q,763.00,765.05,753.00,755.45,755.45,762.80,1243,40276,30572217.00,,INE326A01037,09-Dec-19,,
500259,LYKA LABS   ,B ,Q,15.80,15.80,15.30,15.40,15.30,15.30,97,2083,32168.00,,INE933A01014,09-Dec-19,,
500260,RAMCOCEM    ,A ,Q,783.95,798.15,777.00,780.70,780.75,782.40,298,3441,2705690.00,,INE331A01037,09-Dec-19,,
500264,MAFATLAL IND,X ,Q,64.00,67.80,64.00,67.75,67.80,63.90,5,44,2825.00,,INE270B01027,09-Dec-19,,
500265,MAH.SEAMLESS,A ,Q,371.00,373.00,366.05,369.70,369.60,359.55,184,688,254586.00,,INE271B01025,09-Dec-19,,
500266,MAH.SCOOTER ,A ,Q,4469.60,4497.25,4352.15,4460.05,4497.25,4489.50,72,1342,5866820.00,,INE288A01013,09-Dec-19,,
500267,MAJESTIC AUT,X ,Q,121.30,123.00,120.15,120.85,123.00,120.15,17,2338,283103.00,,INE201B01022,09-Dec-19,,
500268,MANALI PETRO,B ,Q,16.30,16.30,15.85,16.00,16.00,16.20,87,21103,337504.00,,INE201A01024,09-Dec-19,,
500271,MFSL        ,A ,Q,517.00,525.90,514.00,518.20,519.95,516.85,1481,43333,22532627.00,,INE180A01020,09-Dec-19,,
500279,MIRC ELECT  ,B ,Q,6.70,6.94,6.41,6.52,6.48,6.63,44,15486,103016.00,,INE831A01028,09-Dec-19,,
500280,CENTURY ENKA,B ,Q,177.10,178.00,171.00,177.45,176.00,178.10,141,1656,290177.00,,INE485A01015,09-Dec-19,,
500284,LORDS CHLORO,XT,Q,36.00,36.60,34.20,34.20,34.20,36.00,8,52,1884.00,,INE846D01012,09-Dec-19,,
500285,SPICEJET LTD,A ,Q,106.35,107.80,105.20,105.60,105.60,106.25,2457,209909,22291411.00,,INE285B01017,09-Dec-19,,
500288,MOREPEN LAB.,B ,Q,15.50,15.65,15.25,15.35,15.35,15.55,106,40204,623721.00,,INE083A01026,09-Dec-19,,
500290,MRF LTD.    ,A ,Q,61601.00,62995.00,61219.00,62508.05,62350.00,61476.60,235,303,18946269.00,,INE883A01011,09-Dec-19,,
500292,HEIDEL CEM  ,A ,Q,180.80,181.30,176.50,177.75,177.75,181.25,517,22319,3992573.00,,INE578A01017,09-Dec-19,,
500294,NCC         ,A ,Q,53.00,53.35,51.60,51.90,51.90,52.35,2547,1300400,68185708.00,,INE868B01028,09-Dec-19,,
500295,VEDL        ,A ,Q,142.95,145.50,142.20,142.60,142.60,141.95,2710,414719,59629774.00,,INE205A01025,09-Dec-19,,
500296,NAHAR SPG.  ,B ,Q,42.00,42.60,40.80,40.95,40.95,41.45,910,10058,416486.00,,INE290A01027,09-Dec-19,,
500298,NAT.PEROXIDE,B ,Q,1472.05,1497.35,1450.00,1467.20,1467.20,1468.60,459,2812,4137954.00,,INE585A01020,09-Dec-19,,
500300,GRASIM IND. ,A ,Q,768.20,774.00,763.00,765.70,765.50,768.20,848,30126,23151450.00,,INE047A01021,09-Dec-19,,
500302,PEL         ,A ,Q,1674.00,1680.70,1624.75,1647.90,1647.90,1643.35,2081,36572,60574754.00,,INE140A01024,09-Dec-19,,
500304,NIIT LTD.   ,B ,Q,104.30,104.30,102.00,102.30,102.00,104.10,1971,49606,5097049.00,,INE161A01038,09-Dec-19,,
500306,JAYKAY      ,XT,Q,3.60,3.60,3.60,3.60,3.60,3.60,11,3854,13874.00,,INE903A01025,09-Dec-19,,
500307,NIRLON      ,B ,Q,284.95,285.00,275.00,275.80,275.00,282.95,89,15701,4343816.00,,INE910A01012,09-Dec-19,,
500312,ONGC CORPN  ,A ,Q,126.95,127.85,125.60,126.35,126.35,126.60,1345,226933,28810950.00,,INE213A01029,09-Dec-19,,
500313,OIL COUNTRY ,B ,Q,6.00,6.00,5.55,5.71,5.71,5.95,10,1237,7283.00,,INE591A01010,09-Dec-19,,
500314,ORIENT HOTEL,B ,Q,35.90,35.90,34.90,34.90,34.90,36.20,23,2709,95161.00,,INE750A01020,09-Dec-19,,
500315,ORINTAL BANK,A ,Q,54.05,55.50,53.50,54.05,54.05,54.45,1183,187230,10232233.00,,INE141A01014,09-Dec-19,,
500317,OSWAL AGRO. ,B ,Q,5.32,5.90,5.00,5.44,5.55,5.25,36,2478,12936.00,,INE142A01012,09-Dec-19,,
500319,INDIAN SUCRO,X ,Q,15.75,16.85,15.75,16.85,16.85,16.50,6,405,6409.00,,INE557C01017,09-Dec-19,,
500325,RELIANCE    ,A ,Q,1554.15,1577.30,1547.65,1572.55,1572.55,1554.95,12737,307151,481017310.00,,INE002A01018,09-Dec-19,,
500327,PILITA      ,B ,Q,6.25,6.25,6.00,6.07,6.00,6.08,24,14256,88184.00,,INE600A01035,09-Dec-19,,
500329,PENTAMED.G  ,XT,Q,0.34,0.35,0.33,0.35,0.33,0.34,28,17613,6024.00,,INE202A01022,09-Dec-19,,
500330,RAYMOND     ,A ,Q,699.25,705.85,679.40,689.15,687.00,697.50,1301,43970,30400570.00,,INE301A01014,09-Dec-19,,
500331,PIDILITE    ,A ,Q,1328.90,1335.00,1314.75,1327.80,1325.20,1316.40,792,13178,17499543.00,,INE318A01026,09-Dec-19,,
500333,PIX TRANS   ,X ,Q,117.25,132.00,117.25,127.30,127.30,118.10,120,8354,1051461.00,,INE751B01018,09-Dec-19,,
500335,BIRLA CORPN.,A ,Q,650.55,650.55,632.00,634.75,633.30,645.65,236,4728,3027329.00,,INE340A01012,09-Dec-19,,
500336,SURYA ROSHNI,B ,Q,160.00,161.05,156.75,157.30,156.85,160.40,239,1599,252872.00,,INE335A01012,09-Dec-19,,
500337,PRIME SECUR.,B ,Q,44.30,46.45,44.25,44.90,46.45,45.00,29,389,17339.00,,INE032B01021,09-Dec-19,,
500338,PRSMJOHNSN  ,A ,Q,65.00,65.10,63.45,63.60,63.60,64.60,163,8172,524529.00,,INE010A01011,09-Dec-19,,
500339,RAIN        ,A ,Q,97.60,98.65,96.00,96.25,96.30,98.15,998,66595,6470743.00,,INE855B01025,09-Dec-19,,
500346,PUN.COMMUNI.,B ,Q,12.00,12.90,11.60,11.60,11.60,11.85,4,811,9739.00,,INE609A01010,09-Dec-19,,
500350,RSWM  LTD   ,B ,Q,98.90,99.50,97.65,98.45,97.65,98.90,180,2283,224946.00,,INE611A01016,09-Dec-19,,
500354,RAJSH.SUGAR ,B ,Q,15.00,18.00,15.00,17.20,17.20,17.80,17,247,4249.00,,INE562B01019,09-Dec-19,,
500355,RALLIS INDIA,A ,Q,180.50,184.80,177.00,179.20,178.35,182.00,257,10113,1826413.00,,INE613A01020,09-Dec-19,,
500356,RAMANEWS    ,B ,Q,14.24,14.24,13.52,13.83,13.85,13.99,30,11196,155684.00,,INE278B01020,09-Dec-19,,
500357,RAMA PAPER  ,XT,Q,13.00,13.00,11.88,13.00,13.00,12.50,6,339,4031.00,,INE425E01013,09-Dec-19,,
500365,WELSPLSOL   ,X ,Q,10.00,10.30,9.70,10.14,10.10,10.07,35,46770,472774.00,,INE731F01037,09-Dec-19,,
500366,ROLTA (I)   ,T ,Q,4.66,4.93,4.66,4.66,4.66,4.90,56,26663,124754.00,,INE293A01013,09-Dec-19,,
500367,RUBFILA INT.,X ,Q,32.95,33.90,26.55,32.70,33.00,32.90,89,22336,697273.00,,INE642C01025,09-Dec-19,,
500378,JINDAL SAW  ,A ,Q,74.15,74.45,73.00,73.25,73.15,74.25,436,45282,3351438.00,,INE324A01024,09-Dec-19,,
500380,JK LAKSHMI  ,A ,Q,280.35,281.30,277.00,277.95,277.15,283.20,125,1363,380520.00,,INE786A01032,09-Dec-19,,
500387,SHREE CEMENT,A ,Q,20350.00,20456.80,20275.70,20321.25,20312.00,20301.45,81,138,2804509.00,,INE070A01015,09-Dec-19,,
