SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500187,HSIL        ,B ,Q,48.00,48.00,46.60,46.90,46.90,46.65,162,16022,759179.00,,INE415A01038,11-Sep-19,,
500188,HINDUS.ZI   ,A ,Q,216.50,218.80,213.70,214.60,214.60,215.15,714,30828,6656125.00,,INE267A01025,11-Sep-19,,
500189,HINDUJA VENT,B ,Q,332.05,343.95,329.35,340.00,340.00,340.90,54,731,247906.00,,INE353A01023,11-Sep-19,,
500191,HMT LTD.    ,Z ,Q,12.50,12.94,12.40,12.94,12.94,12.33,16,2220,28514.00,,INE262A01018,11-Sep-19,,
500192,PRAG BOSIMI ,XT,Q,2.82,2.82,2.82,2.82,2.82,2.90,3,600,1692.00,,INE962B01011,11-Sep-19,,
500193,HOTEL LEELA.,B ,Q,7.04,7.41,7.04,7.35,7.41,6.79,43,11017,79801.00,,INE102A01024,11-Sep-19,,
500199,I.G.PETRO   ,B ,Q,145.40,172.00,145.40,167.25,167.25,144.40,1380,24846,3966480.00,,INE204A01010,11-Sep-19,,
500201,IND.GLYCOLS ,B ,Q,202.90,222.20,198.00,214.45,214.45,196.40,1457,35137,7444002.00,,INE560A01015,11-Sep-19,,
500207,INDO RAMA   ,B ,Q,31.20,35.00,31.20,33.55,33.55,31.85,269,43399,1461399.00,,INE156A01020,11-Sep-19,,
500209,INFOSYS LTD ,A ,Q,821.65,827.95,814.70,820.10,820.10,829.20,3642,265029,217165538.00,,INE009A01021,11-Sep-19,,
500210,INGERSOLL   ,B ,Q,601.00,603.95,598.90,600.10,599.00,597.35,87,1127,677584.00,,INE177A01018,11-Sep-19,,
500211,INSILCO LTD.,X ,Q,14.25,15.22,14.25,14.76,14.76,14.40,20,3222,47404.00,,INE901A01011,11-Sep-19,,
500212,INTEG.FIN.SE,XT,Q,18.30,18.30,18.30,18.30,18.30,18.75,1,100,1830.00,,INE898B01017,11-Sep-19,,
500213,INTER.TRAVEL,X ,Q,87.90,88.50,84.10,88.45,88.30,84.00,26,945,81499.00,,INE262B01016,11-Sep-19,,
500214,ION EXCHANGE,X ,Q,692.60,792.10,680.20,748.90,748.90,685.00,1851,67386,50379193.00,,INE570A01014,11-Sep-19,,
500215,AGRO TECH FO,B ,Q,473.00,484.75,470.00,476.05,477.05,472.30,108,660,312955.00,,INE209A01019,11-Sep-19,,
500219,JAIN IRRIG  ,A ,Q,19.65,22.65,19.65,21.80,21.80,19.75,1047,422588,9226640.00,,INE175A01038,11-Sep-19,,
500220,JASCH INDUST,X ,Q,40.00,42.00,40.00,41.85,42.00,39.85,45,3704,152663.00,,INE711C01010,11-Sep-19,,
500223,JCT LTD     ,X ,Q,0.82,0.93,0.82,0.91,0.91,0.82,58,149539,132583.00,,INE945A01026,11-Sep-19,,
500227,JINDAL POLYF,B ,Q,258.05,258.05,249.00,252.90,251.85,258.15,137,1315,333046.00,,INE197D01010,11-Sep-19,,
500228,JSWSL       ,A ,Q,220.00,228.90,220.00,227.70,227.70,219.65,2865,431991,98026298.00,,INE019A01038,11-Sep-19,,
500231,UMANG DAIR  ,B ,Q,47.00,47.00,45.00,45.15,45.15,43.70,31,297,13567.00,XD,INE864B01027,11-Sep-19,,
500233,KAJARIA CER.,A ,Q,495.00,511.45,488.90,492.10,491.95,495.70,783,19954,9988656.00,,INE217B01036,11-Sep-19,,
500234,KAKATIYA CEM,B ,Q,174.00,182.50,172.30,177.90,177.60,167.75,179,3604,640540.00,,INE437B01014,11-Sep-19,,
500235,KALYANI STEL,B ,Q,187.85,193.45,187.85,192.55,193.00,185.35,292,4812,916421.00,,INE907A01026,11-Sep-19,,
500236,KANELIND    ,XT,Q,0.70,0.70,0.70,0.70,0.70,0.73,1,1705,1193.00,,INE252C01015,11-Sep-19,,
500238,WHIRLPOOL   ,A ,Q,1655.00,1660.00,1652.00,1658.00,1652.00,1651.90,249,1292,2141726.00,,INE716A01013,11-Sep-19,,
500239,KG DENIM    ,X ,Q,28.00,28.80,27.25,27.90,28.70,28.80,46,3970,111810.00,,INE104A01012,11-Sep-19,,
500240,KINETIC ENG.,XT,Q,35.70,37.45,35.70,37.45,37.45,35.70,26,4191,154697.00,,INE266B01017,11-Sep-19,,
500241,KIRL.BROS.  ,B ,Q,158.60,171.00,158.60,170.65,170.95,160.90,36,1138,193185.00,,INE732A01036,11-Sep-19,,
500243,KIRL INDUS  ,B ,Q,710.00,732.05,700.00,724.25,725.00,685.85,54,355,256943.00,,INE250A01039,11-Sep-19,,
500245,KIRL.FERROUS,B ,Q,61.55,62.90,60.55,62.20,62.70,61.00,397,159224,9769964.00,,INE884B01025,11-Sep-19,,
500247,KOTAK MAH.BK,A ,Q,1471.00,1478.50,1459.55,1474.65,1474.65,1471.10,2180,46050,67762792.00,,INE237A01028,11-Sep-19,,
500249,KSB         ,B ,Q,620.00,621.00,597.45,616.45,620.65,614.40,173,1675,1025475.00,,INE999A01015,11-Sep-19,,
500250,L.G.BALKRISH,B ,Q,334.95,336.00,330.00,330.00,330.00,334.15,73,138835,45817697.00,,INE337A01034,11-Sep-19,,
500251,TRENT LTD.  ,A ,Q,464.95,467.60,450.00,455.35,455.35,459.80,197,2898,1332657.00,,INE849A01020,11-Sep-19,,
500252,LAXMIMACH   ,A ,Q,3649.30,3800.00,3610.15,3780.85,3780.85,3646.60,243,641,2407264.00,,INE269B01029,11-Sep-19,,
500253,LIC HOUS.FIN,A ,Q,398.00,405.90,398.00,402.40,401.25,399.10,5375,128263,51695591.00,,INE115A01026,11-Sep-19,,
500254,UTTAMVALUE  ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,22,129108,24530.00,,INE292A01023,11-Sep-19,,
500257,LUPIN LTD.  ,A ,Q,767.00,769.50,756.15,759.40,759.40,766.75,2679,45860,34905108.00,,INE326A01037,11-Sep-19,,
500259,LYKA LABS   ,B ,Q,17.20,17.40,17.20,17.40,17.40,16.60,32,780,13552.00,,INE933A01014,11-Sep-19,,
500260,RAMCOCEM    ,A ,Q,724.30,725.45,717.85,724.50,721.90,721.60,411,7808,5648370.00,,INE331A01037,11-Sep-19,,
500264,MAFATLAL IND,X ,Q,80.00,80.00,75.00,78.85,78.95,73.65,37,1378,108212.00,,INE270B01027,11-Sep-19,,
500265,MAH.SEAMLESS,B ,Q,389.00,391.00,379.45,389.75,391.00,377.35,137,568,219119.00,,INE271B01025,11-Sep-19,,
500266,MAH.SCOOTER ,B ,Q,4010.05,4198.00,4001.40,4146.30,4146.30,3987.75,187,424,1728510.00,,INE288A01013,11-Sep-19,,
500267,MAJESTIC AUT,X ,Q,117.15,126.50,115.60,123.35,123.35,117.15,256,8295,1008894.00,,INE201B01022,11-Sep-19,,
500268,MANALI PETRO,B ,Q,18.60,19.50,18.60,19.30,19.35,18.45,313,57802,1111330.00,,INE201A01024,11-Sep-19,,
500271,MFSL        ,A ,Q,400.00,409.70,399.45,401.10,402.30,398.70,459,19722,7969226.00,,INE180A01020,11-Sep-19,,
500277,MID INDIA IN,XT,Q,0.46,0.46,0.46,0.46,0.46,0.44,2,2030,933.00,,INE401C01018,11-Sep-19,,
500279,MIRC ELECT  ,B ,Q,12.00,12.87,12.00,12.64,12.40,12.22,137,37127,469201.00,,INE831A01028,11-Sep-19,,
500280,CENTURY ENKA,B ,Q,168.10,177.95,168.10,177.00,177.00,166.30,422,5752,1002772.00,,INE485A01015,11-Sep-19,,
500284,LORDS CHLORO,XT,Q,46.45,46.45,43.80,45.00,45.00,44.25,14,885,39452.00,,INE846D01012,11-Sep-19,,
500285,SPICEJET LTD,A ,Q,129.25,130.00,128.50,128.75,128.75,129.05,5814,373635,48282403.00,,INE285B01017,11-Sep-19,,
500288,MOREPEN LAB.,B ,Q,16.95,17.50,16.75,17.10,17.10,16.65,273,70244,1202297.00,,INE083A01026,11-Sep-19,,
500290,MRF LTD.    ,A ,Q,58700.00,60233.00,58700.00,60055.40,60055.40,58830.85,244,299,17872645.00,,INE883A01011,11-Sep-19,,
500292,HEIDEL CEM  ,A ,Q,191.10,195.00,189.00,191.65,191.65,191.05,286,359026,68950178.00,XD,INE578A01017,11-Sep-19,,
500294,NCC         ,A ,Q,59.40,60.90,58.40,58.90,58.90,58.45,2512,1367168,81372026.00,,INE868B01028,11-Sep-19,,
500295,VEDL        ,A ,Q,144.60,147.35,143.50,146.00,146.00,141.15,3896,956798,139038239.00,,INE205A01025,11-Sep-19,,
500296,NAHAR SPG.  ,B ,Q,56.00,56.00,53.55,54.60,54.20,52.90,98,8539,464861.00,,INE290A01027,11-Sep-19,,
500298,NAT.PEROXIDE,B ,Q,1472.55,1597.80,1472.55,1577.85,1590.00,1482.85,1987,17435,27127788.00,,INE585A01020,11-Sep-19,,
500300,GRASIM IND. ,A ,Q,706.00,716.25,705.35,711.15,711.15,705.35,2781,89806,63975523.00,,INE047A01021,11-Sep-19,,
500302,PEL         ,A ,Q,1923.00,1989.90,1908.00,1981.85,1971.50,1891.60,3047,55265,108136072.00,,INE140A01024,11-Sep-19,,
500304,NIIT LTD.   ,B ,Q,93.60,96.00,93.60,95.35,95.50,93.55,956,45511,4317985.00,,INE161A01038,11-Sep-19,,
500306,JAYKAY      ,X ,Q,4.65,5.15,4.50,4.70,4.70,5.01,33,10873,50803.00,,INE903A01025,11-Sep-19,,
500307,NIRLON      ,B ,Q,213.30,218.50,205.00,209.95,210.00,205.00,52,4222,874120.00,,INE910A01012,11-Sep-19,,
500312,ONGC CORPN  ,A ,Q,130.00,130.85,125.10,125.70,125.70,129.50,3241,538856,68954874.00,,INE213A01029,11-Sep-19,,
500313,OIL COUNTRY ,B ,Q,7.60,7.60,7.41,7.41,7.41,7.80,24,4927,37349.00,,INE591A01010,11-Sep-19,,
500314,ORIENT HOTEL,B ,Q,36.20,38.00,36.20,38.00,38.00,37.85,3,54,2045.00,,INE750A01020,11-Sep-19,,
500315,ORINTAL BANK,A ,Q,65.05,68.05,65.00,66.95,66.95,65.05,1101,187742,12616587.00,,INE141A01014,11-Sep-19,,
500317,OSWAL AGRO. ,B ,Q,6.28,7.00,6.28,6.83,6.99,6.79,35,6768,46084.00,,INE142A01012,11-Sep-19,,
500325,RELIANCE    ,A ,Q,1222.70,1239.95,1222.70,1234.10,1234.10,1222.10,8132,206849,255197005.00,,INE002A01018,11-Sep-19,,
500327,PILITA      ,B ,Q,5.90,5.95,5.39,5.63,5.60,5.67,71,44174,255666.00,,INE600A01035,11-Sep-19,,
500329,PENTAMED.G  ,XT,Q,0.26,0.28,0.26,0.28,0.28,0.27,19,14851,4152.00,,INE202A01022,11-Sep-19,,
500330,RAYMOND     ,A ,Q,561.05,578.10,561.00,573.35,574.00,560.95,757,27576,15793861.00,,INE301A01014,11-Sep-19,,
500331,PIDILITE    ,A ,Q,1360.25,1382.75,1360.25,1374.90,1372.50,1374.90,613,10428,14339758.00,,INE318A01026,11-Sep-19,,
500333,PIX TRANS   ,X ,Q,132.00,141.90,131.95,138.40,138.95,131.65,83,2685,367470.00,,INE751B01018,11-Sep-19,,
500335,BIRLA CORPN.,A ,Q,545.25,562.45,545.25,558.90,559.00,548.10,271,1353,752705.00,,INE340A01012,11-Sep-19,,
500336,SURYA ROSHNI,B ,Q,180.50,193.00,180.50,185.35,185.00,177.25,594,9859,1840056.00,,INE335A01012,11-Sep-19,,
500337,PRIME SECUR.,B ,Q,38.80,39.15,36.30,38.15,38.30,38.05,376,7385,280610.00,,INE032B01021,11-Sep-19,,
500338,PRSMJOHNSN  ,A ,Q,90.10,90.90,87.15,88.25,88.35,88.95,782,36458,3269793.00,,INE010A01011,11-Sep-19,,
500339,RAIN        ,A ,Q,106.25,108.45,102.00,103.05,103.05,105.10,5786,483629,50752713.00,,INE855B01025,11-Sep-19,,
500343,AMJLAND     ,B ,Q,18.70,19.00,18.35,18.50,18.90,17.95,27,3133,58738.00,,INE606A01024,11-Sep-19,,
500346,PUN.COMMUNI.,B ,Q,13.06,13.30,12.12,13.30,13.30,12.67,10,1386,17441.00,,INE609A01010,11-Sep-19,,
500350,RSWM  LTD   ,B ,Q,120.00,120.75,117.85,119.80,119.25,118.70,44,716,85634.00,,INE611A01016,11-Sep-19,,
500354,RAJSH.SUGAR ,T ,Q,18.95,19.40,18.00,19.40,19.40,18.50,20,3484,63783.00,,INE562B01019,11-Sep-19,,
500355,RALLIS INDIA,A ,Q,168.50,172.00,166.60,167.45,167.80,166.65,1223,28256,4785339.00,,INE613A01020,11-Sep-19,,
500356,RAMANEWS    ,B ,Q,18.60,19.81,18.30,19.00,19.00,16.51,444,46063,887784.00,,INE278B01020,11-Sep-19,,
500357,RAMA PAPER  ,XT,Q,20.00,20.70,18.90,19.30,18.90,19.85,42,15941,313861.00,,INE425E01013,11-Sep-19,,
500360,RAPICUT CARB,X ,Q,42.50,42.50,40.75,40.80,40.80,42.20,10,558,23204.00,,INE350D01015,11-Sep-19,,
500365,WELSPLSOL   ,X ,Q,10.94,11.17,10.31,10.55,10.55,10.64,52,40638,427828.00,,INE731F01037,11-Sep-19,,
