SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500042,BASF INDIA  ,A ,Q,1920.05,2045.00,1883.00,1981.65,1963.35,1925.50,3582,20780,40876503.00,,INE373A01013,12-Feb-21,,
500043,BATA INDIA  ,A ,Q,1532.05,1567.95,1523.05,1527.20,1527.20,1531.50,5274,90684,140406460.00,,INE176A01028,12-Feb-21,,
500048,BEML LTD    ,A ,Q,970.00,987.95,965.45,972.50,972.00,967.70,844,33689,32921385.00,,INE258A01016,12-Feb-21,,
500049,BHARAT ELECT,A ,Q,136.70,137.00,134.20,136.25,136.25,135.35,2477,462487,62762511.00,,INE263A01024,12-Feb-21,,
500052,BHANSALI ENG,A ,Q,142.00,142.00,137.20,138.60,138.60,139.05,2417,231408,32189309.00,,INE922A01025,12-Feb-21,,
500055,TATASTLBSL  ,B ,Q,44.40,44.40,42.85,42.95,42.95,44.15,1615,404050,17493561.00,,INE824B01021,12-Feb-21,,
500060,BIRLACABLE  ,B ,Q,65.50,67.10,62.35,63.30,63.30,64.95,359,27420,1761699.00,,INE800A01015,12-Feb-21,,
500067,BLUE STAR   ,A ,Q,834.00,834.00,811.85,813.75,813.00,826.15,329,2662,2180276.00,,INE472A01039,12-Feb-21,,
500068,DISA INDIA  ,X ,Q,4056.00,4300.00,4056.00,4239.75,4200.00,3999.25,347,4144,17378240.00,,INE131C01011,12-Feb-21,,
500069,BNK CAPITAL ,X ,Q,110.00,112.70,110.00,112.50,112.50,110.60,61,8994,1000980.00,,INE418C01012,12-Feb-21,,
500074,BPL LTD.    ,B ,Q,21.60,21.95,21.15,21.40,21.45,21.70,155,14103,303498.00,,INE110A01019,12-Feb-21,,
500078,OAL         ,B ,Q,601.00,645.35,601.00,628.40,631.90,594.30,763,8732,5491740.00,,INE959C01023,12-Feb-21,,
500083,CENTURY EXT ,B ,Q,5.00,5.00,4.65,4.71,4.71,4.76,100,15294,71925.00,,INE281A01026,12-Feb-21,,
500084,CESC LTD.   ,A ,Q,625.65,625.85,619.00,621.10,620.00,620.65,345,8226,5116224.00,,INE486A01013,12-Feb-21,,
500085,CHAMBAL FERT,A ,Q,246.85,248.95,239.25,241.95,241.95,242.85,2226,101785,24839739.00,,INE085A01013,12-Feb-21,,
500086,EXIDE IND.  ,A ,Q,212.35,214.15,209.95,211.50,211.50,212.35,3633,209752,44475615.00,,INE302A01020,12-Feb-21,,
500087,CIPLA LTD.  ,A ,Q,859.80,864.15,845.50,849.30,850.55,859.80,2556,142279,121517259.00,,INE059A01026,12-Feb-21,,
500089,DIC INDIA   ,B ,Q,395.70,399.90,394.60,398.45,395.00,398.50,143,4026,1597887.00,,INE303A01010,12-Feb-21,,
500092,CRISIL LTD  ,A ,Q,1939.55,1982.05,1925.30,1946.15,1946.15,1900.20,699,4518,8826161.00,,INE007A01025,12-Feb-21,,
500093,CGPOWER     ,B ,Q,46.20,46.75,44.50,44.70,44.70,45.80,528,201335,9130040.00,,INE067A01029,12-Feb-21,,
500096,DABUR (I)   ,A ,Q,542.00,544.50,532.00,534.05,534.05,535.75,2089,103258,55561509.00,,INE016A01026,12-Feb-21,,
500097,DALMIASUG   ,A ,Q,140.05,142.70,140.05,141.95,141.95,141.10,222,9876,1401469.00,,INE495A01022,12-Feb-21,,
500101,ARVIND Ltd  ,A ,Q,66.50,73.50,66.50,71.95,71.95,66.20,3804,968656,66567852.00,,INE034A01011,12-Feb-21,,
500102,BALARPUR IND,Z ,Q,1.32,1.32,1.26,1.28,1.28,1.28,265,1027743,1313744.00,,INE294A01037,12-Feb-21,,
500103,BHEL        ,A ,Q,39.10,39.45,38.60,38.80,38.80,38.75,2941,2002251,78129550.00,,INE257A01026,12-Feb-21,,
500104,HIND.PETRO  ,A ,Q,228.00,229.20,222.20,223.70,223.70,227.25,3079,336442,75859984.00,,INE094A01015,12-Feb-21,,
500106,IFCI LTD    ,A ,Q,9.20,9.26,8.94,9.01,9.01,9.03,26246,897825,8169511.00,,INE039A01010,12-Feb-21,,
500108,MAHA.TELE   ,B ,Q,13.00,13.13,12.83,12.86,12.86,12.97,4655,193498,2504958.00,,INE153A01019,12-Feb-21,,
500109,MRPL        ,A ,Q,35.50,35.50,34.70,34.85,34.90,35.20,294,61383,2155908.00,,INE103A01014,12-Feb-21,,
500110,CHENNAI PET.,A ,Q,96.65,97.20,95.00,95.30,95.00,96.50,291,37806,3619730.00,,INE178A01016,12-Feb-21,,
500111,REL.CAP.    ,B ,Q,10.25,10.31,9.91,10.09,10.09,10.10,785,487164,4902630.00,,INE013A01015,12-Feb-21,,
500112,STATE BANK  ,A ,Q,390.90,399.35,385.60,393.20,393.20,390.15,23901,2893519,1135043740.00,,INE062A01020,12-Feb-21,,
500113,STEEL AUTH. ,A ,Q,66.95,67.20,64.40,64.80,64.80,66.90,3211,1572661,103127995.00,,INE114A01011,12-Feb-21,,
500114,TITAN       ,A ,Q,1530.55,1535.00,1491.00,1494.35,1494.35,1524.15,5958,158876,239800138.00,,INE280A01028,12-Feb-21,,
500116,IDBI BANK L ,A ,Q,29.70,29.85,28.80,29.00,29.00,29.65,1430,944507,27586283.00,,INE008A01015,12-Feb-21,,
500117,DCW LTD.    ,B ,Q,21.25,21.25,20.45,20.70,20.70,21.25,184,68942,1440405.00,,INE500A01029,12-Feb-21,,
500119,DHAMPUR SUGA,A ,Q,166.90,167.40,165.00,166.00,166.00,167.15,298,11994,1994271.00,,INE041A01016,12-Feb-21,,
500120,DIAMINES&CHM,X ,Q,314.00,325.00,308.50,318.45,318.45,310.70,723,135348,42047443.00,,INE591D01014,12-Feb-21,,
500123,ELANTAS     ,A ,Q,3001.10,3001.10,2911.00,2954.70,2970.00,2998.25,96,1586,4677398.00,,INE280B01018,12-Feb-21,,
500124,DR.REDDY'S  ,A ,Q,4832.95,4857.45,4785.00,4795.30,4802.85,4824.90,1204,11897,57269970.00,,INE089A01023,12-Feb-21,,
500125,E.I.D.PAR   ,A ,Q,328.00,330.65,316.30,318.45,318.45,328.60,1382,43762,14104759.00,,INE126A01031,12-Feb-21,,
500126,PGHL        ,A ,Q,7400.00,7460.00,7351.10,7372.95,7369.00,7413.20,406,974,7221357.00,,INE199A01012,12-Feb-21,,
500128,ELEC.CASTING,B ,Q,22.60,23.10,22.50,22.65,22.65,22.30,286,92491,2110386.00,,INE086A01029,12-Feb-21,,
500133,ESAB INDIA  ,A ,Q,1876.30,1899.95,1860.85,1862.80,1869.20,1861.95,175,587,1102669.00,,INE284A01012,12-Feb-21,,
500135,EPL         ,A ,Q,222.10,226.60,215.35,220.05,220.25,220.95,3527,126412,28034061.00,,INE255A01020,12-Feb-21,,
500136,ESTER INDUS.,B ,Q,109.60,109.60,105.65,106.10,106.10,107.60,1100,100752,10750538.00,,INE778B01029,12-Feb-21,,
500143,P.H.CAPITAL ,X ,Q,19.60,19.60,19.60,19.60,19.60,18.70,1,10,196.00,,INE160F01013,12-Feb-21,,
500144,FINOL. CABLE,A ,Q,381.00,409.75,377.00,394.20,394.20,375.00,2958,99803,39099542.00,,INE235A01022,12-Feb-21,,
500147,COCKERILL   ,X ,Q,829.00,850.00,810.50,832.40,821.20,825.00,54,1609,1352110.00,,INE515A01019,12-Feb-21,,
500148,UFLEX LTD   ,A ,Q,365.00,366.00,352.05,353.20,353.20,362.55,770,28469,10141404.00,,INE516A01017,12-Feb-21,,
500150,FOSECO INDIA,B ,Q,1280.00,1280.00,1268.25,1272.75,1274.00,1283.90,67,189,240940.00,,INE519A01011,12-Feb-21,,
500151,GOLDEN TOB  ,B ,Q,45.50,46.90,43.05,44.40,44.40,45.95,43,628,28653.00,,INE973A01010,12-Feb-21,,
500153,GANESH BENZO,X ,Q,62.85,64.35,62.50,63.75,63.75,61.85,553,92438,5899758.00,,INE388A01029,12-Feb-21,,
500159,METROGLOBL  ,X ,Q,57.70,57.70,52.00,54.40,54.70,56.85,40,4508,244356.00,,INE085D01033,12-Feb-21,,
500160,GTL LTD.    ,B ,Q,7.35,7.40,7.14,7.40,7.40,7.05,1713,307681,2268641.00,,INE043A01012,12-Feb-21,,
500163,GODFREY PH  ,A ,Q,938.00,938.00,921.00,922.90,923.40,928.25,801,18372,17109610.00,,INE260B01028,12-Feb-21,,
500164,GODREJ IND  ,A ,Q,462.35,462.35,434.60,449.60,449.60,448.70,452,16565,7405680.00,,INE233A01035,12-Feb-21,,
500165,KANSAI NERO ,A ,Q,579.50,584.40,570.25,574.90,577.50,579.85,749,14425,8286608.00,,INE531A01024,12-Feb-21,,
500166,GOODRICKE   ,X ,Q,233.00,235.75,230.00,230.25,230.05,232.25,263,9555,2212715.00,,INE300A01016,12-Feb-21,,
500168,GOODYEAR (I),A ,Q,1016.00,1016.00,984.65,997.10,993.50,999.35,723,7128,7153111.00,,INE533A01012,12-Feb-21,,
500170,GTN INDUS   ,B ,Q,11.24,11.74,11.24,11.74,11.74,11.83,4,211,2374.00,,INE537A01013,12-Feb-21,,
500171,GHCL LTD    ,A ,Q,214.90,215.00,202.70,207.25,207.30,208.35,294,9461,1970144.00,,INE539A01019,12-Feb-21,,
500173,GFLLIMITED  ,A ,Q,92.00,92.00,89.50,90.10,90.00,87.50,396,8744,793161.00,,INE538A01037,12-Feb-21,,
500174,GUJ.LEASE   ,B ,Q,2.37,2.60,2.37,2.51,2.59,2.50,38,15540,39520.00,,INE540A01017,12-Feb-21,,
500179,HCL INFOSYS ,B ,Q,9.36,9.36,8.56,8.66,8.60,8.92,311,189494,1677598.00,,INE236A01020,12-Feb-21,,
500180,HDFC BANK   ,A ,Q,1572.40,1592.30,1572.40,1582.30,1582.30,1572.40,7950,192602,305195059.00,,INE040A01034,12-Feb-21,,
500182,HEROMOTOCO  ,A ,Q,3545.00,3579.00,3504.00,3516.05,3516.05,3541.15,1510,17160,60826882.00,,INE158A01026,12-Feb-21,,
500183,HFCL        ,A ,Q,28.00,28.35,27.65,28.00,27.90,28.10,1586,1030205,28812690.00,,INE548A01028,12-Feb-21,,
500184,HSCL        ,A ,Q,44.95,46.70,44.85,45.45,46.00,44.95,1140,262446,11981837.00,,INE019C01026,12-Feb-21,,
500185,HIND.CONSTN.,A ,Q,8.64,8.70,8.49,8.54,8.54,8.61,383,292015,2509312.00,,INE549A01026,12-Feb-21,,
500186,HIND.OIL EXP,A ,Q,84.90,85.10,82.80,83.10,82.80,84.40,226,15854,1334851.00,,INE345A01011,12-Feb-21,,
500187,HSIL        ,B ,Q,185.00,200.00,182.05,194.40,194.40,184.95,2559,135031,26205633.00,,INE415A01038,12-Feb-21,,
500188,HINDUS.ZI   ,A ,Q,297.90,302.75,295.05,300.30,299.00,296.95,1534,56901,17070807.00,,INE267A01025,12-Feb-21,,
500189,NXTDIGITAL  ,B ,Q,514.25,518.60,508.80,511.10,511.10,524.20,103,320,163541.00,,INE353A01023,12-Feb-21,,
500191,HMT LTD.    ,Z ,Q,24.15,26.00,24.15,24.20,24.15,25.40,74,8442,207753.00,,INE262A01018,12-Feb-21,,
500192,PRAG BOSIMI ,XT,Q,1.95,1.95,1.81,1.85,1.85,1.86,8,1634,3028.00,,INE962B01011,12-Feb-21,,
500193,HLVLTD      ,B ,Q,5.90,6.05,5.89,6.05,6.05,5.78,101,44121,263470.00,,INE102A01024,12-Feb-21,,
500199,I.G.PETRO   ,B ,Q,448.10,461.00,436.00,438.75,438.75,453.70,337,3995,1773941.00,,INE204A01010,12-Feb-21,,
500201,IND.GLYCOLS ,A ,Q,451.00,461.50,440.20,449.75,449.75,442.25,1340,35590,16039882.00,,INE560A01015,12-Feb-21,,
500202,IND.LEAS.DEV,X ,Q,11.34,11.34,11.34,11.34,11.34,10.80,1,1,11.00,,INE333C01013,12-Feb-21,,
500206,MARGO FIN   ,X ,Q,7.20,7.30,7.20,7.30,7.30,7.20,4,500,3626.00,,INE680B01019,12-Feb-21,,
500207,INDO RAMA   ,B ,Q,33.00,33.00,31.10,31.60,31.10,32.50,137,15729,502931.00,,INE156A01020,12-Feb-21,,
500209,INFOSYS LTD ,A ,Q,1302.10,1323.35,1302.10,1309.60,1309.60,1292.00,7212,233667,306876266.00,,INE009A01021,12-Feb-21,,
500210,INGERSOLL   ,A ,Q,776.90,911.15,760.00,847.95,847.95,759.30,7755,100441,86775782.00,,INE177A01018,12-Feb-21,,
500211,INSILCO LTD.,X ,Q,8.05,8.49,7.85,8.22,8.37,8.27,76,12361,100664.00,,INE901A01011,12-Feb-21,,
500212,INTEG.FIN.SE,XT,Q,27.55,27.55,27.55,27.55,27.55,29.00,3,200,5510.00,,INE898B01017,12-Feb-21,,
500213,INTER.TRAVEL,X ,Q,55.55,57.95,55.05,56.50,56.40,56.45,52,2540,141823.00,,INE262B01016,12-Feb-21,,
500214,ION EXCHANGE,A ,Q,1197.80,1282.25,1180.05,1200.15,1200.15,1182.10,3643,130193,159838676.00,,INE570A01014,12-Feb-21,,
500215,AGRO TECH FO,A ,Q,836.85,845.00,826.10,838.25,844.45,832.25,162,570,475755.00,,INE209A01019,12-Feb-21,,
500219,JAIN IRRIG  ,A ,Q,20.75,20.75,20.05,20.25,20.25,20.25,258,114423,2314478.00,,INE175A01038,12-Feb-21,,
500220,JASCH INDUST,X ,Q,50.00,50.00,48.55,48.65,48.55,49.80,27,4750,232587.00,,INE711C01010,12-Feb-21,,
500223,JCT LTD     ,X ,Q,0.94,0.94,0.89,0.93,0.93,0.92,370,1304734,1191677.00,,INE945A01026,12-Feb-21,,
500227,JINDAL POLYF,A ,Q,530.00,530.00,503.00,512.75,517.20,519.00,917,19656,10100137.00,,INE197D01010,12-Feb-21,,
500228,JSWSL       ,A ,Q,404.75,410.90,402.75,404.20,402.75,408.85,4536,587446,238805421.00,,INE019A01038,12-Feb-21,,
500231,UMANG DAIR  ,B ,Q,60.00,60.70,59.35,59.70,59.70,60.50,150,8272,496137.00,,INE864B01027,12-Feb-21,,
500233,KAJARIA CER.,A ,Q,959.00,974.75,950.90,964.15,959.95,949.80,925,17634,16953792.00,,INE217B01036,12-Feb-21,,
500234,KAKATIYA CEM,B ,Q,165.95,176.00,161.80,162.50,162.50,166.45,283,3902,647210.00,,INE437B01014,12-Feb-21,,
500235,KALYANI STEL,A ,Q,292.65,300.70,288.90,294.45,294.45,291.20,893,21046,6225647.00,,INE907A01026,12-Feb-21,,
500236,KANELIND    ,XT,Q,1.13,1.13,1.13,1.13,1.13,1.11,6,5855,6616.00,,INE252C01015,12-Feb-21,,
500238,WHIRLPOOL   ,A ,Q,2480.00,2518.60,2441.00,2481.70,2490.25,2464.90,1429,12456,30911096.00,,INE716A01013,12-Feb-21,,
500239,KG DENIM    ,X ,Q,29.20,29.20,28.00,28.30,28.30,29.20,35,6945,196095.00,,INE104A01012,12-Feb-21,,
500240,KINETIC ENG.,XT,Q,37.00,37.25,35.55,37.25,37.25,35.50,94,14513,539685.00,,INE266B01017,12-Feb-21,,
500241,KIRL.BROS.  ,B ,Q,162.25,162.25,156.15,157.85,157.85,162.00,388,17467,2761963.00,,INE732A01036,12-Feb-21,,
500243,KIRL INDUS  ,B ,Q,995.25,1037.00,977.60,1033.75,1037.00,992.65,363,3760,3791034.00,,INE250A01039,12-Feb-21,,
500245,KIRL.FERROUS,B ,Q,157.90,166.25,157.90,162.80,162.80,158.60,2855,94165,15365218.00,,INE884B01025,12-Feb-21,,
500246,ENVAIN ELECT,XT,Q,34.70,34.80,34.70,34.80,34.80,36.50,6,451,15659.00,,INE601C01013,12-Feb-21,,
500247,KOTAK MAH.BK,A ,Q,1966.00,1974.55,1945.60,1951.45,1951.45,1961.30,4468,86860,169852641.00,,INE237A01028,12-Feb-21,,
500248,KRIFILIND   ,XT,Q,3.80,3.85,3.80,3.80,3.80,4.00,3,130,494.00,,INE073A01019,12-Feb-21,,
500249,KSB         ,A ,Q,663.45,670.50,660.00,663.00,665.25,663.00,372,2109,1400171.00,,INE999A01015,12-Feb-21,,
500250,L.G.BALKRISH,A ,Q,333.60,336.45,332.20,333.85,334.60,332.85,115,3394,1133693.00,,INE337A01034,12-Feb-21,,
500251,TRENT LTD.  ,A ,Q,689.45,695.00,682.00,686.80,682.00,692.00,626,19084,13114562.00,,INE849A01020,12-Feb-21,,
500252,LAXMIMACH   ,A ,Q,6323.15,6340.00,6155.00,6183.30,6229.95,6274.00,421,1080,6727942.00,,INE269B01029,12-Feb-21,,
500253,LIC HOUS.FIN,A ,Q,439.60,445.75,434.25,442.50,442.50,434.35,2527,153137,67621253.00,,INE115A01026,12-Feb-21,,
500257,LUPIN LTD.  ,A ,Q,1068.00,1068.00,1048.05,1052.45,1052.45,1058.35,1885,61438,64881500.00,,INE326A01037,12-Feb-21,,
500259,LYKA LABS   ,T ,Q,31.50,32.80,30.50,31.00,31.55,31.45,29,5640,177263.00,,INE933A01014,12-Feb-21,,
500260,RAMCOCEM    ,A ,Q,944.90,964.00,935.60,956.10,960.00,941.50,1389,57097,54495406.00,,INE331A01037,12-Feb-21,,
500264,MAFATLAL IND,X ,Q,100.00,100.00,89.00,90.30,90.30,97.65,114,6216,576746.00,,INE270B01027,12-Feb-21,,
500265,MAH.SEAMLESS,A ,Q,290.35,292.00,286.00,286.65,286.00,290.60,207,3547,1024679.00,,INE271B01025,12-Feb-21,,
500266,MAH.SCOOTER ,A ,Q,3899.80,3923.00,3832.35,3846.65,3851.90,3899.65,131,337,1310213.00,,INE288A01013,12-Feb-21,,
500267,MAJESTIC AUT,X ,Q,112.20,115.90,109.10,109.95,110.00,112.50,46,2460,274603.00,,INE201B01022,12-Feb-21,,
500268,MANALI PETRO,B ,Q,49.95,51.75,49.05,49.95,49.95,49.35,1705,383412,19321088.00,,INE201A01024,12-Feb-21,,
500271,MFSL        ,A ,Q,818.80,825.00,804.00,809.45,808.40,818.10,2278,83717,68071313.00,,INE180A01020,12-Feb-21,,
500277,MID INDIA IN,XT,Q,1.50,1.50,1.50,1.50,1.50,1.43,2,150,225.00,,INE401C01018,12-Feb-21,,
500279,MIRC ELECT  ,B ,Q,14.53,14.53,14.00,14.53,14.53,13.84,601,773400,11223719.00,,INE831A01028,12-Feb-21,,
500280,CENTURY ENKA,B ,Q,248.75,256.00,243.10,251.70,251.70,247.40,191,4555,1152363.00,,INE485A01015,12-Feb-21,,
500284,LORDS CHLORO,XT,Q,31.45,34.20,31.45,31.80,34.15,32.60,20,1554,52079.00,,INE846D01012,12-Feb-21,,
500285,SPICEJET LTD,A ,Q,93.20,94.00,89.85,90.65,90.65,87.70,6508,974882,89166809.00,,INE285B01017,12-Feb-21,,
500288,MOREPEN LAB.,A ,Q,30.90,31.65,29.60,30.00,30.00,30.65,1234,491440,15079614.00,,INE083A01026,12-Feb-21,,
500290,MRF LTD.    ,A ,Q,91990.00,93482.55,90076.65,91213.15,91213.15,90076.80,3987,5157,472077203.00,,INE883A01011,12-Feb-21,,
500292,HEIDEL CEM  ,A ,Q,233.00,233.00,227.70,229.90,229.90,228.30,622,19564,4500260.00,,INE578A01017,12-Feb-21,,
500294,NCC         ,A ,Q,89.10,90.00,83.20,84.25,84.25,90.25,17003,1298240,111920178.00,,INE868B01028,12-Feb-21,,
500295,VEDL        ,A ,Q,186.60,187.45,180.95,182.35,182.35,187.80,4626,682425,125797867.00,,INE205A01025,12-Feb-21,,
500296,NAHAR SPG.  ,B ,Q,78.05,82.00,78.00,79.25,79.75,79.60,34,4615,365623.00,,INE290A01027,12-Feb-21,,
500298,NAT.PEROXIDE,A ,Q,1947.35,1957.80,1913.00,1915.00,1915.00,1947.35,897,7422,14276276.00,,INE585A01020,12-Feb-21,,
500300,GRASIM IND. ,A ,Q,1247.80,1255.00,1221.80,1242.35,1242.35,1235.10,5032,181460,225428726.00,,INE047A01021,12-Feb-21,,
500302,PEL         ,A ,Q,1640.00,1749.95,1626.35,1731.25,1731.25,1633.25,16224,273614,469448973.00,,INE140A01024,12-Feb-21,,
500304,NIIT LTD.   ,A ,Q,192.00,194.55,192.00,192.75,192.75,193.55,205,12438,2400231.00,,INE161A01038,12-Feb-21,,
500306,JAYKAY      ,XT,Q,21.05,21.05,21.05,21.05,21.05,20.65,49,127737,2688863.00,,INE903A01025,12-Feb-21,,
500307,NIRLON      ,A ,Q,287.00,289.70,281.00,284.95,284.00,284.90,53,1572,447956.00,,INE910A01012,12-Feb-21,,
500312,ONGC CORPN  ,A ,Q,99.00,99.35,96.55,97.00,97.00,99.45,4717,1177955,115019944.00,,INE213A01029,12-Feb-21,,
500313,OIL COUNTRY ,T ,Q,5.51,5.51,5.30,5.30,5.30,5.51,9,1253,6695.00,,INE591A01010,12-Feb-21,,
500314,ORIENT HOTEL,B ,Q,24.15,24.15,21.50,23.70,23.75,24.00,301,19504,450426.00,,INE750A01020,12-Feb-21,,
500317,OSWAL AGRO. ,B ,Q,10.60,10.75,10.52,10.60,10.60,10.59,41,9522,100957.00,,INE142A01012,12-Feb-21,,
500319,INDIAN SUCRO,X ,Q,25.05,25.05,24.00,24.10,24.00,24.25,32,2957,73332.00,,INE557C01017,12-Feb-21,,
500325,RELIANCE    ,A ,Q,2059.70,2077.50,2015.55,2041.25,2041.25,2055.55,27971,640628,1313933137.00,,INE002A01018,12-Feb-21,,
500327,PILITA      ,B ,Q,12.87,13.10,12.65,12.91,12.91,12.85,47,18482,237491.00,,INE600A01035,12-Feb-21,,
500330,RAYMOND     ,A ,Q,340.00,340.45,332.75,333.90,333.90,337.95,474,17531,5894246.00,,INE301A01014,12-Feb-21,,
500331,PIDILITE    ,A ,Q,1778.55,1788.80,1752.00,1761.20,1765.95,1771.85,1358,16806,29708528.00,,INE318A01026,12-Feb-21,,
500333,PIX TRANS   ,X ,Q,380.00,386.00,365.05,382.45,382.45,378.70,302,15044,5700193.00,,INE751B01018,12-Feb-21,,
500335,BIRLA CORPN.,A ,Q,830.00,849.95,818.50,824.90,822.00,831.65,1129,19256,16108267.00,,INE340A01012,12-Feb-21,,
500336,SURYA ROSHNI,A ,Q,353.00,354.65,342.00,345.60,348.85,349.25,652,17662,6154482.00,,INE335A01012,12-Feb-21,,
500337,PRIME SECUR.,B ,Q,41.45,44.15,41.05,43.35,43.35,41.60,418,2992098,124525576.00,,INE032B01021,12-Feb-21,,
500338,PRSMJOHNSN  ,A ,Q,112.70,118.45,110.65,116.00,115.40,112.45,1223,92424,10662987.00,,INE010A01011,12-Feb-21,,
500339,RAIN        ,A ,Q,137.40,138.25,134.70,135.65,135.15,136.10,698,67263,9180475.00,,INE855B01025,12-Feb-21,,
500343,AMJLAND     ,B ,Q,25.00,25.85,25.00,25.10,25.10,25.20,11,3084,78135.00,,INE606A01024,12-Feb-21,,
500346,PUN.COMMUNI.,B ,Q,22.65,22.65,20.75,21.90,22.65,22.20,22,694,14659.00,,INE609A01010,12-Feb-21,,
500350,RSWM  LTD   ,B ,Q,171.50,171.90,165.00,170.35,170.70,156.30,1174,38813,6626467.00,,INE611A01016,12-Feb-21,,
500354,RAJSH.SUGAR ,B ,Q,15.40,15.70,15.40,15.70,15.70,15.50,18,1425,22210.00,,INE562B01019,12-Feb-21,,
500355,RALLIS INDIA,A ,Q,270.00,270.00,264.00,264.95,265.50,264.80,747,28923,7685894.00,,INE613A01020,12-Feb-21,,
500356,RAMANEWS    ,B ,Q,14.49,14.71,14.26,14.31,14.34,14.56,74,10383,150549.00,,INE278B01020,12-Feb-21,,
500357,RAMA PAPER  ,XT,Q,12.96,13.45,12.96,13.45,13.45,13.22,12,22963,298837.00,,INE425E01013,12-Feb-21,,
500358,RAMA PETRO  ,X ,Q,2.47,2.47,2.47,2.47,2.47,2.36,3,400,988.00,,INE783A01013,12-Feb-21,,
500365,WELSPLSOL   ,X ,Q,10.02,10.18,8.75,9.13,9.13,10.13,292,216691,2046202.00,,INE731F01037,12-Feb-21,,
500366,ROLTA (I)   ,B ,Q,4.18,4.19,3.95,4.08,4.10,4.15,3543,156419,642399.00,,INE293A01013,12-Feb-21,,
500367,RUBFILA INT.,X ,Q,62.90,62.90,61.00,61.45,62.45,61.75,173,35349,2177984.00,,INE642C01025,12-Feb-21,,
