SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500038,BALRAM.CHINI,A ,Q,141.80,148.90,141.80,148.00,148.00,142.50,2986,125573,18454297.00,,INE119A01028,04-Jul-19,,
500039,BANCO PROD. ,B ,Q,123.60,124.70,121.90,122.50,122.50,121.60,180,8081,995316.00,,INE213C01025,04-Jul-19,,
500040,CENTURY TEXT,A ,Q,991.90,993.80,967.60,972.50,968.60,987.60,1257,40109,39276658.00,,INE055A01016,04-Jul-19,,
500041,BANNARI AMAN,B ,Q,1479.00,1490.00,1458.05,1458.05,1458.05,1415.00,4,12,17778.00,,INE459A01010,04-Jul-19,,
500042,BASF INDIA  ,A ,Q,1324.10,1324.15,1297.35,1304.60,1306.00,1311.00,90,513,673281.00,XD,INE373A01013,04-Jul-19,,
500043,BATA INDIA  ,A ,Q,1467.25,1467.70,1452.80,1456.05,1456.00,1462.55,530,14251,20783073.00,,INE176A01028,04-Jul-19,,
500048,BEML LTD    ,A ,Q,912.05,924.00,912.05,916.30,916.30,908.10,1014,40539,37206282.00,,INE258A01016,04-Jul-19,,
500049,BHARAT ELECT,A ,Q,113.25,114.40,112.40,113.65,113.65,113.05,1007,212493,24089954.00,,INE263A01024,04-Jul-19,,
500052,BHANSALI ENG,B ,Q,62.65,63.70,61.65,63.05,63.15,62.05,1045,145014,9108955.00,,INE922A01025,04-Jul-19,,
500055,TATASTLBSL  ,B ,Q,30.20,30.45,30.00,30.10,30.10,30.15,156,77450,2345495.00,,INE824B01021,04-Jul-19,,
500059,BINANI IND. ,Z ,Q,14.33,14.33,14.33,14.33,14.33,13.65,24,5600,80248.00,,INE071A01013,04-Jul-19,,
500060,BIRLACABLE  ,B ,Q,90.10,92.30,90.10,91.40,91.20,91.45,30,1285,117875.00,,INE800A01015,04-Jul-19,,
500067,BLUE STAR   ,A ,Q,772.15,773.00,756.35,765.10,760.80,766.80,190,1585,1212759.00,,INE472A01039,04-Jul-19,,
500068,DISA INDIA  ,X ,Q,5440.00,5500.00,5430.00,5500.00,5500.00,5418.05,11,73,400523.00,,INE131C01011,04-Jul-19,,
500069,BNK CAPITAL ,X ,Q,89.60,91.95,89.60,91.95,91.95,89.60,2,100,9115.00,,INE418C01012,04-Jul-19,,
500074,BPL LTD.    ,B ,Q,22.10,22.40,21.85,21.85,21.85,21.90,69,8923,198516.00,,INE110A01019,04-Jul-19,,
500078,OAL         ,X ,Q,216.00,217.00,212.20,212.35,212.20,213.00,21,1366,292173.00,,INE959C01023,04-Jul-19,,
500083,CENTURY EXT ,B ,Q,3.98,3.98,3.98,3.98,3.98,3.98,2,1000,3980.00,,INE281A01026,04-Jul-19,,
500084,CESC LTD.   ,A ,Q,792.95,794.30,778.50,779.95,779.05,791.20,188,3542,2773145.00,,INE486A01013,04-Jul-19,,
500085,CHAMBAL FERT,A ,Q,185.05,185.40,182.20,183.20,182.80,185.05,771,37900,6942648.00,,INE085A01013,04-Jul-19,,
500086,EXIDE IND.  ,A ,Q,208.90,208.90,203.90,206.45,207.00,207.80,739,65652,13529200.00,,INE302A01020,04-Jul-19,,
500087,CIPLA LTD.  ,A ,Q,555.00,555.10,550.65,551.45,551.85,553.05,275,12392,6840512.00,,INE059A01026,04-Jul-19,,
500092,CRISIL LTD  ,A ,Q,1436.00,1440.00,1421.90,1429.45,1431.80,1431.35,69,318,455811.00,,INE007A01025,04-Jul-19,,
500093,CGPOWER     ,A ,Q,26.65,26.85,26.10,26.30,26.20,26.65,428,147872,3903478.00,,INE067A01029,04-Jul-19,,
500096,DABUR (I)   ,A ,Q,408.00,408.00,401.20,403.10,403.25,408.65,1455,112034,45279081.00,,INE016A01026,04-Jul-19,,
500097,DALMIASUG   ,B ,Q,105.75,108.40,105.20,107.65,107.65,105.45,408,20041,2145798.00,,INE495A01022,04-Jul-19,,
500101,ARVIND Ltd  ,A ,Q,67.25,70.10,67.15,68.80,68.85,67.15,1435,433558,29744086.00,,INE034A01011,04-Jul-19,,
500102,BALARPUR IND,B ,Q,1.90,1.95,1.88,1.90,1.90,1.92,75,82724,158331.00,,INE294A01037,04-Jul-19,,
500103,BHEL        ,A ,Q,73.00,73.65,72.50,73.15,73.15,72.95,1376,482514,35295046.00,,INE257A01026,04-Jul-19,,
500104,HIND.PETRO  ,A ,Q,288.90,289.40,286.70,288.60,288.60,287.90,1026,107969,31116705.00,,INE094A01015,04-Jul-19,,
500106,IFCI LTD    ,A ,Q,9.20,9.31,9.10,9.15,9.15,9.18,200,115259,1062765.00,,INE039A01010,04-Jul-19,,
500108,MAHA.TELE   ,B ,Q,9.02,9.25,8.90,8.94,8.94,8.87,548,329461,2970085.00,,INE153A01019,04-Jul-19,,
500109,MRPL        ,A ,Q,60.50,60.60,60.15,60.40,60.40,60.40,164,69667,4210121.00,,INE103A01014,04-Jul-19,,
500110,CHENNAI PET.,A ,Q,206.30,208.00,206.25,207.15,207.15,206.10,830,82331,17037818.00,,INE178A01016,04-Jul-19,,
500111,REL.CAP.    ,A ,Q,65.40,66.35,63.55,64.25,64.25,64.65,8036,2191061,142556373.00,,INE013A01015,04-Jul-19,,
500112,STATE BANK  ,A ,Q,367.00,370.70,366.30,367.30,367.30,366.15,9234,849228,313161101.00,,INE062A01020,04-Jul-19,,
500113,STEEL AUTH. ,A ,Q,52.20,52.20,51.20,51.95,51.95,51.70,1214,661475,34243392.00,,INE114A01011,04-Jul-19,,
500114,TITAN       ,A ,Q,1324.90,1324.90,1287.00,1290.65,1290.65,1327.90,2998,118709,154229786.00,,INE280A01028,04-Jul-19,,
500116,IDBI BANK L ,A ,Q,37.20,37.90,36.90,37.65,37.65,36.95,753,398290,14920556.00,,INE008A01015,04-Jul-19,,
500117,DCW LTD.    ,B ,Q,16.60,16.75,16.25,16.55,16.45,16.45,49,7424,122586.00,,INE500A01029,04-Jul-19,,
500119,DHAMPUR SUGA,B ,Q,189.95,203.00,189.00,200.00,200.00,189.65,1325,57284,11236243.00,,INE041A01016,04-Jul-19,,
500120,DIAMINES&CHM,X ,Q,133.55,134.00,130.20,132.20,133.40,133.55,17,944,125162.00,,INE591D01014,04-Jul-19,,
500123,ELANTAS     ,B ,Q,2100.00,2125.00,2100.00,2113.90,2125.00,2070.00,19,521,1100134.00,,INE280B01018,04-Jul-19,,
500124,DR.REDDY'S  ,A ,Q,2636.00,2636.00,2595.90,2603.00,2600.90,2597.05,798,13288,34645774.00,,INE089A01023,04-Jul-19,,
500125,E.I.D.PAR   ,A ,Q,177.35,183.60,176.50,181.25,181.05,177.50,591,31997,5751430.00,,INE126A01031,04-Jul-19,,
500126,PGHL        ,A ,Q,4270.00,4333.00,4228.20,4254.70,4254.70,4251.95,239,1017,4359033.00,,INE199A01012,04-Jul-19,,
500128,ELEC.CASTING,B ,Q,17.75,17.75,16.90,17.10,17.05,17.65,60,11341,196749.00,,INE086A01029,04-Jul-19,,
500132,EMPEE SUGARS,Z ,Q,0.72,0.72,0.72,0.72,0.72,0.75,2,271,195.00,,INE928B01012,04-Jul-19,,
500133,ESAB INDIA  ,B ,Q,1178.85,1178.85,1137.55,1161.05,1148.55,1179.80,19,537,623540.00,,INE284A01012,04-Jul-19,,
500135,ESSEL PROP  ,B ,Q,130.35,130.80,130.35,130.60,130.50,130.15,8,358,46712.00,,INE255A01020,04-Jul-19,,
500136,ESTER INDUS.,B ,Q,30.20,30.70,30.05,30.20,30.20,30.30,39,6885,209125.00,,INE778B01029,04-Jul-19,,
500141,FERRO ALLOYS,X ,Q,3.10,3.15,3.02,3.06,3.06,3.06,52,20582,63648.00,,INE912A01026,04-Jul-19,,
500143,P.H.CAPITAL ,X ,Q,11.38,11.38,11.38,11.38,11.38,11.97,1,25,284.00,,INE160F01013,04-Jul-19,,
500144,FINOL. CABLE,A ,Q,413.60,414.75,408.00,410.70,411.50,414.75,185,4015,1647540.00,,INE235A01022,04-Jul-19,,
500147,CMI FPE     ,X ,Q,1158.95,1158.95,1101.05,1128.05,1128.05,1136.20,8,16,18214.00,,INE515A01019,04-Jul-19,,
500148,UFLEX LTD   ,A ,Q,244.45,245.05,241.60,242.50,241.60,242.40,55,1015,247288.00,,INE516A01017,04-Jul-19,,
500150,FOSECO INDIA,B ,Q,1299.00,1314.90,1293.55,1294.80,1293.55,1278.45,29,114,148676.00,,INE519A01011,04-Jul-19,,
500151,GOLDEN TOB  ,B ,Q,31.20,31.55,30.60,31.50,31.50,31.80,11,782,24133.00,,INE973A01010,04-Jul-19,,
500153,GANESH BENZO,X ,Q,38.40,38.80,37.95,38.15,38.30,38.10,65,8263,314927.00,,INE388A01029,04-Jul-19,,
500155,GARDEN SILK ,B ,Q,14.60,14.61,14.10,14.14,14.10,14.13,5,341,4840.00,,INE526A01016,04-Jul-19,,
500159,METROGLOBL  ,X ,Q,59.30,61.00,59.30,59.55,59.55,58.40,5,903,53774.00,,INE085D01033,04-Jul-19,,
500160,GTL LTD.    ,B ,Q,2.65,2.80,2.65,2.71,2.71,2.75,13,4862,13239.00,,INE043A01012,04-Jul-19,,
500163,GODFREY PH  ,A ,Q,819.15,847.00,819.15,832.10,831.00,822.70,466,12655,10588508.00,,INE260B01028,04-Jul-19,,
500164,GODREJ IND  ,A ,Q,484.55,488.50,479.60,481.00,482.95,485.25,390,14745,7124642.00,,INE233A01035,04-Jul-19,,
500165,KANSAI NERO ,A ,Q,443.90,446.95,441.85,442.85,441.85,441.80,99,1484,659241.00,,INE531A01024,04-Jul-19,,
500166,GOODRICKE   ,X ,Q,198.95,198.95,188.50,192.05,192.05,197.25,94,2813,543063.00,,INE300A01016,04-Jul-19,,
500168,GOODYEAR (I),B ,Q,943.05,967.00,940.05,958.40,950.40,941.95,77,1674,1592098.00,,INE533A01012,04-Jul-19,,
500170,GTN INDUS   ,B ,Q,7.90,8.19,7.61,7.89,7.89,7.94,9,459,3599.00,,INE537A01013,04-Jul-19,,
500171,GHCL LTD    ,A ,Q,240.05,240.75,238.75,239.60,240.20,239.30,195,1703,408209.00,,INE539A01019,04-Jul-19,,
500173,GUJ.FLOURO  ,A ,Q,930.00,939.60,918.75,927.05,923.60,921.70,264,3556,3311351.00,,INE538A01037,04-Jul-19,,
500179,HCL INFOSYS ,B ,Q,12.83,12.83,12.35,12.51,12.60,12.65,205,81342,1020049.00,,INE236A01020,04-Jul-19,,
500180,HDFC BANK   ,A ,Q,2499.90,2499.90,2472.60,2483.65,2483.65,2489.50,4386,95048,236012657.00,,INE040A01026,04-Jul-19,,
500182,HEROMOTOCO  ,A ,Q,2587.00,2617.45,2585.20,2605.85,2603.15,2587.05,814,9690,25195625.00,,INE158A01026,04-Jul-19,,
500183,HIMACHAL FUT,A ,Q,19.45,19.45,19.10,19.30,19.30,19.60,340,320318,6188093.00,,INE548A01028,04-Jul-19,,
500184,HSCL        ,A ,Q,104.20,104.70,103.30,103.90,103.90,104.30,394,31314,3257882.00,,INE019C01026,04-Jul-19,,
500185,HIND.CONSTN.,A ,Q,11.84,11.84,11.63,11.71,11.70,11.81,221,65195,765378.00,,INE549A01026,04-Jul-19,,
500186,HIND.OIL EXP,B ,Q,128.00,128.00,126.10,127.15,127.55,127.60,157,13312,1691657.00,,INE345A01011,04-Jul-19,,
500187,HSIL        ,B ,Q,257.15,259.75,256.05,258.10,258.50,255.80,71,1876,483652.00,,INE415A01038,04-Jul-19,,
500188,HINDUS.ZI   ,A ,Q,240.80,241.10,237.00,239.70,239.00,240.80,603,22865,5464253.00,,INE267A01025,04-Jul-19,,
500189,HINDUJA VENT,B ,Q,334.80,365.95,334.80,342.20,341.80,345.20,48,1002,346106.00,,INE353A01023,04-Jul-19,,
500191,HMT LTD.    ,Z ,Q,15.75,15.75,14.75,14.90,14.90,15.30,9,465,7068.00,,INE262A01018,04-Jul-19,,
500192,PRAG BOSIMI ,XT,Q,2.95,2.95,2.95,2.95,2.95,2.92,1,400,1180.00,,INE962B01011,04-Jul-19,,
500193,HOTEL LEELA.,B ,Q,9.19,9.19,8.95,9.02,8.98,8.88,51,12324,111311.00,,INE102A01024,04-Jul-19,,
500199,I.G.PETRO   ,B ,Q,251.00,261.45,251.00,257.05,253.35,255.80,50,1984,513574.00,,INE204A01010,04-Jul-19,,
500201,IND.GLYCOLS ,B ,Q,232.95,239.80,231.85,234.50,234.50,231.50,265,11061,2618390.00,,INE560A01015,04-Jul-19,,
500207,INDO RAMA   ,B ,Q,27.10,27.10,26.35,26.90,26.90,26.45,5,940,25144.00,,INE156A01020,04-Jul-19,,
500209,INFOSYS LTD ,A ,Q,734.00,736.35,729.25,733.90,733.90,731.50,7754,266711,195545158.00,,INE009A01021,04-Jul-19,,
500210,INGERSOLL   ,B ,Q,633.00,637.35,625.00,627.65,625.40,630.70,66,1046,658124.00,,INE177A01018,04-Jul-19,,
500211,INSILCO LTD.,X ,Q,15.50,15.55,15.50,15.55,15.55,15.85,12,2519,39119.00,,INE901A01011,04-Jul-19,,
500212,INTEG.FIN.SE,XT,Q,32.20,32.20,32.20,32.20,32.20,30.75,1,10,322.00,,INE898B01017,04-Jul-19,,
500213,INTER.TRAVEL,X ,Q,100.15,102.95,98.00,99.15,99.00,101.20,88,3156,314667.00,,INE262B01016,04-Jul-19,,
500214,ION EXCHANGE,X ,Q,685.00,699.00,673.00,681.30,681.30,684.85,810,21110,14468755.00,,INE570A01014,04-Jul-19,,
500215,AGRO TECH FO,B ,Q,538.00,538.00,501.10,505.35,505.00,501.75,70,742,373795.00,,INE209A01019,04-Jul-19,,
500219,JAIN IRRIG  ,A ,Q,25.90,27.90,25.75,27.20,27.20,25.70,2987,1061913,28718718.00,,INE175A01038,04-Jul-19,,
500220,JASCH INDUST,X ,Q,46.25,48.00,46.25,47.85,47.00,47.80,20,2145,102359.00,,INE711C01010,04-Jul-19,,
500223,JCT LTD     ,X ,Q,1.11,1.11,1.02,1.05,1.05,1.07,47,102587,109671.00,,INE945A01026,04-Jul-19,,
500227,JINDAL POLYF,B ,Q,261.60,261.60,259.10,259.60,259.70,258.85,44,768,199387.00,,INE197D01010,04-Jul-19,,
500228,JSWSL       ,A ,Q,278.95,278.95,274.00,275.05,275.05,277.35,1286,146996,40554461.00,,INE019A01038,04-Jul-19,,
500231,UMANG DAIR  ,B ,Q,51.65,51.65,50.00,50.00,50.00,50.65,4,700,35170.00,,INE864B01027,04-Jul-19,,
500233,KAJARIA CER.,A ,Q,577.40,587.00,577.00,584.80,585.25,577.45,386,16207,9443729.00,,INE217B01036,04-Jul-19,,
500234,KAKATIYA CEM,B ,Q,197.00,197.00,187.90,190.30,191.50,190.35,57,1228,234478.00,,INE437B01014,04-Jul-19,,
500235,KALYANI STEL,B ,Q,210.35,210.45,204.55,206.90,206.90,207.55,100,2258,469703.00,,INE907A01026,04-Jul-19,,
500236,KANELIND    ,X ,Q,1.20,1.20,1.20,1.20,1.20,1.26,1,500,600.00,,INE252C01015,04-Jul-19,,
500238,WHIRLPOOL   ,A ,Q,1604.00,1618.00,1593.80,1600.60,1597.00,1603.80,197,1444,2316652.00,,INE716A01013,04-Jul-19,,
500239,KG DENIM    ,X ,Q,41.85,41.85,40.25,41.05,41.70,41.20,14,1360,55802.00,,INE104A01012,04-Jul-19,,
500240,KINETIC ENG.,X ,Q,37.10,39.75,34.00,37.95,37.95,38.95,45,2399,90123.00,,INE266B01017,04-Jul-19,,
500241,KIRL.BROS.  ,B ,Q,183.15,200.65,182.65,194.80,195.40,184.80,229,12033,2360573.00,,INE732A01036,04-Jul-19,,
500245,KIRL.FERROUS,B ,Q,82.60,86.00,82.60,84.75,84.25,83.85,144,14156,1199269.00,,INE884B01025,04-Jul-19,,
500247,KOTAK MAH.BK,A ,Q,1480.00,1504.60,1476.10,1497.80,1496.25,1474.90,2698,84185,126061556.00,,INE237A01028,04-Jul-19,,
500249,KSB         ,B ,Q,717.90,722.90,717.80,720.10,722.90,711.20,7,25,17981.00,,INE999A01015,04-Jul-19,,
500250,L.G.BALKRISH,B ,Q,333.10,337.10,330.00,332.65,330.65,335.75,46,761,254096.00,,INE337A01034,04-Jul-19,,
500251,TRENT LTD.  ,A ,Q,453.40,453.40,446.00,448.20,449.00,453.60,371,8893,3990449.00,,INE849A01020,04-Jul-19,,
500252,LAXMIMACH   ,A ,Q,5315.00,5315.00,5159.20,5197.00,5223.00,5138.80,116,442,2295619.00,,INE269B01029,04-Jul-19,,
500253,LIC HOUS.FIN,A ,Q,568.55,572.70,566.50,568.50,568.50,568.55,910,34646,19742121.00,,INE115A01026,04-Jul-19,,
500254,UTTAMVALUE  ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,12,33382,6342.00,,INE292A01023,04-Jul-19,,
500257,LUPIN LTD.  ,A ,Q,759.95,759.95,748.75,753.80,753.80,752.80,933,45911,34602826.00,,INE326A01037,04-Jul-19,,
500259,LYKA LABS   ,B ,Q,21.90,22.80,21.80,22.05,21.90,21.90,110,20266,447077.00,,INE933A01014,04-Jul-19,,
500260,RAMCOCEM    ,A ,Q,791.95,800.55,785.00,788.15,790.85,790.05,159,1769,1397912.00,,INE331A01037,04-Jul-19,,
500264,MAFATLAL IND,X ,Q,90.50,92.00,89.75,90.20,90.20,91.10,8,374,33768.00,,INE270B01027,04-Jul-19,,
500265,MAH.SEAMLESS,B ,Q,426.00,427.95,424.00,426.45,426.00,424.50,51,819,349032.00,,INE271B01025,04-Jul-19,,
500266,MAH.SCOOTER ,B ,Q,4601.00,4649.95,4544.10,4592.20,4584.00,4605.55,87,305,1404251.00,,INE288A01013,04-Jul-19,,
500267,MAJESTIC AUT,X ,Q,174.00,177.55,170.00,173.50,173.50,172.65,147,8118,1403020.00,,INE201B01022,04-Jul-19,,
500268,MANALI PETRO,B ,Q,22.95,23.05,22.75,22.90,23.05,22.85,46,7180,164217.00,,INE201A01024,04-Jul-19,,
500271,MFSL        ,A ,Q,420.85,420.85,413.00,415.00,413.40,419.10,341,16012,6673032.00,,INE180A01020,04-Jul-19,,
500279,MIRC ELECT  ,B ,Q,17.50,17.50,17.25,17.40,17.25,17.50,14,1950,33962.00,,INE831A01028,04-Jul-19,,
500280,CENTURY ENKA,B ,Q,227.90,228.50,225.40,226.05,225.40,230.15,128,1946,440833.00,,INE485A01015,04-Jul-19,,
500284,LORDS CHLORO,XT,Q,37.30,37.30,37.30,37.30,37.30,37.15,1,12,447.00,,INE846D01012,04-Jul-19,,
500285,SPICEJET LTD,A ,Q,125.20,128.00,123.00,123.45,123.45,125.15,11775,2074616,259169983.00,,INE285B01017,04-Jul-19,,
500288,MOREPEN LAB.,B ,Q,18.35,18.60,18.00,18.10,18.10,18.35,99,27560,501814.00,,INE083A01026,04-Jul-19,,
500290,MRF LTD.    ,A ,Q,56851.50,57014.25,56255.05,56481.05,56481.05,56826.30,118,169,9566172.00,,INE883A01011,04-Jul-19,,
500292,HEIDEL CEM  ,A ,Q,196.00,207.30,196.00,203.85,206.90,196.95,821,30448,6187519.00,,INE578A01017,04-Jul-19,,
500294,NCC         ,A ,Q,98.00,98.85,96.20,97.25,97.25,97.85,870,334795,32608791.00,,INE868B01028,04-Jul-19,,
500295,VEDL        ,A ,Q,173.95,174.10,170.20,171.10,170.85,172.65,1756,244175,42061157.00,,INE205A01025,04-Jul-19,,
500296,NAHAR SPG.  ,B ,Q,72.00,73.65,70.30,70.55,70.30,72.00,24,2458,176927.00,,INE290A01027,04-Jul-19,,
500298,NAT.PEROXIDE,B ,Q,1975.00,1975.00,1932.55,1956.25,1970.00,1952.35,414,2189,4271255.00,,INE585A01020,04-Jul-19,,
500300,GRASIM IND. ,A ,Q,929.75,945.60,926.50,941.85,941.70,926.75,1302,137378,128446926.00,,INE047A01021,04-Jul-19,,
500302,PEL         ,A ,Q,2034.80,2099.90,1925.00,1946.65,1946.65,2025.30,7161,145691,293803755.00,,INE140A01024,04-Jul-19,,
500304,NIIT LTD.   ,B ,Q,105.00,105.25,104.20,104.35,104.35,104.40,206,13278,1389270.00,,INE161A01038,04-Jul-19,,
500306,JAYKAY      ,X ,Q,4.48,4.75,4.48,4.60,4.60,4.66,17,1354,6236.00,,INE903A01025,04-Jul-19,,
500307,NIRLON      ,B ,Q,197.20,198.95,197.20,198.05,198.05,198.20,12,871,171997.00,,INE910A01012,04-Jul-19,,
500312,ONGC CORPN  ,A ,Q,167.00,168.80,166.25,167.10,167.10,166.20,1562,151101,25295181.00,,INE213A01029,04-Jul-19,,
500313,OIL COUNTRY ,B ,Q,7.30,7.90,7.05,7.78,7.90,7.37,28,5115,38706.00,,INE591A01010,04-Jul-19,,
500314,ORIENT HOTEL,B ,Q,39.95,40.00,39.90,39.95,39.95,39.55,4,90,3596.00,,INE750A01020,04-Jul-19,,
500315,ORINTAL BANK,A ,Q,94.25,96.10,94.05,94.85,94.85,93.50,715,151212,14394360.00,,INE141A01014,04-Jul-19,,
500317,OSWAL AGRO. ,B ,Q,7.60,7.60,6.50,6.74,6.74,6.75,34,6949,46757.00,,INE142A01012,04-Jul-19,,
500319,INDIAN SUCRO,XT,Q,16.45,17.85,16.45,17.85,17.85,17.30,6,510,8403.00,,INE557C01017,04-Jul-19,,
500325,RELIANCE    ,A ,Q,1282.00,1291.25,1280.75,1283.00,1283.00,1282.25,8020,319573,410881551.00,,INE002A01018,04-Jul-19,,
500327,PILITA      ,B ,Q,9.65,9.65,9.00,9.45,9.45,9.57,151,178646,1690975.00,,INE600A01035,04-Jul-19,,
500329,PENTAMED.G  ,X ,Q,0.26,0.28,0.26,0.27,0.27,0.27,29,24503,6641.00,,INE202A01022,04-Jul-19,,
500330,RAYMOND     ,A ,Q,760.50,773.55,758.00,760.15,760.15,754.35,1183,48449,37071759.00,,INE301A01014,04-Jul-19,,
500331,PIDILITE    ,A ,Q,1221.90,1241.25,1221.90,1227.65,1227.00,1221.15,1109,85609,105317401.00,,INE318A01026,04-Jul-19,,
500333,PIX TRANS   ,X ,Q,181.80,181.80,178.25,180.15,181.50,179.95,19,479,86171.00,,INE751B01018,04-Jul-19,,
500335,BIRLA CORPN.,A ,Q,580.20,591.85,576.80,590.30,591.85,580.80,157,1181,688962.00,,INE340A01012,04-Jul-19,,
500336,SURYA ROSHNI,B ,Q,222.40,224.00,219.10,220.65,220.65,221.75,271,9882,2189166.00,,INE335A01012,04-Jul-19,,
500337,PRIME SECUR.,B ,Q,37.20,37.65,35.85,36.65,36.65,37.05,255,23938,880958.00,,INE032B01021,04-Jul-19,,
500338,PRSMJOHNSN  ,A ,Q,91.10,92.20,90.45,91.60,91.50,91.05,159,24061,2202139.00,,INE010A01011,04-Jul-19,,
500339,RAIN        ,A ,Q,100.35,101.80,97.30,99.05,99.05,100.25,833,64049,6386435.00,,INE855B01025,04-Jul-19,,
500343,AMJLAND     ,B ,Q,17.35,19.30,17.35,18.00,18.00,16.40,108,12740,228488.00,,INE606A01024,04-Jul-19,,
500346,PUN.COMMUNI.,B ,Q,14.55,15.85,14.55,14.90,14.90,14.50,9,589,9291.00,,INE609A01010,04-Jul-19,,
500350,RSWM  LTD   ,B ,Q,148.60,149.10,148.45,149.05,149.05,150.20,5,10,1488.00,,INE611A01016,04-Jul-19,,
500354,RAJSH.SUGAR ,T ,Q,27.00,27.00,25.05,25.15,25.20,26.35,25,13160,330255.00,,INE562B01019,04-Jul-19,,
500355,RALLIS INDIA,A ,Q,153.45,158.10,149.00,157.20,157.20,151.00,961,26937,4173680.00,,INE613A01020,04-Jul-19,,
500356,RAMANEWS    ,B ,Q,18.20,19.10,18.15,19.00,18.90,18.20,29,4166,78534.00,,INE278B01020,04-Jul-19,,
500357,RAMA PAPER  ,X ,Q,15.00,16.00,15.00,15.80,15.80,15.05,6,203,3050.00,,INE425E01013,04-Jul-19,,
500360,RAPICUT CARB,X ,Q,42.00,43.00,42.00,42.00,42.00,42.00,13,1270,53461.00,,INE350D01015,04-Jul-19,,
500365,RMGALLOY    ,X ,Q,13.31,13.84,13.31,13.84,13.84,13.81,9,2773,37405.00,,INE731F01037,04-Jul-19,,
500366,ROLTA (I)   ,B ,Q,5.91,5.92,5.75,5.90,5.91,5.87,74,37702,221287.00,,INE293A01013,04-Jul-19,,
500367,RUBFILA INT.,X ,Q,40.05,40.95,39.10,40.00,40.00,40.50,51,6027,241038.00,,INE642C01025,04-Jul-19,,
500368,RUCHI SOYA  ,B ,Q,5.00,5.05,4.95,4.99,5.01,4.97,171,145480,726917.00,,INE619A01027,04-Jul-19,,
500370,SALORA INT. ,X ,Q,10.50,10.50,10.50,10.50,10.50,10.50,2,500,5250.00,,INE924A01013,04-Jul-19,,
500378,JINDAL SAW  ,A ,Q,84.00,85.40,83.95,84.20,84.10,83.40,302,32181,2723742.00,,INE324A01024,04-Jul-19,,
500380,JK LAKSHMI  ,A ,Q,329.60,336.10,329.50,333.05,333.05,332.25,475,14231,4738588.00,,INE786A01032,04-Jul-19,,
