SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1397.45,1507.00,1397.45,1442.65,1442.65,1380.90,1885,20663,29832503.00,,INE117A01022,02-Feb-21,,
500003,AEGIS LOGIS ,A ,Q,285.00,292.00,280.40,280.85,280.40,283.50,386,7647,2186145.00,,INE208C01025,02-Feb-21,,
500008,AMAR RAJA BA,A ,Q,933.50,975.50,933.50,940.85,940.85,933.00,1896,65543,62379195.00,,INE885A01032,02-Feb-21,,
500009,A.SARABHAI  ,X ,Q,21.05,21.25,20.55,20.85,20.85,20.65,119,30688,643286.00,,INE432A01017,02-Feb-21,,
500010,HDFC        ,A ,Q,2621.00,2761.95,2610.25,2657.65,2657.65,2582.55,24624,320733,867209987.00,,INE001A01036,02-Feb-21,,
500012,ANDHRA PETRO,X ,Q,52.75,52.75,50.35,51.45,51.45,50.25,471,106813,5548285.00,,INE714B01016,02-Feb-21,,
500013,ANSAL INFRAS,B ,Q,7.46,7.50,7.46,7.46,7.46,7.85,100,137298,1024279.00,,INE436A01026,02-Feb-21,,
500014,UTIQUE      ,X ,Q,2.00,2.00,1.90,1.91,1.91,2.00,24,4861,9605.00,,INE096A01010,02-Feb-21,,
500016,ARUNAHTEL   ,XT,Q,6.61,6.61,6.61,6.61,6.61,6.30,5,1150,7601.00,,INE957C01019,02-Feb-21,,
500020,BOM DYEING  ,A ,Q,76.05,77.60,75.80,76.80,76.80,75.80,2172,449565,34440838.00,,INE032A01023,02-Feb-21,,
500027,ATUL LTD.   ,A ,Q,6480.00,6662.20,6480.00,6555.05,6558.00,6532.35,1010,2909,19246368.00,,INE100A01010,02-Feb-21,,
500028,ATV PROJECTS,XT,Q,4.92,5.25,4.91,5.16,5.21,5.02,24,9605,48545.00,,INE447A01015,02-Feb-21,,
500029,AUTOLITE(I) ,Z ,Q,30.00,30.00,28.10,29.80,29.80,29.55,41,2332,67278.00,,INE448A01013,02-Feb-21,,
500031,BAJAJ ELECT.,A ,Q,750.00,761.95,718.85,733.60,732.35,739.20,909,16634,12259429.00,,INE193E01025,02-Feb-21,,
500032,BAJAJHIND   ,A ,Q,6.68,6.81,6.60,6.64,6.66,6.69,454,495703,3318003.00,,INE306A01021,02-Feb-21,,
500033,FORCE MOTR  ,A ,Q,1395.00,1429.05,1383.80,1388.70,1388.70,1380.10,528,4201,5915436.00,,INE451A01017,02-Feb-21,,
500034,BAJFINANCE  ,A ,Q,5114.00,5336.85,5099.00,5172.90,5172.90,5059.90,34194,301091,1575874353.00,,INE296A01024,02-Feb-21,,
500038,BALRAM.CHINI,A ,Q,181.85,181.95,163.10,164.60,164.60,176.50,2925,156134,27071526.00,,INE119A01028,02-Feb-21,,
500039,BANCO PROD. ,B ,Q,142.00,148.90,141.00,141.85,142.00,142.20,451,13118,1890901.00,,INE213C01025,02-Feb-21,,
500040,CENTURY TEXT,A ,Q,431.00,476.00,431.00,471.10,471.10,433.80,5391,165811,76027836.00,,INE055A01016,02-Feb-21,,
500041,BANNARI AMAN,A ,Q,1480.50,1500.00,1480.50,1495.60,1495.00,1465.80,18,37,55125.00,,INE459A01010,02-Feb-21,,
500042,BASF INDIA  ,A ,Q,1613.60,1621.00,1563.50,1583.75,1583.75,1588.40,388,2322,3683390.00,,INE373A01013,02-Feb-21,,
500043,BATA INDIA  ,A ,Q,1563.00,1563.00,1520.00,1539.55,1544.00,1529.55,2003,29210,45034021.00,,INE176A01028,02-Feb-21,,
500048,BEML LTD    ,A ,Q,920.55,944.00,916.90,922.25,922.25,920.55,841,25540,23613096.00,,INE258A01016,02-Feb-21,,
500049,BHARAT ELECT,A ,Q,133.75,136.75,131.50,133.50,134.00,133.55,5516,825974,110579658.00,,INE263A01024,02-Feb-21,,
500052,BHANSALI ENG,A ,Q,143.00,144.85,140.00,141.15,141.15,141.65,1034,89668,12733541.00,,INE922A01025,02-Feb-21,,
500055,TATASTLBSL  ,B ,Q,40.85,40.95,39.50,40.25,40.25,40.10,1770,670056,26947546.00,,INE824B01021,02-Feb-21,,
500060,BIRLACABLE  ,B ,Q,63.50,67.00,62.55,63.65,63.65,61.75,302,18454,1183357.00,,INE800A01015,02-Feb-21,,
500067,BLUE STAR   ,A ,Q,786.55,814.00,778.30,798.30,798.30,778.30,1050,9422,7505175.00,,INE472A01039,02-Feb-21,,
500068,DISA INDIA  ,X ,Q,3902.00,4035.00,3902.00,3950.05,3950.05,3994.80,13,30,118786.00,,INE131C01011,02-Feb-21,,
500069,BNK CAPITAL ,X ,Q,111.00,124.85,108.00,116.25,119.90,118.75,45,8423,976151.00,,INE418C01012,02-Feb-21,,
500074,BPL LTD.    ,B ,Q,21.30,21.80,21.00,21.10,21.05,21.35,107,6278,133714.00,,INE110A01019,02-Feb-21,,
500078,OAL         ,B ,Q,647.00,647.00,593.00,604.70,593.00,599.05,609,6323,3833952.00,,INE959C01023,02-Feb-21,,
500083,CENTURY EXT ,B ,Q,4.71,4.71,4.42,4.58,4.60,4.51,80,17512,80614.00,,INE281A01026,02-Feb-21,,
500084,CESC LTD.   ,A ,Q,632.00,635.00,621.30,630.25,630.40,623.45,488,9683,6082733.00,,INE486A01013,02-Feb-21,,
500085,CHAMBAL FERT,A ,Q,241.00,241.00,232.50,234.65,234.65,234.40,1721,81869,19371326.00,,INE085A01013,02-Feb-21,,
500086,EXIDE IND.  ,A ,Q,197.50,202.95,196.20,201.50,201.50,194.65,5719,404170,80942466.00,,INE302A01020,02-Feb-21,,
500087,CIPLA LTD.  ,A ,Q,810.00,826.90,801.95,821.95,821.95,805.55,7596,293558,238753081.00,,INE059A01026,02-Feb-21,,
500089,DIC INDIA   ,B ,Q,396.95,400.00,396.90,400.00,400.00,392.85,21,74,29410.00,,INE303A01010,02-Feb-21,,
500092,CRISIL LTD  ,A ,Q,1924.15,1954.00,1916.20,1932.30,1935.00,1920.10,418,1440,2790176.00,,INE007A01025,02-Feb-21,,
500093,CGPOWER     ,B ,Q,40.05,41.75,40.05,41.05,41.10,40.35,671,292852,12037812.00,,INE067A01029,02-Feb-21,,
500096,DABUR (I)   ,A ,Q,533.00,535.55,524.50,526.20,527.35,525.30,3172,92400,48907435.00,,INE016A01026,02-Feb-21,,
500097,DALMIASUG   ,A ,Q,141.75,143.55,136.55,137.00,137.00,139.80,627,25145,3518497.00,,INE495A01022,02-Feb-21,,
500101,ARVIND Ltd  ,A ,Q,52.10,54.25,52.10,53.55,53.55,52.45,4553,1260456,67398398.00,,INE034A01011,02-Feb-21,,
500102,BALARPUR IND,Z ,Q,1.30,1.38,1.30,1.36,1.36,1.32,526,3555266,4765066.00,,INE294A01037,02-Feb-21,,
500103,BHEL        ,A ,Q,38.50,39.95,38.05,38.90,38.90,38.20,11743,8407609,326717617.00,,INE257A01026,02-Feb-21,,
500104,HIND.PETRO  ,A ,Q,220.00,225.85,219.90,222.20,222.20,217.95,3535,345513,76968449.00,,INE094A01015,02-Feb-21,,
500106,IFCI LTD    ,A ,Q,9.10,9.18,8.85,8.91,8.91,9.08,66263,591618,5303774.00,,INE039A01010,02-Feb-21,,
500108,MAHA.TELE   ,B ,Q,13.33,13.37,12.78,12.88,12.94,13.27,1197,360357,4673525.00,,INE153A01019,02-Feb-21,,
500109,MRPL        ,A ,Q,34.80,35.10,33.85,34.15,34.15,35.45,1307,306945,10604597.00,,INE103A01014,02-Feb-21,,
500110,CHENNAI PET.,A ,Q,92.30,94.40,91.50,92.05,92.05,92.90,1527,138299,12865121.00,,INE178A01016,02-Feb-21,,
500111,REL.CAP.    ,B ,Q,10.16,10.48,9.81,10.07,10.07,10.16,946,344889,3473815.00,,INE013A01015,02-Feb-21,,
500112,STATE BANK  ,A ,Q,314.70,337.40,314.70,333.20,333.20,311.10,92112,7705951,2507238755.00,,INE062A01020,02-Feb-21,,
500113,STEEL AUTH. ,A ,Q,64.75,64.75,60.10,61.00,61.00,63.60,9092,4568888,282158556.00,,INE114A01011,02-Feb-21,,
500114,TITAN       ,A ,Q,1506.20,1535.50,1482.00,1485.85,1485.85,1502.00,6395,112737,169886889.00,,INE280A01028,02-Feb-21,,
500116,IDBI BANK L ,A ,Q,32.20,32.25,29.70,30.05,30.05,31.00,7586,3510696,107702148.00,,INE008A01015,02-Feb-21,,
500117,DCW LTD.    ,B ,Q,20.20,21.25,20.10,20.30,20.30,20.00,286,76518,1570952.00,,INE500A01029,02-Feb-21,,
500119,DHAMPUR SUGA,A ,Q,167.50,174.00,163.40,164.10,166.10,163.60,834,45858,7731170.00,,INE041A01016,02-Feb-21,,
500120,DIAMINES&CHM,X ,Q,339.00,344.85,333.15,338.60,341.00,338.10,385,12944,4385671.00,,INE591D01014,02-Feb-21,,
500123,ELANTAS     ,A ,Q,2849.00,2849.00,2780.00,2829.35,2812.50,2810.95,41,296,833610.00,,INE280B01018,02-Feb-21,,
500124,DR.REDDY'S  ,A ,Q,4442.00,4527.35,4382.00,4484.25,4484.25,4428.60,13150,113057,503633950.00,,INE089A01023,02-Feb-21,,
500125,E.I.D.PAR   ,A ,Q,354.50,356.00,337.00,340.55,339.65,348.55,421,9461,3295136.00,,INE126A01031,02-Feb-21,,
500126,PGHL        ,A ,Q,7197.05,7209.70,7019.00,7098.85,7106.30,7142.40,247,607,4315025.00,,INE199A01012,02-Feb-21,,
500128,ELEC.CASTING,B ,Q,21.45,22.00,21.40,21.75,21.70,21.05,194,60178,1309912.00,,INE086A01029,02-Feb-21,,
500133,ESAB INDIA  ,A ,Q,1796.60,1859.10,1796.60,1851.65,1859.10,1764.90,210,724,1330956.00,,INE284A01012,02-Feb-21,,
500135,EPL         ,A ,Q,254.00,254.00,235.55,238.10,238.55,245.15,1544,10233,2472256.00,,INE255A01020,02-Feb-21,,
500136,ESTER INDUS.,B ,Q,104.50,109.90,102.05,104.95,104.95,104.30,2316,86250,9074779.00,,INE778B01029,02-Feb-21,,
500143,P.H.CAPITAL ,X ,Q,19.50,19.50,19.00,19.00,19.00,19.00,7,670,12740.00,,INE160F01013,02-Feb-21,,
500144,FINOL. CABLE,A ,Q,379.90,379.90,372.85,373.95,374.25,369.05,363,9846,3698008.00,,INE235A01022,02-Feb-21,,
500147,COCKERILL   ,X ,Q,814.90,835.00,791.05,807.10,807.10,792.90,27,924,760765.00,,INE515A01019,02-Feb-21,,
500148,UFLEX LTD   ,A ,Q,350.00,364.00,348.05,349.55,349.25,349.75,913,14709,5225468.00,,INE516A01017,02-Feb-21,,
500150,FOSECO INDIA,B ,Q,1296.00,1300.00,1287.80,1293.20,1298.00,1279.30,55,165,213600.00,,INE519A01011,02-Feb-21,,
500151,GOLDEN TOB  ,B ,Q,50.00,50.80,47.30,48.10,48.40,48.90,81,1659,80087.00,,INE973A01010,02-Feb-21,,
500153,GANESH BENZO,X ,Q,61.10,63.00,60.20,61.20,61.40,61.10,227,36936,2277022.00,,INE388A01029,02-Feb-21,,
500159,METROGLOBL  ,X ,Q,50.55,52.00,50.20,50.60,50.60,51.75,21,547,27843.00,,INE085D01033,02-Feb-21,,
500160,GTL LTD.    ,B ,Q,7.85,7.85,7.22,7.22,7.22,7.59,139,48150,352394.00,,INE043A01012,02-Feb-21,,
500163,GODFREY PH  ,A ,Q,950.00,950.00,933.00,936.15,933.00,927.25,974,26356,24773493.00,,INE260B01028,02-Feb-21,,
500164,GODREJ IND  ,A ,Q,450.00,453.60,442.00,444.40,442.00,443.25,465,14596,6535779.00,,INE233A01035,02-Feb-21,,
500165,KANSAI NERO ,A ,Q,588.70,616.15,574.00,577.40,578.00,581.60,2711,108500,63365438.00,,INE531A01024,02-Feb-21,,
500166,GOODRICKE   ,X ,Q,262.00,263.90,255.50,256.40,257.90,253.50,119,7029,1807338.00,,INE300A01016,02-Feb-21,,
500168,GOODYEAR (I),A ,Q,950.40,966.00,944.65,950.40,950.40,930.35,597,5572,5332058.00,,INE533A01012,02-Feb-21,,
500170,GTN INDUS   ,B ,Q,12.34,12.98,12.34,12.50,12.50,12.98,5,85,1064.00,,INE537A01013,02-Feb-21,,
500171,GHCL LTD    ,A ,Q,202.90,211.90,202.00,208.75,208.75,206.60,1103,34824,7282868.00,,INE539A01019,02-Feb-21,,
500173,GFLLIMITED  ,A ,Q,89.60,90.00,85.00,86.70,87.05,89.50,254,7142,622939.00,,INE538A01037,02-Feb-21,,
500174,GUJ.LEASE   ,B ,Q,2.64,2.83,2.64,2.70,2.68,2.76,16,2720,7364.00,,INE540A01017,02-Feb-21,,
500179,HCL INFOSYS ,B ,Q,8.90,9.27,8.83,9.27,9.27,8.83,435,268326,2473595.00,,INE236A01020,02-Feb-21,,
500180,HDFC BANK   ,A ,Q,1500.00,1578.00,1498.80,1560.40,1560.40,1477.20,46018,1041906,1620933495.00,,INE040A01034,02-Feb-21,,
500182,HEROMOTOCO  ,A ,Q,3420.00,3420.00,3263.00,3292.75,3292.75,3344.00,6850,62858,208101465.00,,INE158A01026,02-Feb-21,,
500183,HFCL        ,A ,Q,28.95,29.30,26.90,27.65,27.65,28.45,5114,1680182,47010251.00,,INE548A01028,02-Feb-21,,
500184,HSCL        ,A ,Q,46.00,46.75,45.50,45.90,45.90,45.55,1843,264191,12153290.00,,INE019C01026,02-Feb-21,,
500185,HIND.CONSTN.,A ,Q,8.61,8.67,8.44,8.51,8.51,8.51,1087,1000378,8527458.00,,INE549A01026,02-Feb-21,,
500186,HIND.OIL EXP,A ,Q,81.60,84.00,80.50,81.45,81.45,80.55,504,48965,4025254.00,,INE345A01011,02-Feb-21,,
500187,HSIL        ,B ,Q,151.90,152.75,140.95,143.35,143.00,146.30,1390,46083,6677212.00,,INE415A01038,02-Feb-21,,
500188,HINDUS.ZI   ,A ,Q,291.00,294.10,284.80,292.25,292.25,288.70,4884,192749,56144020.00,,INE267A01025,02-Feb-21,,
500189,NXTDIGITAL  ,B ,Q,534.00,534.00,525.00,525.00,525.00,516.00,57,274,144785.00,,INE353A01023,02-Feb-21,,
500191,HMT LTD.    ,Z ,Q,22.00,22.00,21.30,21.55,22.00,21.95,38,6906,150223.00,,INE262A01018,02-Feb-21,,
500192,PRAG BOSIMI ,XT,Q,2.16,2.16,2.06,2.06,2.06,2.16,7,450,932.00,,INE962B01011,02-Feb-21,,
500193,HLVLTD      ,B ,Q,5.89,6.00,5.75,5.85,5.85,6.00,250,63191,372037.00,,INE102A01024,02-Feb-21,,
500199,I.G.PETRO   ,B ,Q,405.00,411.15,390.00,397.10,396.25,399.45,329,3352,1352157.00,,INE204A01010,02-Feb-21,,
500201,IND.GLYCOLS ,A ,Q,399.90,415.00,387.95,410.10,410.10,390.55,930,31619,12760765.00,,INE560A01015,02-Feb-21,,
500202,IND.LEAS.DEV,X ,Q,10.50,10.50,10.50,10.50,10.50,10.00,1,1,10.00,,INE333C01013,02-Feb-21,,
500206,MARGO FIN   ,X ,Q,7.03,7.03,7.03,7.03,7.03,7.03,2,208,1462.00,,INE680B01019,02-Feb-21,,
500207,INDO RAMA   ,B ,Q,35.00,35.15,34.15,34.30,34.30,34.85,57,3966,137959.00,,INE156A01020,02-Feb-21,,
500209,INFOSYS LTD ,A ,Q,1280.45,1294.40,1264.05,1270.80,1270.80,1261.45,16109,278421,355199598.00,,INE009A01021,02-Feb-21,,
500210,INGERSOLL   ,A ,Q,744.00,804.25,735.00,754.20,753.00,741.25,965,7763,5967032.00,,INE177A01018,02-Feb-21,,
500211,INSILCO LTD.,X ,Q,9.99,9.99,9.12,9.26,9.21,9.25,46,7353,69032.00,,INE901A01011,02-Feb-21,,
500212,INTEG.FIN.SE,XT,Q,30.45,30.45,30.45,30.45,30.45,32.00,4,190,5785.00,,INE898B01017,02-Feb-21,,
500213,INTER.TRAVEL,X ,Q,58.05,62.00,58.05,58.75,58.05,58.65,39,3576,210526.00,,INE262B01016,02-Feb-21,,
500214,ION EXCHANGE,A ,Q,1199.15,1249.95,1176.80,1227.70,1227.70,1177.15,2447,110649,134851879.00,,INE570A01014,02-Feb-21,,
500215,AGRO TECH FO,A ,Q,822.20,832.70,814.45,825.45,832.70,817.05,121,627,515392.00,,INE209A01019,02-Feb-21,,
500219,JAIN IRRIG  ,A ,Q,20.25,21.00,20.20,20.30,20.30,20.25,762,293586,6027660.00,,INE175A01038,02-Feb-21,,
500220,JASCH INDUST,X ,Q,42.70,42.70,42.70,42.70,42.70,40.70,4,128,5465.00,,INE711C01010,02-Feb-21,,
500223,JCT LTD     ,X ,Q,0.92,0.92,0.92,0.92,0.92,0.88,94,554956,510559.00,,INE945A01026,02-Feb-21,,
500227,JINDAL POLYF,A ,Q,460.10,465.45,455.00,457.75,458.50,460.35,286,1826,837045.00,,INE197D01010,02-Feb-21,,
500228,JSWSL       ,A ,Q,382.15,391.70,376.85,389.00,389.00,380.70,3553,247445,95205513.00,,INE019A01038,02-Feb-21,,
500231,UMANG DAIR  ,B ,Q,62.00,62.75,60.30,61.15,61.55,62.00,153,4387,270620.00,,INE864B01027,02-Feb-21,,
500233,KAJARIA CER.,A ,Q,845.00,846.95,823.95,833.30,838.85,830.70,1639,36805,30687099.00,,INE217B01036,02-Feb-21,,
500234,KAKATIYA CEM,B ,Q,164.00,168.70,159.90,164.05,164.00,159.05,292,3449,568979.00,,INE437B01014,02-Feb-21,,
500235,KALYANI STEL,A ,Q,275.00,277.75,272.00,276.05,276.00,271.00,920,19420,5341803.00,,INE907A01026,02-Feb-21,,
