SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2170.00,2220.00,2131.05,2146.95,2146.95,2184.15,988,5662,12316321.00,,INE117A01022,19-Apr-22,,
500003,AEGIS LOGIS ,A ,Q,236.00,242.20,219.05,227.05,227.05,239.35,1331,52845,12310988.00,,INE208C01025,19-Apr-22,,
500008,AMAR RAJA BA,A ,Q,565.30,584.50,554.00,559.00,559.00,568.70,4332,68329,39163630.00,,INE885A01032,19-Apr-22,,
500009,A.SARABHAI  ,X ,Q,36.65,36.65,34.40,35.45,35.45,35.95,527,126140,4532051.00,,INE432A01017,19-Apr-22,,
500010,HDFC        ,A ,Q,2272.00,2272.00,2113.00,2138.65,2138.65,2263.05,24129,948680,2049953355.00,,INE001A01036,19-Apr-22,,
500012,ANDHRA PETRO,B ,Q,117.90,120.00,115.00,117.50,117.50,116.40,2316,375215,44611798.00,,INE714B01016,19-Apr-22,,
500013,ANSAL INFRAS,B ,Q,20.47,20.48,19.26,20.40,19.55,19.51,534,546606,11166653.00,,INE436A01026,19-Apr-22,,
500014,UTIQUE      ,X ,Q,5.92,6.14,5.92,5.95,6.02,5.98,342,78402,471054.00,,INE096A01010,19-Apr-22,,
500016,ARUNAHTEL   ,X ,Q,10.70,10.89,10.43,10.56,10.59,10.61,146,18733,198448.00,,INE957C01019,19-Apr-22,,
500020,BOM DYEING  ,A ,Q,102.60,106.10,99.40,101.70,101.70,101.35,3894,415535,43129654.00,,INE032A01023,19-Apr-22,,
500023,ASIANHOTNR  ,B ,Q,83.05,84.00,81.85,82.30,81.85,82.60,31,3151,261197.00,,INE363A01022,19-Apr-22,,
500027,ATUL LTD.   ,A ,Q,9806.55,9999.00,9765.80,9847.85,9770.05,9777.75,735,1668,16499241.00,,INE100A01010,19-Apr-22,,
500028,ATV PROJECTS,XT,Q,11.48,11.48,10.63,10.68,11.25,11.18,79,23675,256114.00,,INE447A01015,19-Apr-22,,
500031,BAJAJ ELECT.,A ,Q,1145.00,1145.00,1070.00,1095.35,1095.35,1119.25,1086,9457,10599825.00,,INE193E01025,19-Apr-22,,
500032,BAJAJHIND   ,A ,Q,17.49,18.10,16.80,17.10,17.10,17.25,1959,1163198,20463183.00,,INE306A01021,19-Apr-22,,
