SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500029,AUTOLITE(I) ,B ,Q,17.75,19.00,16.85,16.85,16.85,17.60,34,2741,47262.00,,INE448A01013,20-Oct-20,,
500031,BAJAJ ELECT.,A ,Q,513.20,525.75,509.60,511.15,511.15,517.00,866,9828,5087724.00,,INE193E01025,20-Oct-20,,
500032,BAJAJHIND   ,B ,Q,4.85,4.85,4.69,4.79,4.79,4.76,462,299042,1429987.00,,INE306A01021,20-Oct-20,,
500033,FORCE MOTR  ,A ,Q,1015.00,1020.00,1011.25,1016.20,1016.00,1011.65,193,733,744426.00,,INE451A01017,20-Oct-20,,
500034,BAJFINANCE  ,A ,Q,3262.00,3288.00,3229.00,3262.10,3262.10,3266.90,8567,100920,329188125.00,,INE296A01024,20-Oct-20,,
500038,BALRAM.CHINI,A ,Q,153.10,164.90,153.10,162.45,162.45,153.70,1650,81220,13123206.00,,INE119A01028,20-Oct-20,,
500039,BANCO PROD. ,B ,Q,89.40,89.90,89.05,89.50,89.50,89.75,92,2178,195020.00,,INE213C01025,20-Oct-20,,
500040,CENTURY TEXT,A ,Q,320.45,323.05,314.90,319.25,319.25,320.45,894,40043,12779372.00,,INE055A01016,20-Oct-20,,
500041,BANNARI AMAN,B ,Q,1310.95,1318.25,1300.05,1318.25,1318.25,1300.00,24,94,123469.00,,INE459A01010,20-Oct-20,,
500042,BASF INDIA  ,A ,Q,1405.50,1414.40,1401.00,1412.30,1404.90,1398.25,179,553,778388.00,,INE373A01013,20-Oct-20,,
500043,BATA INDIA  ,A ,Q,1390.05,1416.50,1360.80,1366.60,1366.60,1388.00,6245,91251,126768992.00,,INE176A01028,20-Oct-20,,
500048,BEML LTD    ,A ,Q,638.00,638.00,615.00,617.50,615.00,633.25,575,10033,6226984.00,,INE258A01016,20-Oct-20,,
500049,BHARAT ELECT,A ,Q,89.40,91.10,89.00,89.90,89.90,90.10,1752,226009,20417673.00,,INE263A01024,20-Oct-20,,
500052,BHANSALI ENG,B ,Q,77.50,84.30,77.50,82.85,83.15,78.40,2002,152266,12527222.00,,INE922A01025,20-Oct-20,,
500055,TATASTLBSL  ,B ,Q,23.90,23.95,23.40,23.85,23.75,23.80,335,116243,2769935.00,,INE824B01021,20-Oct-20,,
500058,BIHAR SPONGE,XT,Q,1.02,1.04,1.02,1.04,1.04,1.02,11,17088,17763.00,,INE819C01011,20-Oct-20,,
500060,BIRLACABLE  ,B ,Q,50.90,51.60,50.25,51.40,51.40,50.45,104,4118,209766.00,,INE800A01015,20-Oct-20,,
500067,BLUE STAR   ,A ,Q,620.00,628.00,608.00,624.85,623.40,623.05,641,5571,3458064.00,,INE472A01039,20-Oct-20,,
500068,DISA INDIA  ,X ,Q,3474.00,3530.00,3370.00,3519.75,3520.00,3450.00,52,348,1218332.00,,INE131C01011,20-Oct-20,,
500069,BNK CAPITAL ,X ,Q,69.95,69.95,67.25,69.95,69.95,68.50,3,254,17111.00,,INE418C01012,20-Oct-20,,
500074,BPL LTD.    ,B ,Q,18.30,18.90,17.90,17.90,18.00,18.20,50,9484,175144.00,,INE110A01019,20-Oct-20,,
500078,OAL         ,B ,Q,379.95,382.00,370.00,373.25,382.00,368.10,371,4645,1737948.00,,INE959C01023,20-Oct-20,,
500083,CENTURY EXT ,B ,Q,3.51,3.61,3.40,3.49,3.49,3.57,50,15134,52695.00,,INE281A01026,20-Oct-20,,
500084,CESC LTD.   ,A ,Q,569.00,577.50,561.15,574.90,577.45,568.90,677,5956,3410180.00,,INE486A01013,20-Oct-20,,
500085,CHAMBAL FERT,A ,Q,161.85,165.20,160.95,164.05,163.35,161.90,667,24282,3978022.00,,INE085A01013,20-Oct-20,,
500086,EXIDE IND.  ,A ,Q,158.90,161.95,158.00,158.00,158.25,158.90,915,425738,67329322.00,,INE302A01020,20-Oct-20,,
500087,CIPLA LTD.  ,A ,Q,763.85,774.30,756.45,764.05,764.05,763.85,6139,220330,168882484.00,,INE059A01026,20-Oct-20,,
500089,DIC INDIA   ,B ,Q,368.25,368.25,368.20,368.20,368.20,367.75,9,207,76227.00,,INE303A01010,20-Oct-20,,
500092,CRISIL LTD  ,A ,Q,1899.00,1899.00,1821.10,1864.75,1876.70,1865.65,773,2288,4268051.00,,INE007A01025,20-Oct-20,,
500093,CGPOWER     ,B ,Q,22.70,23.90,22.50,23.90,23.90,22.80,378,183304,4318150.00,,INE067A01029,20-Oct-20,,
500096,DABUR (I)   ,A ,Q,523.45,530.15,519.05,528.05,528.05,519.60,4436,157760,83067788.00,,INE016A01026,20-Oct-20,,
500097,DALMIASUG   ,B ,Q,126.95,133.00,126.65,130.95,130.40,127.70,676,13251,1734796.00,,INE495A01022,20-Oct-20,,
500101,ARVIND Ltd  ,A ,Q,34.50,34.95,34.15,34.35,34.30,34.35,990,685246,23668403.00,,INE034A01011,20-Oct-20,,
500102,BALARPUR IND,T ,Q,1.15,1.15,1.12,1.15,1.15,1.10,90,111211,127869.00,,INE294A01037,20-Oct-20,,
500103,BHEL        ,A ,Q,28.50,29.25,28.20,28.65,28.65,28.70,5276,1473119,42334085.00,,INE257A01026,20-Oct-20,,
500104,HIND.PETRO  ,A ,Q,176.00,176.60,171.75,172.40,172.40,175.75,1879,113077,19659198.00,,INE094A01015,20-Oct-20,,
500106,IFCI LTD    ,A ,Q,5.85,5.85,5.74,5.79,5.79,5.78,509,109533,635935.00,,INE039A01010,20-Oct-20,,
500108,MAHA.TELE   ,B ,Q,8.58,8.61,8.24,8.48,8.48,8.59,12254,89250,755107.00,,INE153A01019,20-Oct-20,,
500109,MRPL        ,A ,Q,26.90,26.90,25.75,26.80,26.80,26.10,593,90910,2421709.00,,INE103A01014,20-Oct-20,,
500110,CHENNAI PET.,A ,Q,63.85,65.50,63.85,64.55,64.45,64.70,507,42765,2771642.00,,INE178A01016,20-Oct-20,,
500111,REL.CAP.    ,B ,Q,7.24,7.61,7.21,7.35,7.32,7.34,419,112848,833977.00,,INE013A01015,20-Oct-20,,
500112,STATE BANK  ,A ,Q,200.00,204.40,200.00,203.00,203.00,204.05,20404,2855726,578838132.00,,INE062A01020,20-Oct-20,,
500113,STEEL AUTH. ,A ,Q,34.50,34.85,34.40,34.55,34.50,34.75,1235,539047,18658396.00,,INE114A01011,20-Oct-20,,
500114,TITAN       ,A ,Q,1227.00,1245.00,1218.00,1233.00,1234.60,1228.75,2260,45900,56732595.00,,INE280A01028,20-Oct-20,,
500116,IDBI BANK L ,A ,Q,38.00,38.10,37.45,37.60,37.60,37.80,763,138435,5217844.00,,INE008A01015,20-Oct-20,,
500117,DCW LTD.    ,B ,Q,14.05,14.70,13.90,14.65,14.70,14.05,57,8186,117464.00,,INE500A01029,20-Oct-20,,
500119,DHAMPUR SUGA,B ,Q,141.30,150.75,141.30,148.40,148.40,141.90,863,25475,3752825.00,,INE041A01016,20-Oct-20,,
500120,DIAMINES&CHM,X ,Q,425.00,425.00,416.20,417.45,416.25,419.75,188,5577,2342124.00,,INE591D01014,20-Oct-20,,
500123,ELANTAS     ,B ,Q,2341.00,2380.00,2340.00,2362.10,2369.00,2367.05,61,644,1517579.00,,INE280B01018,20-Oct-20,,
500124,DR.REDDY'S  ,A ,Q,5100.00,5113.35,5036.10,5069.35,5069.35,5051.45,5283,52936,268494849.00,,INE089A01023,20-Oct-20,,
500125,E.I.D.PAR   ,A ,Q,265.40,273.00,265.05,270.20,269.90,264.70,1365,19887,5335140.00,,INE126A01031,20-Oct-20,,
500126,PGHL        ,A ,Q,5097.00,5121.30,5089.85,5096.35,5110.00,5079.35,100,172,877765.00,,INE199A01012,20-Oct-20,,
500128,ELEC.CASTING,B ,Q,17.90,18.50,17.90,18.20,18.20,18.35,154,54678,997259.00,,INE086A01029,20-Oct-20,,
500133,ESAB INDIA  ,B ,Q,1349.35,1349.35,1316.95,1318.80,1316.95,1319.60,22,43,56995.00,,INE284A01012,20-Oct-20,,
500135,EPL         ,A ,Q,255.50,264.90,254.95,261.30,261.50,255.90,1015,34531,8998192.00,,INE255A01020,20-Oct-20,,
500136,ESTER INDUS.,B ,Q,95.80,97.55,94.10,95.00,95.10,95.05,380,13034,1246805.00,,INE778B01029,20-Oct-20,,
500144,FINOL. CABLE,A ,Q,270.95,276.90,266.80,272.15,271.80,272.50,108,2102,574557.00,,INE235A01022,20-Oct-20,,
500147,COCKERILL   ,X ,Q,800.50,853.95,800.05,836.75,840.00,830.20,367,3397,2817347.00,,INE515A01019,20-Oct-20,,
500148,UFLEX LTD   ,A ,Q,315.00,324.20,315.00,318.75,320.80,320.40,261,2551,813672.00,,INE516A01017,20-Oct-20,,
500150,FOSECO INDIA,B ,Q,1189.05,1223.50,1189.05,1193.50,1205.30,1189.80,38,137,165397.00,,INE519A01011,20-Oct-20,,
500153,GANESH BENZO,X ,Q,68.45,70.25,67.25,69.90,69.90,66.95,1330,243326,16924172.00,,INE388A01029,20-Oct-20,,
500155,GARDEN SILK ,T ,Q,8.83,8.83,8.26,8.65,8.65,8.50,6,805,6809.00,,INE526A01016,20-Oct-20,,
500159,METROGLOBL  ,X ,Q,44.80,44.90,43.90,43.90,43.90,44.85,11,1251,55481.00,,INE085D01033,20-Oct-20,,
500160,GTL LTD.    ,B ,Q,2.69,2.81,2.68,2.68,2.68,2.82,41,51562,138976.00,,INE043A01012,20-Oct-20,,
500163,GODFREY PH  ,A ,Q,898.00,898.00,853.00,857.65,860.50,849.90,292,1165,1002118.00,,INE260B01028,20-Oct-20,,
500164,GODREJ IND  ,A ,Q,373.00,376.00,371.30,372.60,373.40,375.90,539,4277,1594501.00,,INE233A01035,20-Oct-20,,
500165,KANSAI NERO ,A ,Q,500.00,500.00,483.50,488.40,484.95,494.55,508,7069,3470659.00,,INE531A01024,20-Oct-20,,
500166,GOODRICKE   ,X ,Q,271.00,275.00,269.00,270.95,275.00,270.70,118,6577,1776945.00,,INE300A01016,20-Oct-20,,
500168,GOODYEAR (I),B ,Q,795.00,800.00,789.30,795.30,800.00,792.80,232,1195,950379.00,,INE533A01012,20-Oct-20,,
500170,GTN INDUS   ,B ,Q,6.89,7.37,6.89,7.37,7.37,7.15,2,200,1426.00,,INE537A01013,20-Oct-20,,
500171,GHCL LTD    ,A ,Q,146.30,151.40,144.80,150.25,150.35,145.60,334,5864,872931.00,,INE539A01019,20-Oct-20,,
500173,GFLLIMITED  ,B ,Q,88.00,88.25,85.35,86.60,86.60,88.50,49,524,45168.00,,INE538A01037,20-Oct-20,,
500174,GUJ.LEASE   ,B ,Q,2.23,2.23,2.03,2.09,2.09,2.13,7,652,1402.00,,INE540A01017,20-Oct-20,,
500179,HCL INFOSYS ,B ,Q,7.38,7.38,6.60,7.29,7.29,7.33,334,97644,696737.00,,INE236A01020,20-Oct-20,,
500180,HDFC BANK   ,A ,Q,1212.00,1227.00,1205.35,1224.15,1224.15,1203.35,10377,479257,583789497.00,,INE040A01034,20-Oct-20,,
500182,HEROMOTOCO  ,A ,Q,3235.00,3290.00,3231.10,3242.35,3246.40,3247.80,1776,13096,42706900.00,,INE158A01026,20-Oct-20,,
500183,HFCL        ,A ,Q,17.15,17.25,16.65,16.70,16.70,17.00,890,223772,3791578.00,,INE548A01028,20-Oct-20,,
500184,HSCL        ,A ,Q,50.30,50.30,49.30,49.50,49.65,49.70,320,25387,1263960.00,,INE019C01026,20-Oct-20,,
500185,HIND.CONSTN.,B ,Q,4.96,5.15,4.77,5.04,5.04,4.86,807,412364,2036068.00,,INE549A01026,20-Oct-20,,
500186,HIND.OIL EXP,B ,Q,67.50,68.45,66.45,67.20,67.30,68.10,226,11790,795157.00,,INE345A01011,20-Oct-20,,
500187,HSIL        ,B ,Q,73.80,73.80,71.80,72.00,72.00,73.90,246,9068,657235.00,,INE415A01038,20-Oct-20,,
500188,HINDUS.ZI   ,A ,Q,220.85,224.70,217.50,222.95,222.95,220.80,3526,107460,23816008.00,,INE267A01025,20-Oct-20,,
500189,NXTDIGITAL  ,B ,Q,620.15,649.00,600.00,631.45,630.20,625.75,156,675,423430.00,,INE353A01023,20-Oct-20,,
500191,HMT LTD.    ,Z ,Q,14.15,14.84,14.10,14.31,14.30,14.84,23,1823,26084.00,,INE262A01018,20-Oct-20,,
500192,PRAG BOSIMI ,XT,Q,1.87,2.00,1.87,2.00,2.00,1.91,8,3085,6156.00,,INE962B01011,20-Oct-20,,
500193,HLVLTD      ,B ,Q,5.00,5.00,4.90,4.97,4.99,4.88,34,16552,82022.00,,INE102A01024,20-Oct-20,,
500199,I.G.PETRO   ,B ,Q,305.00,319.80,300.70,311.15,311.00,297.70,677,5854,1819330.00,,INE204A01010,20-Oct-20,,
500201,IND.GLYCOLS ,B ,Q,270.05,288.00,270.05,279.05,279.00,274.80,887,13432,3760364.00,,INE560A01015,20-Oct-20,,
500202,IND.LEAS.DEV,X ,Q,5.48,5.48,5.29,5.29,5.29,5.22,3,3,16.00,,INE333C01013,20-Oct-20,,
500206,MARGO FIN   ,X ,Q,6.10,6.10,6.10,6.10,6.10,6.01,1,100,610.00,,INE680B01019,20-Oct-20,,
500207,INDO RAMA   ,B ,Q,21.70,21.80,21.10,21.15,21.15,22.00,34,650,13953.00,,INE156A01020,20-Oct-20,,
500209,INFOSYS LTD ,A ,Q,1119.85,1144.70,1115.00,1137.05,1137.05,1125.55,6797,223438,253797050.00,,INE009A01021,20-Oct-20,,
500210,INGERSOLL   ,B ,Q,576.55,590.55,576.55,580.65,585.50,577.85,179,668,387533.00,,INE177A01018,20-Oct-20,,
500211,INSILCO LTD.,X ,Q,8.00,8.24,7.78,8.24,8.24,7.95,6,1109,8788.00,,INE901A01011,20-Oct-20,,
500213,INTER.TRAVEL,X ,Q,49.00,49.50,48.05,49.00,49.00,48.00,30,1428,69750.00,,INE262B01016,20-Oct-20,,
500214,ION EXCHANGE,B ,Q,724.00,745.00,721.00,734.70,730.05,716.45,464,10415,7618602.00,,INE570A01014,20-Oct-20,,
500215,AGRO TECH FO,B ,Q,701.40,764.70,701.40,758.25,762.00,702.00,693,3691,2758446.00,,INE209A01019,20-Oct-20,,
500219,JAIN IRRIG  ,B ,Q,14.25,14.56,13.50,13.74,13.74,14.40,565,164398,2304396.00,,INE175A01038,20-Oct-20,,
500220,JASCH INDUST,X ,Q,24.60,24.60,24.60,24.60,24.60,24.40,1,50,1230.00,,INE711C01010,20-Oct-20,,
500223,JCT LTD     ,XT,Q,0.80,0.80,0.77,0.78,0.80,0.79,95,128318,100247.00,,INE945A01026,20-Oct-20,,
500227,JINDAL POLYF,B ,Q,467.95,478.50,458.05,462.10,461.10,466.50,217,1231,574573.00,,INE197D01010,20-Oct-20,,
500228,JSWSL       ,A ,Q,313.10,319.65,308.45,318.75,318.75,313.55,4717,347841,110065079.00,,INE019A01038,20-Oct-20,,
500231,UMANG DAIR  ,B ,Q,44.00,44.50,44.00,44.00,44.00,43.45,63,612,26963.00,,INE864B01027,20-Oct-20,,
500233,KAJARIA CER.,A ,Q,565.00,583.80,556.40,574.65,572.30,565.40,4761,85919,48920680.00,,INE217B01036,20-Oct-20,,
500234,KAKATIYA CEM,B ,Q,146.10,155.90,143.30,146.00,146.00,141.80,143,1599,238059.00,,INE437B01014,20-Oct-20,,
500235,KALYANI STEL,B ,Q,218.00,219.65,215.00,215.90,215.90,218.30,272,2500,541781.00,,INE907A01026,20-Oct-20,,
500236,KANELIND    ,X ,Q,0.30,0.30,0.30,0.30,0.30,0.30,1,67,20.00,,INE252C01015,20-Oct-20,,
500238,WHIRLPOOL   ,A ,Q,2059.15,2066.10,2043.50,2046.15,2043.75,2055.95,222,17038,34901731.00,,INE716A01013,20-Oct-20,,
500239,KG DENIM    ,X ,Q,19.70,21.35,18.25,19.45,19.45,19.70,110,19009,361131.00,,INE104A01012,20-Oct-20,,
500240,KINETIC ENG.,XT,Q,18.60,18.65,17.80,18.65,18.65,17.80,15,7357,134800.00,,INE266B01017,20-Oct-20,,
500241,KIRL.BROS.  ,B ,Q,110.30,112.25,103.00,111.10,111.00,113.00,173,4612,506261.00,,INE732A01036,20-Oct-20,,
500243,KIRL INDUS  ,B ,Q,657.95,657.95,615.00,631.00,631.00,622.70,24,245,152492.00,,INE250A01039,20-Oct-20,,
500245,KIRL.FERROUS,B ,Q,91.15,92.35,89.00,89.05,89.05,89.10,292,15102,1380486.00,,INE884B01025,20-Oct-20,,
500246,ENVAIN ELECT,XT,Q,23.15,23.15,22.05,22.05,22.05,22.05,3,204,4502.00,,INE601C01013,20-Oct-20,,
500247,KOTAK MAH.BK,A ,Q,1370.00,1385.35,1356.30,1368.85,1368.85,1376.80,6499,99441,136483374.00,,INE237A01028,20-Oct-20,,
500249,KSB         ,B ,Q,468.05,474.10,454.95,463.10,462.00,468.20,539,1799,832751.00,,INE999A01015,20-Oct-20,,
500250,L.G.BALKRISH,B ,Q,241.25,244.75,239.25,242.55,243.85,244.80,151,1614,391076.00,,INE337A01034,20-Oct-20,,
500251,TRENT LTD.  ,A ,Q,646.50,664.45,637.50,641.30,641.30,646.30,967,13860,8998086.00,,INE849A01020,20-Oct-20,,
500252,LAXMIMACH   ,A ,Q,3990.00,3990.00,3920.00,3931.30,3920.00,4003.90,249,527,2085038.00,,INE269B01029,20-Oct-20,,
500253,LIC HOUS.FIN,A ,Q,291.60,294.60,288.35,290.95,290.50,291.35,1218,69824,20411854.00,,INE115A01026,20-Oct-20,,
500254,UTTAMVALUE  ,B ,Q,0.44,0.44,0.44,0.44,0.44,0.42,22,269608,118627.00,,INE292A01023,20-Oct-20,,
500257,LUPIN LTD.  ,A ,Q,1027.65,1030.00,1003.20,1007.50,1009.00,1013.90,2527,60619,61573728.00,,INE326A01037,20-Oct-20,,
500259,LYKA LABS   ,B ,Q,18.00,18.60,18.00,18.30,18.30,18.20,21,2098,38245.00,,INE933A01014,20-Oct-20,,
500260,RAMCOCEM    ,A ,Q,770.00,795.25,770.00,781.20,782.35,785.15,840,16567,12955956.00,,INE331A01037,20-Oct-20,,
500264,MAFATLAL IND,X ,Q,93.80,93.80,88.05,90.65,90.50,88.20,15,152,13527.00,,INE270B01027,20-Oct-20,,
500265,MAH.SEAMLESS,A ,Q,218.35,222.95,218.05,222.75,222.90,219.50,237,3178,697836.00,,INE271B01025,20-Oct-20,,
500266,MAH.SCOOTER ,A ,Q,2902.05,2912.25,2864.10,2868.90,2868.00,2881.75,77,136,392092.00,,INE288A01013,20-Oct-20,,
500267,MAJESTIC AUT,X ,Q,92.15,93.00,92.15,93.00,93.00,92.15,4,518,48158.00,,INE201B01022,20-Oct-20,,
500268,MANALI PETRO,B ,Q,32.85,32.85,31.55,31.65,31.60,31.75,276,61416,1959979.00,,INE201A01024,20-Oct-20,,
500271,MFSL        ,A ,Q,581.05,587.50,574.40,580.10,579.60,587.00,1373,12777,7416012.00,,INE180A01020,20-Oct-20,,
500274,MESCO PHARMA,P ,Q,7.40,7.40,7.40,7.40,7.40,7.45,1,200,1480.00,,INE839X01015,20-Oct-20,,
500279,MIRC ELECT  ,B ,Q,8.65,8.70,8.31,8.62,8.62,8.30,156,86734,742868.00,,INE831A01028,20-Oct-20,,
500280,CENTURY ENKA,B ,Q,172.20,173.00,167.40,168.35,168.10,168.80,124,2339,394430.00,,INE485A01015,20-Oct-20,,
500284,LORDS CHLORO,XT,Q,32.00,32.15,32.00,32.15,32.15,32.45,5,109,3493.00,,INE846D01012,20-Oct-20,,
500285,SPICEJET LTD,A ,Q,48.00,48.95,47.75,47.95,47.95,48.30,1592,200761,9678172.00,,INE285B01017,20-Oct-20,,
500288,MOREPEN LAB.,B ,Q,27.20,27.85,26.75,26.85,26.85,27.15,739,196287,5340020.00,,INE083A01026,20-Oct-20,,
500290,MRF LTD.    ,A ,Q,59489.55,60232.95,59489.55,59942.60,59690.00,60001.00,196,249,14935618.00,,INE883A01011,20-Oct-20,,
500292,HEIDEL CEM  ,A ,Q,188.50,192.50,187.00,187.45,187.95,185.50,1491,40217,7616453.00,,INE578A01017,20-Oct-20,,
500294,NCC         ,A ,Q,32.80,33.40,32.70,33.10,33.10,33.15,879,307596,10181017.00,,INE868B01028,20-Oct-20,,
500295,VEDL        ,A ,Q,96.60,99.95,95.70,99.20,99.20,96.75,11862,3000138,292608738.00,,INE205A01025,20-Oct-20,,
500298,NAT.PEROXIDE,B ,Q,2010.00,2015.00,1950.20,1963.25,1963.25,1992.55,332,3546,7048380.00,,INE585A01020,20-Oct-20,,
500300,GRASIM IND. ,A ,Q,775.00,780.05,765.00,776.75,776.75,773.30,1433,49804,38532230.00,,INE047A01021,20-Oct-20,,
500302,PEL         ,A ,Q,1305.90,1352.95,1305.90,1318.00,1316.60,1322.90,2971,39056,52129126.00,,INE140A01024,20-Oct-20,,
500304,NIIT LTD.   ,B ,Q,132.70,134.00,131.25,133.65,133.00,133.35,537,17786,2359429.00,,INE161A01038,20-Oct-20,,
500306,JAYKAY      ,XT,Q,4.20,4.20,3.81,3.85,3.85,4.01,18,1833,7382.00,,INE903A01025,20-Oct-20,,
500307,NIRLON      ,B ,Q,233.10,239.70,230.00,236.45,237.90,235.25,47,1946,452308.00,,INE910A01012,20-Oct-20,,
500312,ONGC CORPN  ,A ,Q,69.80,69.80,67.30,67.40,67.40,69.25,2496,494772,33529632.00,,INE213A01029,20-Oct-20,,
500313,OIL COUNTRY ,B ,Q,4.35,4.35,3.94,3.96,3.95,4.18,22,6223,24947.00,,INE591A01010,20-Oct-20,,
500314,ORIENT HOTEL,B ,Q,20.05,20.35,19.20,19.90,19.80,20.05,59,7370,147072.00,,INE750A01020,20-Oct-20,,
500317,OSWAL AGRO. ,B ,Q,8.71,8.77,8.60,8.66,8.66,8.69,19,7755,67660.00,,INE142A01012,20-Oct-20,,
500319,INDIAN SUCRO,X ,Q,22.00,23.70,21.60,23.10,23.30,22.85,38,6817,158042.00,,INE557C01017,20-Oct-20,,
500325,RELIANCE    ,A ,Q,2183.70,2193.70,2152.20,2155.50,2155.50,2175.80,17616,364138,787923562.00,,INE002A01018,20-Oct-20,,
500327,PILITA      ,B ,Q,6.75,6.79,6.51,6.75,6.75,6.70,53,9288,61881.00,,INE600A01035,20-Oct-20,,
500329,PENTAMED.G  ,Z ,Q,0.27,0.29,0.27,0.27,0.29,0.28,61,193974,52373.00,,INE202A01022,20-Oct-20,,
500330,RAYMOND     ,A ,Q,277.65,278.70,275.00,277.00,277.10,277.55,420,9984,2766310.00,,INE301A01014,20-Oct-20,,
500331,PIDILITE    ,A ,Q,1544.80,1551.15,1519.15,1522.75,1522.75,1535.90,3098,46111,70608651.00,,INE318A01026,20-Oct-20,,
500333,PIX TRANS   ,X ,Q,141.50,141.50,135.05,136.60,139.75,137.05,83,5174,709583.00,,INE751B01018,20-Oct-20,,
500335,BIRLA CORPN.,A ,Q,637.90,653.60,632.10,636.35,636.35,630.05,875,10448,6702173.00,,INE340A01012,20-Oct-20,,
500336,SURYA ROSHNI,B ,Q,199.90,204.95,199.20,202.20,202.20,200.00,128,2934,594751.00,,INE335A01012,20-Oct-20,,
500337,PRIME SECUR.,B ,Q,46.30,48.85,46.10,47.70,47.25,45.10,102,1715,81020.00,,INE032B01021,20-Oct-20,,
500338,PRSMJOHNSN  ,A ,Q,69.35,74.25,68.50,71.15,71.20,68.70,1269,75087,5335521.00,,INE010A01011,20-Oct-20,,
500339,RAIN        ,A ,Q,97.50,99.40,94.70,97.25,97.25,94.65,2504,113168,11053442.00,,INE855B01025,20-Oct-20,,
500346,PUN.COMMUNI.,T ,Q,26.95,26.95,26.95,26.95,26.95,27.45,13,611,16466.00,,INE609A01010,20-Oct-20,,
500350,RSWM  LTD   ,T ,Q,91.60,91.60,86.10,87.30,91.00,89.70,11,1575,141255.00,,INE611A01016,20-Oct-20,,
500354,RAJSH.SUGAR ,B ,Q,12.38,12.38,12.38,12.38,12.38,12.46,1,10,123.00,,INE562B01019,20-Oct-20,,
500355,RALLIS INDIA,A ,Q,259.00,265.75,258.70,261.85,261.85,273.40,4143,82706,21653573.00,,INE613A01020,20-Oct-20,,
500356,RAMANEWS    ,B ,Q,12.89,12.89,12.89,12.89,12.89,12.80,1,50,644.00,,INE278B01020,20-Oct-20,,
500357,RAMA PAPER  ,X ,Q,9.88,10.00,9.88,10.00,10.00,10.40,10,3000,29760.00,,INE425E01013,20-Oct-20,,
500360,RAPICUT CARB,X ,Q,22.90,23.10,21.80,23.10,23.10,22.80,36,1302,28761.00,,INE350D01015,20-Oct-20,,
500365,WELSPLSOL   ,X ,Q,8.85,9.20,8.71,8.99,8.90,9.00,39,32771,288836.00,,INE731F01037,20-Oct-20,,
500366,ROLTA (I)   ,B ,Q,4.20,4.35,4.10,4.33,4.20,4.15,3928,29862,126241.00,,INE293A01013,20-Oct-20,,
500367,RUBFILA INT.,X ,Q,36.80,37.45,36.15,36.35,36.35,36.65,66,19450,713490.00,,INE642C01025,20-Oct-20,,
500368,RUCHI SOYA  ,T ,Q,525.50,530.00,515.00,523.95,524.90,527.05,154,976,511043.00,,INE619A01035,20-Oct-20,,
500370,SALORA INT. ,XT,Q,15.00,15.75,15.00,15.75,15.75,15.00,4,510,7987.00,,INE924A01013,20-Oct-20,,
500378,JINDAL SAW  ,A ,Q,62.50,62.60,61.50,62.00,62.15,62.10,443,36345,2258781.00,,INE324A01024,20-Oct-20,,
500380,JK LAKSHMI  ,A ,Q,279.20,285.00,278.10,279.60,280.45,278.95,946,15613,4393250.00,,INE786A01032,20-Oct-20,,
