SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500055,TATASTLBSL  ,B ,Q,26.80,26.80,25.30,25.50,25.60,25.90,652,144086,3733536.00,,INE824B01021,21-Aug-20,,
500058,BIHAR SPONGE,XT,Q,0.86,0.93,0.86,0.86,0.86,0.90,32,52579,45867.00,,INE819C01011,21-Aug-20,,
500060,BIRLACABLE  ,B ,Q,63.90,64.50,60.00,60.30,60.05,62.80,336,36242,2229970.00,,INE800A01015,21-Aug-20,,
500067,BLUE STAR   ,A ,Q,557.00,559.20,551.55,555.30,555.85,549.70,607,9355,5210909.00,,INE472A01039,21-Aug-20,,
500068,DISA INDIA  ,X ,Q,3550.00,3730.00,3550.00,3684.75,3684.75,3559.00,126,919,3379338.00,,INE131C01011,21-Aug-20,,
500069,BNK CAPITAL ,X ,Q,71.00,74.75,68.20,72.25,68.20,75.00,35,3099,221989.00,,INE418C01012,21-Aug-20,,
500074,BPL LTD.    ,B ,Q,22.00,23.00,22.00,22.85,22.75,21.95,190,17438,395283.00,,INE110A01019,21-Aug-20,,
500078,OAL         ,B ,Q,350.70,360.00,346.05,351.50,360.00,353.70,213,3717,1306484.00,,INE959C01023,21-Aug-20,,
500083,CENTURY EXT ,B ,Q,4.14,4.36,4.14,4.29,4.30,4.27,43,11937,50914.00,,INE281A01026,21-Aug-20,,
500084,CESC LTD.   ,A ,Q,638.00,647.10,633.00,636.70,637.55,632.55,1060,12854,8255410.00,,INE486A01013,21-Aug-20,,
500085,CHAMBAL FERT,A ,Q,150.15,153.50,150.15,152.20,152.20,149.80,2015,75687,11500948.00,,INE085A01013,21-Aug-20,,
500086,EXIDE IND.  ,A ,Q,171.70,173.60,169.50,170.75,170.75,169.75,1759,706956,122089266.00,,INE302A01020,21-Aug-20,,
500087,CIPLA LTD.  ,A ,Q,769.95,770.75,759.10,761.15,761.20,762.65,2949,160283,122584539.00,,INE059A01026,21-Aug-20,,
500089,DIC INDIA   ,B ,Q,390.00,409.00,390.00,397.90,397.90,388.35,258,3028,1208966.00,,INE303A01010,21-Aug-20,,
500092,CRISIL LTD  ,A ,Q,1800.00,1838.00,1783.00,1788.70,1810.00,1797.00,910,6682,12156503.00,,INE007A01025,21-Aug-20,,
500093,CGPOWER     ,B ,Q,16.95,16.95,16.95,16.95,16.95,16.15,761,10716652,181647251.00,,INE067A01029,21-Aug-20,,
500096,DABUR (I)   ,A ,Q,496.10,498.20,491.05,491.95,491.95,492.70,3179,87197,43060233.00,,INE016A01026,21-Aug-20,,
500097,DALMIASUG   ,B ,Q,136.00,149.05,135.85,147.55,147.55,136.25,3063,116844,16869379.00,,INE495A01022,21-Aug-20,,
500101,ARVIND Ltd  ,A ,Q,37.00,37.20,35.70,36.10,36.10,36.35,1391,1128191,41025879.00,,INE034A01011,21-Aug-20,,
500102,BALARPUR IND,T ,Q,1.92,1.92,1.92,1.92,1.92,2.02,402,360776,692689.00,,INE294A01037,21-Aug-20,,
500103,BHEL        ,A ,Q,39.50,41.90,39.20,40.65,40.65,38.50,14898,7059674,289389387.00,,INE257A01026,21-Aug-20,,
500104,HIND.PETRO  ,A ,Q,215.90,217.20,212.00,212.45,212.45,214.60,3988,465391,99546522.00,,INE094A01015,21-Aug-20,,
500106,IFCI LTD    ,A ,Q,7.45,7.66,7.34,7.38,7.38,7.46,17402,776613,5815660.00,,INE039A01010,21-Aug-20,,
500108,MAHA.TELE   ,B ,Q,9.31,9.39,9.28,9.30,9.30,9.30,13413,135242,1261078.00,,INE153A01019,21-Aug-20,,
500109,MRPL        ,A ,Q,34.75,35.20,34.35,34.50,34.50,34.40,572,175411,6084905.00,,INE103A01014,21-Aug-20,,
500110,CHENNAI PET.,A ,Q,82.80,83.80,82.05,82.30,82.30,82.10,1015,111130,9218623.00,,INE178A01016,21-Aug-20,,
500111,REL.CAP.    ,B ,Q,10.70,10.90,10.50,10.56,10.56,10.78,1154,470970,5021327.00,,INE013A01015,21-Aug-20,,
500112,STATE BANK  ,A ,Q,198.00,201.50,197.50,198.35,198.35,194.70,16039,2789851,557004118.00,,INE062A01020,21-Aug-20,,
500113,STEEL AUTH. ,A ,Q,42.75,44.70,42.25,42.45,42.45,41.75,7700,2535855,110392942.00,,INE114A01011,21-Aug-20,,
500114,TITAN       ,A ,Q,1135.00,1142.45,1129.40,1137.60,1135.95,1126.45,4432,114217,129744616.00,,INE280A01028,21-Aug-20,,
500116,IDBI BANK L ,A ,Q,39.45,43.25,39.45,43.25,43.25,39.35,3007,1814301,77350490.00,,INE008A01015,21-Aug-20,,
500117,DCW LTD.    ,B ,Q,13.94,14.40,13.81,13.93,13.93,13.57,363,142434,2013516.00,,INE500A01029,21-Aug-20,,
500119,DHAMPUR SUGA,B ,Q,139.90,149.35,139.15,147.25,147.25,139.60,3703,176638,25594953.00,,INE041A01016,21-Aug-20,,
500120,DIAMINES&CHM,X ,Q,494.00,498.90,486.00,490.85,490.85,485.20,750,36235,17826809.00,,INE591D01014,21-Aug-20,,
500123,ELANTAS     ,B ,Q,2574.75,2600.00,2510.00,2599.65,2598.00,2571.65,242,1548,3996585.00,,INE280B01018,21-Aug-20,,
500124,DR.REDDY'S  ,A ,Q,4501.00,4521.95,4475.00,4489.25,4484.40,4476.10,1872,13622,61199712.00,,INE089A01023,21-Aug-20,,
500125,E.I.D.PAR   ,A ,Q,285.20,290.00,281.70,286.30,286.30,281.95,703,22715,6500784.00,,INE126A01031,21-Aug-20,,
500126,PGHL        ,A ,Q,4780.95,4795.15,4700.00,4704.45,4704.00,4754.75,194,474,2239944.00,,INE199A01012,21-Aug-20,,
500128,ELEC.CASTING,B ,Q,15.76,16.51,15.76,16.38,16.38,15.76,248,87178,1417980.00,,INE086A01029,21-Aug-20,,
500133,ESAB INDIA  ,B ,Q,1440.00,1484.90,1403.20,1465.85,1481.00,1418.75,421,1876,2695160.00,,INE284A01012,21-Aug-20,,
500135,ESSEL PROP  ,A ,Q,294.90,318.75,293.00,293.45,293.45,290.40,2837,54102,16555326.00,,INE255A01020,21-Aug-20,,
500136,ESTER INDUS.,B ,Q,80.25,80.25,73.10,73.55,73.55,76.45,881,128550,9950638.00,,INE778B01029,21-Aug-20,,
500143,P.H.CAPITAL ,X ,Q,11.45,11.45,11.00,11.00,11.00,11.50,2,1436,16385.00,,INE160F01013,21-Aug-20,,
500144,FINOL. CABLE,A ,Q,302.40,304.80,299.85,301.05,301.05,294.70,2032,49629,15030700.00,,INE235A01022,21-Aug-20,,
500147,COCKERILL   ,X ,Q,660.00,770.00,651.05,748.00,759.00,662.50,269,5740,4251150.00,,INE515A01019,21-Aug-20,,
500148,UFLEX LTD   ,A ,Q,376.80,376.80,364.10,366.50,366.50,370.35,1371,39096,14396570.00,,INE516A01017,21-Aug-20,,
500150,FOSECO INDIA,B ,Q,1434.70,1497.00,1400.00,1412.50,1412.50,1404.55,1182,4966,7210400.00,,INE519A01011,21-Aug-20,,
500151,GOLDEN TOB  ,B ,Q,24.30,24.55,23.95,24.10,23.95,24.35,148,4423,106932.00,,INE973A01010,21-Aug-20,,
500153,GANESH BENZO,X ,Q,50.00,51.55,49.60,49.85,50.00,49.85,253,57953,2935919.00,,INE388A01029,21-Aug-20,,
500155,GARDEN SILK ,T ,Q,11.51,11.88,11.31,11.50,11.50,11.90,32,6442,73112.00,,INE526A01016,21-Aug-20,,
500159,METROGLOBL  ,X ,Q,46.90,48.00,45.00,46.65,46.65,42.95,86,10920,506428.00,,INE085D01033,21-Aug-20,,
500163,GODFREY PH  ,A ,Q,938.45,966.30,938.45,950.85,950.85,938.45,1225,28721,27226535.00,,INE260B01028,21-Aug-20,,
500164,GODREJ IND  ,A ,Q,417.60,417.60,411.00,412.30,413.10,414.50,429,7011,2892624.00,,INE233A01035,21-Aug-20,,
500165,KANSAI NERO ,A ,Q,485.40,493.30,473.60,475.90,475.90,485.00,1086,13564,6516661.00,,INE531A01024,21-Aug-20,,
500166,GOODRICKE   ,X ,Q,311.00,311.00,295.00,302.40,302.00,305.30,337,21602,6570597.00,,INE300A01016,21-Aug-20,,
500168,GOODYEAR (I),B ,Q,956.00,975.00,940.00,968.60,968.60,950.95,356,3908,3758166.00,,INE533A01012,21-Aug-20,,
500170,GTN INDUS   ,B ,Q,8.91,8.91,8.91,8.91,8.91,8.73,1,1,8.00,,INE537A01013,21-Aug-20,,
500171,GHCL LTD    ,A ,Q,165.00,165.00,161.15,162.15,161.15,160.95,350,18131,2943744.00,,INE539A01019,21-Aug-20,,
500173,GFLLIMITED  ,B ,Q,99.55,100.00,96.70,97.60,97.45,97.40,108,1506,147376.00,,INE538A01037,21-Aug-20,,
500179,HCL INFOSYS ,B ,Q,9.10,9.10,8.73,8.98,8.96,8.85,192,58878,528925.00,,INE236A01020,21-Aug-20,,
500180,HDFC BANK   ,A ,Q,1060.25,1088.25,1060.25,1085.70,1085.70,1058.60,10649,441279,477735370.00,,INE040A01034,21-Aug-20,,
500182,HEROMOTOCO  ,A ,Q,2960.15,3049.40,2958.55,3035.35,3035.35,2956.75,7416,65008,195748848.00,,INE158A01026,21-Aug-20,,
500183,HFCL        ,A ,Q,16.10,18.40,16.05,17.20,17.20,16.06,5738,2681174,47189814.00,,INE548A01028,21-Aug-20,,
500184,HSCL        ,A ,Q,60.65,64.00,59.15,60.40,60.40,59.25,7589,1186813,73381520.00,,INE019C01026,21-Aug-20,,
500185,HIND.CONSTN.,B ,Q,6.09,6.30,6.09,6.20,6.20,6.09,654,607173,3780295.00,,INE549A01026,21-Aug-20,,
500186,HIND.OIL EXP,B ,Q,81.80,93.00,81.80,91.70,91.70,80.90,2301,251760,22647497.00,,INE345A01011,21-Aug-20,,
500187,HSIL        ,B ,Q,67.00,67.05,64.00,64.15,64.40,65.70,444,38021,2465775.00,,INE415A01038,21-Aug-20,,
500188,HINDUS.ZI   ,A ,Q,225.00,228.90,224.50,227.05,227.05,223.40,3637,132007,29886502.00,,INE267A01025,21-Aug-20,,
500189,NXTDIGITAL  ,B ,Q,634.00,645.00,621.00,641.45,645.00,634.40,185,2047,1307020.00,,INE353A01023,21-Aug-20,,
500191,HMT LTD.    ,Z ,Q,17.05,17.95,17.05,17.40,17.40,17.10,37,11846,209897.00,,INE262A01018,21-Aug-20,,
500192,PRAG BOSIMI ,XT,Q,2.21,2.21,2.20,2.21,2.20,2.30,3,700,1545.00,,INE962B01011,21-Aug-20,,
500193,HLVLTD      ,B ,Q,5.28,5.45,5.19,5.24,5.24,5.28,119,52338,277792.00,,INE102A01024,21-Aug-20,,
500199,I.G.PETRO   ,B ,Q,278.10,284.00,246.00,257.30,256.10,273.25,3827,90677,23609139.00,,INE204A01010,21-Aug-20,,
500201,IND.GLYCOLS ,B ,Q,292.25,297.60,290.30,291.10,291.10,289.05,1216,23572,6908368.00,,INE560A01015,21-Aug-20,,
500202,IND.LEAS.DEV,X ,Q,3.74,3.74,3.74,3.74,3.74,3.57,5,600,2244.00,,INE333C01013,21-Aug-20,,
500207,INDO RAMA   ,B ,Q,20.98,20.98,19.00,20.20,20.35,19.99,161,19838,405118.00,,INE156A01020,21-Aug-20,,
500209,INFOSYS LTD ,A ,Q,960.10,963.00,946.70,948.85,948.85,955.05,3161,96628,92043916.00,,INE009A01021,21-Aug-20,,
500210,INGERSOLL   ,B ,Q,670.00,670.00,639.10,644.25,644.25,658.50,762,8584,5600224.00,,INE177A01018,21-Aug-20,,
500211,INSILCO LTD.,X ,Q,10.27,10.99,10.15,10.26,10.44,10.67,50,17746,182236.00,,INE901A01011,21-Aug-20,,
500213,INTER.TRAVEL,X ,Q,52.80,52.80,50.80,51.25,51.25,52.45,93,15394,790734.00,,INE262B01016,21-Aug-20,,
500214,ION EXCHANGE,B ,Q,777.50,798.45,762.05,793.50,793.00,769.05,1853,66601,52130241.00,,INE570A01014,21-Aug-20,,
500215,AGRO TECH FO,B ,Q,650.20,650.25,637.90,642.90,642.30,644.65,166,842,543777.00,,INE209A01019,21-Aug-20,,
500219,JAIN IRRIG  ,B ,Q,13.20,13.37,12.35,12.72,12.72,12.86,1580,1195697,15400326.00,,INE175A01038,21-Aug-20,,
500220,JASCH INDUST,X ,Q,28.50,29.50,28.00,28.00,28.00,28.50,13,514,14700.00,,INE711C01010,21-Aug-20,,
500223,JCT LTD     ,XT,Q,1.05,1.05,1.00,1.04,1.03,1.02,235,403778,418026.00,,INE945A01026,21-Aug-20,,
500227,JINDAL POLYF,B ,Q,521.10,524.00,476.70,483.65,483.65,514.90,1683,33681,16842388.00,,INE197D01010,21-Aug-20,,
500228,JSWSL       ,A ,Q,284.00,287.55,280.20,281.75,280.20,282.80,3836,342771,97400215.00,,INE019A01038,21-Aug-20,,
500231,UMANG DAIR  ,B ,Q,50.00,50.85,48.05,49.20,49.00,49.00,148,4530,224315.00,,INE864B01027,21-Aug-20,,
500233,KAJARIA CER.,A ,Q,450.00,467.25,450.00,457.75,456.00,448.65,1054,29194,13404967.00,,INE217B01036,21-Aug-20,,
500234,KAKATIYA CEM,B ,Q,166.00,169.55,164.10,164.40,164.40,163.60,206,3549,595386.00,,INE437B01014,21-Aug-20,,
500235,KALYANI STEL,B ,Q,229.95,231.30,225.30,226.25,226.25,225.25,333,7235,1651453.00,,INE907A01026,21-Aug-20,,
500238,WHIRLPOOL   ,A ,Q,2019.25,2210.00,2013.80,2170.50,2190.50,2019.15,4278,30089,63969607.00,,INE716A01013,21-Aug-20,,
500239,KG DENIM    ,X ,Q,22.45,22.85,21.15,22.65,22.85,21.80,40,5887,132223.00,,INE104A01012,21-Aug-20,,
500240,KINETIC ENG.,XT,Q,22.25,22.35,20.30,22.35,22.35,21.30,37,9160,197907.00,,INE266B01017,21-Aug-20,,
500241,KIRL.BROS.  ,B ,Q,136.00,136.00,132.05,133.20,133.35,131.70,218,3325,443442.00,,INE732A01036,21-Aug-20,,
500243,KIRL INDUS  ,B ,Q,651.00,672.00,640.00,669.75,672.00,643.20,115,2104,1380812.00,,INE250A01039,21-Aug-20,,
500245,KIRL.FERROUS,B ,Q,95.90,97.00,91.20,92.95,92.95,91.25,1476,83875,7849144.00,,INE884B01025,21-Aug-20,,
500246,ENVAIN ELECT,XT,Q,22.20,24.50,22.20,24.50,24.50,23.35,9,1452,34764.00,,INE601C01013,21-Aug-20,,
500247,KOTAK MAH.BK,A ,Q,1339.00,1351.45,1332.00,1339.55,1339.55,1338.35,6625,316397,425449237.00,,INE237A01028,21-Aug-20,,
500249,KSB         ,B ,Q,544.95,544.95,531.20,537.65,538.00,530.10,267,754,404690.00,,INE999A01015,21-Aug-20,,
500250,L.G.BALKRISH,B ,Q,270.00,271.75,255.40,256.95,258.90,268.40,465,10331,2692970.00,,INE337A01034,21-Aug-20,,
500251,TRENT LTD.  ,A ,Q,613.50,620.10,605.10,606.60,605.10,613.20,760,13615,8314065.00,,INE849A01020,21-Aug-20,,
500252,LAXMIMACH   ,A ,Q,3348.00,3450.00,3339.70,3425.70,3425.70,3291.65,435,1726,5856990.00,,INE269B01029,21-Aug-20,,
500253,LIC HOUS.FIN,A ,Q,280.00,282.80,275.95,276.65,276.65,277.85,1809,117051,32771901.00,,INE115A01026,21-Aug-20,,
500254,UTTAMVALUE  ,B ,Q,0.57,0.58,0.56,0.57,0.57,0.58,1691,14033297,7923539.00,,INE292A01023,21-Aug-20,,
500257,LUPIN LTD.  ,A ,Q,990.30,1003.85,978.00,981.60,981.60,982.25,3394,105916,104886435.00,,INE326A01037,21-Aug-20,,
500259,LYKA LABS   ,B ,Q,21.90,21.90,20.30,21.20,21.30,21.00,99,30864,653264.00,,INE933A01014,21-Aug-20,,
500260,RAMCOCEM    ,A ,Q,725.85,738.15,725.00,731.00,727.80,718.30,1309,36496,26662425.00,,INE331A01037,21-Aug-20,,
500264,MAFATLAL IND,X ,Q,90.35,95.95,90.35,93.30,93.00,93.20,38,1074,99804.00,,INE270B01027,21-Aug-20,,
500265,MAH.SEAMLESS,A ,Q,236.55,260.00,236.55,250.70,250.70,236.00,2900,78174,19690749.00,,INE271B01025,21-Aug-20,,
500266,MAH.SCOOTER ,A ,Q,3017.05,3060.00,3004.50,3023.05,3022.20,3016.75,225,865,2618779.00,,INE288A01013,21-Aug-20,,
500267,MAJESTIC AUT,X ,Q,90.55,95.50,90.55,93.25,93.30,90.50,37,4810,449576.00,,INE201B01022,21-Aug-20,,
500268,MANALI PETRO,B ,Q,21.95,22.45,21.60,22.05,22.05,21.55,262,66482,1471985.00,,INE201A01024,21-Aug-20,,
500271,MFSL        ,A ,Q,542.00,569.00,536.00,557.40,557.40,537.75,6018,256016,140433950.00,,INE180A01020,21-Aug-20,,
500279,MIRC ELECT  ,B ,Q,11.70,11.88,10.91,11.27,11.27,11.48,905,344286,3920372.00,,INE831A01028,21-Aug-20,,
500280,CENTURY ENKA,B ,Q,196.00,196.00,186.00,186.75,186.75,192.10,714,23644,4459130.00,,INE485A01015,21-Aug-20,,
500284,LORDS CHLORO,X ,Q,35.55,38.85,35.55,36.75,37.50,37.00,9,333,12194.00,,INE846D01012,21-Aug-20,,
500285,SPICEJET LTD,A ,Q,52.50,54.50,52.00,54.10,54.10,51.55,9980,2010153,107802703.00,,INE285B01017,21-Aug-20,,
500288,MOREPEN LAB.,B ,Q,24.95,25.15,24.20,24.25,24.25,24.70,339,92916,2283724.00,,INE083A01026,21-Aug-20,,
500290,MRF LTD.    ,A ,Q,59999.00,60239.25,59386.00,59698.60,59698.60,59481.60,454,609,36385509.00,,INE883A01011,21-Aug-20,,
500292,HEIDEL CEM  ,A ,Q,195.00,197.65,191.60,195.05,195.05,191.70,452,27433,5347201.00,,INE578A01017,21-Aug-20,,
500294,NCC         ,A ,Q,37.25,37.40,35.85,36.40,36.40,36.70,4175,884925,32398248.00,,INE868B01028,21-Aug-20,,
500295,VEDL        ,A ,Q,130.00,132.20,129.25,130.75,130.75,128.95,3114,490464,64062832.00,,INE205A01025,21-Aug-20,,
500296,NAHAR SPG.  ,B ,Q,41.40,42.00,40.40,40.90,40.90,40.50,51,1348,55622.00,,INE290A01027,21-Aug-20,,
500298,NAT.PEROXIDE,X ,Q,1925.00,2000.65,1900.00,1969.75,1969.75,1914.00,1364,18008,35464861.00,,INE585A01020,21-Aug-20,,
500300,GRASIM IND. ,A ,Q,671.50,683.10,669.40,678.15,678.15,664.85,2936,183067,124337466.00,,INE047A01021,21-Aug-20,,
500302,PEL         ,A ,Q,1431.60,1450.00,1417.25,1423.65,1423.30,1425.45,3496,105605,150883076.00,,INE140A01024,21-Aug-20,,
500304,NIIT LTD.   ,B ,Q,109.25,128.35,107.95,126.00,126.00,108.50,7476,598808,71815800.00,,INE161A01038,21-Aug-20,,
500306,JAYKAY      ,X ,Q,4.04,4.24,4.00,4.02,4.20,4.25,44,17077,70367.00,,INE903A01025,21-Aug-20,,
500307,NIRLON      ,B ,Q,243.35,245.95,242.00,244.30,245.25,243.35,67,4466,1090883.00,,INE910A01012,21-Aug-20,,
500312,ONGC CORPN  ,A ,Q,83.20,83.45,80.65,81.05,81.05,82.15,3106,779300,64008691.00,,INE213A01029,21-Aug-20,,
500313,OIL COUNTRY ,B ,Q,4.36,4.55,4.36,4.55,4.55,4.36,3,451,2051.00,,INE591A01010,21-Aug-20,,
500314,ORIENT HOTEL,B ,Q,24.40,24.75,23.35,23.70,23.95,23.85,580,42616,1030103.00,,INE750A01020,21-Aug-20,,
500317,OSWAL AGRO. ,B ,Q,9.00,9.12,8.75,8.95,8.96,9.01,132,20095,180519.00,,INE142A01012,21-Aug-20,,
500319,INDIAN SUCRO,X ,Q,26.35,30.35,26.35,30.35,30.35,25.30,553,220643,6356285.00,,INE557C01017,21-Aug-20,,
500325,RELIANCE    ,A ,Q,2119.80,2119.80,2077.05,2081.75,2081.75,2096.35,19487,437199,916773740.00,,INE002A01018,21-Aug-20,,
500327,PILITA      ,B ,Q,5.95,6.10,5.90,6.03,6.05,5.96,125,18836,112680.00,,INE600A01035,21-Aug-20,,
500329,PENTAMED.G  ,XT,Q,0.42,0.46,0.42,0.44,0.44,0.44,91,127799,56878.00,,INE202A01022,21-Aug-20,,
500330,RAYMOND     ,A ,Q,288.00,295.00,287.05,289.80,289.80,284.35,5576,204898,59567912.00,,INE301A01014,21-Aug-20,,
500331,PIDILITE    ,A ,Q,1460.00,1478.60,1446.60,1456.65,1456.65,1449.45,2635,38547,56343047.00,,INE318A01026,21-Aug-20,,
500333,PIX TRANS   ,X ,Q,151.50,153.50,145.00,147.80,148.00,147.20,464,30417,4522020.00,,INE751B01018,21-Aug-20,,
500335,BIRLA CORPN.,A ,Q,598.05,599.50,592.05,594.60,594.50,593.40,787,13473,8024575.00,,INE340A01012,21-Aug-20,,
500336,SURYA ROSHNI,B ,Q,170.00,189.60,170.00,186.60,186.60,166.55,1715,160020,29789842.00,,INE335A01012,21-Aug-20,,
500337,PRIME SECUR.,B ,Q,47.25,49.00,47.00,48.50,48.90,47.70,224,10167,491224.00,,INE032B01021,21-Aug-20,,
500338,PRSMJOHNSN  ,A ,Q,52.25,57.95,51.60,57.10,57.10,51.85,2448,235047,12965670.00,,INE010A01011,21-Aug-20,,
500339,RAIN        ,A ,Q,120.00,126.90,120.00,123.35,123.35,119.00,3666,303470,37697843.00,,INE855B01025,21-Aug-20,,
500343,AMJLAND     ,B ,Q,18.70,20.65,18.70,20.00,19.85,18.70,58,4670,92330.00,,INE606A01024,21-Aug-20,,
500346,PUN.COMMUNI.,B ,Q,18.46,18.46,16.15,18.45,18.45,16.79,95,36472,671719.00,,INE609A01010,21-Aug-20,,
500350,RSWM  LTD   ,B ,Q,85.00,98.45,85.00,95.60,95.60,82.05,1222,42817,4016433.00,,INE611A01016,21-Aug-20,,
500354,RAJSH.SUGAR ,B ,Q,15.16,15.69,15.16,15.55,15.55,14.95,9,1039,16202.00,,INE562B01019,21-Aug-20,,
500355,RALLIS INDIA,A ,Q,305.00,306.40,293.20,295.55,295.55,297.60,1381,43372,13050102.00,,INE613A01020,21-Aug-20,,
500356,RAMANEWS    ,B ,Q,15.95,16.25,15.60,15.60,15.60,15.60,190,8291,130677.00,,INE278B01020,21-Aug-20,,
500357,RAMA PAPER  ,X ,Q,7.57,7.89,7.30,7.89,7.89,7.57,5,830,6507.00,,INE425E01013,21-Aug-20,,
500358,RAMA PETRO  ,X ,Q,2.95,2.95,2.94,2.94,2.94,3.09,9,3251,9564.00,,INE783A01013,21-Aug-20,,
500360,RAPICUT CARB,X ,Q,28.50,29.50,28.20,29.25,29.40,28.60,24,5427,156385.00,,INE350D01015,21-Aug-20,,
500365,WELSPLSOL   ,X ,Q,9.89,9.89,9.15,9.38,9.21,9.57,97,87441,809656.00,,INE731F01037,21-Aug-20,,
500366,ROLTA (I)   ,B ,Q,7.34,7.50,7.06,7.32,7.37,7.21,547,336554,2473763.00,,INE293A01013,21-Aug-20,,
500367,RUBFILA INT.,X ,Q,39.00,41.70,38.20,41.35,41.35,38.85,188,48423,1969876.00,,INE642C01025,21-Aug-20,,
500368,RUCHI SOYA  ,T ,Q,690.00,695.00,662.00,676.30,676.30,696.20,1630,14346,9743721.00,,INE619A01035,21-Aug-20,,
500370,SALORA INT. ,XT,Q,20.00,20.00,19.41,19.41,19.41,20.43,19,1125,22152.00,,INE924A01013,21-Aug-20,,
