SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500055,TATASTLBSL  ,B ,Q,27.45,27.55,26.65,27.20,27.30,27.50,127,31679,852563.00,,INE824B01021,18-Feb-20,,
500058,BIHAR SPONGE,XT,Q,0.56,0.56,0.56,0.56,0.56,0.58,8,15001,8400.00,,INE819C01011,18-Feb-20,,
500060,BIRLACABLE  ,B ,Q,50.40,50.75,47.35,49.05,49.25,50.85,239,7131,349088.00,,INE800A01015,18-Feb-20,,
500067,BLUE STAR   ,A ,Q,848.00,848.00,818.00,835.75,831.00,851.85,664,2684,2222963.00,,INE472A01039,18-Feb-20,,
500068,DISA INDIA  ,X ,Q,4700.00,4787.00,4585.00,4610.95,4625.00,4615.45,29,89,411035.00,,INE131C01011,18-Feb-20,,
500069,BNK CAPITAL ,X ,Q,66.50,66.50,63.20,63.50,63.20,66.50,7,374,23754.00,,INE418C01012,18-Feb-20,,
500074,BPL LTD.    ,B ,Q,20.60,21.00,19.00,19.40,19.40,20.90,125,16186,319566.00,,INE110A01019,18-Feb-20,,
500078,OAL         ,B ,Q,197.00,200.50,197.00,197.30,197.30,198.20,15,166,33214.00,,INE959C01023,18-Feb-20,,
500083,CENTURY EXT ,B ,Q,2.50,2.54,2.39,2.50,2.50,2.59,28,14655,36006.00,,INE281A01026,18-Feb-20,,
500084,CESC LTD.   ,A ,Q,681.50,689.00,673.30,686.15,686.80,702.30,438,4775,3246327.00,,INE486A01013,18-Feb-20,,
500085,CHAMBAL FERT,A ,Q,161.60,161.60,151.80,154.10,153.45,161.35,2330,36621,5673873.00,,INE085A01013,18-Feb-20,,
500086,EXIDE IND.  ,A ,Q,177.20,178.05,173.90,177.60,177.15,177.40,1102,50833,8943613.00,,INE302A01020,18-Feb-20,,
500087,CIPLA LTD.  ,A ,Q,434.55,437.50,428.50,435.65,435.65,431.70,3001,180346,78089194.00,,INE059A01026,18-Feb-20,,
500089,DIC INDIA   ,B ,Q,385.00,387.00,362.30,374.50,374.50,364.75,39,335,124041.00,,INE303A01010,18-Feb-20,,
500092,CRISIL LTD  ,A ,Q,1592.55,1595.70,1541.00,1590.25,1584.90,1582.65,313,803,1260173.00,,INE007A01025,18-Feb-20,,
500093,CGPOWER     ,B ,Q,8.70,8.70,8.27,8.27,8.27,8.70,294,152114,1269903.00,,INE067A01029,18-Feb-20,,
500096,DABUR (I)   ,A ,Q,499.00,506.85,496.20,504.85,504.85,501.00,827,45278,22736761.00,,INE016A01026,18-Feb-20,,
500097,DALMIASUG   ,B ,Q,114.10,114.10,107.65,108.95,108.95,113.65,429,13524,1477775.00,,INE495A01022,18-Feb-20,,
500101,ARVIND Ltd  ,A ,Q,38.65,38.75,38.05,38.40,38.35,38.55,632,31157,1194923.00,,INE034A01011,18-Feb-20,,
500102,BALARPUR IND,T ,Q,0.47,0.47,0.47,0.47,0.47,0.49,23,80334,37756.00,,INE294A01037,18-Feb-20,,
500103,BHEL        ,A ,Q,34.40,34.90,33.40,34.70,34.70,34.80,2757,1569001,53551205.00,,INE257A01026,18-Feb-20,,
500104,HIND.PETRO  ,A ,Q,230.40,230.40,222.50,224.90,224.90,229.85,1199,104621,23500361.00,,INE094A01015,18-Feb-20,,
500106,IFCI LTD    ,A ,Q,6.00,6.05,5.78,5.88,5.88,5.97,12995,311213,1821583.00,,INE039A01010,18-Feb-20,,
500108,MAHA.TELE   ,B ,Q,9.20,9.33,9.05,9.11,9.11,9.48,217,86400,788858.00,,INE153A01019,18-Feb-20,,
500109,MRPL        ,A ,Q,41.00,41.35,39.65,40.30,40.55,41.10,325,47134,1892971.00,,INE103A01014,18-Feb-20,,
500110,CHENNAI PET.,A ,Q,117.00,122.00,112.15,114.80,114.80,117.35,1134,20240,2308634.00,,INE178A01016,18-Feb-20,,
500111,REL.CAP.    ,A ,Q,7.11,7.14,6.75,6.90,6.90,7.04,667,564691,3861809.00,,INE013A01015,18-Feb-20,,
500112,STATE BANK  ,A ,Q,315.90,319.00,309.50,317.60,317.60,314.20,14629,1471316,461258821.00,,INE062A01020,18-Feb-20,,
500113,STEEL AUTH. ,A ,Q,42.55,42.65,40.75,41.95,41.90,42.75,5494,754918,31393401.00,,INE114A01011,18-Feb-20,,
500114,TITAN       ,A ,Q,1317.00,1318.40,1302.00,1311.10,1311.10,1316.35,3019,66647,87334054.00,,INE280A01028,18-Feb-20,,
500116,IDBI BANK L ,A ,Q,34.50,34.70,33.25,34.10,34.20,34.50,528,155597,5274942.00,,INE008A01015,18-Feb-20,,
500117,DCW LTD.    ,B ,Q,13.55,13.80,13.45,13.75,13.75,13.75,50,16061,218352.00,,INE500A01029,18-Feb-20,,
500119,DHAMPUR SUGA,B ,Q,191.90,191.90,183.50,188.95,188.95,191.95,822,29635,5554559.00,,INE041A01016,18-Feb-20,,
500120,DIAMINES&CHM,X ,Q,196.95,196.95,186.00,193.65,195.00,193.10,289,21939,4168311.00,,INE591D01014,18-Feb-20,,
500123,ELANTAS     ,B ,Q,3068.80,3110.00,3058.00,3061.05,3060.00,3083.35,79,679,2094932.00,,INE280B01018,18-Feb-20,,
500124,DR.REDDY'S  ,A ,Q,3262.05,3281.90,3235.00,3250.20,3254.50,3293.60,1247,18081,58789641.00,,INE089A01023,18-Feb-20,,
500125,E.I.D.PAR   ,A ,Q,210.90,210.90,197.80,205.05,205.05,210.30,1287,37542,7666350.00,,INE126A01031,18-Feb-20,,
500126,PGHL        ,A ,Q,4205.25,4287.00,4102.00,4240.70,4240.70,4205.90,225,399,1663757.00,,INE199A01012,18-Feb-20,,
500128,ELEC.CASTING,B ,Q,14.77,15.30,14.31,15.02,15.00,14.75,259,134124,2017974.00,,INE086A01029,18-Feb-20,,
500133,ESAB INDIA  ,B ,Q,1642.00,1646.00,1588.20,1609.95,1588.20,1660.55,216,1264,2049378.00,,INE284A01012,18-Feb-20,,
500135,ESSEL PROP  ,A ,Q,183.70,187.15,177.75,181.60,180.80,185.15,225,2664,483773.00,,INE255A01020,18-Feb-20,,
500136,ESTER INDUS.,B ,Q,38.50,38.50,37.65,37.95,38.00,38.90,92,3595,136459.00,,INE778B01029,18-Feb-20,,
500141,FERRO ALLOYS,X ,Q,1.22,1.22,1.22,1.22,1.22,1.28,15,4981,6076.00,,INE912A01026,18-Feb-20,,
500143,P.H.CAPITAL ,X ,Q,23.30,23.30,22.95,23.00,23.00,22.25,8,821,18887.00,,INE160F01013,18-Feb-20,,
500144,FINOL. CABLE,A ,Q,374.65,374.65,360.30,363.30,362.10,372.05,771,6586,2398445.00,,INE235A01022,18-Feb-20,,
500147,CMI FPE     ,X ,Q,799.00,799.00,740.00,749.85,749.85,770.00,58,947,711917.00,,INE515A01019,18-Feb-20,,
500148,UFLEX LTD   ,A ,Q,222.75,223.00,217.00,221.45,221.00,226.10,669,14113,3083326.00,,INE516A01017,18-Feb-20,,
500150,FOSECO INDIA,B ,Q,1359.65,1359.65,1325.00,1331.30,1325.05,1373.25,46,178,237650.00,,INE519A01011,18-Feb-20,,
500151,GOLDEN TOB  ,B ,Q,25.90,25.90,24.65,24.65,24.65,25.20,7,136,3357.00,,INE973A01010,18-Feb-20,,
500153,GANESH BENZO,X ,Q,39.20,39.65,37.55,38.05,39.20,39.05,77,10965,419223.00,,INE388A01029,18-Feb-20,,
500155,GARDEN SILK ,T ,Q,8.45,9.28,8.41,9.10,9.10,8.85,29,7883,66810.00,,INE526A01016,18-Feb-20,,
500159,METROGLOBL  ,X ,Q,45.60,47.50,45.60,46.50,46.50,47.00,12,851,39446.00,,INE085D01033,18-Feb-20,,
500160,GTL LTD.    ,B ,Q,1.50,1.62,1.50,1.52,1.51,1.55,22,28157,42843.00,,INE043A01012,18-Feb-20,,
500163,GODFREY PH  ,A ,Q,1322.00,1322.40,1292.20,1301.15,1301.15,1339.90,840,7474,9734741.00,,INE260B01028,18-Feb-20,,
500164,GODREJ IND  ,A ,Q,405.00,420.15,403.50,417.95,418.25,410.10,4973,122365,50559429.00,,INE233A01035,18-Feb-20,,
500165,KANSAI NERO ,A ,Q,514.80,514.80,498.85,502.50,502.30,503.45,722,5787,2917497.00,,INE531A01024,18-Feb-20,,
500166,GOODRICKE   ,X ,Q,167.55,168.90,163.00,164.20,164.20,168.55,185,7539,1242345.00,,INE300A01016,18-Feb-20,,
500168,GOODYEAR (I),B ,Q,950.00,950.00,914.90,924.25,924.25,952.45,436,3559,3290666.00,,INE533A01012,18-Feb-20,,
500171,GHCL LTD    ,A ,Q,175.15,175.15,170.50,171.55,170.60,175.85,395,4748,815619.00,,INE539A01019,18-Feb-20,,
500173,GFLLIMITED  ,B ,Q,148.50,154.75,145.15,152.85,152.75,152.75,1050,21064,3108344.00,,INE538A01037,18-Feb-20,,
500174,GUJ.LEASE   ,B ,Q,1.45,1.45,1.45,1.45,1.45,1.52,3,50,72.00,,INE540A01017,18-Feb-20,,
500179,HCL INFOSYS ,B ,Q,6.20,6.23,5.98,6.06,6.17,6.20,75,29842,180354.00,,INE236A01020,18-Feb-20,,
500180,HDFC BANK   ,A ,Q,1215.00,1218.00,1204.00,1213.55,1213.55,1216.80,4978,102598,124085817.00,,INE040A01034,18-Feb-20,,
500182,HEROMOTOCO  ,A ,Q,2267.00,2280.20,2225.00,2253.40,2253.40,2284.35,2254,20144,45242623.00,,INE158A01026,18-Feb-20,,
500183,HFCL        ,A ,Q,16.85,17.15,16.70,16.90,16.90,16.90,1600,214997,3635204.00,,INE548A01028,18-Feb-20,,
500184,HSCL        ,A ,Q,52.00,52.05,49.80,51.20,51.20,51.90,650,69008,3495488.00,,INE019C01026,18-Feb-20,,
500185,HIND.CONSTN.,B ,Q,9.40,9.40,8.79,8.94,8.94,9.40,434,246312,2212772.00,,INE549A01026,18-Feb-20,,
500186,HIND.OIL EXP,B ,Q,92.00,92.05,89.90,90.55,90.00,92.55,173,12697,1154756.00,,INE345A01011,18-Feb-20,,
500187,HSIL        ,B ,Q,58.70,58.70,55.30,56.30,56.30,58.90,603,33995,1916188.00,,INE415A01038,18-Feb-20,,
500188,HINDUS.ZI   ,A ,Q,189.00,189.10,184.65,185.60,184.70,189.10,1916,31017,5778145.00,,INE267A01025,18-Feb-20,,
500189,NXTDIGITAL  ,B ,Q,419.00,420.50,403.05,406.35,406.35,408.00,121,1307,534637.00,,INE353A01023,18-Feb-20,,
500191,HMT LTD.    ,Z ,Q,11.35,11.75,11.31,11.32,11.32,11.75,8,168,1936.00,,INE262A01018,18-Feb-20,,
500192,PRAG BOSIMI ,XT,Q,2.62,2.71,2.50,2.50,2.50,2.59,14,25616,67002.00,,INE962B01011,18-Feb-20,,
500193,HLVLTD      ,B ,Q,5.00,5.00,4.46,4.51,4.51,4.89,61,20385,93420.00,,INE102A01024,18-Feb-20,,
500199,I.G.PETRO   ,B ,Q,172.00,173.00,167.00,170.50,170.80,173.15,32,428,72577.00,,INE204A01010,18-Feb-20,,
500201,IND.GLYCOLS ,B ,Q,310.15,364.85,310.00,355.25,355.25,314.05,16215,401858,139462749.00,,INE560A01015,18-Feb-20,,
500207,INDO RAMA   ,B ,Q,21.55,21.55,20.25,20.90,20.90,22.05,29,2545,53268.00,,INE156A01020,18-Feb-20,,
500209,INFOSYS LTD ,A ,Q,787.00,798.90,783.30,797.45,797.45,789.40,4062,107455,85339743.00,,INE009A01021,18-Feb-20,,
500210,INGERSOLL   ,B ,Q,646.60,652.75,640.65,645.40,645.10,646.60,171,1239,801690.00,,INE177A01018,18-Feb-20,,
500211,INSILCO LTD.,X ,Q,9.60,9.60,8.80,8.87,9.00,9.20,31,2836,25574.00,,INE901A01011,18-Feb-20,,
500213,INTER.TRAVEL,X ,Q,65.00,72.90,65.00,71.25,71.55,65.25,58,10777,752817.00,,INE262B01016,18-Feb-20,,
500214,ION EXCHANGE,X ,Q,908.70,909.95,871.35,890.20,893.05,906.65,1773,30796,27341085.00,,INE570A01014,18-Feb-20,,
500215,AGRO TECH FO,B ,Q,684.90,699.05,678.00,695.00,689.55,684.20,86,219,150713.00,,INE209A01019,18-Feb-20,,
500219,JAIN IRRIG  ,A ,Q,6.60,6.60,6.32,6.32,6.32,6.65,292,254854,1616007.00,,INE175A01038,18-Feb-20,,
500220,JASCH INDUST,X ,Q,30.75,32.40,30.00,30.00,30.00,31.30,17,2010,61145.00,,INE711C01010,18-Feb-20,,
500223,JCT LTD     ,X ,Q,0.81,0.81,0.70,0.74,0.74,0.73,105,54956,39800.00,,INE945A01026,18-Feb-20,,
500227,JINDAL POLYF,B ,Q,260.00,263.45,254.60,261.60,261.20,265.85,194,2031,525187.00,,INE197D01010,18-Feb-20,,
500228,JSWSL       ,A ,Q,289.05,289.05,281.10,284.85,284.85,288.05,2791,386416,109616883.00,,INE019A01038,18-Feb-20,,
500231,UMANG DAIR  ,B ,Q,42.80,42.80,42.10,42.10,42.10,42.75,4,202,8574.00,,INE864B01027,18-Feb-20,,
500233,KAJARIA CER.,A ,Q,539.00,539.00,525.55,527.05,525.65,529.95,205,2073,1096296.00,,INE217B01036,18-Feb-20,,
500234,KAKATIYA CEM,B ,Q,181.45,181.45,176.85,177.90,176.85,183.95,129,2575,460559.00,,INE437B01014,18-Feb-20,,
500235,KALYANI STEL,B ,Q,227.20,235.60,223.25,231.10,233.15,228.25,287,2450,557452.00,,INE907A01026,18-Feb-20,,
500236,KANELIND    ,XT,Q,0.34,0.34,0.33,0.33,0.33,0.34,2,800,269.00,,INE252C01015,18-Feb-20,,
500238,WHIRLPOOL   ,A ,Q,2212.75,2309.75,2212.75,2300.65,2300.65,2202.90,1306,6356,14480756.00,,INE716A01013,18-Feb-20,,
500239,KG DENIM    ,XT,Q,28.05,29.50,28.05,29.10,29.00,29.50,61,11553,334860.00,,INE104A01012,18-Feb-20,,
500240,KINETIC ENG.,XT,Q,29.85,29.85,27.20,28.50,28.50,28.50,19,5742,162793.00,,INE266B01017,18-Feb-20,,
500241,KIRL.BROS.  ,B ,Q,166.80,176.45,164.35,173.90,173.15,165.55,1602,37236,6420233.00,,INE732A01036,18-Feb-20,,
500243,KIRL INDUS  ,B ,Q,611.05,611.05,606.70,608.50,609.00,639.95,43,170,103523.00,,INE250A01039,18-Feb-20,,
500245,KIRL.FERROUS,B ,Q,68.80,68.95,67.55,67.85,67.85,69.75,382,8334,567151.00,,INE884B01025,18-Feb-20,,
500247,KOTAK MAH.BK,A ,Q,1691.00,1699.00,1678.80,1691.05,1692.85,1691.15,2626,49969,84436883.00,,INE237A01028,18-Feb-20,,
500249,KSB         ,B ,Q,706.00,706.00,697.00,704.30,703.05,709.80,77,475,334667.00,,INE999A01015,18-Feb-20,,
500250,L.G.BALKRISH,B ,Q,280.40,284.20,276.00,280.85,280.85,281.00,65,1147,321687.00,,INE337A01034,18-Feb-20,,
500251,TRENT LTD.  ,A ,Q,751.65,764.00,716.00,726.80,726.80,749.60,3208,35937,26349378.00,,INE849A01020,18-Feb-20,,
500252,LAXMIMACH   ,A ,Q,3255.00,3295.00,3214.70,3271.95,3277.00,3250.10,85,662,2153870.00,,INE269B01029,18-Feb-20,,
500253,LIC HOUS.FIN,A ,Q,382.00,382.45,354.50,363.65,363.65,379.85,13832,752613,272827356.00,,INE115A01026,18-Feb-20,,
500254,UTTAMVALUE  ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,12,17450,3315.00,,INE292A01023,18-Feb-20,,
500257,LUPIN LTD.  ,A ,Q,711.00,711.40,694.20,705.80,705.80,712.05,1563,51447,36049591.00,,INE326A01037,18-Feb-20,,
500259,LYKA LABS   ,B ,Q,18.95,18.95,17.90,18.15,17.90,19.05,72,3049,55903.00,,INE933A01014,18-Feb-20,,
500260,RAMCOCEM    ,A ,Q,790.00,790.00,777.00,788.50,786.70,788.00,123,1450,1136023.00,,INE331A01037,18-Feb-20,,
500264,MAFATLAL IND,X ,Q,72.20,77.00,68.30,69.60,69.05,74.10,23,1318,97549.00,,INE270B01027,18-Feb-20,,
500265,MAH.SEAMLESS,A ,Q,344.75,344.75,335.10,338.55,336.50,345.30,147,1007,339807.00,,INE271B01025,18-Feb-20,,
500266,MAH.SCOOTER ,A ,Q,4775.00,4775.00,4650.00,4664.00,4664.00,4802.05,142,732,3422527.00,,INE288A01013,18-Feb-20,,
500267,MAJESTIC AUT,X ,Q,110.50,111.70,107.00,110.10,110.10,110.55,24,3303,363054.00,,INE201B01022,18-Feb-20,,
500268,MANALI PETRO,B ,Q,17.25,17.25,16.45,17.00,17.00,17.00,145,25691,434776.00,,INE201A01024,18-Feb-20,,
500271,MFSL        ,A ,Q,491.75,505.50,486.65,502.35,501.00,491.70,1890,66224,32863022.00,,INE180A01020,18-Feb-20,,
500279,MIRC ELECT  ,B ,Q,9.14,9.14,8.41,8.95,8.95,8.72,79,12781,113314.00,,INE831A01028,18-Feb-20,,
500280,CENTURY ENKA,B ,Q,171.00,175.05,167.25,173.25,175.05,171.25,150,2902,490021.00,,INE485A01015,18-Feb-20,,
500285,SPICEJET LTD,A ,Q,86.20,86.50,82.60,84.05,84.05,86.40,2860,338157,28390228.00,,INE285B01017,18-Feb-20,,
500288,MOREPEN LAB.,B ,Q,14.83,14.83,14.21,14.30,14.27,14.90,77,25467,367527.00,,INE083A01026,18-Feb-20,,
500290,MRF LTD.    ,A ,Q,71307.55,71307.55,69550.10,69700.95,69700.95,71268.25,272,317,22197314.00,,INE883A01011,18-Feb-20,,
500292,HEIDEL CEM  ,A ,Q,197.15,201.65,195.05,199.30,199.30,196.90,971,20462,4071018.00,,INE578A01017,18-Feb-20,,
500294,NCC         ,A ,Q,42.70,42.70,37.70,41.45,41.85,42.75,8815,5017226,198747545.00,,INE868B01028,18-Feb-20,,
500295,VEDL        ,A ,Q,142.40,142.40,137.55,140.60,140.60,142.05,3371,302599,42159856.00,,INE205A01025,18-Feb-20,,
500296,NAHAR SPG.  ,B ,Q,38.50,40.00,38.50,39.45,39.50,39.00,8,123,4757.00,,INE290A01027,18-Feb-20,,
500298,NAT.PEROXIDE,B ,Q,1654.20,1699.00,1620.00,1675.55,1675.55,1659.15,751,7199,11845548.00,,INE585A01020,18-Feb-20,,
500300,GRASIM IND. ,A ,Q,736.00,736.00,715.10,724.10,723.50,737.30,932,29799,21548978.00,,INE047A01021,18-Feb-20,,
500302,PEL         ,A ,Q,1533.00,1533.00,1473.95,1522.30,1522.30,1531.30,2748,47312,70803202.00,,INE140A01024,18-Feb-20,,
500304,NIIT LTD.   ,B ,Q,107.60,108.65,104.60,106.25,106.25,107.15,1295,55498,5911307.00,,INE161A01038,18-Feb-20,,
500306,JAYKAY      ,X ,Q,3.61,3.64,3.25,3.44,3.59,3.61,36,11054,37917.00,,INE903A01025,18-Feb-20,,
500307,NIRLON      ,B ,Q,295.00,298.80,291.15,292.55,292.15,294.30,47,2458,724406.00,,INE910A01012,18-Feb-20,,
500312,ONGC CORPN  ,A ,Q,100.30,100.30,96.60,99.25,99.25,99.95,5497,948522,93299623.00,,INE213A01029,18-Feb-20,,
500313,OIL COUNTRY ,T ,Q,3.85,3.85,3.49,3.54,3.49,3.67,19,8529,30745.00,,INE591A01010,18-Feb-20,,
500314,ORIENT HOTEL,B ,Q,27.80,27.95,27.65,27.80,27.80,28.05,10,640,17704.00,,INE750A01020,18-Feb-20,,
500315,ORINTAL BANK,A ,Q,43.00,43.50,40.35,41.80,41.80,43.65,1310,189199,7796231.00,,INE141A01014,18-Feb-20,,
500317,OSWAL AGRO. ,B ,Q,6.40,6.75,6.21,6.33,6.33,6.90,7,2455,15538.00,,INE142A01012,18-Feb-20,,
500319,INDIAN SUCRO,XT,Q,26.00,26.40,24.15,24.15,24.15,25.40,38,12391,299798.00,,INE557C01017,18-Feb-20,,
500325,RELIANCE    ,A ,Q,1479.00,1479.00,1458.00,1466.10,1466.10,1478.40,11133,370782,543044546.00,,INE002A01018,18-Feb-20,,
500327,PILITA      ,B ,Q,5.80,5.80,5.65,5.73,5.73,5.80,12,16400,93855.00,,INE600A01035,18-Feb-20,,
500329,PENTAMED.G  ,X ,Q,0.28,0.30,0.26,0.29,0.30,0.28,45,119787,34011.00,,INE202A01022,18-Feb-20,,
500330,RAYMOND     ,A ,Q,586.40,586.50,570.40,578.70,576.85,584.95,1210,44597,25726776.00,,INE301A01014,18-Feb-20,,
500331,PIDILITE    ,A ,Q,1588.65,1590.30,1569.30,1582.00,1582.00,1577.60,914,13765,21757101.00,,INE318A01026,18-Feb-20,,
500333,PIX TRANS   ,X ,Q,147.40,147.40,133.05,138.45,134.60,142.35,105,8804,1218463.00,,INE751B01018,18-Feb-20,,
500335,BIRLA CORPN.,A ,Q,748.10,749.00,738.75,744.90,743.65,746.75,136,1147,852123.00,,INE340A01012,18-Feb-20,,
500336,SURYA ROSHNI,B ,Q,162.00,163.55,154.25,162.80,163.55,165.05,680,15387,2462184.00,,INE335A01012,18-Feb-20,,
500337,PRIME SECUR.,B ,Q,38.30,39.20,37.80,38.00,38.00,39.40,75,5418,206163.00,,INE032B01021,18-Feb-20,,
500338,PRSMJOHNSN  ,A ,Q,63.55,64.95,63.20,63.70,63.70,63.40,866,1885415,119774375.00,,INE010A01011,18-Feb-20,,
500339,RAIN        ,A ,Q,103.05,104.50,99.05,103.65,103.60,103.60,1255,67219,6802973.00,,INE855B01025,18-Feb-20,,
500346,PUN.COMMUNI.,B ,Q,11.40,11.40,11.40,11.40,11.40,11.50,1,100,1140.00,,INE609A01010,18-Feb-20,,
500350,RSWM  LTD   ,B ,Q,122.00,124.00,111.00,115.10,115.00,124.25,964,12347,1450988.00,,INE611A01016,18-Feb-20,,
500354,RAJSH.SUGAR ,B ,Q,16.15,17.00,16.15,16.85,16.85,17.20,16,230,3745.00,,INE562B01019,18-Feb-20,,
500355,RALLIS INDIA,A ,Q,231.30,231.30,225.50,230.10,230.10,230.80,591,18430,4211978.00,,INE613A01020,18-Feb-20,,
500356,RAMANEWS    ,B ,Q,13.71,13.71,13.50,13.50,13.50,13.53,5,415,5633.00,,INE278B01020,18-Feb-20,,
500360,RAPICUT CARB,X ,Q,36.25,36.25,34.15,34.20,34.15,34.65,15,3897,137727.00,,INE350D01015,18-Feb-20,,
500365,WELSPLSOL   ,X ,Q,9.17,9.40,8.89,9.00,9.00,9.49,25,28613,256746.00,,INE731F01037,18-Feb-20,,
500366,ROLTA (I)   ,T ,Q,3.78,3.78,3.50,3.50,3.50,3.68,89,44212,155303.00,,INE293A01013,18-Feb-20,,
500367,RUBFILA INT.,X ,Q,34.00,34.30,30.25,31.40,31.40,34.00,108,12474,392680.00,,INE642C01025,18-Feb-20,,
500368,RUCHI SOYA  ,B ,Q,43.95,43.95,43.95,43.95,43.95,41.90,9,368,16173.00,,INE619A01035,18-Feb-20,,
500370,SALORA INT. ,X ,Q,13.00,13.00,13.00,13.00,13.00,12.96,2,850,11050.00,,INE924A01013,18-Feb-20,,
500378,JINDAL SAW  ,A ,Q,91.30,93.15,87.45,89.20,88.70,91.40,5014,273966,24682524.00,,INE324A01024,18-Feb-20,,
500380,JK LAKSHMI  ,A ,Q,330.00,330.00,323.00,324.90,324.75,330.40,194,2018,655201.00,,INE786A01032,18-Feb-20,,
500387,SHREE CEMENT,A ,Q,24009.10,24009.10,23304.55,23798.35,23923.60,24030.55,314,642,15174877.00,,INE070A01015,18-Feb-20,,
