SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1383.75,1409.70,1362.80,1368.95,1372.00,1377.10,733,2524,3504875.00,,INE117A01022,14-Jan-20,,
500003,AEGIS LOGIS ,A ,Q,196.15,207.60,196.00,206.30,206.30,194.45,2395,29394,5986579.00,,INE208C01025,14-Jan-20,,
500008,AMAR RAJA BA,A ,Q,741.50,762.10,740.00,759.35,757.55,741.20,1463,23449,17723221.00,,INE885A01032,14-Jan-20,,
500009,A.SARABHAI  ,XT,Q,18.90,19.65,18.85,18.85,18.85,19.80,146,84693,1610724.00,,INE432A01017,14-Jan-20,,
500010,HDFC        ,A ,Q,2450.00,2499.65,2447.50,2492.70,2490.90,2463.90,2897,71511,177212083.00,,INE001A01036,14-Jan-20,,
500012,ANDHRA PETRO,X ,Q,36.75,39.25,36.75,38.95,38.95,36.60,348,78171,2995381.00,,INE714B01016,14-Jan-20,,
500013,ANSAL INFRAS,B ,Q,5.17,5.30,5.17,5.30,5.30,5.31,9,1650,8732.00,,INE436A01026,14-Jan-20,,
500014,APPLE FINANC,X ,Q,1.22,1.27,1.16,1.27,1.27,1.22,12,3399,4106.00,,INE096A01010,14-Jan-20,,
500016,ARUNAHTEL   ,XT,Q,8.50,8.60,8.48,8.60,8.60,8.92,3,149,1267.00,,INE957C01019,14-Jan-20,,
500020,BOM DYEING  ,A ,Q,92.70,94.35,89.30,89.95,89.95,91.95,4789,432384,39608625.00,,INE032A01023,14-Jan-20,,
500023,ASIANHOTNR  ,B ,Q,90.10,90.10,87.95,87.95,87.95,89.85,14,168,15065.00,,INE363A01022,14-Jan-20,,
500027,ATUL LTD.   ,A ,Q,4242.00,4265.45,4222.10,4231.40,4231.40,4206.25,188,596,2529946.00,,INE100A01010,14-Jan-20,,
500028,ATV PROJECTS,XT,Q,3.80,4.00,3.80,4.00,4.00,4.00,16,2461,9554.00,,INE447A01015,14-Jan-20,,
500029,AUTOLITE(I) ,B ,Q,22.95,23.35,21.95,22.00,22.30,22.15,25,1014,22458.00,,INE448A01013,14-Jan-20,,
