SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500038,BALRAM.CHINI,A ,Q,84.50,86.10,82.85,85.10,85.05,84.55,1209,32166,2729220.00,,INE119A01028,20-May-20,,
500039,BANCO PROD. ,B ,Q,61.55,61.70,61.10,61.55,61.70,61.95,128,4423,271949.00,,INE213C01025,20-May-20,,
500040,CENTURY TEXT,A ,Q,263.00,264.95,257.00,263.75,264.40,258.35,936,32827,8577655.00,,INE055A01016,20-May-20,,
500041,BANNARI AMAN,B ,Q,800.00,840.00,800.00,818.45,834.00,837.00,13,65,52456.00,,INE459A01010,20-May-20,,
500042,BASF INDIA  ,A ,Q,951.00,965.00,939.00,959.85,959.50,956.90,152,649,617524.00,,INE373A01013,20-May-20,,
500043,BATA INDIA  ,A ,Q,1284.40,1332.80,1279.95,1324.45,1330.00,1290.15,3148,46638,60990151.00,,INE176A01028,20-May-20,,
500048,BEML LTD    ,A ,Q,586.90,591.40,572.90,582.95,582.95,580.20,1360,24407,14189447.00,,INE258A01016,20-May-20,,
500049,BHARAT ELECT,A ,Q,62.85,64.15,61.75,63.25,63.25,62.20,4068,956899,60343476.00,,INE263A01024,20-May-20,,
500052,BHANSALI ENG,B ,Q,35.30,35.55,34.70,34.85,34.80,34.70,234,17437,611739.00,,INE922A01025,20-May-20,,
500055,TATASTLBSL  ,B ,Q,17.75,17.75,16.75,17.25,17.35,16.65,686,82180,1407849.00,,INE824B01021,20-May-20,,
500058,BIHAR SPONGE,XT,Q,0.37,0.37,0.37,0.37,0.37,0.36,6,1623,600.00,,INE819C01011,20-May-20,,
500060,BIRLACABLE  ,B ,Q,37.85,38.00,36.65,37.10,37.40,37.60,111,2842,106014.00,,INE800A01015,20-May-20,,
500067,BLUE STAR   ,A ,Q,462.55,469.50,461.15,466.40,467.00,460.85,235,1574,731495.00,,INE472A01039,20-May-20,,
500068,DISA INDIA  ,X ,Q,3500.00,3500.00,3425.00,3460.00,3460.00,3500.00,8,11,38096.00,,INE131C01011,20-May-20,,
500069,BNK CAPITAL ,X ,Q,53.00,53.00,53.00,53.00,53.00,50.50,2,51,2703.00,,INE418C01012,20-May-20,,
500074,BPL LTD.    ,T ,Q,13.95,14.70,13.90,14.55,14.70,14.20,22,2624,37364.00,,INE110A01019,20-May-20,,
500078,OAL         ,B ,Q,139.30,142.30,133.70,142.00,142.00,141.00,110,1184,165210.00,,INE959C01023,20-May-20,,
500083,CENTURY EXT ,B ,Q,2.01,2.22,2.01,2.21,2.14,2.19,16,2547,5533.00,,INE281A01026,20-May-20,,
500084,CESC LTD.   ,A ,Q,575.80,589.00,575.25,577.25,576.95,580.75,471,6712,3899050.00,,INE486A01013,20-May-20,,
500085,CHAMBAL FERT,A ,Q,133.10,136.60,132.55,135.35,135.55,134.05,1217,42628,5733010.00,,INE085A01013,20-May-20,,
500086,EXIDE IND.  ,A ,Q,150.50,150.70,148.00,149.50,150.10,149.85,1265,49402,7379741.00,,INE302A01020,20-May-20,,
500087,CIPLA LTD.  ,A ,Q,595.00,623.95,595.00,620.35,620.35,594.80,11217,398711,244383661.00,,INE059A01026,20-May-20,,
500089,DIC INDIA   ,B ,Q,300.00,305.70,295.00,305.70,305.70,295.35,20,143,42306.00,,INE303A01010,20-May-20,,
500092,CRISIL LTD  ,A ,Q,1449.50,1470.00,1439.30,1444.45,1439.30,1431.35,81,252,365188.00,,INE007A01025,20-May-20,,
500093,CGPOWER     ,B ,Q,6.01,6.25,5.95,6.00,5.98,6.02,118,71002,427678.00,,INE067A01029,20-May-20,,
500096,DABUR (I)   ,A ,Q,436.15,444.75,435.05,439.50,439.50,437.30,2133,64477,28410175.00,,INE016A01026,20-May-20,,
500097,DALMIASUG   ,B ,Q,55.25,58.00,55.25,57.55,58.00,55.25,40,2237,127878.00,,INE495A01022,20-May-20,,
500101,ARVIND Ltd  ,A ,Q,22.80,22.80,21.75,22.00,22.15,22.35,2213,1765111,39495463.00,,INE034A01011,20-May-20,,
500102,BALARPUR IND,B ,Q,0.45,0.45,0.43,0.45,0.45,0.43,38,196040,86577.00,,INE294A01037,20-May-20,,
500103,BHEL        ,A ,Q,25.30,26.60,24.95,25.95,25.95,25.40,5620,3272330,85331153.00,,INE257A01026,20-May-20,,
500104,HIND.PETRO  ,A ,Q,171.45,180.80,171.00,178.65,178.65,171.45,3833,363452,64107214.00,,INE094A01015,20-May-20,,
500106,IFCI LTD    ,A ,Q,4.00,4.15,4.00,4.05,4.05,4.05,22797,255462,1039457.00,,INE039A01010,20-May-20,,
500108,MAHA.TELE   ,B ,Q,6.85,6.94,6.84,6.88,6.88,6.85,12695,50830,349957.00,,INE153A01019,20-May-20,,
500109,MRPL        ,A ,Q,27.50,28.20,27.30,27.45,27.70,27.60,173,12166,335891.00,,INE103A01014,20-May-20,,
500110,CHENNAI PET.,A ,Q,55.10,55.20,53.55,53.85,53.85,54.30,1305,59521,3219441.00,,INE178A01016,20-May-20,,
500111,REL.CAP.    ,T ,Q,6.57,6.76,6.57,6.57,6.57,6.91,291,106754,702480.00,,INE013A01015,20-May-20,,
500112,STATE BANK  ,A ,Q,153.35,155.15,151.20,153.45,153.45,152.85,24181,3367090,515714685.00,,INE062A01020,20-May-20,,
500113,STEEL AUTH. ,A ,Q,27.10,27.90,26.55,27.60,27.60,27.00,13534,830118,22865355.00,,INE114A01011,20-May-20,,
500114,TITAN       ,A ,Q,826.90,854.55,819.70,850.15,850.15,826.65,5229,80078,67370086.00,,INE280A01028,20-May-20,,
500116,IDBI BANK L ,A ,Q,19.45,19.60,19.35,19.40,19.40,19.45,234,90586,1762200.00,,INE008A01015,20-May-20,,
500117,DCW LTD.    ,B ,Q,9.55,9.66,9.28,9.41,9.49,9.65,69,17167,162131.00,,INE500A01029,20-May-20,,
500119,DHAMPUR SUGA,B ,Q,87.85,91.00,87.30,90.15,90.35,88.60,392,11802,1053813.00,,INE041A01016,20-May-20,,
500120,DIAMINES&CHM,X ,Q,167.40,185.00,167.40,183.20,185.00,168.95,250,10432,1855074.00,,INE591D01014,20-May-20,,
500123,ELANTAS     ,B ,Q,2125.00,2250.00,2125.00,2199.10,2245.95,2146.55,34,225,492548.00,,INE280B01018,20-May-20,,
500124,DR.REDDY'S  ,A ,Q,3710.20,3927.80,3695.10,3910.75,3910.75,3699.55,12937,137220,524998706.00,,INE089A01023,20-May-20,,
500125,E.I.D.PAR   ,A ,Q,153.40,153.40,147.85,148.75,148.75,152.05,569,8527,1275118.00,,INE126A01031,20-May-20,,
500126,PGHL        ,A ,Q,3852.35,3971.60,3825.00,3831.45,3838.10,3822.95,221,458,1769074.00,,INE199A01012,20-May-20,,
500128,ELEC.CASTING,B ,Q,9.00,9.09,8.95,9.03,9.09,9.02,15,2480,22274.00,,INE086A01029,20-May-20,,
500133,ESAB INDIA  ,B ,Q,1059.00,1068.00,1057.80,1068.00,1068.00,1044.75,6,28,29709.00,,INE284A01012,20-May-20,,
500135,ESSEL PROP  ,A ,Q,166.00,167.55,163.00,166.90,167.05,164.15,176,2424,402198.00,,INE255A01020,20-May-20,,
500136,ESTER INDUS.,B ,Q,28.30,29.30,28.30,29.25,29.30,27.95,46,1858,53654.00,,INE778B01029,20-May-20,,
500144,FINOL. CABLE,A ,Q,196.35,198.50,194.10,195.20,195.00,198.80,336,1657,323991.00,,INE235A01022,20-May-20,,
500147,CMI FPE     ,X ,Q,445.50,459.90,440.00,444.05,444.05,449.00,124,1865,830882.00,,INE515A01019,20-May-20,,
500148,UFLEX LTD   ,A ,Q,168.90,172.00,168.90,171.15,170.85,170.60,185,3718,632946.00,,INE516A01017,20-May-20,,
500150,FOSECO INDIA,B ,Q,985.00,999.00,970.00,975.00,975.00,975.05,9,29,28324.00,,INE519A01011,20-May-20,,
500151,GOLDEN TOB  ,B ,Q,22.55,22.55,21.55,21.55,21.55,22.60,8,19,423.00,,INE973A01010,20-May-20,,
500153,GANESH BENZO,X ,Q,28.10,29.95,28.10,29.00,29.00,28.90,37,2355,68264.00,,INE388A01029,20-May-20,,
500155,GARDEN SILK ,B ,Q,5.74,5.89,5.74,5.89,5.89,6.04,2,285,1660.00,,INE526A01016,20-May-20,,
500159,METROGLOBL  ,X ,Q,37.50,38.20,35.00,36.40,37.35,36.00,9,211,7791.00,,INE085D01033,20-May-20,,
500160,GTL LTD.    ,T ,Q,1.07,1.07,1.07,1.07,1.07,1.07,1,40,42.00,,INE043A01012,20-May-20,,
500163,GODFREY PH  ,A ,Q,943.95,943.95,922.70,925.00,923.20,931.50,953,16973,15779032.00,,INE260B01028,20-May-20,,
500164,GODREJ IND  ,A ,Q,255.00,258.15,250.65,251.40,252.20,252.55,2787,73738,18717455.00,,INE233A01035,20-May-20,,
500165,KANSAI NERO ,A ,Q,337.65,348.85,333.00,347.05,347.85,335.55,579,4568,1559789.00,,INE531A01024,20-May-20,,
500166,GOODRICKE   ,X ,Q,130.10,131.90,129.00,129.25,129.25,130.45,73,3471,450078.00,,INE300A01016,20-May-20,,
500168,GOODYEAR (I),B ,Q,666.95,728.95,662.50,702.15,702.15,655.10,1283,26497,18311117.00,,INE533A01012,20-May-20,,
500171,GHCL LTD    ,A ,Q,98.75,101.25,97.40,98.35,98.35,97.05,486,12301,1214804.00,,INE539A01019,20-May-20,,
500173,GFLLIMITED  ,B ,Q,72.00,72.00,70.55,71.05,71.00,72.00,34,508,36149.00,,INE538A01037,20-May-20,,
500179,HCL INFOSYS ,T ,Q,5.43,5.64,5.23,5.46,5.53,5.43,62,8619,47219.00,,INE236A01020,20-May-20,,
500180,HDFC BANK   ,A ,Q,835.40,864.00,832.55,858.00,858.00,831.50,19607,601130,508164934.00,,INE040A01034,20-May-20,,
500182,HEROMOTOCO  ,A ,Q,2060.00,2060.00,1992.60,2023.45,2023.45,2074.35,8689,104715,211198982.00,,INE158A01026,20-May-20,,
500183,HFCL        ,A ,Q,9.11,9.29,8.90,9.09,9.05,9.12,1172,171723,1553223.00,,INE548A01028,20-May-20,,
500184,HSCL        ,A ,Q,44.10,44.90,43.30,43.75,43.90,43.65,361,29360,1288927.00,,INE019C01026,20-May-20,,
500185,HIND.CONSTN.,B ,Q,4.41,4.41,4.30,4.39,4.40,4.37,150,73385,319703.00,,INE549A01026,20-May-20,,
500186,HIND.OIL EXP,B ,Q,39.60,40.15,39.00,39.95,39.60,39.60,137,10732,427340.00,,INE345A01011,20-May-20,,
500187,HSIL        ,B ,Q,49.90,49.90,48.20,48.90,49.75,49.80,172,2862,139433.00,,INE415A01038,20-May-20,,
500188,HINDUS.ZI   ,A ,Q,173.45,173.45,168.70,170.55,170.55,174.00,1109,41651,7099681.00,,INE267A01025,20-May-20,,
500189,NXTDIGITAL  ,B ,Q,315.00,320.85,307.00,320.85,320.85,315.15,31,426,131535.00,,INE353A01023,20-May-20,,
500191,HMT LTD.    ,Z ,Q,11.00,11.50,10.93,10.93,10.93,11.50,8,2756,30156.00,,INE262A01018,20-May-20,,
500193,HLVLTD      ,B ,Q,3.66,3.66,3.51,3.61,3.61,3.61,15,12551,45235.00,,INE102A01024,20-May-20,,
500199,I.G.PETRO   ,B ,Q,122.40,123.45,121.90,121.90,121.90,126.05,187,2996,366567.00,,INE204A01010,20-May-20,,
500201,IND.GLYCOLS ,B ,Q,248.70,250.00,242.20,245.85,245.85,242.45,646,7618,1868995.00,,INE560A01015,20-May-20,,
500209,INFOSYS LTD ,A ,Q,666.55,673.20,659.80,670.20,670.20,668.95,7735,230449,153834863.00,,INE009A01021,20-May-20,,
500210,INGERSOLL   ,B ,Q,625.25,627.00,625.25,625.25,625.25,626.60,6,1460,912882.00,,INE177A01018,20-May-20,,
500211,INSILCO LTD.,X ,Q,7.35,7.79,7.27,7.48,7.78,7.69,22,1825,13643.00,,INE901A01011,20-May-20,,
500213,INTER.TRAVEL,X ,Q,42.45,42.45,39.30,40.05,39.30,41.55,18,875,36211.00,,INE262B01016,20-May-20,,
500214,ION EXCHANGE,B ,Q,639.30,651.75,630.00,635.60,635.00,637.05,659,9054,5767709.00,,INE570A01014,20-May-20,,
500215,AGRO TECH FO,B ,Q,469.55,471.70,460.00,467.25,467.60,469.55,105,641,296261.00,,INE209A01019,20-May-20,,
500219,JAIN IRRIG  ,T ,Q,7.10,7.30,6.80,7.03,7.03,7.15,327,209376,1456859.00,,INE175A01038,20-May-20,,
500220,JASCH INDUST,X ,Q,20.75,20.80,20.75,20.80,20.80,20.20,2,10,207.00,,INE711C01010,20-May-20,,
500223,JCT LTD     ,XT,Q,1.66,1.66,1.52,1.53,1.52,1.59,498,2149969,3507578.00,,INE945A01026,20-May-20,,
500227,JINDAL POLYF,B ,Q,289.90,295.00,282.00,285.15,285.50,291.75,339,3546,1016933.00,,INE197D01010,20-May-20,,
500228,JSWSL       ,A ,Q,165.50,173.05,165.50,171.10,171.10,169.40,1765,196008,33484860.00,,INE019A01038,20-May-20,,
500231,UMANG DAIR  ,B ,Q,36.35,36.35,35.90,35.95,35.95,36.90,20,5635,203851.00,,INE864B01027,20-May-20,,
500233,KAJARIA CER.,A ,Q,314.00,317.95,303.95,310.00,310.00,310.65,769,13999,4338995.00,,INE217B01036,20-May-20,,
500234,KAKATIYA CEM,B ,Q,120.85,123.45,120.85,121.85,123.45,118.00,46,307,37287.00,,INE437B01014,20-May-20,,
500235,KALYANI STEL,B ,Q,138.95,140.20,137.85,138.35,140.20,137.60,258,1803,249761.00,,INE907A01026,20-May-20,,
500238,WHIRLPOOL   ,A ,Q,1840.00,1877.95,1833.10,1863.00,1868.25,1825.50,122,389,724848.00,,INE716A01013,20-May-20,,
500239,KG DENIM    ,X ,Q,16.95,16.95,16.50,16.80,16.80,16.80,14,1621,27059.00,,INE104A01012,20-May-20,,
500240,KINETIC ENG.,XT,Q,16.05,16.65,16.05,16.55,16.55,16.05,5,70,1135.00,,INE266B01017,20-May-20,,
500241,KIRL.BROS.  ,B ,Q,89.40,91.00,88.90,89.60,89.30,90.05,140,1302,116805.00,,INE732A01036,20-May-20,,
500243,KIRL INDUS  ,B ,Q,490.00,490.00,455.00,471.05,487.00,472.30,38,293,139729.00,,INE250A01039,20-May-20,,
500245,KIRL.FERROUS,B ,Q,53.35,55.00,53.35,53.95,53.95,54.10,33,1500,81374.00,,INE884B01025,20-May-20,,
500247,KOTAK MAH.BK,A ,Q,1125.00,1177.65,1116.35,1163.25,1163.25,1130.65,6589,120124,138222238.00,,INE237A01028,20-May-20,,
500248,MAVI IND    ,XT,Q,4.07,4.07,4.07,4.07,4.07,4.28,1,10,40.00,,INE073A01019,20-May-20,,
500249,KSB         ,B ,Q,444.70,444.70,437.10,438.45,438.00,444.55,58,337,148151.00,,INE999A01015,20-May-20,,
500250,L.G.BALKRISH,B ,Q,191.70,193.70,187.40,192.65,193.70,190.05,56,871,167305.00,,INE337A01034,20-May-20,,
500251,TRENT LTD.  ,A ,Q,403.10,425.80,403.10,423.30,422.95,403.55,1270,15659,6527102.00,,INE849A01020,20-May-20,,
500252,LAXMIMACH   ,A ,Q,2514.85,2530.00,2472.00,2519.05,2519.05,2509.15,85,170,426970.00,,INE269B01029,20-May-20,,
500253,LIC HOUS.FIN,A ,Q,228.80,253.65,228.15,248.85,248.85,231.40,7021,387442,94528385.00,,INE115A01026,20-May-20,,
500254,UTTAMVALUE  ,T ,Q,0.24,0.24,0.23,0.23,0.23,0.24,708,5126433,1185273.00,,INE292A01023,20-May-20,,
500257,LUPIN LTD.  ,A ,Q,840.05,877.20,840.05,873.40,873.40,839.90,3786,105742,91508002.00,,INE326A01037,20-May-20,,
500259,LYKA LABS   ,B ,Q,16.00,16.20,15.55,16.20,16.20,15.90,36,2331,37123.00,,INE933A01014,20-May-20,,
500260,RAMCOCEM    ,A ,Q,546.00,565.00,546.00,559.50,559.50,543.05,1722,36297,20223682.00,,INE331A01037,20-May-20,,
500264,MAFATLAL IND,X ,Q,69.90,69.90,63.35,64.00,64.00,65.90,103,6608,432810.00,,INE270B01027,20-May-20,,
500265,MAH.SEAMLESS,A ,Q,193.10,198.30,192.05,192.50,192.05,191.60,224,2253,435896.00,,INE271B01025,20-May-20,,
500266,MAH.SCOOTER ,A ,Q,1916.95,1933.90,1890.00,1909.45,1915.00,1888.80,181,457,870594.00,,INE288A01013,20-May-20,,
500267,MAJESTIC AUT,X ,Q,67.00,67.00,63.45,64.40,63.45,67.90,23,3975,258520.00,,INE201B01022,20-May-20,,
500268,MANALI PETRO,B ,Q,14.00,14.20,13.50,14.15,14.20,13.85,29,6153,86081.00,,INE201A01024,20-May-20,,
500271,MFSL        ,A ,Q,424.50,438.95,411.85,434.35,434.35,426.10,1567,38752,16532759.00,,INE180A01020,20-May-20,,
500279,MIRC ELECT  ,B ,Q,4.58,4.70,4.56,4.70,4.70,4.69,30,11131,51631.00,,INE831A01028,20-May-20,,
500280,CENTURY ENKA,B ,Q,127.65,129.00,127.65,128.70,128.40,127.90,27,589,75596.00,,INE485A01015,20-May-20,,
500284,LORDS CHLORO,XT,Q,27.00,27.00,27.00,27.00,27.00,26.00,1,89,2403.00,,INE846D01012,20-May-20,,
500285,SPICEJET LTD,A ,Q,40.20,42.55,39.65,40.95,41.20,41.30,2899,460303,18857120.00,,INE285B01017,20-May-20,,
500288,MOREPEN LAB.,B ,Q,16.00,16.15,15.60,16.00,16.10,16.00,204,88131,1393524.00,,INE083A01026,20-May-20,,
500290,MRF LTD.    ,A ,Q,57049.00,57353.90,56800.00,57278.30,57272.15,56816.65,152,164,9366081.00,,INE883A01011,20-May-20,,
500292,HEIDEL CEM  ,A ,Q,146.40,156.00,146.10,154.80,155.20,146.10,1239,23564,3572626.00,,INE578A01017,20-May-20,,
500294,NCC         ,A ,Q,21.30,22.20,21.30,21.75,21.75,21.65,953,604131,13158064.00,,INE868B01028,20-May-20,,
500295,VEDL        ,A ,Q,90.00,90.50,88.25,88.55,88.55,89.95,4707,717466,63845292.00,,INE205A01025,20-May-20,,
500296,NAHAR SPG.  ,B ,Q,26.70,29.40,26.70,29.00,29.00,28.20,14,816,23647.00,,INE290A01027,20-May-20,,
500298,NAT.PEROXIDE,X ,Q,1710.60,1739.00,1671.00,1688.55,1688.55,1700.80,429,2999,5077960.00,,INE585A01020,20-May-20,,
500300,GRASIM IND. ,A ,Q,510.05,538.55,506.40,536.60,536.60,512.00,3794,116122,61060707.00,,INE047A01021,20-May-20,,
500302,PEL         ,A ,Q,886.70,918.50,874.50,913.95,913.95,880.15,6759,132529,119749800.00,,INE140A01024,20-May-20,,
500304,NIIT LTD.   ,B ,Q,85.15,87.25,84.55,85.20,85.50,86.35,693,24429,2084711.00,,INE161A01038,20-May-20,,
500306,JAYKAY      ,X ,Q,2.70,2.70,2.63,2.68,2.68,2.81,9,10300,27474.00,,INE903A01025,20-May-20,,
500307,NIRLON      ,B ,Q,218.75,222.00,215.55,220.60,219.05,215.90,41,5814,1272999.00,,INE910A01012,20-May-20,,
500312,ONGC CORPN  ,A ,Q,77.00,78.50,76.40,78.05,78.05,77.10,3280,556571,43401007.00,,INE213A01029,20-May-20,,
500314,ORIENT HOTEL,B ,Q,14.40,15.20,14.40,15.00,15.00,15.05,8,347,5158.00,,INE750A01020,20-May-20,,
500317,OSWAL AGRO. ,B ,Q,6.04,6.24,5.81,5.96,5.96,6.04,24,1997,11722.00,,INE142A01012,20-May-20,,
500319,INDIAN SUCRO,X ,Q,16.35,16.95,15.95,16.35,16.35,16.10,20,1531,25183.00,,INE557C01017,20-May-20,,
500325,RELIANCE    ,A ,Q,1407.30,1445.85,1393.65,1434.65,1434.65,1408.15,31809,907872,1295176874.00,,INE002A01018,20-May-20,,
500327,PILITA      ,B ,Q,4.00,4.37,3.75,3.80,3.90,4.00,18,1999,7764.00,,INE600A01035,20-May-20,,
500329,PENTAMED.G  ,XT,Q,0.32,0.33,0.31,0.31,0.31,0.32,14,32101,10072.00,,INE202A01022,20-May-20,,
500330,RAYMOND     ,A ,Q,217.15,222.80,215.15,221.40,221.40,217.05,375,11287,2477494.00,,INE301A01014,20-May-20,,
500331,PIDILITE    ,A ,Q,1365.00,1376.85,1347.00,1371.10,1373.00,1363.20,1020,14016,19131319.00,,INE318A01026,20-May-20,,
500333,PIX TRANS   ,X ,Q,95.30,101.90,92.55,97.35,97.35,92.00,343,23199,2269202.00,,INE751B01018,20-May-20,,
500335,BIRLA CORPN.,A ,Q,385.70,397.15,385.70,395.30,397.15,386.00,374,3123,1224158.00,,INE340A01012,20-May-20,,
500336,SURYA ROSHNI,B ,Q,79.50,80.20,78.10,78.90,79.00,78.40,109,1044,82586.00,,INE335A01012,20-May-20,,
500338,PRSMJOHNSN  ,A ,Q,30.80,31.20,29.40,29.95,29.95,30.85,1231,23389,702793.00,,INE010A01011,20-May-20,,
500339,RAIN        ,A ,Q,61.95,64.70,61.80,63.95,64.15,62.15,688,48581,3077154.00,,INE855B01025,20-May-20,,
500346,PUN.COMMUNI.,B ,Q,11.50,11.50,11.00,11.00,11.00,11.50,9,117,1345.00,,INE609A01010,20-May-20,,
500350,RSWM  LTD   ,B ,Q,60.10,61.45,60.00,61.45,60.90,60.35,123,963,58258.00,,INE611A01016,20-May-20,,
500354,RAJSH.SUGAR ,T ,Q,12.50,12.50,12.50,12.50,12.50,12.50,2,48,600.00,,INE562B01019,20-May-20,,
500355,RALLIS INDIA,A ,Q,200.00,209.00,195.10,207.60,207.60,202.25,885,20161,4093416.00,,INE613A01020,20-May-20,,
500360,RAPICUT CARB,X ,Q,23.00,24.00,23.00,23.65,23.95,23.50,12,1205,28456.00,,INE350D01015,20-May-20,,
500365,WELSPLSOL   ,XT,Q,6.60,7.09,6.44,6.60,6.60,6.76,24,26665,184875.00,,INE731F01037,20-May-20,,
500366,ROLTA (I)   ,T ,Q,4.72,4.73,4.51,4.73,4.73,4.51,153,113794,535114.00,,INE293A01013,20-May-20,,
500367,RUBFILA INT.,X ,Q,26.65,27.40,26.55,27.40,27.40,27.75,20,2581,69831.00,,INE642C01025,20-May-20,,
500368,RUCHI SOYA  ,T ,Q,632.90,632.90,632.90,632.90,632.90,666.20,595,6157,3896765.00,,INE619A01035,20-May-20,,
500378,JINDAL SAW  ,A ,Q,49.05,49.70,48.45,48.90,49.00,48.65,383,26001,1272514.00,,INE324A01024,20-May-20,,
500380,JK LAKSHMI  ,A ,Q,196.95,201.00,191.50,199.35,201.00,194.15,865,13487,2655018.00,,INE786A01032,20-May-20,,
500387,SHREE CEMENT,A ,Q,18300.00,20042.45,18300.00,19530.35,19400.00,18351.30,681,1372,26184658.00,,INE070A01015,20-May-20,,
500390,REL INFRA   ,T ,Q,17.50,17.55,16.60,16.80,16.80,17.45,358,74222,1256196.00,,INE036A01016,20-May-20,,
500399,STEELCO GUJ.,XT,Q,1.14,1.14,1.14,1.14,1.14,1.20,7,3869,4410.00,,INE629B01024,20-May-20,,
500400,TATA POWER  ,A ,Q,34.00,34.60,32.85,33.35,33.35,32.35,11246,5238429,176890006.00,,INE245A01021,20-May-20,,
500402,SPMLINFRA   ,B ,Q,7.59,7.59,7.22,7.22,7.22,7.35,6,1710,12553.00,,INE937A01023,20-May-20,,
500403,SUNDARAM FAS,A ,Q,290.15,290.15,278.55,279.35,280.20,290.45,723,3281,922075.00,,INE387A01021,20-May-20,,
500404,SUNFLAG IRON,B ,Q,27.55,27.90,26.80,26.90,27.90,27.30,62,3612,98016.00,,INE947A01014,20-May-20,,
500405,SUPREME PET ,B ,Q,183.00,183.00,150.70,154.40,154.10,153.75,100,806,125950.00,,INE663A01017,20-May-20,,
500407,SWARAJ ENGIN,B ,Q,1005.00,1005.00,999.05,1001.20,1001.50,1016.65,27,90,90106.00,,INE277A01016,20-May-20,,
500408,TATA ELXSI  ,A ,Q,788.00,791.00,764.35,785.55,789.90,772.10,3323,141749,109015169.00,,INE670A01012,20-May-20,,
500410,ACC LTD     ,A ,Q,1136.00,1175.80,1131.40,1170.85,1170.85,1137.95,3279,32697,37844996.00,,INE012A01025,20-May-20,,
500411,THERMAX     ,A ,Q,709.15,714.00,701.20,706.45,706.45,710.55,145,576,406811.00,,INE152A01029,20-May-20,,
500412,THIRUMALAI  ,B ,Q,39.50,40.25,39.05,39.50,40.25,38.95,184,10899,430342.00,,INE338A01024,20-May-20,,
500413,THOMAS COOK ,B ,Q,22.65,23.50,22.00,22.65,23.05,22.60,102,5385,121467.00,,INE332A01027,20-May-20,,
500414,TIMEX GROUP ,X ,Q,20.95,20.95,20.10,20.15,20.20,20.30,19,2881,58563.00,,INE064A01026,20-May-20,,
500418,TOKYO PLAST ,B ,Q,59.00,59.00,54.00,57.95,58.90,59.25,71,6104,342056.00,,INE932C01012,20-May-20,,
500420,TORRENT PHAR,A ,Q,2520.00,2591.95,2508.00,2569.60,2585.50,2500.45,2521,16809,42772811.00,,INE685A01028,20-May-20,,
500422,TRANSCHEM   ,X ,Q,9.00,9.94,9.00,9.13,9.35,9.47,27,15242,139784.00,,INE019B01010,20-May-20,,
