SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500040,CENTURY TEXT,A ,Q,925.00,925.00,863.50,881.90,881.90,924.60,2762,128045,113010739.00,,INE055A01016,10-Oct-19,,
500041,BANNARI AMAN,B ,Q,1283.50,1283.50,1102.00,1118.90,1102.00,1120.00,19,33,37422.00,,INE459A01010,10-Oct-19,,
500042,BASF INDIA  ,A ,Q,985.50,1000.80,975.00,977.55,976.20,996.50,112,537,532121.00,,INE373A01013,10-Oct-19,,
500043,BATA INDIA  ,A ,Q,1712.20,1749.00,1691.20,1701.75,1705.00,1723.20,2739,74416,128054718.00,,INE176A01028,10-Oct-19,,
500048,BEML LTD    ,A ,Q,930.60,940.00,895.00,904.35,904.35,934.85,1039,25120,23100397.00,,INE258A01016,10-Oct-19,,
500049,BHARAT ELECT,A ,Q,104.75,106.45,103.90,105.65,105.60,105.30,1773,394773,41604358.00,,INE263A01024,10-Oct-19,,
500052,BHANSALI ENG,B ,Q,52.80,53.30,50.35,50.75,50.75,52.05,1528,121167,6284163.00,,INE922A01025,10-Oct-19,,
500055,TATASTLBSL  ,B ,Q,21.30,21.30,20.60,20.75,20.65,21.25,180,58394,1215688.00,,INE824B01021,10-Oct-19,,
500058,BIHAR SPONGE,XT,Q,0.61,0.61,0.57,0.57,0.57,0.59,3,247,140.00,,INE819C01011,10-Oct-19,,
500059,BINANI IND. ,Z ,Q,9.04,9.96,9.03,9.90,9.90,9.50,10,1981,18185.00,,INE071A01013,10-Oct-19,,
500060,BIRLACABLE  ,B ,Q,46.75,46.95,45.00,45.20,45.00,46.70,84,5553,252742.00,,INE800A01015,10-Oct-19,,
500067,BLUE STAR   ,A ,Q,816.95,822.25,803.05,811.65,809.10,811.90,370,4048,3307878.00,,INE472A01039,10-Oct-19,,
500068,DISA INDIA  ,X ,Q,5050.00,5050.00,5000.00,5000.00,5000.00,5042.45,15,122,610610.00,,INE131C01011,10-Oct-19,,
500069,BNK CAPITAL ,X ,Q,71.25,71.25,71.25,71.25,71.25,71.25,2,324,23085.00,,INE418C01012,10-Oct-19,,
500074,BPL LTD.    ,B ,Q,20.10,20.25,19.50,19.70,19.90,19.80,57,9132,181852.00,,INE110A01019,10-Oct-19,,
500078,OAL         ,B ,Q,190.15,190.15,187.00,187.75,189.00,190.00,28,261,49086.00,,INE959C01023,10-Oct-19,,
500083,CENTURY EXT ,B ,Q,2.63,2.90,2.63,2.83,2.77,2.87,18,4583,12909.00,,INE281A01026,10-Oct-19,,
500084,CESC LTD.   ,A ,Q,768.00,768.00,744.85,756.30,758.90,755.90,377,10307,7789907.00,,INE486A01013,10-Oct-19,,
500085,CHAMBAL FERT,A ,Q,147.35,148.60,146.50,147.45,147.30,147.10,335,16987,2506108.00,,INE085A01013,10-Oct-19,,
500086,EXIDE IND.  ,A ,Q,190.70,190.70,182.20,184.05,184.05,190.70,968,35364,6549045.00,,INE302A01020,10-Oct-19,,
500087,CIPLA LTD.  ,A ,Q,423.45,427.30,418.80,422.25,422.25,423.50,2023,69274,29248786.00,,INE059A01026,10-Oct-19,,
500089,DIC INDIA   ,B ,Q,328.40,334.95,328.40,328.40,328.40,338.00,4,28,9201.00,,INE303A01010,10-Oct-19,,
500092,CRISIL LTD  ,A ,Q,1286.00,1297.05,1280.00,1295.75,1295.95,1289.05,39,180,231735.00,,INE007A01025,10-Oct-19,,
500093,CGPOWER     ,A ,Q,14.23,14.36,13.51,13.87,13.77,14.17,209,62979,874763.00,,INE067A01029,10-Oct-19,,
500096,DABUR (I)   ,A ,Q,443.55,444.00,436.80,439.40,439.75,443.25,552,21800,9601671.00,,INE016A01026,10-Oct-19,,
500097,DALMIASUG   ,B ,Q,87.65,88.65,87.00,88.35,88.15,87.55,84,6361,558610.00,,INE495A01022,10-Oct-19,,
500101,ARVIND Ltd  ,A ,Q,45.00,45.00,42.80,43.00,43.00,44.25,910,333413,14629818.00,,INE034A01011,10-Oct-19,,
500102,BALARPUR IND,B ,Q,0.56,0.56,0.56,0.56,0.56,0.54,12,170870,95687.00,,INE294A01037,10-Oct-19,,
500103,BHEL        ,A ,Q,43.85,44.75,42.80,43.05,43.05,43.65,4433,2138718,93520989.00,,INE257A01026,10-Oct-19,,
500104,HIND.PETRO  ,A ,Q,312.85,316.20,307.65,311.00,311.00,314.45,1556,168892,52652889.00,,INE094A01015,10-Oct-19,,
500106,IFCI LTD    ,A ,Q,6.84,6.93,6.55,6.60,6.60,6.82,396,98268,655136.00,,INE039A01010,10-Oct-19,,
500108,MAHA.TELE   ,B ,Q,6.00,6.35,5.70,5.75,5.75,6.05,623,290416,1699354.00,,INE153A01019,10-Oct-19,,
500109,MRPL        ,A ,Q,50.30,50.90,50.00,50.60,50.60,50.55,179,19480,985084.00,,INE103A01014,10-Oct-19,,
500110,CHENNAI PET.,A ,Q,164.00,165.20,160.45,161.55,161.55,165.20,300,10396,1687463.00,,INE178A01016,10-Oct-19,,
500111,REL.CAP.    ,A ,Q,21.35,21.50,19.55,19.95,19.95,21.05,2846,609139,12404203.00,,INE013A01015,10-Oct-19,,
500112,STATE BANK  ,A ,Q,259.00,259.00,252.70,254.05,254.05,260.90,12939,1638667,417470253.00,,INE062A01020,10-Oct-19,,
500113,STEEL AUTH. ,A ,Q,32.25,32.50,31.60,31.75,31.75,32.70,1258,1380470,44108006.00,,INE114A01011,10-Oct-19,,
500114,TITAN       ,A ,Q,1280.00,1280.00,1220.00,1235.00,1235.00,1229.65,2731,88149,108579534.00,,INE280A01028,10-Oct-19,,
500116,IDBI BANK L ,A ,Q,29.95,30.40,29.40,29.60,29.60,29.85,722,486366,14553340.00,,INE008A01015,10-Oct-19,,
500117,DCW LTD.    ,B ,Q,14.70,14.85,14.55,14.65,14.75,15.00,58,11766,173129.00,,INE500A01029,10-Oct-19,,
500119,DHAMPUR SUGA,B ,Q,208.95,213.45,205.00,209.80,209.60,210.05,1166,49133,10320185.00,,INE041A01016,10-Oct-19,,
500120,DIAMINES&CHM,X ,Q,108.15,112.40,108.15,110.25,109.90,111.00,16,395,43887.00,,INE591D01014,10-Oct-19,,
500123,ELANTAS     ,B ,Q,2440.00,2468.00,2369.95,2407.45,2404.00,2497.75,474,659,1586880.00,,INE280B01018,10-Oct-19,,
500124,DR.REDDY'S  ,A ,Q,2667.10,2668.00,2612.40,2633.45,2648.30,2663.20,675,7745,20402523.00,,INE089A01023,10-Oct-19,,
500125,E.I.D.PAR   ,A ,Q,155.80,156.35,152.10,153.40,153.80,155.00,68,1281,197773.00,,INE126A01031,10-Oct-19,,
500126,PGHL        ,A ,Q,4433.60,4466.00,4350.00,4367.10,4380.00,4457.30,99,262,1152604.00,,INE199A01012,10-Oct-19,,
500128,ELEC.CASTING,B ,Q,14.05,14.05,12.05,13.02,13.02,13.50,177,24062,314135.00,,INE086A01029,10-Oct-19,,
500133,ESAB INDIA  ,B ,Q,1211.00,1249.95,1206.85,1246.75,1246.75,1212.05,62,351,427706.00,,INE284A01012,10-Oct-19,,
500135,ESSEL PROP  ,A ,Q,116.00,120.00,114.75,119.85,119.85,115.60,72,2590,307253.00,,INE255A01020,10-Oct-19,,
500136,ESTER INDUS.,T ,Q,31.00,31.65,30.20,31.45,31.45,30.20,21,2797,86635.00,,INE778B01029,10-Oct-19,,
500141,FERRO ALLOYS,X ,Q,2.45,2.45,2.15,2.24,2.24,2.31,66,22523,50262.00,,INE912A01026,10-Oct-19,,
500142,FGP LTD.    ,X ,Q,1.30,1.30,1.30,1.30,1.30,1.24,1,600,780.00,,INE512A01016,10-Oct-19,,
500144,FINOL. CABLE,A ,Q,363.70,363.80,355.00,358.25,358.90,359.25,148,1522,546568.00,,INE235A01022,10-Oct-19,,
500147,CMI FPE     ,X ,Q,883.05,925.00,880.00,887.10,887.10,929.00,53,372,329884.00,,INE515A01019,10-Oct-19,,
500148,UFLEX LTD   ,A ,Q,208.10,209.65,206.25,208.20,208.20,206.15,798,15723,3276812.00,,INE516A01017,10-Oct-19,,
500150,FOSECO INDIA,B ,Q,1294.45,1294.45,1261.55,1265.80,1270.05,1267.00,3,3,3826.00,,INE519A01011,10-Oct-19,,
500151,GOLDEN TOB  ,B ,Q,27.30,27.30,25.20,27.30,27.30,24.85,15,3674,99478.00,,INE973A01010,10-Oct-19,,
500153,GANESH BENZO,X ,Q,33.00,33.70,32.30,32.40,32.40,32.95,73,8847,287574.00,,INE388A01029,10-Oct-19,,
500155,GARDEN SILK ,B ,Q,9.51,10.91,9.50,10.80,10.80,10.41,16,2950,31215.00,,INE526A01016,10-Oct-19,,
500159,METROGLOBL  ,X ,Q,49.00,49.00,47.00,47.00,47.00,46.15,4,142,6764.00,,INE085D01033,10-Oct-19,,
500160,GTL LTD.    ,B ,Q,1.79,1.79,1.69,1.79,1.79,1.77,14,7772,13237.00,,INE043A01012,10-Oct-19,,
500163,GODFREY PH  ,A ,Q,988.00,988.00,960.00,974.95,974.95,970.05,403,3741,3651501.00,,INE260B01028,10-Oct-19,,
500164,GODREJ IND  ,A ,Q,381.20,388.55,377.00,380.25,380.15,384.25,317,5970,2281283.00,,INE233A01035,10-Oct-19,,
500165,KANSAI NERO ,A ,Q,505.45,519.50,504.00,516.60,516.60,500.30,371,6862,3514083.00,,INE531A01024,10-Oct-19,,
500166,GOODRICKE   ,X ,Q,166.50,166.50,165.00,165.05,165.05,168.40,28,5238,864845.00,,INE300A01016,10-Oct-19,,
500168,GOODYEAR (I),B ,Q,930.05,939.00,922.00,923.05,923.05,934.10,73,909,846826.00,,INE533A01012,10-Oct-19,,
500171,GHCL LTD    ,A ,Q,210.00,211.00,207.45,207.75,208.05,210.05,34,1013,210623.00,,INE539A01019,10-Oct-19,,
500173,GFLLIMITED  ,B ,Q,78.45,80.65,73.60,80.65,80.65,76.85,193,9739,760833.00,,INE538A01037,10-Oct-19,,
500179,HCL INFOSYS ,B ,Q,6.80,7.05,6.72,6.80,6.79,6.93,85,25450,172958.00,,INE236A01020,10-Oct-19,,
500180,HDFC BANK   ,A ,Q,1225.40,1225.50,1197.30,1199.95,1199.95,1228.50,6685,185041,222817102.00,,INE040A01034,10-Oct-19,,
500182,HEROMOTOCO  ,A ,Q,2585.00,2634.70,2581.65,2601.95,2601.95,2603.80,1783,19922,51995818.00,,INE158A01026,10-Oct-19,,
500183,HIMACHAL FUT,A ,Q,17.65,17.70,16.75,17.00,17.00,17.60,954,835743,14337069.00,,INE548A01028,10-Oct-19,,
500184,HSCL        ,A ,Q,77.25,77.80,75.50,75.80,75.80,75.25,596,83322,6346961.00,,INE019C01026,10-Oct-19,,
500185,HIND.CONSTN.,B ,Q,8.10,8.14,8.00,8.04,8.07,8.08,98,65114,525006.00,,INE549A01026,10-Oct-19,,
500186,HIND.OIL EXP,B ,Q,89.75,91.15,87.50,89.40,90.20,90.60,426,10677,951986.00,,INE345A01011,10-Oct-19,,
500187,HSIL        ,B ,Q,39.70,39.85,39.05,39.45,39.65,39.40,61,2392,94270.00,,INE415A01038,10-Oct-19,,
500188,HINDUS.ZI   ,A ,Q,206.05,207.30,204.00,204.25,204.50,206.85,334,8612,1765400.00,,INE267A01025,10-Oct-19,,
500189,HINDUJA VENT,B ,Q,325.00,330.95,318.05,325.85,325.85,315.90,64,891,290774.00,,INE353A01023,10-Oct-19,,
500191,HMT LTD.    ,Z ,Q,12.50,12.50,11.95,11.95,11.95,12.15,9,660,7961.00,,INE262A01018,10-Oct-19,,
500192,PRAG BOSIMI ,XT,Q,2.70,2.80,2.66,2.80,2.80,2.80,10,8000,21911.00,,INE962B01011,10-Oct-19,,
500193,HOTEL LEELA.,B ,Q,6.75,6.91,6.70,6.73,6.70,6.91,49,15172,102836.00,,INE102A01024,10-Oct-19,,
500199,I.G.PETRO   ,B ,Q,162.80,162.80,146.00,147.05,148.00,155.85,130,3843,572174.00,,INE204A01010,10-Oct-19,,
500201,IND.GLYCOLS ,B ,Q,215.80,217.40,210.30,211.50,211.20,214.05,189,3601,768645.00,,INE560A01015,10-Oct-19,,
500207,INDO RAMA   ,B ,Q,28.10,29.00,26.75,29.00,29.00,27.95,30,3390,93729.00,,INE156A01020,10-Oct-19,,
500209,INFOSYS LTD ,A ,Q,783.50,794.50,777.10,782.90,782.90,784.00,4887,166108,130351180.00,,INE009A01021,10-Oct-19,,
500210,INGERSOLL   ,B ,Q,609.00,623.95,609.00,619.85,620.00,623.35,64,480,295957.00,,INE177A01018,10-Oct-19,,
500211,INSILCO LTD.,X ,Q,14.50,14.50,14.05,14.05,14.05,14.25,11,1651,23326.00,,INE901A01011,10-Oct-19,,
500213,INTER.TRAVEL,X ,Q,83.15,83.20,83.15,83.20,83.20,84.15,4,851,70768.00,,INE262B01016,10-Oct-19,,
500214,ION EXCHANGE,X ,Q,692.00,708.00,685.00,689.60,689.60,694.75,1327,5407,3749530.00,,INE570A01014,10-Oct-19,,
500215,AGRO TECH FO,B ,Q,484.15,489.15,477.00,480.70,480.00,483.40,33,402,192316.00,,INE209A01019,10-Oct-19,,
500219,JAIN IRRIG  ,A ,Q,16.00,16.00,13.20,14.10,14.10,16.15,1796,1139380,15922982.00,,INE175A01038,10-Oct-19,,
500220,JASCH INDUST,X ,Q,41.00,41.80,40.00,41.55,41.50,40.55,14,1105,45439.00,,INE711C01010,10-Oct-19,,
500223,JCT LTD     ,X ,Q,0.80,0.80,0.72,0.73,0.73,0.76,44,104577,77811.00,,INE945A01026,10-Oct-19,,
500227,JINDAL POLYF,B ,Q,226.15,226.50,222.10,222.65,222.10,224.40,36,375,84264.00,,INE197D01010,10-Oct-19,,
500228,JSWSL       ,A ,Q,212.40,214.90,209.10,213.80,213.10,212.85,2023,299637,63465641.00,,INE019A01038,10-Oct-19,,
500231,UMANG DAIR  ,B ,Q,34.00,34.00,33.00,33.00,33.00,33.75,3,263,8681.00,,INE864B01027,10-Oct-19,,
500233,KAJARIA CER.,A ,Q,557.25,578.00,543.00,561.15,560.15,559.10,477,8328,4700669.00,,INE217B01036,10-Oct-19,,
500234,KAKATIYA CEM,B ,Q,149.05,152.50,149.05,150.95,150.60,150.90,19,388,58465.00,,INE437B01014,10-Oct-19,,
500235,KALYANI STEL,B ,Q,182.35,186.60,181.00,184.50,184.00,186.00,71,886,164076.00,,INE907A01026,10-Oct-19,,
500236,KANELIND    ,XT,Q,0.59,0.59,0.59,0.59,0.59,0.57,3,1150,678.00,,INE252C01015,10-Oct-19,,
500238,WHIRLPOOL   ,A ,Q,2051.00,2145.35,2040.40,2091.00,2091.00,2055.40,1087,18450,38127510.00,,INE716A01013,10-Oct-19,,
500239,KG DENIM    ,X ,Q,26.15,26.15,21.70,21.85,21.85,27.10,222,69532,1563074.00,,INE104A01012,10-Oct-19,,
500240,KINETIC ENG.,XT,Q,36.00,36.00,35.00,35.00,35.00,36.45,6,377,13196.00,,INE266B01017,10-Oct-19,,
500241,KIRL.BROS.  ,B ,Q,147.45,147.45,142.85,144.25,142.85,147.45,83,10566,1541136.00,,INE732A01036,10-Oct-19,,
500243,KIRL INDUS  ,B ,Q,709.95,710.00,709.95,710.00,710.00,676.40,3,3,2129.00,,INE250A01039,10-Oct-19,,
500245,KIRL.FERROUS,B ,Q,61.20,62.00,60.60,61.00,61.00,61.55,71,25817,1580402.00,,INE884B01025,10-Oct-19,,
500247,KOTAK MAH.BK,A ,Q,1600.00,1606.55,1566.65,1585.85,1585.85,1608.30,2627,53107,84223325.00,,INE237A01028,10-Oct-19,,
500249,KSB         ,B ,Q,640.00,659.95,634.00,653.05,656.00,639.35,15,16,10306.00,,INE999A01015,10-Oct-19,,
500250,L.G.BALKRISH,B ,Q,264.00,280.00,262.15,271.55,272.05,267.15,58,528,141870.00,,INE337A01034,10-Oct-19,,
500251,TRENT LTD.  ,A ,Q,505.00,505.00,494.00,497.15,497.15,503.05,240,4368,2178090.00,,INE849A01020,10-Oct-19,,
500252,LAXMIMACH   ,A ,Q,3309.05,3340.00,3306.70,3313.00,3315.00,3313.35,66,160,532672.00,,INE269B01029,10-Oct-19,,
500253,LIC HOUS.FIN,A ,Q,379.15,380.90,367.85,369.40,369.00,378.35,1376,82187,30563817.00,,INE115A01026,10-Oct-19,,
500254,UTTAMVALUE  ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,16,13619,2587.00,,INE292A01023,10-Oct-19,,
500257,LUPIN LTD.  ,A ,Q,681.75,698.25,676.95,691.75,691.75,681.75,1651,50821,35006745.00,,INE326A01037,10-Oct-19,,
500259,LYKA LABS   ,B ,Q,15.60,15.60,15.60,15.60,15.60,16.10,5,336,5241.00,,INE933A01014,10-Oct-19,,
500260,RAMCOCEM    ,A ,Q,704.20,708.60,698.50,706.50,708.60,705.35,130,2599,1832520.00,,INE331A01037,10-Oct-19,,
500264,MAFATLAL IND,X ,Q,65.05,70.55,65.05,68.70,67.60,70.55,14,359,24738.00,,INE270B01027,10-Oct-19,,
500265,MAH.SEAMLESS,A ,Q,356.00,356.20,354.10,354.40,354.20,358.70,47,396,140601.00,,INE271B01025,10-Oct-19,,
500266,MAH.SCOOTER ,A ,Q,4476.00,4524.90,4437.75,4489.20,4524.90,4517.25,130,346,1555963.00,,INE288A01013,10-Oct-19,,
500267,MAJESTIC AUT,X ,Q,134.00,137.00,133.00,133.55,137.00,137.00,20,2065,276787.00,,INE201B01022,10-Oct-19,,
500268,MANALI PETRO,B ,Q,18.70,18.70,17.70,18.05,18.10,18.40,105,21980,399102.00,,INE201A01024,10-Oct-19,,
500271,MFSL        ,A ,Q,416.50,417.05,402.75,407.05,407.25,415.55,237,9730,3969559.00,,INE180A01020,10-Oct-19,,
500277,MID INDIA IN,XT,Q,0.63,0.63,0.63,0.63,0.63,0.60,2,315,198.00,,INE401C01018,10-Oct-19,,
500279,MIRC ELECT  ,B ,Q,6.70,6.70,6.27,6.29,6.31,6.62,66,32658,208781.00,,INE831A01028,10-Oct-19,,
500280,CENTURY ENKA,B ,Q,169.00,169.00,166.65,167.35,166.65,167.50,346,5251,880258.00,,INE485A01015,10-Oct-19,,
500284,LORDS CHLORO,XT,Q,39.90,43.95,39.90,41.00,41.00,41.90,8,653,26130.00,,INE846D01012,10-Oct-19,,
500285,SPICEJET LTD,A ,Q,117.80,125.40,115.00,123.90,123.90,117.20,9512,844912,101537960.00,,INE285B01017,10-Oct-19,,
500288,MOREPEN LAB.,B ,Q,15.90,15.95,15.65,15.75,15.75,15.95,95,40002,632086.00,,INE083A01026,10-Oct-19,,
500290,MRF LTD.    ,A ,Q,61040.15,61244.00,60777.70,61146.90,61100.00,61125.10,76,100,6103571.00,,INE883A01011,10-Oct-19,,
500292,HEIDEL CEM  ,A ,Q,183.50,186.95,181.90,182.20,182.20,185.30,478,19747,3636374.00,,INE578A01017,10-Oct-19,,
500294,NCC         ,A ,Q,52.30,52.80,49.00,49.55,49.20,52.20,4436,4658833,235108167.00,,INE868B01028,10-Oct-19,,
500295,VEDL        ,A ,Q,145.50,145.50,140.55,141.35,141.35,145.75,2558,501685,72117588.00,,INE205A01025,10-Oct-19,,
500296,NAHAR SPG.  ,B ,Q,48.15,49.00,47.50,48.95,48.10,48.75,17,232,11165.00,,INE290A01027,10-Oct-19,,
500298,NAT.PEROXIDE,B ,Q,1787.00,1800.00,1770.00,1776.35,1778.00,1789.25,254,938,1671739.00,,INE585A01020,10-Oct-19,,
500300,GRASIM IND. ,A ,Q,677.00,723.30,677.00,696.15,695.20,670.70,6598,233572,163331424.00,,INE047A01021,10-Oct-19,,
500302,PEL         ,A ,Q,1368.00,1399.20,1315.50,1364.35,1364.35,1395.25,9035,210211,284954733.00,,INE140A01024,10-Oct-19,,
500304,NIIT LTD.   ,B ,Q,90.80,91.00,90.40,90.65,90.65,90.45,1468,56228,5101444.00,,INE161A01038,10-Oct-19,,
500306,JAYKAY      ,XT,Q,4.10,4.42,4.01,4.01,4.01,4.22,7,2450,9917.00,,INE903A01025,10-Oct-19,,
500307,NIRLON      ,B ,Q,224.95,226.95,224.95,225.00,225.00,225.20,42,1025,230893.00,,INE910A01012,10-Oct-19,,
500312,ONGC CORPN  ,A ,Q,126.50,127.00,125.10,125.40,125.40,125.95,1589,316593,39926123.00,,INE213A01029,10-Oct-19,,
500313,OIL COUNTRY ,B ,Q,7.35,7.35,6.24,6.67,6.67,6.70,10,1635,11748.00,,INE591A01010,10-Oct-19,,
500314,ORIENT HOTEL,B ,Q,36.50,36.90,36.00,36.15,36.20,35.70,84,3921,142829.00,,INE750A01020,10-Oct-19,,
500315,ORINTAL BANK,A ,Q,53.35,54.00,52.50,52.70,52.80,54.55,359,39755,2110194.00,,INE141A01014,10-Oct-19,,
500317,OSWAL AGRO. ,B ,Q,5.72,6.50,5.72,5.97,5.95,6.08,72,6088,36436.00,,INE142A01012,10-Oct-19,,
500319,INDIAN SUCRO,XT,Q,16.00,16.00,16.00,16.00,16.00,16.80,1,100,1600.00,,INE557C01017,10-Oct-19,,
500325,RELIANCE    ,A ,Q,1328.00,1368.00,1322.55,1362.40,1362.40,1325.75,22000,682081,925604906.00,,INE002A01018,10-Oct-19,,
500327,PILITA      ,B ,Q,5.00,5.00,4.70,4.77,4.85,4.87,9,1382,6723.00,,INE600A01035,10-Oct-19,,
500329,PENTAMED.G  ,XT,Q,0.28,0.28,0.28,0.28,0.28,0.29,8,4238,1186.00,,INE202A01022,10-Oct-19,,
500330,RAYMOND     ,A ,Q,602.00,605.70,581.00,584.50,583.80,601.85,1437,31291,18566385.00,,INE301A01014,10-Oct-19,,
500331,PIDILITE    ,A ,Q,1337.00,1369.00,1287.25,1357.15,1357.15,1336.70,1495,43541,59072966.00,,INE318A01026,10-Oct-19,,
500333,PIX TRANS   ,X ,Q,121.00,122.00,117.60,118.05,117.60,121.00,54,3460,415669.00,,INE751B01018,10-Oct-19,,
500335,BIRLA CORPN.,A ,Q,526.15,532.35,511.00,519.80,512.60,527.65,201,1982,1033150.00,,INE340A01012,10-Oct-19,,
500336,SURYA ROSHNI,B ,Q,169.00,171.00,164.65,165.45,165.45,170.85,295,9886,1654701.00,,INE335A01012,10-Oct-19,,
500337,PRIME SECUR.,B ,Q,32.00,34.05,31.10,31.90,31.40,32.85,160,103200,3434185.00,,INE032B01021,10-Oct-19,,
500338,PRSMJOHNSN  ,A ,Q,76.45,77.80,75.40,77.60,77.50,78.00,318,2982,229347.00,,INE010A01011,10-Oct-19,,
500339,RAIN        ,A ,Q,86.60,88.50,85.60,85.85,85.85,86.65,652,35401,3079673.00,,INE855B01025,10-Oct-19,,
500343,AMJLAND     ,B ,Q,15.65,15.65,15.30,15.45,15.45,16.00,7,204,3178.00,,INE606A01024,10-Oct-19,,
500346,PUN.COMMUNI.,B ,Q,11.95,11.99,11.21,11.72,11.25,11.80,6,131,1567.00,,INE609A01010,10-Oct-19,,
500350,RSWM  LTD   ,B ,Q,103.00,103.00,99.70,100.00,99.70,100.40,28,141,14109.00,,INE611A01016,10-Oct-19,,
500354,RAJSH.SUGAR ,B ,Q,16.00,16.00,16.00,16.00,16.00,16.40,4,18,288.00,,INE562B01019,10-Oct-19,,
500355,RALLIS INDIA,A ,Q,169.05,171.25,166.65,169.20,168.00,168.15,323,8066,1369530.00,,INE613A01020,10-Oct-19,,
500356,RAMANEWS    ,B ,Q,14.55,15.45,14.20,14.25,14.25,14.80,25,4865,70080.00,,INE278B01020,10-Oct-19,,
500357,RAMA PAPER  ,XT,Q,12.75,12.75,12.75,12.75,12.75,13.40,13,1210,15427.00,,INE425E01013,10-Oct-19,,
500360,RAPICUT CARB,X ,Q,40.95,41.00,40.95,41.00,41.00,40.95,3,480,19670.00,,INE350D01015,10-Oct-19,,
500365,WELSPLSOL   ,X ,Q,11.60,11.60,10.16,10.86,10.71,10.61,18,2258,24273.00,,INE731F01037,10-Oct-19,,
500366,ROLTA (I)   ,T ,Q,4.62,4.82,4.62,4.66,4.66,4.74,43,20255,94862.00,,INE293A01013,10-Oct-19,,
500367,RUBFILA INT.,X ,Q,31.55,32.25,30.35,31.70,31.85,31.20,44,3639,112176.00,,INE642C01025,10-Oct-19,,
500368,RUCHI SOYA  ,B ,Q,4.05,4.13,4.02,4.13,4.13,3.94,189,386896,1593445.00,,INE619A01027,10-Oct-19,,
500370,SALORA INT. ,X ,Q,10.46,10.46,10.46,10.46,10.46,10.46,1,1,10.00,,INE924A01013,10-Oct-19,,
