SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500042,BASF INDIA  ,A ,Q,2008.00,2023.00,1980.00,2006.70,2010.25,2001.85,529,2294,4606979.00,,INE373A01013,25-Feb-21,,
500043,BATA INDIA  ,A ,Q,1471.00,1494.00,1470.10,1482.15,1482.15,1476.30,2955,66225,98381270.00,,INE176A01028,25-Feb-21,,
500048,BEML LTD    ,A ,Q,984.20,1089.90,984.20,1070.15,1070.15,996.55,10337,210177,223390353.00,,INE258A01016,25-Feb-21,,
500049,BHARAT ELECT,A ,Q,136.55,142.95,136.55,141.65,141.65,136.35,7901,1136827,159507284.00,,INE263A01024,25-Feb-21,,
500052,BHANSALI ENG,A ,Q,149.00,153.00,146.05,148.45,148.45,147.30,2403,236215,35449511.00,,INE922A01025,25-Feb-21,,
500055,TATASTLBSL  ,B ,Q,46.50,48.30,46.50,47.65,47.65,46.50,2331,786212,37450190.00,,INE824B01021,25-Feb-21,,
500060,BIRLACABLE  ,B ,Q,62.00,62.20,61.10,61.45,61.70,61.60,269,12349,760534.00,,INE800A01015,25-Feb-21,,
500067,BLUE STAR   ,A ,Q,805.00,843.75,805.00,838.65,838.30,818.85,1001,7884,6591692.00,,INE472A01039,25-Feb-21,,
500068,DISA INDIA  ,X ,Q,4110.00,4770.00,4110.00,4501.80,4450.00,4142.95,207,1119,4967605.00,,INE131C01011,25-Feb-21,,
500069,BNK CAPITAL ,X ,Q,105.95,105.95,96.15,100.30,100.00,102.25,29,5648,574981.00,,INE418C01012,25-Feb-21,,
500074,BPL LTD.    ,B ,Q,20.05,21.80,20.05,21.15,21.05,20.55,99,13996,297415.00,,INE110A01019,25-Feb-21,,
500078,OAL         ,B ,Q,619.90,619.90,585.35,588.75,588.75,594.10,424,4270,2555233.00,,INE959C01023,25-Feb-21,,
500083,CENTURY EXT ,B ,Q,4.41,4.47,4.19,4.30,4.19,4.44,211,43452,188118.00,,INE281A01026,25-Feb-21,,
500084,CESC LTD.   ,A ,Q,606.85,617.65,600.65,613.25,614.00,600.45,1560,29775,18166580.00,,INE486A01013,25-Feb-21,,
500085,CHAMBAL FERT,A ,Q,232.00,248.70,232.00,243.80,243.80,231.55,4432,257688,62546081.00,,INE085A01013,25-Feb-21,,
500086,EXIDE IND.  ,A ,Q,205.60,209.50,204.50,208.05,208.05,203.65,6147,409639,84932494.00,,INE302A01020,25-Feb-21,,
500087,CIPLA LTD.  ,A ,Q,792.35,815.00,790.35,809.10,809.10,789.55,8199,583370,468039446.00,,INE059A01026,25-Feb-21,,
500089,DIC INDIA   ,B ,Q,408.00,412.30,405.15,409.00,409.00,406.00,135,932,381135.00,,INE303A01010,25-Feb-21,,
500092,CRISIL LTD  ,A ,Q,1964.00,1976.00,1950.00,1966.00,1958.00,1949.85,227,12574,24695843.00,,INE007A01025,25-Feb-21,,
500093,CGPOWER     ,B ,Q,55.30,56.80,53.90,56.40,56.40,55.15,1772,475485,26643026.00,,INE067A01029,25-Feb-21,,
500096,DABUR (I)   ,A ,Q,507.00,510.00,505.65,509.00,509.00,504.35,2991,398391,201991364.00,,INE016A01026,25-Feb-21,,
500097,DALMIASUG   ,A ,Q,161.15,167.25,160.05,162.10,162.00,160.50,1406,57187,9362433.00,,INE495A01022,25-Feb-21,,
500101,ARVIND Ltd  ,A ,Q,74.20,77.65,73.20,76.20,76.20,72.35,5615,736654,55766899.00,,INE034A01011,25-Feb-21,,
500102,BALARPUR IND,Z ,Q,1.25,1.30,1.22,1.26,1.28,1.25,277,1639286,2040823.00,,INE294A01037,25-Feb-21,,
500103,BHEL        ,A ,Q,43.50,47.75,43.40,47.20,47.20,42.95,27345,19856536,920545533.00,,INE257A01026,25-Feb-21,,
500104,HIND.PETRO  ,A ,Q,245.25,259.20,245.25,252.40,252.40,244.60,7303,678184,171478669.00,,INE094A01015,25-Feb-21,,
500106,IFCI LTD    ,A ,Q,9.09,9.23,8.86,9.05,9.05,8.89,50283,793117,7177572.00,,INE039A01010,25-Feb-21,,
500108,MAHA.TELE   ,B ,Q,12.20,13.27,12.00,12.87,12.87,11.92,17684,547468,7019499.00,,INE153A01019,25-Feb-21,,
500109,MRPL        ,A ,Q,38.65,40.45,38.50,39.25,39.25,38.15,1194,407937,16164830.00,,INE103A01014,25-Feb-21,,
500110,CHENNAI PET.,A ,Q,98.80,102.75,97.15,99.60,99.60,97.10,2043,207797,20892298.00,,INE178A01016,25-Feb-21,,
500111,REL.CAP.    ,B ,Q,10.00,10.20,9.85,9.93,9.90,9.96,1046,504951,5036716.00,,INE013A01015,25-Feb-21,,
500112,STATE BANK  ,A ,Q,411.00,414.90,406.60,407.25,407.25,406.15,21184,3106526,1273031647.00,,INE062A01020,25-Feb-21,,
500113,STEEL AUTH. ,A ,Q,72.45,73.85,72.10,73.20,73.20,71.60,12163,4732611,346184778.00,,INE114A01011,25-Feb-21,,
500114,TITAN       ,A ,Q,1460.00,1460.00,1430.75,1436.05,1436.05,1447.70,3010,204145,295946025.00,,INE280A01028,25-Feb-21,,
500116,IDBI BANK L ,A ,Q,30.60,31.45,30.45,30.80,30.80,30.30,3199,1434179,44268925.00,,INE008A01015,25-Feb-21,,
500117,DCW LTD.    ,B ,Q,27.75,27.75,26.50,27.30,27.30,26.85,1080,196122,5336140.00,,INE500A01029,25-Feb-21,,
500119,DHAMPUR SUGA,A ,Q,179.45,179.45,173.60,174.55,173.60,176.75,514,21236,3744098.00,,INE041A01016,25-Feb-21,,
500120,DIAMINES&CHM,X ,Q,300.00,315.00,295.00,296.85,296.85,297.65,490,22957,6934442.00,,INE591D01014,25-Feb-21,,
500123,ELANTAS     ,A ,Q,3399.00,3400.00,3121.00,3311.70,3250.00,3317.80,713,5756,18941838.00,,INE280B01018,25-Feb-21,,
500124,DR.REDDY'S  ,A ,Q,4429.00,4589.45,4423.80,4479.25,4479.25,4441.50,8707,118578,532634814.00,,INE089A01023,25-Feb-21,,
500125,E.I.D.PAR   ,A ,Q,321.45,324.55,318.00,321.65,320.55,320.05,489,12913,4141247.00,,INE126A01031,25-Feb-21,,
500126,PGHL        ,A ,Q,7001.90,7001.90,6687.00,6734.50,6734.50,6940.50,728,1357,9235745.00,,INE199A01012,25-Feb-21,,
500128,ELEC.CASTING,B ,Q,22.65,25.60,22.20,24.65,24.65,22.40,927,315236,7684687.00,,INE086A01029,25-Feb-21,,
500133,ESAB INDIA  ,A ,Q,1950.00,1950.00,1809.00,1827.40,1817.30,1865.10,1069,3540,6638935.00,,INE284A01012,25-Feb-21,,
500135,EPL         ,A ,Q,227.45,227.70,221.15,225.85,225.85,221.80,931,20385,4604546.00,,INE255A01020,25-Feb-21,,
500136,ESTER INDUS.,B ,Q,104.45,105.65,103.25,104.25,104.65,103.00,537,29401,3082411.00,,INE778B01029,25-Feb-21,,
500143,P.H.CAPITAL ,X ,Q,25.65,25.65,24.00,25.65,25.65,24.95,3,122,2964.00,,INE160F01013,25-Feb-21,,
500144,FINOL. CABLE,A ,Q,387.00,415.00,387.00,407.60,407.60,389.40,6016,160632,65395268.00,,INE235A01022,25-Feb-21,,
500147,COCKERILL   ,X ,Q,810.00,831.45,801.10,804.75,805.00,800.50,28,1440,1159635.00,,INE515A01019,25-Feb-21,,
500148,UFLEX LTD   ,A ,Q,368.95,370.90,367.20,368.80,368.75,366.20,706,11206,4135053.00,,INE516A01017,25-Feb-21,,
500150,FOSECO INDIA,B ,Q,1217.95,1262.10,1216.05,1237.90,1234.80,1222.00,77,625,773141.00,,INE519A01011,25-Feb-21,,
500151,GOLDEN TOB  ,B ,Q,45.70,47.75,43.00,46.35,46.60,45.70,89,956,44327.00,,INE973A01010,25-Feb-21,,
500153,GANESH BENZO,X ,Q,73.05,80.45,73.05,77.40,77.40,72.45,2256,565182,43678518.00,,INE388A01029,25-Feb-21,,
500159,METROGLOBL  ,X ,Q,54.00,54.00,51.15,51.60,53.00,51.10,19,1326,68583.00,,INE085D01033,25-Feb-21,,
500160,GTL LTD.    ,B ,Q,6.85,6.98,6.74,6.80,6.80,6.85,72,31095,212785.00,,INE043A01012,25-Feb-21,,
500163,GODFREY PH  ,A ,Q,912.55,914.50,903.00,907.85,908.20,905.35,572,7404,6725554.00,,INE260B01028,25-Feb-21,,
500164,GODREJ IND  ,A ,Q,442.25,448.00,439.65,445.30,445.00,444.50,486,12465,5538808.00,,INE233A01035,25-Feb-21,,
500165,KANSAI NERO ,A ,Q,573.00,577.00,555.00,572.65,574.85,567.25,933,17000,9659025.00,,INE531A01024,25-Feb-21,,
500166,GOODRICKE   ,X ,Q,219.90,222.30,217.00,219.25,218.70,219.70,135,7040,1548237.00,,INE300A01016,25-Feb-21,,
500168,GOODYEAR (I),A ,Q,962.50,970.00,954.00,965.95,970.00,961.15,504,4824,4650330.00,,INE533A01012,25-Feb-21,,
500170,GTN INDUS   ,B ,Q,10.22,10.27,10.22,10.27,10.27,10.67,3,110,1126.00,,INE537A01013,25-Feb-21,,
500171,GHCL LTD    ,A ,Q,220.00,220.45,214.30,216.30,215.15,217.10,252,6712,1466917.00,,INE539A01019,25-Feb-21,,
500173,GFLLIMITED  ,A ,Q,92.00,98.80,91.40,95.60,95.60,90.00,888,16638,1610118.00,,INE538A01037,25-Feb-21,,
500174,GUJ.LEASE   ,B ,Q,3.21,3.21,2.99,3.21,3.21,2.92,36,15995,51174.00,,INE540A01017,25-Feb-21,,
500179,HCL INFOSYS ,B ,Q,9.63,9.65,9.50,9.55,9.55,9.28,502,156403,1498891.00,,INE236A01020,25-Feb-21,,
500180,HDFC BANK   ,A ,Q,1622.00,1635.80,1601.40,1605.75,1605.75,1606.25,11619,322733,523449942.00,,INE040A01034,25-Feb-21,,
500182,HEROMOTOCO  ,A ,Q,3449.65,3466.05,3402.75,3435.70,3435.70,3440.70,2353,65357,224858382.00,,INE158A01026,25-Feb-21,,
500183,HFCL        ,A ,Q,30.35,30.50,29.60,29.80,29.80,29.80,1816,785928,23553517.00,,INE548A01028,25-Feb-21,,
500184,HSCL        ,A ,Q,41.80,49.30,39.70,49.30,49.30,41.10,23142,38678448,1692349451.00,,INE019C01026,25-Feb-21,,
500185,HIND.CONSTN.,A ,Q,8.50,8.54,8.25,8.36,8.36,8.46,927,734887,6142111.00,,INE549A01026,25-Feb-21,,
500186,HIND.OIL EXP,A ,Q,97.80,103.20,96.70,100.95,100.95,95.50,2533,199089,20034409.00,,INE345A01011,25-Feb-21,,
500187,HSIL        ,B ,Q,183.95,183.95,179.30,181.30,181.40,180.70,258,9496,1723918.00,,INE415A01038,25-Feb-21,,
500188,HINDUS.ZI   ,A ,Q,308.50,308.80,302.60,304.25,304.25,305.40,1792,60790,18626889.00,,INE267A01025,25-Feb-21,,
500189,NXTDIGITAL  ,B ,Q,495.10,500.65,492.75,500.30,500.65,498.75,44,206,102163.00,,INE353A01023,25-Feb-21,,
500191,HMT LTD.    ,Z ,Q,23.60,23.85,22.55,23.85,23.85,22.75,79,13159,312843.00,,INE262A01018,25-Feb-21,,
500192,PRAG BOSIMI ,XT,Q,2.03,2.03,1.86,1.87,2.02,1.94,23,9123,17973.00,,INE962B01011,25-Feb-21,,
500193,HLVLTD      ,B ,Q,5.45,5.79,5.45,5.76,5.74,5.56,189,76690,435424.00,,INE102A01024,25-Feb-21,,
500199,I.G.PETRO   ,B ,Q,444.45,447.95,435.35,441.85,441.85,434.10,287,3405,1502937.00,,INE204A01010,25-Feb-21,,
500201,IND.GLYCOLS ,A ,Q,488.50,503.70,487.80,498.80,498.80,482.05,605,17079,8466932.00,,INE560A01015,25-Feb-21,,
500202,IND.LEAS.DEV,X ,Q,11.10,11.10,11.10,11.10,11.10,11.20,1,1,11.00,,INE333C01013,25-Feb-21,,
500206,MARGO FIN   ,X ,Q,9.36,9.36,8.92,9.36,9.36,8.92,3,300,2764.00,,INE680B01019,25-Feb-21,,
500207,INDO RAMA   ,B ,Q,36.75,37.80,35.70,36.20,36.25,35.60,111,15884,585900.00,,INE156A01020,25-Feb-21,,
500209,INFOSYS LTD ,A ,Q,1291.00,1299.00,1271.85,1274.75,1274.75,1274.10,6724,1473572,1883127146.00,,INE009A01021,25-Feb-21,,
500210,INGERSOLL   ,A ,Q,737.50,745.85,731.65,744.50,744.50,731.40,379,2797,2069054.00,,INE177A01018,25-Feb-21,,
500211,INSILCO LTD.,X ,Q,8.11,8.29,8.01,8.10,8.10,8.22,38,8359,68206.00,,INE901A01011,25-Feb-21,,
500212,INTEG.FIN.SE,XT,Q,29.40,29.40,29.40,29.40,29.40,28.00,1,1,29.00,,INE898B01017,25-Feb-21,,
500213,INTER.TRAVEL,X ,Q,55.10,56.45,52.70,53.95,53.95,55.10,114,17426,933170.00,,INE262B01016,25-Feb-21,,
500214,ION EXCHANGE,A ,Q,1215.00,1230.00,1200.00,1201.30,1201.30,1200.55,9833,27297,32887239.00,,INE570A01014,25-Feb-21,,
500215,AGRO TECH FO,A ,Q,879.70,879.70,821.45,824.45,830.50,859.00,339,1728,1439594.00,,INE209A01019,25-Feb-21,,
500219,JAIN IRRIG  ,A ,Q,19.95,19.95,19.15,19.50,19.50,19.70,776,318014,6261667.00,,INE175A01038,25-Feb-21,,
500220,JASCH INDUST,X ,Q,55.65,57.20,52.85,53.35,53.00,54.70,70,6061,326736.00,,INE711C01010,25-Feb-21,,
500223,JCT LTD     ,X ,Q,0.98,0.98,0.93,0.94,0.94,0.96,390,1977929,1866789.00,,INE945A01026,25-Feb-21,,
500227,JINDAL POLYF,A ,Q,504.85,507.65,495.00,500.55,500.05,498.95,2645,35625,17817478.00,,INE197D01010,25-Feb-21,,
500228,JSWSL       ,A ,Q,412.95,424.90,409.35,421.65,421.65,410.95,6203,809687,336357404.00,,INE019A01038,25-Feb-21,,
500231,UMANG DAIR  ,B ,Q,58.30,60.25,58.00,58.95,59.80,59.65,179,6898,408561.00,,INE864B01027,25-Feb-21,,
500233,KAJARIA CER.,A ,Q,949.80,960.00,930.20,944.95,944.55,947.75,609,632129,596743883.00,,INE217B01036,25-Feb-21,,
500234,KAKATIYA CEM,B ,Q,174.40,174.95,170.55,174.00,174.35,174.10,284,4999,866437.00,,INE437B01014,25-Feb-21,,
500235,KALYANI STEL,A ,Q,311.00,326.15,311.00,322.20,322.20,312.20,1485,33381,10714347.00,,INE907A01026,25-Feb-21,,
500236,KANELIND    ,XT,Q,1.22,1.22,1.22,1.22,1.22,1.22,2,1000,1220.00,,INE252C01015,25-Feb-21,,
500238,WHIRLPOOL   ,A ,Q,2436.00,2436.00,2403.50,2423.15,2425.05,2416.40,396,4291,10373231.00,,INE716A01013,25-Feb-21,,
500239,KG DENIM    ,X ,Q,28.95,28.95,27.00,27.80,27.70,27.20,40,4461,124478.00,,INE104A01012,25-Feb-21,,
500240,KINETIC ENG.,XT,Q,43.95,44.45,41.65,44.10,44.00,42.35,89,8732,381514.00,,INE266B01017,25-Feb-21,,
500241,KIRL.BROS.  ,B ,Q,157.25,158.05,155.45,156.10,156.20,155.85,87,3125,489541.00,,INE732A01036,25-Feb-21,,
500243,KIRL INDUS  ,B ,Q,1291.05,1305.35,1260.55,1277.55,1280.90,1268.85,121,233,298896.00,,INE250A01039,25-Feb-21,,
500245,KIRL.FERROUS,B ,Q,153.90,159.85,151.65,157.15,157.15,151.70,558,21182,3303839.00,,INE884B01025,25-Feb-21,,
500246,ENVAIN ELECT,XT,Q,32.00,32.00,32.00,32.00,32.00,33.05,1,100,3200.00,,INE601C01013,25-Feb-21,,
500247,KOTAK MAH.BK,A ,Q,1935.00,1964.95,1886.90,1895.35,1895.35,1914.05,10881,195212,374366714.00,,INE237A01028,25-Feb-21,,
500249,KSB         ,A ,Q,709.90,715.80,684.95,709.20,715.00,698.75,1142,9935,6994346.00,,INE999A01015,25-Feb-21,,
500250,L.G.BALKRISH,A ,Q,318.60,319.25,309.00,312.50,314.30,309.40,181,2861,902664.00,,INE337A01034,25-Feb-21,,
500251,TRENT LTD.  ,A ,Q,792.00,824.90,787.60,819.05,819.05,781.60,1216,20091,16191910.00,,INE849A01020,25-Feb-21,,
500252,LAXMIMACH   ,A ,Q,6750.05,6859.70,6521.95,6573.10,6555.00,6771.20,638,1627,10822675.00,,INE269B01029,25-Feb-21,,
500253,LIC HOUS.FIN,A ,Q,446.00,455.75,444.60,451.40,451.60,443.30,2995,197007,88881550.00,,INE115A01026,25-Feb-21,,
500257,LUPIN LTD.  ,A ,Q,1030.00,1040.05,1009.00,1023.45,1023.45,1007.60,4887,182703,188029003.00,,INE326A01037,25-Feb-21,,
500259,LYKA LABS   ,T ,Q,30.50,31.45,30.10,31.10,31.45,31.55,42,15494,477661.00,,INE933A01014,25-Feb-21,,
500260,RAMCOCEM    ,A ,Q,985.00,990.00,962.35,984.00,990.00,955.20,982,18721,18283146.00,,INE331A01037,25-Feb-21,,
500264,MAFATLAL IND,X ,Q,95.70,95.70,92.35,93.15,92.35,93.25,37,3655,341584.00,,INE270B01027,25-Feb-21,,
500265,MAH.SEAMLESS,A ,Q,287.75,291.55,282.80,285.45,286.00,287.00,469,9819,2812244.00,,INE271B01025,25-Feb-21,,
500266,MAH.SCOOTER ,A ,Q,3769.00,3800.00,3732.05,3745.75,3739.00,3737.60,172,867,3253299.00,,INE288A01013,25-Feb-21,,
500267,MAJESTIC AUT,X ,Q,112.90,112.90,107.60,109.35,109.35,108.55,51,4628,507260.00,,INE201B01022,25-Feb-21,,
500268,MANALI PETRO,B ,Q,61.00,63.00,58.55,59.70,59.70,56.60,5179,953052,57845566.00,,INE201A01024,25-Feb-21,,
500271,MFSL        ,A ,Q,899.30,938.65,885.80,889.15,889.15,853.35,8107,319581,292273743.00,,INE180A01020,25-Feb-21,,
500277,MID INDIA IN,XT,Q,1.90,1.92,1.90,1.92,1.92,1.83,3,3397,6518.00,,INE401C01018,25-Feb-21,,
500279,MIRC ELECT  ,T ,Q,14.75,14.85,13.75,14.10,14.30,14.35,276,85803,1205802.00,,INE831A01028,25-Feb-21,,
500280,CENTURY ENKA,B ,Q,251.80,256.65,250.40,253.80,253.80,249.55,267,5975,1510388.00,,INE485A01015,25-Feb-21,,
500284,LORDS CHLORO,X ,Q,31.40,32.80,30.00,32.20,32.20,31.40,10,677,20929.00,,INE846D01012,25-Feb-21,,
500285,SPICEJET LTD,A ,Q,84.05,86.70,84.05,85.05,85.05,83.80,4320,564027,48022809.00,,INE285B01017,25-Feb-21,,
500288,MOREPEN LAB.,A ,Q,29.40,30.15,29.20,29.65,29.65,29.10,593,183248,5431330.00,,INE083A01026,25-Feb-21,,
500290,MRF LTD.    ,A ,Q,88300.00,88677.00,87449.75,87673.15,87680.30,87714.35,674,949,83506241.00,,INE883A01011,25-Feb-21,,
500292,HEIDEL CEM  ,A ,Q,238.90,238.90,231.80,233.25,234.20,233.10,542,16997,3972480.00,,INE578A01017,25-Feb-21,,
500294,NCC         ,A ,Q,90.90,91.90,90.00,91.05,91.05,89.40,2533,309025,28127337.00,,INE868B01028,25-Feb-21,,
500295,VEDL        ,A ,Q,207.40,210.85,205.55,207.95,207.95,204.70,6190,1326439,274000267.00,,INE205A01025,25-Feb-21,,
500296,NAHAR SPG.  ,B ,Q,85.00,85.40,81.00,83.15,82.00,83.00,132,8366,700936.00,,INE290A01027,25-Feb-21,,
500298,NAT.PEROXIDE,A ,Q,1860.25,1894.35,1855.00,1864.15,1864.15,1875.80,389,2880,5391315.00,,INE585A01020,25-Feb-21,,
500300,GRASIM IND. ,A ,Q,1256.15,1288.70,1255.00,1271.85,1273.00,1248.35,3139,316997,400479664.00,,INE047A01021,25-Feb-21,,
500302,PEL         ,A ,Q,1870.00,1963.65,1869.15,1950.40,1958.00,1858.80,6107,116145,225329285.00,,INE140A01024,25-Feb-21,,
500304,NIIT LTD.   ,A ,Q,197.90,198.70,196.00,198.05,198.00,198.70,148,8973,1773970.00,,INE161A01038,25-Feb-21,,
500306,JAYKAY      ,XT,Q,24.90,24.90,24.75,24.90,24.90,24.45,351,706656,17595638.00,,INE903A01025,25-Feb-21,,
500307,NIRLON      ,A ,Q,282.00,288.90,282.00,283.95,282.70,281.50,44,2211,626091.00,,INE910A01012,25-Feb-21,,
500312,ONGC CORPN  ,A ,Q,115.60,120.50,115.40,119.00,119.00,113.70,35784,6220965,730768250.00,,INE213A01029,25-Feb-21,,
500313,OIL COUNTRY ,T ,Q,4.28,4.44,4.28,4.43,4.43,4.50,4,528,2315.00,,INE591A01010,25-Feb-21,,
500314,ORIENT HOTEL,B ,Q,23.25,23.35,23.00,23.20,23.05,23.00,50,1422,32904.00,,INE750A01020,25-Feb-21,,
500317,OSWAL AGRO. ,B ,Q,10.82,11.22,10.54,10.83,10.83,10.51,206,65998,714812.00,,INE142A01012,25-Feb-21,,
500319,INDIAN SUCRO,X ,Q,24.00,24.80,22.15,23.10,23.10,23.55,69,24387,559390.00,,INE557C01017,25-Feb-21,,
500325,RELIANCE    ,A ,Q,2078.00,2152.25,2071.00,2144.85,2144.85,2065.55,77372,2401302,5031685242.00,,INE002A01018,25-Feb-21,,
500327,PILITA      ,B ,Q,14.46,14.92,14.00,14.10,14.07,14.25,118,40016,577665.00,,INE600A01035,25-Feb-21,,
500330,RAYMOND     ,A ,Q,382.30,391.90,376.45,378.85,378.85,381.70,3266,125235,48067157.00,,INE301A01014,25-Feb-21,,
500331,PIDILITE    ,A ,Q,1725.00,1734.40,1697.05,1721.25,1721.25,1723.40,3307,44279,75764318.00,,INE318A01026,25-Feb-21,,
500333,PIX TRANS   ,X ,Q,345.90,351.00,337.05,343.35,343.35,339.80,154,9137,3124922.00,,INE751B01018,25-Feb-21,,
500335,BIRLA CORPN.,A ,Q,879.00,879.00,860.00,862.90,860.00,859.20,551,10748,9288293.00,,INE340A01012,25-Feb-21,,
500336,SURYA ROSHNI,A ,Q,354.30,355.00,345.15,347.55,347.55,351.75,1386,30782,10785185.00,,INE335A01012,25-Feb-21,,
500337,PRIME SECUR.,B ,Q,41.85,42.50,40.00,40.65,40.65,42.10,293,30761,1256170.00,,INE032B01021,25-Feb-21,,
500338,PRSMJOHNSN  ,A ,Q,105.20,110.50,105.20,108.15,108.75,106.50,552,41978,4559676.00,,INE010A01011,25-Feb-21,,
500339,RAIN        ,A ,Q,169.95,174.00,161.60,166.50,166.50,166.90,8170,883386,147694945.00,,INE855B01025,25-Feb-21,,
500343,AMJLAND     ,B ,Q,25.30,25.75,25.25,25.25,25.25,25.25,4,114,2888.00,,INE606A01024,25-Feb-21,,
500346,PUN.COMMUNI.,B ,Q,24.65,24.65,22.45,23.85,23.85,23.90,21,569,13544.00,,INE609A01010,25-Feb-21,,
500350,RSWM  LTD   ,B ,Q,159.85,161.15,158.00,160.10,160.00,159.45,27,227,36320.00,,INE611A01016,25-Feb-21,,
500354,RAJSH.SUGAR ,B ,Q,16.00,16.30,15.90,16.00,16.00,16.20,32,2787,45008.00,,INE562B01019,25-Feb-21,,
500355,RALLIS INDIA,A ,Q,261.00,265.20,259.25,261.95,261.95,262.10,1603,54729,14346129.00,,INE613A01020,25-Feb-21,,
500356,RAMANEWS    ,B ,Q,14.81,14.81,14.40,14.55,14.55,14.61,35,41153,604821.00,,INE278B01020,25-Feb-21,,
500357,RAMA PAPER  ,XT,Q,13.95,13.95,13.75,13.75,13.75,13.98,5,206,2853.00,,INE425E01013,25-Feb-21,,
500358,RAMA PETRO  ,XT,Q,3.27,3.60,3.27,3.50,3.50,3.43,6,1710,6041.00,,INE783A01013,25-Feb-21,,
500360,RAPICUT CARB,X ,Q,25.80,25.90,25.10,25.50,25.50,25.50,14,1647,42422.00,,INE350D01015,25-Feb-21,,
500365,WELSPLSOL   ,X ,Q,9.24,9.30,9.02,9.11,9.27,9.05,68,48273,440031.00,,INE731F01037,25-Feb-21,,
500366,ROLTA (I)   ,B ,Q,4.03,4.19,4.01,4.15,4.15,4.00,11187,170398,699540.00,,INE293A01013,25-Feb-21,,
500367,RUBFILA INT.,X ,Q,60.05,60.05,58.25,58.45,58.45,58.85,166,26482,1565005.00,,INE642C01025,25-Feb-21,,
500368,RUCHI SOYA  ,B ,Q,759.90,767.25,748.60,753.45,753.45,745.90,1738,16343,12369672.00,,INE619A01035,25-Feb-21,,
