SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500028,ATV PROJECTS,XT,Q,4.00,4.16,4.00,4.16,4.16,3.97,31,23477,97648.00,,INE447A01015,01-Jul-20,,
500029,AUTOLITE(I) ,B ,Q,17.50,17.50,16.25,17.30,17.30,17.00,10,182,2995.00,,INE448A01013,01-Jul-20,,
500031,BAJAJ ELECT.,A ,Q,394.00,394.80,386.00,388.00,388.10,391.50,491,5527,2156208.00,,INE193E01025,01-Jul-20,,
500032,BAJAJHIND   ,B ,Q,6.99,7.00,6.99,6.99,6.99,7.35,899,378927,2648705.00,,INE306A01021,01-Jul-20,,
500033,FORCE MOTR  ,A ,Q,954.00,954.00,936.00,940.50,940.85,932.30,528,4265,4020154.00,,INE451A01017,01-Jul-20,,
500034,BAJFINANCE  ,A ,Q,2830.00,2969.00,2806.30,2954.15,2954.15,2828.90,31682,537508,1565036204.00,,INE296A01024,01-Jul-20,,
500038,BALRAM.CHINI,A ,Q,135.60,136.70,133.10,133.55,133.55,134.10,2588,110884,14906616.00,,INE119A01028,01-Jul-20,,
500039,BANCO PROD. ,B ,Q,71.60,79.15,71.60,77.30,77.05,73.30,993,45967,3522412.00,,INE213C01025,01-Jul-20,,
500040,CENTURY TEXT,A ,Q,294.95,304.00,291.65,302.65,302.65,294.95,3300,161264,48016486.00,,INE055A01016,01-Jul-20,,
500041,BANNARI AMAN,B ,Q,1034.00,1050.80,1030.00,1030.00,1030.00,1015.40,18,70,72324.00,,INE459A01010,01-Jul-20,,
500042,BASF INDIA  ,A ,Q,1150.00,1189.00,1142.40,1181.10,1181.10,1136.25,677,2986,3492026.00,,INE373A01013,01-Jul-20,,
500043,BATA INDIA  ,A ,Q,1323.40,1323.40,1273.75,1284.80,1284.80,1305.70,3240,46539,60220444.00,,INE176A01028,01-Jul-20,,
500048,BEML LTD    ,A ,Q,642.00,642.00,626.65,630.30,630.30,638.00,680,12930,8183858.00,,INE258A01016,01-Jul-20,,
500049,BHARAT ELECT,A ,Q,88.90,89.30,87.30,88.70,88.70,88.65,6372,1012372,89505157.00,,INE263A01024,01-Jul-20,,
500052,BHANSALI ENG,B ,Q,45.85,49.85,45.30,49.20,49.20,46.00,1483,269139,13065819.00,,INE922A01025,01-Jul-20,,
500055,TATASTLBSL  ,B ,Q,21.30,21.30,20.10,20.25,20.30,20.50,453,138013,2805313.00,,INE824B01021,01-Jul-20,,
500058,BIHAR SPONGE,XT,Q,0.86,0.86,0.86,0.86,0.86,0.85,6,5500,4730.00,,INE819C01011,01-Jul-20,,
500060,BIRLACABLE  ,B ,Q,50.00,50.90,48.00,50.10,50.20,49.40,350,31244,1550116.00,,INE800A01015,01-Jul-20,,
500067,BLUE STAR   ,A ,Q,499.40,504.50,495.80,496.60,496.70,499.40,205,944,470249.00,,INE472A01039,01-Jul-20,,
500068,DISA INDIA  ,X ,Q,3448.00,3448.00,3350.00,3352.00,3352.00,3362.75,57,215,725655.00,,INE131C01011,01-Jul-20,,
500069,BNK CAPITAL ,X ,Q,62.20,62.20,58.65,58.65,58.65,59.25,4,97,5692.00,,INE418C01012,01-Jul-20,,
500074,BPL LTD.    ,B ,Q,21.20,21.20,21.20,21.20,21.20,22.30,14,2868,60801.00,,INE110A01019,01-Jul-20,,
500078,OAL         ,B ,Q,190.00,216.80,188.60,210.75,210.75,187.45,1109,12641,2598387.00,,INE959C01023,01-Jul-20,,
500083,CENTURY EXT ,B ,Q,4.92,4.92,4.92,4.92,4.92,5.17,52,10529,51802.00,,INE281A01026,01-Jul-20,,
500084,CESC LTD.   ,A ,Q,625.00,645.00,620.60,641.75,641.75,621.60,913,10223,6500951.00,,INE486A01013,01-Jul-20,,
500085,CHAMBAL FERT,A ,Q,142.00,151.25,142.00,150.10,150.00,141.90,2478,97757,14467081.00,,INE085A01013,01-Jul-20,,
500086,EXIDE IND.  ,A ,Q,149.00,150.20,147.75,148.80,148.75,148.15,2172,114930,17133788.00,,INE302A01020,01-Jul-20,,
500087,CIPLA LTD.  ,A ,Q,643.75,643.75,621.50,627.10,627.10,640.05,4100,166247,104446174.00,,INE059A01026,01-Jul-20,,
500089,DIC INDIA   ,B ,Q,327.90,341.00,326.95,334.00,334.00,334.70,101,871,291685.00,,INE303A01010,01-Jul-20,,
500092,CRISIL LTD  ,A ,Q,1625.00,1693.15,1617.15,1659.30,1670.30,1616.05,351,1671,2763604.00,,INE007A01025,01-Jul-20,,
500093,CGPOWER     ,B ,Q,9.12,9.12,9.12,9.12,9.12,8.69,263,278722,2541944.00,,INE067A01029,01-Jul-20,,
500096,DABUR (I)   ,A ,Q,470.50,471.05,465.70,466.60,466.60,465.75,1281,51753,24229195.00,,INE016A01026,01-Jul-20,,
500097,DALMIASUG   ,B ,Q,112.00,112.00,107.35,107.80,107.80,109.40,461,14034,1519145.00,,INE495A01022,01-Jul-20,,
500101,ARVIND Ltd  ,A ,Q,32.10,33.30,31.75,32.70,32.70,32.45,1064,166613,5413271.00,,INE034A01011,01-Jul-20,,
500102,BALARPUR IND,T ,Q,1.17,1.17,1.17,1.17,1.17,1.12,118,655771,767252.00,,INE294A01037,01-Jul-20,,
500103,BHEL        ,A ,Q,36.10,36.65,35.40,36.05,36.05,35.70,8708,4417474,158765964.00,,INE257A01026,01-Jul-20,,
500104,HIND.PETRO  ,A ,Q,217.50,223.25,214.60,222.40,222.40,216.40,6250,330806,72348567.00,,INE094A01015,01-Jul-20,,
500106,IFCI LTD    ,A ,Q,7.60,7.60,7.19,7.24,7.24,7.54,129820,1229844,8956559.00,,INE039A01010,01-Jul-20,,
500108,MAHA.TELE   ,B ,Q,9.19,9.25,8.91,9.01,9.01,9.09,37003,231836,2096722.00,,INE153A01019,01-Jul-20,,
500109,MRPL        ,A ,Q,36.80,37.60,36.20,36.85,36.85,36.65,825,124870,4619396.00,,INE103A01014,01-Jul-20,,
500110,CHENNAI PET.,A ,Q,78.30,78.30,75.20,76.55,76.70,77.60,1847,174164,13370514.00,,INE178A01016,01-Jul-20,,
500111,REL.CAP.    ,T ,Q,13.35,13.35,12.09,13.35,13.35,12.72,6986,5864543,77303187.00,,INE013A01015,01-Jul-20,,
500112,STATE BANK  ,A ,Q,179.70,185.40,178.85,184.80,184.80,178.40,15008,2367244,432588257.00,,INE062A01020,01-Jul-20,,
500113,STEEL AUTH. ,A ,Q,30.80,30.80,30.00,30.35,30.35,30.45,6014,1382706,41981606.00,,INE114A01011,01-Jul-20,,
500114,TITAN       ,A ,Q,958.70,968.00,945.20,948.60,948.60,950.05,5637,108000,102995631.00,,INE280A01028,01-Jul-20,,
500116,IDBI BANK L ,A ,Q,45.90,45.95,44.70,45.95,45.95,43.80,2899,1591165,72813832.00,,INE008A01015,01-Jul-20,,
500117,DCW LTD.    ,B ,Q,12.60,12.63,12.08,12.36,12.39,12.51,190,46920,579487.00,,INE500A01029,01-Jul-20,,
500119,DHAMPUR SUGA,B ,Q,132.60,133.00,130.30,130.80,131.00,132.45,624,22386,2940497.00,,INE041A01016,01-Jul-20,,
500120,DIAMINES&CHM,X ,Q,260.00,264.00,251.00,252.95,252.95,255.85,480,26852,6864460.00,,INE591D01014,01-Jul-20,,
500123,ELANTAS     ,B ,Q,2260.00,2309.00,2226.05,2246.60,2240.50,2269.40,72,427,967090.00,,INE280B01018,01-Jul-20,,
500124,DR.REDDY'S  ,A ,Q,3957.45,3963.60,3887.00,3910.60,3918.75,3941.00,1795,14318,55997136.00,,INE089A01023,01-Jul-20,,
500125,E.I.D.PAR   ,A ,Q,275.00,275.00,266.10,269.60,269.60,277.00,1314,32715,8849774.00,,INE126A01031,01-Jul-20,,
500126,PGHL        ,A ,Q,4040.00,4095.00,4031.60,4084.30,4091.00,4067.20,183,784,3181224.00,,INE199A01012,01-Jul-20,,
500128,ELEC.CASTING,B ,Q,14.45,14.55,14.08,14.21,14.21,14.48,93,35384,501785.00,,INE086A01029,01-Jul-20,,
500133,ESAB INDIA  ,B ,Q,1390.65,1410.00,1360.00,1402.45,1389.00,1402.20,387,1499,2095544.00,,INE284A01012,01-Jul-20,,
500135,ESSEL PROP  ,A ,Q,180.25,181.45,177.65,180.00,179.90,180.25,364,14006,2517119.00,,INE255A01020,01-Jul-20,,
500136,ESTER INDUS.,B ,Q,54.00,54.00,51.45,54.00,54.00,51.45,153,36302,1946615.00,,INE778B01029,01-Jul-20,,
500143,P.H.CAPITAL ,X ,Q,16.70,16.70,16.70,16.70,16.70,17.55,1,10,167.00,,INE160F01013,01-Jul-20,,
500144,FINOL. CABLE,A ,Q,288.00,300.15,288.00,291.00,291.00,285.55,1145,14767,4371551.00,,INE235A01022,01-Jul-20,,
500147,CMI FPE     ,X ,Q,481.00,499.00,480.00,494.95,495.00,481.15,41,1351,660824.00,,INE515A01019,01-Jul-20,,
500148,UFLEX LTD   ,A ,Q,215.55,218.25,210.65,213.70,213.70,208.50,1341,40041,8556047.00,,INE516A01017,01-Jul-20,,
500150,FOSECO INDIA,B ,Q,1015.60,1015.60,1002.00,1002.80,1002.00,1018.30,20,211,211587.00,,INE519A01011,01-Jul-20,,
500151,GOLDEN TOB  ,B ,Q,26.70,27.30,26.50,26.50,26.50,26.70,21,272,7376.00,,INE973A01010,01-Jul-20,,
500153,GANESH BENZO,X ,Q,38.80,38.80,37.05,37.55,37.55,38.10,93,14825,553350.00,,INE388A01029,01-Jul-20,,
500155,GARDEN SILK ,T ,Q,15.25,15.28,14.50,15.27,15.28,14.56,293,99585,1514287.00,,INE526A01016,01-Jul-20,,
500159,METROGLOBL  ,X ,Q,43.40,43.40,40.00,40.60,40.60,41.50,16,362,14680.00,,INE085D01033,01-Jul-20,,
500163,GODFREY PH  ,A ,Q,981.00,1007.00,960.00,981.35,981.35,1017.95,2922,56064,54701198.00,,INE260B01028,01-Jul-20,,
500164,GODREJ IND  ,A ,Q,423.05,423.05,404.00,407.00,407.00,418.00,398,4512,1862268.00,,INE233A01035,01-Jul-20,,
500165,KANSAI NERO ,A ,Q,437.15,454.90,433.45,448.75,450.45,445.65,546,6486,2886214.00,,INE531A01024,01-Jul-20,,
500166,GOODRICKE   ,X ,Q,161.60,170.00,161.60,168.70,167.00,164.45,89,6846,1138314.00,,INE300A01016,01-Jul-20,,
500168,GOODYEAR (I),B ,Q,777.80,778.00,758.00,763.05,763.00,771.45,418,2732,2091082.00,,INE533A01012,01-Jul-20,,
500170,GTN INDUS   ,B ,Q,12.48,12.49,11.31,11.88,11.88,11.90,88,14730,173294.00,,INE537A01013,01-Jul-20,,
500171,GHCL LTD    ,A ,Q,136.40,136.40,134.10,135.15,135.00,137.20,353,18928,2557954.00,,INE539A01019,01-Jul-20,,
500173,GFLLIMITED  ,B ,Q,102.20,103.00,99.00,100.65,101.15,102.00,208,4003,401209.00,,INE538A01037,01-Jul-20,,
500179,HCL INFOSYS ,T ,Q,11.39,11.42,10.34,11.35,11.35,10.88,1215,502297,5625400.00,,INE236A01020,01-Jul-20,,
500180,HDFC BANK   ,A ,Q,1065.70,1095.90,1061.55,1085.65,1085.65,1065.70,15132,907347,976917146.00,,INE040A01034,01-Jul-20,,
500182,HEROMOTOCO  ,A ,Q,2564.00,2575.00,2530.85,2547.00,2547.00,2548.35,4860,46733,119308675.00,,INE158A01026,01-Jul-20,,
500183,HFCL        ,A ,Q,15.80,16.50,15.15,15.95,15.95,15.92,3181,2116249,33410114.00,,INE548A01028,01-Jul-20,,
500184,HSCL        ,A ,Q,47.70,47.70,46.55,47.35,47.35,46.80,1096,75951,3578063.00,,INE019C01026,01-Jul-20,,
500185,HIND.CONSTN.,B ,Q,5.95,6.25,5.71,6.25,6.25,5.96,1158,1023505,6129779.00,,INE549A01026,01-Jul-20,,
500186,HIND.OIL EXP,B ,Q,67.30,67.40,65.60,65.80,65.80,65.65,298,14666,971748.00,,INE345A01011,01-Jul-20,,
500187,HSIL        ,B ,Q,52.55,52.65,51.35,51.95,52.10,52.50,250,12933,673052.00,,INE415A01038,01-Jul-20,,
500188,HINDUS.ZI   ,A ,Q,195.05,199.35,193.70,198.30,197.95,195.95,3939,337028,66612404.00,,INE267A01025,01-Jul-20,,
500189,NXTDIGITAL  ,B ,Q,394.95,401.00,394.95,401.00,401.00,395.00,3,7,2796.00,,INE353A01023,01-Jul-20,,
500191,HMT LTD.    ,Z ,Q,14.79,15.30,14.55,14.55,14.55,14.79,16,1698,25337.00,,INE262A01018,01-Jul-20,,
500192,PRAG BOSIMI ,XT,Q,3.50,3.50,3.18,3.18,3.18,3.34,12,2622,8742.00,,INE962B01011,01-Jul-20,,
500193,HLVLTD      ,B ,Q,5.45,5.48,5.18,5.42,5.48,5.32,85,34934,187257.00,,INE102A01024,01-Jul-20,,
500199,I.G.PETRO   ,B ,Q,140.35,145.60,138.60,142.65,145.00,137.90,135,1267,178799.00,,INE204A01010,01-Jul-20,,
500201,IND.GLYCOLS ,B ,Q,274.00,275.25,269.80,270.50,270.50,272.10,770,13065,3555020.00,,INE560A01015,01-Jul-20,,
500202,IND.LEAS.DEV,X ,Q,6.42,6.42,6.42,6.42,6.42,6.75,4,150,963.00,,INE333C01013,01-Jul-20,,
500206,MARGO FIN   ,X ,Q,5.48,5.76,5.48,5.76,5.76,5.76,5,400,2275.00,,INE680B01019,01-Jul-20,,
500207,INDO RAMA   ,B ,Q,16.65,18.25,16.60,16.60,16.60,17.44,74,7449,124190.00,,INE156A01020,01-Jul-20,,
500209,INFOSYS LTD ,A ,Q,736.00,742.05,730.00,732.50,732.50,735.90,5586,363835,267899228.00,,INE009A01021,01-Jul-20,,
500210,INGERSOLL   ,B ,Q,638.90,639.75,636.00,636.90,636.90,638.70,180,91189,58267834.00,,INE177A01018,01-Jul-20,,
500211,INSILCO LTD.,XT,Q,9.25,9.40,8.93,8.98,9.14,9.40,46,16489,148112.00,,INE901A01011,01-Jul-20,,
500212,INTEG.FIN.SE,XT,Q,24.80,24.80,24.80,24.80,24.80,23.70,1,15,372.00,,INE898B01017,01-Jul-20,,
500213,INTER.TRAVEL,X ,Q,53.00,55.00,53.00,53.00,53.00,53.70,47,6445,342171.00,,INE262B01016,01-Jul-20,,
500214,ION EXCHANGE,B ,Q,655.00,683.00,655.00,679.40,683.00,653.25,1075,31735,21358774.00,,INE570A01014,01-Jul-20,,
500215,AGRO TECH FO,B ,Q,523.10,529.95,518.00,524.50,528.20,519.35,27,187,97868.00,,INE209A01019,01-Jul-20,,
500219,JAIN IRRIG  ,T ,Q,13.39,13.39,13.39,13.39,13.39,12.76,635,582946,7805646.00,,INE175A01038,01-Jul-20,,
500220,JASCH INDUST,X ,Q,26.50,26.75,26.00,26.10,26.75,26.20,12,2372,62531.00,,INE711C01010,01-Jul-20,,
500223,JCT LTD     ,XT,Q,1.62,1.62,1.59,1.62,1.62,1.59,397,1196010,1935277.00,,INE945A01026,01-Jul-20,,
500227,JINDAL POLYF,B ,Q,382.00,385.00,356.00,358.75,358.00,368.50,893,9166,3349973.00,,INE197D01010,01-Jul-20,,
500228,JSWSL       ,A ,Q,189.50,193.00,188.50,191.50,191.50,189.60,5690,897868,171378192.00,,INE019A01038,01-Jul-20,,
500231,UMANG DAIR  ,B ,Q,49.00,49.90,47.70,48.65,48.65,49.15,149,2516,122180.00,,INE864B01027,01-Jul-20,,
500233,KAJARIA CER.,A ,Q,391.00,402.00,388.50,393.25,391.40,392.15,538,12133,4798536.00,,INE217B01036,01-Jul-20,,
500234,KAKATIYA CEM,B ,Q,140.35,146.40,135.70,142.05,142.05,140.90,197,4153,586155.00,,INE437B01014,01-Jul-20,,
500235,KALYANI STEL,B ,Q,198.30,200.80,194.00,194.45,194.45,197.00,482,11418,2237909.00,,INE907A01026,01-Jul-20,,
500238,WHIRLPOOL   ,A ,Q,2058.00,2065.50,2043.90,2051.40,2048.00,2072.45,197,754,1548428.00,,INE716A01013,01-Jul-20,,
500239,KG DENIM    ,XT,Q,27.00,28.80,26.50,27.65,27.25,27.50,46,7559,207537.00,,INE104A01012,01-Jul-20,,
500240,KINETIC ENG.,XT,Q,18.85,20.35,18.55,18.55,18.55,19.50,31,7069,132241.00,,INE266B01017,01-Jul-20,,
500241,KIRL.BROS.  ,B ,Q,114.90,115.40,112.05,114.10,113.65,115.60,197,1427,163042.00,,INE732A01036,01-Jul-20,,
500243,KIRL INDUS  ,B ,Q,662.50,688.00,662.50,670.50,667.75,664.00,40,235,157407.00,,INE250A01039,01-Jul-20,,
500245,KIRL.FERROUS,B ,Q,69.70,69.70,65.25,67.55,68.00,68.70,568,8522,570655.00,,INE884B01025,01-Jul-20,,
500247,KOTAK MAH.BK,A ,Q,1324.00,1364.65,1316.00,1356.40,1356.40,1359.80,17242,294504,392960174.00,,INE237A01028,01-Jul-20,,
500249,KSB         ,B ,Q,466.00,468.45,460.00,466.25,466.80,466.75,176,713,331854.00,,INE999A01015,01-Jul-20,,
500250,L.G.BALKRISH,B ,Q,251.90,251.90,232.05,233.30,234.50,245.35,396,5622,1326830.00,,INE337A01034,01-Jul-20,,
500251,TRENT LTD.  ,A ,Q,622.00,635.45,608.30,614.55,613.00,614.90,1839,17647,10947819.00,,INE849A01020,01-Jul-20,,
500252,LAXMIMACH   ,A ,Q,2860.05,2900.00,2811.90,2835.25,2835.00,2841.50,105,239,681968.00,,INE269B01029,01-Jul-20,,
500253,LIC HOUS.FIN,A ,Q,268.95,278.35,266.00,276.75,276.75,264.95,5916,364929,100238127.00,,INE115A01026,01-Jul-20,,
500254,UTTAMVALUE  ,T ,Q,0.44,0.44,0.44,0.44,0.44,0.42,18,128427,56507.00,,INE292A01023,01-Jul-20,,
500257,LUPIN LTD.  ,A ,Q,905.55,908.85,891.65,903.25,905.50,911.85,3108,73351,66000360.00,,INE326A01037,01-Jul-20,,
500259,LYKA LABS   ,B ,Q,21.40,21.40,19.75,20.05,20.05,20.05,57,7208,145231.00,,INE933A01014,01-Jul-20,,
500260,RAMCOCEM    ,A ,Q,639.55,652.90,634.00,649.80,647.35,635.70,1315,14995,9697867.00,,INE331A01037,01-Jul-20,,
500264,MAFATLAL IND,XT,Q,85.10,88.00,84.00,84.25,87.35,88.00,36,1945,164975.00,,INE270B01027,01-Jul-20,,
500265,MAH.SEAMLESS,A ,Q,218.90,229.55,217.85,226.20,223.90,217.50,556,9043,2021598.00,,INE271B01025,01-Jul-20,,
500266,MAH.SCOOTER ,A ,Q,2520.00,2555.45,2512.50,2533.70,2537.85,2503.40,524,2176,5506682.00,,INE288A01013,01-Jul-20,,
500267,MAJESTIC AUT,X ,Q,84.50,85.55,83.30,83.90,83.70,84.70,36,2349,197177.00,,INE201B01022,01-Jul-20,,
500268,MANALI PETRO,B ,Q,18.10,19.00,18.10,18.65,18.65,18.68,285,45964,849916.00,,INE201A01024,01-Jul-20,,
500271,MFSL        ,A ,Q,545.90,545.90,519.05,536.90,535.30,541.55,6601,198549,106357326.00,,INE180A01020,01-Jul-20,,
500279,MIRC ELECT  ,T ,Q,8.55,8.55,7.98,7.98,7.98,8.39,129,82971,663911.00,,INE831A01028,01-Jul-20,,
500280,CENTURY ENKA,B ,Q,171.60,177.10,171.60,174.75,176.55,175.45,492,4127,726197.00,,INE485A01015,01-Jul-20,,
500284,LORDS CHLORO,X ,Q,30.00,31.45,29.25,29.30,31.45,30.00,12,1300,38854.00,,INE846D01012,01-Jul-20,,
500285,SPICEJET LTD,A ,Q,50.80,50.80,49.50,49.70,49.70,50.25,1172,191443,9540914.00,,INE285B01017,01-Jul-20,,
500288,MOREPEN LAB.,B ,Q,22.15,24.20,22.00,24.20,24.20,23.05,1667,523981,12191646.00,,INE083A01026,01-Jul-20,,
500290,MRF LTD.    ,A ,Q,67199.00,67199.00,65622.15,65826.85,65950.00,67265.05,384,440,29118625.00,,INE883A01011,01-Jul-20,,
500292,HEIDEL CEM  ,A ,Q,178.50,181.50,177.60,178.85,178.30,177.20,744,15715,2812117.00,,INE578A01017,01-Jul-20,,
500294,NCC         ,A ,Q,29.50,30.20,29.05,29.90,29.90,29.10,2144,744923,22027841.00,,INE868B01028,01-Jul-20,,
500295,VEDL        ,A ,Q,107.45,108.80,106.00,107.70,107.70,106.35,1929,465906,50178080.00,,INE205A01025,01-Jul-20,,
500296,NAHAR SPG.  ,B ,Q,34.75,35.35,34.05,34.90,34.90,35.10,37,1371,47813.00,,INE290A01027,01-Jul-20,,
500298,NAT.PEROXIDE,X ,Q,2030.10,2043.05,1994.00,1996.70,1996.70,2021.85,566,3582,7174838.00,,INE585A01020,01-Jul-20,,
500300,GRASIM IND. ,A ,Q,615.50,625.65,612.45,614.25,614.20,619.75,1413,49108,30388100.00,,INE047A01021,01-Jul-20,,
500302,PEL         ,A ,Q,1355.35,1387.10,1352.90,1378.40,1377.00,1363.00,3878,52937,72825025.00,,INE140A01024,01-Jul-20,,
500304,NIIT LTD.   ,B ,Q,94.95,94.95,92.00,92.45,92.55,94.35,1058,41853,3906020.00,,INE161A01038,01-Jul-20,,
500306,JAYKAY      ,X ,Q,3.72,4.09,3.72,3.89,4.05,3.85,18,2820,11125.00,,INE903A01025,01-Jul-20,,
500307,NIRLON      ,B ,Q,239.00,245.00,233.00,240.10,240.00,233.00,96,11986,2859374.00,,INE910A01012,01-Jul-20,,
500312,ONGC CORPN  ,A ,Q,78.80,80.90,78.20,80.50,80.50,81.40,13312,3124828,249488026.00,,INE213A01029,01-Jul-20,,
500313,OIL COUNTRY ,T ,Q,5.18,5.39,4.95,5.05,5.01,5.18,23,6536,33029.00,,INE591A01010,01-Jul-20,,
500314,ORIENT HOTEL,T ,Q,19.15,19.75,19.00,19.45,19.65,19.20,24,8876,171606.00,,INE750A01020,01-Jul-20,,
500317,OSWAL AGRO. ,B ,Q,13.24,13.24,13.24,13.24,13.24,13.93,31,3258,43135.00,,INE142A01012,01-Jul-20,,
500319,INDIAN SUCRO,X ,Q,23.50,24.65,22.90,23.60,23.60,23.70,49,10965,257414.00,,INE557C01017,01-Jul-20,,
500325,RELIANCE    ,A ,Q,1718.00,1748.65,1708.75,1737.90,1737.90,1703.35,18240,469138,811909942.00,,INE002A01018,01-Jul-20,,
500327,PILITA      ,B ,Q,6.12,6.82,6.12,6.33,6.30,6.65,128,92072,605864.00,,INE600A01035,01-Jul-20,,
500329,PENTAMED.G  ,XT,Q,0.48,0.50,0.48,0.50,0.50,0.48,114,343211,171561.00,,INE202A01022,01-Jul-20,,
500330,RAYMOND     ,A ,Q,277.40,283.75,275.75,277.65,278.60,277.40,1503,41549,11593721.00,,INE301A01014,01-Jul-20,,
500331,PIDILITE    ,A ,Q,1380.00,1380.00,1358.00,1369.90,1369.90,1372.20,4908,35824,48966243.00,,INE318A01026,01-Jul-20,,
500333,PIX TRANS   ,X ,Q,116.25,122.50,115.80,120.95,120.95,115.00,147,13098,1572982.00,,INE751B01018,01-Jul-20,,
500335,BIRLA CORPN.,A ,Q,584.80,603.90,578.00,581.45,581.45,578.95,1626,19620,11562440.00,,INE340A01012,01-Jul-20,,
500336,SURYA ROSHNI,B ,Q,118.00,119.05,116.40,116.95,118.80,117.20,328,7447,876775.00,,INE335A01012,01-Jul-20,,
500337,PRIME SECUR.,B ,Q,47.00,49.40,43.00,48.00,48.10,45.90,97,3497,164670.00,,INE032B01021,01-Jul-20,,
500338,PRSMJOHNSN  ,A ,Q,47.00,47.30,45.90,46.80,46.75,46.40,179,12705,591071.00,,INE010A01011,01-Jul-20,,
500339,RAIN        ,A ,Q,75.95,78.85,75.00,77.50,77.00,75.95,525,50629,3911577.00,,INE855B01025,01-Jul-20,,
500343,AMJLAND     ,B ,Q,22.00,22.00,19.00,19.30,19.30,19.50,40,12639,244310.00,,INE606A01024,01-Jul-20,,
500346,PUN.COMMUNI.,B ,Q,16.30,16.30,14.85,14.85,14.85,15.61,33,4604,68647.00,,INE609A01010,01-Jul-20,,
500350,RSWM  LTD   ,B ,Q,78.00,79.70,77.70,77.75,77.70,79.30,118,2148,169097.00,,INE611A01016,01-Jul-20,,
500354,RAJSH.SUGAR ,T ,Q,16.00,16.00,15.25,15.55,15.55,16.00,6,130,2061.00,,INE562B01019,01-Jul-20,,
500355,RALLIS INDIA,A ,Q,273.10,273.50,263.10,268.90,268.90,272.55,2379,55356,14869001.00,,INE613A01020,01-Jul-20,,
500356,RAMANEWS    ,B ,Q,16.00,16.25,15.25,16.00,16.00,16.10,80,6755,105593.00,,INE278B01020,01-Jul-20,,
500357,RAMA PAPER  ,X ,Q,9.85,10.00,9.85,10.00,10.00,10.35,5,410,4098.00,,INE425E01013,01-Jul-20,,
500358,RAMA PETRO  ,X ,Q,4.65,4.98,4.52,4.98,4.98,4.75,3,289,1311.00,,INE783A01013,01-Jul-20,,
500360,RAPICUT CARB,X ,Q,26.85,26.85,24.60,24.75,24.75,25.10,18,1028,26112.00,,INE350D01015,01-Jul-20,,
500365,WELSPLSOL   ,X ,Q,8.50,8.76,8.50,8.50,8.50,8.94,80,96700,822223.00,,INE731F01037,01-Jul-20,,
500366,ROLTA (I)   ,B ,Q,7.72,7.72,7.00,7.00,7.00,7.36,500,676608,4989634.00,,INE293A01013,01-Jul-20,,
500367,RUBFILA INT.,X ,Q,36.95,36.95,34.15,34.40,35.00,34.90,57,5945,209318.00,,INE642C01025,01-Jul-20,,
500368,RUCHI SOYA  ,B ,Q,1292.40,1292.40,1292.40,1292.40,1292.40,1360.40,762,6395,8264898.00,,INE619A01035,01-Jul-20,,
500370,SALORA INT. ,X ,Q,10.10,10.50,10.10,10.50,10.50,10.10,2,150,1535.00,,INE924A01013,01-Jul-20,,
