SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1455.55,1455.55,1435.80,1439.60,1439.50,1449.40,473,1323,1908274.00,,INE117A01022,05-Dec-19,,
500003,AEGIS LOGIS ,A ,Q,195.20,195.90,191.20,191.70,191.75,193.85,224,2072,399869.00,,INE208C01025,05-Dec-19,,
500008,AMAR RAJA BA,A ,Q,744.50,750.40,736.50,738.10,740.00,744.50,956,11030,8168299.00,,INE885A01032,05-Dec-19,,
500009,A.SARABHAI  ,X ,Q,16.50,17.46,15.77,16.42,16.42,14.91,842,348040,5792685.00,,INE432A01017,05-Dec-19,,
500010,HDFC        ,A ,Q,2310.15,2332.75,2300.90,2325.45,2325.45,2321.95,3385,55841,129529127.00,,INE001A01036,05-Dec-19,,
500012,ANDHRA PETRO,X ,Q,33.95,33.95,32.25,32.35,32.30,33.15,156,23203,759026.00,,INE714B01016,05-Dec-19,,
500013,ANSAL INFRAS,B ,Q,4.74,4.89,4.74,4.75,4.89,4.98,7,2458,11725.00,,INE436A01026,05-Dec-19,,
500014,APPLE FINANC,X ,Q,1.13,1.17,1.09,1.09,1.09,1.13,9,1142,1249.00,,INE096A01010,05-Dec-19,,
500016,ARUNAHTEL   ,XT,Q,6.65,6.65,6.65,6.65,6.65,6.99,1,1,6.00,,INE957C01019,05-Dec-19,,
500020,BOM DYEING  ,A ,Q,79.05,79.40,77.10,77.50,77.50,78.45,1340,135065,10530964.00,,INE032A01023,05-Dec-19,,
500023,ASIANHOTNR  ,B ,Q,103.00,107.00,95.00,97.90,98.00,101.00,41,413,40580.00,,INE363A01022,05-Dec-19,,
500027,ATUL LTD.   ,A ,Q,4030.70,4076.00,4030.70,4061.70,4065.40,4058.75,275,538,2177900.00,,INE100A01010,05-Dec-19,,
500028,ATV PROJECTS,XT,Q,3.46,3.50,3.30,3.44,3.30,3.46,8,1441,5022.00,,INE447A01015,05-Dec-19,,
500029,AUTOLITE(I) ,B ,Q,22.10,22.60,22.10,22.50,22.60,23.00,4,14,314.00,,INE448A01013,05-Dec-19,,
500031,BAJAJ ELECT.,A ,Q,330.80,330.80,322.55,324.50,324.50,322.80,914,13460,4381877.00,,INE193E01025,05-Dec-19,,
500032,BAJAJHIND   ,B ,Q,6.32,6.46,6.26,6.32,6.32,6.29,547,263789,1674107.00,,INE306A01021,05-Dec-19,,
500033,FORCE MOTR  ,A ,Q,1023.00,1056.00,1019.70,1026.70,1026.70,1014.85,2410,19390,20169993.00,,INE451A01017,05-Dec-19,,
500034,BAJFINANCE  ,A ,Q,3995.00,4031.00,3970.00,3987.40,3987.40,3990.65,3062,34241,136865190.00,,INE296A01024,05-Dec-19,,
500038,BALRAM.CHINI,A ,Q,161.00,167.10,161.00,165.75,165.75,160.45,2513,131474,21582858.00,,INE119A01028,05-Dec-19,,
500039,BANCO PROD. ,B ,Q,94.00,97.00,94.00,96.00,94.10,94.45,67,3215,305178.00,,INE213C01025,05-Dec-19,,
500040,CENTURY TEXT,A ,Q,474.85,476.95,468.75,472.40,470.75,475.20,592,18193,8589439.00,,INE055A01016,05-Dec-19,,
500041,BANNARI AMAN,B ,Q,1169.20,1215.00,1148.95,1204.75,1210.00,1150.00,36,78,92923.00,,INE459A01010,05-Dec-19,,
500042,BASF INDIA  ,A ,Q,1000.00,1001.00,983.85,987.30,987.30,997.35,273,1457,1449245.00,,INE373A01013,05-Dec-19,,
500043,BATA INDIA  ,A ,Q,1679.40,1718.95,1676.20,1706.85,1706.00,1676.35,1486,31354,53351062.00,,INE176A01028,05-Dec-19,,
500048,BEML LTD    ,A ,Q,1020.40,1027.95,993.30,1001.45,999.20,1017.15,1317,26824,27074185.00,,INE258A01016,05-Dec-19,,
500049,BHARAT ELECT,A ,Q,101.65,103.30,101.45,102.00,102.00,101.25,2149,403975,41333445.00,,INE263A01024,05-Dec-19,,
500052,BHANSALI ENG,B ,Q,44.70,45.20,44.10,44.25,44.25,44.65,4179,221106,9878040.00,,INE922A01025,05-Dec-19,,
500055,TATASTLBSL  ,B ,Q,25.95,25.95,25.10,25.15,25.25,25.80,158,28738,730764.00,,INE824B01021,05-Dec-19,,
500058,BIHAR SPONGE,XT,Q,0.50,0.54,0.50,0.54,0.54,0.52,6,6622,3520.00,,INE819C01011,05-Dec-19,,
500060,BIRLACABLE  ,B ,Q,64.95,64.95,61.20,61.85,61.35,62.30,142,5047,312737.00,,INE800A01015,05-Dec-19,,
500067,BLUE STAR   ,A ,Q,798.65,819.00,796.25,813.95,808.20,800.80,252,971,788658.00,,INE472A01039,05-Dec-19,,
500068,DISA INDIA  ,X ,Q,4818.00,4818.00,4751.10,4789.50,4789.50,4789.00,20,42,201432.00,,INE131C01011,05-Dec-19,,
500069,BNK CAPITAL ,X ,Q,70.25,70.25,70.25,70.25,70.25,70.50,1,432,30348.00,,INE418C01012,05-Dec-19,,
500074,BPL LTD.    ,B ,Q,18.00,18.00,17.70,17.85,17.85,18.00,34,7660,136460.00,,INE110A01019,05-Dec-19,,
500078,OAL         ,B ,Q,192.60,192.60,179.05,184.40,184.40,184.20,32,1268,230785.00,,INE959C01023,05-Dec-19,,
500083,CENTURY EXT ,B ,Q,2.56,2.64,2.53,2.55,2.55,2.58,17,12752,32514.00,,INE281A01026,05-Dec-19,,
500084,CESC LTD.   ,A ,Q,742.55,744.00,733.00,740.45,739.35,738.05,285,3361,2479659.00,,INE486A01013,05-Dec-19,,
500085,CHAMBAL FERT,A ,Q,147.00,147.30,145.50,145.70,145.80,147.25,775,21126,3086036.00,,INE085A01013,05-Dec-19,,
500086,EXIDE IND.  ,A ,Q,189.30,189.50,186.20,187.10,186.75,187.85,2089,84762,15926119.00,,INE302A01020,05-Dec-19,,
500087,CIPLA LTD.  ,A ,Q,471.00,471.00,460.70,462.00,462.30,469.90,927,36367,16884089.00,,INE059A01026,05-Dec-19,,
