SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1915.00,1932.00,1894.00,1903.45,1894.00,1906.65,929,6279,12021056.00,,INE117A01022,15-Sep-21,,
500003,AEGIS LOGIS ,A ,Q,243.00,247.00,241.10,242.05,242.70,242.95,1766,53191,12975085.00,,INE208C01025,15-Sep-21,,
500008,AMAR RAJA BA,A ,Q,742.65,744.95,736.30,742.05,742.05,736.90,5760,163991,121622150.00,,INE885A01032,15-Sep-21,,
500009,A.SARABHAI  ,X ,Q,29.20,29.85,29.20,29.55,29.55,29.50,602,122071,3616141.00,,INE432A01017,15-Sep-21,,
500010,HDFC        ,A ,Q,2814.45,2842.95,2797.00,2815.25,2818.85,2817.30,2303,50655,142420960.00,,INE001A01036,15-Sep-21,,
500012,ANDHRA PETRO,XT,Q,154.05,158.00,151.00,153.05,153.05,153.20,1119,119812,18511015.00,,INE714B01016,15-Sep-21,,
500013,ANSAL INFRAS,B ,Q,9.24,9.40,9.19,9.20,9.21,9.25,55,13192,122533.00,,INE436A01026,15-Sep-21,,
500014,UTIQUE      ,X ,Q,2.80,2.84,2.66,2.76,2.67,2.75,161,122227,336187.00,,INE096A01010,15-Sep-21,,
500016,ARUNAHTEL   ,XT,Q,14.90,14.90,13.86,14.82,14.82,14.58,22,2629,37142.00,,INE957C01019,15-Sep-21,,
500020,BOM DYEING  ,A ,Q,96.15,97.45,95.75,96.20,96.20,96.10,3979,1089681,105112611.00,,INE032A01023,15-Sep-21,,
500023,ASIANHOTNR  ,B ,Q,84.85,86.60,83.85,85.50,85.50,86.80,27,596,50856.00,,INE363A01022,15-Sep-21,,
500027,ATUL LTD.   ,A ,Q,9998.00,9998.00,9728.55,9742.85,9750.00,9834.95,662,1320,12982452.00,,INE100A01010,15-Sep-21,,
500028,ATV PROJECTS,XT,Q,8.60,9.15,8.60,8.75,8.75,8.86,53,18158,157902.00,,INE447A01015,15-Sep-21,,
500031,BAJAJ ELECT.,A ,Q,1390.00,1432.70,1379.45,1418.65,1418.65,1381.50,2445,25251,35423119.00,,INE193E01025,15-Sep-21,,
500032,BAJAJHIND   ,T ,Q,15.10,15.79,15.10,15.79,15.79,15.04,1799,749672,11707218.00,,INE306A01021,15-Sep-21,,
500033,FORCE MOTR  ,A ,Q,1551.00,1614.45,1544.00,1552.30,1552.30,1462.75,6106,64468,101488934.00,,INE451A01017,15-Sep-21,,
500034,BAJFINANCE  ,A ,Q,7425.00,7471.90,7381.50,7414.75,7414.75,7417.95,4948,42051,311837789.00,,INE296A01024,15-Sep-21,,
500038,BALRAM.CHINI,A ,Q,360.35,363.00,356.50,357.75,357.75,360.15,2992,107009,38388435.00,,INE119A01028,15-Sep-21,,
500039,BANCO PROD. ,B ,Q,207.50,210.90,205.00,207.20,205.75,205.85,2406,71389,14900432.00,,INE213C01025,15-Sep-21,,
500040,CENTURY TEXT,A ,Q,846.40,851.90,833.55,842.60,843.70,845.65,1209,30993,26103147.00,,INE055A01016,15-Sep-21,,
500041,BANNARI AMAN,A ,Q,1805.25,1820.05,1805.25,1813.10,1813.10,1791.20,82,817,1479276.00,,INE459A01010,15-Sep-21,,
500042,BASF INDIA  ,A ,Q,3427.30,3550.00,3402.40,3479.60,3479.60,3407.50,1335,6471,22529969.00,,INE373A01013,15-Sep-21,,
500043,BATA INDIA  ,A ,Q,1800.00,1842.35,1785.85,1837.65,1837.65,1792.10,3210,94287,172113068.00,,INE176A01028,15-Sep-21,,
500048,BEML LTD    ,A ,Q,1432.00,1494.00,1415.00,1473.65,1468.55,1433.45,9331,106067,155282996.00,,INE258A01016,15-Sep-21,,
500049,BHARAT ELECT,A ,Q,203.70,208.70,202.50,207.85,207.85,202.45,7116,634107,130777298.00,,INE263A01024,15-Sep-21,,
500052,BHANSALI ENG,A ,Q,184.90,188.50,181.35,183.80,183.60,181.25,1523,94482,17451602.00,,INE922A01025,15-Sep-21,,
500055,TATASTLBSL  ,T ,Q,95.40,95.40,93.90,94.60,94.60,94.40,1156,2234208,211317111.00,,INE824B01021,15-Sep-21,,
500058,BIHAR SPONGE,XT,Q,12.20,12.39,11.50,12.15,12.15,12.00,208,222959,2697294.00,,INE819C01011,15-Sep-21,,
500060,BIRLACABLE  ,T ,Q,83.55,87.00,83.55,86.55,87.00,84.05,100,8900,757352.00,,INE800A01015,15-Sep-21,,
500067,BLUE STAR   ,A ,Q,857.00,889.00,851.25,855.60,867.70,851.40,1606,13745,11981855.00,,INE472A01039,15-Sep-21,,
500068,DISA INDIA  ,X ,Q,5626.70,5839.95,5620.00,5650.00,5650.00,5626.70,90,535,3050672.00,,INE131C01011,15-Sep-21,,
500069,BNK CAPITAL ,X ,Q,204.45,214.00,192.30,206.25,205.00,198.40,71,3645,745884.00,,INE418C01012,15-Sep-21,,
500074,BPL LTD.    ,T ,Q,70.20,70.20,70.20,70.20,70.20,66.90,115,14205,997191.00,,INE110A01019,15-Sep-21,,
500078,OAL         ,B ,Q,1080.00,1080.00,1011.80,1026.60,1027.75,1044.50,915,3088,3188199.00,,INE959C01023,15-Sep-21,,
500083,CENTURY EXT ,B ,Q,9.97,10.05,9.63,9.76,9.73,9.95,121,72048,709173.00,,INE281A01026,15-Sep-21,,
500084,CESC LTD.   ,A ,Q,883.00,899.90,872.00,880.65,880.65,880.80,4349,76531,68025363.00,,INE486A01013,15-Sep-21,,
500085,CHAMBAL FERT,A ,Q,322.80,326.80,318.35,324.15,324.15,320.15,1236,45246,14559672.00,,INE085A01013,15-Sep-21,,
500086,EXIDE IND.  ,A ,Q,183.30,184.20,182.00,182.90,182.90,182.75,7051,442505,81063161.00,,INE302A01020,15-Sep-21,,
500087,CIPLA LTD.  ,A ,Q,953.85,956.30,948.50,953.75,953.05,952.75,1616,103376,98555292.00,,INE059A01026,15-Sep-21,,
500089,DIC INDIA   ,B ,Q,474.10,480.60,466.00,476.00,470.15,473.85,136,1317,627396.00,,INE303A01010,15-Sep-21,,
500092,CRISIL LTD  ,A ,Q,2819.95,2854.30,2778.05,2795.25,2800.95,2793.35,820,3205,9024344.00,,INE007A01025,15-Sep-21,,
500093,CGPOWER     ,B ,Q,90.00,90.90,88.70,89.05,89.05,89.45,815,83038,7439282.00,,INE067A01029,15-Sep-21,,
500096,DABUR (I)   ,A ,Q,644.00,644.00,636.15,637.15,637.15,639.35,2507,52590,33664487.00,,INE016A01026,15-Sep-21,,
