SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500033,FORCE MOTR  ,A ,Q,1808.00,1840.00,1781.20,1802.85,1803.50,1804.10,2187,23803,43018803.00,,INE451A01017,09-Apr-19,,
500034,BAJFINANCE  ,A ,Q,3020.00,3051.00,2978.00,3014.20,3014.20,3028.80,4258,180224,540955374.00,,INE296A01024,09-Apr-19,,
500038,BALRAM.CHINI,A ,Q,133.10,135.00,128.80,134.45,134.45,132.75,3533,312934,41344322.00,,INE119A01028,09-Apr-19,,
500039,BANCO PROD. ,B ,Q,152.00,152.70,150.50,152.55,152.60,152.70,41,2787,424824.00,,INE213C01025,09-Apr-19,,
500040,CENTURY TEXT,A ,Q,898.25,900.20,872.00,890.00,890.00,903.15,1434,34540,30562284.00,,INE055A01016,09-Apr-19,,
500041,BANNARI AMAN,B ,Q,1545.05,1545.05,1510.00,1543.00,1543.00,1571.65,18,31,47477.00,,INE459A01010,09-Apr-19,,
500042,BASF INDIA  ,A ,Q,1381.15,1412.70,1374.85,1394.10,1388.15,1383.60,114,606,845756.00,,INE373A01013,09-Apr-19,,
500043,BATA INDIA  ,A ,Q,1390.10,1415.00,1383.65,1400.35,1400.35,1396.95,876,22177,31096706.00,,INE176A01028,09-Apr-19,,
500048,BEML LTD    ,A ,Q,969.70,974.65,948.00,968.20,968.20,961.95,2409,119239,114241227.00,,INE258A01016,09-Apr-19,,
500049,BHARAT ELECT,A ,Q,95.35,96.80,93.30,95.95,95.95,95.15,1832,587497,55680091.00,,INE263A01024,09-Apr-19,,
500052,BHANSALI ENG,B ,Q,71.25,72.60,70.75,71.35,71.35,71.25,949,111803,7981916.00,,INE922A01025,09-Apr-19,,
500055,TATASTLBSL  ,B ,Q,36.20,36.20,33.75,34.70,34.70,36.20,1296,368127,12839971.00,,INE824B01021,09-Apr-19,,
500058,BIHAR SPONGE,XT,Q,0.96,1.00,0.92,1.00,1.00,0.96,15,5019,4987.00,,INE819C01011,09-Apr-19,,
500059,BINANI IND. ,T ,Q,38.15,38.15,36.85,37.00,36.90,37.25,17,31844,1193999.00,,INE071A01013,09-Apr-19,,
500060,BIRLACABLE  ,B ,Q,152.35,152.35,144.00,144.75,145.60,148.05,121,6367,923468.00,,INE800A01015,09-Apr-19,,
500067,BLUE STAR   ,A ,Q,693.00,694.15,682.00,685.10,682.00,691.70,141,1593,1099103.00,,INE472A01039,09-Apr-19,,
500068,DISA INDIA  ,X ,Q,5911.30,5950.00,5906.00,5907.55,5906.00,6000.05,8,29,171448.00,,INE131C01011,09-Apr-19,,
500069,BNK CAPITAL ,X ,Q,87.00,93.90,86.25,86.30,86.25,86.50,10,1198,103513.00,,INE418C01012,09-Apr-19,,
500074,BPL LTD.    ,B ,Q,26.40,26.80,26.20,26.45,26.20,26.65,58,10119,267508.00,,INE110A01019,09-Apr-19,,
500078,OAL         ,X ,Q,225.00,230.00,224.00,224.35,224.80,224.80,42,3261,732571.00,,INE959C01023,09-Apr-19,,
500083,CENTURY EXT ,B ,Q,5.90,5.90,5.77,5.82,5.80,5.90,31,13250,77177.00,,INE281A01026,09-Apr-19,,
500084,CESC LTD.   ,A ,Q,731.20,741.65,727.75,729.95,732.80,733.40,285,11267,8258988.00,,INE486A01013,09-Apr-19,,
500085,CHAMBAL FERT,A ,Q,162.60,163.50,161.85,162.25,162.70,163.10,823,26221,4263094.00,,INE085A01013,09-Apr-19,,
500086,EXIDE IND.  ,A ,Q,217.05,218.80,214.40,218.00,218.00,217.05,1038,114649,24824889.00,,INE302A01020,09-Apr-19,,
500087,CIPLA LTD.  ,A ,Q,526.90,533.50,525.60,531.60,530.20,525.60,3106,139236,73792774.00,,INE059A01026,09-Apr-19,,
500092,CRISIL LTD  ,A ,Q,1465.50,1476.15,1440.00,1448.25,1440.00,1463.20,127,530,773955.00,,INE007A01025,09-Apr-19,,
500093,CGPOWER     ,A ,Q,38.80,39.35,38.10,39.15,39.15,38.70,1296,476987,18497475.00,,INE067A01029,09-Apr-19,,
500096,DABUR (I)   ,A ,Q,403.00,404.90,400.20,403.45,403.45,401.95,1413,95364,38350378.00,,INE016A01026,09-Apr-19,,
500097,DALMIASUG   ,B ,Q,114.50,117.50,114.50,116.55,117.00,115.20,183,10477,1218162.00,,INE495A01022,09-Apr-19,,
500101,ARVIND Ltd  ,A ,Q,88.00,88.80,86.50,88.40,88.40,88.00,976,155814,13656422.00,,INE034A01011,09-Apr-19,,
500102,BALARPUR IND,B ,Q,3.02,3.02,3.02,3.02,3.02,3.17,94,180169,544110.00,,INE294A01037,09-Apr-19,,
500103,BHEL        ,A ,Q,72.95,73.10,71.15,71.75,72.20,72.45,2423,1156587,82904998.00,,INE257A01026,09-Apr-19,,
500104,HIND.PETRO  ,A ,Q,249.55,257.80,247.45,256.25,256.25,253.00,3419,314744,79982116.00,,INE094A01015,09-Apr-19,,
500106,IFCI LTD    ,A ,Q,12.94,13.04,12.80,12.96,13.00,12.94,508,196103,2531381.00,,INE039A01010,09-Apr-19,,
500108,MAHA.TELE   ,B ,Q,12.10,12.15,11.84,11.91,11.91,12.00,360,204738,2443790.00,,INE153A01019,09-Apr-19,,
500109,MRPL        ,A ,Q,70.05,71.10,69.45,70.10,70.10,70.70,1745,129277,9066363.00,,INE103A01014,09-Apr-19,,
500110,CHENNAI PET.,A ,Q,248.00,256.65,246.10,253.60,254.70,252.30,1674,90836,22901826.00,,INE178A01016,09-Apr-19,,
500111,REL.CAP.    ,A ,Q,187.70,189.40,177.50,187.30,187.30,187.40,10881,1368296,250923291.00,,INE013A01015,09-Apr-19,,
500112,STATE BANK  ,A ,Q,313.55,315.95,308.10,315.15,315.15,312.80,8163,1568338,489827253.00,,INE062A01020,09-Apr-19,,
500113,STEEL AUTH. ,A ,Q,58.95,59.10,57.25,58.90,58.90,58.95,2561,1553494,90536523.00,,INE114A01011,09-Apr-19,,
500114,TITAN       ,A ,Q,1104.10,1107.60,1092.80,1099.10,1102.30,1103.90,2132,67566,74184987.00,,INE280A01028,09-Apr-19,,
500116,IDBI BANK L ,A ,Q,44.20,44.35,43.30,43.85,43.85,44.10,1806,1109027,48480886.00,,INE008A01015,09-Apr-19,,
500117,DCW LTD.    ,B ,Q,19.45,19.80,19.45,19.65,19.65,19.40,150,27674,543258.00,,INE500A01029,09-Apr-19,,
500119,DHAMPUR SUGA,B ,Q,214.00,224.30,213.00,221.45,221.45,215.55,1598,93304,20488875.00,,INE041A01016,09-Apr-19,,
500120,DIAMINES&CHM,X ,Q,117.55,118.30,117.20,117.40,117.60,118.00,24,3082,363049.00,,INE591D01014,09-Apr-19,,
500123,ELANTAS     ,B ,Q,2310.05,2325.00,2300.00,2300.15,2300.15,2330.00,18,73,168092.00,,INE280B01018,09-Apr-19,,
500124,DR.REDDY'S  ,A ,Q,2754.00,2760.00,2737.20,2753.35,2753.85,2766.30,457,7148,19657980.00,,INE089A01023,09-Apr-19,,
500125,E.I.D.PAR   ,A ,Q,207.20,207.60,205.20,206.20,206.10,207.35,144,5182,1069297.00,,INE126A01031,09-Apr-19,,
500126,MERCK LTD   ,A ,Q,3828.95,3990.00,3812.00,3952.10,3952.10,3808.35,2357,10229,40232998.00,,INE199A01012,09-Apr-19,,
500128,ELEC.CASTING,B ,Q,20.40,20.85,20.40,20.65,20.70,20.55,86,20395,421090.00,,INE086A01029,09-Apr-19,,
500132,EMPEE SUGARS,XT,Q,1.22,1.28,1.22,1.22,1.22,1.22,7,551,684.00,,INE928B01012,09-Apr-19,,
500133,ESAB INDIA  ,B ,Q,890.00,907.45,890.00,890.65,890.00,897.45,11,114,101609.00,,INE284A01012,09-Apr-19,,
500135,ESSEL PROP  ,B ,Q,118.45,119.55,116.00,118.50,117.95,118.50,152,12739,1504209.00,,INE255A01020,09-Apr-19,,
500136,ESTER INDUS.,B ,Q,35.05,35.45,35.00,35.30,35.40,35.00,20,1986,69801.00,,INE778B01029,09-Apr-19,,
500141,FERRO ALLOYS,X ,Q,4.19,4.40,4.19,4.39,4.39,4.31,58,36686,159390.00,,INE912A01026,09-Apr-19,,
500144,FINOL. CABLE,A ,Q,493.00,493.00,481.40,485.20,485.20,492.95,471,7398,3603605.00,,INE235A01022,09-Apr-19,,
500147,CMI FPE     ,X ,Q,1300.00,1300.00,1265.00,1279.00,1279.00,1254.00,17,103,132080.00,,INE515A01019,09-Apr-19,,
500148,UFLEX LTD   ,A ,Q,237.75,249.00,231.75,240.55,241.30,237.50,233,6356,1512450.00,,INE516A01017,09-Apr-19,,
500151,GOLDEN TOB  ,B ,Q,45.55,46.95,45.15,45.20,45.20,47.50,7,690,31730.00,,INE973A01010,09-Apr-19,,
500153,GANESH BENZO,X ,Q,50.55,50.70,49.10,49.95,49.95,50.50,68,13313,664893.00,,INE388A01029,09-Apr-19,,
500155,GARDEN SILK ,B ,Q,20.10,20.50,20.10,20.35,20.30,20.75,5,195,3947.00,,INE526A01016,09-Apr-19,,
500159,METROGLOBL  ,X ,Q,54.80,55.10,54.30,54.65,55.10,54.30,27,7053,386581.00,,INE085D01033,09-Apr-19,,
500160,GTL LTD.    ,B ,Q,4.90,5.18,4.72,4.90,4.90,4.96,39,23954,119561.00,,INE043A01012,09-Apr-19,,
500163,GODFREY PH  ,A ,Q,1117.00,1117.00,1100.00,1103.90,1103.90,1116.50,303,8056,8925129.00,,INE260B01028,09-Apr-19,,
500164,GODREJ IND  ,A ,Q,531.05,533.25,526.50,530.15,530.15,531.50,345,11761,6236557.00,,INE233A01035,09-Apr-19,,
500165,KANSAI NERO ,A ,Q,454.85,458.00,447.40,453.00,454.00,458.65,327,6466,2925556.00,,INE531A01024,09-Apr-19,,
500166,GOODRICKE   ,X ,Q,213.00,216.40,213.00,213.85,213.85,214.75,17,737,157866.00,,INE300A01016,09-Apr-19,,
500168,GOODYEAR (I),B ,Q,941.15,943.85,937.50,941.50,941.50,950.35,55,619,581713.00,,INE533A01012,09-Apr-19,,
500170,GTN INDUS   ,B ,Q,10.56,10.56,9.66,9.66,9.66,10.16,13,2002,19799.00,,INE537A01013,09-Apr-19,,
500171,GHCL LTD    ,A ,Q,240.70,244.15,240.25,241.55,240.25,242.90,178,2284,551392.00,,INE539A01019,09-Apr-19,,
500173,GUJ.FLOURO  ,A ,Q,1064.15,1080.05,1051.00,1073.80,1070.10,1057.55,192,1731,1856222.00,,INE538A01037,09-Apr-19,,
500179,HCL INFOSYS ,B ,Q,18.20,18.20,17.55,17.70,17.75,18.05,247,41610,739254.00,,INE236A01020,09-Apr-19,,
500180,HDFC BANK   ,A ,Q,2290.00,2299.65,2268.40,2290.00,2290.00,2288.90,1755,40896,93509219.00,,INE040A01026,09-Apr-19,,
500182,HEROMOTOCO  ,A ,Q,2598.00,2635.00,2568.00,2626.55,2626.55,2587.10,2258,36858,95781378.00,,INE158A01026,09-Apr-19,,
500183,HIMACHAL FUT,A ,Q,21.85,22.40,21.85,22.05,22.05,22.00,820,448320,9888464.00,,INE548A01028,09-Apr-19,,
500184,HSCL        ,A ,Q,115.75,116.20,115.00,115.75,115.75,115.70,229,17285,1995413.00,,INE019C01026,09-Apr-19,,
500185,HIND.CONSTN.,A ,Q,14.45,14.60,14.00,14.35,14.35,14.40,542,335373,4791746.00,,INE549A01026,09-Apr-19,,
500186,HIND.OIL EXP,B ,Q,129.00,135.75,127.85,129.70,129.70,125.80,1432,134566,17661075.00,,INE345A01011,09-Apr-19,,
500187,HSIL        ,B ,Q,276.00,280.15,272.00,274.25,274.25,278.45,500,17474,4796972.00,,INE415A01038,09-Apr-19,,
500188,HINDUS.ZI   ,A ,Q,284.05,286.10,281.00,285.05,284.75,283.80,410,21165,6012485.00,,INE267A01025,09-Apr-19,,
500189,HINDUJA VENT,B ,Q,386.75,392.90,386.45,392.05,392.05,376.55,26,467,182598.00,,INE353A01023,09-Apr-19,,
500191,HMT LTD.    ,Z ,Q,19.45,19.45,18.55,18.60,18.60,19.20,19,1503,28827.00,,INE262A01018,09-Apr-19,,
500192,PRAG BOSIMI ,XT,Q,2.81,3.00,2.81,2.90,2.90,2.91,6,4900,14319.00,,INE962B01011,09-Apr-19,,
500193,HOTEL LEELA.,B ,Q,10.85,10.89,10.70,10.83,10.85,10.72,36,14347,154692.00,,INE102A01024,09-Apr-19,,
500199,I.G.PETRO   ,B ,Q,303.00,304.00,300.00,301.20,303.90,309.30,24,905,272423.00,,INE204A01010,09-Apr-19,,
500201,IND.GLYCOLS ,B ,Q,274.00,274.95,268.60,271.35,271.35,274.35,281,7087,1920583.00,,INE560A01015,09-Apr-19,,
500207,INDO RAMA   ,B ,Q,35.35,35.60,35.25,35.40,35.60,35.25,10,1345,47542.00,,INE156A01020,09-Apr-19,,
500209,INFOSYS LTD ,A ,Q,770.00,773.65,758.30,759.85,759.85,767.15,6304,336826,257452625.00,,INE009A01021,09-Apr-19,,
500210,INGERSOLL   ,B ,Q,611.90,620.00,611.00,612.95,613.00,612.90,116,796,491347.00,,INE177A01018,09-Apr-19,,
500211,INSILCO LTD.,X ,Q,19.80,19.80,17.85,18.70,18.30,18.15,48,12365,223026.00,,INE901A01011,09-Apr-19,,
500212,INTEG.FIN.SE,XT,Q,32.30,32.30,32.30,32.30,32.30,34.00,4,212,6847.00,,INE898B01017,09-Apr-19,,
500213,INTER.TRAVEL,X ,Q,137.00,139.40,134.50,135.25,135.25,138.70,54,3437,464843.00,,INE262B01016,09-Apr-19,,
500214,ION EXCHANGE,XT,Q,408.00,408.00,393.30,397.15,400.00,399.65,46,4156,1644070.00,,INE570A01014,09-Apr-19,,
500219,JAIN IRRIG  ,A ,Q,55.90,57.00,55.10,56.55,56.55,55.55,1276,470750,26340877.00,,INE175A01038,09-Apr-19,,
500220,JASCH INDUST,X ,Q,53.55,53.60,53.45,53.55,53.45,53.70,6,293,15681.00,,INE711C01010,09-Apr-19,,
500223,JCT LTD     ,X ,Q,1.70,1.71,1.65,1.67,1.67,1.70,55,100117,167293.00,,INE945A01026,09-Apr-19,,
500227,JINDAL POLYF,B ,Q,250.15,250.15,245.30,246.00,245.30,252.25,46,1315,324550.00,,INE197D01010,09-Apr-19,,
500228,JSWSL       ,A ,Q,290.65,293.10,285.70,291.85,291.85,290.65,1543,184303,53352697.00,,INE019A01038,09-Apr-19,,
500231,UMANG DAIR  ,B ,Q,55.75,57.80,55.40,57.00,57.80,54.95,122,6398,360634.00,,INE864B01027,09-Apr-19,,
500233,KAJARIA CER.,A ,Q,613.40,626.95,603.45,613.55,613.55,609.00,398,14613,8921185.00,,INE217B01036,09-Apr-19,,
500234,KAKATIYA CEM,B ,Q,176.20,177.10,175.65,176.05,175.90,176.00,31,756,133384.00,,INE437B01014,09-Apr-19,,
500235,KALYANI STEL,B ,Q,214.00,215.80,210.45,214.30,214.30,214.35,557,18803,4007811.00,,INE907A01026,09-Apr-19,,
500236,KANELIND    ,X ,Q,1.99,1.99,1.99,1.99,1.99,1.90,1,10,19.00,,INE252C01015,09-Apr-19,,
500238,WHIRLPOOL   ,A ,Q,1450.00,1464.00,1438.00,1453.00,1453.00,1464.35,128,1013,1463759.00,,INE716A01013,09-Apr-19,,
500239,KG DENIM    ,X ,Q,48.00,49.45,48.00,49.25,49.25,48.05,12,642,30984.00,,INE104A01012,09-Apr-19,,
500240,KINETIC ENG.,X ,Q,37.40,37.40,36.05,36.10,36.10,36.85,7,139,5024.00,,INE266B01017,09-Apr-19,,
500241,KIRL.BROS.  ,B ,Q,177.95,177.95,175.00,176.85,176.60,176.30,15,287,50642.00,,INE732A01036,09-Apr-19,,
500243,KIRL INDUS  ,B ,Q,785.10,785.10,775.25,780.00,780.05,784.35,5,14,10930.00,,INE250A01039,09-Apr-19,,
500245,KIRL.FERROUS,B ,Q,98.25,98.25,95.30,96.70,96.30,96.85,109,11063,1071852.00,,INE884B01025,09-Apr-19,,
500247,KOTAK MAH.BK,A ,Q,1342.00,1346.90,1323.00,1342.15,1342.55,1342.45,2958,113037,150652721.00,,INE237A01028,09-Apr-19,,
500248,MAVI IND    ,XT,Q,7.28,7.28,7.28,7.28,7.28,7.66,1,10,72.00,,INE073A01019,09-Apr-19,,
500249,KSB         ,B ,Q,689.90,691.00,677.40,690.00,690.00,687.00,14,73,50194.00,,INE999A01015,09-Apr-19,,
500250,L.G.BALKRISH,B ,Q,383.10,390.40,383.10,389.60,387.00,389.55,16,215,83315.00,,INE337A01034,09-Apr-19,,
500251,TRENT LTD.  ,A ,Q,343.60,350.00,340.75,347.60,346.95,344.35,183,4766,1639280.00,,INE849A01020,09-Apr-19,,
500252,LAXMIMACH   ,A ,Q,6044.10,6098.55,6005.90,6085.90,6073.00,6037.35,42,91,552672.00,,INE269B01029,09-Apr-19,,
500253,LIC HOUS.FIN,A ,Q,550.00,550.50,541.95,549.50,549.50,549.50,934,24977,13661751.00,,INE115A01026,09-Apr-19,,
500254,UTTAMVALUE  ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,11,29771,5656.00,,INE292A01023,09-Apr-19,,
500257,LUPIN LTD.  ,A ,Q,792.00,810.95,791.00,809.25,809.25,792.40,3674,134162,107965220.00,,INE326A01037,09-Apr-19,,
500259,LYKA LABS   ,B ,Q,31.55,32.75,31.10,31.70,32.00,33.10,86,6983,220506.00,,INE933A01014,09-Apr-19,,
500260,RAMCOCEM    ,A ,Q,760.35,760.35,745.00,752.35,751.50,758.60,388,5901,4428673.00,,INE331A01037,09-Apr-19,,
500264,MAFATLAL IND,X ,Q,107.00,111.85,106.00,110.30,111.50,107.05,17,149,16033.00,,INE270B01027,09-Apr-19,,
500265,MAH.SEAMLESS,B ,Q,479.55,481.00,472.00,473.40,473.40,477.80,185,5318,2531847.00,,INE271B01025,09-Apr-19,,
500266,MAH.SCOOTER ,B ,Q,3595.35,3618.95,3557.40,3578.35,3578.35,3637.40,89,286,1026578.00,,INE288A01013,09-Apr-19,,
500267,MAJESTIC AUT,X ,Q,163.50,163.50,145.10,151.55,151.55,160.75,293,20132,3069914.00,,INE201B01022,09-Apr-19,,
500268,MANALI PETRO,B ,Q,26.05,26.35,26.05,26.10,26.10,26.20,135,26442,691881.00,,INE201A01024,09-Apr-19,,
500271,MFSL        ,A ,Q,427.20,430.35,421.50,424.10,426.80,425.70,386,14739,6269207.00,,INE180A01020,09-Apr-19,,
500279,MIRC ELECT  ,B ,Q,21.90,22.10,21.50,21.75,21.70,22.00,174,46565,1011678.00,,INE831A01028,09-Apr-19,,
500280,CENTURY ENKA,B ,Q,239.35,240.95,237.45,239.95,239.95,240.25,81,3412,815318.00,,INE485A01015,09-Apr-19,,
500284,LORDS CHLORO,XT,Q,58.70,58.70,58.05,58.05,58.05,58.70,3,37075,2176283.00,,INE846D01012,09-Apr-19,,
500285,SPICEJET LTD,A ,Q,96.35,96.40,93.00,95.35,95.35,96.70,5161,662779,62702903.00,,INE285B01017,09-Apr-19,,
500288,MOREPEN LAB.,B ,Q,17.55,17.80,17.50,17.70,17.55,17.50,139,60724,1069560.00,,INE083A01026,09-Apr-19,,
500290,MRF LTD.    ,A ,Q,59074.05,59074.05,57590.00,57702.80,57702.80,59007.15,421,719,41637742.00,,INE883A01011,09-Apr-19,,
500292,HEIDEL CEM  ,A ,Q,182.00,182.00,176.00,177.00,177.00,179.85,344,17422,3090661.00,,INE578A01017,09-Apr-19,,
500294,NCC         ,A ,Q,105.15,105.65,101.30,103.85,103.85,105.00,2647,657048,67887352.00,,INE868B01028,09-Apr-19,,
500295,VEDL        ,A ,Q,187.45,190.90,184.30,190.15,190.15,186.80,3792,500124,93986875.00,,INE205A01025,09-Apr-19,,
500296,NAHAR SPG.  ,B ,Q,90.35,93.85,89.60,91.00,91.90,90.50,78,4634,425754.00,,INE290A01027,09-Apr-19,,
500298,NAT.PEROXIDE,B ,Q,2959.90,2988.00,2903.00,2936.55,2951.00,2910.05,664,3701,10839393.00,,INE585A01020,09-Apr-19,,
500300,GRASIM IND. ,A ,Q,836.55,848.50,828.80,844.85,847.05,841.05,1067,29920,25040110.00,,INE047A01021,09-Apr-19,,
500302,PEL         ,A ,Q,2649.05,2655.00,2620.75,2633.90,2635.00,2649.05,1047,15974,42112437.00,,INE140A01024,09-Apr-19,,
500304,NIIT LTD.   ,B ,Q,114.45,116.60,107.00,112.50,112.50,114.10,24293,1419839,159037129.00,,INE161A01038,09-Apr-19,,
500306,JAYKAY      ,X ,Q,6.00,6.00,5.71,5.97,5.99,5.93,21,14350,84004.00,,INE903A01025,09-Apr-19,,
500307,NIRLON      ,B ,Q,206.30,206.90,201.55,202.35,202.35,206.40,33,12278,2518302.00,,INE910A01012,09-Apr-19,,
500312,ONGC CORPN  ,A ,Q,158.70,158.90,157.15,157.55,157.55,158.10,1921,255981,40426315.00,,INE213A01029,09-Apr-19,,
500313,OIL COUNTRY ,B ,Q,15.30,15.40,14.71,14.83,14.71,14.90,198,14333,215926.00,,INE591A01010,09-Apr-19,,
500314,ORIENT HOTEL,B ,Q,46.50,47.00,45.50,46.30,46.40,45.95,54,4543,211007.00,,INE750A01020,09-Apr-19,,
500315,ORINTAL BANK,A ,Q,108.85,110.90,107.25,110.40,110.40,109.25,1091,277485,30337580.00,,INE141A01014,09-Apr-19,,
500317,OSWAL AGRO. ,B ,Q,7.76,8.88,7.76,8.44,8.44,8.51,19,5254,44293.00,,INE142A01012,09-Apr-19,,
500319,INDIAN SUCRO,X ,Q,16.95,17.75,16.30,17.75,17.75,16.95,7,1092,18503.00,,INE557C01017,09-Apr-19,,
500325,RELIANCE    ,A ,Q,1330.90,1340.00,1321.60,1335.35,1335.35,1329.40,11749,816181,1085093008.00,,INE002A01018,09-Apr-19,,
500327,PILITA      ,B ,Q,7.40,7.43,7.15,7.33,7.31,6.76,175,91804,678849.00,,INE600A01035,09-Apr-19,,
500329,PENTAMED.G  ,XT,Q,0.48,0.48,0.44,0.44,0.44,0.46,41,240016,105741.00,,INE202A01022,09-Apr-19,,
500330,RAYMOND     ,A ,Q,796.00,796.00,775.30,782.70,781.00,796.25,1146,43065,33768116.00,,INE301A01014,09-Apr-19,,
500331,PIDILITE    ,A ,Q,1275.00,1278.75,1263.95,1273.15,1273.15,1281.95,1206,43938,55730781.00,,INE318A01026,09-Apr-19,,
500333,PIX TRANS   ,X ,Q,182.20,182.20,176.50,178.30,179.00,178.70,55,5417,963369.00,,INE751B01018,09-Apr-19,,
500335,BIRLA CORPN.,A ,Q,525.00,525.00,498.50,505.85,509.45,514.45,181,3583,1820553.00,,INE340A01012,09-Apr-19,,
500336,SURYA ROSHNI,B ,Q,236.50,237.45,232.20,232.45,232.45,235.25,231,13312,3113759.00,,INE335A01012,09-Apr-19,,
500337,PRIME SECUR.,B ,Q,40.25,41.50,39.30,39.60,39.60,40.65,149,76246,3084073.00,,INE032B01021,09-Apr-19,,
500338,PRSMJOHNSN  ,A ,Q,93.95,95.15,92.50,94.35,94.35,94.40,252,25050,2354242.00,,INE010A01011,09-Apr-19,,
500339,RAIN        ,A ,Q,104.70,104.70,99.25,101.05,101.05,103.65,1578,102123,10314812.00,,INE855B01025,09-Apr-19,,
500343,AMJLAND     ,B ,Q,19.35,19.35,19.00,19.05,19.00,19.50,13,625,11955.00,,INE606A01024,09-Apr-19,,
500346,PUN.COMMUNI.,B ,Q,18.00,18.00,17.50,17.50,17.50,17.30,2,50,887.00,,INE609A01010,09-Apr-19,,
500350,RSWM  LTD   ,B ,Q,183.00,183.00,177.70,180.75,182.00,183.00,29,202,36621.00,,INE611A01016,09-Apr-19,,
500354,RAJSH.SUGAR ,B ,Q,22.55,23.95,22.50,23.90,23.90,22.90,50,3176,73884.00,,INE562B01019,09-Apr-19,,
500355,RALLIS INDIA,A ,Q,161.40,161.50,156.60,158.00,158.00,160.45,266,13427,2131173.00,,INE613A01020,09-Apr-19,,
500356,RAMANEWS    ,B ,Q,22.50,22.80,21.80,22.15,22.15,22.70,36,3616,80190.00,,INE278B01020,09-Apr-19,,
500357,RAMA PAPER  ,X ,Q,15.95,15.95,15.50,15.95,15.95,15.77,16,5230,82107.00,,INE425E01013,09-Apr-19,,
500360,RAPICUT CARB,X ,Q,50.60,50.60,48.10,48.10,48.10,48.60,6,584,28370.00,,INE350D01015,09-Apr-19,,
500365,RMGALLOY    ,X ,Q,15.00,15.00,14.80,14.99,14.99,15.00,45,49350,739679.00,,INE731F01037,09-Apr-19,,
500366,ROLTA (I)   ,T ,Q,6.60,6.65,6.29,6.48,6.49,6.62,150,70879,454783.00,,INE293A01013,09-Apr-19,,
500367,RUBFILA INT.,X ,Q,42.30,43.00,40.05,42.50,42.45,43.00,54,9500,399048.00,,INE642C01025,09-Apr-19,,
500368,RUCHI SOYA  ,B ,Q,6.65,6.69,6.40,6.44,6.50,6.68,175,132608,857208.00,,INE619A01027,09-Apr-19,,
500370,SALORA INT. ,B ,Q,15.00,15.00,15.00,15.00,15.00,15.25,1,980,14700.00,,INE924A01013,09-Apr-19,,
