SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500084,CESC LTD.   ,A ,Q,750.65,750.65,730.50,733.00,735.00,745.65,673,6592,4864564.00,,INE486A01013,28-Jan-20,,
500085,CHAMBAL FERT,A ,Q,181.50,182.45,174.20,178.30,179.35,177.70,1497,43565,7784356.00,,INE085A01013,28-Jan-20,,
500086,EXIDE IND.  ,A ,Q,202.50,205.10,200.80,202.85,202.80,202.50,708,37206,7558307.00,,INE302A01020,28-Jan-20,,
500087,CIPLA LTD.  ,A ,Q,466.00,467.45,459.45,464.65,464.65,464.65,2457,52996,24606036.00,,INE059A01026,28-Jan-20,,
500089,DIC INDIA   ,B ,Q,350.00,350.00,340.00,343.50,343.50,349.85,48,163,56550.00,,INE303A01010,28-Jan-20,,
500092,CRISIL LTD  ,A ,Q,1796.20,1799.25,1722.85,1740.40,1746.80,1787.35,156,709,1246074.00,,INE007A01025,28-Jan-20,,
500093,CGPOWER     ,Z ,Q,10.16,10.16,10.10,10.16,10.16,9.68,174,179956,1828349.00,,INE067A01029,28-Jan-20,,
500096,DABUR (I)   ,A ,Q,493.45,499.35,486.65,488.20,488.20,493.15,872,30280,14870942.00,,INE016A01026,28-Jan-20,,
500097,DALMIASUG   ,B ,Q,121.00,123.00,118.20,119.25,119.25,120.25,500,12414,1498329.00,,INE495A01022,28-Jan-20,,
500101,ARVIND Ltd  ,A ,Q,43.75,44.00,42.15,42.35,42.75,43.70,494,76062,3248275.00,,INE034A01011,28-Jan-20,,
500102,BALARPUR IND,T ,Q,0.51,0.53,0.49,0.53,0.53,0.51,63,617774,313308.00,,INE294A01037,28-Jan-20,,
500103,BHEL        ,A ,Q,44.25,44.40,43.10,43.30,43.30,43.95,2257,552063,24170374.00,,INE257A01026,28-Jan-20,,
500104,HIND.PETRO  ,A ,Q,243.00,245.10,241.45,242.25,242.25,240.75,1915,146089,35557455.00,,INE094A01015,28-Jan-20,,
500106,IFCI LTD    ,A ,Q,6.47,6.52,6.41,6.43,6.43,6.47,1966,260957,1686514.00,,INE039A01010,28-Jan-20,,
500108,MAHA.TELE   ,B ,Q,11.52,11.66,11.15,11.21,11.21,11.47,355,271276,3085445.00,,INE153A01019,28-Jan-20,,
500109,MRPL        ,A ,Q,48.10,48.30,46.05,46.25,46.15,47.95,433,40987,1932435.00,,INE103A01014,28-Jan-20,,
500110,CHENNAI PET.,A ,Q,142.60,142.80,136.35,137.45,137.50,142.25,809,13191,1831820.00,,INE178A01016,28-Jan-20,,
500111,REL.CAP.    ,A ,Q,9.40,9.51,8.94,9.06,9.06,9.32,2220,2073072,19121441.00,,INE013A01015,28-Jan-20,,
500112,STATE BANK  ,A ,Q,318.10,320.05,311.10,314.85,314.85,316.20,9948,937023,296494290.00,,INE062A01020,28-Jan-20,,
500113,STEEL AUTH. ,A ,Q,48.80,49.05,46.70,47.05,47.05,48.80,9269,1355427,64559530.00,,INE114A01011,28-Jan-20,,
500114,TITAN       ,A ,Q,1212.05,1222.45,1188.45,1194.75,1199.00,1214.25,2299,56509,68217992.00,,INE280A01028,28-Jan-20,,
500116,IDBI BANK L ,A ,Q,35.65,35.65,34.55,34.70,34.70,34.90,234,75632,2640456.00,,INE008A01015,28-Jan-20,,
500117,DCW LTD.    ,B ,Q,15.95,16.80,15.80,15.96,16.10,15.62,245,70662,1140697.00,,INE500A01029,28-Jan-20,,
500119,DHAMPUR SUGA,B ,Q,212.00,215.35,205.80,207.45,207.45,209.90,2071,85860,18203787.00,,INE041A01016,28-Jan-20,,
500120,DIAMINES&CHM,X ,Q,169.20,175.00,168.10,169.70,170.80,170.00,419,37723,6455201.00,,INE591D01014,28-Jan-20,,
500123,ELANTAS     ,B ,Q,2782.00,2790.00,2710.25,2765.55,2765.55,2779.15,1716,1785,4943459.00,,INE280B01018,28-Jan-20,,
500124,DR.REDDY'S  ,A ,Q,3191.00,3249.50,3153.85,3188.80,3188.80,3188.95,6395,87417,280740809.00,,INE089A01023,28-Jan-20,,
500125,E.I.D.PAR   ,A ,Q,227.00,231.45,222.20,224.85,225.00,228.00,739,6777,1543478.00,,INE126A01031,28-Jan-20,,
500126,PGHL        ,A ,Q,4402.95,4463.00,4402.95,4430.55,4425.00,4437.50,158,533,2366786.00,,INE199A01012,28-Jan-20,,
500128,ELEC.CASTING,B ,Q,16.18,16.19,15.46,15.52,15.59,15.71,65,26252,414247.00,,INE086A01029,28-Jan-20,,
500133,ESAB INDIA  ,B ,Q,1479.00,1494.80,1443.60,1456.45,1455.00,1467.85,390,2051,3022836.00,,INE284A01012,28-Jan-20,,
500135,ESSEL PROP  ,A ,Q,186.70,188.00,177.40,179.00,179.85,183.75,453,6034,1101315.00,,INE255A01020,28-Jan-20,,
500136,ESTER INDUS.,B ,Q,43.55,43.65,41.60,41.80,41.80,42.30,252,33882,1448509.00,,INE778B01029,28-Jan-20,,
500141,FERRO ALLOYS,X ,Q,2.61,2.68,2.61,2.62,2.66,2.66,35,29563,78038.00,,INE912A01026,28-Jan-20,,
500143,P.H.CAPITAL ,X ,Q,14.76,14.76,14.76,14.76,14.76,14.06,1,10,147.00,,INE160F01013,28-Jan-20,,
500144,FINOL. CABLE,A ,Q,418.00,418.00,410.15,414.45,415.95,418.50,202,1772,732942.00,,INE235A01022,28-Jan-20,,
500147,CMI FPE     ,X ,Q,983.05,993.95,960.00,963.10,960.00,990.65,36,486,473536.00,,INE515A01019,28-Jan-20,,
500148,UFLEX LTD   ,A ,Q,218.05,219.60,212.50,213.75,213.40,218.30,496,5978,1291458.00,,INE516A01017,28-Jan-20,,
500150,FOSECO INDIA,B ,Q,1568.95,1620.00,1543.35,1549.85,1545.00,1520.35,223,1165,1827126.00,,INE519A01011,28-Jan-20,,
500151,GOLDEN TOB  ,B ,Q,26.70,26.70,26.70,26.70,26.70,27.85,1,23,614.00,,INE973A01010,28-Jan-20,,
500153,GANESH BENZO,X ,Q,40.30,41.65,39.50,40.40,40.40,39.70,48,12093,490427.00,,INE388A01029,28-Jan-20,,
500155,GARDEN SILK ,T ,Q,12.90,12.90,12.10,12.41,12.41,12.30,9,1505,18761.00,,INE526A01016,28-Jan-20,,
500159,METROGLOBL  ,X ,Q,49.00,51.40,49.00,51.00,51.00,49.30,5,169,8350.00,,INE085D01033,28-Jan-20,,
500160,GTL LTD.    ,B ,Q,1.46,1.46,1.40,1.44,1.44,1.40,14,14894,21542.00,,INE043A01012,28-Jan-20,,
500163,GODFREY PH  ,A ,Q,1459.90,1469.80,1351.50,1372.75,1386.30,1438.75,2667,24815,34795855.00,,INE260B01028,28-Jan-20,,
500164,GODREJ IND  ,A ,Q,438.00,439.00,423.00,426.85,428.35,435.90,301,2467,1063192.00,,INE233A01035,28-Jan-20,,
500165,KANSAI NERO ,A ,Q,520.00,521.95,510.10,511.10,511.00,519.50,784,7535,3886557.00,,INE531A01024,28-Jan-20,,
500166,GOODRICKE   ,X ,Q,205.55,209.95,193.50,194.80,194.80,206.55,432,37455,7429173.00,,INE300A01016,28-Jan-20,,
500168,GOODYEAR (I),B ,Q,1041.00,1048.00,1032.05,1043.10,1047.80,1037.50,99,2500,2601839.00,,INE533A01012,28-Jan-20,,
500170,GTN INDUS   ,B ,Q,7.15,7.68,6.76,7.68,7.68,7.03,6,117,811.00,,INE537A01013,28-Jan-20,,
500171,GHCL LTD    ,A ,Q,196.40,199.00,191.40,192.70,193.25,195.95,1042,23438,4572089.00,,INE539A01019,28-Jan-20,,
500173,GFLLIMITED  ,B ,Q,132.95,132.95,132.95,132.95,132.95,126.65,14,1331,176956.00,,INE538A01037,28-Jan-20,,
500179,HCL INFOSYS ,B ,Q,7.78,7.84,7.47,7.50,7.47,7.86,105,62826,475701.00,,INE236A01020,28-Jan-20,,
500180,HDFC BANK   ,A ,Q,1225.90,1227.45,1213.25,1222.85,1222.85,1212.90,9362,162574,198658895.00,,INE040A01034,28-Jan-20,,
500182,HEROMOTOCO  ,A ,Q,2456.35,2507.70,2442.60,2468.25,2457.45,2454.60,2938,26221,65174232.00,,INE158A01026,28-Jan-20,,
500183,HFCL        ,A ,Q,17.05,17.20,16.85,16.95,16.95,17.00,1024,579196,9848980.00,,INE548A01028,28-Jan-20,,
500184,HSCL        ,A ,Q,70.90,70.90,67.20,67.75,67.75,68.75,751,74816,5133769.00,,INE019C01026,28-Jan-20,,
500185,HIND.CONSTN.,B ,Q,11.80,11.81,11.24,11.35,11.35,11.74,228,102748,1178330.00,,INE549A01026,28-Jan-20,,
500186,HIND.OIL EXP,B ,Q,104.60,107.50,103.95,104.65,105.00,104.50,1449,19146,2019372.00,,INE345A01011,28-Jan-20,,
500187,HSIL        ,B ,Q,53.80,54.35,52.90,53.05,53.20,54.10,296,7829,417143.00,,INE415A01038,28-Jan-20,,
500188,HINDUS.ZI   ,A ,Q,203.05,203.10,197.35,198.80,199.35,201.10,2535,50941,10168453.00,,INE267A01025,28-Jan-20,,
500189,NXTDIGITAL  ,B ,Q,385.05,400.50,385.05,400.50,400.50,388.90,4,5,1956.00,,INE353A01023,28-Jan-20,,
500191,HMT LTD.    ,Z ,Q,13.48,13.48,12.75,13.42,13.42,13.00,14,2728,36098.00,,INE262A01018,28-Jan-20,,
500192,PRAG BOSIMI ,XT,Q,2.65,2.70,2.65,2.65,2.65,2.70,5,630,1684.00,,INE962B01011,28-Jan-20,,
500193,HLVLTD      ,B ,Q,5.45,5.80,5.45,5.65,5.65,5.73,36,17971,101752.00,,INE102A01024,28-Jan-20,,
500199,I.G.PETRO   ,B ,Q,188.60,189.00,180.00,180.70,181.20,186.95,190,1242,227768.00,,INE204A01010,28-Jan-20,,
500201,IND.GLYCOLS ,B ,Q,296.40,297.20,285.00,286.45,286.45,294.10,1127,16367,4766043.00,,INE560A01015,28-Jan-20,,
500206,MARGO FIN   ,X ,Q,6.70,6.70,6.70,6.70,6.70,6.70,1,10,67.00,,INE680B01019,28-Jan-20,,
500207,INDO RAMA   ,B ,Q,24.60,24.60,23.75,24.05,24.05,24.10,30,473,11372.00,,INE156A01020,28-Jan-20,,
500209,INFOSYS LTD ,A ,Q,779.80,780.80,772.10,777.90,777.90,777.90,5104,543368,422055059.00,,INE009A01021,28-Jan-20,,
500210,INGERSOLL   ,B ,Q,662.85,674.00,662.85,667.95,667.95,666.95,150,1129,754607.00,,INE177A01018,28-Jan-20,,
500211,INSILCO LTD.,X ,Q,10.60,10.98,10.23,10.48,10.74,10.84,22,3058,31728.00,,INE901A01011,28-Jan-20,,
500213,INTER.TRAVEL,X ,Q,76.20,77.90,74.10,75.80,75.65,78.90,18,746,56081.00,,INE262B01016,28-Jan-20,,
500214,ION EXCHANGE,X ,Q,1035.00,1042.00,984.60,1000.95,1000.95,1021.85,1672,31589,31958848.00,,INE570A01014,28-Jan-20,,
500215,AGRO TECH FO,B ,Q,712.00,719.00,695.90,703.95,704.75,705.20,45,246,174335.00,,INE209A01019,28-Jan-20,,
500219,JAIN IRRIG  ,A ,Q,8.29,8.44,7.91,8.06,8.04,8.32,368,228366,1847173.00,,INE175A01038,28-Jan-20,,
500220,JASCH INDUST,X ,Q,34.85,35.45,34.85,35.45,35.45,36.90,3,3,105.00,,INE711C01010,28-Jan-20,,
500223,JCT LTD     ,X ,Q,0.86,0.87,0.82,0.84,0.84,0.86,78,199141,167059.00,,INE945A01026,28-Jan-20,,
500227,JINDAL POLYF,B ,Q,250.90,258.75,246.00,246.95,246.95,254.30,433,2948,746343.00,,INE197D01010,28-Jan-20,,
500228,JSWSL       ,A ,Q,262.60,262.60,251.65,255.40,255.35,262.85,4457,321181,82627822.00,,INE019A01038,28-Jan-20,,
500231,UMANG DAIR  ,B ,Q,49.00,49.00,47.00,47.00,47.00,46.25,116,554,26118.00,,INE864B01027,28-Jan-20,,
500233,KAJARIA CER.,A ,Q,590.00,590.00,569.15,572.65,572.65,576.65,246,2235,1287388.00,,INE217B01036,28-Jan-20,,
500234,KAKATIYA CEM,B ,Q,246.60,247.00,234.10,236.00,234.55,244.45,713,7430,1784825.00,,INE437B01014,28-Jan-20,,
500235,KALYANI STEL,B ,Q,252.40,253.75,241.40,243.70,244.90,252.40,891,9120,2241535.00,,INE907A01026,28-Jan-20,,
500236,KANELIND    ,XT,Q,0.46,0.46,0.46,0.46,0.46,0.46,2,201,92.00,,INE252C01015,28-Jan-20,,
500238,WHIRLPOOL   ,A ,Q,2468.55,2485.80,2425.10,2437.30,2437.30,2442.05,722,2211,5436214.00,,INE716A01013,28-Jan-20,,
500239,KG DENIM    ,XT,Q,27.20,28.20,27.00,28.05,28.20,26.90,51,17447,488140.00,,INE104A01012,28-Jan-20,,
500240,KINETIC ENG.,XT,Q,34.10,35.60,33.50,34.20,34.20,34.80,20,5900,207112.00,,INE266B01017,28-Jan-20,,
500241,KIRL.BROS.  ,B ,Q,150.30,152.35,147.15,147.35,147.35,150.15,165,797,119469.00,,INE732A01036,28-Jan-20,,
500243,KIRL INDUS  ,B ,Q,682.50,682.50,670.00,671.85,671.85,677.35,6,142,96466.00,,INE250A01039,28-Jan-20,,
500245,KIRL.FERROUS,B ,Q,71.80,74.00,71.80,73.60,74.00,73.00,965,12834,943858.00,,INE884B01025,28-Jan-20,,
500247,KOTAK MAH.BK,A ,Q,1618.00,1637.70,1611.00,1626.35,1624.00,1618.80,2715,41881,68177003.00,,INE237A01028,28-Jan-20,,
500249,KSB         ,B ,Q,735.00,745.00,726.30,738.65,732.95,735.00,230,672,496219.00,,INE999A01015,28-Jan-20,,
500250,L.G.BALKRISH,B ,Q,321.25,321.25,308.70,319.90,321.25,316.80,51,305,97307.00,,INE337A01034,28-Jan-20,,
500251,TRENT LTD.  ,A ,Q,576.40,595.15,568.30,589.60,589.60,571.50,1723,18308,10679245.00,,INE849A01020,28-Jan-20,,
500252,LAXMIMACH   ,A ,Q,3450.00,3488.40,3352.05,3363.10,3363.10,3614.50,785,3011,10275771.00,,INE269B01029,28-Jan-20,,
500253,LIC HOUS.FIN,A ,Q,452.00,461.40,448.00,457.45,457.45,452.80,2414,121987,55743349.00,,INE115A01026,28-Jan-20,,
500254,UTTAMVALUE  ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,17,1757100,333849.00,,INE292A01023,28-Jan-20,,
500257,LUPIN LTD.  ,A ,Q,758.00,758.00,745.00,747.00,745.00,751.85,960,34812,26179066.00,,INE326A01037,28-Jan-20,,
500259,LYKA LABS   ,B ,Q,21.45,21.65,21.00,21.10,21.55,21.55,282,27714,588541.00,,INE933A01014,28-Jan-20,,
500260,RAMCOCEM    ,A ,Q,861.90,869.60,846.55,850.25,846.55,858.30,442,5477,4691112.00,,INE331A01037,28-Jan-20,,
500264,MAFATLAL IND,X ,Q,65.00,76.80,64.95,76.80,76.80,64.00,335,55821,3897187.00,,INE270B01027,28-Jan-20,,
500265,MAH.SEAMLESS,A ,Q,404.60,405.00,393.00,393.95,396.00,401.45,111,863,343041.00,,INE271B01025,28-Jan-20,,
500266,MAH.SCOOTER ,A ,Q,4280.00,4280.00,4237.60,4255.40,4237.60,4257.35,141,411,1752025.00,,INE288A01013,28-Jan-20,,
500267,MAJESTIC AUT,X ,Q,134.00,134.75,130.55,132.65,134.75,130.95,17,1885,248660.00,,INE201B01022,28-Jan-20,,
500268,MANALI PETRO,B ,Q,22.20,22.45,20.00,21.30,21.35,22.25,367,67657,1435004.00,,INE201A01024,28-Jan-20,,
500271,MFSL        ,A ,Q,516.60,517.10,506.05,512.25,512.05,513.60,1552,44438,22744675.00,,INE180A01020,28-Jan-20,,
500279,MIRC ELECT  ,B ,Q,9.25,9.99,9.25,9.62,9.60,9.53,44,10615,102597.00,,INE831A01028,28-Jan-20,,
500280,CENTURY ENKA,B ,Q,200.00,202.80,195.35,197.85,197.85,198.55,647,5927,1171865.00,,INE485A01015,28-Jan-20,,
500284,LORDS CHLORO,XT,Q,32.50,34.60,31.55,34.15,34.15,33.10,14,1064,34285.00,,INE846D01012,28-Jan-20,,
500285,SPICEJET LTD,A ,Q,101.50,102.50,99.05,99.75,99.75,98.70,8309,487819,49143371.00,,INE285B01017,28-Jan-20,,
500288,MOREPEN LAB.,B ,Q,15.25,15.25,15.00,15.05,15.05,15.30,161,46003,693478.00,,INE083A01026,28-Jan-20,,
500290,MRF LTD.    ,A ,Q,70399.00,70964.55,69372.40,69833.55,69833.55,70246.90,337,483,33830283.00,,INE883A01011,28-Jan-20,,
500292,HEIDEL CEM  ,A ,Q,204.00,205.00,198.60,199.95,200.70,202.90,881,19352,3901766.00,,INE578A01017,28-Jan-20,,
500294,NCC         ,A ,Q,58.35,59.10,56.85,57.25,57.25,58.25,1714,694965,40064000.00,,INE868B01028,28-Jan-20,,
500295,VEDL        ,A ,Q,149.00,149.00,141.55,142.15,142.15,148.85,7182,944621,136325522.00,,INE205A01025,28-Jan-20,,
500296,NAHAR SPG.  ,B ,Q,50.80,50.80,45.75,45.75,45.75,46.55,36,6246,295105.00,,INE290A01027,28-Jan-20,,
500298,NAT.PEROXIDE,B ,Q,1935.00,1967.95,1876.00,1884.80,1884.80,1931.25,570,3908,7457227.00,,INE585A01020,28-Jan-20,,
500300,GRASIM IND. ,A ,Q,812.80,823.80,797.55,808.40,810.10,812.80,2565,61170,49696929.00,,INE047A01021,28-Jan-20,,
500302,PEL         ,A ,Q,1705.95,1716.30,1669.15,1679.85,1682.05,1700.00,3787,52934,89680180.00,,INE140A01024,28-Jan-20,,
500304,NIIT LTD.   ,B ,Q,101.25,102.25,99.95,100.20,100.10,101.25,2438,65386,6619739.00,,INE161A01038,28-Jan-20,,
500306,JAYKAY      ,X ,Q,5.40,5.40,4.22,4.33,4.33,4.51,39,8338,37321.00,,INE903A01025,28-Jan-20,,
500307,NIRLON      ,B ,Q,290.05,295.95,290.05,292.85,293.00,290.35,39,3542,1035193.00,,INE910A01012,28-Jan-20,,
500312,ONGC CORPN  ,A ,Q,117.85,117.85,115.65,116.70,116.70,117.20,3329,400900,46806813.00,,INE213A01029,28-Jan-20,,
500313,OIL COUNTRY ,T ,Q,5.65,5.70,5.61,5.61,5.61,5.90,10,2001,11304.00,,INE591A01010,28-Jan-20,,
500314,ORIENT HOTEL,B ,Q,34.00,34.00,32.60,33.00,33.00,33.25,64,8927,295714.00,,INE750A01020,28-Jan-20,,
500315,ORINTAL BANK,A ,Q,53.75,53.80,51.90,52.15,52.15,53.45,317,36922,1939434.00,,INE141A01014,28-Jan-20,,
500317,OSWAL AGRO. ,B ,Q,7.30,8.42,7.30,7.58,7.62,8.07,191,22001,173708.00,,INE142A01012,28-Jan-20,,
500319,INDIAN SUCRO,XT,Q,23.70,25.90,23.70,25.90,25.90,24.70,50,16112,415791.00,,INE557C01017,28-Jan-20,,
500325,RELIANCE    ,A ,Q,1507.05,1510.45,1464.20,1471.35,1471.35,1506.60,18564,379788,564156519.00,,INE002A01018,28-Jan-20,,
500327,PILITA      ,B ,Q,6.27,6.37,6.10,6.10,6.10,6.27,23,15386,96379.00,,INE600A01035,28-Jan-20,,
500329,PENTAMED.G  ,X ,Q,0.27,0.28,0.27,0.28,0.28,0.27,16,19714,5446.00,,INE202A01022,28-Jan-20,,
500330,RAYMOND     ,A ,Q,667.85,670.60,651.40,655.35,655.35,663.05,1100,24372,16095337.00,,INE301A01014,28-Jan-20,,
500331,PIDILITE    ,A ,Q,1479.90,1479.90,1452.20,1462.45,1460.05,1476.70,1430,41409,60905058.00,,INE318A01026,28-Jan-20,,
500333,PIX TRANS   ,X ,Q,148.00,150.00,147.50,148.35,148.35,147.50,28,1819,270442.00,,INE751B01018,28-Jan-20,,
500335,BIRLA CORPN.,A ,Q,759.50,765.55,723.80,730.55,730.55,753.80,838,4998,3725263.00,,INE340A01012,28-Jan-20,,
500336,SURYA ROSHNI,B ,Q,190.00,190.00,181.40,182.00,182.85,188.40,152,5849,1082364.00,,INE335A01012,28-Jan-20,,
500337,PRIME SECUR.,B ,Q,42.35,42.35,41.70,41.80,41.70,42.80,77,1787,75205.00,,INE032B01021,28-Jan-20,,
500338,PRSMJOHNSN  ,A ,Q,73.35,74.50,69.70,70.85,71.10,73.05,602,35884,2600203.00,,INE010A01011,28-Jan-20,,
500339,RAIN        ,A ,Q,120.00,120.25,114.10,115.45,115.05,118.10,2133,104858,12264878.00,,INE855B01025,28-Jan-20,,
500343,AMJLAND     ,B ,Q,21.40,21.40,21.25,21.25,21.25,20.75,5,750,16027.00,,INE606A01024,28-Jan-20,,
500346,PUN.COMMUNI.,B ,Q,13.15,13.45,12.75,12.85,12.85,13.08,6,140,1827.00,,INE609A01010,28-Jan-20,,
500350,RSWM  LTD   ,B ,Q,97.90,99.65,97.50,98.80,98.20,98.25,33,305,29812.00,,INE611A01016,28-Jan-20,,
500354,RAJSH.SUGAR ,B ,Q,22.50,23.00,21.05,21.05,21.05,22.90,15,1910,40462.00,,INE562B01019,28-Jan-20,,
500355,RALLIS INDIA,A ,Q,233.00,234.50,226.30,230.70,232.00,232.60,1805,47115,10795967.00,,INE613A01020,28-Jan-20,,
500356,RAMANEWS    ,B ,Q,15.20,15.42,15.20,15.31,15.31,15.70,9,824,12637.00,,INE278B01020,28-Jan-20,,
500357,RAMA PAPER  ,X ,Q,11.75,11.75,11.01,11.01,11.01,11.58,24,11439,126269.00,,INE425E01013,28-Jan-20,,
500360,RAPICUT CARB,X ,Q,40.65,42.00,40.15,40.45,40.15,40.90,35,1711,70909.00,,INE350D01015,28-Jan-20,,
500365,WELSPLSOL   ,X ,Q,10.10,10.40,9.71,9.73,9.71,10.10,22,25313,254602.00,,INE731F01037,28-Jan-20,,
500366,ROLTA (I)   ,T ,Q,4.20,4.20,4.00,4.02,4.10,4.20,42,11041,44871.00,,INE293A01013,28-Jan-20,,
500367,RUBFILA INT.,X ,Q,38.20,38.20,36.70,37.20,37.00,38.80,66,4161,155520.00,,INE642C01025,28-Jan-20,,
500368,RUCHI SOYA  ,T ,Q,17.74,17.74,17.74,17.74,17.74,16.90,29,1978,35089.00,,INE619A01035,28-Jan-20,,
500370,SALORA INT. ,X ,Q,12.01,12.05,12.01,12.05,12.05,12.59,4,220,2646.00,,INE924A01013,28-Jan-20,,
