SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500029,AUTOLITE(I) ,Z ,Q,24.50,24.50,22.30,24.50,24.50,23.35,11,1117,27277.00,,INE448A01013,11-Jul-19,,
500031,BAJAJ ELECT.,A ,Q,463.15,473.10,448.35,469.15,469.15,457.45,1327,20997,9697620.00,,INE193E01025,11-Jul-19,,
500032,BAJAJHIND   ,B ,Q,7.19,7.30,7.17,7.22,7.22,7.19,84,64003,462762.00,,INE306A01021,11-Jul-19,,
500033,FORCE MOTR  ,A ,Q,1298.80,1318.00,1281.00,1298.80,1298.80,1295.35,1124,9827,12755501.00,,INE451A01017,11-Jul-19,,
500034,BAJFINANCE  ,A ,Q,3461.80,3525.50,3367.60,3449.35,3449.35,3426.55,11263,180570,624004428.00,XD,INE296A01024,11-Jul-19,,
500038,BALRAM.CHINI,A ,Q,155.90,155.90,147.50,147.80,147.80,154.10,592,40677,6077426.00,,INE119A01028,11-Jul-19,,
500039,BANCO PROD. ,B ,Q,118.30,118.90,117.35,118.25,118.50,117.30,20,471,55655.00,,INE213C01025,11-Jul-19,,
500040,CENTURY TEXT,A ,Q,902.95,914.85,893.25,909.85,914.00,895.95,1061,33726,30512070.00,,INE055A01016,11-Jul-19,,
500041,BANNARI AMAN,B ,Q,1492.95,1492.95,1420.60,1466.85,1479.95,1430.70,9,17,24915.00,,INE459A01010,11-Jul-19,,
500042,BASF INDIA  ,A ,Q,1206.50,1206.55,1187.60,1196.55,1196.50,1193.50,72,335,400568.00,,INE373A01013,11-Jul-19,,
500043,BATA INDIA  ,A ,Q,1374.10,1374.10,1328.65,1343.05,1343.05,1367.50,2540,76890,103193058.00,,INE176A01028,11-Jul-19,,
500048,BEML LTD    ,A ,Q,856.95,928.00,855.00,918.55,918.55,853.00,4880,155087,140370644.00,,INE258A01016,11-Jul-19,,
500049,BHARAT ELECT,A ,Q,104.60,107.15,103.20,106.75,106.75,103.90,2416,574239,60716504.00,,INE263A01024,11-Jul-19,,
500052,BHANSALI ENG,B ,Q,64.15,64.95,63.60,64.30,64.00,63.45,554,59556,3818506.00,,INE922A01025,11-Jul-19,,
500055,TATASTLBSL  ,B ,Q,28.70,28.90,28.20,28.55,28.50,28.25,121,22878,651726.00,,INE824B01021,11-Jul-19,,
500058,BIHAR SPONGE,XT,Q,0.90,0.90,0.82,0.90,0.90,0.86,4,1317,1143.00,,INE819C01011,11-Jul-19,,
500059,BINANI IND. ,Z ,Q,17.95,17.95,16.46,17.76,17.95,17.15,56,4532,77842.00,,INE071A01013,11-Jul-19,,
500060,BIRLACABLE  ,B ,Q,93.20,95.00,90.00,92.00,92.45,91.20,284,8866,814195.00,,INE800A01015,11-Jul-19,,
500067,BLUE STAR   ,A ,Q,740.60,759.70,732.00,754.20,754.40,731.85,182,1264,946061.00,,INE472A01039,11-Jul-19,,
500068,DISA INDIA  ,X ,Q,5150.00,5300.00,5150.00,5257.35,5269.00,5400.00,13,207,1071985.00,,INE131C01011,11-Jul-19,,
500069,BNK CAPITAL ,X ,Q,84.25,90.30,84.05,84.10,84.20,86.25,14,1087,91715.00,,INE418C01012,11-Jul-19,,
500074,BPL LTD.    ,B ,Q,22.00,22.00,20.50,20.90,21.10,20.90,67,19006,399212.00,,INE110A01019,11-Jul-19,,
500078,OAL         ,B ,Q,205.70,205.70,201.25,201.85,201.90,201.65,18,495,100043.00,,INE959C01023,11-Jul-19,,
500083,CENTURY EXT ,B ,Q,3.58,3.65,3.52,3.63,3.65,3.58,32,14497,52426.00,,INE281A01026,11-Jul-19,,
500084,CESC LTD.   ,A ,Q,776.70,787.80,776.70,785.90,784.00,774.90,296,4745,3720318.00,,INE486A01013,11-Jul-19,,
500085,CHAMBAL FERT,A ,Q,158.75,161.90,155.35,160.65,161.10,158.75,1187,39121,6217864.00,,INE085A01013,11-Jul-19,,
500086,EXIDE IND.  ,A ,Q,201.50,204.65,199.55,202.90,202.75,199.35,611,52217,10564931.00,,INE302A01020,11-Jul-19,,
500087,CIPLA LTD.  ,A ,Q,547.90,553.75,547.20,552.30,553.75,544.65,489,17924,9888365.00,,INE059A01026,11-Jul-19,,
500089,DIC INDIA   ,B ,Q,325.25,325.25,325.25,325.25,325.25,320.00,1,1,325.00,,INE303A01010,11-Jul-19,,
500092,CRISIL LTD  ,A ,Q,1447.20,1449.75,1430.00,1434.75,1430.00,1444.05,24,72,104024.00,,INE007A01025,11-Jul-19,,
500093,CGPOWER     ,A ,Q,22.45,22.45,21.70,21.80,21.80,22.40,513,191653,4225625.00,,INE067A01029,11-Jul-19,,
500096,DABUR (I)   ,A ,Q,412.00,412.00,405.30,409.10,409.10,409.65,934,65422,26729593.00,,INE016A01026,11-Jul-19,,
500097,DALMIASUG   ,B ,Q,98.75,99.40,97.70,98.50,98.80,98.65,138,6788,667287.00,,INE495A01022,11-Jul-19,,
500101,ARVIND Ltd  ,A ,Q,60.50,62.65,59.05,62.35,62.35,59.40,1780,430806,26169700.00,,INE034A01011,11-Jul-19,,
500102,BALARPUR IND,B ,Q,1.58,1.58,1.44,1.44,1.44,1.60,364,1560751,2257225.00,,INE294A01037,11-Jul-19,,
500103,BHEL        ,A ,Q,67.10,67.10,64.85,65.10,65.10,66.75,3076,1082899,71073752.00,,INE257A01026,11-Jul-19,,
500104,HIND.PETRO  ,A ,Q,283.45,289.75,283.40,286.65,286.05,286.70,2603,434011,124638847.00,,INE094A01015,11-Jul-19,,
500106,IFCI LTD    ,A ,Q,8.55,8.67,8.29,8.55,8.66,8.52,344,125876,1069428.00,,INE039A01010,11-Jul-19,,
500108,MAHA.TELE   ,B ,Q,8.05,8.10,7.82,7.91,7.91,7.96,295,179905,1428359.00,,INE153A01019,11-Jul-19,,
500109,MRPL        ,A ,Q,58.80,61.00,58.75,60.45,60.45,58.40,333,86292,5129571.00,,INE103A01014,11-Jul-19,,
500110,CHENNAI PET.,A ,Q,181.15,182.40,176.05,179.55,179.10,182.80,1199,67550,12149852.00,,INE178A01016,11-Jul-19,,
500111,REL.CAP.    ,A ,Q,55.55,61.30,54.90,58.60,58.60,55.95,14335,3158121,183598158.00,,INE013A01015,11-Jul-19,,
500112,STATE BANK  ,A ,Q,358.00,364.00,357.05,363.10,363.10,354.20,5886,738643,266114374.00,,INE062A01020,11-Jul-19,,
500113,STEEL AUTH. ,A ,Q,46.65,47.05,45.50,46.75,46.75,45.85,3404,1355311,62929475.00,,INE114A01011,11-Jul-19,,
500114,TITAN       ,A ,Q,1111.00,1115.15,1072.25,1095.70,1095.70,1101.20,6712,206466,225094549.00,,INE280A01028,11-Jul-19,,
500116,IDBI BANK L ,A ,Q,34.45,35.45,34.20,34.85,34.80,34.45,993,716056,24887712.00,,INE008A01015,11-Jul-19,,
500117,DCW LTD.    ,B ,Q,16.55,16.75,16.45,16.55,16.50,16.50,88,13003,214966.00,,INE500A01029,11-Jul-19,,
500119,DHAMPUR SUGA,B ,Q,188.00,188.75,180.80,182.25,181.80,187.05,593,24230,4457888.00,,INE041A01016,11-Jul-19,,
500120,DIAMINES&CHM,X ,Q,124.00,128.25,124.00,128.25,128.25,126.50,8,424,53522.00,,INE591D01014,11-Jul-19,,
500123,ELANTAS     ,B ,Q,2060.00,2060.00,2045.00,2048.00,2048.00,2060.00,4,25,51224.00,,INE280B01018,11-Jul-19,,
500124,DR.REDDY'S  ,A ,Q,2587.05,2660.00,2586.65,2652.15,2652.15,2583.95,1394,19083,50410211.00,,INE089A01023,11-Jul-19,,
500125,E.I.D.PAR   ,A ,Q,167.90,168.80,165.50,166.45,167.65,165.30,260,5696,950039.00,,INE126A01031,11-Jul-19,,
500126,PGHL        ,A ,Q,4100.00,4205.35,4098.00,4176.60,4180.00,4100.00,149,581,2408181.00,,INE199A01012,11-Jul-19,,
500128,ELEC.CASTING,B ,Q,16.45,16.60,16.25,16.30,16.25,16.25,37,4718,77413.00,,INE086A01029,11-Jul-19,,
500132,EMPEE SUGARS,Z ,Q,0.69,0.69,0.69,0.69,0.69,0.69,5,606,418.00,,INE928B01012,11-Jul-19,,
500133,ESAB INDIA  ,B ,Q,1071.00,1083.50,1071.00,1082.10,1081.35,1076.70,54,248,267642.00,,INE284A01012,11-Jul-19,,
500135,ESSEL PROP  ,B ,Q,130.35,130.50,129.75,130.25,130.25,130.10,20,1129,146929.00,,INE255A01020,11-Jul-19,,
500136,ESTER INDUS.,B ,Q,29.00,29.50,29.00,29.00,29.00,28.80,15,1812,52671.00,,INE778B01029,11-Jul-19,,
500141,FERRO ALLOYS,X ,Q,3.17,3.20,3.01,3.05,3.05,3.17,28,7336,22680.00,,INE912A01026,11-Jul-19,,
500143,P.H.CAPITAL ,X ,Q,10.80,10.80,10.80,10.80,10.80,11.36,2,1100,11880.00,,INE160F01013,11-Jul-19,,
500144,FINOL. CABLE,A ,Q,392.30,398.45,390.00,390.75,390.00,398.25,184,1483,582806.00,,INE235A01022,11-Jul-19,,
500147,CMI FPE     ,X ,Q,1042.05,1056.50,1041.55,1043.50,1043.50,1050.00,19,152,159458.00,,INE515A01019,11-Jul-19,,
500148,UFLEX LTD   ,A ,Q,228.70,234.30,228.05,231.80,234.30,228.15,136,1774,408130.00,,INE516A01017,11-Jul-19,,
500150,FOSECO INDIA,B ,Q,1248.05,1248.05,1202.30,1224.70,1220.00,1249.00,54,194,237663.00,,INE519A01011,11-Jul-19,,
500151,GOLDEN TOB  ,B ,Q,32.00,34.10,30.95,33.55,33.55,32.50,19,1685,56424.00,,INE973A01010,11-Jul-19,,
500153,GANESH BENZO,X ,Q,35.90,36.50,34.75,34.90,34.75,35.65,84,14354,505645.00,,INE388A01029,11-Jul-19,,
500155,GARDEN SILK ,B ,Q,13.65,13.65,13.50,13.54,13.50,13.60,16,1701,23060.00,,INE526A01016,11-Jul-19,,
500160,GTL LTD.    ,B ,Q,2.65,2.79,2.65,2.79,2.79,2.75,3,1600,4450.00,,INE043A01012,11-Jul-19,,
500163,GODFREY PH  ,A ,Q,776.05,777.50,766.90,772.75,771.30,773.35,274,3119,2410661.00,,INE260B01028,11-Jul-19,,
500164,GODREJ IND  ,A ,Q,486.45,486.45,478.50,482.40,482.65,485.40,219,5234,2528276.00,,INE233A01035,11-Jul-19,,
500165,KANSAI NERO ,A ,Q,420.00,424.70,408.90,422.85,422.10,426.10,400,133422,55440218.00,,INE531A01024,11-Jul-19,,
500166,GOODRICKE   ,X ,Q,188.00,198.00,188.00,192.90,192.90,187.80,102,17344,3386561.00,,INE300A01016,11-Jul-19,,
500168,GOODYEAR (I),B ,Q,938.00,943.65,925.05,930.35,930.35,933.50,78,1900,1772616.00,,INE533A01012,11-Jul-19,,
500171,GHCL LTD    ,A ,Q,222.70,222.70,220.20,220.80,221.35,222.15,97,1377,304441.00,,INE539A01019,11-Jul-19,,
500173,GUJ.FLOURO  ,A ,Q,925.00,928.75,904.10,910.35,904.10,923.70,324,1819,1668575.00,,INE538A01037,11-Jul-19,,
500179,HCL INFOSYS ,B ,Q,11.90,12.01,11.66,11.98,11.98,11.89,99,27551,326929.00,,INE236A01020,11-Jul-19,,
500180,HDFC BANK   ,A ,Q,2397.00,2413.55,2395.85,2407.80,2407.80,2386.25,3480,70096,168747332.00,,INE040A01026,11-Jul-19,,
500182,HEROMOTOCO  ,A ,Q,2424.00,2519.20,2387.15,2507.25,2507.25,2400.15,2816,31734,78354136.00,,INE158A01026,11-Jul-19,,
500183,HIMACHAL FUT,A ,Q,22.00,22.20,21.15,21.45,21.45,20.20,2543,1220170,26453974.00,,INE548A01028,11-Jul-19,,
500184,HSCL        ,A ,Q,98.20,98.30,94.00,94.70,94.70,97.30,1090,40910,3909494.00,,INE019C01026,11-Jul-19,,
500185,HIND.CONSTN.,A ,Q,10.99,10.99,10.76,10.87,10.90,10.83,195,128818,1396838.00,,INE549A01026,11-Jul-19,,
500186,HIND.OIL EXP,B ,Q,126.00,127.20,125.05,125.65,126.00,124.00,259,14954,1883828.00,,INE345A01011,11-Jul-19,,
500187,HSIL        ,B ,Q,239.35,239.35,234.00,236.40,235.85,237.90,316,8827,2087979.00,,INE415A01038,11-Jul-19,,
500188,HINDUS.ZI   ,A ,Q,225.00,228.75,222.60,228.10,228.65,223.20,491,19956,4518090.00,,INE267A01025,11-Jul-19,,
500189,HINDUJA VENT,B ,Q,360.00,360.00,325.40,327.95,325.45,329.35,11,220,75399.00,,INE353A01023,11-Jul-19,,
500191,HMT LTD.    ,Z ,Q,16.20,16.20,15.05,15.25,15.25,15.75,10,1657,25155.00,,INE262A01018,11-Jul-19,,
500192,PRAG BOSIMI ,XT,Q,2.80,2.80,2.80,2.80,2.80,2.75,2,2200,6160.00,,INE962B01011,11-Jul-19,,
500193,HOTEL LEELA.,B ,Q,8.03,8.03,7.80,7.92,7.95,7.99,50,14445,114341.00,,INE102A01024,11-Jul-19,,
500199,I.G.PETRO   ,B ,Q,242.00,244.00,237.00,238.75,238.75,239.70,67,581,138987.00,,INE204A01010,11-Jul-19,,
500201,IND.GLYCOLS ,B ,Q,226.90,228.20,223.00,225.65,225.00,227.80,159,3192,720167.00,,INE560A01015,11-Jul-19,,
500209,INFOSYS LTD ,A ,Q,721.00,723.65,710.00,720.85,720.85,716.90,6262,220817,158603131.00,,INE009A01021,11-Jul-19,,
500210,INGERSOLL   ,B ,Q,618.60,625.65,616.90,618.45,619.00,619.95,136,886,550296.00,,INE177A01018,11-Jul-19,,
500211,INSILCO LTD.,X ,Q,15.50,15.50,15.05,15.15,15.05,14.80,15,1181,17975.00,,INE901A01011,11-Jul-19,,
500213,INTER.TRAVEL,X ,Q,93.40,93.40,88.05,92.95,91.05,92.55,72,4246,389305.00,,INE262B01016,11-Jul-19,,
500214,ION EXCHANGE,X ,Q,615.20,630.00,603.00,615.50,615.50,616.40,285,7077,4347094.00,,INE570A01014,11-Jul-19,,
500215,AGRO TECH FO,B ,Q,497.70,497.70,494.50,494.65,494.55,497.00,13,101,50095.00,,INE209A01019,11-Jul-19,,
500219,JAIN IRRIG  ,A ,Q,24.80,26.10,23.50,25.75,25.75,24.15,1665,415099,10251809.00,,INE175A01038,11-Jul-19,,
500220,JASCH INDUST,X ,Q,46.25,46.30,46.00,46.00,46.00,46.25,12,968,44624.00,,INE711C01010,11-Jul-19,,
500223,JCT LTD     ,X ,Q,1.16,1.20,1.12,1.15,1.18,1.16,39,60040,69213.00,,INE945A01026,11-Jul-19,,
500227,JINDAL POLYF,B ,Q,246.35,246.35,238.35,242.30,241.80,245.30,140,3384,824258.00,,INE197D01010,11-Jul-19,,
500228,JSWSL       ,A ,Q,258.50,268.10,258.00,267.40,267.40,254.95,4303,901598,237321374.00,,INE019A01038,11-Jul-19,,
500231,UMANG DAIR  ,B ,Q,49.05,49.75,49.00,49.75,49.75,49.35,3,255,12503.00,,INE864B01027,11-Jul-19,,
500233,KAJARIA CER.,A ,Q,560.30,562.30,548.65,560.10,558.00,556.35,565,20337,11311474.00,,INE217B01036,11-Jul-19,,
500234,KAKATIYA CEM,B ,Q,177.25,179.00,173.00,174.55,174.80,174.05,81,1023,179327.00,,INE437B01014,11-Jul-19,,
500235,KALYANI STEL,B ,Q,202.65,207.75,202.65,203.85,204.70,197.95,308,6542,1337688.00,,INE907A01026,11-Jul-19,,
500236,KANELIND    ,X ,Q,1.04,1.04,1.04,1.04,1.04,1.09,1,50,52.00,,INE252C01015,11-Jul-19,,
500238,WHIRLPOOL   ,A ,Q,1566.00,1566.00,1553.20,1556.05,1553.20,1555.35,53,178,277622.00,,INE716A01013,11-Jul-19,,
500239,KG DENIM    ,X ,Q,37.90,38.70,35.00,38.20,38.00,36.40,36,1028,37969.00,,INE104A01012,11-Jul-19,,
500240,KINETIC ENG.,X ,Q,46.60,48.15,43.00,43.50,43.50,47.25,150,9814,438626.00,,INE266B01017,11-Jul-19,,
500241,KIRL.BROS.  ,B ,Q,196.00,196.45,188.00,192.75,191.65,192.35,202,1576,304403.00,,INE732A01036,11-Jul-19,,
500243,KIRL INDUS  ,B ,Q,770.05,795.00,770.00,785.00,785.00,780.00,18,64,50159.00,,INE250A01039,11-Jul-19,,
500245,KIRL.FERROUS,B ,Q,85.15,85.25,83.60,84.20,83.60,85.65,106,23542,1981707.00,XD,INE884B01025,11-Jul-19,,
500247,KOTAK MAH.BK,A ,Q,1478.50,1494.00,1472.40,1485.15,1480.00,1475.60,3900,180497,268509208.00,,INE237A01028,11-Jul-19,,
500249,KSB         ,B ,Q,692.00,714.15,689.00,704.55,709.80,689.85,57,131,91478.00,,INE999A01015,11-Jul-19,,
500250,L.G.BALKRISH,B ,Q,324.00,324.15,314.25,317.55,319.00,322.10,195,544,173474.00,,INE337A01034,11-Jul-19,,
500251,TRENT LTD.  ,A ,Q,437.45,452.65,437.45,449.45,449.45,434.90,536,10985,4897785.00,,INE849A01020,11-Jul-19,,
500252,LAXMIMACH   ,A ,Q,4748.00,4820.00,4717.00,4780.15,4800.00,4763.50,226,4563,21647343.00,,INE269B01029,11-Jul-19,,
500253,LIC HOUS.FIN,A ,Q,548.90,555.55,532.60,539.70,539.70,541.65,2865,153811,83743144.00,,INE115A01026,11-Jul-19,,
500254,UTTAMVALUE  ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,9,3683,699.00,,INE292A01023,11-Jul-19,,
500257,LUPIN LTD.  ,A ,Q,764.95,768.70,747.90,753.75,752.00,760.05,1552,61316,46394938.00,,INE326A01037,11-Jul-19,,
500259,LYKA LABS   ,B ,Q,22.00,22.10,21.25,21.30,21.25,22.00,34,1889,40374.00,,INE933A01014,11-Jul-19,,
500260,RAMCOCEM    ,A ,Q,793.05,793.85,770.90,775.95,775.20,786.80,496,4288,3341141.00,,INE331A01037,11-Jul-19,,
500264,MAFATLAL IND,X ,Q,88.20,88.20,85.75,87.80,88.00,88.45,18,1212,105482.00,,INE270B01027,11-Jul-19,,
500265,MAH.SEAMLESS,B ,Q,413.35,421.00,413.35,419.10,420.10,411.65,89,447,185650.00,,INE271B01025,11-Jul-19,,
500266,MAH.SCOOTER ,B ,Q,4235.00,4247.25,4135.00,4215.55,4238.05,4250.60,148,554,2326122.00,XD,INE288A01013,11-Jul-19,,
500267,MAJESTIC AUT,X ,Q,147.25,149.00,139.10,142.55,142.55,148.45,322,32844,4697850.00,,INE201B01022,11-Jul-19,,
500268,MANALI PETRO,B ,Q,22.80,22.80,22.60,22.70,22.70,22.60,47,8974,203637.00,,INE201A01024,11-Jul-19,,
500271,MFSL        ,A ,Q,411.70,414.80,406.20,407.90,408.00,410.65,283,11553,4733968.00,,INE180A01020,11-Jul-19,,
500279,MIRC ELECT  ,B ,Q,16.05,16.05,15.80,16.05,16.05,16.00,29,7980,127183.00,,INE831A01028,11-Jul-19,,
500280,CENTURY ENKA,B ,Q,210.20,211.50,208.05,210.20,210.25,211.45,94,1975,413768.00,,INE485A01015,11-Jul-19,,
500284,LORDS CHLORO,XT,Q,35.00,35.00,34.00,34.00,34.00,35.50,2,15,513.00,,INE846D01012,11-Jul-19,,
500285,SPICEJET LTD,A ,Q,120.00,122.35,119.50,120.05,120.05,119.60,13675,2894671,347776514.00,,INE285B01017,11-Jul-19,,
500288,MOREPEN LAB.,B ,Q,17.00,20.00,17.00,17.30,17.45,17.20,226,69778,1221491.00,,INE083A01026,11-Jul-19,,
500290,MRF LTD.    ,A ,Q,55089.00,56500.00,54700.70,56154.45,56154.45,55201.45,381,3366,188886565.00,,INE883A01011,11-Jul-19,,
500292,HEIDEL CEM  ,A ,Q,192.00,194.25,188.25,190.55,190.75,190.05,204,6272,1199242.00,,INE578A01017,11-Jul-19,,
500294,NCC         ,A ,Q,89.50,89.80,86.10,87.40,87.40,89.10,2343,758531,66202339.00,,INE868B01028,11-Jul-19,,
500295,VEDL        ,A ,Q,162.50,165.10,160.85,163.70,163.70,160.00,3775,569180,92816390.00,,INE205A01025,11-Jul-19,,
500298,NAT.PEROXIDE,B ,Q,1875.00,1918.00,1874.00,1906.60,1906.60,1858.05,424,2123,4032325.00,,INE585A01020,11-Jul-19,,
500300,GRASIM IND. ,A ,Q,915.00,924.40,909.85,919.85,918.60,913.85,907,57541,52901685.00,,INE047A01021,11-Jul-19,,
500302,PEL         ,A ,Q,1969.95,1995.85,1951.35,1963.65,1963.65,1937.65,2635,66585,131245671.00,,INE140A01024,11-Jul-19,,
500304,NIIT LTD.   ,B ,Q,97.20,98.55,96.30,98.30,98.30,96.80,386,28624,2796763.00,,INE161A01038,11-Jul-19,,
500306,JAYKAY      ,X ,Q,4.32,4.35,4.30,4.32,4.32,4.37,14,1031,4448.00,,INE903A01025,11-Jul-19,,
500307,NIRLON      ,B ,Q,200.55,202.50,200.50,200.75,200.55,201.05,13,1346,270895.00,,INE910A01012,11-Jul-19,,
500312,ONGC CORPN  ,A ,Q,153.00,154.10,152.00,153.00,153.00,151.65,1095,187041,28620121.00,,INE213A01029,11-Jul-19,,
500313,OIL COUNTRY ,B ,Q,7.44,7.70,7.44,7.70,7.70,7.75,10,1605,12236.00,,INE591A01010,11-Jul-19,,
500314,ORIENT HOTEL,B ,Q,37.80,37.95,37.05,37.30,37.30,38.00,68,3189,119057.00,,INE750A01020,11-Jul-19,,
500315,ORINTAL BANK,A ,Q,89.60,89.95,88.60,89.25,89.25,88.95,768,245114,21904837.00,,INE141A01014,11-Jul-19,,
500317,OSWAL AGRO. ,B ,Q,6.30,6.90,6.30,6.73,6.73,6.57,54,4950,33141.00,,INE142A01012,11-Jul-19,,
500319,INDIAN SUCRO,XT,Q,19.40,19.40,17.75,17.75,17.75,18.65,4,112,1991.00,,INE557C01017,11-Jul-19,,
500325,RELIANCE    ,A ,Q,1284.05,1289.75,1279.60,1281.30,1281.30,1278.35,5750,156332,200832514.00,,INE002A01018,11-Jul-19,,
500327,PILITA      ,B ,Q,10.00,10.00,8.80,8.87,8.87,9.14,96,122756,1123219.00,,INE600A01035,11-Jul-19,,
500329,PENTAMED.G  ,X ,Q,0.25,0.26,0.25,0.26,0.26,0.26,23,55832,14458.00,,INE202A01022,11-Jul-19,,
500330,RAYMOND     ,A ,Q,697.10,709.40,690.40,706.35,706.35,699.60,813,23708,16633593.00,,INE301A01014,11-Jul-19,,
500331,PIDILITE    ,A ,Q,1175.55,1193.00,1174.00,1186.95,1183.35,1182.60,888,42919,50669366.00,,INE318A01026,11-Jul-19,,
500333,PIX TRANS   ,X ,Q,176.00,179.00,173.55,174.75,174.75,175.65,35,6555,1145912.00,,INE751B01018,11-Jul-19,,
500335,BIRLA CORPN.,A ,Q,616.50,644.20,615.05,635.20,640.00,611.60,1268,21561,13541501.00,,INE340A01012,11-Jul-19,,
500336,SURYA ROSHNI,B ,Q,227.00,227.00,222.30,222.70,222.30,228.10,361,14150,3159258.00,,INE335A01012,11-Jul-19,,
500337,PRIME SECUR.,B ,Q,38.05,38.20,36.95,37.30,37.00,38.45,115,14862,563146.00,,INE032B01021,11-Jul-19,,
500338,PRSMJOHNSN  ,A ,Q,93.30,93.30,90.30,91.55,91.70,90.90,181,9397,857400.00,,INE010A01011,11-Jul-19,,
500339,RAIN        ,A ,Q,97.00,98.55,95.75,95.95,95.90,95.70,919,63954,6210024.00,,INE855B01025,11-Jul-19,,
500343,AMJLAND     ,B ,Q,17.00,18.00,17.00,17.10,17.20,16.95,33,15658,271090.00,,INE606A01024,11-Jul-19,,
500346,PUN.COMMUNI.,B ,Q,14.05,14.05,13.90,13.95,13.95,14.00,7,1625,22666.00,,INE609A01010,11-Jul-19,,
500350,RSWM  LTD   ,B ,Q,137.80,145.20,137.80,142.05,145.15,140.85,90,1499,212041.00,,INE611A01016,11-Jul-19,,
500354,RAJSH.SUGAR ,T ,Q,20.20,21.50,20.20,20.35,20.35,21.20,25,2912,60114.00,,INE562B01019,11-Jul-19,,
500355,RALLIS INDIA,A ,Q,152.30,156.45,152.00,154.45,154.45,152.35,318,5173,793460.00,,INE613A01020,11-Jul-19,,
500356,RAMANEWS    ,B ,Q,17.60,17.75,17.10,17.45,17.25,17.60,24,8873,155799.00,,INE278B01020,11-Jul-19,,
500357,RAMA PAPER  ,X ,Q,14.25,14.40,14.25,14.40,14.40,14.50,2,156,2238.00,,INE425E01013,11-Jul-19,,
500360,RAPICUT CARB,X ,Q,39.05,41.70,38.70,39.95,41.40,39.55,38,5109,202972.00,,INE350D01015,11-Jul-19,,
500365,RMGALLOY    ,X ,Q,11.79,11.79,11.25,11.40,11.50,11.17,12,6130,69793.00,,INE731F01037,11-Jul-19,,
500366,ROLTA (I)   ,B ,Q,5.60,5.60,5.32,5.36,5.42,5.37,105,41448,227615.00,,INE293A01013,11-Jul-19,,
500367,RUBFILA INT.,X ,Q,38.50,38.50,37.10,37.55,37.50,37.95,63,6424,240529.00,,INE642C01025,11-Jul-19,,
500368,RUCHI SOYA  ,B ,Q,4.69,4.76,4.53,4.56,4.56,4.74,176,183326,843405.00,,INE619A01027,11-Jul-19,,
500378,JINDAL SAW  ,A ,Q,77.80,78.00,77.20,77.60,77.60,77.00,211,20794,1612431.00,,INE324A01024,11-Jul-19,,
500380,JK LAKSHMI  ,A ,Q,335.85,338.45,333.00,334.55,333.50,337.65,305,3813,1273280.00,,INE786A01032,11-Jul-19,,
500387,SHREE CEMENT,A ,Q,21300.00,21480.20,21300.00,21437.05,21448.35,21201.65,168,339,7271980.00,,INE070A01015,11-Jul-19,,
500390,REL INFRA   ,A ,Q,46.15,53.25,45.95,51.05,51.05,46.00,14612,4121241,204024037.00,,INE036A01016,11-Jul-19,,
