SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500086,EXIDE IND.  ,A ,Q,147.45,149.00,145.90,148.20,148.20,148.00,4851,227509,33653081.00,,INE302A01020,18-Jun-20,,
500087,CIPLA LTD.  ,A ,Q,638.00,644.40,636.75,641.55,641.55,640.50,5803,243713,155844619.00,,INE059A01026,18-Jun-20,,
500089,DIC INDIA   ,B ,Q,308.00,310.00,308.00,310.00,310.00,308.00,10,83,25728.00,,INE303A01010,18-Jun-20,,
500092,CRISIL LTD  ,A ,Q,1445.35,1466.10,1419.25,1454.05,1450.45,1427.80,361,1016,1467872.00,,INE007A01025,18-Jun-20,,
500093,CGPOWER     ,B ,Q,6.56,6.64,6.49,6.59,6.59,6.57,446,405962,2664856.00,,INE067A01029,18-Jun-20,,
500096,DABUR (I)   ,A ,Q,440.90,443.15,436.60,439.95,439.95,440.45,5760,297639,130953224.00,,INE016A01026,18-Jun-20,,
500097,DALMIASUG   ,B ,Q,102.65,106.90,100.05,104.25,104.85,98.75,933,39468,4118049.00,,INE495A01022,18-Jun-20,,
500101,ARVIND Ltd  ,A ,Q,33.85,35.40,33.85,34.85,34.85,34.60,1596,373820,12990528.00,,INE034A01011,18-Jun-20,,
500102,BALARPUR IND,T ,Q,0.79,0.79,0.79,0.79,0.79,0.76,4,1205,951.00,,INE294A01037,18-Jun-20,,
500103,BHEL        ,A ,Q,28.55,32.15,28.50,31.75,31.75,27.45,35024,20658889,637480690.00,,INE257A01026,18-Jun-20,,
500104,HIND.PETRO  ,A ,Q,213.00,224.25,213.00,222.95,222.95,214.20,8787,499575,110114418.00,,INE094A01015,18-Jun-20,,
500106,IFCI LTD    ,A ,Q,6.54,6.92,6.54,6.86,6.86,6.67,88594,754389,5131212.00,,INE039A01010,18-Jun-20,,
500108,MAHA.TELE   ,B ,Q,9.73,9.85,9.13,9.85,9.85,8.96,942,636949,6198256.00,,INE153A01019,18-Jun-20,,
500109,MRPL        ,A ,Q,32.00,32.95,32.00,32.55,32.55,32.30,426,44631,1453959.00,,INE103A01014,18-Jun-20,,
500110,CHENNAI PET.,A ,Q,68.10,69.25,66.95,68.10,68.10,67.50,1079,70011,4783426.00,,INE178A01016,18-Jun-20,,
500111,REL.CAP.    ,T ,Q,8.35,8.64,8.04,8.64,8.64,8.23,1043,996209,8522112.00,,INE013A01015,18-Jun-20,,
500112,STATE BANK  ,A ,Q,172.60,180.50,171.20,179.70,179.70,173.00,40760,6702036,1182780997.00,,INE062A01020,18-Jun-20,,
500113,STEEL AUTH. ,A ,Q,28.55,29.80,28.55,29.65,29.65,28.80,11570,2248829,65851865.00,,INE114A01011,18-Jun-20,,
500114,TITAN       ,A ,Q,960.00,979.60,955.35,976.30,977.45,962.85,2263,40316,39102267.00,,INE280A01028,18-Jun-20,,
500116,IDBI BANK L ,A ,Q,31.85,32.15,31.00,31.90,31.90,31.90,1393,425880,13497017.00,,INE008A01015,18-Jun-20,,
500117,DCW LTD.    ,B ,Q,11.85,14.24,11.71,13.80,13.80,11.87,1426,879790,12169204.00,,INE500A01029,18-Jun-20,,
500119,DHAMPUR SUGA,B ,Q,126.15,132.00,126.15,129.10,129.10,126.00,799,46590,6028208.00,,INE041A01016,18-Jun-20,,
500120,DIAMINES&CHM,X ,Q,236.40,251.90,236.00,249.60,251.05,232.70,1289,82951,20328687.00,,INE591D01014,18-Jun-20,,
500123,ELANTAS     ,B ,Q,2420.00,2435.00,2385.00,2390.95,2400.00,2441.15,41,178,429397.00,,INE280B01018,18-Jun-20,,
500124,DR.REDDY'S  ,A ,Q,3992.00,4051.95,3991.70,4004.75,4013.00,3984.00,3403,37507,150629628.00,,INE089A01023,18-Jun-20,,
500125,E.I.D.PAR   ,A ,Q,236.20,239.50,233.30,237.20,237.20,236.05,1526,35908,8494511.00,,INE126A01031,18-Jun-20,,
500126,PGHL        ,A ,Q,3976.00,4010.60,3901.25,3914.25,3911.20,3941.45,346,679,2665408.00,,INE199A01012,18-Jun-20,,
500128,ELEC.CASTING,B ,Q,12.28,12.80,12.20,12.49,12.46,12.13,218,64726,807288.00,,INE086A01029,18-Jun-20,,
500133,ESAB INDIA  ,B ,Q,1390.00,1396.70,1350.15,1365.65,1360.05,1378.25,150,785,1072665.00,,INE284A01012,18-Jun-20,,
500135,ESSEL PROP  ,A ,Q,172.90,181.30,172.80,180.30,179.00,170.65,1125,9082,1616420.00,,INE255A01020,18-Jun-20,,
500136,ESTER INDUS.,B ,Q,42.70,42.70,42.70,42.70,42.70,38.85,20,14420,615734.00,,INE778B01029,18-Jun-20,,
500142,FGP LTD.    ,X ,Q,1.15,1.15,1.15,1.15,1.15,1.16,1,221,254.00,,INE512A01016,18-Jun-20,,
500144,FINOL. CABLE,A ,Q,262.00,264.00,251.10,261.05,262.00,257.25,757,9815,2545338.00,,INE235A01022,18-Jun-20,,
500147,CMI FPE     ,X ,Q,500.00,500.00,480.00,486.30,485.10,495.50,60,1647,798501.00,,INE515A01019,18-Jun-20,,
500148,UFLEX LTD   ,A ,Q,180.25,193.50,180.25,191.35,192.75,186.70,1234,17469,3315170.00,,INE516A01017,18-Jun-20,,
500150,FOSECO INDIA,B ,Q,1025.00,1027.00,1025.00,1027.00,1027.00,1024.70,7,100,102600.00,,INE519A01011,18-Jun-20,,
500151,GOLDEN TOB  ,B ,Q,26.35,26.35,24.55,24.55,24.55,25.75,2,125,3086.00,,INE973A01010,18-Jun-20,,
500153,GANESH BENZO,X ,Q,37.10,38.20,35.70,37.90,37.40,36.85,165,35107,1309770.00,,INE388A01029,18-Jun-20,,
500155,GARDEN SILK ,T ,Q,9.52,9.99,9.20,9.99,9.99,9.52,41,7935,77946.00,,INE526A01016,18-Jun-20,,
500159,METROGLOBL  ,X ,Q,39.55,43.60,37.70,39.60,39.60,40.00,15,983,39252.00,,INE085D01033,18-Jun-20,,
500160,GTL LTD.    ,T ,Q,1.85,1.85,1.85,1.85,1.85,1.77,11,6413,11864.00,,INE043A01012,18-Jun-20,,
500163,GODFREY PH  ,A ,Q,962.00,966.70,954.00,955.75,954.10,956.50,638,14035,13459347.00,,INE260B01028,18-Jun-20,,
500164,GODREJ IND  ,A ,Q,374.05,385.00,367.00,378.60,377.75,378.15,485,5849,2200955.00,,INE233A01035,18-Jun-20,,
500165,KANSAI NERO ,A ,Q,389.05,392.00,385.60,387.90,387.90,390.65,459,4548,1766316.00,,INE531A01024,18-Jun-20,,
500166,GOODRICKE   ,X ,Q,164.00,195.60,162.00,178.95,178.00,163.00,698,67056,12291849.00,,INE300A01016,18-Jun-20,,
500168,GOODYEAR (I),B ,Q,720.00,740.00,720.00,734.05,731.00,702.60,517,15410,11220724.00,,INE533A01012,18-Jun-20,,
500170,GTN INDUS   ,B ,Q,7.55,7.91,7.55,7.91,7.91,7.68,7,27,210.00,,INE537A01013,18-Jun-20,,
500171,GHCL LTD    ,A ,Q,135.10,143.80,135.00,140.50,141.20,134.10,1429,55548,7831151.00,,INE539A01019,18-Jun-20,,
500173,GFLLIMITED  ,B ,Q,100.30,103.00,98.95,102.05,100.00,100.00,155,2855,288414.00,,INE538A01037,18-Jun-20,,
500174,GUJ.LEASE   ,B ,Q,2.31,2.31,2.20,2.31,2.31,2.20,17,7675,17699.00,,INE540A01017,18-Jun-20,,
500179,HCL INFOSYS ,T ,Q,6.72,7.42,6.72,7.42,7.42,7.07,196,133946,948243.00,,INE236A01020,18-Jun-20,,
500180,HDFC BANK   ,A ,Q,980.00,1024.90,972.25,1019.75,1019.75,980.90,41363,1170646,1167777435.00,,INE040A01034,18-Jun-20,,
500182,HEROMOTOCO  ,A ,Q,2362.00,2379.00,2345.15,2365.60,2363.75,2362.35,2307,19656,46427885.00,,INE158A01026,18-Jun-20,,
500183,HFCL        ,A ,Q,12.40,12.40,12.12,12.40,12.40,11.81,351,401008,4968589.00,,INE548A01028,18-Jun-20,,
500184,HSCL        ,A ,Q,44.30,47.15,44.30,46.20,46.20,44.80,1020,160642,7418890.00,,INE019C01026,18-Jun-20,,
500185,HIND.CONSTN.,B ,Q,4.90,4.96,4.90,4.95,4.95,4.92,642,982931,4855263.00,,INE549A01026,18-Jun-20,,
500186,HIND.OIL EXP,B ,Q,72.40,74.10,70.80,74.10,74.10,70.60,883,260966,19250097.00,,INE345A01011,18-Jun-20,,
500187,HSIL        ,B ,Q,48.50,52.55,48.25,51.70,51.70,48.40,1475,82009,4177504.00,,INE415A01038,18-Jun-20,,
500188,HINDUS.ZI   ,A ,Q,174.10,184.50,174.05,178.35,178.00,174.10,1590,63826,11436886.00,,INE267A01025,18-Jun-20,,
500189,NXTDIGITAL  ,B ,Q,401.95,401.95,394.25,400.00,400.00,384.30,34,729,289710.00,,INE353A01023,18-Jun-20,,
500191,HMT LTD.    ,Z ,Q,15.00,15.00,14.47,14.99,14.99,15.23,58,7952,115904.00,,INE262A01018,18-Jun-20,,
500192,PRAG BOSIMI ,XT,Q,2.34,2.35,2.34,2.35,2.35,2.25,5,12500,29365.00,,INE962B01011,18-Jun-20,,
500193,HLVLTD      ,B ,Q,5.88,6.12,5.63,5.66,5.78,5.95,101,59261,348514.00,,INE102A01024,18-Jun-20,,
500199,I.G.PETRO   ,B ,Q,141.55,145.05,140.05,143.35,144.00,141.15,117,1394,199225.00,,INE204A01010,18-Jun-20,,
500201,IND.GLYCOLS ,B ,Q,285.75,291.45,285.00,289.20,289.20,286.30,665,11318,3267470.00,,INE560A01015,18-Jun-20,,
500206,MARGO FIN   ,X ,Q,4.75,5.00,4.75,5.00,5.00,5.00,3,377,1815.00,,INE680B01019,18-Jun-20,,
500207,INDO RAMA   ,B ,Q,14.15,14.75,14.06,14.48,14.48,13.81,93,5724,82735.00,,INE156A01020,18-Jun-20,,
500209,INFOSYS LTD ,A ,Q,704.00,716.70,704.00,713.85,713.85,703.60,8837,375820,267372324.00,,INE009A01021,18-Jun-20,,
500210,INGERSOLL   ,B ,Q,637.00,638.25,636.10,637.30,638.00,636.10,28,619,394456.00,,INE177A01018,18-Jun-20,,
500211,INSILCO LTD.,XT,Q,10.00,10.37,10.00,10.20,10.20,9.94,22,6464,66473.00,,INE901A01011,18-Jun-20,,
500213,INTER.TRAVEL,X ,Q,48.10,51.75,47.30,51.00,51.00,48.50,11,881,42584.00,,INE262B01016,18-Jun-20,,
500214,ION EXCHANGE,B ,Q,748.00,749.00,729.00,734.95,734.95,738.70,622,10350,7625285.00,,INE570A01014,18-Jun-20,,
500215,AGRO TECH FO,B ,Q,512.05,521.00,512.05,515.30,521.00,512.85,69,179,92144.00,,INE209A01019,18-Jun-20,,
500219,JAIN IRRIG  ,T ,Q,8.26,8.73,8.15,8.67,8.70,8.57,510,273606,2342227.00,,INE175A01038,18-Jun-20,,
500220,JASCH INDUST,X ,Q,23.75,25.00,23.75,24.80,24.80,24.40,44,3854,95524.00,,INE711C01010,18-Jun-20,,
500223,JCT LTD     ,XT,Q,1.52,1.52,1.52,1.52,1.52,1.55,99,106424,161764.00,,INE945A01026,18-Jun-20,,
500227,JINDAL POLYF,B ,Q,322.95,342.90,321.00,330.60,329.10,312.50,581,7650,2523440.00,,INE197D01010,18-Jun-20,,
500228,JSWSL       ,A ,Q,187.55,194.00,187.55,193.40,193.40,191.90,4704,487468,93650881.00,,INE019A01038,18-Jun-20,,
500231,UMANG DAIR  ,B ,Q,39.85,39.85,38.80,38.80,38.80,39.20,29,1175,46214.00,,INE864B01027,18-Jun-20,,
500233,KAJARIA CER.,A ,Q,355.75,365.00,351.40,354.20,354.20,352.45,1255,21049,7490010.00,,INE217B01036,18-Jun-20,,
500234,KAKATIYA CEM,B ,Q,148.00,152.95,146.00,149.30,149.30,145.70,231,7096,1059750.00,,INE437B01014,18-Jun-20,,
500235,KALYANI STEL,B ,Q,179.10,192.00,179.10,189.95,189.95,175.30,1110,19804,3719378.00,,INE907A01026,18-Jun-20,,
500236,KANELIND    ,X ,Q,0.27,0.27,0.27,0.27,0.27,0.27,1,15,4.00,,INE252C01015,18-Jun-20,,
500238,WHIRLPOOL   ,A ,Q,2080.00,2134.95,2073.65,2111.05,2111.05,2069.95,779,3630,7627113.00,,INE716A01013,18-Jun-20,,
500239,KG DENIM    ,XT,Q,26.00,28.65,26.00,28.30,28.50,27.30,88,57150,1558079.00,,INE104A01012,18-Jun-20,,
500240,KINETIC ENG.,XT,Q,17.50,18.10,17.35,18.05,17.80,18.25,15,7595,134230.00,,INE266B01017,18-Jun-20,,
500241,KIRL.BROS.  ,B ,Q,105.00,118.00,104.55,116.90,116.90,101.85,880,21125,2393019.00,,INE732A01036,18-Jun-20,,
500243,KIRL INDUS  ,B ,Q,535.00,563.25,534.00,563.25,563.25,519.90,3,27,14726.00,,INE250A01039,18-Jun-20,,
500245,KIRL.FERROUS,B ,Q,67.05,69.40,66.75,68.20,68.20,65.30,123,8244,559771.00,,INE884B01025,18-Jun-20,,
500246,ENVAIN ELECT,XT,Q,22.70,22.70,22.70,22.70,22.70,21.65,1,5,113.00,,INE601C01013,18-Jun-20,,
500247,KOTAK MAH.BK,A ,Q,1235.00,1309.85,1228.15,1303.35,1303.35,1241.00,10917,194014,245550792.00,,INE237A01028,18-Jun-20,,
500249,KSB         ,B ,Q,454.60,465.95,454.60,458.35,462.35,453.25,132,1384,635459.00,,INE999A01015,18-Jun-20,,
500250,L.G.BALKRISH,B ,Q,211.20,223.00,208.05,213.35,213.35,204.90,543,3850,826970.00,,INE337A01034,18-Jun-20,,
500251,TRENT LTD.  ,A ,Q,521.80,536.60,520.00,525.95,526.80,524.95,1550,13611,7206585.00,,INE849A01020,18-Jun-20,,
500252,LAXMIMACH   ,A ,Q,2588.00,2608.95,2565.05,2581.30,2581.30,2563.45,52,196,505507.00,,INE269B01029,18-Jun-20,,
500253,LIC HOUS.FIN,A ,Q,292.15,292.15,282.35,283.85,283.90,292.35,6613,225756,64341192.00,,INE115A01026,18-Jun-20,,
500254,UTTAMVALUE  ,T ,Q,0.33,0.33,0.33,0.33,0.33,0.32,541,6625836,2186525.00,,INE292A01023,18-Jun-20,,
500257,LUPIN LTD.  ,A ,Q,929.00,936.25,915.15,919.05,919.05,928.55,1496,36145,33388094.00,,INE326A01037,18-Jun-20,,
500259,LYKA LABS   ,B ,Q,19.20,20.05,19.00,19.05,19.05,18.85,119,13295,256773.00,,INE933A01014,18-Jun-20,,
500260,RAMCOCEM    ,A ,Q,618.60,623.60,610.90,621.00,622.50,615.50,1460,25179,15510390.00,,INE331A01037,18-Jun-20,,
500264,MAFATLAL IND,XT,Q,84.30,85.50,82.40,83.35,83.00,85.50,35,2327,195933.00,,INE270B01027,18-Jun-20,,
500265,MAH.SEAMLESS,A ,Q,208.05,235.00,208.05,225.85,225.85,215.20,2542,37256,8479995.00,,INE271B01025,18-Jun-20,,
500266,MAH.SCOOTER ,A ,Q,2315.00,2394.00,2303.85,2375.20,2390.70,2317.00,350,925,2181198.00,,INE288A01013,18-Jun-20,,
500267,MAJESTIC AUT,X ,Q,90.00,90.00,84.50,86.55,85.70,89.80,49,5022,435237.00,,INE201B01022,18-Jun-20,,
500268,MANALI PETRO,B ,Q,17.60,19.28,17.60,19.28,19.28,17.53,562,152568,2836014.00,,INE201A01024,18-Jun-20,,
500271,MFSL        ,A ,Q,489.90,501.00,487.50,491.10,492.00,489.90,2260,71994,35649081.00,,INE180A01020,18-Jun-20,,
500277,MID INDIA IN,XT,Q,0.84,0.84,0.84,0.84,0.84,0.84,1,1,0.00,,INE401C01018,18-Jun-20,,
500279,MIRC ELECT  ,T ,Q,6.82,6.82,6.25,6.66,6.73,6.50,208,84780,559861.00,,INE831A01028,18-Jun-20,,
500280,CENTURY ENKA,B ,Q,175.10,184.00,175.10,180.00,180.00,176.50,310,7966,1435581.00,,INE485A01015,18-Jun-20,,
500284,LORDS CHLORO,X ,Q,30.45,31.95,30.00,30.75,30.00,30.45,12,1221,37267.00,,INE846D01012,18-Jun-20,,
500285,SPICEJET LTD,A ,Q,51.25,52.00,49.20,51.20,51.15,50.90,3523,389686,19839538.00,,INE285B01017,18-Jun-20,,
500288,MOREPEN LAB.,B ,Q,33.75,34.95,30.70,31.45,31.45,31.90,9219,2597176,86083245.00,,INE083A01026,18-Jun-20,,
500290,MRF LTD.    ,A ,Q,62999.65,63434.00,62404.05,62944.00,62646.05,62945.20,268,293,18473131.00,,INE883A01011,18-Jun-20,,
500292,HEIDEL CEM  ,A ,Q,171.50,174.05,170.70,173.05,174.00,172.20,1127,21371,3694283.00,,INE578A01017,18-Jun-20,,
500294,NCC         ,A ,Q,27.45,29.70,27.45,29.35,29.35,27.85,6016,5335826,155134720.00,,INE868B01028,18-Jun-20,,
500295,VEDL        ,A ,Q,103.00,107.80,102.10,106.95,106.95,102.10,6383,1885026,199420213.00,,INE205A01025,18-Jun-20,,
500296,NAHAR SPG.  ,B ,Q,37.00,37.00,33.70,35.75,35.75,35.00,10,301,10680.00,,INE290A01027,18-Jun-20,,
500298,NAT.PEROXIDE,X ,Q,2065.00,2136.60,2065.00,2082.40,2085.00,2056.00,566,3901,8159567.00,,INE585A01020,18-Jun-20,,
500300,GRASIM IND. ,A ,Q,589.80,602.35,580.00,598.10,598.10,583.75,1263,36953,21920888.00,,INE047A01021,18-Jun-20,,
500302,PEL         ,A ,Q,1048.00,1048.00,1015.65,1039.60,1039.60,1051.25,4227,59194,60947415.00,,INE140A01024,18-Jun-20,,
500304,NIIT LTD.   ,B ,Q,91.45,93.25,90.90,91.90,91.35,90.95,907,30064,2771273.00,,INE161A01038,18-Jun-20,,
500306,JAYKAY      ,X ,Q,3.50,3.59,3.40,3.52,3.58,3.34,20,4522,15886.00,,INE903A01025,18-Jun-20,,
500307,NIRLON      ,B ,Q,231.00,233.00,230.25,230.30,230.25,230.00,18,51691,11939970.00,,INE910A01012,18-Jun-20,,
500312,ONGC CORPN  ,A ,Q,83.15,84.00,81.85,83.65,83.65,84.25,6815,999401,82915554.00,,INE213A01029,18-Jun-20,,
500313,OIL COUNTRY ,T ,Q,5.49,5.49,5.10,5.43,5.20,5.25,37,4771,25752.00,,INE591A01010,18-Jun-20,,
500314,ORIENT HOTEL,T ,Q,21.95,21.95,20.40,21.20,21.60,21.45,74,9754,204931.00,,INE750A01020,18-Jun-20,,
500317,OSWAL AGRO. ,B ,Q,7.09,7.44,7.09,7.31,7.35,7.14,50,8789,64324.00,,INE142A01012,18-Jun-20,,
500319,INDIAN SUCRO,X ,Q,25.95,27.75,25.20,26.85,26.85,25.60,75,15530,416380.00,,INE557C01017,18-Jun-20,,
500325,RELIANCE    ,A ,Q,1605.55,1665.00,1605.55,1656.25,1656.25,1615.40,40623,1013987,1660989991.00,,INE002A01018,18-Jun-20,,
500327,PILITA      ,B ,Q,4.75,4.80,4.40,4.68,4.61,4.32,74,45123,207674.00,,INE600A01035,18-Jun-20,,
500329,PENTAMED.G  ,XT,Q,0.38,0.42,0.38,0.42,0.42,0.40,67,185505,74747.00,,INE202A01022,18-Jun-20,,
500330,RAYMOND     ,A ,Q,275.30,291.15,275.30,287.60,287.60,277.25,3129,68473,19608282.00,,INE301A01014,18-Jun-20,,
500331,PIDILITE    ,A ,Q,1427.00,1443.75,1383.80,1390.90,1390.90,1432.40,9318,110079,153578188.00,,INE318A01026,18-Jun-20,,
500333,PIX TRANS   ,X ,Q,100.55,107.95,100.55,106.60,106.15,104.55,59,3579,381949.00,,INE751B01018,18-Jun-20,,
500335,BIRLA CORPN.,A ,Q,553.00,575.00,530.80,535.00,535.00,555.80,2561,25063,13644304.00,,INE340A01012,18-Jun-20,,
500336,SURYA ROSHNI,B ,Q,98.05,103.05,97.75,101.70,102.25,97.25,149,4853,485546.00,,INE335A01012,18-Jun-20,,
500337,PRIME SECUR.,B ,Q,37.05,38.00,36.35,36.50,36.35,36.45,7,800,29480.00,,INE032B01021,18-Jun-20,,
500338,PRSMJOHNSN  ,A ,Q,46.00,46.00,43.20,44.70,44.70,43.85,1336,130203,5893882.00,,INE010A01011,18-Jun-20,,
500339,RAIN        ,A ,Q,75.10,82.30,75.05,79.90,80.50,75.60,5609,555287,44027839.00,,INE855B01025,18-Jun-20,,
500343,AMJLAND     ,B ,Q,14.61,16.14,14.61,15.11,15.11,15.09,16,3014,45953.00,,INE606A01024,18-Jun-20,,
500346,PUN.COMMUNI.,B ,Q,16.50,17.16,16.50,17.16,17.16,16.35,30,6058,103624.00,,INE609A01010,18-Jun-20,,
500350,RSWM  LTD   ,B ,Q,71.50,79.05,70.00,77.50,73.90,70.50,299,6611,485520.00,,INE611A01016,18-Jun-20,,
500354,RAJSH.SUGAR ,T ,Q,15.20,16.80,15.20,16.68,16.80,16.00,18,2717,42784.00,,INE562B01019,18-Jun-20,,
500355,RALLIS INDIA,A ,Q,258.85,266.60,258.50,260.50,259.55,258.85,2508,62275,16296571.00,,INE613A01020,18-Jun-20,,
500356,RAMANEWS    ,B ,Q,11.95,12.74,11.95,12.70,12.74,12.00,56,11764,147577.00,,INE278B01020,18-Jun-20,,
500358,RAMA PETRO  ,X ,Q,5.04,5.04,5.04,5.04,5.04,5.20,1,11,55.00,,INE783A01013,18-Jun-20,,
500360,RAPICUT CARB,X ,Q,25.00,27.45,25.00,27.40,27.40,25.00,23,2383,62823.00,,INE350D01015,18-Jun-20,,
500365,WELSPLSOL   ,X ,Q,6.71,6.72,6.40,6.72,6.72,6.40,48,55715,372807.00,,INE731F01037,18-Jun-20,,
500366,ROLTA (I)   ,B ,Q,5.14,5.14,4.88,5.01,4.94,5.13,357,342511,1706978.00,,INE293A01013,18-Jun-20,,
500367,RUBFILA INT.,X ,Q,32.15,33.00,31.65,32.10,32.45,33.25,55,12801,414012.00,,INE642C01025,18-Jun-20,,
500368,RUCHI SOYA  ,B ,Q,1124.85,1124.85,1124.85,1124.85,1124.85,1071.30,92,996,1120350.00,,INE619A01035,18-Jun-20,,
