SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1621.00,1621.00,1560.00,1589.90,1589.90,1610.70,1208,14467,22881856.00,,INE117A01022,28-May-19,,
500003,AEGIS LOGIS ,A ,Q,217.60,224.00,217.25,223.35,224.00,216.00,309,20029,4407461.00,,INE208C01025,28-May-19,,
500008,AMAR RAJA BA,A ,Q,640.70,640.70,625.00,637.25,637.10,641.80,920,28980,18351629.00,,INE885A01032,28-May-19,,
500009,A.SARABHAI  ,X ,Q,13.57,13.79,13.13,13.22,13.22,13.52,201,43138,578271.00,,INE432A01017,28-May-19,,
500010,HDFC        ,A ,Q,2167.00,2171.90,2116.45,2154.30,2154.30,2166.60,6017,167683,358491926.00,,INE001A01036,28-May-19,,
500012,ANDHRA PETRO,X ,Q,59.85,61.50,57.00,57.70,57.70,59.10,416,90933,5356636.00,,INE714B01016,28-May-19,,
500013,ANSAL INFRAS,B ,Q,8.65,8.65,8.30,8.37,8.37,8.49,141,37755,319268.00,,INE436A01026,28-May-19,,
500014,APPLE FINANC,XT,Q,1.42,1.42,1.42,1.42,1.42,1.42,6,551,782.00,,INE096A01010,28-May-19,,
500016,ARUNAHTEL   ,XT,Q,6.95,6.95,6.95,6.95,6.95,6.65,1,200,1390.00,,INE957C01019,28-May-19,,
500020,BOM DYEING  ,A ,Q,136.00,136.45,129.40,132.45,132.45,135.75,3412,306031,40575105.00,,INE032A01023,28-May-19,,
500024,ASSAMCO     ,T ,Q,1.80,1.80,1.80,1.80,1.80,1.89,31,33518,60332.00,,INE442A01024,28-May-19,,
500027,ATUL LTD.   ,A ,Q,3740.00,3968.00,3740.00,3928.15,3928.15,3749.85,649,2528,9848345.00,,INE100A01010,28-May-19,,
500028,ATV PROJECTS,XT,Q,4.50,4.51,4.09,4.31,4.51,4.30,20,3123,13898.00,,INE447A01015,28-May-19,,
500029,AUTOLITE(I) ,Z ,Q,33.00,33.00,32.00,32.00,32.00,33.65,19,2183,70122.00,,INE448A01013,28-May-19,,
500031,BAJAJ ELECT.,A ,Q,539.95,547.95,537.20,545.00,547.00,536.95,410,10805,5853378.00,,INE193E01025,28-May-19,,
500032,BAJAJHIND   ,B ,Q,9.71,9.79,9.30,9.39,9.39,9.67,432,225974,2143710.00,,INE306A01021,28-May-19,,
500033,FORCE MOTR  ,A ,Q,1538.75,1550.00,1504.95,1511.20,1511.20,1546.40,1664,14769,22503200.00,,INE451A01017,28-May-19,,
500034,BAJFINANCE  ,A ,Q,3455.00,3472.90,3390.00,3412.35,3412.35,3447.50,2980,56292,192333104.00,,INE296A01024,28-May-19,,
500038,BALRAM.CHINI,A ,Q,155.20,157.70,152.85,155.45,154.65,157.95,925,77882,12129122.00,,INE119A01028,28-May-19,,
500039,BANCO PROD. ,B ,Q,155.00,158.00,151.00,151.90,151.05,151.80,117,5520,846514.00,,INE213C01025,28-May-19,,
500040,CENTURY TEXT,A ,Q,1059.75,1059.75,1026.00,1031.80,1031.80,1055.20,1003,23895,24806318.00,,INE055A01016,28-May-19,,
500041,BANNARI AMAN,B ,Q,1371.00,1391.85,1371.00,1390.05,1390.05,1385.30,13,38,52826.00,,INE459A01010,28-May-19,,
500042,BASF INDIA  ,A ,Q,1360.00,1415.90,1355.65,1398.85,1398.85,1353.20,334,1794,2495313.00,,INE373A01013,28-May-19,,
500043,BATA INDIA  ,A ,Q,1358.00,1358.00,1309.60,1312.35,1312.35,1346.55,2273,69779,92053491.00,,INE176A01028,28-May-19,,
500048,BEML LTD    ,A ,Q,1014.55,1015.40,987.70,1008.55,1008.55,1001.70,2049,78786,78854271.00,,INE258A01016,28-May-19,,
500049,BHARAT ELECT,A ,Q,113.35,114.70,111.70,112.75,112.75,113.05,3206,769711,87226810.00,,INE263A01024,28-May-19,,
500052,BHANSALI ENG,B ,Q,76.60,77.10,73.50,74.00,74.00,76.75,977,115056,8605756.00,,INE922A01025,28-May-19,,
500055,TATASTLBSL  ,B ,Q,32.35,32.45,31.55,31.75,31.75,32.00,315,87053,2781906.00,,INE824B01021,28-May-19,,
500058,BIHAR SPONGE,XT,Q,1.01,1.01,0.93,0.94,0.94,0.97,8,4800,4760.00,,INE819C01011,28-May-19,,
500059,BINANI IND. ,Z ,Q,29.45,30.95,29.45,30.00,30.85,31.00,56,6668,198486.00,,INE071A01013,28-May-19,,
500060,BIRLACABLE  ,B ,Q,125.00,127.50,116.00,116.65,116.65,123.40,1471,82387,9912036.00,,INE800A01015,28-May-19,,
500067,BLUE STAR   ,A ,Q,780.00,797.85,777.85,786.45,789.00,774.30,349,4915,3858251.00,,INE472A01039,28-May-19,,
500068,DISA INDIA  ,X ,Q,5800.00,5949.95,5751.00,5819.50,5888.00,5889.80,22,161,936366.00,,INE131C01011,28-May-19,,
500069,BNK CAPITAL ,X ,Q,85.00,91.85,85.00,90.85,90.85,89.45,9,745,63922.00,,INE418C01012,28-May-19,,
500074,BPL LTD.    ,B ,Q,28.30,29.50,27.05,28.60,28.60,25.00,1405,232294,6586741.00,,INE110A01019,28-May-19,,
500078,OAL         ,X ,Q,210.00,234.00,210.00,228.10,228.85,218.40,221,19757,4481114.00,,INE959C01023,28-May-19,,
500083,CENTURY EXT ,B ,Q,5.05,5.10,4.91,5.06,5.06,5.00,18,7911,39475.00,,INE281A01026,28-May-19,,
500084,CESC LTD.   ,A ,Q,753.70,753.70,723.00,728.05,729.00,746.35,260,4416,3241587.00,,INE486A01013,28-May-19,,
500085,CHAMBAL FERT,A ,Q,173.10,187.00,172.15,183.10,183.10,173.65,1601,91531,16401147.00,,INE085A01013,28-May-19,,
500086,EXIDE IND.  ,A ,Q,217.90,218.00,214.75,216.00,216.00,216.65,838,54797,11839113.00,,INE302A01020,28-May-19,,
500087,CIPLA LTD.  ,A ,Q,582.00,583.85,571.80,577.80,579.05,578.35,862,51524,29758309.00,,INE059A01026,28-May-19,,
500089,DIC INDIA   ,B ,Q,331.10,342.00,331.10,340.10,340.00,347.00,5,57,19177.00,,INE303A01010,28-May-19,,
500092,CRISIL LTD  ,A ,Q,1575.00,1575.00,1448.00,1452.95,1448.00,1487.00,147,848,1247498.00,,INE007A01025,28-May-19,,
500093,CGPOWER     ,A ,Q,38.30,39.30,37.90,38.05,38.05,38.05,890,458285,17740162.00,,INE067A01029,28-May-19,,
500096,DABUR (I)   ,A ,Q,403.10,405.75,397.80,399.10,399.10,399.75,1094,74496,29973505.00,,INE016A01026,28-May-19,,
500097,DALMIASUG   ,B ,Q,124.00,124.00,117.50,120.20,120.20,123.85,388,26695,3197863.00,,INE495A01022,28-May-19,,
500101,ARVIND Ltd  ,A ,Q,78.60,79.50,76.75,77.75,77.75,78.55,736,192731,15008311.00,,INE034A01011,28-May-19,,
500102,BALARPUR IND,B ,Q,2.60,2.62,2.55,2.60,2.60,2.55,133,266617,690994.00,,INE294A01037,28-May-19,,
500103,BHEL        ,A ,Q,73.95,73.95,71.10,72.60,72.60,72.70,4792,1560707,112844592.00,,INE257A01026,28-May-19,,
500104,HIND.PETRO  ,A ,Q,316.70,323.40,313.75,318.35,318.35,316.70,4367,414202,132181028.00,,INE094A01015,28-May-19,,
500106,IFCI LTD    ,A ,Q,11.09,11.40,10.30,10.64,10.64,11.09,1101,828647,8951147.00,,INE039A01010,28-May-19,,
500108,MAHA.TELE   ,B ,Q,10.35,10.45,9.86,10.03,10.03,10.21,573,375880,3794884.00,,INE153A01019,28-May-19,,
500109,MRPL        ,A ,Q,63.30,65.50,63.30,64.50,64.50,62.60,772,170125,10994001.00,,INE103A01014,28-May-19,,
500110,CHENNAI PET.,A ,Q,225.00,234.50,224.40,231.10,231.10,223.50,590,36767,8461631.00,,INE178A01016,28-May-19,,
500111,REL.CAP.    ,A ,Q,135.80,144.00,134.50,136.55,136.55,133.70,13180,2289727,318660040.00,,INE013A01015,28-May-19,,
500112,STATE BANK  ,A ,Q,361.50,361.50,356.70,360.40,360.40,361.45,10340,1311058,470388366.00,,INE062A01020,28-May-19,,
500113,STEEL AUTH. ,A ,Q,54.80,54.80,52.70,53.10,53.10,53.60,3182,2358278,125640314.00,,INE114A01011,28-May-19,,
