SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1327.95,1328.00,1310.00,1319.85,1319.85,1315.00,1324,72595,95783140.00,,INE117A01022,29-Mar-19,,
500003,AEGIS LOGIS ,A ,Q,200.30,204.65,198.45,202.95,202.90,200.25,352,9945,1999357.00,,INE208C01025,29-Mar-19,,
500008,AMAR RAJA BA,A ,Q,717.00,724.00,717.00,718.95,717.00,717.30,441,15117,10895239.00,,INE885A01032,29-Mar-19,,
500009,A.SARABHAI  ,X ,Q,14.17,14.69,14.17,14.29,14.40,14.17,113,16991,245581.00,,INE432A01017,29-Mar-19,,
500010,HDFC        ,A ,Q,1949.95,1972.00,1936.35,1967.30,1967.30,1947.05,2823,84133,164535984.00,,INE001A01036,29-Mar-19,,
500012,ANDHRA PETRO,X ,Q,53.65,55.20,53.65,54.65,54.65,54.80,154,41436,2270649.00,,INE714B01016,29-Mar-19,,
500013,ANSAL INFRAS,B ,Q,11.11,11.40,11.06,11.22,11.22,11.25,63,33151,372926.00,,INE436A01026,29-Mar-19,,
500014,APPLE FINANC,XT,Q,1.68,1.68,1.60,1.60,1.60,1.68,13,4320,6914.00,,INE096A01010,29-Mar-19,,
500016,ARUNAHTEL   ,XT,Q,7.55,7.75,7.55,7.75,7.75,7.90,8,1100,8325.00,,INE957C01019,29-Mar-19,,
500020,BOM DYEING  ,A ,Q,138.60,139.30,134.15,135.05,135.05,138.15,2702,214507,29332565.00,,INE032A01023,29-Mar-19,,
500023,ASIANHOTNR  ,B ,Q,130.25,144.75,130.25,142.35,142.35,142.00,8,116,16073.00,,INE363A01022,29-Mar-19,,
500024,ASSAMCO     ,T ,Q,2.08,2.25,2.08,2.13,2.10,2.15,42,24650,52397.00,,INE442A01024,29-Mar-19,,
500027,ATUL LTD.   ,A ,Q,3526.40,3625.00,3500.60,3572.90,3610.00,3532.10,155,879,3125916.00,,INE100A01010,29-Mar-19,,
500028,ATV PROJECTS,XT,Q,6.60,6.64,6.21,6.40,6.64,6.50,11,2216,14151.00,,INE447A01015,29-Mar-19,,
500029,AUTOLITE(I) ,B ,Q,39.40,39.40,38.30,38.30,38.30,38.25,6,504,19580.00,,INE448A01013,29-Mar-19,,
500031,BAJAJ ELECT.,A ,Q,562.25,563.60,552.40,558.85,552.40,564.75,657,17985,10032987.00,,INE193E01025,29-Mar-19,,
500032,BAJAJHIND   ,B ,Q,8.00,8.03,7.90,7.92,7.92,8.02,155,172792,1375560.00,,INE306A01021,29-Mar-19,,
500033,FORCE MOTR  ,A ,Q,1707.00,1734.00,1690.00,1700.05,1700.05,1706.60,1283,14990,25644588.00,,INE451A01017,29-Mar-19,,
500034,BAJFINANCE  ,A ,Q,2997.20,3035.00,2967.70,3024.85,3024.85,2989.65,3799,87616,263729780.00,,INE296A01024,29-Mar-19,,
500038,BALRAM.CHINI,A ,Q,135.55,137.50,135.45,136.60,136.60,134.95,1072,94208,12854208.00,,INE119A01028,29-Mar-19,,
500039,BANCO PROD. ,B ,Q,154.25,156.20,152.55,153.25,153.20,152.25,67,3213,494419.00,,INE213C01025,29-Mar-19,,
500040,CENTURY TEXT,A ,Q,911.75,935.00,908.10,932.55,932.55,904.20,1165,48600,44880425.00,,INE055A01016,29-Mar-19,,
500041,BANNARI AMAN,B ,Q,1588.95,1589.00,1525.00,1535.00,1535.00,1500.00,12,723,1110020.00,,INE459A01010,29-Mar-19,,
500042,BASF INDIA  ,A ,Q,1466.45,1495.00,1445.90,1473.75,1473.75,1471.30,82,358,525966.00,,INE373A01013,29-Mar-19,,
500043,BATA INDIA  ,A ,Q,1413.00,1423.70,1402.50,1408.50,1420.00,1412.60,1341,37913,53457029.00,,INE176A01028,29-Mar-19,,
500048,BEML LTD    ,A ,Q,1010.00,1029.40,1003.40,1013.35,1013.35,991.25,5101,201375,204737261.00,,INE258A01016,29-Mar-19,,
500049,BHARAT ELECT,A ,Q,94.90,96.10,92.90,93.30,93.30,92.45,4830,1230824,116084490.00,,INE263A01024,29-Mar-19,,
500052,BHANSALI ENG,B ,Q,75.20,75.40,72.55,73.20,73.20,74.85,635,72459,5377624.00,,INE922A01025,29-Mar-19,,
500055,TATASTLBSL  ,T ,Q,28.20,29.45,28.20,29.45,29.45,28.05,305,116888,3407260.00,,INE824B01021,29-Mar-19,,
500058,BIHAR SPONGE,XT,Q,0.86,0.87,0.86,0.87,0.87,0.87,13,9088,7852.00,,INE819C01011,29-Mar-19,,
500059,BINANI IND. ,T ,Q,37.30,38.95,36.50,37.30,36.50,37.10,61,38973,1495420.00,,INE071A01013,29-Mar-19,,
500060,BIRLACABLE  ,B ,Q,153.00,156.30,153.00,153.65,154.10,153.75,65,3218,497088.00,,INE800A01015,29-Mar-19,,
500067,BLUE STAR   ,A ,Q,673.45,682.70,670.00,678.20,671.20,670.10,102,990,667826.00,,INE472A01039,29-Mar-19,,
500069,BNK CAPITAL ,X ,Q,85.30,85.60,85.25,85.50,85.50,85.30,6,752,64191.00,,INE418C01012,29-Mar-19,,
500074,BPL LTD.    ,B ,Q,26.35,27.00,26.30,26.80,26.55,26.30,107,12917,345381.00,,INE110A01019,29-Mar-19,,
500078,OAL         ,X ,Q,234.95,234.95,223.20,226.95,226.55,228.55,99,4748,1079000.00,,INE959C01023,29-Mar-19,,
500083,CENTURY EXT ,B ,Q,6.00,6.09,5.80,5.86,5.90,6.07,35,10118,60137.00,,INE281A01026,29-Mar-19,,
500084,CESC LTD.   ,A ,Q,722.15,741.30,722.15,727.55,735.00,720.30,728,30374,22203958.00,,INE486A01013,29-Mar-19,,
500085,CHAMBAL FERT,A ,Q,169.15,170.00,164.35,166.50,166.50,168.95,177,10534,1762668.00,,INE085A01013,29-Mar-19,,
500086,EXIDE IND.  ,A ,Q,221.40,223.70,217.95,218.65,218.65,221.20,2046,208183,45756179.00,,INE302A01020,29-Mar-19,,
500087,CIPLA LTD.  ,A ,Q,529.00,531.50,524.35,529.30,530.00,525.85,1226,98642,52078526.00,,INE059A01026,29-Mar-19,,
500089,DIC INDIA   ,B ,Q,342.65,359.00,342.65,343.30,343.00,360.00,18,169,58233.00,,INE303A01010,29-Mar-19,,
500092,CRISIL LTD  ,A ,Q,1451.40,1465.00,1450.00,1460.00,1460.10,1453.60,133,2702,3941043.00,,INE007A01025,29-Mar-19,,
500093,CGPOWER     ,A ,Q,43.40,44.30,42.35,42.75,42.75,43.45,1026,659355,28681721.00,,INE067A01029,29-Mar-19,,
500096,DABUR (I)   ,A ,Q,413.10,413.60,406.65,409.05,409.05,412.05,6754,119705,49043387.00,,INE016A01026,29-Mar-19,,
500097,DALMIASUG   ,B ,Q,122.00,124.60,121.00,122.75,122.75,120.55,963,57606,7070742.00,,INE495A01022,29-Mar-19,,
500101,ARVIND Ltd  ,A ,Q,92.00,92.65,90.25,90.80,90.80,92.00,2311,322177,29394654.00,,INE034A01011,29-Mar-19,,
500102,BALARPUR IND,B ,Q,2.98,2.98,2.91,2.93,2.93,2.93,183,176325,516928.00,,INE294A01037,29-Mar-19,,
500103,BHEL        ,A ,Q,71.80,75.40,71.80,74.90,74.90,71.50,7869,5773819,431076735.00,,INE257A01026,29-Mar-19,,
500104,HIND.PETRO  ,A ,Q,275.10,285.85,275.00,283.50,283.50,273.05,3619,408492,115455612.00,,INE094A01015,29-Mar-19,,
500106,IFCI LTD    ,A ,Q,13.64,14.09,13.60,13.77,13.77,13.65,2145,496914,6893441.00,,INE039A01010,29-Mar-19,,
500108,MAHA.TELE   ,B ,Q,12.60,12.88,11.93,11.96,11.96,11.96,1141,673504,8317312.00,,INE153A01019,29-Mar-19,,
500109,MRPL        ,A ,Q,74.50,75.45,74.15,74.50,74.40,74.05,304,51640,3859221.00,,INE103A01014,29-Mar-19,,
500110,CHENNAI PET.,A ,Q,269.80,275.00,269.80,272.75,271.65,264.70,668,37108,10106690.00,,INE178A01016,29-Mar-19,,
500111,REL.CAP.    ,A ,Q,204.65,207.85,202.60,204.20,204.20,201.50,6300,1135341,232662814.00,,INE013A01015,29-Mar-19,,
500112,STATE BANK  ,A ,Q,320.20,322.95,316.70,320.80,320.80,318.40,10099,1443769,461304543.00,,INE062A01020,29-Mar-19,,
500113,STEEL AUTH. ,A ,Q,51.00,54.40,51.00,53.70,53.70,50.55,4712,2841498,151756692.00,,INE114A01011,29-Mar-19,,
500114,TITAN       ,A ,Q,1127.00,1146.00,1112.65,1137.50,1137.50,1129.75,1834,75010,84669802.00,,INE280A01028,29-Mar-19,,
500116,IDBI BANK L ,A ,Q,45.40,47.35,44.75,46.65,46.65,44.50,12919,1885355,87493981.00,,INE008A01015,29-Mar-19,,
500117,DCW LTD.    ,B ,Q,20.65,22.50,20.60,21.90,21.90,20.90,3668,188559,4106281.00,,INE500A01029,29-Mar-19,,
500119,DHAMPUR SUGA,B ,Q,229.50,238.00,227.00,233.05,233.05,228.75,1471,86273,20135536.00,,INE041A01016,29-Mar-19,,
500120,DIAMINES&CHM,X ,Q,122.65,122.65,117.55,120.30,120.30,122.65,37,2122,253891.00,,INE591D01014,29-Mar-19,,
500123,ELANTAS     ,B ,Q,2375.00,2414.95,2300.00,2395.00,2385.10,2392.60,118,1736,4139837.00,,INE280B01018,29-Mar-19,,
500124,DR.REDDY'S  ,A ,Q,2740.00,2780.00,2733.85,2774.15,2774.15,2716.80,1089,78627,215000349.00,,INE089A01023,29-Mar-19,,
500125,E.I.D.PAR   ,A ,Q,204.00,207.00,203.60,205.80,206.00,204.15,264,10552,2171139.00,,INE126A01031,29-Mar-19,,
500126,MERCK LTD   ,A ,Q,3599.00,3700.00,3580.05,3673.65,3682.00,3558.15,1408,7242,26498073.00,,INE199A01012,29-Mar-19,,
