SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500067,BLUE STAR   ,A ,Q,843.90,843.90,825.00,828.15,831.00,842.80,410,1875,1560408.00,,INE472A01039,01-Jan-20,,
500068,DISA INDIA  ,X ,Q,4810.00,4841.00,4810.00,4840.70,4840.00,4882.00,4,7,33854.00,,INE131C01011,01-Jan-20,,
500069,BNK CAPITAL ,X ,Q,67.10,67.10,67.05,67.05,67.05,70.00,2,125,8386.00,,INE418C01012,01-Jan-20,,
500074,BPL LTD.    ,B ,Q,19.05,19.40,19.05,19.20,19.20,19.05,22,2402,46103.00,,INE110A01019,01-Jan-20,,
500078,OAL         ,B ,Q,176.30,180.00,176.20,178.90,176.20,174.70,62,1696,302692.00,,INE959C01023,01-Jan-20,,
500083,CENTURY EXT ,B ,Q,2.55,2.55,2.55,2.55,2.55,2.53,1,200,510.00,,INE281A01026,01-Jan-20,,
500084,CESC LTD.   ,A ,Q,742.50,749.10,738.50,746.95,742.60,737.25,175,2851,2121166.00,,INE486A01013,01-Jan-20,,
500085,CHAMBAL FERT,A ,Q,153.00,153.65,152.00,153.10,153.00,152.05,308,8991,1376029.00,,INE085A01013,01-Jan-20,,
500086,EXIDE IND.  ,A ,Q,187.00,187.00,184.50,185.95,186.05,186.50,334,22524,4182941.00,,INE302A01020,01-Jan-20,,
500087,CIPLA LTD.  ,A ,Q,478.60,479.25,474.90,476.05,476.05,478.45,938,39290,18745244.00,,INE059A01026,01-Jan-20,,
500089,DIC INDIA   ,B ,Q,330.00,330.00,322.00,322.00,322.00,325.35,3,32,10545.00,,INE303A01010,01-Jan-20,,
500092,CRISIL LTD  ,A ,Q,1890.75,1980.00,1887.50,1941.55,1941.55,1910.25,1587,10054,19547136.00,,INE007A01025,01-Jan-20,,
500093,CGPOWER     ,Z ,Q,11.00,11.10,10.55,10.90,11.05,10.82,162,184367,2021393.00,,INE067A01029,01-Jan-20,,
500096,DABUR (I)   ,A ,Q,458.50,460.95,458.50,460.05,459.00,458.40,257,7440,3420313.00,,INE016A01026,01-Jan-20,,
500097,DALMIASUG   ,B ,Q,106.00,126.00,105.50,123.80,126.00,105.00,4443,204799,23995018.00,,INE495A01022,01-Jan-20,,
500101,ARVIND Ltd  ,A ,Q,39.15,41.50,39.15,40.60,40.50,39.90,699,125451,5122964.00,,INE034A01011,01-Jan-20,,
500102,BALARPUR IND,T ,Q,0.42,0.44,0.42,0.43,0.43,0.43,93,488678,213010.00,,INE294A01037,01-Jan-20,,
500103,BHEL        ,A ,Q,43.55,44.10,43.30,43.50,43.50,43.45,1570,806408,35198514.00,,INE257A01026,01-Jan-20,,
500104,HIND.PETRO  ,A ,Q,264.95,266.35,263.80,265.40,265.90,264.45,484,43830,11633433.00,,INE094A01015,01-Jan-20,,
500106,IFCI LTD    ,A ,Q,6.50,6.88,6.50,6.71,6.69,6.62,9781,255864,1719937.00,,INE039A01010,01-Jan-20,,
500108,MAHA.TELE   ,B ,Q,9.46,9.62,9.35,9.45,9.45,9.47,223,127948,1206424.00,,INE153A01019,01-Jan-20,,
500109,MRPL        ,A ,Q,45.10,45.15,43.55,43.75,43.80,44.80,201,22890,1008223.00,,INE103A01014,01-Jan-20,,
500110,CHENNAI PET.,A ,Q,123.00,125.60,121.10,122.80,123.00,123.85,241,7924,974937.00,,INE178A01016,01-Jan-20,,
500111,REL.CAP.    ,A ,Q,15.25,15.48,15.07,15.48,15.48,14.75,360,307646,4748550.00,,INE013A01015,01-Jan-20,,
500112,STATE BANK  ,A ,Q,334.50,335.85,332.25,334.35,334.35,333.70,7187,616224,205869082.00,,INE062A01020,01-Jan-20,,
500113,STEEL AUTH. ,A ,Q,43.10,43.55,42.55,42.90,42.90,42.90,3740,1390150,59695983.00,,INE114A01011,01-Jan-20,,
500114,TITAN       ,A ,Q,1196.40,1199.05,1152.30,1154.85,1154.85,1187.60,4663,130373,152550916.00,,INE280A01028,01-Jan-20,,
500116,IDBI BANK L ,A ,Q,37.00,37.60,36.90,37.10,37.10,37.00,418,321815,11972875.00,,INE008A01015,01-Jan-20,,
500117,DCW LTD.    ,B ,Q,14.41,14.50,14.26,14.32,14.37,14.47,64,12882,185304.00,,INE500A01029,01-Jan-20,,
500119,DHAMPUR SUGA,B ,Q,234.05,241.80,228.90,240.10,240.10,232.40,3668,133710,31789545.00,,INE041A01016,01-Jan-20,,
500120,DIAMINES&CHM,X ,Q,130.55,131.45,127.05,127.40,127.75,130.55,75,7000,898020.00,,INE591D01014,01-Jan-20,,
500123,ELANTAS     ,B ,Q,2480.00,2555.00,2413.10,2540.65,2525.00,2471.65,166,1480,3716417.00,,INE280B01018,01-Jan-20,,
500124,DR.REDDY'S  ,A ,Q,2888.35,2888.35,2863.00,2879.05,2880.60,2877.15,356,4323,12432107.00,,INE089A01023,01-Jan-20,,
500125,E.I.D.PAR   ,A ,Q,203.10,212.75,202.00,208.30,208.30,201.55,2517,62994,13194058.00,,INE126A01031,01-Jan-20,,
500126,PGHL        ,A ,Q,4365.00,4424.40,4360.00,4407.10,4410.00,4352.30,306,813,3574279.00,,INE199A01012,01-Jan-20,,
500128,ELEC.CASTING,B ,Q,12.35,12.75,12.35,12.52,12.52,12.08,118,37723,474569.00,,INE086A01029,01-Jan-20,,
500133,ESAB INDIA  ,B ,Q,1303.20,1339.00,1296.00,1319.50,1320.00,1289.45,580,2015,2652589.00,,INE284A01012,01-Jan-20,,
500135,ESSEL PROP  ,A ,Q,177.00,183.30,176.15,176.50,177.00,176.75,429,39178,6996827.00,,INE255A01020,01-Jan-20,,
500136,ESTER INDUS.,B ,Q,34.00,34.50,33.10,34.10,34.00,32.95,456,11718,396064.00,,INE778B01029,01-Jan-20,,
500141,FERRO ALLOYS,X ,Q,2.74,2.80,2.65,2.70,2.66,2.74,40,10307,27977.00,,INE912A01026,01-Jan-20,,
500142,FGP LTD.    ,X ,Q,1.48,1.48,1.34,1.48,1.48,1.41,4,350,504.00,,INE512A01016,01-Jan-20,,
500144,FINOL. CABLE,A ,Q,375.25,386.80,372.90,384.70,384.65,370.75,692,2881,1101020.00,,INE235A01022,01-Jan-20,,
500147,CMI FPE     ,X ,Q,964.95,964.95,911.05,930.65,930.65,938.35,37,199,186327.00,,INE515A01019,01-Jan-20,,
500148,UFLEX LTD   ,A ,Q,202.50,204.40,198.50,202.55,204.00,201.60,534,3346,675179.00,,INE516A01017,01-Jan-20,,
500150,FOSECO INDIA,B ,Q,1324.00,1324.00,1296.00,1299.25,1296.00,1305.90,68,288,374451.00,,INE519A01011,01-Jan-20,,
500151,GOLDEN TOB  ,B ,Q,27.95,27.95,27.95,27.95,27.95,27.60,2,160,4472.00,,INE973A01010,01-Jan-20,,
500153,GANESH BENZO,X ,Q,40.35,41.85,40.10,41.60,41.60,40.00,70,7214,297160.00,,INE388A01029,01-Jan-20,,
500155,GARDEN SILK ,B ,Q,11.25,12.80,11.20,11.52,11.36,11.74,31,2012,23065.00,,INE526A01016,01-Jan-20,,
500159,METROGLOBL  ,X ,Q,44.00,44.30,43.15,44.30,44.30,44.55,4,109,4722.00,,INE085D01033,01-Jan-20,,
500160,GTL LTD.    ,B ,Q,1.72,1.72,1.56,1.57,1.57,1.64,36,90614,142661.00,,INE043A01012,01-Jan-20,,
500163,GODFREY PH  ,A ,Q,1277.85,1306.40,1275.95,1293.90,1293.90,1273.80,610,5500,7103291.00,,INE260B01028,01-Jan-20,,
500164,GODREJ IND  ,A ,Q,424.25,436.00,423.90,431.70,430.10,424.90,286,3145,1358342.00,,INE233A01035,01-Jan-20,,
500165,KANSAI NERO ,A ,Q,520.00,522.50,517.85,519.30,519.45,516.85,436,6100,3168877.00,,INE531A01024,01-Jan-20,,
500166,GOODRICKE   ,X ,Q,195.05,201.00,195.05,199.90,201.00,199.00,40,1423,283684.00,,INE300A01016,01-Jan-20,,
500168,GOODYEAR (I),B ,Q,980.00,989.90,976.25,980.00,980.00,980.05,23,155,151891.00,,INE533A01012,01-Jan-20,,
500170,GTN INDUS   ,B ,Q,5.71,6.66,5.71,6.66,6.66,6.06,2,225,1308.00,,INE537A01013,01-Jan-20,,
500171,GHCL LTD    ,A ,Q,186.00,186.15,181.45,181.85,181.80,184.40,168,5304,973207.00,,INE539A01019,01-Jan-20,,
500173,GFLLIMITED  ,B ,Q,87.00,90.00,84.70,89.05,89.05,85.75,203,16419,1454357.00,,INE538A01037,01-Jan-20,,
500179,HCL INFOSYS ,B ,Q,7.10,7.16,7.03,7.13,7.08,7.04,32,6323,44976.00,,INE236A01020,01-Jan-20,,
500180,HDFC BANK   ,A ,Q,1275.00,1280.40,1271.00,1279.05,1279.05,1271.80,2304,44876,57316403.00,,INE040A01034,01-Jan-20,,
500182,HEROMOTOCO  ,A ,Q,2460.00,2460.55,2428.65,2432.35,2432.00,2443.85,1380,12367,30198325.00,,INE158A01026,01-Jan-20,,
500183,HFCL        ,A ,Q,17.65,17.95,17.40,17.45,17.45,17.60,511,97032,1710295.00,,INE548A01028,01-Jan-20,,
500184,HSCL        ,A ,Q,60.80,61.80,60.20,61.00,60.85,60.70,580,49301,3007070.00,,INE019C01026,01-Jan-20,,
500185,HIND.CONSTN.,B ,Q,10.14,10.18,9.90,9.94,9.94,10.06,293,141964,1423713.00,,INE549A01026,01-Jan-20,,
500186,HIND.OIL EXP,B ,Q,91.30,94.00,90.70,93.30,93.00,90.65,409,24907,2313615.00,,INE345A01011,01-Jan-20,,
500187,HSIL        ,B ,Q,50.15,51.00,48.50,49.10,49.10,48.70,445,15153,754092.00,,INE415A01038,01-Jan-20,,
500188,HINDUS.ZI   ,A ,Q,210.10,211.40,209.60,210.05,210.25,209.70,583,4982,1048141.00,,INE267A01025,01-Jan-20,,
500189,NXTDIGITAL  ,B ,Q,380.05,384.00,378.10,382.25,384.00,385.00,46,268,102070.00,,INE353A01023,01-Jan-20,,
500191,HMT LTD.    ,Z ,Q,13.30,13.70,13.30,13.45,13.70,13.06,4,202,2701.00,,INE262A01018,01-Jan-20,,
500192,PRAG BOSIMI ,XT,Q,2.65,2.77,2.64,2.70,2.70,2.64,5,220,583.00,,INE962B01011,01-Jan-20,,
500193,HOTEL LEELA.,B ,Q,5.57,5.99,5.57,5.92,5.89,5.58,115,47258,276286.00,,INE102A01024,01-Jan-20,,
500199,I.G.PETRO   ,B ,Q,165.00,178.95,164.30,171.10,170.65,167.80,2481,39957,6920909.00,,INE204A01010,01-Jan-20,,
500201,IND.GLYCOLS ,B ,Q,219.45,233.90,217.00,228.60,230.00,218.55,1409,37323,8535484.00,,INE560A01015,01-Jan-20,,
500207,INDO RAMA   ,B ,Q,26.55,26.55,25.95,26.10,26.00,26.05,27,1536,40130.00,,INE156A01020,01-Jan-20,,
500209,INFOSYS LTD ,A ,Q,733.60,739.90,732.65,736.90,736.90,731.75,2596,86151,63359786.00,,INE009A01021,01-Jan-20,,
500210,INGERSOLL   ,B ,Q,647.40,658.50,644.70,651.45,649.55,652.25,262,1996,1297698.00,,INE177A01018,01-Jan-20,,
500211,INSILCO LTD.,X ,Q,11.69,11.69,10.60,11.12,11.12,11.69,39,9413,101694.00,,INE901A01011,01-Jan-20,,
500213,INTER.TRAVEL,X ,Q,72.00,74.00,71.20,71.55,71.55,73.30,8,1141,82486.00,,INE262B01016,01-Jan-20,,
500214,ION EXCHANGE,X ,Q,793.00,804.00,783.20,786.10,789.00,797.20,631,10710,8450972.00,,INE570A01014,01-Jan-20,,
500215,AGRO TECH FO,B ,Q,631.45,652.50,631.00,650.40,651.70,626.00,472,1690,1095183.00,,INE209A01019,01-Jan-20,,
500219,JAIN IRRIG  ,A ,Q,8.01,8.35,7.99,8.35,8.35,7.96,391,460331,3829162.00,,INE175A01038,01-Jan-20,,
500220,JASCH INDUST,X ,Q,32.70,35.00,32.70,34.90,34.95,33.00,28,1459,50113.00,,INE711C01010,01-Jan-20,,
500223,JCT LTD     ,X ,Q,0.87,0.90,0.86,0.88,0.88,0.89,35,46901,40570.00,,INE945A01026,01-Jan-20,,
500227,JINDAL POLYF,T ,Q,221.20,224.00,221.20,223.90,223.90,224.00,6,820,183058.00,,INE197D01010,01-Jan-20,,
500228,JSWSL       ,A ,Q,271.00,273.40,266.00,268.20,268.20,269.90,2198,276281,74587977.00,,INE019A01038,01-Jan-20,,
500231,UMANG DAIR  ,B ,Q,41.10,41.80,41.10,41.80,41.80,41.10,165,800,33223.00,,INE864B01027,01-Jan-20,,
500233,KAJARIA CER.,A ,Q,524.00,526.85,522.50,525.30,523.15,525.25,53,645,338649.00,,INE217B01036,01-Jan-20,,
500234,KAKATIYA CEM,B ,Q,161.50,172.00,161.50,166.20,165.70,159.60,455,9856,1654730.00,,INE437B01014,01-Jan-20,,
500235,KALYANI STEL,B ,Q,250.95,254.80,250.55,252.00,252.00,248.15,619,22612,5700269.00,,INE907A01026,01-Jan-20,,
500236,KANELIND    ,XT,Q,0.65,0.65,0.65,0.65,0.65,0.68,2,400,260.00,,INE252C01015,01-Jan-20,,
500238,WHIRLPOOL   ,A ,Q,2390.00,2390.00,2328.00,2334.00,2336.75,2370.15,305,1523,3597946.00,,INE716A01013,01-Jan-20,,
500239,KG DENIM    ,X ,Q,18.30,18.50,17.95,18.25,18.25,18.15,26,4152,75124.00,,INE104A01012,01-Jan-20,,
500240,KINETIC ENG.,XT,Q,31.05,33.65,31.05,32.00,32.00,32.10,8,471,15343.00,,INE266B01017,01-Jan-20,,
500241,KIRL.BROS.  ,B ,Q,148.25,148.25,142.35,144.35,142.35,148.65,147,568,82495.00,,INE732A01036,01-Jan-20,,
500243,KIRL INDUS  ,B ,Q,612.55,642.20,610.00,641.05,642.20,612.00,90,470,289985.00,,INE250A01039,01-Jan-20,,
500245,KIRL.FERROUS,B ,Q,63.40,64.00,62.30,62.50,62.95,63.00,31,3075,193465.00,,INE884B01025,01-Jan-20,,
500247,KOTAK MAH.BK,A ,Q,1686.90,1696.50,1672.10,1674.60,1675.00,1684.50,1750,31567,52992753.00,,INE237A01028,01-Jan-20,,
500249,KSB         ,B ,Q,680.00,680.00,673.50,679.05,673.50,675.00,10,10,6790.00,,INE999A01015,01-Jan-20,,
500250,L.G.BALKRISH,B ,Q,266.60,315.45,264.25,315.45,315.45,262.90,4550,114412,34498967.00,,INE337A01034,01-Jan-20,,
500251,TRENT LTD.  ,A ,Q,525.05,535.00,523.30,529.75,530.30,527.15,550,9191,4866735.00,,INE849A01020,01-Jan-20,,
500252,LAXMIMACH   ,A ,Q,3307.80,3325.90,3258.20,3299.10,3299.10,3295.55,160,484,1592727.00,,INE269B01029,01-Jan-20,,
500253,LIC HOUS.FIN,A ,Q,436.20,438.65,430.80,431.75,432.50,434.10,1010,45431,19694688.00,,INE115A01026,01-Jan-20,,
500254,UTTAMVALUE  ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,27,15880,3017.00,,INE292A01023,01-Jan-20,,
500257,LUPIN LTD.  ,A ,Q,764.90,772.90,764.90,770.80,770.80,764.90,394,8992,6919022.00,,INE326A01037,01-Jan-20,,
500259,LYKA LABS   ,B ,Q,19.55,20.40,19.50,19.55,19.50,19.65,45,3885,77973.00,,INE933A01014,01-Jan-20,,
500260,RAMCOCEM    ,A ,Q,756.00,758.70,750.00,752.30,752.90,754.60,125,1150,866640.00,,INE331A01037,01-Jan-20,,
500264,MAFATLAL IND,X ,Q,62.00,62.85,60.80,62.30,62.30,63.00,8,120,7437.00,,INE270B01027,01-Jan-20,,
500265,MAH.SEAMLESS,A ,Q,380.00,384.95,379.05,382.90,382.90,377.85,118,443,169574.00,,INE271B01025,01-Jan-20,,
500266,MAH.SCOOTER ,A ,Q,4494.00,4494.00,4407.00,4444.05,4421.00,4447.00,94,369,1644369.00,,INE288A01013,01-Jan-20,,
500267,MAJESTIC AUT,X ,Q,133.85,133.85,128.55,132.05,131.00,128.95,14,642,84556.00,,INE201B01022,01-Jan-20,,
500268,MANALI PETRO,B ,Q,19.40,19.40,18.85,19.00,19.10,19.30,123,34826,664165.00,,INE201A01024,01-Jan-20,,
500271,MFSL        ,A ,Q,535.80,546.05,534.85,542.40,542.40,534.70,2501,69791,37855073.00,,INE180A01020,01-Jan-20,,
500279,MIRC ELECT  ,B ,Q,7.60,7.91,7.49,7.90,7.90,7.54,371,194300,1522122.00,,INE831A01028,01-Jan-20,,
500280,CENTURY ENKA,B ,Q,179.85,196.00,179.85,190.90,191.25,179.55,897,15575,2957396.00,,INE485A01015,01-Jan-20,,
500284,LORDS CHLORO,XT,Q,31.50,31.55,31.50,31.55,31.55,30.10,2,140,4412.00,,INE846D01012,01-Jan-20,,
500285,SPICEJET LTD,A ,Q,113.00,120.00,113.00,116.40,116.40,112.70,16586,1599743,186646922.00,,INE285B01017,01-Jan-20,,
500288,MOREPEN LAB.,B ,Q,17.35,17.35,15.65,15.75,15.70,15.55,111,49257,782666.00,,INE083A01026,01-Jan-20,,
500290,MRF LTD.    ,A ,Q,66327.75,66983.35,66179.70,66683.05,66800.00,66327.75,214,343,22849522.00,,INE883A01011,01-Jan-20,,
500292,HEIDEL CEM  ,A ,Q,175.40,176.75,174.50,175.05,175.05,174.85,1078,6363,1116248.00,,INE578A01017,01-Jan-20,,
500294,NCC         ,A ,Q,56.00,56.25,54.75,55.00,55.00,56.00,1312,498995,27577563.00,,INE868B01028,01-Jan-20,,
500295,VEDL        ,A ,Q,153.00,155.20,151.45,154.50,154.50,152.50,2754,463255,71200681.00,,INE205A01025,01-Jan-20,,
500296,NAHAR SPG.  ,B ,Q,42.60,46.85,42.60,46.10,46.10,42.25,159,5467,245699.00,,INE290A01027,01-Jan-20,,
500298,NAT.PEROXIDE,B ,Q,1780.00,1800.00,1755.00,1774.30,1774.30,1763.45,421,2934,5231422.00,,INE585A01020,01-Jan-20,,
500300,GRASIM IND. ,A ,Q,744.20,746.70,738.95,742.55,742.40,743.85,324,10256,7617801.00,,INE047A01021,01-Jan-20,,
500302,PEL         ,A ,Q,1538.80,1550.00,1505.10,1535.60,1535.60,1523.50,2146,43035,65822529.00,,INE140A01024,01-Jan-20,,
500304,NIIT LTD.   ,B ,Q,94.35,94.50,93.55,93.80,93.65,93.70,604,51437,4827108.00,,INE161A01038,01-Jan-20,,
500306,JAYKAY      ,X ,Q,3.30,3.59,3.30,3.32,3.32,3.35,12,1880,6556.00,,INE903A01025,01-Jan-20,,
500307,NIRLON      ,B ,Q,302.00,302.00,288.00,288.15,288.00,299.10,31,939,277740.00,,INE910A01012,01-Jan-20,,
500312,ONGC CORPN  ,A ,Q,128.65,128.95,127.00,127.40,127.40,128.75,1810,130503,16676389.00,,INE213A01029,01-Jan-20,,
500313,OIL COUNTRY ,B ,Q,6.31,6.79,6.12,6.28,6.41,6.79,27,4800,30404.00,,INE591A01010,01-Jan-20,,
500314,ORIENT HOTEL,B ,Q,33.20,33.20,33.00,33.10,33.10,33.10,15,1510,49951.00,,INE750A01020,01-Jan-20,,
500315,ORINTAL BANK,A ,Q,52.00,52.45,51.90,52.15,52.15,52.05,200,22269,1161765.00,,INE141A01014,01-Jan-20,,
500317,OSWAL AGRO. ,B ,Q,5.12,5.38,4.95,5.29,5.30,5.00,46,4545,23650.00,,INE142A01012,01-Jan-20,,
500319,INDIAN SUCRO,XT,Q,17.80,17.85,17.00,17.85,17.85,17.00,51,9558,170412.00,,INE557C01017,01-Jan-20,,
500325,RELIANCE    ,A ,Q,1516.10,1527.40,1505.35,1509.70,1509.70,1514.10,11005,456824,691582388.00,,INE002A01018,01-Jan-20,,
500327,PILITA      ,B ,Q,5.75,5.80,5.75,5.80,5.80,5.60,5,12588,72560.00,,INE600A01035,01-Jan-20,,
500329,PENTAMED.G  ,X ,Q,0.30,0.30,0.30,0.30,0.30,0.31,17,23078,6923.00,,INE202A01022,01-Jan-20,,
500330,RAYMOND     ,A ,Q,673.45,679.55,666.00,671.70,671.70,669.40,1545,31257,21062781.00,,INE301A01014,01-Jan-20,,
500331,PIDILITE    ,A ,Q,1389.65,1411.95,1387.05,1405.30,1404.35,1387.05,569,11553,16203131.00,,INE318A01026,01-Jan-20,,
500333,PIX TRANS   ,X ,Q,134.00,134.00,127.50,128.40,131.00,131.00,29,1108,143336.00,,INE751B01018,01-Jan-20,,
500335,BIRLA CORPN.,A ,Q,612.60,615.00,602.40,605.55,605.70,610.20,454,1548,942072.00,,INE340A01012,01-Jan-20,,
500336,SURYA ROSHNI,B ,Q,159.70,161.00,156.15,160.25,161.00,158.80,252,11994,1903192.00,,INE335A01012,01-Jan-20,,
500337,PRIME SECUR.,B ,Q,40.35,40.35,40.25,40.25,40.25,40.80,3,250,10072.00,,INE032B01021,01-Jan-20,,
500338,PRSMJOHNSN  ,A ,Q,62.50,63.80,62.00,63.60,63.40,62.80,470,20101,1269425.00,,INE010A01011,01-Jan-20,,
500339,RAIN        ,A ,Q,98.65,101.60,98.50,99.65,99.65,98.60,1224,52041,5193253.00,,INE855B01025,01-Jan-20,,
500346,PUN.COMMUNI.,B ,Q,13.35,13.35,13.15,13.15,13.15,13.55,2,26,342.00,,INE609A01010,01-Jan-20,,
500350,RSWM  LTD   ,B ,Q,92.50,96.40,91.90,94.80,94.90,88.40,306,2211,207513.00,,INE611A01016,01-Jan-20,,
500354,RAJSH.SUGAR ,B ,Q,19.45,22.25,19.45,21.00,21.05,19.20,224,24493,516801.00,,INE562B01019,01-Jan-20,,
500355,RALLIS INDIA,A ,Q,169.45,176.35,169.00,174.45,175.50,168.30,578,10550,1818088.00,,INE613A01020,01-Jan-20,,
500356,RAMANEWS    ,B ,Q,14.05,14.40,14.00,14.10,14.10,13.94,32,2769,39259.00,,INE278B01020,01-Jan-20,,
500357,RAMA PAPER  ,X ,Q,12.48,12.48,11.51,12.37,12.48,11.90,9,1766,21905.00,,INE425E01013,01-Jan-20,,
500365,WELSPLSOL   ,X ,Q,9.95,10.20,9.51,9.58,9.64,9.71,12,2750,27612.00,,INE731F01037,01-Jan-20,,
500366,ROLTA (I)   ,T ,Q,4.47,4.54,4.35,4.50,4.54,4.33,51,20215,89528.00,,INE293A01013,01-Jan-20,,
500367,RUBFILA INT.,X ,Q,33.60,33.60,32.05,32.45,32.70,32.40,38,6009,195530.00,,INE642C01025,01-Jan-20,,
500370,SALORA INT. ,X ,Q,11.11,11.11,11.11,11.11,11.11,11.69,2,800,8888.00,,INE924A01013,01-Jan-20,,
500378,JINDAL SAW  ,A ,Q,73.75,86.65,73.30,85.35,85.35,73.10,6027,702525,57529456.00,,INE324A01024,01-Jan-20,,
500380,JK LAKSHMI  ,A ,Q,287.40,289.00,281.60,288.35,288.45,279.40,251,2026,576807.00,,INE786A01032,01-Jan-20,,
500387,SHREE CEMENT,A ,Q,20480.00,20498.85,20307.00,20326.90,20319.00,20357.45,58,102,2079526.00,,INE070A01015,01-Jan-20,,
500390,REL INFRA   ,A ,Q,30.85,30.85,30.85,30.85,30.85,29.40,111,25009,771527.00,,INE036A01016,01-Jan-20,,
500399,STEELCO GUJ.,X ,Q,1.87,1.90,1.84,1.90,1.90,1.87,13,1680,3163.00,,INE629B01024,01-Jan-20,,
500400,TATA POWER  ,A ,Q,56.70,57.85,56.70,57.65,57.50,56.50,1387,319515,18307554.00,,INE245A01021,01-Jan-20,,
