SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1130.00,1143.65,1098.60,1109.85,1100.00,1126.65,717,4135,4609851.00,,INE117A01022,11-Mar-20,,
500003,AEGIS LOGIS ,A ,Q,206.75,212.95,192.00,196.10,192.00,206.75,783,13185,2671686.00,,INE208C01025,11-Mar-20,,
500008,AMAR RAJA BA,A ,Q,623.00,629.00,600.00,601.80,601.00,619.30,804,13086,7937477.00,,INE885A01032,11-Mar-20,,
500009,A.SARABHAI  ,X ,Q,16.00,16.25,15.20,15.65,15.65,16.00,98,41163,642808.00,,INE432A01017,11-Mar-20,,
500010,HDFC        ,A ,Q,1974.00,2074.00,1974.00,2035.95,2039.00,2028.80,11808,102560,209799058.00,,INE001A01036,11-Mar-20,,
500012,ANDHRA PETRO,Z ,Q,23.95,24.85,22.80,23.35,23.20,23.95,92,6997,163295.00,,INE714B01016,11-Mar-20,,
500013,ANSAL INFRAS,B ,Q,4.80,4.96,4.79,4.79,4.79,5.04,16,754359,3658738.00,,INE436A01026,11-Mar-20,,
500014,UTIQUE      ,X ,Q,1.57,1.57,1.57,1.57,1.57,1.57,4,450,706.00,,INE096A01010,11-Mar-20,,
500016,ARUNAHTEL   ,XT,Q,7.00,7.00,6.45,6.45,6.45,6.78,2,200,1345.00,,INE957C01019,11-Mar-20,,
500020,BOM DYEING  ,A ,Q,60.50,62.70,59.90,60.25,60.25,60.50,2639,215260,13148895.00,,INE032A01023,11-Mar-20,,
500023,ASIANHOTNR  ,B ,Q,64.00,69.00,61.50,66.10,69.00,68.40,112,2096,137434.00,,INE363A01022,11-Mar-20,,
500027,ATUL LTD.   ,A ,Q,4975.00,4985.70,4943.80,4975.90,4985.00,4964.00,105,203,1008190.00,,INE100A01010,11-Mar-20,,
500028,ATV PROJECTS,XT,Q,3.00,3.00,2.90,2.91,2.91,3.00,10,3123,9234.00,,INE447A01015,11-Mar-20,,
500029,AUTOLITE(I) ,B ,Q,16.55,16.95,16.50,16.95,16.95,16.20,3,1183,19524.00,,INE448A01013,11-Mar-20,,
500031,BAJAJ ELECT.,A ,Q,405.00,419.80,380.10,391.95,391.95,407.85,619,4812,1947517.00,,INE193E01025,11-Mar-20,,
500032,BAJAJHIND   ,B ,Q,4.10,4.25,3.97,4.03,4.03,3.93,424,400867,1646245.00,,INE306A01021,11-Mar-20,,
500033,FORCE MOTR  ,A ,Q,964.00,1003.15,960.00,992.30,988.35,959.15,1609,8565,8410457.00,,INE451A01017,11-Mar-20,,
500034,BAJFINANCE  ,A ,Q,4082.00,4119.85,3987.10,4030.30,4030.30,4020.40,11697,103467,419637653.00,,INE296A01024,11-Mar-20,,
500038,BALRAM.CHINI,A ,Q,123.20,126.85,120.40,121.35,121.15,123.25,2563,84402,10481988.00,,INE119A01028,11-Mar-20,,
500039,BANCO PROD. ,B ,Q,83.00,86.30,82.85,84.75,84.75,82.90,248,6363,534009.00,,INE213C01025,11-Mar-20,,
500040,CENTURY TEXT,A ,Q,483.55,492.30,476.70,485.30,482.10,487.00,1311,40354,19621071.00,,INE055A01016,11-Mar-20,,
500041,BANNARI AMAN,B ,Q,1139.95,1139.95,950.00,953.85,960.00,1020.05,134,549,538486.00,,INE459A01010,11-Mar-20,,
500042,BASF INDIA  ,A ,Q,1093.40,1142.35,1050.00,1060.55,1054.60,1095.95,1606,10690,11704371.00,,INE373A01013,11-Mar-20,,
500043,BATA INDIA  ,A ,Q,1530.00,1532.30,1469.00,1488.35,1488.35,1503.85,2121,28340,42351712.00,,INE176A01028,11-Mar-20,,
500048,BEML LTD    ,A ,Q,621.00,653.90,612.80,630.25,631.35,619.20,2030,82243,52268019.00,,INE258A01016,11-Mar-20,,
500049,BHARAT ELECT,A ,Q,69.90,70.10,67.60,68.75,68.75,69.70,2050,418286,28762518.00,,INE263A01024,11-Mar-20,,
500052,BHANSALI ENG,B ,Q,38.85,41.50,38.25,40.65,40.65,38.35,1398,182159,7302968.00,,INE922A01025,11-Mar-20,,
