SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500043,BATA INDIA  ,A ,Q,1406.00,1458.60,1405.95,1451.05,1451.05,1405.20,2793,45556,65463777.00,,INE176A01028,18-May-21,,
500048,BEML LTD    ,A ,Q,1305.10,1339.45,1303.00,1307.20,1308.50,1303.20,1273,29961,39636096.00,,INE258A01016,18-May-21,,
500049,BHARAT ELECT,A ,Q,150.10,155.00,149.30,154.60,154.60,148.10,13069,1275145,193970607.00,,INE263A01024,18-May-21,,
500052,BHANSALI ENG,A ,Q,162.00,163.00,158.75,159.15,159.50,158.90,878,70439,11310674.00,,INE922A01025,18-May-21,,
500055,TATASTLBSL  ,B ,Q,105.50,106.70,102.00,103.40,103.40,100.05,11023,1095638,113995296.00,,INE824B01021,18-May-21,,
500058,BIHAR SPONGE,XT,Q,5.01,5.21,5.01,5.21,5.21,5.11,272,179947,919070.00,,INE819C01011,18-May-21,,
500060,BIRLACABLE  ,B ,Q,71.55,81.90,68.55,76.75,76.75,70.55,3620,221187,17054038.00,,INE800A01015,18-May-21,,
500067,BLUE STAR   ,A ,Q,812.00,824.40,803.60,811.65,803.60,816.65,525,5636,4590942.00,,INE472A01039,18-May-21,,
500068,DISA INDIA  ,X ,Q,4899.95,4899.95,4704.05,4880.00,4899.00,4720.95,67,560,2722391.00,,INE131C01011,18-May-21,,
500069,BNK CAPITAL ,XT,Q,194.45,194.95,192.10,194.70,194.85,194.35,26,4010,778493.00,,INE418C01012,18-May-21,,
500074,BPL LTD.    ,B ,Q,35.60,38.90,35.60,37.55,37.85,37.40,671,56492,2142737.00,,INE110A01019,18-May-21,,
500078,OAL         ,B ,Q,786.00,796.00,778.10,779.35,783.00,786.45,546,6724,5260894.00,,INE959C01023,18-May-21,,
500083,CENTURY EXT ,B ,Q,6.86,7.01,6.60,6.66,6.71,6.80,199,26227,178406.00,,INE281A01026,18-May-21,,
500084,CESC LTD.   ,A ,Q,698.00,703.05,686.55,689.50,690.50,685.35,1320,35284,24537599.00,,INE486A01013,18-May-21,,
500085,CHAMBAL FERT,A ,Q,286.90,287.55,276.50,280.90,281.90,281.10,3001,163477,45930460.00,,INE085A01013,18-May-21,,
500086,EXIDE IND.  ,A ,Q,184.70,187.80,184.40,187.15,187.15,183.75,1898,146182,27234564.00,,INE302A01020,18-May-21,,
500087,CIPLA LTD.  ,A ,Q,888.70,888.70,878.50,884.15,884.15,881.05,8780,235308,207743336.00,,INE059A01026,18-May-21,,
500089,DIC INDIA   ,B ,Q,394.90,399.95,393.00,393.20,393.20,394.90,74,474,187054.00,,INE303A01010,18-May-21,,
500092,CRISIL LTD  ,A ,Q,1940.00,1949.95,1921.55,1939.05,1930.00,1915.50,239,923,1786613.00,,INE007A01025,18-May-21,,
500093,CGPOWER     ,B ,Q,85.50,87.85,85.50,86.55,86.70,84.95,2498,419512,36419435.00,,INE067A01029,18-May-21,,
500096,DABUR (I)   ,A ,Q,539.90,539.90,529.75,530.95,531.50,533.50,1920,48526,25860331.00,,INE016A01026,18-May-21,,
500097,DALMIASUG   ,A ,Q,333.00,338.15,320.00,327.40,327.40,333.05,1856,65831,21575276.00,,INE495A01022,18-May-21,,
500101,ARVIND Ltd  ,A ,Q,75.00,76.20,73.85,74.70,74.30,74.95,880,85507,6398301.00,,INE034A01011,18-May-21,,
500102,BALARPUR IND,Z ,Q,1.25,1.25,1.20,1.20,1.20,1.26,408,799473,970215.00,,INE294A01037,18-May-21,,
500103,BHEL        ,A ,Q,75.00,75.00,70.90,71.75,71.75,71.20,12991,4593754,331263978.00,,INE257A01026,18-May-21,,
500104,HIND.PETRO  ,A ,Q,254.80,266.35,253.40,265.25,265.25,252.15,4373,357240,93033009.00,,INE094A01015,18-May-21,,
500106,IFCI LTD    ,A ,Q,11.41,11.80,11.22,11.31,11.31,11.41,13659,842225,9673068.00,,INE039A01010,18-May-21,,
500108,MAHA.TELE   ,B ,Q,18.10,18.30,17.60,17.70,17.70,17.95,644,158867,2833170.00,,INE153A01019,18-May-21,,
500109,MRPL        ,A ,Q,54.00,55.20,51.50,52.90,52.90,48.65,11980,2961551,156821097.00,,INE103A01014,18-May-21,,
500110,CHENNAI PET.,A ,Q,118.75,120.30,117.45,117.70,117.70,115.95,824,44810,5300225.00,,INE178A01016,18-May-21,,
500111,REL.CAP.    ,B ,Q,11.35,11.70,11.05,11.47,11.47,11.15,1189,749868,8626683.00,,INE013A01015,18-May-21,,
500112,STATE BANK  ,A ,Q,389.00,392.50,380.00,382.35,382.35,383.40,58259,5210220,2006224038.00,,INE062A01020,18-May-21,,
500113,STEEL AUTH. ,A ,Q,134.15,136.20,130.40,131.90,131.90,130.55,15491,4015449,535700937.00,,INE114A01011,18-May-21,,
500114,TITAN       ,A ,Q,1475.80,1545.80,1475.80,1539.65,1539.65,1467.85,6287,138989,211160203.00,,INE280A01028,18-May-21,,
500116,IDBI BANK L ,A ,Q,38.45,38.85,37.85,37.95,37.95,38.30,1874,660052,25301568.00,,INE008A01015,18-May-21,,
500117,DCW LTD.    ,B ,Q,42.75,42.75,36.65,37.05,37.05,36.75,1888,727695,28417804.00,,INE500A01029,18-May-21,,
500119,DHAMPUR SUGA,A ,Q,343.00,348.00,324.30,336.70,336.70,333.20,2221,105284,35598768.00,,INE041A01016,18-May-21,,
500120,DIAMINES&CHM,X ,Q,353.80,356.00,300.60,309.95,309.95,349.70,2873,130449,41951043.00,,INE591D01014,18-May-21,,
500123,ELANTAS     ,A ,Q,3525.05,3725.25,3525.00,3598.80,3630.00,3603.85,191,1246,4530125.00,,INE280B01018,18-May-21,,
500124,DR.REDDY'S  ,A ,Q,5282.55,5305.00,5210.00,5215.30,5215.30,5251.25,8158,65497,344355347.00,,INE089A01023,18-May-21,,
500125,E.I.D.PAR   ,A ,Q,426.00,432.55,415.00,418.65,418.65,425.65,1661,35181,14825547.00,,INE126A01031,18-May-21,,
500126,PGHL        ,A ,Q,5899.00,5899.00,5810.00,5846.90,5845.00,5836.05,217,509,2976874.00,,INE199A01012,18-May-21,,
500128,ELEC.CASTING,B ,Q,31.50,32.95,31.50,32.20,32.20,32.50,663,71257,2318773.00,,INE086A01029,18-May-21,,
500133,ESAB INDIA  ,A ,Q,1793.00,1805.65,1784.90,1798.55,1794.25,1795.90,78,304,546115.00,,INE284A01012,18-May-21,,
500135,EPL         ,A ,Q,242.10,247.00,241.00,242.50,242.65,241.45,1092,20192,4938394.00,,INE255A01020,18-May-21,,
500136,ESTER INDUS.,B ,Q,154.90,157.20,150.00,151.45,151.10,153.25,1848,112654,17342363.00,,INE778B01029,18-May-21,,
500142,FGP LTD.    ,X ,Q,1.39,1.39,1.39,1.39,1.39,1.37,3,206,286.00,,INE512A01016,18-May-21,,
500143,P.H.CAPITAL ,X ,Q,28.15,28.20,28.15,28.15,28.15,26.90,8,1010,28474.00,,INE160F01013,18-May-21,,
500144,FINOL. CABLE,A ,Q,365.00,383.00,364.30,381.75,381.75,367.70,1810,33639,12701704.00,,INE235A01022,18-May-21,,
500147,COCKERILL   ,X ,Q,947.55,959.90,947.55,951.05,951.00,947.55,55,1561,1493138.00,,INE515A01019,18-May-21,,
500148,UFLEX LTD   ,A ,Q,429.65,429.65,421.00,422.20,421.90,425.05,972,24947,10590399.00,,INE516A01017,18-May-21,,
500150,FOSECO INDIA,B ,Q,1390.00,1393.95,1356.25,1363.60,1362.00,1384.85,130,377,517692.00,,INE519A01011,18-May-21,,
500151,GOLDEN TOB  ,B ,Q,47.80,47.80,46.00,46.00,46.00,47.20,104,6744,315567.00,,INE973A01010,18-May-21,,
500153,GANESH BENZO,X ,Q,67.45,70.00,67.45,68.80,68.80,68.30,339,44821,3088968.00,,INE388A01029,18-May-21,,
500159,METROGLOBL  ,X ,Q,62.00,62.00,58.40,59.75,59.65,59.40,30,1336,79903.00,,INE085D01033,18-May-21,,
500160,GTL LTD.    ,B ,Q,7.00,7.31,6.99,7.00,7.00,7.06,104,20033,141670.00,,INE043A01012,18-May-21,,
500163,GODFREY PH  ,A ,Q,885.00,918.00,885.00,907.85,908.05,880.50,1031,19045,17286893.00,,INE260B01028,18-May-21,,
500164,GODREJ IND  ,A ,Q,553.00,553.00,532.10,535.55,538.00,551.45,1571,33990,18312809.00,,INE233A01035,18-May-21,,
500165,KANSAI NERO ,A ,Q,560.35,562.05,553.00,556.15,556.15,556.95,880,12125,6763022.00,,INE531A01024,18-May-21,,
500166,GOODRICKE   ,X ,Q,257.30,262.95,251.50,253.90,251.50,255.20,181,9682,2498557.00,,INE300A01016,18-May-21,,
500168,GOODYEAR (I),A ,Q,920.00,920.00,907.90,912.35,913.90,908.25,169,1408,1283303.00,,INE533A01012,18-May-21,,
500170,GTN INDUS   ,X ,Q,11.00,11.00,10.90,10.90,10.90,11.01,9,2365,26002.00,,INE537A01013,18-May-21,,
500171,GHCL LTD    ,A ,Q,256.40,264.80,255.35,262.95,262.95,254.65,1553,60147,15711574.00,,INE539A01019,18-May-21,,
500173,GFLLIMITED  ,A ,Q,71.05,72.00,70.20,71.05,70.80,71.05,98,5627,399219.00,,INE538A01037,18-May-21,,
500174,GUJ.LEASE   ,B ,Q,2.04,2.06,2.04,2.06,2.06,2.04,3,2600,5354.00,,INE540A01017,18-May-21,,
500179,HCL INFOSYS ,B ,Q,9.70,9.81,9.23,9.28,9.28,9.58,526,150402,1412487.00,,INE236A01020,18-May-21,,
500180,HDFC BANK   ,A ,Q,1459.45,1482.25,1455.00,1477.00,1477.00,1439.95,9832,251625,370149739.00,,INE040A01034,18-May-21,,
500182,HEROMOTOCO  ,A ,Q,2893.75,2919.45,2855.50,2907.35,2914.95,2854.20,2043,27251,78948830.00,,INE158A01026,18-May-21,,
500183,HFCL        ,A ,Q,44.20,44.20,40.55,41.55,41.55,42.60,16135,6145726,259455242.00,,INE548A01028,18-May-21,,
500184,HSCL        ,A ,Q,51.75,52.00,50.20,50.40,50.40,51.15,2634,686594,35102677.00,,INE019C01026,18-May-21,,
500185,HIND.CONSTN.,A ,Q,9.90,9.90,8.84,8.88,8.88,9.52,3224,3305470,30436245.00,,INE549A01026,18-May-21,,
500186,HIND.OIL EXP,A ,Q,112.15,119.60,111.50,116.15,116.55,112.05,2094,156193,17889877.00,,INE345A01011,18-May-21,,
500187,HSIL        ,B ,Q,200.05,212.00,200.05,204.50,205.40,208.00,1559,87846,18292350.00,,INE415A01038,18-May-21,,
500188,HINDUS.ZI   ,A ,Q,319.50,350.00,319.50,345.45,345.45,315.70,47699,2082426,709284646.00,,INE267A01025,18-May-21,,
500189,NXTDIGITAL  ,B ,Q,548.40,549.95,526.05,533.50,533.50,549.05,137,1755,943067.00,,INE353A01023,18-May-21,,
500191,HMT LTD.    ,Z ,Q,27.70,29.10,27.00,29.05,29.00,27.75,36,5035,142992.00,,INE262A01018,18-May-21,,
500192,PRAG BOSIMI ,XT,Q,1.65,1.73,1.60,1.70,1.70,1.65,19,4368,7412.00,,INE962B01011,18-May-21,,
500193,HLVLTD      ,B ,Q,6.25,6.90,6.09,6.60,6.60,6.11,736,361593,2385950.00,,INE102A01024,18-May-21,,
500199,I.G.PETRO   ,B ,Q,490.05,515.00,488.00,503.65,507.00,481.90,734,13069,6599003.00,,INE204A01010,18-May-21,,
500201,IND.GLYCOLS ,A ,Q,497.40,502.50,491.40,495.00,494.00,491.20,616,16830,8358321.00,,INE560A01015,18-May-21,,
500202,IND.LEAS.DEV,X ,Q,11.13,11.13,10.50,10.50,10.50,10.60,3,50,549.00,,INE333C01013,18-May-21,,
500206,MARGO FIN   ,X ,Q,9.71,10.17,9.21,9.60,9.60,9.69,30,3327,31732.00,,INE680B01019,18-May-21,,
500207,INDO RAMA   ,B ,Q,50.75,55.75,49.85,53.85,54.00,50.05,911,87221,4657991.00,,INE156A01020,18-May-21,,
500209,INFOSYS LTD ,A ,Q,1336.00,1344.45,1330.00,1339.95,1339.95,1329.15,7316,310214,415655364.00,,INE009A01021,18-May-21,,
500210,INGERSOLL   ,A ,Q,779.00,784.65,764.30,773.30,772.00,779.05,590,5634,4376064.00,,INE177A01018,18-May-21,,
500211,INSILCO LTD.,X ,Q,8.15,8.15,7.00,7.23,7.23,7.90,207,141465,1063699.00,,INE901A01011,18-May-21,,
500212,INTEG.FIN.SE,XT,Q,32.00,32.50,32.00,32.35,32.50,31.65,13,2870,92453.00,,INE898B01017,18-May-21,,
500213,INTER.TRAVEL,X ,Q,63.25,64.60,61.00,63.20,63.40,63.05,79,9093,566254.00,,INE262B01016,18-May-21,,
500214,ION EXCHANGE,A ,Q,1397.75,1397.75,1366.50,1377.20,1377.20,1380.35,650,8336,11542460.00,,INE570A01014,18-May-21,,
500215,AGRO TECH FO,A ,Q,974.00,980.00,967.00,973.20,967.00,960.20,98,596,580552.00,,INE209A01019,18-May-21,,
500219,JAIN IRRIG  ,A ,Q,20.90,21.40,20.50,21.00,21.00,20.40,1247,868631,18392530.00,,INE175A01038,18-May-21,,
500220,JASCH INDUST,X ,Q,76.90,84.70,75.95,80.20,81.50,71.50,2259,152952,12224673.00,,INE711C01010,18-May-21,,
500223,JCT LTD     ,X ,Q,1.34,1.35,1.25,1.35,1.35,1.29,1184,4371963,5810720.00,,INE945A01026,18-May-21,,
500227,JINDAL POLYF,A ,Q,812.20,832.25,807.20,809.00,809.00,800.00,1028,14281,11596603.00,,INE197D01010,18-May-21,,
500228,JSWSL       ,A ,Q,723.00,730.65,711.85,717.20,717.20,714.40,7037,363284,262301702.00,,INE019A01038,18-May-21,,
500231,UMANG DAIR  ,B ,Q,93.80,93.80,80.35,80.75,80.75,89.25,4030,270253,22784698.00,,INE864B01027,18-May-21,,
500233,KAJARIA CER.,A ,Q,895.00,909.95,892.00,904.80,902.45,887.65,1194,16341,14679525.00,,INE217B01036,18-May-21,,
500234,KAKATIYA CEM,B ,Q,254.20,273.65,244.05,253.40,254.20,248.55,588,5767,1475505.00,,INE437B01014,18-May-21,,
500235,KALYANI STEL,A ,Q,376.65,400.95,375.60,393.25,393.25,372.75,4092,91417,35475840.00,,INE907A01026,18-May-21,,
500236,KANELIND    ,XT,Q,2.09,2.09,2.09,2.09,2.09,2.13,5,262,547.00,,INE252C01015,18-May-21,,
500238,WHIRLPOOL   ,A ,Q,2091.85,2106.95,2073.10,2079.65,2079.65,2080.95,2034,12507,26070345.00,,INE716A01013,18-May-21,,
500239,KG DENIM    ,X ,Q,40.75,41.50,38.30,40.40,40.80,39.75,219,28344,1127184.00,,INE104A01012,18-May-21,,
500240,KINETIC ENG.,XT,Q,41.45,41.45,39.10,39.45,39.15,40.45,34,4191,166328.00,,INE266B01017,18-May-21,,
500241,KIRL.BROS.  ,B ,Q,286.50,296.00,278.35,285.15,278.35,281.20,813,22299,6434765.00,,INE732A01036,18-May-21,,
500243,KIRL INDUS  ,B ,Q,1544.00,1560.00,1472.00,1476.55,1498.00,1529.20,78,927,1413585.00,,INE250A01039,18-May-21,,
500245,KIRL.FERROUS,B ,Q,257.05,259.75,252.20,253.35,253.35,253.55,1480,40066,10253405.00,,INE884B01025,18-May-21,,
500246,ENVAIN ELECT,X ,Q,29.20,31.45,29.20,31.45,31.45,30.45,4,926,27042.00,,INE601C01013,18-May-21,,
500247,KOTAK MAH.BK,A ,Q,1765.00,1770.15,1750.05,1754.60,1754.60,1744.00,12947,126971,223213217.00,,INE237A01028,18-May-21,,
500248,KRIFILIND   ,XT,Q,3.40,3.40,3.14,3.14,3.14,3.30,2,107,337.00,,INE073A01019,18-May-21,,
500249,KSB         ,A ,Q,926.20,935.80,908.55,914.45,914.45,924.50,407,3182,2922046.00,,INE999A01015,18-May-21,,
500250,L.G.BALKRISH,A ,Q,313.95,314.00,301.55,304.30,307.40,308.95,191,2643,811518.00,,INE337A01034,18-May-21,,
500251,TRENT LTD.  ,A ,Q,808.00,833.15,800.70,828.60,832.00,794.30,2684,74567,61021963.00,,INE849A01020,18-May-21,,
500252,LAXMIMACH   ,A ,Q,6690.00,6832.75,6622.25,6658.95,6684.00,6658.55,763,2074,13934843.00,,INE269B01029,18-May-21,,
500253,LIC HOUS.FIN,A ,Q,440.00,452.75,439.80,449.85,449.85,436.10,2667,130371,58319532.00,,INE115A01026,18-May-21,,
500257,LUPIN LTD.  ,A ,Q,1205.00,1205.00,1183.00,1186.80,1186.80,1188.95,2088,61100,72624347.00,,INE326A01037,18-May-21,,
500259,LYKA LABS   ,B ,Q,51.80,52.10,49.55,52.10,52.10,49.65,666,221937,11399734.00,,INE933A01014,18-May-21,,
500260,RAMCOCEM    ,A ,Q,959.80,982.00,953.35,961.00,970.00,951.90,1851,61353,59186689.00,,INE331A01037,18-May-21,,
500264,MAFATLAL IND,X ,Q,107.00,107.00,102.00,104.00,103.55,107.40,61,2629,276837.00,,INE270B01027,18-May-21,,
500265,MAH.SEAMLESS,A ,Q,304.20,306.00,295.35,295.75,298.65,297.85,408,8159,2444717.00,,INE271B01025,18-May-21,,
500266,MAH.SCOOTER ,A ,Q,3400.00,3569.95,3400.00,3537.30,3569.95,3404.30,380,963,3366696.00,,INE288A01013,18-May-21,,
500267,MAJESTIC AUT,X ,Q,104.00,109.55,103.30,106.05,106.00,106.15,51,4905,520385.00,,INE201B01022,18-May-21,,
500268,MANALI PETRO,B ,Q,83.00,83.00,80.15,80.50,80.50,81.65,968,79925,6549472.00,,INE201A01024,18-May-21,,
500271,MFSL        ,A ,Q,827.20,905.25,827.20,890.25,886.45,898.30,585,13052,11684746.00,,INE180A01020,18-May-21,,
500274,MESCO PHARMA,P ,Q,5.35,5.35,4.90,4.90,4.90,5.10,3,600,3165.00,,INE839X01015,18-May-21,,
500279,MIRC ELECT  ,B ,Q,16.35,16.81,15.64,16.81,16.81,16.01,101,113251,1864697.00,,INE831A01028,18-May-21,,
500280,CENTURY ENKA,B ,Q,289.95,304.90,287.65,299.30,299.30,288.10,3157,93972,27971129.00,,INE485A01015,18-May-21,,
500284,LORDS CHLORO,X ,Q,33.70,38.00,33.70,36.95,36.95,36.45,25,4143,150916.00,,INE846D01012,18-May-21,,
500285,SPICEJET LTD,A ,Q,72.00,77.40,71.35,76.40,76.40,70.30,6089,906703,67823180.00,,INE285B01017,18-May-21,,
500288,MOREPEN LAB.,A ,Q,57.80,58.70,55.75,55.95,55.95,57.80,2611,558958,31762947.00,,INE083A01026,18-May-21,,
500290,MRF LTD.    ,A ,Q,79100.00,79956.30,78466.20,79241.15,79175.20,78198.95,763,977,77420667.00,,INE883A01011,18-May-21,,
500292,HEIDEL CEM  ,A ,Q,244.90,245.40,238.35,239.95,239.95,240.85,661,11874,2875080.00,,INE578A01017,18-May-21,,
500294,NCC         ,A ,Q,79.85,82.00,79.60,80.30,80.30,79.15,1237,215766,17439478.00,,INE868B01028,18-May-21,,
500295,VEDL        ,A ,Q,283.00,288.15,279.95,285.50,285.50,278.80,9024,899969,255957421.00,,INE205A01025,18-May-21,,
500296,NAHAR SPG.  ,B ,Q,126.20,132.50,126.20,132.50,132.50,126.20,285,24553,3237408.00,,INE290A01027,18-May-21,,
500298,NAT.PEROXIDE,A ,Q,2401.00,2424.00,2385.00,2393.05,2393.05,2383.00,467,3557,8547419.00,,INE585A01020,18-May-21,,
500300,GRASIM IND. ,A ,Q,1405.00,1427.80,1385.75,1392.00,1393.00,1393.60,1215,29715,41623662.00,,INE047A01021,18-May-21,,
500302,PEL         ,A ,Q,1653.10,1703.00,1653.10,1692.40,1692.40,1653.05,3394,55649,93914103.00,,INE140A01024,18-May-21,,
500304,NIIT LTD.   ,A ,Q,184.00,184.75,179.45,183.90,183.90,180.25,926,30215,5524289.00,,INE161A01038,18-May-21,,
500306,JAYKAY      ,X ,Q,33.50,33.50,33.25,33.25,33.30,33.90,129,84705,2817686.00,,INE903A01025,18-May-21,,
500307,NIRLON      ,A ,Q,278.00,280.00,270.00,277.20,277.20,280.20,68,9953,2725723.00,,INE910A01012,18-May-21,,
500312,ONGC CORPN  ,A ,Q,114.60,117.45,114.35,116.05,116.05,114.25,6969,1400252,162032434.00,,INE213A01029,18-May-21,,
500314,ORIENT HOTEL,B ,Q,25.30,27.70,25.00,27.15,27.15,25.00,798,70503,1877485.00,,INE750A01020,18-May-21,,
500317,OSWAL AGRO. ,B ,Q,9.70,9.70,9.04,9.18,9.14,9.21,188,7086,66052.00,,INE142A01012,18-May-21,,
500319,INDIAN SUCRO,X ,Q,38.40,38.40,33.00,34.45,34.45,36.30,245,36028,1246530.00,,INE557C01017,18-May-21,,
500325,RELIANCE    ,A ,Q,1978.00,2002.65,1972.10,1987.80,1987.80,1960.55,32444,578117,1149216999.00,,INE002A01018,18-May-21,,
500327,PILITA      ,B ,Q,13.50,13.99,12.60,12.93,12.77,12.96,365,72283,946401.00,,INE600A01035,18-May-21,,
500330,RAYMOND     ,A ,Q,362.00,364.20,355.25,360.95,360.95,357.65,2010,60224,21667429.00,,INE301A01014,18-May-21,,
500331,PIDILITE    ,A ,Q,1893.15,1912.90,1876.45,1893.30,1894.00,1891.10,1169,15278,28913005.00,,INE318A01026,18-May-21,,
500333,PIX TRANS   ,X ,Q,471.80,471.80,460.10,467.20,469.00,457.45,182,5889,2748550.00,,INE751B01018,18-May-21,,
500335,BIRLA CORPN.,A ,Q,1129.80,1226.60,1113.30,1200.25,1200.25,1118.80,5533,83686,99304995.00,,INE340A01012,18-May-21,,
500336,SURYA ROSHNI,A ,Q,424.00,446.80,421.15,432.15,431.60,417.95,1263,30296,13150883.00,,INE335A01012,18-May-21,,
500337,PRIME SECUR.,B ,Q,40.15,42.25,40.00,40.80,40.80,41.05,36,2409,97155.00,,INE032B01021,18-May-21,,
500338,PRSMJOHNSN  ,A ,Q,143.60,146.70,141.00,143.90,143.90,139.90,2546,142358,20486481.00,,INE010A01011,18-May-21,,
500339,RAIN        ,A ,Q,169.80,178.80,169.05,176.70,176.70,167.90,9430,757065,132351215.00,,INE855B01025,18-May-21,,
500343,AMJLAND     ,B ,Q,25.70,27.00,25.00,25.00,25.00,25.00,19,686,17346.00,,INE606A01024,18-May-21,,
500346,PUN.COMMUNI.,B ,Q,22.75,25.00,22.40,22.60,22.60,22.70,21,1164,27168.00,,INE609A01010,18-May-21,,
500350,RSWM  LTD   ,B ,Q,226.00,245.80,223.00,238.60,238.30,226.65,526,9821,2354098.00,,INE611A01016,18-May-21,,
500354,RAJSH.SUGAR ,B ,Q,24.00,24.75,23.05,23.30,23.30,24.00,256,9099,213251.00,,INE562B01019,18-May-21,,
500355,RALLIS INDIA,A ,Q,316.00,318.60,311.80,314.80,315.50,309.70,938,46876,14775165.00,,INE613A01020,18-May-21,,
500356,RAMANEWS    ,B ,Q,16.32,16.50,16.17,16.29,16.23,16.25,178,12990,213689.00,,INE278B01020,18-May-21,,
500357,RAMA PAPER  ,XT,Q,11.98,11.98,11.10,11.95,11.95,11.41,14,875,10412.00,,INE425E01013,18-May-21,,
500358,RAMA PETRO  ,X ,Q,2.83,2.96,2.68,2.96,2.96,2.82,7,3701,10345.00,,INE783A01013,18-May-21,,
500360,RAPICUT CARB,X ,Q,29.40,29.55,28.70,28.85,28.75,29.35,23,6919,199890.00,,INE350D01015,18-May-21,,
500365,WELSPLSOL   ,X ,Q,15.30,15.30,14.55,14.65,14.60,14.90,141,46946,694621.00,,INE731F01037,18-May-21,,
500366,ROLTA (I)   ,B ,Q,5.15,5.15,4.91,4.98,5.01,5.07,828,190129,951346.00,,INE293A01013,18-May-21,,
500367,RUBFILA INT.,X ,Q,78.40,78.40,75.50,76.00,76.00,77.00,422,56979,4364371.00,,INE642C01025,18-May-21,,
500368,RUCHI SOYA  ,B ,Q,795.00,820.00,771.00,811.75,811.75,776.70,2445,24751,19895472.00,,INE619A01035,18-May-21,,
500370,SALORA INT. ,XT,Q,41.10,43.15,41.10,43.15,43.15,41.10,27,51346,2214804.00,,INE924A01013,18-May-21,,
500378,JINDAL SAW  ,A ,Q,89.80,90.65,87.35,87.75,87.75,88.50,1005,171694,15294134.00,,INE324A01024,18-May-21,,
500380,JK LAKSHMI  ,A ,Q,427.80,432.95,423.55,426.85,426.00,419.10,668,18044,7727898.00,,INE786A01032,18-May-21,,
