SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1613.95,1615.35,1597.60,1600.30,1600.30,1601.25,365,26822,43028804.00,,INE117A01022,02-Jul-19,,
500003,AEGIS LOGIS ,A ,Q,198.80,202.40,198.30,200.35,200.75,200.00,146,4976,997021.00,,INE208C01025,02-Jul-19,,
500008,AMAR RAJA BA,A ,Q,635.00,635.00,624.00,627.65,627.30,631.00,462,12152,7643933.00,,INE885A01032,02-Jul-19,,
500009,A.SARABHAI  ,X ,Q,13.25,13.40,13.14,13.39,13.39,13.50,23,4748,63468.00,,INE432A01017,02-Jul-19,,
500010,HDFC        ,A ,Q,2255.10,2285.00,2240.20,2280.70,2280.70,2246.90,3857,94873,214283932.00,,INE001A01036,02-Jul-19,,
500012,ANDHRA PETRO,X ,Q,52.70,54.35,52.70,53.50,53.50,53.35,127,17993,962184.00,,INE714B01016,02-Jul-19,,
500013,ANSAL INFRAS,B ,Q,5.59,5.60,5.20,5.20,5.25,5.47,60,33416,174845.00,,INE436A01026,02-Jul-19,,
500014,APPLE FINANC,XT,Q,1.45,1.45,1.38,1.38,1.38,1.45,5,201,277.00,,INE096A01010,02-Jul-19,,
500020,BOM DYEING  ,A ,Q,114.50,116.40,111.60,112.60,112.60,114.60,2582,237755,26987924.00,,INE032A01023,02-Jul-19,,
500023,ASIANHOTNR  ,B ,Q,132.30,135.00,127.00,127.00,127.00,128.05,22,1530,195544.00,,INE363A01022,02-Jul-19,,
500024,ASSAMCO     ,T ,Q,1.25,1.34,1.25,1.32,1.34,1.28,36,75550,99102.00,,INE442A01024,02-Jul-19,,
500027,ATUL LTD.   ,A ,Q,4000.00,4000.20,3984.75,3997.00,3997.00,4000.05,161,576,2302358.00,,INE100A01010,02-Jul-19,,
500028,ATV PROJECTS,XT,Q,3.61,3.62,3.53,3.61,3.61,3.71,22,49299,177849.00,,INE447A01015,02-Jul-19,,
500029,AUTOLITE(I) ,Z ,Q,26.25,26.25,26.25,26.25,26.25,25.00,2,56,1470.00,,INE448A01013,02-Jul-19,,
500031,BAJAJ ELECT.,A ,Q,520.00,523.05,514.05,518.35,516.95,524.95,133,1670,864979.00,,INE193E01025,02-Jul-19,,
500032,BAJAJHIND   ,B ,Q,8.00,8.00,7.72,7.74,7.74,7.90,148,156173,1215858.00,,INE306A01021,02-Jul-19,,
