SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500042,BASF INDIA  ,A ,Q,1375.00,1375.00,1347.00,1350.15,1347.00,1368.45,50,380,518200.00,,INE373A01013,25-Apr-19,,
500043,BATA INDIA  ,A ,Q,1469.00,1473.60,1457.00,1465.15,1465.10,1461.90,968,38492,56424594.00,,INE176A01028,25-Apr-19,,
500048,BEML LTD    ,A ,Q,909.20,923.85,897.70,903.30,906.00,906.70,1552,57947,52923115.00,,INE258A01016,25-Apr-19,,
500049,BHARAT ELECT,A ,Q,88.75,89.60,86.80,87.25,87.45,88.60,2280,508491,44843809.00,,INE263A01024,25-Apr-19,,
500052,BHANSALI ENG,B ,Q,73.65,74.80,71.65,72.10,72.10,74.15,619,97461,7158509.00,,INE922A01025,25-Apr-19,,
500055,TATASTLBSL  ,B ,Q,32.25,33.00,32.25,32.60,32.80,32.25,297,62905,2045506.00,,INE824B01021,25-Apr-19,,
500058,BIHAR SPONGE,XT,Q,1.00,1.05,0.95,1.04,1.05,1.00,11,6715,6649.00,,INE819C01011,25-Apr-19,,
500059,BINANI IND. ,T ,Q,35.05,36.25,35.05,35.85,36.00,35.25,16,1347,48266.00,,INE071A01013,25-Apr-19,,
500060,BIRLACABLE  ,B ,Q,137.45,139.70,135.40,137.30,137.25,136.45,118,4478,617947.00,,INE800A01015,25-Apr-19,,
500067,BLUE STAR   ,A ,Q,651.10,657.90,648.60,651.40,648.90,649.45,68,949,617658.00,,INE472A01039,25-Apr-19,,
500068,DISA INDIA  ,X ,Q,6021.85,6021.85,5850.00,5870.00,5870.00,5860.80,9,37,217124.00,,INE131C01011,25-Apr-19,,
500074,BPL LTD.    ,B ,Q,24.05,24.20,23.35,23.65,23.60,24.25,77,11893,283305.00,,INE110A01019,25-Apr-19,,
500078,OAL         ,X ,Q,231.15,234.50,231.00,232.55,233.90,233.75,39,2072,479410.00,,INE959C01023,25-Apr-19,,
500083,CENTURY EXT ,B ,Q,5.60,5.70,5.50,5.59,5.60,5.66,13,2865,15981.00,,INE281A01026,25-Apr-19,,
500084,CESC LTD.   ,A ,Q,688.25,705.00,684.55,688.70,688.70,688.10,1100,15744,10955403.00,,INE486A01013,25-Apr-19,,
500085,CHAMBAL FERT,A ,Q,161.00,162.10,158.75,159.65,160.45,159.50,154,5624,904285.00,,INE085A01013,25-Apr-19,,
500086,EXIDE IND.  ,A ,Q,218.25,218.70,212.55,214.20,214.00,218.45,840,82331,17856449.00,,INE302A01020,25-Apr-19,,
500087,CIPLA LTD.  ,A ,Q,558.00,563.95,551.25,555.25,555.25,559.80,934,34555,19267567.00,,INE059A01026,25-Apr-19,,
500089,DIC INDIA   ,B ,Q,340.00,350.00,329.10,349.65,350.00,333.00,9,214,74315.00,,INE303A01010,25-Apr-19,,
500092,CRISIL LTD  ,A ,Q,1461.05,1470.00,1454.00,1459.15,1460.00,1463.35,82,480,701739.00,,INE007A01025,25-Apr-19,,
500093,CGPOWER     ,A ,Q,37.90,39.45,37.50,39.05,39.15,37.65,3412,1592632,61503028.00,,INE067A01029,25-Apr-19,,
500096,DABUR (I)   ,A ,Q,396.75,401.70,394.60,395.45,396.90,398.75,1551,62594,24917878.00,,INE016A01026,25-Apr-19,,
500097,DALMIASUG   ,B ,Q,110.50,120.60,110.50,114.55,114.55,110.20,929,57634,6751918.00,,INE495A01022,25-Apr-19,,
500101,ARVIND Ltd  ,A ,Q,87.60,89.05,86.90,87.55,88.05,88.40,731,119211,10454452.00,,INE034A01011,25-Apr-19,,
500102,BALARPUR IND,B ,Q,2.62,2.68,2.56,2.61,2.60,2.56,267,440671,1166391.00,,INE294A01037,25-Apr-19,,
500103,BHEL        ,A ,Q,73.45,75.15,71.75,72.40,72.15,73.45,2137,860851,63424191.00,,INE257A01026,25-Apr-19,,
500104,HIND.PETRO  ,A ,Q,269.00,278.40,266.35,275.50,274.10,268.35,5250,493106,135274054.00,,INE094A01015,25-Apr-19,,
500106,IFCI LTD    ,A ,Q,12.10,12.39,12.03,12.27,12.27,12.18,447,446815,5453471.00,,INE039A01010,25-Apr-19,,
500108,MAHA.TELE   ,B ,Q,12.45,12.61,12.21,12.30,12.54,12.38,381,171438,2120263.00,,INE153A01019,25-Apr-19,,
500109,MRPL        ,A ,Q,71.30,71.55,70.15,70.40,71.25,70.90,257,44803,3167054.00,,INE103A01014,25-Apr-19,,
500110,CHENNAI PET.,A ,Q,259.20,262.40,254.45,256.10,256.10,257.50,804,43495,11223524.00,,INE178A01016,25-Apr-19,,
500111,REL.CAP.    ,A ,Q,157.40,161.30,147.55,150.05,150.05,155.35,15483,2170024,336043921.00,,INE013A01015,25-Apr-19,,
500112,STATE BANK  ,A ,Q,311.50,312.05,305.70,306.30,306.45,310.70,5839,575028,177701055.00,,INE062A01020,25-Apr-19,,
500113,STEEL AUTH. ,A ,Q,56.70,56.85,55.95,56.30,56.45,56.40,2347,2302998,129613876.00,,INE114A01011,25-Apr-19,,
500114,TITAN       ,A ,Q,1153.90,1164.00,1135.70,1141.05,1146.00,1147.55,1973,52391,60451187.00,,INE280A01028,25-Apr-19,,
500116,IDBI BANK L ,A ,Q,43.15,44.05,43.00,43.80,43.80,43.15,999,679936,29733913.00,,INE008A01015,25-Apr-19,,
500117,DCW LTD.    ,B ,Q,19.05,19.40,18.95,19.00,19.10,19.05,80,17843,340621.00,,INE500A01029,25-Apr-19,,
500119,DHAMPUR SUGA,B ,Q,215.25,230.00,214.90,224.25,224.25,214.90,1849,114124,25698406.00,,INE041A01016,25-Apr-19,,
500120,DIAMINES&CHM,X ,Q,114.65,120.75,114.65,116.60,116.60,117.35,19,1441,172070.00,,INE591D01014,25-Apr-19,,
500123,ELANTAS     ,B ,Q,2279.95,2320.00,2279.95,2313.40,2320.00,2263.10,37,275,630725.00,,INE280B01018,25-Apr-19,,
500124,DR.REDDY'S  ,A ,Q,2851.00,2944.00,2845.20,2924.15,2930.00,2855.35,2488,36334,105477580.00,,INE089A01023,25-Apr-19,,
500125,E.I.D.PAR   ,A ,Q,204.75,206.95,195.10,196.75,197.45,200.45,343,10378,2078074.00,,INE126A01031,25-Apr-19,,
500126,MERCK LTD   ,A ,Q,3735.35,3763.00,3699.80,3713.55,3710.00,3733.80,390,1731,6448104.00,,INE199A01012,25-Apr-19,,
500128,ELEC.CASTING,B ,Q,20.70,21.00,20.10,20.20,20.25,20.50,144,28559,590341.00,,INE086A01029,25-Apr-19,,
500132,EMPEE SUGARS,XT,Q,1.19,1.19,1.09,1.19,1.19,1.14,6,1328,1550.00,,INE928B01012,25-Apr-19,,
500133,ESAB INDIA  ,B ,Q,910.00,928.95,886.00,901.35,919.00,895.05,19,128,115013.00,,INE284A01012,25-Apr-19,,
500135,ESSEL PROP  ,B ,Q,135.00,135.80,134.25,134.95,134.90,134.30,243,17233,2324382.00,,INE255A01020,25-Apr-19,,
500136,ESTER INDUS.,B ,Q,34.35,34.35,33.45,33.50,33.50,34.15,24,716,24352.00,,INE778B01029,25-Apr-19,,
500141,FERRO ALLOYS,X ,Q,4.70,5.00,4.66,4.70,4.70,4.84,45,13295,62700.00,,INE912A01026,25-Apr-19,,
500143,P.H.CAPITAL ,Z ,Q,13.25,13.25,13.25,13.25,13.25,13.25,5,1214,16085.00,,INE160F01013,25-Apr-19,,
500144,FINOL. CABLE,A ,Q,456.45,463.00,448.00,458.40,454.00,455.70,326,6749,3074378.00,,INE235A01022,25-Apr-19,,
500147,CMI FPE     ,X ,Q,1290.00,1315.00,1290.00,1298.75,1298.75,1285.05,18,278,361800.00,,INE515A01019,25-Apr-19,,
500148,UFLEX LTD   ,A ,Q,237.50,239.25,234.30,236.10,238.85,236.40,183,5013,1189929.00,,INE516A01017,25-Apr-19,,
500151,GOLDEN TOB  ,B ,Q,38.00,40.00,37.25,38.00,38.00,38.25,5,252,9559.00,,INE973A01010,25-Apr-19,,
500153,GANESH BENZO,X ,Q,47.30,48.10,46.30,46.60,46.90,47.20,153,21965,1029617.00,,INE388A01029,25-Apr-19,,
500155,GARDEN SILK ,B ,Q,19.10,19.10,18.15,18.25,18.20,18.90,25,3185,58823.00,,INE526A01016,25-Apr-19,,
500159,METROGLOBL  ,X ,Q,54.45,54.45,50.45,50.45,50.45,51.15,5,488,24628.00,,INE085D01033,25-Apr-19,,
500160,GTL LTD.    ,B ,Q,4.30,4.40,4.30,4.35,4.40,4.27,9,2549,10971.00,,INE043A01012,25-Apr-19,,
500163,GODFREY PH  ,A ,Q,1125.55,1155.95,1115.00,1121.20,1127.15,1128.50,570,18274,20805838.00,,INE260B01028,25-Apr-19,,
500164,GODREJ IND  ,A ,Q,510.00,513.75,507.30,509.10,508.25,507.20,387,12963,6617263.00,,INE233A01035,25-Apr-19,,
500165,KANSAI NERO ,A ,Q,430.75,450.00,430.75,443.50,442.05,436.00,238,3904,1723475.00,,INE531A01024,25-Apr-19,,
500166,GOODRICKE   ,X ,Q,220.00,220.00,213.00,213.50,214.00,218.95,100,4334,934398.00,,INE300A01016,25-Apr-19,,
500168,GOODYEAR (I),B ,Q,945.05,959.95,940.00,948.05,957.90,949.55,96,1725,1631877.00,,INE533A01012,25-Apr-19,,
500170,GTN INDUS   ,B ,Q,12.49,12.49,10.25,10.50,10.95,10.52,12,965,11425.00,,INE537A01013,25-Apr-19,,
500171,GHCL LTD    ,A ,Q,245.40,245.40,239.00,241.50,241.50,244.05,241,7723,1878077.00,,INE539A01019,25-Apr-19,,
500173,GUJ.FLOURO  ,A ,Q,1037.65,1037.70,1010.00,1027.80,1010.00,1030.50,86,669,688106.00,,INE538A01037,25-Apr-19,,
500179,HCL INFOSYS ,B ,Q,17.20,17.30,16.50,16.70,16.55,17.05,240,75074,1267495.00,,INE236A01020,25-Apr-19,,
500180,HDFC BANK   ,A ,Q,2283.00,2298.80,2258.60,2264.85,2262.90,2279.50,8035,152281,348084433.00,,INE040A01026,25-Apr-19,,
500182,HEROMOTOCO  ,A ,Q,2629.00,2636.95,2597.45,2617.45,2606.10,2623.00,1861,40515,106111517.00,,INE158A01026,25-Apr-19,,
500183,HIMACHAL FUT,A ,Q,22.35,22.80,22.20,22.35,22.40,22.35,661,335916,7548940.00,,INE548A01028,25-Apr-19,,
500184,HSCL        ,A ,Q,114.25,114.65,113.00,113.15,113.15,114.85,307,19523,2220183.00,,INE019C01026,25-Apr-19,,
500185,HIND.CONSTN.,A ,Q,13.85,14.60,13.75,14.00,14.00,13.95,775,345488,4893932.00,,INE549A01026,25-Apr-19,,
500186,HIND.OIL EXP,B ,Q,128.00,128.70,126.80,127.70,128.30,127.30,533,52230,6660101.00,,INE345A01011,25-Apr-19,,
500187,HSIL        ,B ,Q,265.30,266.40,261.50,263.65,265.60,264.95,101,2268,596966.00,,INE415A01038,25-Apr-19,,
500188,HINDUS.ZI   ,A ,Q,275.65,277.35,271.80,273.40,273.25,274.60,466,32687,8961455.00,,INE267A01025,25-Apr-19,,
500191,HMT LTD.    ,Z ,Q,18.15,18.75,18.15,18.30,18.30,18.15,3,230,4215.00,,INE262A01018,25-Apr-19,,
500192,PRAG BOSIMI ,XT,Q,2.95,3.00,2.95,3.00,3.00,3.00,5,1800,5362.00,,INE962B01011,25-Apr-19,,
500193,HOTEL LEELA.,B ,Q,11.00,11.00,10.66,10.84,10.77,10.97,144,47346,514078.00,,INE102A01024,25-Apr-19,,
500199,I.G.PETRO   ,B ,Q,295.10,299.95,293.00,294.55,293.00,298.30,20,280,82830.00,,INE204A01010,25-Apr-19,,
500201,IND.GLYCOLS ,B ,Q,263.80,276.45,263.80,268.75,267.50,268.40,509,11840,3213038.00,,INE560A01015,25-Apr-19,,
500207,INDO RAMA   ,B ,Q,35.10,35.10,35.10,35.10,35.10,34.80,4,19638,689293.00,,INE156A01020,25-Apr-19,,
500209,INFOSYS LTD ,A ,Q,736.40,737.55,726.00,728.75,731.20,736.40,9445,356999,260896357.00,,INE009A01021,25-Apr-19,,
500210,INGERSOLL   ,B ,Q,614.95,615.00,601.00,607.35,610.00,609.00,91,1160,703529.00,,INE177A01018,25-Apr-19,,
500211,INSILCO LTD.,X ,Q,17.85,18.50,17.80,18.05,18.50,17.90,19,5735,102926.00,,INE901A01011,25-Apr-19,,
500213,INTER.TRAVEL,X ,Q,130.30,134.80,130.30,132.05,132.05,131.90,21,334,44692.00,,INE262B01016,25-Apr-19,,
500214,ION EXCHANGE,XT,Q,398.60,398.95,389.25,389.75,389.25,394.45,66,4837,1901389.00,,INE570A01014,25-Apr-19,,
500215,AGRO TECH FO,B ,Q,575.75,589.95,575.00,579.25,580.00,575.75,110,1620,941952.00,,INE209A01019,25-Apr-19,,
500219,JAIN IRRIG  ,A ,Q,59.00,60.10,58.65,59.15,59.65,59.15,764,259431,15457383.00,,INE175A01038,25-Apr-19,,
500220,JASCH INDUST,X ,Q,52.80,52.80,50.00,50.30,50.80,50.80,31,2587,131075.00,,INE711C01010,25-Apr-19,,
500223,JCT LTD     ,X ,Q,1.67,1.70,1.64,1.64,1.64,1.64,33,32715,54140.00,,INE945A01026,25-Apr-19,,
500227,JINDAL POLYF,B ,Q,260.55,262.50,258.05,259.50,258.05,260.70,29,855,223160.00,,INE197D01010,25-Apr-19,,
500228,JSWSL       ,A ,Q,293.85,294.40,286.10,286.95,286.40,292.50,1510,177212,51514645.00,,INE019A01038,25-Apr-19,,
500231,UMANG DAIR  ,B ,Q,52.60,55.00,52.60,53.15,53.15,53.65,11,475,25494.00,,INE864B01027,25-Apr-19,,
500233,KAJARIA CER.,A ,Q,625.05,627.65,615.20,619.35,615.20,622.05,408,16290,10122144.00,,INE217B01036,25-Apr-19,,
500234,KAKATIYA CEM,B ,Q,174.15,184.35,174.15,177.35,176.10,175.10,149,2999,538505.00,,INE437B01014,25-Apr-19,,
500235,KALYANI STEL,B ,Q,203.95,205.20,202.50,203.60,202.65,202.00,131,4103,835298.00,,INE907A01026,25-Apr-19,,
500238,WHIRLPOOL   ,A ,Q,1404.00,1429.00,1398.75,1412.15,1412.00,1404.25,397,2276,3213899.00,,INE716A01013,25-Apr-19,,
500239,KG DENIM    ,X ,Q,47.10,48.00,47.05,48.00,48.00,47.70,14,2246,106852.00,,INE104A01012,25-Apr-19,,
500240,KINETIC ENG.,X ,Q,37.95,37.95,35.60,35.75,35.60,35.50,30,2836,103830.00,,INE266B01017,25-Apr-19,,
500241,KIRL.BROS.  ,B ,Q,176.95,176.95,174.50,174.50,174.50,174.80,17,240,41992.00,,INE732A01036,25-Apr-19,,
500245,KIRL.FERROUS,B ,Q,92.10,92.75,90.20,91.65,90.60,93.05,522,21702,1988372.00,,INE884B01025,25-Apr-19,,
500246,ENVAIN ELECT,X ,Q,43.90,44.30,43.90,44.00,44.00,45.65,4,606,26804.00,,INE601C01013,25-Apr-19,,
500247,KOTAK MAH.BK,A ,Q,1374.00,1378.65,1357.25,1365.00,1359.20,1370.00,5453,305444,418315294.00,,INE237A01028,25-Apr-19,,
500249,KSB         ,B ,Q,680.50,693.25,678.00,693.25,693.25,688.95,8,80,54737.00,XD,INE999A01015,25-Apr-19,,
500250,L.G.BALKRISH,B ,Q,390.00,390.00,381.25,383.15,383.00,393.25,32,286,110341.00,,INE337A01034,25-Apr-19,,
500251,TRENT LTD.  ,A ,Q,355.05,360.15,353.45,357.25,359.00,353.95,240,5453,1942914.00,,INE849A01020,25-Apr-19,,
500252,LAXMIMACH   ,A ,Q,5921.00,5949.35,5890.00,5922.20,5890.00,5921.00,49,312,1848169.00,,INE269B01029,25-Apr-19,,
500253,LIC HOUS.FIN,A ,Q,504.05,506.30,491.70,493.50,492.00,501.90,987,55814,27835119.00,,INE115A01026,25-Apr-19,,
500254,UTTAMVALUE  ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,22,197910,37602.00,,INE292A01023,25-Apr-19,,
500257,LUPIN LTD.  ,A ,Q,859.10,873.80,853.50,867.80,870.90,864.50,2432,80471,69681445.00,,INE326A01037,25-Apr-19,,
500259,LYKA LABS   ,T ,Q,29.15,29.25,29.00,29.00,29.00,29.15,23,5450,158752.00,,INE933A01014,25-Apr-19,,
500260,RAMCOCEM    ,A ,Q,772.15,807.80,769.00,791.80,794.85,772.15,933,21394,16926242.00,,INE331A01037,25-Apr-19,,
500264,MAFATLAL IND,X ,Q,113.00,113.00,108.10,108.60,108.10,114.35,19,307,33550.00,,INE270B01027,25-Apr-19,,
500265,MAH.SEAMLESS,B ,Q,476.70,476.70,471.00,473.55,472.00,471.65,253,3713,1764567.00,,INE271B01025,25-Apr-19,,
500266,MAH.SCOOTER ,B ,Q,3924.00,3934.10,3825.05,3865.35,3830.00,3915.85,66,208,810280.00,,INE288A01013,25-Apr-19,,
500267,MAJESTIC AUT,X ,Q,200.00,212.90,197.00,207.10,206.25,202.45,799,35744,7440370.00,,INE201B01022,25-Apr-19,,
500268,MANALI PETRO,B ,Q,27.00,27.05,26.60,26.70,26.65,26.85,54,12417,333878.00,,INE201A01024,25-Apr-19,,
500271,MFSL        ,A ,Q,444.00,456.60,435.05,438.05,439.00,443.60,1189,56238,25141710.00,,INE180A01020,25-Apr-19,,
500279,MIRC ELECT  ,B ,Q,19.75,19.80,18.50,19.20,19.05,19.75,45,7758,150106.00,,INE831A01028,25-Apr-19,,
500280,CENTURY ENKA,B ,Q,231.20,235.00,230.00,231.25,230.95,231.30,176,8939,2078012.00,,INE485A01015,25-Apr-19,,
500284,LORDS CHLORO,XT,Q,58.20,58.25,58.20,58.25,58.25,58.15,4,215,12523.00,,INE846D01012,25-Apr-19,,
500285,SPICEJET LTD,A ,Q,127.00,133.45,126.80,131.50,131.50,126.25,42564,6355583,835631361.00,,INE285B01017,25-Apr-19,,
500288,MOREPEN LAB.,B ,Q,17.10,17.45,17.10,17.15,17.10,17.15,91,35305,607622.00,,INE083A01026,25-Apr-19,,
500290,MRF LTD.    ,A ,Q,55652.00,56230.50,55220.95,55533.55,55648.95,55834.25,294,544,30309998.00,,INE883A01011,25-Apr-19,,
500292,HEIDEL CEM  ,A ,Q,184.00,187.40,181.80,184.75,184.20,182.30,938,57796,10706325.00,,INE578A01017,25-Apr-19,,
500294,NCC         ,A ,Q,101.95,105.50,101.75,102.40,103.65,101.85,2028,493175,51087141.00,,INE868B01028,25-Apr-19,,
500295,VEDL        ,A ,Q,175.25,175.25,170.30,170.85,170.90,174.85,2954,416829,71668368.00,,INE205A01025,25-Apr-19,,
500296,NAHAR SPG.  ,B ,Q,92.05,92.05,90.15,90.15,90.15,90.25,2,26,2345.00,,INE290A01027,25-Apr-19,,
500298,NAT.PEROXIDE,B ,Q,2916.10,2949.00,2820.00,2842.35,2836.00,2913.20,787,6677,19091442.00,,INE585A01020,25-Apr-19,,
500300,GRASIM IND. ,A ,Q,879.95,939.45,879.95,922.80,921.50,880.95,7736,229413,211725825.00,,INE047A01021,25-Apr-19,,
500302,PEL         ,A ,Q,2585.70,2585.70,2536.00,2555.25,2555.10,2585.70,1637,42165,107841968.00,,INE140A01024,25-Apr-19,,
500304,NIIT LTD.   ,B ,Q,112.40,112.55,109.10,110.10,110.10,111.70,1088,83242,9208648.00,,INE161A01038,25-Apr-19,,
500306,JAYKAY      ,X ,Q,4.91,5.50,4.59,5.10,5.10,5.00,70,70458,340580.00,,INE903A01025,25-Apr-19,,
500307,NIRLON      ,B ,Q,206.25,206.40,205.95,206.25,206.25,206.25,28,20665,4261038.00,,INE910A01012,25-Apr-19,,
500312,ONGC CORPN  ,A ,Q,169.00,169.70,166.60,168.40,168.40,168.70,3193,611813,102737617.00,,INE213A01029,25-Apr-19,,
500313,OIL COUNTRY ,B ,Q,14.35,14.48,13.80,13.99,13.99,13.91,30,2454,34294.00,,INE591A01010,25-Apr-19,,
500314,ORIENT HOTEL,B ,Q,48.90,48.90,46.00,46.25,46.55,46.05,227,26888,1260888.00,,INE750A01020,25-Apr-19,,
500315,ORINTAL BANK,A ,Q,102.00,102.50,98.75,99.30,99.70,101.40,629,146808,14785862.00,,INE141A01014,25-Apr-19,,
500317,OSWAL AGRO. ,B ,Q,6.61,7.39,6.61,7.00,7.39,7.19,30,10416,72705.00,,INE142A01012,25-Apr-19,,
500319,INDIAN SUCRO,X ,Q,17.00,17.40,16.30,16.50,16.30,17.15,10,4000,66254.00,,INE557C01017,25-Apr-19,,
500325,RELIANCE    ,A ,Q,1392.90,1410.90,1365.00,1374.55,1374.55,1390.00,20124,795686,1111111096.00,,INE002A01018,25-Apr-19,,
500327,PILITA      ,B ,Q,7.09,7.24,7.00,7.17,7.20,6.91,112,75739,541782.00,,INE600A01035,25-Apr-19,,
500329,PENTAMED.G  ,XT,Q,0.38,0.41,0.38,0.40,0.40,0.40,42,54521,21694.00,,INE202A01022,25-Apr-19,,
500330,RAYMOND     ,A ,Q,769.00,773.95,751.85,756.80,756.80,760.15,1008,33080,25197855.00,,INE301A01014,25-Apr-19,,
500331,PIDILITE    ,A ,Q,1222.60,1238.65,1207.35,1210.95,1214.65,1222.15,2565,95938,117923443.00,,INE318A01026,25-Apr-19,,
500333,PIX TRANS   ,X ,Q,172.00,175.00,171.45,173.40,175.00,174.10,42,2437,422730.00,,INE751B01018,25-Apr-19,,
500335,BIRLA CORPN.,A ,Q,516.90,525.15,500.00,508.05,500.00,515.05,664,14108,7269877.00,,INE340A01012,25-Apr-19,,
500336,SURYA ROSHNI,B ,Q,246.80,253.35,245.40,249.55,252.50,245.50,196,8822,2182069.00,,INE335A01012,25-Apr-19,,
500337,PRIME SECUR.,B ,Q,40.00,40.00,38.25,38.50,38.25,40.05,77,158726,6333125.00,,INE032B01021,25-Apr-19,,
500338,PRSMJOHNSN  ,A ,Q,101.00,103.50,98.30,99.05,98.55,99.20,523,39542,4017758.00,,INE010A01011,25-Apr-19,,
500339,RAIN        ,A ,Q,129.50,130.90,122.50,123.80,123.80,128.85,2495,191622,24451098.00,,INE855B01025,25-Apr-19,,
500350,RSWM  LTD   ,B ,Q,174.90,175.35,174.60,175.00,175.00,175.55,13,312,54592.00,,INE611A01016,25-Apr-19,,
500354,RAJSH.SUGAR ,B ,Q,23.75,24.40,23.10,23.25,23.25,23.00,24,2820,66811.00,,INE562B01019,25-Apr-19,,
500355,RALLIS INDIA,A ,Q,158.10,158.90,155.75,157.20,156.65,157.40,449,16448,2597105.00,,INE613A01020,25-Apr-19,,
500356,RAMANEWS    ,B ,Q,21.50,22.30,20.85,21.05,21.65,21.45,70,4403,93658.00,,INE278B01020,25-Apr-19,,
500357,RAMA PAPER  ,X ,Q,16.60,17.00,14.95,16.75,16.89,16.49,63,5732,90116.00,,INE425E01013,25-Apr-19,,
500360,RAPICUT CARB,X ,Q,49.45,49.45,47.30,48.45,47.55,47.45,11,323,15495.00,,INE350D01015,25-Apr-19,,
500365,RMGALLOY    ,X ,Q,16.68,16.68,16.00,16.10,16.10,15.83,31,24251,396522.00,,INE731F01037,25-Apr-19,,
500366,ROLTA (I)   ,T ,Q,7.30,7.39,7.03,7.20,7.20,7.26,133,48141,345202.00,,INE293A01013,25-Apr-19,,
500367,RUBFILA INT.,X ,Q,42.90,43.80,41.25,41.55,41.95,42.85,84,10022,421130.00,,INE642C01025,25-Apr-19,,
500368,RUCHI SOYA  ,B ,Q,7.15,7.77,6.69,6.94,6.93,7.08,1513,1300072,9243772.00,,INE619A01027,25-Apr-19,,
500370,SALORA INT. ,X ,Q,14.05,14.70,14.05,14.10,14.10,14.75,11,1577,22322.00,,INE924A01013,25-Apr-19,,
500378,JINDAL SAW  ,A ,Q,83.95,85.25,83.10,83.50,83.30,83.55,219,25318,2129260.00,,INE324A01024,25-Apr-19,,
500380,JK LAKSHMI  ,A ,Q,349.35,375.50,347.35,371.05,369.50,353.60,1688,39397,14646504.00,,INE786A01032,25-Apr-19,,
500387,SHREE CEMENT,A ,Q,19400.00,20103.25,19299.15,19893.75,19959.00,19469.70,506,1425,28386928.00,,INE070A01015,25-Apr-19,,
