SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,T ,Q,1329.00,1349.00,1262.55,1266.40,1266.40,1476.80,1040,16760,21618368.00,,INE117A01022,20-Dec-19,,
500003,AEGIS LOGIS ,A ,Q,181.20,182.25,172.05,174.20,174.20,179.15,416,3770,659874.00,,INE208C01025,20-Dec-19,,
500008,AMAR RAJA BA,A ,Q,731.25,736.75,718.80,721.80,719.20,730.80,566,12984,9424901.00,,INE885A01032,20-Dec-19,,
500009,A.SARABHAI  ,XT,Q,16.26,17.45,16.26,16.77,16.94,17.11,131,52283,864514.00,,INE432A01017,20-Dec-19,,
500010,HDFC        ,A ,Q,2419.90,2425.00,2378.70,2404.75,2404.75,2412.25,3184,64533,154669005.00,,INE001A01036,20-Dec-19,,
500012,ANDHRA PETRO,X ,Q,29.55,30.40,29.55,30.10,30.10,29.55,168,25885,776351.00,,INE714B01016,20-Dec-19,,
500013,ANSAL INFRAS,B ,Q,4.56,4.76,4.45,4.76,4.76,4.54,8,3425,16147.00,,INE436A01026,20-Dec-19,,
500014,APPLE FINANC,X ,Q,1.24,1.24,1.24,1.24,1.24,1.19,15,3018,3742.00,,INE096A01010,20-Dec-19,,
500020,BOM DYEING  ,A ,Q,74.20,76.00,74.10,74.45,74.45,74.10,1305,132731,9953858.00,,INE032A01023,20-Dec-19,,
500023,ASIANHOTNR  ,B ,Q,100.00,100.00,97.40,97.40,97.40,98.00,2,4,392.00,,INE363A01022,20-Dec-19,,
500027,ATUL LTD.   ,A ,Q,4009.50,4015.00,3927.05,3941.30,3941.30,4000.50,460,1373,5433229.00,,INE100A01010,20-Dec-19,,
500028,ATV PROJECTS,XT,Q,3.41,3.58,3.41,3.41,3.41,3.41,12,1941,6661.00,,INE447A01015,20-Dec-19,,
500029,AUTOLITE(I) ,B ,Q,20.25,20.25,20.00,20.05,20.00,20.70,5,250,5025.00,,INE448A01013,20-Dec-19,,
500031,BAJAJ ELECT.,A ,Q,345.25,346.00,330.95,333.90,333.30,343.35,577,4265,1437699.00,,INE193E01025,20-Dec-19,,
500032,BAJAJHIND   ,B ,Q,6.80,6.80,6.29,6.34,6.36,6.45,299,190908,1216983.00,,INE306A01021,20-Dec-19,,
500033,FORCE MOTR  ,A ,Q,994.50,998.30,981.00,982.20,982.20,997.10,1014,3599,3547476.00,,INE451A01017,20-Dec-19,,
500034,BAJFINANCE  ,A ,Q,4130.00,4145.20,4086.20,4134.80,4134.80,4091.10,2031,22693,93594571.00,,INE296A01024,20-Dec-19,,
500038,BALRAM.CHINI,A ,Q,177.70,177.70,172.10,174.50,174.50,176.20,837,67439,11755983.00,,INE119A01028,20-Dec-19,,
500039,BANCO PROD. ,B ,Q,95.00,95.15,93.45,93.80,93.75,95.30,117,6449,606154.00,,INE213C01025,20-Dec-19,,
500040,CENTURY TEXT,A ,Q,484.00,493.50,482.40,488.10,488.10,484.25,506,24024,11723907.00,,INE055A01016,20-Dec-19,,
500041,BANNARI AMAN,B ,Q,1175.95,1176.00,1134.50,1164.00,1164.00,1156.05,53,124,142095.00,,INE459A01010,20-Dec-19,,
500042,BASF INDIA  ,A ,Q,958.45,965.00,952.70,956.80,958.05,948.35,183,579,554942.00,,INE373A01013,20-Dec-19,,
500043,BATA INDIA  ,A ,Q,1671.40,1698.10,1671.40,1692.70,1692.70,1667.40,1483,63326,106711965.00,,INE176A01028,20-Dec-19,,
500048,BEML LTD    ,A ,Q,978.50,984.50,971.75,975.10,972.00,975.95,794,53221,52121768.00,,INE258A01016,20-Dec-19,,
500049,BHARAT ELECT,A ,Q,100.30,100.40,98.60,98.80,98.80,100.05,712,139559,13883571.00,,INE263A01024,20-Dec-19,,
500052,BHANSALI ENG,B ,Q,41.60,44.15,41.45,42.40,42.20,41.55,1706,195730,8384365.00,,INE922A01025,20-Dec-19,,
500055,TATASTLBSL  ,B ,Q,28.20,29.10,28.10,28.95,29.10,28.15,213,61449,1764582.00,,INE824B01021,20-Dec-19,,
500058,BIHAR SPONGE,XT,Q,0.58,0.58,0.54,0.56,0.58,0.56,6,1690,944.00,,INE819C01011,20-Dec-19,,
500060,BIRLACABLE  ,B ,Q,60.55,61.30,58.35,59.05,59.40,61.00,115,3520,209426.00,,INE800A01015,20-Dec-19,,
500067,BLUE STAR   ,A ,Q,803.30,809.90,798.00,807.15,804.00,803.85,175,474,380703.00,,INE472A01039,20-Dec-19,,
500068,DISA INDIA  ,X ,Q,4701.00,4899.00,4701.00,4728.00,4728.00,4850.95,15,26,125766.00,,INE131C01011,20-Dec-19,,
500069,BNK CAPITAL ,X ,Q,67.25,67.25,67.25,67.25,67.25,67.25,2,100,6725.00,,INE418C01012,20-Dec-19,,
500074,BPL LTD.    ,B ,Q,18.55,18.60,18.40,18.45,18.45,18.75,13,1450,26767.00,,INE110A01019,20-Dec-19,,
500078,OAL         ,B ,Q,173.05,176.20,173.00,176.20,176.20,175.20,32,189,32959.00,,INE959C01023,20-Dec-19,,
500083,CENTURY EXT ,B ,Q,2.60,2.74,2.51,2.55,2.55,2.57,20,5910,15152.00,,INE281A01026,20-Dec-19,,
500084,CESC LTD.   ,A ,Q,736.05,747.00,736.05,741.50,741.90,738.50,375,71412,53127959.00,,INE486A01013,20-Dec-19,,
500085,CHAMBAL FERT,A ,Q,145.30,145.70,142.60,143.25,143.30,144.70,290,73640,10646791.00,,INE085A01013,20-Dec-19,,
500086,EXIDE IND.  ,A ,Q,181.85,182.20,177.55,178.05,178.05,181.15,2298,108726,19484936.00,,INE302A01020,20-Dec-19,,
500087,CIPLA LTD.  ,A ,Q,469.70,474.40,463.80,465.65,467.85,467.65,1956,94600,44477478.00,,INE059A01026,20-Dec-19,,
500089,DIC INDIA   ,B ,Q,311.90,312.00,310.00,311.65,310.00,309.50,8,12,3739.00,,INE303A01010,20-Dec-19,,
500092,CRISIL LTD  ,A ,Q,1800.00,1811.95,1791.30,1801.25,1794.90,1788.70,771,1980,3567099.00,,INE007A01025,20-Dec-19,,
500093,CGPOWER     ,A ,Q,11.12,11.17,10.90,10.92,10.92,11.17,156,56579,622182.00,,INE067A01029,20-Dec-19,,
500096,DABUR (I)   ,A ,Q,465.00,465.00,457.60,459.60,459.60,459.75,755,36000,16554959.00,,INE016A01026,20-Dec-19,,
500097,DALMIASUG   ,B ,Q,89.15,90.25,87.60,88.00,88.00,88.60,478,17532,1556347.00,,INE495A01022,20-Dec-19,,
500101,ARVIND Ltd  ,A ,Q,39.80,41.15,39.35,39.55,39.45,39.65,6733,363216,14510365.00,,INE034A01011,20-Dec-19,,
500102,BALARPUR IND,T ,Q,0.41,0.43,0.41,0.43,0.43,0.43,139,445370,185024.00,,INE294A01037,20-Dec-19,,
500103,BHEL        ,A ,Q,43.80,45.35,43.10,44.85,44.85,44.45,4275,2528351,111505976.00,,INE257A01026,20-Dec-19,,
500104,HIND.PETRO  ,A ,Q,265.00,267.60,262.75,263.80,263.80,264.90,1148,148186,39320386.00,,INE094A01015,20-Dec-19,,
500106,IFCI LTD    ,A ,Q,6.47,6.50,6.31,6.36,6.36,6.45,287,167298,1072789.00,,INE039A01010,20-Dec-19,,
500108,MAHA.TELE   ,B ,Q,10.12,10.12,10.12,10.12,10.12,9.64,315,420800,4258496.00,,INE153A01019,20-Dec-19,,
500109,MRPL        ,A ,Q,41.25,41.95,41.00,41.25,41.25,41.00,234,29140,1208925.00,,INE103A01014,20-Dec-19,,
500110,CHENNAI PET.,A ,Q,112.75,115.00,112.75,114.05,114.00,114.05,402,9034,1030598.00,,INE178A01016,20-Dec-19,,
500111,REL.CAP.    ,A ,Q,12.00,12.25,11.55,12.25,12.25,11.70,1286,469233,5661262.00,,INE013A01015,20-Dec-19,,
500112,STATE BANK  ,A ,Q,328.00,339.55,328.00,337.85,337.85,328.15,24570,1665792,559961712.00,,INE062A01020,20-Dec-19,,
500113,STEEL AUTH. ,A ,Q,41.10,42.00,40.75,41.60,41.60,41.10,6635,2295607,95244481.00,,INE114A01011,20-Dec-19,,
500114,TITAN       ,A ,Q,1163.35,1206.35,1161.65,1201.95,1201.95,1159.70,4343,112931,134448893.00,,INE280A01028,20-Dec-19,,
500116,IDBI BANK L ,A ,Q,37.40,38.20,37.25,37.35,37.35,37.30,895,478851,18093322.00,,INE008A01015,20-Dec-19,,
500117,DCW LTD.    ,B ,Q,15.35,15.35,14.40,14.51,14.51,14.96,125,39675,584222.00,,INE500A01029,20-Dec-19,,
500119,DHAMPUR SUGA,B ,Q,214.40,214.55,205.75,207.35,207.35,211.50,1510,45631,9577484.00,,INE041A01016,20-Dec-19,,
500120,DIAMINES&CHM,X ,Q,118.00,123.00,115.20,116.95,116.95,117.40,278,17762,2098065.00,,INE591D01014,20-Dec-19,,
500123,ELANTAS     ,B ,Q,2250.00,2269.00,2199.95,2255.05,2255.00,2243.75,266,1053,2369537.00,,INE280B01018,20-Dec-19,,
500124,DR.REDDY'S  ,A ,Q,2868.00,2880.75,2856.00,2863.50,2861.45,2868.10,519,8020,22999435.00,,INE089A01023,20-Dec-19,,
500125,E.I.D.PAR   ,A ,Q,205.85,209.00,202.50,203.80,203.80,203.75,1695,66266,13573682.00,,INE126A01031,20-Dec-19,,
