SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1319.50,1338.50,1312.00,1320.70,1320.70,1316.05,281,3014,3989423.00,,INE117A01022,06-Sep-19,,
500003,AEGIS LOGIS ,A ,Q,185.10,191.90,184.50,190.35,190.00,183.40,471,3689,695678.00,,INE208C01025,06-Sep-19,,
500008,AMAR RAJA BA,A ,Q,623.70,627.90,620.60,625.35,625.50,620.70,154,6698,4177708.00,,INE885A01032,06-Sep-19,,
500009,A.SARABHAI  ,X ,Q,11.00,11.35,10.80,11.05,11.30,10.84,29,7016,77093.00,,INE432A01017,06-Sep-19,,
500010,HDFC        ,A ,Q,2061.00,2061.00,2024.05,2041.95,2041.95,2043.70,3418,76078,155064598.00,,INE001A01036,06-Sep-19,,
500012,ANDHRA PETRO,X ,Q,38.45,39.40,37.60,38.30,38.30,38.30,167,34742,1330270.00,,INE714B01016,06-Sep-19,,
500013,ANSAL INFRAS,B ,Q,4.19,4.39,4.15,4.39,4.39,4.19,137,12465,53933.00,,INE436A01026,06-Sep-19,,
500014,APPLE FINANC,XT,Q,1.07,1.07,1.05,1.07,1.05,1.09,11,1594,1699.00,,INE096A01010,06-Sep-19,,
500016,ARUNAHTEL   ,XT,Q,6.98,6.98,6.65,6.65,6.65,6.65,5,550,3740.00,,INE957C01019,06-Sep-19,,
500020,BOM DYEING  ,A ,Q,86.15,89.70,85.60,87.65,87.65,86.00,4297,497658,43915809.00,,INE032A01023,06-Sep-19,,
500023,ASIANHOTNR  ,B ,Q,109.75,109.75,106.00,107.85,106.00,105.00,4,199,21465.00,,INE363A01022,06-Sep-19,,
500024,ASSAMCO     ,T ,Q,0.83,0.83,0.83,0.83,0.83,0.87,10,54989,45640.00,,INE442A01024,06-Sep-19,,
500027,ATUL LTD.   ,A ,Q,3474.25,3496.45,3461.00,3469.30,3469.30,3455.00,189,396,1377287.00,,INE100A01010,06-Sep-19,,
500028,ATV PROJECTS,XT,Q,3.65,3.75,3.63,3.66,3.75,3.76,10,1406,5157.00,,INE447A01015,06-Sep-19,,
500029,AUTOLITE(I) ,B ,Q,21.85,21.85,21.00,21.50,21.50,20.05,7,60,1298.00,,INE448A01013,06-Sep-19,,
500031,BAJAJ ELECT.,A ,Q,374.10,377.30,368.50,375.90,374.00,371.20,130,981,366481.00,,INE193E01025,06-Sep-19,,
500032,BAJAJHIND   ,B ,Q,6.85,7.48,6.74,7.32,7.32,6.86,886,911289,6604445.00,,INE306A01021,06-Sep-19,,
500033,FORCE MOTR  ,A ,Q,1207.00,1265.00,1188.65,1212.50,1212.50,1197.95,2659,27590,33797288.00,,INE451A01017,06-Sep-19,,
500034,BAJFINANCE  ,A ,Q,3317.20,3387.20,3298.60,3371.45,3371.45,3291.40,6597,99665,333671096.00,,INE296A01024,06-Sep-19,,
500038,BALRAM.CHINI,A ,Q,132.70,134.60,131.40,132.40,131.80,132.30,1056,51123,6797425.00,,INE119A01028,06-Sep-19,,
500039,BANCO PROD. ,B ,Q,98.60,100.30,98.05,100.10,100.30,97.35,220,3285,325820.00,,INE213C01025,06-Sep-19,,
500040,CENTURY TEXT,A ,Q,848.05,854.10,843.50,850.20,849.10,844.40,366,16119,13686641.00,,INE055A01016,06-Sep-19,,
500041,BANNARI AMAN,B ,Q,1118.00,1122.00,1062.00,1115.00,1122.00,1111.95,20,115,125011.00,,INE459A01010,06-Sep-19,,
500042,BASF INDIA  ,A ,Q,1015.75,1017.05,1008.00,1009.15,1008.00,1015.45,96,290,293577.00,,INE373A01013,06-Sep-19,,
500043,BATA INDIA  ,A ,Q,1520.25,1544.20,1512.05,1540.95,1542.65,1521.45,543,13994,21486148.00,,INE176A01028,06-Sep-19,,
500048,BEML LTD    ,A ,Q,818.20,825.80,806.60,812.70,812.70,816.00,1460,43949,35842761.00,,INE258A01016,06-Sep-19,,
500049,BHARAT ELECT,A ,Q,107.55,109.45,106.95,109.05,109.05,107.75,2719,645126,69719929.00,,INE263A01024,06-Sep-19,,
500052,BHANSALI ENG,B ,Q,54.20,56.15,54.00,54.70,54.50,53.55,1038,103894,5718731.00,,INE922A01025,06-Sep-19,,
500055,TATASTLBSL  ,B ,Q,21.95,22.25,21.40,22.15,22.25,21.60,130,36821,801887.00,,INE824B01021,06-Sep-19,,
500058,BIHAR SPONGE,XT,Q,0.61,0.65,0.59,0.65,0.65,0.62,4,1388,844.00,,INE819C01011,06-Sep-19,,
500059,BINANI IND. ,T ,Q,10.75,11.87,10.75,11.87,11.87,11.31,26,5161,60838.00,,INE071A01013,06-Sep-19,,
500060,BIRLACABLE  ,B ,Q,42.20,45.00,42.20,44.35,44.00,42.80,176,10718,474114.00,,INE800A01015,06-Sep-19,,
500067,BLUE STAR   ,A ,Q,710.00,744.75,709.00,738.85,744.40,715.75,344,1263,921157.00,,INE472A01039,06-Sep-19,,
500068,DISA INDIA  ,X ,Q,5250.00,5250.00,5250.00,5250.00,5250.00,5274.35,3,15,78750.00,,INE131C01011,06-Sep-19,,
500069,BNK CAPITAL ,X ,Q,71.25,77.95,71.25,77.95,77.95,74.75,2,175,12803.00,,INE418C01012,06-Sep-19,,
500074,BPL LTD.    ,B ,Q,16.60,16.90,16.55,16.80,16.55,16.70,34,4320,72358.00,,INE110A01019,06-Sep-19,,
500078,OAL         ,B ,Q,187.00,187.00,187.00,187.00,187.00,183.05,1,30,5610.00,,INE959C01023,06-Sep-19,,
500083,CENTURY EXT ,B ,Q,2.80,2.80,2.71,2.71,2.71,2.60,6,1227,3417.00,,INE281A01026,06-Sep-19,,
500084,CESC LTD.   ,A ,Q,765.40,788.00,765.40,784.25,788.00,764.30,488,6553,5103045.00,,INE486A01013,06-Sep-19,,
500085,CHAMBAL FERT,A ,Q,160.75,163.60,156.10,157.65,157.60,161.65,555,18037,2886448.00,XD,INE085A01013,06-Sep-19,,
500086,EXIDE IND.  ,A ,Q,179.00,181.15,177.50,180.05,179.90,178.00,446,30288,5446034.00,,INE302A01020,06-Sep-19,,
500087,CIPLA LTD.  ,A ,Q,475.25,482.55,473.75,475.00,475.00,478.35,729,40377,19260010.00,,INE059A01026,06-Sep-19,,
500089,DIC INDIA   ,B ,Q,308.75,310.00,296.45,302.35,302.35,321.70,31,396,119790.00,,INE303A01010,06-Sep-19,,
500092,CRISIL LTD  ,A ,Q,1287.00,1289.00,1272.00,1279.75,1272.00,1269.00,93,139,178843.00,,INE007A01025,06-Sep-19,,
500093,CGPOWER     ,A ,Q,12.63,12.63,12.63,12.63,12.63,12.03,35,8925,112722.00,,INE067A01029,06-Sep-19,,
500096,DABUR (I)   ,A ,Q,441.20,442.20,437.35,441.10,441.90,439.05,379,20522,9022024.00,,INE016A01026,06-Sep-19,,
500097,DALMIASUG   ,B ,Q,76.05,76.70,75.85,76.30,76.30,75.50,44,2625,200208.00,,INE495A01022,06-Sep-19,,
500101,ARVIND Ltd  ,A ,Q,50.50,50.90,48.30,50.60,50.60,49.40,1150,436638,21670747.00,,INE034A01011,06-Sep-19,,
500102,BALARPUR IND,B ,Q,0.66,0.66,0.61,0.61,0.61,0.64,33,271666,166372.00,,INE294A01037,06-Sep-19,,
500103,BHEL        ,A ,Q,51.50,52.10,50.75,51.75,51.75,51.15,1396,715116,36814871.00,,INE257A01026,06-Sep-19,,
500104,HIND.PETRO  ,A ,Q,264.50,266.10,258.20,261.85,261.60,264.85,2942,211063,55096896.00,,INE094A01015,06-Sep-19,,
500106,IFCI LTD    ,A ,Q,7.10,7.20,7.06,7.15,7.15,7.11,4120,81488,583229.00,,INE039A01010,06-Sep-19,,
500108,MAHA.TELE   ,B ,Q,5.55,5.56,5.46,5.50,5.50,5.54,107,58452,322850.00,,INE153A01019,06-Sep-19,,
500109,MRPL        ,A ,Q,46.45,47.00,45.55,46.65,46.85,46.75,338,26352,1222601.00,,INE103A01014,06-Sep-19,,
500110,CHENNAI PET.,A ,Q,185.90,188.60,185.20,185.80,185.20,189.45,425,6344,1178621.00,,INE178A01016,06-Sep-19,,
500111,REL.CAP.    ,A ,Q,35.30,35.65,34.55,35.20,35.20,35.10,3208,2320231,81140967.00,,INE013A01015,06-Sep-19,,
500112,STATE BANK  ,A ,Q,275.35,277.00,272.25,273.95,273.95,273.15,5930,619789,170343174.00,,INE062A01020,06-Sep-19,,
500113,STEEL AUTH. ,A ,Q,32.45,33.25,32.05,33.05,33.05,32.45,1671,1387515,45246947.00,,INE114A01011,06-Sep-19,,
500114,TITAN       ,A ,Q,1048.70,1070.10,1042.50,1068.20,1068.20,1048.70,1588,43115,45756291.00,,INE280A01028,06-Sep-19,,
500116,IDBI BANK L ,A ,Q,27.80,28.15,27.05,27.85,27.85,27.25,1370,713972,19771454.00,,INE008A01015,06-Sep-19,,
500117,DCW LTD.    ,B ,Q,15.80,15.90,15.15,15.25,15.25,15.45,104,29651,456877.00,,INE500A01029,06-Sep-19,,
500119,DHAMPUR SUGA,B ,Q,147.75,149.90,147.50,148.55,148.25,147.55,363,13648,2030481.00,,INE041A01016,06-Sep-19,,
500120,DIAMINES&CHM,X ,Q,107.20,110.00,104.50,107.65,107.65,107.25,38,1804,191683.00,,INE591D01014,06-Sep-19,,
500123,ELANTAS     ,B ,Q,2025.00,2039.00,1900.55,2025.20,2039.00,1982.35,29,168,337230.00,,INE280B01018,06-Sep-19,,
500124,DR.REDDY'S  ,A ,Q,2651.00,2745.55,2651.00,2739.95,2732.40,2681.45,2207,15793,42990694.00,,INE089A01023,06-Sep-19,,
500125,E.I.D.PAR   ,A ,Q,148.15,150.10,147.90,149.20,149.00,148.45,60,1479,219418.00,,INE126A01031,06-Sep-19,,
500126,PGHL        ,A ,Q,4064.85,4074.90,4030.10,4050.10,4032.00,4043.35,236,813,3293262.00,,INE199A01012,06-Sep-19,,
500128,ELEC.CASTING,B ,Q,16.30,16.30,15.79,15.91,15.90,15.79,31,4643,73915.00,,INE086A01029,06-Sep-19,,
500133,ESAB INDIA  ,B ,Q,998.00,999.00,985.25,996.45,990.00,1007.00,90,311,308668.00,,INE284A01012,06-Sep-19,,
500135,ESSEL PROP  ,B ,Q,104.00,106.65,101.60,105.95,105.20,103.50,253,8192,859954.00,,INE255A01020,06-Sep-19,,
500136,ESTER INDUS.,B ,Q,33.00,34.40,33.00,33.90,33.45,32.95,787,9064,307291.00,XD,INE778B01029,06-Sep-19,,
500141,FERRO ALLOYS,X ,Q,2.85,2.97,2.80,2.87,2.87,2.87,44,113899,331299.00,,INE912A01026,06-Sep-19,,
500142,FGP LTD.    ,X ,Q,1.33,1.33,1.33,1.33,1.33,1.35,2,250,332.00,,INE512A01016,06-Sep-19,,
500143,P.H.CAPITAL ,X ,Q,15.75,15.75,15.75,15.75,15.75,15.05,1,20,315.00,,INE160F01013,06-Sep-19,,
500144,FINOL. CABLE,A ,Q,364.65,371.55,364.00,370.00,370.00,366.50,225,1353,497983.00,,INE235A01022,06-Sep-19,,
500147,CMI FPE     ,X ,Q,785.00,798.85,771.05,784.00,798.85,775.00,9,94,73520.00,,INE515A01019,06-Sep-19,,
500148,UFLEX LTD   ,A ,Q,205.05,207.00,204.00,206.50,204.35,204.15,784,8714,1786644.00,,INE516A01017,06-Sep-19,,
500150,FOSECO INDIA,B ,Q,1202.05,1250.00,1202.00,1226.10,1234.05,1226.75,83,980,1204530.00,,INE519A01011,06-Sep-19,,
500151,GOLDEN TOB  ,B ,Q,28.35,28.40,28.35,28.35,28.35,29.80,93,93,2639.00,,INE973A01010,06-Sep-19,,
500153,GANESH BENZO,X ,Q,29.50,33.25,29.50,32.65,32.20,30.05,160,35670,1116478.00,,INE388A01029,06-Sep-19,,
500155,GARDEN SILK ,B ,Q,9.74,10.74,9.74,10.30,10.30,9.69,15,2389,23766.00,,INE526A01016,06-Sep-19,,
500159,METROGLOBL  ,X ,Q,44.55,49.80,44.55,48.10,49.80,44.55,8,91,4337.00,,INE085D01033,06-Sep-19,,
500160,GTL LTD.    ,B ,Q,2.30,2.35,2.22,2.35,2.31,2.25,18,3423,7975.00,,INE043A01012,06-Sep-19,,
500163,GODFREY PH  ,A ,Q,981.00,992.00,972.35,981.25,975.25,986.95,1209,17329,16989396.00,,INE260B01028,06-Sep-19,,
500164,GODREJ IND  ,A ,Q,397.15,402.10,397.10,399.95,398.25,398.35,1710,33143,13248523.00,,INE233A01035,06-Sep-19,,
500165,KANSAI NERO ,A ,Q,465.00,465.00,459.00,461.50,461.25,462.35,165,3317,1529832.00,,INE531A01024,06-Sep-19,,
