SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500109,MRPL        ,A ,Q,25.20,26.40,24.30,26.05,26.05,24.35,940,118488,3033344.00,,INE103A01014,09-Apr-20,,
500110,CHENNAI PET.,A ,Q,61.50,63.30,60.80,62.10,62.10,60.30,1004,34337,2136671.00,,INE178A01016,09-Apr-20,,
500111,REL.CAP.    ,A ,Q,4.55,4.84,4.44,4.48,4.48,4.40,7075,1388708,6425622.00,,INE013A01015,09-Apr-20,,
500112,STATE BANK  ,A ,Q,187.75,190.00,183.75,187.70,187.70,182.90,20978,2979988,557737902.00,,INE062A01020,09-Apr-20,,
500113,STEEL AUTH. ,A ,Q,26.10,26.95,25.70,26.30,26.30,25.40,12963,1474307,38757781.00,,INE114A01011,09-Apr-20,,
500114,TITAN       ,A ,Q,925.00,1040.35,917.55,1015.40,1015.40,913.80,14092,344962,335440061.00,,INE280A01028,09-Apr-20,,
500116,IDBI BANK L ,A ,Q,21.40,21.95,20.60,21.25,21.25,19.85,1163,241887,5089474.00,,INE008A01015,09-Apr-20,,
500117,DCW LTD.    ,B ,Q,9.60,10.94,9.60,10.39,10.39,9.22,556,114770,1179295.00,,INE500A01029,09-Apr-20,,
500119,DHAMPUR SUGA,B ,Q,105.45,105.45,105.45,105.45,105.45,100.45,27,3289,346825.00,,INE041A01016,09-Apr-20,,
500120,DIAMINES&CHM,X ,Q,171.00,190.00,168.00,184.00,184.00,164.70,493,31014,5543461.00,,INE591D01014,09-Apr-20,,
500123,ELANTAS     ,B ,Q,2275.00,2351.00,2245.00,2349.35,2350.00,2243.50,91,876,2023776.00,,INE280B01018,09-Apr-20,,
500124,DR.REDDY'S  ,A ,Q,3724.00,3810.00,3588.25,3618.15,3618.15,3680.75,7311,68835,255859523.00,,INE089A01023,09-Apr-20,,
500125,E.I.D.PAR   ,A ,Q,144.00,149.75,140.05,142.90,142.90,139.25,1388,19536,2837737.00,,INE126A01031,09-Apr-20,,
500126,PGHL        ,A ,Q,4550.00,4725.95,4400.00,4442.85,4442.85,4481.65,431,1577,7236237.00,,INE199A01012,09-Apr-20,,
500128,ELEC.CASTING,B ,Q,9.45,9.53,9.28,9.45,9.46,9.32,104,23043,216108.00,,INE086A01029,09-Apr-20,,
500133,ESAB INDIA  ,B ,Q,1069.55,1083.95,1060.00,1077.70,1080.00,1051.00,39,452,487654.00,,INE284A01012,09-Apr-20,,
500135,ESSEL PROP  ,A ,Q,165.10,179.35,165.10,174.05,172.45,170.55,600,3864,677677.00,,INE255A01020,09-Apr-20,,
500136,ESTER INDUS.,B ,Q,28.90,29.20,28.15,28.40,28.35,28.00,135,4099,118285.00,,INE778B01029,09-Apr-20,,
500143,P.H.CAPITAL ,XT,Q,18.00,18.00,18.00,18.00,18.00,17.75,1,100,1800.00,,INE160F01013,09-Apr-20,,
500144,FINOL. CABLE,A ,Q,228.00,233.10,220.70,229.00,228.00,226.00,262,1737,392176.00,,INE235A01022,09-Apr-20,,
500147,CMI FPE     ,X ,Q,426.30,527.95,425.00,495.95,495.95,440.10,149,2369,1051472.00,,INE515A01019,09-Apr-20,,
500148,UFLEX LTD   ,A ,Q,162.00,179.95,162.00,167.80,167.80,156.60,1026,13861,2360431.00,,INE516A01017,09-Apr-20,,
500150,FOSECO INDIA,B ,Q,985.40,994.60,972.30,985.80,994.60,963.00,13,84,82311.00,,INE519A01011,09-Apr-20,,
500151,GOLDEN TOB  ,B ,Q,19.75,20.45,19.75,20.45,20.45,20.25,2,6,119.00,,INE973A01010,09-Apr-20,,
500153,GANESH BENZO,X ,Q,28.35,28.35,27.40,28.35,28.35,25.80,123,27557,777338.00,,INE388A01029,09-Apr-20,,
500159,METROGLOBL  ,X ,Q,37.90,37.90,31.20,36.00,36.00,33.60,22,4380,156911.00,,INE085D01033,09-Apr-20,,
500160,GTL LTD.    ,B ,Q,1.05,1.21,1.05,1.21,1.21,1.10,172,2002,2102.00,,INE043A01012,09-Apr-20,,
500163,GODFREY PH  ,A ,Q,1012.20,1030.00,990.00,995.10,1001.00,981.85,535,3574,3596669.00,,INE260B01028,09-Apr-20,,
500164,GODREJ IND  ,A ,Q,281.00,284.90,277.05,279.25,279.25,278.75,1873,167160,46659213.00,,INE233A01035,09-Apr-20,,
500165,KANSAI NERO ,A ,Q,380.95,383.55,376.65,378.90,379.30,375.50,451,6238,2364700.00,,INE531A01024,09-Apr-20,,
500166,GOODRICKE   ,X ,Q,147.00,148.95,131.50,138.80,139.95,127.65,557,32576,4576548.00,,INE300A01016,09-Apr-20,,
500168,GOODYEAR (I),B ,Q,640.00,665.00,635.00,640.35,640.00,639.90,303,5659,3641264.00,,INE533A01012,09-Apr-20,,
500171,GHCL LTD    ,A ,Q,110.30,110.30,106.20,109.80,109.85,105.05,3147,54761,5969014.00,,INE539A01019,09-Apr-20,,
500173,GFLLIMITED  ,B ,Q,88.20,89.00,84.30,84.65,85.80,88.70,43,853,73473.00,,INE538A01037,09-Apr-20,,
500179,HCL INFOSYS ,B ,Q,4.50,4.60,4.50,4.60,4.60,4.39,43,31742,145952.00,,INE236A01020,09-Apr-20,,
500180,HDFC BANK   ,A ,Q,911.10,930.10,890.30,924.30,924.30,888.95,27499,799130,729306661.00,,INE040A01034,09-Apr-20,,
500182,HEROMOTOCO  ,A ,Q,1861.00,2010.00,1860.10,1994.35,1994.35,1818.75,14647,136219,268144160.00,,INE158A01026,09-Apr-20,,
500183,HFCL        ,A ,Q,9.87,10.30,9.65,10.07,10.07,9.45,982,375750,3746403.00,,INE548A01028,09-Apr-20,,
500184,HSCL        ,A ,Q,54.70,54.70,52.10,52.90,52.90,50.80,2105,186453,9924305.00,,INE019C01026,09-Apr-20,,
500185,HIND.CONSTN.,B ,Q,4.25,4.33,4.24,4.33,4.33,4.13,98,118915,514289.00,,INE549A01026,09-Apr-20,,
500186,HIND.OIL EXP,B ,Q,38.00,39.30,37.50,38.50,38.80,37.40,762,14184,547075.00,,INE345A01011,09-Apr-20,,
500187,HSIL        ,B ,Q,48.05,49.10,47.25,47.75,47.60,46.60,208,5237,250594.00,,INE415A01038,09-Apr-20,,
500188,HINDUS.ZI   ,A ,Q,166.05,171.85,163.65,165.50,166.10,165.95,1364,37213,6217699.00,,INE267A01025,09-Apr-20,,
500189,NXTDIGITAL  ,B ,Q,256.90,257.75,244.05,257.60,257.75,245.50,17,133,33847.00,,INE353A01023,09-Apr-20,,
500191,HMT LTD.    ,Z ,Q,10.30,10.60,9.60,10.60,10.60,10.10,37,2462,25751.00,,INE262A01018,09-Apr-20,,
500192,PRAG BOSIMI ,XT,Q,2.06,2.24,2.06,2.10,2.10,2.14,6,1351,2877.00,,INE962B01011,09-Apr-20,,
500193,HLVLTD      ,B ,Q,3.67,3.87,3.56,3.65,3.65,3.44,59,30401,112626.00,,INE102A01024,09-Apr-20,,
500199,I.G.PETRO   ,B ,Q,127.00,127.85,120.60,127.85,127.85,121.80,180,1694,210622.00,,INE204A01010,09-Apr-20,,
500201,IND.GLYCOLS ,B ,Q,250.90,274.50,245.35,266.35,266.35,241.55,3791,99992,26339069.00,,INE560A01015,09-Apr-20,,
500202,IND.LEAS.DEV,X ,Q,6.50,6.50,6.50,6.50,6.50,6.50,1,1,6.00,,INE333C01013,09-Apr-20,,
500207,INDO RAMA   ,B ,Q,14.50,15.21,14.50,15.20,15.21,14.49,28,11603,174891.00,,INE156A01020,09-Apr-20,,
500209,INFOSYS LTD ,A ,Q,648.90,652.75,632.70,637.60,637.60,631.70,12361,547723,350954152.00,,INE009A01021,09-Apr-20,,
500210,INGERSOLL   ,B ,Q,629.00,633.00,628.00,629.05,628.65,628.85,139,878,552444.00,,INE177A01018,09-Apr-20,,
500211,INSILCO LTD.,X ,Q,7.01,8.74,7.01,8.46,8.69,7.74,47,8463,68238.00,,INE901A01011,09-Apr-20,,
500213,INTER.TRAVEL,X ,Q,49.40,49.40,43.40,49.40,49.40,44.95,36,2162,102451.00,,INE262B01016,09-Apr-20,,
500214,ION EXCHANGE,B ,Q,637.80,649.00,628.00,640.70,640.00,621.05,548,11424,7286816.00,,INE570A01014,09-Apr-20,,
500215,AGRO TECH FO,B ,Q,492.20,504.45,485.00,492.95,489.00,480.90,60,250,123565.00,,INE209A01019,09-Apr-20,,
500219,JAIN IRRIG  ,A ,Q,4.05,4.05,4.05,4.05,4.05,3.86,62,209642,849050.00,,INE175A01038,09-Apr-20,,
500220,JASCH INDUST,X ,Q,18.00,20.85,18.00,20.10,20.10,19.50,16,1486,29209.00,,INE711C01010,09-Apr-20,,
500223,JCT LTD     ,X ,Q,1.30,1.30,1.18,1.18,1.18,1.24,493,3349073,4245782.00,,INE945A01026,09-Apr-20,,
500227,JINDAL POLYF,B ,Q,200.00,228.00,199.40,222.85,221.40,213.45,83,1450,314276.00,,INE197D01010,09-Apr-20,,
500228,JSWSL       ,A ,Q,159.00,170.00,158.35,166.40,166.40,154.65,6546,719027,119029883.00,,INE019A01038,09-Apr-20,,
500231,UMANG DAIR  ,B ,Q,36.55,37.35,36.55,37.25,37.30,36.35,37,1832,68087.00,,INE864B01027,09-Apr-20,,
500233,KAJARIA CER.,A ,Q,366.75,373.40,360.70,368.10,367.00,359.70,490,6307,2307506.00,,INE217B01036,09-Apr-20,,
500234,KAKATIYA CEM,B ,Q,128.75,131.85,122.00,127.90,128.85,121.45,175,1309,167294.00,,INE437B01014,09-Apr-20,,
500235,KALYANI STEL,B ,Q,146.00,147.40,138.30,140.60,139.00,141.10,399,7490,1068068.00,,INE907A01026,09-Apr-20,,
500236,KANELIND    ,XT,Q,0.27,0.27,0.27,0.27,0.27,0.28,2,301,81.00,,INE252C01015,09-Apr-20,,
500238,WHIRLPOOL   ,A ,Q,1838.60,1860.00,1816.75,1827.35,1829.90,1812.30,535,1984,3641677.00,,INE716A01013,09-Apr-20,,
500239,KG DENIM    ,X ,Q,17.65,18.30,17.00,17.95,18.00,17.45,55,10778,193025.00,,INE104A01012,09-Apr-20,,
500240,KINETIC ENG.,XT,Q,15.00,15.67,15.00,15.67,15.67,14.93,8,300,4659.00,,INE266B01017,09-Apr-20,,
500241,KIRL.BROS.  ,B ,Q,94.00,94.00,87.40,92.75,92.70,91.65,738,12383,1136429.00,,INE732A01036,09-Apr-20,,
500243,KIRL INDUS  ,B ,Q,437.15,464.50,425.00,442.40,442.40,435.00,66,686,302217.00,,INE250A01039,09-Apr-20,,
500245,KIRL.FERROUS,B ,Q,50.50,52.50,49.05,52.10,52.30,47.75,132,5561,284303.00,,INE884B01025,09-Apr-20,,
500246,ENVAIN ELECT,X ,Q,28.35,28.35,28.35,28.35,28.35,27.00,2,2,56.00,,INE601C01013,09-Apr-20,,
500247,KOTAK MAH.BK,A ,Q,1190.00,1306.35,1190.00,1276.80,1276.80,1187.60,12037,250440,313674506.00,,INE237A01028,09-Apr-20,,
500249,KSB         ,B ,Q,482.05,482.05,435.00,449.95,449.95,444.10,292,2623,1184232.00,,INE999A01015,09-Apr-20,,
500250,L.G.BALKRISH,B ,Q,177.65,187.00,175.95,180.05,179.25,173.60,122,1427,257437.00,,INE337A01034,09-Apr-20,,
500251,TRENT LTD.  ,A ,Q,472.85,496.00,457.70,462.65,462.65,462.25,3988,171374,80013975.00,,INE849A01020,09-Apr-20,,
500252,LAXMIMACH   ,A ,Q,2645.95,2725.00,2600.05,2672.85,2654.00,2588.70,173,402,1078398.00,,INE269B01029,09-Apr-20,,
500253,LIC HOUS.FIN,A ,Q,229.00,257.00,228.70,255.60,255.60,223.70,9477,451502,111188955.00,,INE115A01026,09-Apr-20,,
500254,UTTAMVALUE  ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,45,20574,3909.00,,INE292A01023,09-Apr-20,,
500257,LUPIN LTD.  ,A ,Q,730.00,797.65,730.00,787.75,787.75,705.35,25744,709018,547183868.00,,INE326A01037,09-Apr-20,,
500259,LYKA LABS   ,B ,Q,21.48,21.48,19.10,20.54,20.15,19.54,726,20971,431268.00,,INE933A01014,09-Apr-20,,
500260,RAMCOCEM    ,A ,Q,475.70,501.00,465.00,494.65,494.65,463.15,735,12921,6318174.00,,INE331A01037,09-Apr-20,,
500264,MAFATLAL IND,X ,Q,65.80,65.80,59.00,60.15,60.15,63.00,77,5597,344411.00,,INE270B01027,09-Apr-20,,
500265,MAH.SEAMLESS,A ,Q,198.35,199.75,193.00,195.40,195.95,197.65,656,7710,1511483.00,,INE271B01025,09-Apr-20,,
500266,MAH.SCOOTER ,A ,Q,2290.00,2345.00,2285.00,2328.70,2321.00,2250.10,133,231,536432.00,,INE288A01013,09-Apr-20,,
500267,MAJESTIC AUT,X ,Q,72.40,72.40,65.00,67.95,67.95,63.00,59,4268,286765.00,,INE201B01022,09-Apr-20,,
500268,MANALI PETRO,B ,Q,16.28,16.28,16.00,16.28,16.28,14.80,99,23745,386503.00,,INE201A01024,09-Apr-20,,
500271,MFSL        ,A ,Q,373.35,390.25,348.00,352.05,352.70,355.30,2222,52773,19310535.00,,INE180A01020,09-Apr-20,,
500274,MESCO PHARMA,P ,Q,8.68,8.68,8.68,8.68,8.68,9.13,1,100,868.00,,INE839X01015,09-Apr-20,,
500277,MID INDIA IN,XT,Q,0.96,0.96,0.96,0.96,0.96,0.96,1,150,144.00,,INE401C01018,09-Apr-20,,
500279,MIRC ELECT  ,B ,Q,4.55,4.59,4.55,4.57,4.57,4.38,106,215324,987626.00,,INE831A01028,09-Apr-20,,
500280,CENTURY ENKA,B ,Q,127.85,131.75,127.10,129.65,129.00,125.25,355,3622,468079.00,,INE485A01015,09-Apr-20,,
500284,LORDS CHLORO,XT,Q,19.50,19.80,19.50,19.80,19.80,18.90,6,102,2016.00,,INE846D01012,09-Apr-20,,
500285,SPICEJET LTD,A ,Q,46.90,46.90,46.90,46.90,46.90,44.70,254,89957,4218983.00,,INE285B01017,09-Apr-20,,
500288,MOREPEN LAB.,B ,Q,17.06,17.06,17.06,17.06,17.06,15.51,137,64714,1104020.00,,INE083A01026,09-Apr-20,,
500290,MRF LTD.    ,A ,Q,58001.00,60450.00,57803.60,60044.45,60450.00,57208.80,575,696,41291255.00,,INE883A01011,09-Apr-20,,
500292,HEIDEL CEM  ,A ,Q,149.65,160.45,148.45,153.70,153.40,146.90,983,21372,3307149.00,,INE578A01017,09-Apr-20,,
500294,NCC         ,A ,Q,18.50,20.35,18.50,20.15,20.15,18.10,2968,2228077,43972628.00,,INE868B01028,09-Apr-20,,
500295,VEDL        ,A ,Q,72.50,77.30,72.50,76.85,76.85,70.30,8941,1963255,147426314.00,,INE205A01025,09-Apr-20,,
500296,NAHAR SPG.  ,B ,Q,28.80,29.90,27.60,28.65,28.65,28.50,17,1531,43865.00,,INE290A01027,09-Apr-20,,
500298,NAT.PEROXIDE,X ,Q,1773.45,1820.00,1616.00,1689.60,1689.60,1732.90,1301,11174,19154761.00,,INE585A01020,09-Apr-20,,
500300,GRASIM IND. ,A ,Q,520.00,547.30,513.70,530.10,529.00,513.35,4181,77672,41170745.00,,INE047A01021,09-Apr-20,,
500302,PEL         ,A ,Q,965.00,971.00,938.05,958.15,958.15,935.35,4597,74262,70897155.00,,INE140A01024,09-Apr-20,,
500304,NIIT LTD.   ,B ,Q,83.00,83.50,81.50,82.35,82.40,81.60,664,13109,1079088.00,,INE161A01038,09-Apr-20,,
500306,JAYKAY      ,X ,Q,3.39,3.39,2.87,3.00,3.00,2.87,26,5841,17898.00,,INE903A01025,09-Apr-20,,
500307,NIRLON      ,B ,Q,237.50,249.70,236.00,243.30,245.95,232.00,93,29475,7289327.00,,INE910A01012,09-Apr-20,,
500312,ONGC CORPN  ,A ,Q,76.40,77.70,76.00,77.30,77.30,74.25,5229,1131691,87075126.00,,INE213A01029,09-Apr-20,,
500313,OIL COUNTRY ,B ,Q,3.22,3.77,3.22,3.77,3.77,3.43,4,173,566.00,,INE591A01010,09-Apr-20,,
500314,ORIENT HOTEL,B ,Q,17.50,17.50,16.50,17.10,17.50,17.30,47,3563,60938.00,,INE750A01020,09-Apr-20,,
500317,OSWAL AGRO. ,B ,Q,4.18,4.74,4.18,4.53,4.57,4.30,66,3611,16117.00,,INE142A01012,09-Apr-20,,
500319,INDIAN SUCRO,X ,Q,18.50,19.40,17.70,19.40,19.40,17.65,41,4035,76625.00,,INE557C01017,09-Apr-20,,
500325,RELIANCE    ,A ,Q,1211.20,1232.75,1193.25,1219.20,1219.20,1192.15,26394,624780,758942594.00,,INE002A01018,09-Apr-20,,
500327,PILITA      ,B ,Q,3.40,4.04,3.40,3.94,3.99,3.61,23,2753,10888.00,,INE600A01035,09-Apr-20,,
500329,PENTAMED.G  ,X ,Q,0.30,0.36,0.30,0.36,0.36,0.30,75,86244,30406.00,,INE202A01022,09-Apr-20,,
500330,RAYMOND     ,A ,Q,254.10,254.10,254.10,254.10,254.10,242.00,67,4114,1045367.00,,INE301A01014,09-Apr-20,,
500331,PIDILITE    ,A ,Q,1310.00,1367.90,1310.00,1348.90,1348.90,1302.95,2996,36014,48518033.00,,INE318A01026,09-Apr-20,,
500333,PIX TRANS   ,X ,Q,102.00,102.00,87.50,98.90,96.75,96.55,98,8097,778305.00,,INE751B01018,09-Apr-20,,
500335,BIRLA CORPN.,A ,Q,415.35,424.05,415.10,419.65,420.00,410.00,349,2712,1138325.00,,INE340A01012,09-Apr-20,,
500336,SURYA ROSHNI,B ,Q,80.20,80.20,80.20,80.20,80.20,76.40,8,88,7057.00,,INE335A01012,09-Apr-20,,
500337,PRIME SECUR.,B ,Q,28.95,29.15,27.70,28.40,28.40,27.25,77,1162,33292.00,,INE032B01021,09-Apr-20,,
500338,PRSMJOHNSN  ,A ,Q,36.70,36.70,33.80,35.70,35.35,33.40,485,34136,1196947.00,,INE010A01011,09-Apr-20,,
500339,RAIN        ,A ,Q,60.90,69.65,60.90,66.85,67.20,59.45,2494,158317,10322094.00,,INE855B01025,09-Apr-20,,
500343,AMJLAND     ,B ,Q,14.00,14.82,13.47,14.82,14.82,13.93,26,2933,40790.00,,INE606A01024,09-Apr-20,,
500346,PUN.COMMUNI.,B ,Q,10.00,10.50,9.61,10.30,10.30,10.00,12,354,3594.00,,INE609A01010,09-Apr-20,,
500350,RSWM  LTD   ,B ,Q,79.00,85.00,72.05,72.95,74.05,71.45,49,405,30065.00,,INE611A01016,09-Apr-20,,
500354,RAJSH.SUGAR ,B ,Q,18.50,18.50,16.84,16.84,16.84,17.72,33,5746,97139.00,,INE562B01019,09-Apr-20,,
500355,RALLIS INDIA,A ,Q,229.00,238.80,215.00,217.00,216.50,199.45,5787,119075,26794563.00,,INE613A01020,09-Apr-20,,
500356,RAMANEWS    ,B ,Q,16.45,16.45,13.30,14.43,14.26,13.84,176,11912,177874.00,,INE278B01020,09-Apr-20,,
500357,RAMA PAPER  ,X ,Q,10.50,11.24,10.50,11.24,11.24,11.00,12,2232,23658.00,,INE425E01013,09-Apr-20,,
500358,RAMA PETRO  ,X ,Q,6.52,6.52,6.52,6.52,6.52,6.52,1,16,104.00,,INE783A01013,09-Apr-20,,
500360,RAPICUT CARB,X ,Q,23.00,24.50,23.00,23.50,24.50,22.00,17,1195,28003.00,,INE350D01015,09-Apr-20,,
500365,WELSPLSOL   ,X ,Q,6.03,6.33,6.03,6.33,6.33,6.03,3,1004,6354.00,,INE731F01037,09-Apr-20,,
500366,ROLTA (I)   ,B ,Q,2.54,2.80,2.54,2.80,2.80,2.67,196,213298,579077.00,,INE293A01013,09-Apr-20,,
500367,RUBFILA INT.,X ,Q,27.05,28.65,25.10,25.70,25.70,27.00,135,24721,644928.00,,INE642C01025,09-Apr-20,,
500368,RUCHI SOYA  ,T ,Q,217.75,217.75,217.75,217.75,217.75,207.40,8,30,6532.00,,INE619A01035,09-Apr-20,,
500378,JINDAL SAW  ,A ,Q,50.30,52.85,50.30,52.25,52.25,50.30,738,55949,2906382.00,,INE324A01024,09-Apr-20,,
500380,JK LAKSHMI  ,A ,Q,187.10,192.50,187.10,188.90,189.70,185.00,566,4151,785701.00,,INE786A01032,09-Apr-20,,
