SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,867.60,867.60,851.00,853.65,860.90,867.95,312,1565,1335836.00,,INE117A01022,12-May-20,,
500003,AEGIS LOGIS ,A ,Q,182.70,182.85,166.00,170.10,169.85,181.00,2885,77264,13353517.00,,INE208C01025,12-May-20,,
500008,AMAR RAJA BA,A ,Q,578.00,584.00,552.65,558.15,558.80,568.25,3116,72673,41166013.00,,INE885A01032,12-May-20,,
500009,A.SARABHAI  ,X ,Q,18.30,18.30,17.00,17.10,17.00,17.85,109,35604,611093.00,,INE432A01017,12-May-20,,
500010,HDFC        ,A ,Q,1626.00,1681.10,1587.50,1674.75,1674.75,1658.95,11935,325426,527178483.00,,INE001A01036,12-May-20,,
500012,ANDHRA PETRO,X ,Q,21.35,21.40,20.35,20.75,20.65,21.35,149,29364,604511.00,,INE714B01016,12-May-20,,
500013,ANSAL INFRAS,T ,Q,5.69,5.93,5.69,5.93,5.93,5.98,7,5300,30169.00,,INE436A01026,12-May-20,,
500014,UTIQUE      ,X ,Q,1.03,1.03,1.03,1.03,1.03,1.08,1,20,20.00,,INE096A01010,12-May-20,,
500016,ARUNAHTEL   ,XT,Q,6.41,6.41,6.41,6.41,6.41,6.41,5,200,1282.00,,INE957C01019,12-May-20,,
500020,BOM DYEING  ,A ,Q,46.95,47.55,45.60,47.05,47.05,47.00,568,47256,2192658.00,,INE032A01023,12-May-20,,
500023,ASIANHOTNR  ,B ,Q,62.00,62.00,58.05,59.00,59.00,62.00,30,1171,71337.00,,INE363A01022,12-May-20,,
500027,ATUL LTD.   ,A ,Q,4654.90,4654.90,4537.05,4548.80,4550.00,4643.05,221,435,1988001.00,,INE100A01010,12-May-20,,
500028,ATV PROJECTS,XT,Q,3.63,3.63,3.63,3.63,3.63,3.63,5,74,268.00,,INE447A01015,12-May-20,,
500029,AUTOLITE(I) ,B ,Q,16.45,16.45,16.45,16.45,16.45,16.50,1,1,16.00,,INE448A01013,12-May-20,,
500031,BAJAJ ELECT.,A ,Q,364.95,369.00,353.60,359.30,358.65,361.50,1039,17961,6434526.00,,INE193E01025,12-May-20,,
500032,BAJAJHIND   ,B ,Q,4.08,4.08,4.08,4.08,4.08,4.29,99,22835,93166.00,,INE306A01021,12-May-20,,
