SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500086,EXIDE IND.  ,A ,Q,148.00,151.75,145.65,148.45,148.40,149.50,2196,84692,12627667.00,,INE302A01020,24-Apr-20,,
500087,CIPLA LTD.  ,A ,Q,589.80,605.70,584.30,599.60,599.60,586.65,8982,421036,252518480.00,,INE059A01026,24-Apr-20,,
500089,DIC INDIA   ,B ,Q,295.50,299.75,284.50,290.00,290.00,298.20,20,49,14388.00,,INE303A01010,24-Apr-20,,
500092,CRISIL LTD  ,A ,Q,1434.70,1460.00,1409.35,1410.55,1410.00,1483.00,426,1564,2218715.00,,INE007A01025,24-Apr-20,,
500093,CGPOWER     ,B ,Q,7.70,8.20,7.50,8.01,8.14,7.81,373,1148588,9366900.00,,INE067A01029,24-Apr-20,,
500096,DABUR (I)   ,A ,Q,499.15,503.30,494.90,498.95,498.95,499.15,1956,56995,28456068.00,,INE016A01026,24-Apr-20,,
500097,DALMIASUG   ,B ,Q,60.55,62.50,58.70,60.15,60.30,61.65,51,1673,101149.00,,INE495A01022,24-Apr-20,,
500101,ARVIND Ltd  ,A ,Q,25.60,25.60,23.85,24.00,24.00,25.60,2952,2629169,65080635.00,,INE034A01011,24-Apr-20,,
500102,BALARPUR IND,B ,Q,0.43,0.44,0.43,0.44,0.44,0.42,200,995698,436698.00,,INE294A01037,24-Apr-20,,
500103,BHEL        ,A ,Q,21.35,21.40,20.60,20.70,20.70,21.40,2699,1263026,26464072.00,,INE257A01026,24-Apr-20,,
500104,HIND.PETRO  ,A ,Q,209.45,209.45,200.00,201.40,201.40,209.35,2332,124713,25411368.00,,INE094A01015,24-Apr-20,,
500106,IFCI LTD    ,A ,Q,4.10,4.12,4.03,4.06,4.06,4.17,9191,472909,1928364.00,,INE039A01010,24-Apr-20,,
500108,MAHA.TELE   ,B ,Q,7.43,7.43,7.25,7.28,7.28,7.43,3218,49736,364319.00,,INE153A01019,24-Apr-20,,
500109,MRPL        ,A ,Q,32.80,32.90,31.95,32.30,32.30,32.10,551,72753,2352034.00,,INE103A01014,24-Apr-20,,
500110,CHENNAI PET.,A ,Q,63.95,65.00,62.50,62.80,63.05,64.75,820,18149,1151932.00,,INE178A01016,24-Apr-20,,
500111,REL.CAP.    ,A ,Q,7.07,7.07,7.07,7.07,7.07,6.74,293,549140,3882419.00,,INE013A01015,24-Apr-20,,
500112,STATE BANK  ,A ,Q,184.50,184.50,179.00,179.70,179.70,186.80,27337,4049624,735063542.00,,INE062A01020,24-Apr-20,,
500113,STEEL AUTH. ,A ,Q,26.30,27.35,25.80,26.90,26.90,26.65,6399,670740,17731371.00,,INE114A01011,24-Apr-20,,
500114,TITAN       ,A ,Q,912.40,927.05,893.25,905.30,907.85,912.40,5209,133777,122118430.00,,INE280A01028,24-Apr-20,,
500116,IDBI BANK L ,A ,Q,21.50,21.60,20.95,21.05,21.05,21.40,1086,880579,18785433.00,,INE008A01015,24-Apr-20,,
500117,DCW LTD.    ,B ,Q,9.79,9.95,9.40,9.48,9.50,9.93,33,4454,42764.00,,INE500A01029,24-Apr-20,,
500119,DHAMPUR SUGA,B ,Q,100.00,104.00,98.20,101.40,99.55,100.75,206,11459,1153602.00,,INE041A01016,24-Apr-20,,
500120,DIAMINES&CHM,X ,Q,187.25,187.25,180.00,181.35,180.05,187.65,161,8193,1498894.00,,INE591D01014,24-Apr-20,,
500123,ELANTAS     ,B ,Q,2300.00,2300.00,2225.00,2263.20,2264.90,2317.50,57,388,880128.00,,INE280B01018,24-Apr-20,,
500124,DR.REDDY'S  ,A ,Q,4020.00,4047.45,3973.75,4002.25,4002.25,4027.00,2451,21485,86088546.00,,INE089A01023,24-Apr-20,,
500125,E.I.D.PAR   ,A ,Q,149.00,149.00,140.90,141.65,141.30,147.05,677,16017,2306080.00,,INE126A01031,24-Apr-20,,
500126,PGHL        ,A ,Q,4150.00,4180.00,4120.00,4159.20,4160.75,4161.40,192,298,1239262.00,,INE199A01012,24-Apr-20,,
500128,ELEC.CASTING,B ,Q,10.50,10.79,10.40,10.40,10.40,11.02,95,22265,236419.00,,INE086A01029,24-Apr-20,,
500133,ESAB INDIA  ,B ,Q,1145.00,1145.00,1097.40,1115.30,1111.00,1154.25,39,297,330085.00,,INE284A01012,24-Apr-20,,
500135,ESSEL PROP  ,A ,Q,177.00,177.00,172.50,173.20,173.00,177.35,150,1570,272595.00,,INE255A01020,24-Apr-20,,
500136,ESTER INDUS.,B ,Q,29.15,31.55,29.00,30.90,30.40,30.05,153,23505,732929.00,,INE778B01029,24-Apr-20,,
500142,FGP LTD.    ,X ,Q,1.45,1.45,1.45,1.45,1.45,1.52,2,200,290.00,,INE512A01016,24-Apr-20,,
500144,FINOL. CABLE,A ,Q,232.20,233.95,228.30,229.65,233.95,230.40,283,1689,387806.00,,INE235A01022,24-Apr-20,,
500147,CMI FPE     ,X ,Q,481.50,483.25,461.90,469.50,461.90,492.40,54,669,316192.00,,INE515A01019,24-Apr-20,,
500148,UFLEX LTD   ,A ,Q,173.00,173.00,161.80,162.45,163.55,168.45,318,1544,252390.00,,INE516A01017,24-Apr-20,,
500150,FOSECO INDIA,B ,Q,1039.70,1039.70,1020.00,1020.00,1020.00,1053.45,4,13,13457.00,,INE519A01011,24-Apr-20,,
500151,GOLDEN TOB  ,B ,Q,27.15,27.15,25.50,27.05,27.00,25.90,10,1054,28612.00,,INE973A01010,24-Apr-20,,
500153,GANESH BENZO,X ,Q,28.60,32.45,28.15,30.55,30.60,29.80,142,28538,879741.00,,INE388A01029,24-Apr-20,,
500155,GARDEN SILK ,B ,Q,6.55,6.55,6.35,6.55,6.55,6.54,10,836,5410.00,,INE526A01016,24-Apr-20,,
500159,METROGLOBL  ,X ,Q,38.20,38.20,34.00,34.70,34.70,37.40,43,1999,70519.00,,INE085D01033,24-Apr-20,,
500160,GTL LTD.    ,T ,Q,1.30,1.30,1.30,1.30,1.30,1.30,6,5818,7563.00,,INE043A01012,24-Apr-20,,
500163,GODFREY PH  ,A ,Q,1010.00,1073.70,1010.00,1033.35,1029.55,1059.90,1137,10985,11486622.00,,INE260B01028,24-Apr-20,,
500164,GODREJ IND  ,A ,Q,268.00,272.65,262.20,263.70,263.70,266.40,1814,21553,5763033.00,,INE233A01035,24-Apr-20,,
500165,KANSAI NERO ,A ,Q,388.20,396.35,381.25,394.10,392.25,387.35,630,6388,2499966.00,,INE531A01024,24-Apr-20,,
500166,GOODRICKE   ,X ,Q,144.00,145.00,138.80,139.60,139.60,146.35,217,16092,2264678.00,,INE300A01016,24-Apr-20,,
500168,GOODYEAR (I),B ,Q,713.00,724.80,662.30,686.55,693.90,711.55,693,12300,8563029.00,,INE533A01012,24-Apr-20,,
500171,GHCL LTD    ,A ,Q,105.05,105.10,101.10,102.30,102.75,106.40,787,10167,1039221.00,,INE539A01019,24-Apr-20,,
500173,GFLLIMITED  ,B ,Q,82.65,82.75,78.95,79.00,79.00,83.10,43,1986,159191.00,,INE538A01037,24-Apr-20,,
500179,HCL INFOSYS ,T ,Q,6.75,6.77,6.45,6.77,6.77,6.45,199,98312,664429.00,,INE236A01020,24-Apr-20,,
500180,HDFC BANK   ,A ,Q,935.00,957.95,926.10,937.65,937.65,954.75,27515,535291,502616243.00,,INE040A01034,24-Apr-20,,
500182,HEROMOTOCO  ,A ,Q,1850.00,1939.00,1845.85,1898.10,1890.00,1864.20,4320,54111,103266231.00,,INE158A01026,24-Apr-20,,
500183,HFCL        ,A ,Q,12.74,12.80,11.60,11.70,11.70,12.36,2142,472769,5697342.00,,INE548A01028,24-Apr-20,,
500184,HSCL        ,A ,Q,47.50,48.40,46.60,46.95,46.95,48.30,548,41668,1963145.00,,INE019C01026,24-Apr-20,,
500185,HIND.CONSTN.,B ,Q,5.30,5.30,4.94,4.94,4.94,5.20,321,437414,2181840.00,,INE549A01026,24-Apr-20,,
500186,HIND.OIL EXP,B ,Q,39.50,39.50,37.75,37.85,38.60,39.20,217,12441,477364.00,,INE345A01011,24-Apr-20,,
500187,HSIL        ,B ,Q,50.50,52.95,49.40,49.75,49.60,51.55,135,9289,469323.00,,INE415A01038,24-Apr-20,,
500188,HINDUS.ZI   ,A ,Q,173.00,181.45,170.40,171.20,170.40,171.75,1692,51050,8951711.00,,INE267A01025,24-Apr-20,,
500189,NXTDIGITAL  ,B ,Q,323.00,323.30,315.00,315.15,315.00,307.95,32,427,135680.00,,INE353A01023,24-Apr-20,,
500191,HMT LTD.    ,Z ,Q,10.65,11.65,10.65,11.00,11.00,11.14,9,2331,25408.00,,INE262A01018,24-Apr-20,,
500192,PRAG BOSIMI ,XT,Q,2.50,2.54,2.50,2.54,2.54,2.54,4,349,872.00,,INE962B01011,24-Apr-20,,
500193,HLVLTD      ,B ,Q,3.91,3.99,3.75,3.78,3.85,3.95,17,4351,16802.00,,INE102A01024,24-Apr-20,,
500199,I.G.PETRO   ,B ,Q,145.00,145.00,139.65,139.90,140.50,147.00,6,261,36999.00,,INE204A01010,24-Apr-20,,
500201,IND.GLYCOLS ,B ,Q,276.75,285.00,269.20,271.40,271.40,281.20,1022,19851,5488414.00,,INE560A01015,24-Apr-20,,
500207,INDO RAMA   ,B ,Q,12.80,12.80,12.79,12.80,12.80,12.25,5,260,3327.00,,INE156A01020,24-Apr-20,,
500209,INFOSYS LTD ,A ,Q,674.40,674.90,655.65,658.30,658.30,678.45,7664,263300,174564693.00,,INE009A01021,24-Apr-20,,
500210,INGERSOLL   ,B ,Q,632.50,633.00,628.10,630.20,632.70,632.35,37,548,345478.00,,INE177A01018,24-Apr-20,,
500211,INSILCO LTD.,X ,Q,8.02,8.84,7.55,7.63,7.63,8.59,86,22922,181788.00,,INE901A01011,24-Apr-20,,
500213,INTER.TRAVEL,X ,Q,49.50,49.50,45.10,48.00,48.00,46.55,6,49,2303.00,,INE262B01016,24-Apr-20,,
500214,ION EXCHANGE,B ,Q,652.05,664.00,640.00,646.45,645.00,666.25,620,7411,4842243.00,,INE570A01014,24-Apr-20,,
500215,AGRO TECH FO,B ,Q,494.50,494.50,476.80,477.65,477.65,488.00,3,102,50404.00,,INE209A01019,24-Apr-20,,
500219,JAIN IRRIG  ,T ,Q,6.24,6.24,6.24,6.24,6.24,5.95,345,1692558,10561561.00,,INE175A01038,24-Apr-20,,
500220,JASCH INDUST,X ,Q,20.25,22.60,20.25,20.65,20.65,22.15,11,1111,23040.00,,INE711C01010,24-Apr-20,,
500223,JCT LTD     ,XT,Q,1.02,1.02,1.02,1.02,1.02,0.98,37,63014,64274.00,,INE945A01026,24-Apr-20,,
500227,JINDAL POLYF,B ,Q,227.75,244.00,222.90,226.35,226.35,232.95,44,656,147408.00,,INE197D01010,24-Apr-20,,
500228,JSWSL       ,A ,Q,158.95,159.35,152.75,153.25,153.25,159.95,4925,299512,46762320.00,,INE019A01038,24-Apr-20,,
500231,UMANG DAIR  ,B ,Q,42.05,42.05,39.45,39.70,39.70,43.10,61,1717,70100.00,,INE864B01027,24-Apr-20,,
500233,KAJARIA CER.,A ,Q,360.00,370.65,348.40,350.60,349.00,359.65,551,6917,2455778.00,,INE217B01036,24-Apr-20,,
500234,KAKATIYA CEM,B ,Q,128.20,128.20,125.30,126.00,126.15,130.15,18,197,24901.00,,INE437B01014,24-Apr-20,,
500235,KALYANI STEL,B ,Q,148.55,148.55,137.60,141.20,141.20,143.70,247,1863,261087.00,,INE907A01026,24-Apr-20,,
500238,WHIRLPOOL   ,A ,Q,1841.50,1916.05,1825.00,1842.45,1840.95,1866.00,607,2607,4849083.00,,INE716A01013,24-Apr-20,,
500239,KG DENIM    ,X ,Q,17.60,17.80,17.05,17.80,17.80,17.60,19,1440,25539.00,,INE104A01012,24-Apr-20,,
500240,KINETIC ENG.,XT,Q,18.10,19.45,17.86,17.86,17.86,18.80,5,72,1366.00,,INE266B01017,24-Apr-20,,
500241,KIRL.BROS.  ,B ,Q,101.40,101.75,97.10,98.15,97.85,99.45,81,974,98220.00,,INE732A01036,24-Apr-20,,
500245,KIRL.FERROUS,B ,Q,56.00,56.00,54.60,54.60,54.60,55.45,9,335,18511.00,,INE884B01025,24-Apr-20,,
500247,KOTAK MAH.BK,A ,Q,1224.70,1257.90,1214.35,1240.20,1240.20,1249.85,9841,167219,207434447.00,,INE237A01028,24-Apr-20,,
500249,KSB         ,B ,Q,502.00,507.00,490.25,493.10,490.25,504.35,80,516,258654.00,,INE999A01015,24-Apr-20,,
500250,L.G.BALKRISH,B ,Q,191.80,192.70,184.00,186.10,185.40,192.60,149,1309,245124.00,,INE337A01034,24-Apr-20,,
500251,TRENT LTD.  ,A ,Q,503.90,503.90,478.75,486.15,485.80,497.65,516,6852,3334659.00,,INE849A01020,24-Apr-20,,
500252,LAXMIMACH   ,A ,Q,2392.80,2392.80,2352.05,2364.00,2364.00,2421.65,124,377,892749.00,,INE269B01029,24-Apr-20,,
500253,LIC HOUS.FIN,A ,Q,282.00,282.00,259.30,260.70,260.70,286.85,5068,194317,51813149.00,,INE115A01026,24-Apr-20,,
500254,UTTAMVALUE  ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,86,461543,87693.00,,INE292A01023,24-Apr-20,,
500257,LUPIN LTD.  ,A ,Q,825.00,890.25,823.90,877.25,877.25,821.90,15847,448909,389879396.00,,INE326A01037,24-Apr-20,,
500259,LYKA LABS   ,B ,Q,17.70,19.49,17.30,17.98,17.74,17.80,43,1530,27564.00,,INE933A01014,24-Apr-20,,
500260,RAMCOCEM    ,A ,Q,563.00,582.00,535.00,538.30,535.00,567.45,939,19840,11310849.00,,INE331A01037,24-Apr-20,,
500264,MAFATLAL IND,X ,Q,61.00,61.95,52.35,59.40,60.00,61.95,101,3217,190577.00,,INE270B01027,24-Apr-20,,
500265,MAH.SEAMLESS,A ,Q,200.00,204.30,194.90,195.35,195.10,205.05,427,5571,1104277.00,,INE271B01025,24-Apr-20,,
500266,MAH.SCOOTER ,A ,Q,1996.40,2036.00,1946.00,1948.40,1946.00,2049.00,255,895,1754426.00,,INE288A01013,24-Apr-20,,
500267,MAJESTIC AUT,X ,Q,81.00,81.90,74.85,74.90,74.90,80.05,43,1761,133727.00,,INE201B01022,24-Apr-20,,
500268,MANALI PETRO,B ,Q,16.00,16.25,15.67,15.78,15.71,16.31,46,9844,155445.00,,INE201A01024,24-Apr-20,,
500271,MFSL        ,A ,Q,414.75,431.50,400.65,417.80,428.95,423.75,2013,48380,20084088.00,,INE180A01020,24-Apr-20,,
500279,MIRC ELECT  ,B ,Q,5.46,5.47,5.20,5.20,5.20,5.47,121,43878,229091.00,,INE831A01028,24-Apr-20,,
500280,CENTURY ENKA,B ,Q,132.20,133.15,130.00,130.60,130.70,134.10,90,845,110715.00,,INE485A01015,24-Apr-20,,
500284,LORDS CHLORO,XT,Q,30.35,30.35,27.55,30.30,30.30,28.95,13,483,14628.00,,INE846D01012,24-Apr-20,,
500285,SPICEJET LTD,A ,Q,44.80,44.80,42.25,42.60,42.60,44.40,4097,224059,9679883.00,,INE285B01017,24-Apr-20,,
500288,MOREPEN LAB.,B ,Q,20.00,20.00,18.46,18.46,18.46,19.43,2142,1955276,37205299.00,,INE083A01026,24-Apr-20,,
500290,MRF LTD.    ,A ,Q,58374.20,59115.40,58192.35,58784.30,58801.00,58692.50,134,139,8154196.00,,INE883A01011,24-Apr-20,,
500292,HEIDEL CEM  ,A ,Q,162.95,165.70,156.95,157.80,157.00,163.55,853,32472,5253599.00,,INE578A01017,24-Apr-20,,
500294,NCC         ,A ,Q,25.30,25.80,24.50,24.60,24.60,26.10,1738,997623,24972936.00,,INE868B01028,24-Apr-20,,
500295,VEDL        ,A ,Q,76.90,80.20,75.65,78.00,78.00,77.55,5576,1432599,112903330.00,,INE205A01025,24-Apr-20,,
500296,NAHAR SPG.  ,B ,Q,31.85,32.00,30.90,30.90,30.90,32.50,9,366,11523.00,,INE290A01027,24-Apr-20,,
500298,NAT.PEROXIDE,X ,Q,1888.00,1888.00,1740.00,1786.55,1791.00,1874.25,902,6710,12061565.00,,INE585A01020,24-Apr-20,,
500300,GRASIM IND. ,A ,Q,488.00,501.40,485.30,499.05,498.70,500.90,2376,57827,28571992.00,,INE047A01021,24-Apr-20,,
500302,PEL         ,A ,Q,827.35,876.80,811.00,865.20,865.20,852.95,6462,97357,82588927.00,,INE140A01024,24-Apr-20,,
500304,NIIT LTD.   ,B ,Q,84.00,85.30,81.30,81.85,81.30,86.00,897,43820,3660180.00,,INE161A01038,24-Apr-20,,
500306,JAYKAY      ,X ,Q,3.40,3.70,3.07,3.39,3.39,3.52,42,16716,53663.00,,INE903A01025,24-Apr-20,,
500307,NIRLON      ,B ,Q,214.00,235.00,212.20,221.00,220.00,220.00,144,55395,11957479.00,,INE910A01012,24-Apr-20,,
500312,ONGC CORPN  ,A ,Q,67.40,69.50,66.60,67.60,67.60,67.30,7197,2147374,147222219.00,,INE213A01029,24-Apr-20,,
500313,OIL COUNTRY ,T ,Q,5.78,6.06,5.78,5.78,5.78,5.78,18,6026,34999.00,,INE591A01010,24-Apr-20,,
500314,ORIENT HOTEL,B ,Q,18.00,18.00,17.15,17.95,17.95,18.45,8,81,1409.00,,INE750A01020,24-Apr-20,,
500317,OSWAL AGRO. ,B ,Q,4.77,4.77,4.77,4.77,4.77,4.81,2,1102,5256.00,,INE142A01012,24-Apr-20,,
500319,INDIAN SUCRO,X ,Q,19.20,19.20,18.15,18.15,18.15,18.15,13,1920,35791.00,,INE557C01017,24-Apr-20,,
500325,RELIANCE    ,A ,Q,1354.90,1495.00,1348.00,1417.35,1417.35,1371.50,84839,2452068,3498956860.00,,INE002A01018,24-Apr-20,,
500327,PILITA      ,B ,Q,3.65,4.20,3.65,4.20,4.20,3.84,2,32,131.00,,INE600A01035,24-Apr-20,,
500329,PENTAMED.G  ,XT,Q,0.37,0.39,0.37,0.39,0.39,0.38,24,49764,19342.00,,INE202A01022,24-Apr-20,,
500330,RAYMOND     ,A ,Q,251.10,251.10,240.05,242.20,242.05,251.10,612,9634,2370631.00,,INE301A01014,24-Apr-20,,
500331,PIDILITE    ,A ,Q,1530.00,1576.00,1500.75,1505.20,1505.20,1539.85,3158,35446,54765352.00,,INE318A01026,24-Apr-20,,
500333,PIX TRANS   ,X ,Q,97.35,97.35,90.10,91.50,90.20,97.40,79,8223,768396.00,,INE751B01018,24-Apr-20,,
500335,BIRLA CORPN.,A ,Q,423.60,432.20,406.30,413.20,413.20,423.60,1751,15876,6729056.00,,INE340A01012,24-Apr-20,,
500336,SURYA ROSHNI,B ,Q,91.50,91.50,86.10,86.10,86.10,89.25,41,1690,149418.00,,INE335A01012,24-Apr-20,,
500337,PRIME SECUR.,B ,Q,28.00,32.55,28.00,29.85,29.05,28.75,237,23502,716061.00,,INE032B01021,24-Apr-20,,
500338,PRSMJOHNSN  ,A ,Q,37.90,37.90,36.15,36.60,36.30,36.85,159,9850,360793.00,,INE010A01011,24-Apr-20,,
500339,RAIN        ,A ,Q,72.65,72.65,68.65,69.15,69.70,72.65,1290,147760,10401760.00,,INE855B01025,24-Apr-20,,
500343,AMJLAND     ,B ,Q,16.55,17.55,16.47,16.95,16.95,17.01,7,551,9383.00,,INE606A01024,24-Apr-20,,
500346,PUN.COMMUNI.,B ,Q,12.49,12.49,12.00,12.25,12.25,11.90,18,1301,15947.00,,INE609A01010,24-Apr-20,,
500350,RSWM  LTD   ,B ,Q,74.60,74.60,72.35,72.85,73.00,75.20,9,142,10378.00,,INE611A01016,24-Apr-20,,
500354,RAJSH.SUGAR ,T ,Q,13.21,13.21,13.21,13.21,13.21,13.90,3,21,277.00,,INE562B01019,24-Apr-20,,
500355,RALLIS INDIA,A ,Q,202.25,212.00,197.50,209.40,209.15,204.85,1261,31958,6567918.00,,INE613A01020,24-Apr-20,,
500356,RAMANEWS    ,B ,Q,13.00,13.00,12.56,12.72,12.70,13.00,411,19375,245853.00,,INE278B01020,24-Apr-20,,
500360,RAPICUT CARB,X ,Q,24.55,28.40,22.55,23.25,22.55,26.45,42,2589,62736.00,,INE350D01015,24-Apr-20,,
500365,WELSPLSOL   ,XT,Q,6.67,6.67,6.34,6.34,6.34,6.67,19,27516,174573.00,,INE731F01037,24-Apr-20,,
500366,ROLTA (I)   ,T ,Q,3.85,3.85,3.53,3.58,3.77,3.71,139,79425,289215.00,,INE293A01013,24-Apr-20,,
500367,RUBFILA INT.,X ,Q,26.25,27.00,26.00,26.40,26.40,27.20,50,5280,139300.00,,INE642C01025,24-Apr-20,,
500368,RUCHI SOYA  ,T ,Q,337.55,337.55,337.55,337.55,337.55,321.50,7,52,17552.00,,INE619A01035,24-Apr-20,,
500370,SALORA INT. ,X ,Q,12.90,12.91,11.69,11.69,11.69,12.30,4,900,11130.00,,INE924A01013,24-Apr-20,,
500378,JINDAL SAW  ,A ,Q,53.85,54.15,51.70,51.90,52.00,54.70,842,83234,4399296.00,,INE324A01024,24-Apr-20,,
500380,JK LAKSHMI  ,A ,Q,204.10,204.10,194.00,196.35,197.40,204.10,971,7191,1427285.00,,INE786A01032,24-Apr-20,,
500387,SHREE CEMENT,A ,Q,18852.85,18900.00,18403.90,18595.00,18680.00,18710.10,191,284,5291772.00,,INE070A01015,24-Apr-20,,
500390,REL INFRA   ,T ,Q,19.80,19.88,19.59,19.88,19.88,18.94,1079,358120,7105313.00,,INE036A01016,24-Apr-20,,
500399,STEELCO GUJ.,XT,Q,1.29,1.29,1.29,1.29,1.29,1.29,4,1581,2039.00,,INE629B01024,24-Apr-20,,
500400,TATA POWER  ,A ,Q,32.70,32.70,30.85,31.10,31.10,32.70,2054,540233,17115003.00,,INE245A01021,24-Apr-20,,
500403,SUNDARAM FAS,A ,Q,310.00,310.00,295.00,296.90,300.10,306.40,124,2027,604714.00,,INE387A01021,24-Apr-20,,
500404,SUNFLAG IRON,B ,Q,27.50,27.50,26.05,26.25,26.35,27.35,85,7216,191512.00,,INE947A01014,24-Apr-20,,
500405,SUPREME PET ,B ,Q,140.80,142.50,138.85,141.80,140.20,145.20,665,7333,1032928.00,,INE663A01017,24-Apr-20,,
