SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500034,BAJFINANCE  ,A ,Q,4160.00,4180.00,4125.05,4138.35,4138.35,4158.90,1945,16290,67711979.00,,INE296A01024,24-Dec-19,,
500038,BALRAM.CHINI,A ,Q,175.10,176.70,173.15,173.65,173.65,175.20,1192,83620,14545298.00,,INE119A01028,24-Dec-19,,
500039,BANCO PROD. ,B ,Q,94.35,95.40,94.35,95.05,95.00,94.50,149,1638,155572.00,,INE213C01025,24-Dec-19,,
500040,CENTURY TEXT,A ,Q,492.20,499.75,484.40,488.95,486.90,491.30,614,24275,11870016.00,,INE055A01016,24-Dec-19,,
500041,BANNARI AMAN,B ,Q,1169.95,1169.95,1169.95,1169.95,1169.95,1176.00,1,2,2339.00,,INE459A01010,24-Dec-19,,
500042,BASF INDIA  ,A ,Q,1005.00,1007.90,991.00,995.60,992.85,1000.25,463,2098,2097685.00,,INE373A01013,24-Dec-19,,
500043,BATA INDIA  ,A ,Q,1715.00,1725.55,1704.65,1710.35,1710.35,1707.70,1144,27718,47537156.00,,INE176A01028,24-Dec-19,,
500048,BEML LTD    ,A ,Q,982.10,986.30,975.45,978.30,976.10,984.85,1087,66126,64669715.00,,INE258A01016,24-Dec-19,,
500049,BHARAT ELECT,A ,Q,99.10,99.75,98.50,99.55,99.55,98.80,505,113970,11287751.00,,INE263A01024,24-Dec-19,,
500052,BHANSALI ENG,B ,Q,41.50,42.20,40.75,40.80,40.80,41.35,1440,112914,4682615.00,,INE922A01025,24-Dec-19,,
500055,TATASTLBSL  ,B ,Q,29.00,29.35,28.90,29.25,29.35,29.05,201,43437,1266438.00,,INE824B01021,24-Dec-19,,
500058,BIHAR SPONGE,XT,Q,0.55,0.56,0.52,0.55,0.55,0.54,9,8218,4479.00,,INE819C01011,24-Dec-19,,
500060,BIRLACABLE  ,B ,Q,57.05,59.00,56.60,57.35,57.05,57.20,142,4738,272903.00,,INE800A01015,24-Dec-19,,
500067,BLUE STAR   ,A ,Q,793.90,793.90,783.15,785.70,786.25,790.35,148,977,767312.00,,INE472A01039,24-Dec-19,,
500068,DISA INDIA  ,X ,Q,4700.00,4900.00,4700.00,4726.00,4726.00,4655.00,18,61,293436.00,,INE131C01011,24-Dec-19,,
500069,BNK CAPITAL ,X ,Q,73.40,73.60,73.40,73.60,73.60,70.25,2,50,3671.00,,INE418C01012,24-Dec-19,,
500074,BPL LTD.    ,B ,Q,18.60,18.95,18.40,18.55,18.60,18.75,18,2426,45451.00,,INE110A01019,24-Dec-19,,
500078,OAL         ,B ,Q,178.50,179.90,171.50,174.45,174.45,176.15,42,226,39380.00,,INE959C01023,24-Dec-19,,
500083,CENTURY EXT ,B ,Q,2.64,2.64,2.45,2.50,2.50,2.53,4,5510,13526.00,,INE281A01026,24-Dec-19,,
500084,CESC LTD.   ,A ,Q,739.80,744.00,738.15,741.95,741.65,741.25,47,853,632768.00,,INE486A01013,24-Dec-19,,
500085,CHAMBAL FERT,A ,Q,144.35,144.40,143.15,143.60,143.15,143.60,210,10065,1448785.00,,INE085A01013,24-Dec-19,,
500086,EXIDE IND.  ,A ,Q,179.00,179.30,176.10,176.70,176.70,178.40,1065,61179,10848750.00,,INE302A01020,24-Dec-19,,
500087,CIPLA LTD.  ,A ,Q,467.00,479.85,465.95,478.60,478.60,467.75,2843,171550,81042219.00,,INE059A01026,24-Dec-19,,
500092,CRISIL LTD  ,A ,Q,1953.00,1955.00,1844.00,1868.25,1868.25,1988.75,2248,13986,26788316.00,,INE007A01025,24-Dec-19,,
500093,CGPOWER     ,A ,Q,10.80,10.86,10.41,10.43,10.43,10.95,291,93315,982103.00,,INE067A01029,24-Dec-19,,
500096,DABUR (I)   ,A ,Q,460.90,461.00,454.65,457.70,457.90,460.90,559,19580,8960974.00,,INE016A01026,24-Dec-19,,
500097,DALMIASUG   ,B ,Q,87.00,87.35,86.30,86.50,86.30,87.90,383,6488,563598.00,,INE495A01022,24-Dec-19,,
500101,ARVIND Ltd  ,A ,Q,38.30,38.45,37.75,37.85,37.80,38.35,308,56983,2167262.00,,INE034A01011,24-Dec-19,,
500102,BALARPUR IND,T ,Q,0.43,0.43,0.39,0.43,0.43,0.41,103,567319,241208.00,,INE294A01037,24-Dec-19,,
500103,BHEL        ,A ,Q,44.10,44.35,43.40,43.45,43.45,44.10,2159,987125,43277968.00,,INE257A01026,24-Dec-19,,
500104,HIND.PETRO  ,A ,Q,267.85,267.85,261.05,262.30,262.30,266.00,1072,108607,28683105.00,,INE094A01015,24-Dec-19,,
500106,IFCI LTD    ,A ,Q,6.30,7.05,6.30,6.76,6.76,6.28,11712,1066601,7195959.00,,INE039A01010,24-Dec-19,,
500108,MAHA.TELE   ,B ,Q,9.55,9.90,9.28,9.33,9.38,9.63,306,140761,1340837.00,,INE153A01019,24-Dec-19,,
500109,MRPL        ,A ,Q,41.80,41.80,40.50,40.80,40.85,41.05,228,22383,913133.00,,INE103A01014,24-Dec-19,,
500110,CHENNAI PET.,A ,Q,113.20,113.20,111.35,111.95,111.80,112.95,451,10247,1150652.00,,INE178A01016,24-Dec-19,,
500111,REL.CAP.    ,A ,Q,12.95,13.45,12.60,13.45,13.45,12.85,1790,749736,9900847.00,,INE013A01015,24-Dec-19,,
500112,STATE BANK  ,A ,Q,332.70,334.20,329.25,331.30,331.30,332.35,8877,750326,248609958.00,,INE062A01020,24-Dec-19,,
500113,STEEL AUTH. ,A ,Q,41.15,41.45,40.85,41.05,41.05,40.95,2276,1110572,45731661.00,,INE114A01011,24-Dec-19,,
500114,TITAN       ,A ,Q,1210.55,1222.00,1200.65,1204.00,1204.00,1208.40,2909,74459,90255546.00,,INE280A01028,24-Dec-19,,
500116,IDBI BANK L ,A ,Q,38.00,38.00,37.15,37.30,37.30,37.75,446,139792,5232421.00,,INE008A01015,24-Dec-19,,
500117,DCW LTD.    ,B ,Q,14.08,14.08,13.76,13.77,13.76,14.04,79,22101,308730.00,,INE500A01029,24-Dec-19,,
500119,DHAMPUR SUGA,B ,Q,210.20,210.30,208.00,208.85,209.10,209.50,891,13068,2734249.00,,INE041A01016,24-Dec-19,,
500120,DIAMINES&CHM,X ,Q,117.95,122.50,115.45,116.35,115.45,116.30,82,16192,1937086.00,,INE591D01014,24-Dec-19,,
500123,ELANTAS     ,B ,Q,2255.00,2290.00,2250.00,2252.20,2252.20,2283.15,39,8189,18587164.00,,INE280B01018,24-Dec-19,,
500124,DR.REDDY'S  ,A ,Q,2928.00,2928.00,2889.10,2895.20,2890.00,2910.20,537,6679,19368163.00,,INE089A01023,24-Dec-19,,
500125,E.I.D.PAR   ,A ,Q,205.70,205.70,198.00,200.55,200.35,202.50,733,21904,4403563.00,,INE126A01031,24-Dec-19,,
500126,PGHL        ,A ,Q,4196.00,4244.00,4190.00,4207.65,4205.60,4173.65,448,1144,4816379.00,,INE199A01012,24-Dec-19,,
500128,ELEC.CASTING,B ,Q,11.55,11.58,11.15,11.48,11.43,11.64,118,42879,491638.00,,INE086A01029,24-Dec-19,,
500133,ESAB INDIA  ,B ,Q,1242.70,1260.85,1220.95,1244.80,1220.95,1255.80,30,406,506603.00,,INE284A01012,24-Dec-19,,
500135,ESSEL PROP  ,A ,Q,169.85,175.40,168.30,171.95,172.45,169.85,1050,18605,3217465.00,,INE255A01020,24-Dec-19,,
500136,ESTER INDUS.,B ,Q,30.05,30.55,29.80,30.15,30.25,30.00,152,1554,46796.00,,INE778B01029,24-Dec-19,,
500141,FERRO ALLOYS,X ,Q,2.80,2.80,2.65,2.67,2.67,2.70,71,40022,107667.00,,INE912A01026,24-Dec-19,,
500142,FGP LTD.    ,X ,Q,1.23,1.23,1.13,1.23,1.23,1.18,8,2801,3334.00,,INE512A01016,24-Dec-19,,
500144,FINOL. CABLE,A ,Q,362.00,362.00,355.85,358.10,358.00,360.20,86,932,334948.00,,INE235A01022,24-Dec-19,,
500147,CMI FPE     ,X ,Q,779.00,779.00,765.10,766.55,767.05,762.05,5,240,186610.00,,INE515A01019,24-Dec-19,,
500148,UFLEX LTD   ,A ,Q,194.45,194.70,191.65,193.30,193.30,193.80,130,3343,645820.00,,INE516A01017,24-Dec-19,,
500150,FOSECO INDIA,B ,Q,1305.00,1305.00,1305.00,1305.00,1305.00,1295.00,32,32,41760.00,,INE519A01011,24-Dec-19,,
500151,GOLDEN TOB  ,B ,Q,27.15,28.05,27.15,28.05,28.05,28.50,6,553,15290.00,,INE973A01010,24-Dec-19,,
500153,GANESH BENZO,X ,Q,39.00,39.00,36.40,37.15,36.50,38.30,165,85248,3210651.00,,INE388A01029,24-Dec-19,,
500155,GARDEN SILK ,B ,Q,13.45,13.69,11.90,12.27,12.27,12.45,542,140634,1869653.00,,INE526A01016,24-Dec-19,,
500159,METROGLOBL  ,X ,Q,45.00,47.60,45.00,47.60,47.60,43.75,4,201,9130.00,,INE085D01033,24-Dec-19,,
500160,GTL LTD.    ,B ,Q,1.66,1.66,1.57,1.58,1.58,1.59,14,1926,3095.00,,INE043A01012,24-Dec-19,,
500163,GODFREY PH  ,A ,Q,1297.60,1325.50,1279.90,1302.30,1302.30,1292.90,976,7851,10220094.00,,INE260B01028,24-Dec-19,,
500164,GODREJ IND  ,A ,Q,422.05,423.55,415.40,422.50,421.50,418.30,613,5472,2310586.00,,INE233A01035,24-Dec-19,,
500165,KANSAI NERO ,A ,Q,527.00,527.00,517.10,519.60,520.00,526.15,1041,12034,6262758.00,,INE531A01024,24-Dec-19,,
500166,GOODRICKE   ,X ,Q,192.25,193.50,190.55,191.35,190.55,194.95,39,1681,323618.00,,INE300A01016,24-Dec-19,,
500168,GOODYEAR (I),B ,Q,988.00,988.00,975.00,984.30,984.30,973.00,111,7920,7776703.00,,INE533A01012,24-Dec-19,,
500171,GHCL LTD    ,A ,Q,183.80,185.00,178.10,178.65,178.15,183.90,590,7537,1353092.00,,INE539A01019,24-Dec-19,,
500173,GFLLIMITED  ,B ,Q,72.45,77.60,72.30,77.55,77.60,73.95,366,484353,35891027.00,,INE538A01037,24-Dec-19,,
500179,HCL INFOSYS ,B ,Q,7.15,7.25,6.99,7.01,7.01,7.07,135,60944,429787.00,,INE236A01020,24-Dec-19,,
500180,HDFC BANK   ,A ,Q,1302.00,1302.00,1287.00,1289.30,1289.30,1302.30,3822,115983,150033940.00,,INE040A01034,24-Dec-19,,
500182,HEROMOTOCO  ,A ,Q,2428.00,2448.00,2420.00,2433.45,2433.45,2419.60,2149,32364,78916157.00,,INE158A01026,24-Dec-19,,
500183,HFCL        ,A ,Q,17.15,17.20,17.05,17.10,17.10,17.10,475,178744,3054844.00,,INE548A01028,24-Dec-19,,
500184,HSCL        ,A ,Q,56.00,56.60,55.75,55.95,55.95,56.25,538,40376,2265036.00,,INE019C01026,24-Dec-19,,
500185,HIND.CONSTN.,B ,Q,10.46,10.65,10.26,10.29,10.29,10.52,684,212029,2212811.00,,INE549A01026,24-Dec-19,,
500186,HIND.OIL EXP,B ,Q,83.25,83.85,82.75,83.00,82.75,83.25,684,10361,861132.00,,INE345A01011,24-Dec-19,,
500187,HSIL        ,B ,Q,44.90,44.95,43.50,44.45,44.45,44.00,77,4460,196991.00,,INE415A01038,24-Dec-19,,
500188,HINDUS.ZI   ,A ,Q,212.00,213.60,211.00,211.35,211.00,211.35,509,16252,3442540.00,,INE267A01025,24-Dec-19,,
500189,NXTDIGITAL  ,B ,Q,380.00,380.00,370.05,370.90,370.05,383.90,44,86,32127.00,,INE353A01023,24-Dec-19,,
500191,HMT LTD.    ,Z ,Q,13.20,13.20,13.05,13.20,13.20,13.16,11,2250,29626.00,,INE262A01018,24-Dec-19,,
500192,PRAG BOSIMI ,XT,Q,2.65,2.83,2.65,2.80,2.80,2.70,3,1600,4495.00,,INE962B01011,24-Dec-19,,
500193,HOTEL LEELA.,B ,Q,5.97,6.00,5.88,5.93,5.90,5.92,34,14790,87625.00,,INE102A01024,24-Dec-19,,
500199,I.G.PETRO   ,B ,Q,134.45,135.60,130.55,130.80,131.00,134.00,26,483,64189.00,,INE204A01010,24-Dec-19,,
500201,IND.GLYCOLS ,B ,Q,209.00,209.00,203.00,204.50,204.30,207.35,984,22517,4638013.00,,INE560A01015,24-Dec-19,,
500207,INDO RAMA   ,B ,Q,27.00,27.60,26.80,27.60,27.60,26.85,43,3156,85291.00,,INE156A01020,24-Dec-19,,
500209,INFOSYS LTD ,A ,Q,736.15,736.80,728.50,733.25,733.25,735.85,3940,92997,68129321.00,,INE009A01021,24-Dec-19,,
500210,INGERSOLL   ,B ,Q,679.95,681.00,671.70,679.00,678.05,677.00,201,2101,1425338.00,,INE177A01018,24-Dec-19,,
500211,INSILCO LTD.,X ,Q,10.70,11.15,10.59,10.75,10.67,10.82,42,5429,57963.00,,INE901A01011,24-Dec-19,,
500213,INTER.TRAVEL,X ,Q,68.00,72.50,67.60,69.50,69.10,69.85,43,719,49686.00,,INE262B01016,24-Dec-19,,
500214,ION EXCHANGE,X ,Q,750.80,753.00,742.00,746.40,749.00,743.55,210,2844,2121231.00,,INE570A01014,24-Dec-19,,
500215,AGRO TECH FO,B ,Q,637.00,642.00,624.00,634.35,642.00,626.70,152,709,448798.00,,INE209A01019,24-Dec-19,,
500219,JAIN IRRIG  ,A ,Q,8.09,8.10,7.80,8.01,8.07,8.04,332,229259,1830568.00,,INE175A01038,24-Dec-19,,
500220,JASCH INDUST,X ,Q,28.90,30.75,28.85,28.90,28.90,28.85,10,457,13244.00,,INE711C01010,24-Dec-19,,
500223,JCT LTD     ,X ,Q,0.87,0.88,0.83,0.88,0.88,0.86,61,39310,33660.00,,INE945A01026,24-Dec-19,,
500227,JINDAL POLYF,B ,Q,229.05,229.05,226.35,227.35,226.90,227.05,42,2174,493977.00,,INE197D01010,24-Dec-19,,
500228,JSWSL       ,A ,Q,264.40,267.85,262.95,266.60,266.60,263.70,4390,435011,115985333.00,,INE019A01038,24-Dec-19,,
500231,UMANG DAIR  ,B ,Q,40.00,41.50,37.10,41.50,41.50,40.00,55,3099,126759.00,,INE864B01027,24-Dec-19,,
500233,KAJARIA CER.,A ,Q,507.75,515.00,507.75,511.40,510.45,503.45,371,6071,3107269.00,,INE217B01036,24-Dec-19,,
500234,KAKATIYA CEM,B ,Q,156.75,160.00,154.50,158.45,160.00,158.40,101,1693,265962.00,,INE437B01014,24-Dec-19,,
500235,KALYANI STEL,B ,Q,229.50,241.50,226.70,239.35,239.35,229.85,1462,10166,2403063.00,,INE907A01026,24-Dec-19,,
500238,WHIRLPOOL   ,A ,Q,2198.50,2283.60,2192.00,2270.35,2261.45,2197.75,799,4227,9499743.00,,INE716A01013,24-Dec-19,,
500239,KG DENIM    ,X ,Q,19.30,20.65,18.50,18.70,18.90,20.10,90,12340,236084.00,,INE104A01012,24-Dec-19,,
500240,KINETIC ENG.,XT,Q,32.40,32.95,31.00,31.65,31.40,31.60,38,7118,230505.00,,INE266B01017,24-Dec-19,,
500241,KIRL.BROS.  ,B ,Q,130.35,130.50,127.00,128.10,129.00,131.00,592,5895,756129.00,,INE732A01036,24-Dec-19,,
500243,KIRL INDUS  ,B ,Q,629.95,629.95,595.00,595.00,595.00,611.15,8,71,42518.00,,INE250A01039,24-Dec-19,,
500245,KIRL.FERROUS,B ,Q,61.25,61.30,61.00,61.00,61.00,61.30,33,6068,371405.00,,INE884B01025,24-Dec-19,,
500246,ENVAIN ELECT,XT,Q,29.50,29.50,28.70,28.70,28.70,28.25,3,720,21064.00,,INE601C01013,24-Dec-19,,
500247,KOTAK MAH.BK,A ,Q,1703.00,1716.90,1700.10,1711.70,1711.70,1705.00,1917,39777,68011547.00,,INE237A01028,24-Dec-19,,
500249,KSB         ,B ,Q,660.00,664.00,653.40,660.50,664.00,655.00,32,630,412847.00,,INE999A01015,24-Dec-19,,
500250,L.G.BALKRISH,B ,Q,250.00,251.20,242.00,250.95,250.50,243.90,318,1604,394946.00,,INE337A01034,24-Dec-19,,
500251,TRENT LTD.  ,A ,Q,525.25,529.00,519.20,521.85,520.25,518.35,488,12133,6376847.00,,INE849A01020,24-Dec-19,,
500252,LAXMIMACH   ,A ,Q,3345.00,3345.00,3250.00,3253.45,3253.45,3250.85,101,186,607039.00,,INE269B01029,24-Dec-19,,
500253,LIC HOUS.FIN,A ,Q,431.70,431.70,422.20,423.55,423.55,428.10,1424,81319,34514982.00,,INE115A01026,24-Dec-19,,
500254,UTTAMVALUE  ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,35,112914,21453.00,,INE292A01023,24-Dec-19,,
500257,LUPIN LTD.  ,A ,Q,767.00,770.75,764.10,765.25,766.50,767.65,353,9326,7150122.00,,INE326A01037,24-Dec-19,,
500259,LYKA LABS   ,B ,Q,22.00,22.00,20.20,20.55,20.50,20.00,177,16293,336860.00,,INE933A01014,24-Dec-19,,
500260,RAMCOCEM    ,A ,Q,753.35,755.20,747.15,752.30,751.00,751.50,341,5452,4095824.00,,INE331A01037,24-Dec-19,,
500264,MAFATLAL IND,X ,Q,62.00,62.00,59.90,60.20,60.00,64.65,74,8008,481445.00,,INE270B01027,24-Dec-19,,
500265,MAH.SEAMLESS,A ,Q,367.15,373.95,365.00,372.05,373.15,368.90,173,1089,401857.00,,INE271B01025,24-Dec-19,,
500266,MAH.SCOOTER ,A ,Q,4442.00,4442.00,4430.20,4433.50,4430.20,4450.75,8,20,88687.00,,INE288A01013,24-Dec-19,,
500267,MAJESTIC AUT,X ,Q,124.00,126.50,121.05,124.05,124.05,126.65,25,3215,399131.00,,INE201B01022,24-Dec-19,,
500268,MANALI PETRO,B ,Q,16.65,17.60,16.30,17.20,17.30,16.55,257,34042,587023.00,,INE201A01024,24-Dec-19,,
500271,MFSL        ,A ,Q,526.60,532.35,522.85,526.85,526.85,526.55,1421,59266,31251548.00,,INE180A01020,24-Dec-19,,
500279,MIRC ELECT  ,B ,Q,6.75,6.75,6.53,6.54,6.54,6.59,7,1301,8738.00,,INE831A01028,24-Dec-19,,
500280,CENTURY ENKA,B ,Q,178.25,179.00,177.35,178.50,178.00,177.80,97,964,171800.00,,INE485A01015,24-Dec-19,,
500284,LORDS CHLORO,XT,Q,29.80,31.20,29.65,30.40,30.90,31.20,9,131,3941.00,,INE846D01012,24-Dec-19,,
500285,SPICEJET LTD,A ,Q,92.85,96.20,92.85,94.80,94.80,92.85,4420,421674,40086311.00,,INE285B01017,24-Dec-19,,
500288,MOREPEN LAB.,B ,Q,15.85,16.00,15.60,15.60,15.75,15.75,113,42609,671486.00,,INE083A01026,24-Dec-19,,
500290,MRF LTD.    ,A ,Q,63550.00,63786.20,63473.65,63598.70,63690.00,63634.25,35,36,2290642.00,,INE883A01011,24-Dec-19,,
500292,HEIDEL CEM  ,A ,Q,176.25,178.35,175.00,177.90,177.70,175.20,92,2487,440175.00,,INE578A01017,24-Dec-19,,
500294,NCC         ,A ,Q,54.35,54.55,53.75,53.95,53.85,54.25,1293,746409,40320706.00,,INE868B01028,24-Dec-19,,
500295,VEDL        ,A ,Q,148.00,149.35,147.20,148.00,148.00,147.75,3484,565920,83986438.00,,INE205A01025,24-Dec-19,,
500296,NAHAR SPG.  ,B ,Q,41.20,41.90,41.20,41.90,41.90,42.25,7,251,10400.00,,INE290A01027,24-Dec-19,,
500298,NAT.PEROXIDE,B ,Q,1666.40,1666.40,1555.00,1611.65,1611.65,1655.00,695,2958,4773281.00,,INE585A01020,24-Dec-19,,
500300,GRASIM IND. ,A ,Q,747.70,749.40,737.25,738.40,738.00,741.60,733,117484,86874221.00,,INE047A01021,24-Dec-19,,
500302,PEL         ,A ,Q,1650.00,1654.00,1636.70,1647.45,1652.00,1646.30,625,10184,16751242.00,,INE140A01024,24-Dec-19,,
500304,NIIT LTD.   ,B ,Q,93.00,95.35,93.00,94.55,94.50,93.80,322,21231,2012476.00,,INE161A01038,24-Dec-19,,
500306,JAYKAY      ,X ,Q,3.69,4.15,3.53,3.68,3.62,3.49,78,18961,73386.00,,INE903A01025,24-Dec-19,,
500307,NIRLON      ,B ,Q,263.50,287.90,253.00,285.20,284.05,261.70,430,21693,6003058.00,,INE910A01012,24-Dec-19,,
500312,ONGC CORPN  ,A ,Q,125.00,126.60,124.65,126.00,126.00,124.65,1326,199063,25089336.00,,INE213A01029,24-Dec-19,,
500313,OIL COUNTRY ,B ,Q,8.15,8.23,7.38,7.90,7.90,6.86,428,296404,2382133.00,,INE591A01010,24-Dec-19,,
500314,ORIENT HOTEL,B ,Q,34.30,34.30,34.00,34.00,34.00,34.10,8,933,31893.00,,INE750A01020,24-Dec-19,,
500315,ORINTAL BANK,A ,Q,54.00,54.40,53.55,53.75,53.75,54.10,232,25248,1361862.00,,INE141A01014,24-Dec-19,,
500317,OSWAL AGRO. ,B ,Q,5.00,5.00,4.91,5.00,5.00,4.93,8,2133,10647.00,,INE142A01012,24-Dec-19,,
500319,INDIAN SUCRO,XT,Q,16.00,16.50,16.00,16.00,16.00,16.80,8,6241,101656.00,,INE557C01017,24-Dec-19,,
500325,RELIANCE    ,A ,Q,1570.90,1572.15,1542.75,1545.95,1545.95,1571.00,10853,232508,361759879.00,,INE002A01018,24-Dec-19,,
500327,PILITA      ,B ,Q,6.00,6.00,5.60,5.80,5.80,5.83,18,12433,72781.00,,INE600A01035,24-Dec-19,,
500329,PENTAMED.G  ,X ,Q,0.32,0.32,0.32,0.32,0.32,0.33,25,19111,6115.00,,INE202A01022,24-Dec-19,,
500330,RAYMOND     ,A ,Q,657.60,658.55,646.00,648.90,649.60,656.20,657,10714,6970651.00,,INE301A01014,24-Dec-19,,
500331,PIDILITE    ,A ,Q,1375.30,1386.70,1365.15,1376.50,1378.90,1377.35,533,9377,12912665.00,,INE318A01026,24-Dec-19,,
500333,PIX TRANS   ,X ,Q,123.15,127.25,123.00,123.65,125.00,124.00,33,1906,236011.00,,INE751B01018,24-Dec-19,,
500335,BIRLA CORPN.,A ,Q,600.00,603.25,583.05,589.00,586.80,596.45,192,1181,702223.00,,INE340A01012,24-Dec-19,,
500336,SURYA ROSHNI,B ,Q,152.35,154.60,151.40,152.20,151.40,153.65,159,2578,393802.00,,INE335A01012,24-Dec-19,,
500337,PRIME SECUR.,B ,Q,40.60,40.60,39.10,39.75,39.80,40.25,24,1830,73353.00,,INE032B01021,24-Dec-19,,
500338,PRSMJOHNSN  ,A ,Q,61.15,61.15,60.00,60.20,60.20,60.15,132,18618,1119534.00,,INE010A01011,24-Dec-19,,
500339,RAIN        ,A ,Q,99.70,101.30,99.00,99.95,99.95,98.55,925,49896,5003462.00,,INE855B01025,24-Dec-19,,
500346,PUN.COMMUNI.,B ,Q,13.90,13.90,12.80,13.88,13.88,13.40,12,493,6673.00,,INE609A01010,24-Dec-19,,
500350,RSWM  LTD   ,B ,Q,87.00,89.00,86.25,88.20,89.00,87.85,91,3880,338445.00,,INE611A01016,24-Dec-19,,
500354,RAJSH.SUGAR ,B ,Q,16.70,17.50,16.70,17.50,17.50,16.95,29,340,5846.00,,INE562B01019,24-Dec-19,,
500355,RALLIS INDIA,A ,Q,170.00,171.40,168.65,168.80,168.65,170.05,58,1266,214854.00,,INE613A01020,24-Dec-19,,
500356,RAMANEWS    ,B ,Q,13.80,14.55,12.70,13.11,13.11,13.72,147,31636,424270.00,,INE278B01020,24-Dec-19,,
500357,RAMA PAPER  ,X ,Q,13.19,13.19,12.07,12.82,12.82,12.70,12,1260,15836.00,,INE425E01013,24-Dec-19,,
500360,RAPICUT CARB,X ,Q,37.00,37.00,37.00,37.00,37.00,36.30,3,62,2294.00,,INE350D01015,24-Dec-19,,
500365,WELSPLSOL   ,X ,Q,10.00,10.35,9.76,10.00,10.00,10.00,11,4280,42785.00,,INE731F01037,24-Dec-19,,
500366,ROLTA (I)   ,T ,Q,4.26,4.30,4.20,4.27,4.22,4.29,46,11521,49120.00,,INE293A01013,24-Dec-19,,
500367,RUBFILA INT.,X ,Q,31.70,32.85,31.70,32.05,32.00,32.30,26,4711,151405.00,,INE642C01025,24-Dec-19,,
500378,JINDAL SAW  ,A ,Q,71.15,71.80,70.75,70.85,70.85,70.75,321,34163,2433014.00,,INE324A01024,24-Dec-19,,
500380,JK LAKSHMI  ,A ,Q,271.35,274.50,270.00,273.55,272.65,270.60,104,2514,680997.00,,INE786A01032,24-Dec-19,,
500387,SHREE CEMENT,A ,Q,20398.25,20398.25,20151.00,20266.50,20305.95,20285.85,68,151,3058652.00,,INE070A01015,24-Dec-19,,
500390,REL INFRA   ,A ,Q,25.00,25.45,24.70,25.45,25.45,24.25,480,315659,7986483.00,,INE036A01016,24-Dec-19,,
500399,STEELCO GUJ.,X ,Q,1.96,1.99,1.93,1.97,1.99,1.96,9,984,1924.00,,INE629B01024,24-Dec-19,,
500400,TATA POWER  ,A ,Q,56.40,56.60,55.80,56.05,56.05,55.75,904,359467,20185298.00,,INE245A01021,24-Dec-19,,
