SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500074,BPL LTD.    ,B ,Q,19.35,19.90,19.20,19.25,19.25,19.20,105,12785,247674.00,,INE110A01019,05-Nov-19,,
500078,OAL         ,B ,Q,197.25,197.95,191.60,193.45,193.45,199.05,135,999,193437.00,,INE959C01023,05-Nov-19,,
500083,CENTURY EXT ,B ,Q,3.09,3.24,2.91,2.93,2.93,2.71,45,9737,29288.00,,INE281A01026,05-Nov-19,,
500084,CESC LTD.   ,A ,Q,834.95,845.85,798.00,803.00,804.00,825.75,1287,38627,31956464.00,,INE486A01013,05-Nov-19,,
500085,CHAMBAL FERT,A ,Q,171.60,171.60,163.15,164.25,164.25,170.85,456,14143,2348889.00,,INE085A01013,05-Nov-19,,
500086,EXIDE IND.  ,A ,Q,191.70,192.10,185.75,188.75,188.75,187.75,2009,125344,23703699.00,,INE302A01020,05-Nov-19,,
500087,CIPLA LTD.  ,A ,Q,468.00,475.30,465.50,467.60,467.60,467.85,1029,55428,26045512.00,,INE059A01026,05-Nov-19,,
500092,CRISIL LTD  ,A ,Q,1512.55,1521.95,1500.00,1501.20,1500.00,1504.70,194,721,1085998.00,,INE007A01025,05-Nov-19,,
500093,CGPOWER     ,A ,Q,15.38,15.38,15.00,15.38,15.38,14.65,258,647281,9949940.00,,INE067A01029,05-Nov-19,,
500096,DABUR (I)   ,A ,Q,460.00,483.50,455.65,481.50,481.50,459.75,7175,392484,185749743.00,,INE016A01026,05-Nov-19,,
500097,DALMIASUG   ,B ,Q,93.20,94.90,90.45,91.25,90.95,92.80,183,8032,740253.00,,INE495A01022,05-Nov-19,,
500101,ARVIND Ltd  ,A ,Q,56.00,56.00,51.70,52.75,52.75,54.90,1087,376181,20140237.00,,INE034A01011,05-Nov-19,,
500102,BALARPUR IND,B ,Q,0.53,0.53,0.53,0.53,0.53,0.51,10,25621,13579.00,,INE294A01037,05-Nov-19,,
500103,BHEL        ,A ,Q,56.90,58.00,55.90,56.05,56.05,56.35,5241,1731274,98204760.00,,INE257A01026,05-Nov-19,,
500104,HIND.PETRO  ,A ,Q,319.00,322.80,311.50,312.40,312.40,319.15,2420,196390,61997387.00,,INE094A01015,05-Nov-19,,
500106,IFCI LTD    ,A ,Q,8.43,8.61,8.08,8.14,8.15,8.44,529,433006,3612693.00,,INE039A01010,05-Nov-19,,
500108,MAHA.TELE   ,T ,Q,9.10,9.10,8.75,9.10,9.10,8.67,1568,1614675,14642148.00,,INE153A01019,05-Nov-19,,
500109,MRPL        ,A ,Q,51.00,51.70,50.20,50.45,50.45,52.65,606,37658,1912750.00,,INE103A01014,05-Nov-19,,
500110,CHENNAI PET.,A ,Q,158.85,158.85,155.15,156.40,155.45,160.45,150,4304,675788.00,,INE178A01016,05-Nov-19,,
500111,REL.CAP.    ,A ,Q,22.30,22.30,21.40,22.30,22.30,21.25,2802,1363066,30225806.00,,INE013A01015,05-Nov-19,,
500112,STATE BANK  ,A ,Q,313.90,322.00,312.75,319.20,319.20,314.20,17877,2324932,741052340.00,,INE062A01020,05-Nov-19,,
500113,STEEL AUTH. ,A ,Q,40.30,40.70,38.80,39.05,39.05,40.35,2928,2366502,94537303.00,,INE114A01011,05-Nov-19,,
500114,TITAN       ,A ,Q,1297.50,1306.25,1278.05,1283.85,1283.85,1299.45,5533,155425,199986425.00,,INE280A01028,05-Nov-19,,
500116,IDBI BANK L ,A ,Q,35.45,35.50,33.40,33.80,33.80,34.95,1162,1728360,59127845.00,,INE008A01015,05-Nov-19,,
500117,DCW LTD.    ,B ,Q,16.00,16.05,15.40,15.45,15.45,16.15,253,18414,290033.00,,INE500A01029,05-Nov-19,,
500119,DHAMPUR SUGA,B ,Q,215.90,216.35,208.55,209.75,209.20,215.60,2891,116694,24713771.00,,INE041A01016,05-Nov-19,,
500120,DIAMINES&CHM,X ,Q,130.00,130.00,127.30,127.65,127.65,129.50,76,9212,1181201.00,,INE591D01014,05-Nov-19,,
500123,ELANTAS     ,B ,Q,2499.00,2500.00,2450.00,2482.80,2465.00,2498.25,111,888,2205812.00,,INE280B01018,05-Nov-19,,
500124,DR.REDDY'S  ,A ,Q,2799.50,2848.75,2792.00,2815.35,2813.75,2795.25,1528,17594,49689693.00,,INE089A01023,05-Nov-19,,
500125,E.I.D.PAR   ,A ,Q,168.90,168.90,165.35,165.65,165.65,168.95,594,10710,1780167.00,,INE126A01031,05-Nov-19,,
500126,PGHL        ,A ,Q,4680.00,4742.90,4600.75,4661.00,4661.00,4657.20,533,1442,6738253.00,,INE199A01012,05-Nov-19,,
500128,ELEC.CASTING,B ,Q,13.49,13.59,13.20,13.30,13.20,13.44,103,35164,472422.00,,INE086A01029,05-Nov-19,,
500133,ESAB INDIA  ,B ,Q,1310.65,1310.65,1251.60,1276.15,1269.20,1292.60,117,428,540445.00,,INE284A01012,05-Nov-19,,
500135,ESSEL PROP  ,A ,Q,114.40,115.50,112.00,115.40,114.15,115.45,166,8310,948660.00,,INE255A01020,05-Nov-19,,
500136,ESTER INDUS.,T ,Q,34.00,35.35,34.00,35.35,35.35,33.70,74,24421,861709.00,,INE778B01029,05-Nov-19,,
500141,FERRO ALLOYS,X ,Q,2.90,3.34,2.70,3.31,3.31,2.79,214,172998,544062.00,,INE912A01026,05-Nov-19,,
500142,FGP LTD.    ,X ,Q,1.00,1.00,1.00,1.00,1.00,1.05,4,809,809.00,,INE512A01016,05-Nov-19,,
500144,FINOL. CABLE,A ,Q,385.20,389.00,381.50,384.25,385.00,383.70,123,610,235218.00,,INE235A01022,05-Nov-19,,
500147,CMI FPE     ,X ,Q,877.05,900.00,875.00,900.00,900.00,903.05,9,166,146976.00,,INE515A01019,05-Nov-19,,
500148,UFLEX LTD   ,A ,Q,204.00,204.95,203.15,203.50,203.15,204.95,26,508,103537.00,,INE516A01017,05-Nov-19,,
500150,FOSECO INDIA,B ,Q,1360.20,1368.10,1360.20,1368.10,1368.10,1378.95,5,5,6832.00,,INE519A01011,05-Nov-19,,
500151,GOLDEN TOB  ,B ,Q,29.25,30.85,29.25,29.60,29.60,28.35,5,90,2682.00,,INE973A01010,05-Nov-19,,
500153,GANESH BENZO,X ,Q,47.10,47.10,45.80,46.10,46.25,48.20,137,39341,1815381.00,,INE388A01029,05-Nov-19,,
500155,GARDEN SILK ,B ,Q,11.40,11.75,11.10,11.20,11.20,11.19,105,10894,123839.00,,INE526A01016,05-Nov-19,,
500159,METROGLOBL  ,X ,Q,51.20,55.00,51.20,53.65,55.00,51.20,16,824,44151.00,,INE085D01033,05-Nov-19,,
500160,GTL LTD.    ,B ,Q,1.53,1.53,1.39,1.39,1.39,1.46,16,13645,19841.00,,INE043A01012,05-Nov-19,,
500163,GODFREY PH  ,A ,Q,1097.25,1119.95,1095.00,1100.75,1105.00,1103.50,379,6244,6897113.00,,INE260B01028,05-Nov-19,,
500164,GODREJ IND  ,A ,Q,426.05,427.60,420.20,421.65,420.20,424.50,249,3675,1553092.00,,INE233A01035,05-Nov-19,,
500165,KANSAI NERO ,A ,Q,534.50,536.25,521.20,528.30,533.80,529.70,507,6950,3692974.00,,INE531A01024,05-Nov-19,,
500166,GOODRICKE   ,X ,Q,177.00,182.90,175.00,180.70,180.70,178.50,74,5053,908877.00,,INE300A01016,05-Nov-19,,
500168,GOODYEAR (I),B ,Q,1015.05,1046.85,990.25,999.55,1000.00,1018.15,242,1779,1803269.00,,INE533A01012,05-Nov-19,,
500171,GHCL LTD    ,A ,Q,214.35,214.35,209.80,210.30,211.55,212.95,351,5206,1098154.00,,INE539A01019,05-Nov-19,,
500173,GFLLIMITED  ,B ,Q,86.00,86.00,81.10,81.45,81.10,85.00,32,887,72850.00,,INE538A01037,05-Nov-19,,
500174,GUJ.LEASE   ,T ,Q,1.33,1.33,1.33,1.33,1.33,1.33,1,100,133.00,,INE540A01017,05-Nov-19,,
500179,HCL INFOSYS ,B ,Q,8.85,8.86,8.01,8.11,8.11,8.47,511,227142,1937715.00,,INE236A01020,05-Nov-19,,
500180,HDFC BANK   ,A ,Q,1248.00,1248.00,1230.35,1239.40,1239.40,1236.65,4311,151512,187522466.00,,INE040A01034,05-Nov-19,,
500182,HEROMOTOCO  ,A ,Q,2665.00,2678.95,2640.00,2663.70,2667.20,2643.35,1224,18400,48967226.00,,INE158A01026,05-Nov-19,,
500183,HFCL        ,A ,Q,17.85,17.85,17.30,17.40,17.40,17.75,908,316281,5569748.00,,INE548A01028,05-Nov-19,,
500184,HSCL        ,A ,Q,76.15,76.45,73.75,74.20,74.20,75.25,1092,38687,2886958.00,,INE019C01026,05-Nov-19,,
500185,HIND.CONSTN.,B ,Q,9.00,9.40,8.20,8.47,8.47,8.98,653,434926,3755122.00,,INE549A01026,05-Nov-19,,
500186,HIND.OIL EXP,B ,Q,104.20,104.35,99.85,100.50,100.50,100.25,932,45634,4646587.00,,INE345A01011,05-Nov-19,,
500187,HSIL        ,B ,Q,59.30,59.95,52.50,53.05,53.05,53.40,1445,112724,6130951.00,,INE415A01038,05-Nov-19,,
500188,HINDUS.ZI   ,A ,Q,214.00,214.50,206.65,206.95,207.30,210.50,1561,125199,26262688.00,,INE267A01025,05-Nov-19,,
500189,HINDUJA VENT,B ,Q,329.90,329.95,324.70,324.85,324.85,320.75,8,133,43615.00,,INE353A01023,05-Nov-19,,
500191,HMT LTD.    ,Z ,Q,19.40,19.40,17.60,17.60,17.60,18.50,41,7728,140705.00,,INE262A01018,05-Nov-19,,
500192,PRAG BOSIMI ,XT,Q,2.72,2.93,2.72,2.90,2.90,2.80,4,2049,5948.00,,INE962B01011,05-Nov-19,,
500193,HOTEL LEELA.,B ,Q,7.99,7.99,7.60,7.64,7.64,7.81,106,55086,423591.00,,INE102A01024,05-Nov-19,,
500199,I.G.PETRO   ,B ,Q,152.00,153.00,148.00,151.50,151.50,155.70,138,2626,395832.00,,INE204A01010,05-Nov-19,,
500201,IND.GLYCOLS ,B ,Q,243.05,243.05,229.95,230.70,231.90,238.75,418,6561,1523877.00,,INE560A01015,05-Nov-19,,
500207,INDO RAMA   ,B ,Q,34.00,34.00,30.50,30.85,30.85,30.30,13,225,7229.00,,INE156A01020,05-Nov-19,,
500209,INFOSYS LTD ,A ,Q,709.00,709.00,691.75,695.80,695.80,709.00,16380,852025,595912234.00,,INE009A01021,05-Nov-19,,
500210,INGERSOLL   ,B ,Q,632.00,643.55,618.00,624.15,618.00,639.60,245,1047,658168.00,,INE177A01018,05-Nov-19,,
500211,INSILCO LTD.,X ,Q,13.00,13.05,12.55,12.94,12.90,13.08,46,264660,3422623.00,,INE901A01011,05-Nov-19,,
500213,INTER.TRAVEL,X ,Q,78.00,84.90,76.15,79.95,78.25,80.00,24,1599,128228.00,,INE262B01016,05-Nov-19,,
500214,ION EXCHANGE,X ,Q,857.60,860.00,811.10,820.20,820.20,850.95,2660,54490,45653778.00,,INE570A01014,05-Nov-19,,
500215,AGRO TECH FO,B ,Q,621.00,627.70,607.40,617.80,616.75,618.65,175,817,502747.00,,INE209A01019,05-Nov-19,,
500219,JAIN IRRIG  ,A ,Q,17.40,17.40,15.80,15.80,15.80,16.60,984,712674,11747892.00,,INE175A01038,05-Nov-19,,
500220,JASCH INDUST,X ,Q,35.50,35.65,34.05,34.20,34.20,35.50,8,1333,45603.00,,INE711C01010,05-Nov-19,,
500223,JCT LTD     ,X ,Q,0.85,1.03,0.81,1.03,1.03,0.86,210,481428,461659.00,,INE945A01026,05-Nov-19,,
500227,JINDAL POLYF,B ,Q,222.00,223.65,218.80,223.00,222.85,221.00,80,501,110821.00,,INE197D01010,05-Nov-19,,
500228,JSWSL       ,A ,Q,250.10,254.15,244.50,246.20,246.20,249.95,3174,481556,120310282.00,,INE019A01038,05-Nov-19,,
500231,UMANG DAIR  ,B ,Q,38.50,38.50,38.35,38.35,38.35,40.00,43,607,23290.00,,INE864B01027,05-Nov-19,,
500233,KAJARIA CER.,A ,Q,561.90,561.90,536.50,538.85,538.85,554.05,387,13820,7504352.00,,INE217B01036,05-Nov-19,,
500234,KAKATIYA CEM,B ,Q,171.50,171.50,165.05,165.30,165.30,172.85,190,1063,177145.00,,INE437B01014,05-Nov-19,,
500235,KALYANI STEL,B ,Q,216.00,217.30,204.50,212.45,212.00,214.90,1882,18643,3971773.00,,INE907A01026,05-Nov-19,,
500238,WHIRLPOOL   ,A ,Q,2180.00,2182.10,2139.00,2147.95,2150.50,2188.70,428,2636,5685484.00,,INE716A01013,05-Nov-19,,
500239,KG DENIM    ,X ,Q,25.95,26.60,25.05,26.00,26.00,26.75,18,1693,43539.00,,INE104A01012,05-Nov-19,,
500240,KINETIC ENG.,XT,Q,34.40,35.40,33.30,34.95,35.40,34.40,22,1905,65964.00,,INE266B01017,05-Nov-19,,
500241,KIRL.BROS.  ,B ,Q,145.00,149.85,144.75,147.85,146.25,147.10,246,8951,1312307.00,,INE732A01036,05-Nov-19,,
500245,KIRL.FERROUS,B ,Q,67.35,68.15,64.00,65.30,65.30,67.35,395,19305,1264081.00,,INE884B01025,05-Nov-19,,
500247,KOTAK MAH.BK,A ,Q,1570.05,1570.80,1550.40,1553.85,1553.85,1569.80,2468,57680,89854396.00,,INE237A01028,05-Nov-19,,
500249,KSB         ,B ,Q,690.00,698.20,690.00,694.25,691.00,686.70,63,144,99604.00,,INE999A01015,05-Nov-19,,
500250,L.G.BALKRISH,B ,Q,296.05,306.00,296.05,298.05,298.00,302.65,38,1779,530833.00,,INE337A01034,05-Nov-19,,
500251,TRENT LTD.  ,A ,Q,530.00,567.50,519.55,546.55,546.55,533.90,972,12256,6557900.00,,INE849A01020,05-Nov-19,,
500252,LAXMIMACH   ,A ,Q,3583.00,3590.00,3503.00,3507.85,3507.85,3581.15,233,482,1705502.00,,INE269B01029,05-Nov-19,,
500253,LIC HOUS.FIN,A ,Q,424.95,426.20,415.35,419.45,419.00,421.05,1753,78055,32781164.00,,INE115A01026,05-Nov-19,,
500254,UTTAMVALUE  ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,16,21119,4012.00,,INE292A01023,05-Nov-19,,
500257,LUPIN LTD.  ,A ,Q,760.05,764.95,748.30,754.85,755.25,760.05,934,25132,18961491.00,,INE326A01037,05-Nov-19,,
500259,LYKA LABS   ,B ,Q,17.20,17.20,17.05,17.10,17.10,17.80,7,290,4969.00,,INE933A01014,05-Nov-19,,
500260,RAMCOCEM    ,A ,Q,807.65,812.65,786.00,791.35,791.15,804.75,1727,21213,16877023.00,,INE331A01037,05-Nov-19,,
500264,MAFATLAL IND,X ,Q,66.50,72.90,66.35,68.05,68.05,69.15,22,897,61116.00,,INE270B01027,05-Nov-19,,
500265,MAH.SEAMLESS,A ,Q,377.95,377.95,370.00,371.35,377.00,379.30,165,476,177619.00,,INE271B01025,05-Nov-19,,
500266,MAH.SCOOTER ,A ,Q,4609.45,4721.55,4609.45,4694.05,4721.00,4601.15,163,660,3082907.00,,INE288A01013,05-Nov-19,,
500267,MAJESTIC AUT,X ,Q,132.00,136.00,132.00,134.70,134.85,131.50,15,1009,134755.00,,INE201B01022,05-Nov-19,,
500268,MANALI PETRO,B ,Q,18.75,18.80,17.90,18.00,18.00,18.60,175,38638,707990.00,,INE201A01024,05-Nov-19,,
500271,MFSL        ,A ,Q,431.10,442.00,423.25,428.75,428.75,434.85,2350,92793,40278235.00,,INE180A01020,05-Nov-19,,
500279,MIRC ELECT  ,B ,Q,7.80,8.43,7.75,8.37,8.30,8.03,162,110679,921210.00,,INE831A01028,05-Nov-19,,
500280,CENTURY ENKA,B ,Q,187.75,187.75,181.70,182.40,182.20,186.85,105,1241,227099.00,,INE485A01015,05-Nov-19,,
500284,LORDS CHLORO,XT,Q,40.00,42.85,40.00,42.85,42.85,40.85,18,674,28310.00,,INE846D01012,05-Nov-19,,
500285,SPICEJET LTD,A ,Q,114.05,120.25,113.10,116.90,116.90,114.70,9192,728286,85383817.00,,INE285B01017,05-Nov-19,,
500288,MOREPEN LAB.,B ,Q,17.20,17.30,16.75,16.90,17.05,17.10,133,84174,1433345.00,,INE083A01026,05-Nov-19,,
500290,MRF LTD.    ,A ,Q,64611.00,64890.95,63333.00,63819.35,63887.00,64404.55,246,319,20407919.00,,INE883A01011,05-Nov-19,,
500292,HEIDEL CEM  ,A ,Q,191.70,199.00,190.40,196.90,196.90,191.30,1956,35825,6973687.00,,INE578A01017,05-Nov-19,,
500294,NCC         ,A ,Q,58.80,59.25,54.70,58.25,58.25,58.10,7338,3526362,201096342.00,,INE868B01028,05-Nov-19,,
500295,VEDL        ,A ,Q,158.80,160.85,156.30,157.40,157.30,157.30,3991,1099784,174338584.00,,INE205A01025,05-Nov-19,,
500296,NAHAR SPG.  ,B ,Q,53.00,53.20,52.15,52.15,52.15,52.15,7,500,26318.00,,INE290A01027,05-Nov-19,,
500298,NAT.PEROXIDE,B ,Q,2032.00,2045.00,1981.50,1995.75,1995.75,2031.80,634,4232,8493745.00,,INE585A01020,05-Nov-19,,
500300,GRASIM IND. ,A ,Q,786.05,794.85,760.00,768.25,770.00,783.75,2282,78685,60805170.00,,INE047A01021,05-Nov-19,,
500302,PEL         ,A ,Q,1750.00,1759.70,1705.00,1714.75,1709.05,1743.10,2771,47733,82451579.00,,INE140A01024,05-Nov-19,,
500304,NIIT LTD.   ,B ,Q,97.80,98.50,97.00,97.45,97.70,97.80,486,28063,2739679.00,,INE161A01038,05-Nov-19,,
500306,JAYKAY      ,XT,Q,3.17,3.40,3.17,3.40,3.40,3.30,11,1314,4191.00,,INE903A01025,05-Nov-19,,
500307,NIRLON      ,B ,Q,240.00,245.00,237.25,238.00,238.00,237.40,125,17776,4243590.00,,INE910A01012,05-Nov-19,,
500312,ONGC CORPN  ,A ,Q,148.00,148.75,145.00,146.30,146.95,147.30,2481,555217,81363352.00,,INE213A01029,05-Nov-19,,
500313,OIL COUNTRY ,B ,Q,6.26,6.95,6.26,6.70,6.74,6.60,21,3370,22566.00,,INE591A01010,05-Nov-19,,
500314,ORIENT HOTEL,B ,Q,36.90,36.90,36.05,36.10,36.55,36.45,4,326,11784.00,,INE750A01020,05-Nov-19,,
500315,ORINTAL BANK,A ,Q,56.25,56.40,54.15,54.40,54.40,56.00,489,68693,3815953.00,,INE141A01014,05-Nov-19,,
500317,OSWAL AGRO. ,B ,Q,6.45,6.98,5.75,6.07,6.07,6.19,119,9788,57733.00,,INE142A01012,05-Nov-19,,
500319,INDIAN SUCRO,XT,Q,15.19,15.21,13.82,15.21,15.21,14.49,7,769,11596.00,,INE557C01017,05-Nov-19,,
500325,RELIANCE    ,A ,Q,1458.55,1469.00,1440.60,1447.60,1447.60,1457.25,7328,217549,315620331.00,,INE002A01018,05-Nov-19,,
500327,PILITA      ,B ,Q,5.60,5.65,5.30,5.39,5.40,5.60,27,19107,105440.00,,INE600A01035,05-Nov-19,,
500329,PENTAMED.G  ,XT,Q,0.30,0.30,0.30,0.30,0.30,0.31,9,2510,753.00,,INE202A01022,05-Nov-19,,
500330,RAYMOND     ,A ,Q,593.35,614.70,593.35,597.65,597.65,598.40,1243,21515,13003461.00,,INE301A01014,05-Nov-19,,
500331,PIDILITE    ,A ,Q,1400.00,1400.00,1377.85,1388.25,1388.25,1400.05,861,17335,24038317.00,,INE318A01026,05-Nov-19,,
500333,PIX TRANS   ,X ,Q,112.00,119.85,112.00,114.20,114.20,116.15,69,6435,746711.00,,INE751B01018,05-Nov-19,,
500335,BIRLA CORPN.,A ,Q,619.00,632.65,605.00,624.75,624.75,610.55,1121,10418,6472198.00,,INE340A01012,05-Nov-19,,
500336,SURYA ROSHNI,B ,Q,184.05,184.15,178.10,178.90,178.90,184.30,142,1284,231119.00,,INE335A01012,05-Nov-19,,
500337,PRIME SECUR.,B ,Q,49.10,50.50,48.25,49.70,49.70,50.65,85,6609,327980.00,,INE032B01021,05-Nov-19,,
500338,PRSMJOHNSN  ,A ,Q,84.60,85.40,76.95,78.00,78.00,83.20,1678,86878,6931881.00,,INE010A01011,05-Nov-19,,
500339,RAIN        ,A ,Q,104.60,104.60,98.00,99.30,99.70,103.20,2019,106373,10761954.00,,INE855B01025,05-Nov-19,,
500343,AMJLAND     ,B ,Q,18.50,18.60,18.00,18.00,18.00,18.60,15,1810,32867.00,,INE606A01024,05-Nov-19,,
500346,PUN.COMMUNI.,B ,Q,12.60,12.60,11.40,11.52,11.45,12.00,12,441,5187.00,,INE609A01010,05-Nov-19,,
500350,RSWM  LTD   ,B ,Q,105.00,105.40,103.00,104.85,104.85,105.30,202,2900,304090.00,,INE611A01016,05-Nov-19,,
500354,RAJSH.SUGAR ,B ,Q,17.30,18.80,17.30,17.70,18.00,18.40,4,1450,26730.00,,INE562B01019,05-Nov-19,,
500355,RALLIS INDIA,A ,Q,169.90,172.80,168.40,169.40,168.40,171.50,247,4736,806623.00,,INE613A01020,05-Nov-19,,
500356,RAMANEWS    ,B ,Q,16.10,16.10,16.10,16.10,16.10,15.85,1,15,241.00,,INE278B01020,05-Nov-19,,
500357,RAMA PAPER  ,XT,Q,16.50,17.30,15.70,17.00,17.30,16.50,18,6500,109599.00,,INE425E01013,05-Nov-19,,
500360,RAPICUT CARB,X ,Q,38.55,41.05,38.55,39.05,38.70,39.65,20,2125,83008.00,,INE350D01015,05-Nov-19,,
500365,WELSPLSOL   ,X ,Q,10.80,11.50,10.80,11.10,11.10,10.81,17,6170,69327.00,,INE731F01037,05-Nov-19,,
500366,ROLTA (I)   ,T ,Q,5.61,5.61,5.12,5.15,5.15,5.38,130,40649,212829.00,,INE293A01013,05-Nov-19,,
500367,RUBFILA INT.,X ,Q,35.10,36.00,34.20,34.30,34.30,35.10,49,13505,475808.00,,INE642C01025,05-Nov-19,,
500368,RUCHI SOYA  ,B ,Q,3.59,3.65,3.39,3.65,3.65,3.48,175,261051,941657.00,,INE619A01027,05-Nov-19,,
500378,JINDAL SAW  ,A ,Q,89.35,89.40,86.45,87.35,87.35,86.95,719,50706,4442888.00,,INE324A01024,05-Nov-19,,
500380,JK LAKSHMI  ,A ,Q,312.50,317.00,305.05,306.30,306.30,307.20,938,10073,3132951.00,,INE786A01032,05-Nov-19,,
500387,SHREE CEMENT,A ,Q,20165.75,20196.40,19795.90,19826.15,19868.15,20013.90,196,467,9301744.00,,INE070A01015,05-Nov-19,,
500388,SHREE KRISHN,XT,Q,24.40,24.40,24.40,24.40,24.40,24.40,5,507,12370.00,,INE970C01012,05-Nov-19,,
500390,REL INFRA   ,A ,Q,40.75,40.75,40.75,40.75,40.75,38.85,435,831495,33883421.00,,INE036A01016,05-Nov-19,,
