SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2275.00,2342.05,2228.10,2241.70,2245.00,2261.65,2394,15668,36047571.00,,INE117A01022,24-Dec-21,,
500003,AEGIS LOGIS ,A ,Q,223.70,224.15,215.70,217.10,217.10,219.75,745,20789,4532748.00,,INE208C01025,24-Dec-21,,
500008,AMAR RAJA BA,A ,Q,628.45,628.45,608.45,611.05,611.20,620.50,1713,37266,22917951.00,,INE885A01032,24-Dec-21,,
500009,A.SARABHAI  ,X ,Q,29.30,30.40,29.30,29.80,29.80,29.75,545,136408,4093025.00,,INE432A01017,24-Dec-21,,
500010,HDFC        ,A ,Q,2588.00,2588.00,2526.00,2533.90,2533.90,2570.25,3003,19669,49970477.00,,INE001A01036,24-Dec-21,,
500012,ANDHRA PETRO,B ,Q,124.50,125.00,122.10,123.15,123.15,122.65,1123,146410,18088270.00,,INE714B01016,24-Dec-21,,
500013,ANSAL INFRAS,T ,Q,11.75,12.50,11.75,12.03,12.03,12.22,73,17723,212680.00,,INE436A01026,24-Dec-21,,
500014,UTIQUE      ,X ,Q,9.88,9.88,9.03,9.88,9.88,9.41,873,342390,3369120.00,,INE096A01010,24-Dec-21,,
500016,ARUNAHTEL   ,XT,Q,8.85,8.99,8.21,8.21,8.21,8.64,74,31925,264181.00,,INE957C01019,24-Dec-21,,
500020,BOM DYEING  ,A ,Q,106.70,108.00,103.50,104.30,104.30,107.20,7847,1030552,108625306.00,,INE032A01023,24-Dec-21,,
500023,ASIANHOTNR  ,B ,Q,70.00,74.10,70.00,70.15,70.15,70.75,5,23,1617.00,,INE363A01022,24-Dec-21,,
500027,ATUL LTD.   ,A ,Q,8839.95,8861.70,8601.00,8697.25,8700.50,8823.35,712,1290,11214190.00,,INE100A01010,24-Dec-21,,
500028,ATV PROJECTS,XT,Q,14.10,14.10,13.00,13.50,13.50,13.45,101,33823,455418.00,,INE447A01015,24-Dec-21,,
500031,BAJAJ ELECT.,A ,Q,1330.80,1350.00,1262.75,1284.40,1283.45,1332.00,2298,21237,27882556.00,,INE193E01025,24-Dec-21,,
500032,BAJAJHIND   ,A ,Q,14.06,14.17,13.45,13.65,13.65,14.04,758,373098,5105237.00,,INE306A01021,24-Dec-21,,
500033,FORCE MOTR  ,A ,Q,1265.00,1265.00,1243.75,1253.10,1252.80,1259.20,603,2657,3330694.00,,INE451A01017,24-Dec-21,,
500034,BAJFINANCE  ,A ,Q,6997.00,6999.00,6760.00,6851.40,6851.40,6917.50,4681,27507,188215938.00,,INE296A01024,24-Dec-21,,
500038,BALRAM.CHINI,A ,Q,332.00,334.00,322.70,325.35,325.35,333.00,1694,51299,16858331.00,,INE119A01028,24-Dec-21,,
500039,BANCO PROD. ,B ,Q,170.05,173.50,168.00,171.30,171.50,169.25,374,5760,983189.00,,INE213C01025,24-Dec-21,,
500040,CENTURY TEXT,A ,Q,890.00,931.50,888.15,912.75,912.75,889.25,4438,81910,74976787.00,,INE055A01016,24-Dec-21,,
500041,BANNARI AMAN,A ,Q,2518.50,2518.50,2440.05,2458.55,2455.45,2508.70,48,110,271663.00,,INE459A01010,24-Dec-21,,
500042,BASF INDIA  ,A ,Q,2807.25,2818.60,2758.05,2781.55,2759.75,2805.85,341,1196,3340186.00,,INE373A01013,24-Dec-21,,
500043,BATA INDIA  ,A ,Q,1860.85,1864.90,1821.00,1825.90,1825.55,1856.90,804,5770,10625770.00,,INE176A01028,24-Dec-21,,
500048,BEML LTD    ,A ,Q,1701.10,1723.55,1650.35,1654.30,1654.30,1709.55,1440,9212,15421226.00,,INE258A01016,24-Dec-21,,
500049,BHARAT ELECT,A ,Q,206.30,208.70,202.45,204.05,204.35,208.70,2033,140953,28831240.00,,INE263A01024,24-Dec-21,,
500052,BHANSALI ENG,A ,Q,165.00,165.00,159.20,161.30,161.30,162.95,1448,47280,7617515.00,,INE922A01025,24-Dec-21,,
500058,BIHAR SPONGE,XT,Q,10.98,10.99,9.97,10.42,10.40,10.49,234,79121,812662.00,,INE819C01011,24-Dec-21,,
500060,BIRLACABLE  ,B ,Q,90.30,91.20,87.45,89.20,89.95,89.20,186,2771,247571.00,,INE800A01015,24-Dec-21,,
500067,BLUE STAR   ,A ,Q,1019.00,1031.40,972.10,977.30,982.80,1006.15,913,4092,4060084.00,,INE472A01039,24-Dec-21,,
500068,DISA INDIA  ,X ,Q,5705.05,5838.95,5688.00,5700.30,5701.10,5676.00,25,93,530550.00,,INE131C01011,24-Dec-21,,
500069,BNK CAPITAL ,X ,Q,241.40,250.00,234.00,242.00,242.00,241.95,34,731,178319.00,,INE418C01012,24-Dec-21,,
500074,BPL LTD.    ,T ,Q,65.90,67.00,63.00,64.10,64.20,65.75,244,10700,686110.00,,INE110A01019,24-Dec-21,,
500078,OAL         ,B ,Q,709.90,711.70,675.30,699.15,703.85,684.65,170,927,647678.00,,INE959C01023,24-Dec-21,,
500083,CENTURY EXT ,B ,Q,12.00,12.00,10.90,11.15,11.15,11.32,221,30696,341097.00,,INE281A01026,24-Dec-21,,
500084,CESC LTD.   ,A ,Q,86.80,87.15,85.10,85.30,85.30,86.80,937,79250,6792791.00,,INE486A01021,24-Dec-21,,
500085,CHAMBAL FERT,A ,Q,396.70,396.70,379.85,380.75,380.75,392.80,2829,99860,38466368.00,,INE085A01013,24-Dec-21,,
500086,EXIDE IND.  ,A ,Q,165.90,165.90,162.15,162.75,163.20,164.35,1905,121203,19748524.00,,INE302A01020,24-Dec-21,,
500087,CIPLA LTD.  ,A ,Q,912.00,912.55,902.05,907.70,907.70,908.65,1249,22786,20659573.00,,INE059A01026,24-Dec-21,,
500089,DIC INDIA   ,B ,Q,390.10,409.90,388.00,388.20,388.00,395.90,23,263,102346.00,,INE303A01010,24-Dec-21,,
500092,CRISIL LTD  ,A ,Q,3030.00,3038.10,2973.00,2997.30,3011.75,3032.00,519,1606,4825672.00,,INE007A01025,24-Dec-21,,
500093,CGPOWER     ,T ,Q,181.45,181.45,174.75,177.05,177.05,178.55,625,41377,7375418.00,,INE067A01029,24-Dec-21,,
500096,DABUR (I)   ,A ,Q,570.70,572.55,562.10,564.00,564.00,569.65,2295,32540,18471384.00,,INE016A01026,24-Dec-21,,
500097,DALMIASUG   ,A ,Q,395.95,395.95,367.05,372.00,371.15,377.55,477,5598,2090442.00,,INE495A01022,24-Dec-21,,
500101,ARVIND Ltd  ,A ,Q,115.00,115.10,112.35,112.90,113.00,114.80,1239,67037,7585721.00,,INE034A01011,24-Dec-21,,
500102,BALARPUR IND,Z ,Q,2.31,2.31,2.31,2.31,2.31,2.20,425,1898884,4386422.00,,INE294A01037,24-Dec-21,,
500103,BHEL        ,A ,Q,58.95,59.25,56.90,57.15,57.15,58.85,11284,2295770,131918346.00,,INE257A01026,24-Dec-21,,
