SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500112,STATE BANK  ,A ,Q,506.50,507.40,498.05,502.80,502.80,511.55,19457,747603,376101904.00,,INE062A01020,21-Jan-22,,
500113,STEEL AUTH. ,A ,Q,104.80,106.00,101.60,102.55,102.55,105.50,30667,3802826,394531522.00,,INE114A01011,21-Jan-22,,
500114,TITAN       ,A ,Q,2550.00,2560.00,2505.20,2528.70,2528.70,2566.40,7080,76850,194190108.00,,INE280A01028,21-Jan-22,,
500116,IDBI BANK L ,A ,Q,50.40,50.95,48.35,48.70,48.70,50.55,5031,1561203,77493604.00,,INE008A01015,21-Jan-22,,
500117,DCW LTD.    ,B ,Q,45.50,46.80,44.30,44.75,44.75,45.75,1471,166967,7615328.00,,INE500A01029,21-Jan-22,,
500119,DHAMPUR SUGA,A ,Q,400.00,403.90,380.00,384.75,387.90,399.90,3088,74060,28945633.00,,INE041A01016,21-Jan-22,,
500120,DIAMINES&CHM,X ,Q,284.50,285.00,277.05,279.05,280.95,281.20,159,10259,2884443.00,,INE591D01014,21-Jan-22,,
500123,ELANTAS     ,B ,Q,3524.40,3524.40,2851.25,3498.95,3498.95,3530.00,89,388,1283533.00,,INE280B01018,21-Jan-22,,
500124,DR.REDDY'S  ,A ,Q,4550.00,4564.95,4435.05,4498.50,4498.50,4593.20,4414,19890,89291750.00,,INE089A01023,21-Jan-22,,
500125,E.I.D.PAR   ,A ,Q,505.60,509.60,490.00,495.90,499.65,507.60,1261,17656,8842349.00,,INE126A01031,21-Jan-22,,
500126,PGHL        ,A ,Q,5055.60,5115.00,5030.05,5086.10,5100.00,5067.55,402,1302,6612613.00,,INE199A01012,21-Jan-22,,
500128,ELEC.CASTING,B ,Q,45.00,47.00,42.60,43.20,43.20,44.55,3373,415570,18629494.00,,INE086A01029,21-Jan-22,,
500133,ESAB INDIA  ,A ,Q,3520.00,3520.00,3246.35,3284.75,3270.00,3434.90,128,334,1121442.00,,INE284A01012,21-Jan-22,,
500135,EPL         ,A ,Q,199.00,199.00,192.50,193.00,194.00,196.60,940,26993,5246250.00,,INE255A01020,21-Jan-22,,
500136,ESTER INDUS.,B ,Q,135.95,138.00,134.00,134.65,134.00,135.80,504,12579,1714030.00,,INE778B01029,21-Jan-22,,
500142,FGP LTD.    ,X ,Q,8.35,8.35,7.57,8.33,8.35,7.96,227,76255,625142.00,,INE512A01016,21-Jan-22,,
500143,P.H.CAPITAL ,X ,Q,169.80,169.80,169.80,169.80,169.80,178.70,102,4665,792117.00,,INE160F01013,21-Jan-22,,
500144,FINOL. CABLE,A ,Q,512.20,512.20,494.60,499.80,502.00,512.10,2806,22279,11166492.00,,INE235A01022,21-Jan-22,,
500147,COCKERILL   ,X ,Q,1299.00,1349.00,1281.00,1322.95,1322.95,1287.35,186,4510,5958698.00,,INE515A01019,21-Jan-22,,
500148,UFLEX LTD   ,A ,Q,529.45,536.70,520.00,524.90,526.50,532.70,1788,24149,12787487.00,,INE516A01017,21-Jan-22,,
500150,FOSECO INDIA,B ,Q,1440.00,1457.40,1440.00,1449.30,1454.00,1424.05,84,364,526125.00,,INE519A01011,21-Jan-22,,
500151,GOLDEN TOB  ,B ,Q,115.85,116.75,114.00,115.05,115.15,115.90,49,819,94895.00,,INE973A01010,21-Jan-22,,
500153,GANESH BENZO,B ,Q,99.80,100.95,99.00,99.85,100.20,100.80,261,9010,898042.00,,INE388A01029,21-Jan-22,,
500159,METROGLOBL  ,X ,Q,97.50,97.50,92.20,93.30,94.90,94.60,79,7132,668329.00,,INE085D01033,21-Jan-22,,
500160,GTL LTD.    ,B ,Q,19.00,19.95,18.35,19.05,19.05,19.00,2598,953643,18500858.00,,INE043A01012,21-Jan-22,,
500163,GODFREY PH  ,A ,Q,1126.55,1146.10,1110.90,1117.10,1114.45,1130.80,330,1120,1263677.00,,INE260B01028,21-Jan-22,,
500164,GODREJ IND  ,A ,Q,625.00,629.40,611.45,617.50,619.40,625.00,552,3921,2434224.00,,INE233A01035,21-Jan-22,,
500165,KANSAI NERO ,A ,Q,589.90,590.75,567.35,573.90,572.10,591.65,1326,12164,7042451.00,,INE531A01024,21-Jan-22,,
500166,GOODRICKE   ,XT,Q,227.10,232.45,224.00,225.65,225.65,232.45,114,7221,1642003.00,,INE300A01016,21-Jan-22,,
500168,GOODYEAR (I),B ,Q,970.95,974.65,964.20,967.95,970.00,973.95,188,1405,1361280.00,,INE533A01012,21-Jan-22,,
500170,GTN INDUS   ,XT,Q,43.00,43.00,40.75,41.55,41.55,42.65,67,23507,982219.00,,INE537A01013,21-Jan-22,,
500171,GHCL LTD    ,A ,Q,440.00,444.00,434.75,436.60,436.40,440.65,880,7998,3506311.00,,INE539A01019,21-Jan-22,,
500173,GFLLIMITED  ,B ,Q,68.75,69.30,67.80,68.05,68.40,69.50,254,9643,661205.00,,INE538A01037,21-Jan-22,,
500179,HCL INFOSYS ,B ,Q,28.85,29.35,27.70,27.70,27.70,29.15,3719,709097,20048395.00,,INE236A01020,21-Jan-22,,
500180,HDFC BANK   ,A ,Q,1500.00,1528.90,1486.30,1520.70,1520.70,1509.70,15787,256321,386979469.00,,INE040A01034,21-Jan-22,,
500182,HEROMOTOCO  ,A ,Q,2724.00,2777.45,2656.20,2750.00,2750.90,2710.65,9016,70573,193355497.00,,INE158A01026,21-Jan-22,,
500183,HFCL        ,A ,Q,86.00,87.35,83.40,84.35,84.35,87.85,20465,2842568,243432239.00,,INE548A01028,21-Jan-22,,
500184,HSCL        ,A ,Q,60.95,63.55,57.70,59.15,59.15,62.10,22848,4569866,279764198.00,,INE019C01026,21-Jan-22,,
500185,HIND.CONSTN.,A ,Q,15.50,15.80,15.00,15.25,15.25,15.60,2267,820665,12657095.00,,INE549A01026,21-Jan-22,,
500186,HIND.OIL EXP,A ,Q,222.05,224.90,206.55,209.15,210.10,226.90,2032,49639,10686698.00,,INE345A01011,21-Jan-22,,
500187,HSIL        ,A ,Q,340.90,340.90,311.05,318.05,318.05,341.80,4441,95320,30909925.00,,INE415A01038,21-Jan-22,,
500188,HINDUS.ZI   ,A ,Q,324.00,329.10,316.65,326.00,326.00,322.20,7156,195930,63439649.00,,INE267A01025,21-Jan-22,,
500189,NXTDIGITAL  ,B ,Q,408.05,418.75,401.10,403.50,404.50,415.55,302,11839,4844648.00,,INE353A01023,21-Jan-22,,
500191,HMT LTD.    ,Z ,Q,29.50,29.50,28.05,28.30,28.05,29.20,48,3038,86941.00,,INE262A01018,21-Jan-22,,
500192,PRAG BOSIMI ,XT,Q,5.30,5.30,5.30,5.30,5.30,5.57,60,18254,96746.00,,INE962B01011,21-Jan-22,,
500193,HLVLTD      ,T ,Q,10.66,11.28,10.52,10.73,10.80,10.78,207,56072,607329.00,,INE102A01024,21-Jan-22,,
500199,I.G.PETRO   ,B ,Q,730.10,736.35,711.05,726.30,728.80,732.00,498,2947,2142003.00,,INE204A01010,21-Jan-22,,
500201,IND.GLYCOLS ,A ,Q,971.15,1007.05,962.65,972.90,976.00,993.40,1829,16501,16195979.00,,INE560A01015,21-Jan-22,,
500202,IND.LEAS.DEV,X ,Q,9.55,9.55,8.70,9.00,9.00,9.33,33,1389,12577.00,,INE333C01013,21-Jan-22,,
500206,MARGO FIN   ,X ,Q,32.25,32.25,30.65,32.00,32.00,32.25,19,1835,56895.00,,INE680B01019,21-Jan-22,,
500207,INDO RAMA   ,B ,Q,84.05,86.50,79.60,81.95,81.95,83.80,1593,89383,7457265.00,,INE156A01020,21-Jan-22,,
500209,INFOSYS LTD ,A ,Q,1800.00,1808.30,1776.30,1786.05,1786.05,1824.15,39300,339253,606567222.00,,INE009A01021,21-Jan-22,,
500210,INGERSOLL   ,A ,Q,1349.10,1432.00,1349.10,1412.70,1414.00,1358.25,1534,7551,10594382.00,,INE177A01018,21-Jan-22,,
500211,INSILCO LTD.,X ,Q,10.60,11.06,10.60,10.88,10.88,10.54,343,131402,1442398.00,,INE901A01011,21-Jan-22,,
500213,INTER.TRAVEL,X ,Q,130.35,130.35,121.40,121.40,121.40,127.75,185,13857,1716864.00,,INE262B01016,21-Jan-22,,
500214,ION EXCHANGE,A ,Q,2162.00,2238.90,2162.00,2190.70,2200.00,2190.45,508,4257,9329860.00,,INE570A01014,21-Jan-22,,
500215,AGRO TECH FO,A ,Q,1010.00,1010.00,943.05,980.70,990.00,990.00,228,1020,982061.00,,INE209A01019,21-Jan-22,,
500219,JAIN IRRIG  ,A ,Q,45.00,45.65,43.40,44.05,44.05,45.55,3171,452649,20236433.00,,INE175A01038,21-Jan-22,,
500220,JASCH INDUST,X ,Q,146.90,146.90,140.50,141.20,141.85,144.85,333,16810,2411687.00,,INE711C01010,21-Jan-22,,
500223,JCT LTD     ,XT,Q,6.88,6.99,6.48,6.59,6.59,6.79,4522,3182797,21279698.00,,INE945A01026,21-Jan-22,,
500227,JINDAL POLYF,A ,Q,1101.00,1168.00,1101.00,1109.80,1108.25,1118.20,3787,25694,29224672.00,,INE197D01010,21-Jan-22,,
500228,JSWSL       ,A ,Q,684.00,684.00,662.25,666.65,666.65,682.45,3466,223683,149880467.00,,INE019A01038,21-Jan-22,,
500231,UMANG DAIR  ,B ,Q,84.00,84.00,79.15,80.55,80.20,81.55,268,6612,533356.00,,INE864B01027,21-Jan-22,,
500233,KAJARIA CER.,A ,Q,1349.25,1349.25,1229.00,1267.55,1267.55,1345.45,2826,16491,21124615.00,,INE217B01036,21-Jan-22,,
500234,KAKATIYA CEM,B ,Q,259.20,259.20,236.10,244.30,244.30,258.70,478,7993,1958594.00,,INE437B01014,21-Jan-22,,
500235,KALYANI STEL,A ,Q,342.10,342.10,331.60,332.70,332.70,340.90,330,4572,1535793.00,,INE907A01026,21-Jan-22,,
500236,KANELIND    ,X ,Q,4.55,4.80,4.52,4.70,4.80,4.58,373,91506,423422.00,,INE252C01015,21-Jan-22,,
500238,WHIRLPOOL   ,A ,Q,1847.20,1860.00,1818.15,1832.75,1845.90,1846.95,1004,6202,11421370.00,,INE716A01013,21-Jan-22,,
500239,KG DENIM    ,X ,Q,68.20,74.00,68.20,68.95,69.50,69.85,220,57642,4100059.00,,INE104A01012,21-Jan-22,,
500240,KINETIC ENG.,XT,Q,95.10,95.10,90.65,94.20,95.10,90.60,491,100665,9536488.00,,INE266B01017,21-Jan-22,,
500241,KIRL.BROS.  ,A ,Q,366.15,379.75,359.40,361.65,363.85,368.25,284,4116,1501246.00,,INE732A01036,21-Jan-22,,
500243,KIRL INDUS  ,B ,Q,1580.20,1630.00,1520.10,1535.60,1550.00,1574.05,123,398,622645.00,,INE250A01039,21-Jan-22,,
500245,KIRL.FERROUS,A ,Q,213.65,214.05,206.50,207.35,206.80,212.65,893,12726,2663041.00,,INE884B01025,21-Jan-22,,
500246,ENVAIN ELECT,X ,Q,30.00,31.25,28.90,29.15,29.15,29.80,8,390,11686.00,,INE601C01013,21-Jan-22,,
500247,KOTAK MAH.BK,A ,Q,1868.00,1901.75,1849.60,1892.85,1892.85,1891.80,4107,55363,103898669.00,,INE237A01028,21-Jan-22,,
500248,KRIFILIND   ,XT,Q,9.85,10.14,9.18,9.18,9.18,9.66,21,970,9218.00,,INE073A01019,21-Jan-22,,
500249,KSB         ,A ,Q,1260.20,1274.90,1244.00,1269.60,1269.60,1257.70,277,525,660852.00,,INE999A01015,21-Jan-22,,
500250,L.G.BALKRISH,A ,Q,662.00,715.00,662.00,705.80,705.80,664.20,4037,38659,27018676.00,,INE337A01034,21-Jan-22,,
500251,TRENT LTD.  ,A ,Q,1177.90,1206.20,1142.70,1179.80,1179.80,1168.35,2585,29429,34539958.00,,INE849A01020,21-Jan-22,,
500252,LAXMIMACH   ,A ,Q,10603.00,11128.95,10585.30,10926.95,10975.00,10703.55,925,1964,21427196.00,,INE269B01029,21-Jan-22,,
500253,LIC HOUS.FIN,A ,Q,365.55,367.05,348.70,351.95,351.95,367.00,10003,254356,90823920.00,,INE115A01026,21-Jan-22,,
500257,LUPIN LTD.  ,A ,Q,946.50,946.50,897.65,903.45,903.45,939.20,2531,42143,38616313.00,,INE326A01037,21-Jan-22,,
500259,LYKA LABS   ,T ,Q,222.40,222.40,222.40,222.40,222.40,234.10,76,2697,599812.00,,INE933A01014,21-Jan-22,,
500260,RAMCOCEM    ,A ,Q,945.35,951.25,933.00,939.75,939.00,951.75,1246,9367,8823956.00,,INE331A01037,21-Jan-22,,
500264,MAFATLAL IND,X ,Q,227.00,244.10,227.00,239.05,238.20,238.90,147,11274,2681533.00,,INE270B01027,21-Jan-22,,
500265,MAH.SEAMLESS,A ,Q,550.10,551.25,510.20,531.85,530.10,550.90,1101,11848,6284704.00,,INE271B01025,21-Jan-22,,
500266,MAH.SCOOTER ,A ,Q,3941.80,3941.80,3786.00,3831.85,3842.00,3947.60,207,347,1336427.00,,INE288A01013,21-Jan-22,,
500267,MAJESTIC AUT,X ,Q,135.65,137.40,132.20,135.50,137.15,135.10,72,5601,756581.00,,INE201B01022,21-Jan-22,,
500268,MANALI PETRO,B ,Q,110.60,116.50,110.60,113.50,113.50,115.10,2442,95425,10894014.00,,INE201A01024,21-Jan-22,,
500271,MFSL        ,A ,Q,965.10,967.35,928.40,932.20,935.70,972.60,3323,469606,442769641.00,,INE180A01020,21-Jan-22,,
500277,MID INDIA IN,XT,Q,4.66,4.66,4.44,4.66,4.66,4.44,61,8739,40392.00,,INE401C01018,21-Jan-22,,
500279,MIRC ELECT  ,B ,Q,32.50,32.55,30.50,31.10,31.30,31.75,1057,175059,5561922.00,,INE831A01028,21-Jan-22,,
500280,CENTURY ENKA,B ,Q,583.00,583.00,564.35,573.75,578.00,583.30,1867,22668,12955672.00,,INE485A01015,21-Jan-22,,
500284,LORDS CHLORO,X ,Q,98.90,98.90,96.05,97.90,98.90,94.20,188,46386,4574161.00,,INE846D01012,21-Jan-22,,
500285,SPICEJET LTD,A ,Q,63.05,64.55,61.85,63.25,63.25,62.60,7080,797446,50196358.00,,INE285B01017,21-Jan-22,,
500288,MOREPEN LAB.,A ,Q,52.95,53.65,51.60,52.15,52.15,52.95,3281,280514,14833992.00,,INE083A01026,21-Jan-22,,
500290,MRF LTD.    ,A ,Q,73481.95,74700.00,72006.25,72727.85,72850.00,73787.30,588,802,58839357.00,,INE883A01011,21-Jan-22,,
500292,HEIDEL CEM  ,A ,Q,235.00,235.00,227.20,228.50,229.90,232.85,993,11574,2657727.00,,INE578A01017,21-Jan-22,,
500294,NCC         ,A ,Q,75.85,75.90,73.10,73.75,73.75,76.10,3700,403564,30210770.00,,INE868B01028,21-Jan-22,,
500295,VEDL        ,A ,Q,325.40,328.10,318.70,323.35,323.35,327.00,5418,418548,135468238.00,,INE205A01025,21-Jan-22,,
500296,NAHAR SPG.  ,T ,Q,616.90,620.00,580.10,595.45,593.00,608.25,139,6025,3612843.00,,INE290A01027,21-Jan-22,,
500298,NAT.PEROXIDE,B ,Q,1807.90,1814.00,1785.55,1794.90,1790.00,1810.95,387,2141,3850637.00,,INE585A01020,21-Jan-22,,
500300,GRASIM IND. ,A ,Q,1840.00,1840.00,1779.60,1790.40,1790.40,1829.85,1652,63473,113821078.00,,INE047A01021,21-Jan-22,,
500302,PEL         ,A ,Q,2547.05,2567.65,2502.00,2527.00,2534.65,2580.65,3164,16912,42836176.00,,INE140A01024,21-Jan-22,,
500304,NIIT LTD.   ,A ,Q,493.85,493.85,457.05,460.95,460.95,493.85,3458,74472,35101394.00,,INE161A01038,21-Jan-22,,
500306,JAYKAY      ,X ,Q,64.40,64.40,59.15,60.85,61.00,62.10,252,54692,3365156.00,,INE903A01025,21-Jan-22,,
500307,NIRLON      ,B ,Q,383.00,388.00,370.00,375.00,370.00,383.70,103,4301,1638598.00,,INE910A01012,21-Jan-22,,
500312,ONGC CORPN  ,A ,Q,165.00,166.35,162.25,163.60,163.60,166.85,7549,554919,91191514.00,,INE213A01029,21-Jan-22,,
500313,OIL COUNTRY ,B ,Q,9.85,9.85,9.43,9.77,9.85,9.76,51,9549,92799.00,,INE591A01010,21-Jan-22,,
500314,ORIENT HOTEL,B ,Q,60.00,60.05,56.00,57.20,57.20,60.45,2023,187412,10979647.00,,INE750A01020,21-Jan-22,,
500317,OSWAL AGRO. ,B ,Q,33.65,33.85,32.40,32.75,32.80,33.55,321,29896,987147.00,,INE142A01012,21-Jan-22,,
500319,INDIAN SUCRO,X ,Q,58.25,58.50,52.15,52.65,52.65,57.10,169,21684,1174801.00,,INE557C01017,21-Jan-22,,
500325,RELIANCE    ,A ,Q,2450.15,2501.95,2450.15,2478.10,2478.10,2478.80,23410,320142,792405904.00,,INE002A01018,21-Jan-22,,
500327,PILITA      ,T ,Q,14.37,14.50,13.66,13.91,13.91,14.37,2295,761042,10673684.00,,INE600A01035,21-Jan-22,,
500330,RAYMOND     ,A ,Q,785.00,785.00,737.90,750.50,750.50,789.30,3206,52656,40187296.00,,INE301A01014,21-Jan-22,,
500331,PIDILITE    ,A ,Q,2651.30,2709.20,2651.30,2696.05,2696.05,2681.15,4024,26939,72223249.00,,INE318A01026,21-Jan-22,,
500333,PIX TRANS   ,X ,Q,1137.95,1146.00,1071.00,1101.25,1101.25,1135.70,975,17375,19323797.00,,INE751B01018,21-Jan-22,,
500335,BIRLA CORPN.,A ,Q,1485.35,1492.35,1451.50,1466.05,1462.35,1497.00,894,3226,4745848.00,,INE340A01012,21-Jan-22,,
500336,SURYA ROSHNI,A ,Q,534.90,535.25,515.00,518.25,518.25,519.60,1397,16683,8744571.00,,INE335A01012,21-Jan-22,,
500337,PRIME SECUR.,B ,Q,115.35,120.05,114.20,118.85,120.00,116.10,135,3647,431530.00,,INE032B01021,21-Jan-22,,
500338,PRSMJOHNSN  ,A ,Q,152.85,153.55,146.00,147.45,148.15,152.85,1536,31705,4748687.00,,INE010A01011,21-Jan-22,,
500339,RAIN        ,A ,Q,228.85,234.85,226.20,229.15,229.15,232.65,2157,126159,29161818.00,,INE855B01025,21-Jan-22,,
500343,AMJLAND     ,B ,Q,35.70,36.05,34.05,34.20,34.05,35.65,150,44968,1570795.00,,INE606A01024,21-Jan-22,,
500346,PUN.COMMUNI.,B ,Q,41.50,49.60,40.55,48.30,48.30,41.35,439,70723,3395982.00,,INE609A01010,21-Jan-22,,
500350,RSWM  LTD   ,B ,Q,511.55,533.40,500.80,508.35,510.90,524.30,1735,19645,10226816.00,,INE611A01016,21-Jan-22,,
500354,RAJSH.SUGAR ,T ,Q,31.65,33.70,31.65,31.80,31.80,33.20,78,7235,236223.00,,INE562B01019,21-Jan-22,,
500355,RALLIS INDIA,A ,Q,275.00,278.45,266.95,268.25,270.05,276.95,1318,28716,7805581.00,,INE613A01020,21-Jan-22,,
500356,RAMANEWS    ,B ,Q,20.50,20.65,20.15,20.30,20.30,20.65,156,11323,230780.00,,INE278B01020,21-Jan-22,,
500360,RAPICUT CARB,X ,Q,60.00,65.40,60.00,64.55,65.35,62.30,108,19187,1236694.00,,INE350D01015,21-Jan-22,,
500365,WELSPLSOL   ,X ,Q,24.00,24.00,22.00,22.30,22.30,24.15,1663,726009,16567039.00,,INE731F01037,21-Jan-22,,
500366,ROLTA (I)   ,Z ,Q,8.12,8.25,7.78,7.88,7.88,8.11,519,262663,2106978.00,,INE293A01013,21-Jan-22,,
500367,RUBFILA INT.,X ,Q,119.85,121.90,114.10,114.85,114.85,119.85,1008,95128,11186931.00,,INE642C01025,21-Jan-22,,
500368,RUCHI SOYA  ,B ,Q,890.00,890.00,865.05,869.85,871.00,875.05,257,1580,1376318.00,,INE619A01035,21-Jan-22,,
500370,SALORA INT. ,XT,Q,49.85,50.00,48.00,48.85,48.05,50.00,22,6914,339548.00,,INE924A01013,21-Jan-22,,
