SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500148,UFLEX LTD   ,A ,Q,365.00,372.70,360.30,361.70,361.20,369.00,3233,95850,35027413.00,,INE516A01017,22-Feb-21,,
500150,FOSECO INDIA,B ,Q,1248.65,1251.10,1208.60,1222.20,1222.20,1241.25,124,462,571894.00,,INE519A01011,22-Feb-21,,
500151,GOLDEN TOB  ,B ,Q,46.65,47.30,45.90,46.05,46.15,46.65,72,4102,188992.00,,INE973A01010,22-Feb-21,,
500153,GANESH BENZO,X ,Q,65.50,66.00,64.00,64.05,64.05,64.50,306,100491,6460593.00,,INE388A01029,22-Feb-21,,
500159,METROGLOBL  ,X ,Q,54.60,54.60,50.40,50.80,50.40,52.65,10,293,14914.00,,INE085D01033,22-Feb-21,,
500160,GTL LTD.    ,B ,Q,6.81,7.09,6.65,6.82,6.80,6.95,114,25616,175214.00,,INE043A01012,22-Feb-21,,
500163,GODFREY PH  ,A ,Q,915.00,920.70,901.15,906.45,906.45,914.55,892,19036,17400498.00,,INE260B01028,22-Feb-21,,
500164,GODREJ IND  ,A ,Q,450.00,459.10,426.60,431.95,429.75,448.25,1718,36041,16058611.00,,INE233A01035,22-Feb-21,,
500165,KANSAI NERO ,A ,Q,585.70,585.70,555.55,564.00,562.40,562.00,498,9669,5424890.00,,INE531A01024,22-Feb-21,,
500166,GOODRICKE   ,X ,Q,227.90,227.90,215.50,219.45,219.45,224.00,286,16042,3540334.00,,INE300A01016,22-Feb-21,,
500168,GOODYEAR (I),A ,Q,952.00,968.00,945.00,948.55,950.00,951.10,532,5048,4823527.00,,INE533A01012,22-Feb-21,,
500170,GTN INDUS   ,B ,Q,10.53,11.38,10.38,11.28,11.28,10.90,19,5857,61972.00,,INE537A01013,22-Feb-21,,
500171,GHCL LTD    ,A ,Q,216.00,221.50,214.15,217.05,217.05,219.30,1814,66605,14439095.00,,INE539A01019,22-Feb-21,,
500173,GFLLIMITED  ,A ,Q,94.40,94.40,90.90,92.35,92.00,93.00,244,9470,878021.00,,INE538A01037,22-Feb-21,,
500174,GUJ.LEASE   ,B ,Q,2.66,2.75,2.54,2.75,2.75,2.66,46,11394,30091.00,,INE540A01017,22-Feb-21,,
500179,HCL INFOSYS ,B ,Q,9.84,9.85,9.22,9.29,9.29,9.67,404,115652,1104874.00,,INE236A01020,22-Feb-21,,
500180,HDFC BANK   ,A ,Q,1541.00,1573.80,1539.10,1548.65,1548.65,1538.80,9895,259509,404433042.00,,INE040A01034,22-Feb-21,,
500182,HEROMOTOCO  ,A ,Q,3400.00,3430.00,3351.00,3413.10,3390.00,3388.40,2221,21744,73887556.00,,INE158A01026,22-Feb-21,,
500183,HFCL        ,A ,Q,29.30,30.60,29.00,29.75,29.75,29.30,1833,1081478,32239076.00,,INE548A01028,22-Feb-21,,
500184,HSCL        ,A ,Q,46.20,49.30,42.00,43.50,43.50,45.45,7362,8019958,353029365.00,,INE019C01026,22-Feb-21,,
500185,HIND.CONSTN.,A ,Q,8.15,8.30,8.06,8.11,8.11,8.26,783,395778,3221637.00,,INE549A01026,22-Feb-21,,
500186,HIND.OIL EXP,A ,Q,88.75,91.80,88.50,89.15,89.15,89.50,490,60402,5453453.00,,INE345A01011,22-Feb-21,,
500187,HSIL        ,B ,Q,177.55,184.70,175.75,178.65,179.10,183.35,437,20861,3743310.00,,INE415A01038,22-Feb-21,,
500188,HINDUS.ZI   ,A ,Q,300.65,311.85,300.65,304.45,304.45,300.70,5628,194915,60041942.00,,INE267A01025,22-Feb-21,,
500189,NXTDIGITAL  ,B ,Q,501.40,501.40,476.10,480.05,476.10,495.50,64,314,154513.00,,INE353A01023,22-Feb-21,,
500191,HMT LTD.    ,Z ,Q,24.50,24.50,22.35,23.45,23.50,23.50,60,6107,140006.00,,INE262A01018,22-Feb-21,,
500192,PRAG BOSIMI ,XT,Q,2.00,2.00,1.91,1.91,1.91,2.00,6,1902,3767.00,,INE962B01011,22-Feb-21,,
500193,HLVLTD      ,B ,Q,5.57,5.90,5.56,5.60,5.61,5.59,141,34458,197070.00,,INE102A01024,22-Feb-21,,
500199,I.G.PETRO   ,B ,Q,436.40,443.00,427.30,438.30,436.25,430.80,271,5498,2401511.00,,INE204A01010,22-Feb-21,,
500201,IND.GLYCOLS ,A ,Q,464.60,477.00,456.60,459.65,458.05,464.60,1383,30782,14387522.00,,INE560A01015,22-Feb-21,,
500206,MARGO FIN   ,X ,Q,8.50,8.50,8.50,8.50,8.50,8.50,1,500,4250.00,,INE680B01019,22-Feb-21,,
500207,INDO RAMA   ,B ,Q,33.75,34.95,31.60,33.95,34.30,33.90,68,14586,494223.00,,INE156A01020,22-Feb-21,,
500209,INFOSYS LTD ,A ,Q,1293.00,1308.00,1260.10,1264.70,1264.70,1291.35,22294,471765,606033453.00,,INE009A01021,22-Feb-21,,
500210,INGERSOLL   ,A ,Q,743.75,743.75,730.00,737.75,737.75,743.30,249,1441,1059744.00,,INE177A01018,22-Feb-21,,
500211,INSILCO LTD.,X ,Q,8.28,8.69,8.00,8.25,8.38,8.17,55,8958,73238.00,,INE901A01011,22-Feb-21,,
500213,INTER.TRAVEL,X ,Q,56.55,56.95,54.55,55.40,54.85,56.00,31,1986,110051.00,,INE262B01016,22-Feb-21,,
500214,ION EXCHANGE,A ,Q,1196.20,1209.00,1165.00,1192.85,1177.20,1196.20,1143,26016,30899109.00,,INE570A01014,22-Feb-21,,
500215,AGRO TECH FO,A ,Q,857.90,935.85,835.45,867.95,841.65,849.25,122,1317,1120688.00,,INE209A01019,22-Feb-21,,
500219,JAIN IRRIG  ,A ,Q,19.40,19.60,18.50,18.75,18.75,19.40,1139,371258,6994300.00,,INE175A01038,22-Feb-21,,
500220,JASCH INDUST,X ,Q,57.00,59.15,55.55,57.80,57.75,56.90,62,14233,810759.00,,INE711C01010,22-Feb-21,,
500223,JCT LTD     ,X ,Q,0.91,0.93,0.89,0.90,0.90,0.91,361,838399,767031.00,,INE945A01026,22-Feb-21,,
500227,JINDAL POLYF,A ,Q,486.30,488.35,468.00,473.20,468.00,478.15,4086,43285,20629588.00,,INE197D01010,22-Feb-21,,
500228,JSWSL       ,A ,Q,395.00,413.65,395.00,406.10,406.10,395.05,3219,269406,109717290.00,,INE019A01038,22-Feb-21,,
500231,UMANG DAIR  ,B ,Q,58.05,59.20,57.30,57.60,57.30,58.95,76,2584,150643.00,,INE864B01027,22-Feb-21,,
500233,KAJARIA CER.,A ,Q,995.00,995.00,966.30,977.15,981.35,968.85,573,6575,6398275.00,,INE217B01036,22-Feb-21,,
500234,KAKATIYA CEM,B ,Q,168.90,171.00,166.55,168.40,168.00,169.20,79,1427,240184.00,,INE437B01014,22-Feb-21,,
500235,KALYANI STEL,A ,Q,313.45,319.55,298.00,300.40,300.40,309.90,785,15917,4936269.00,,INE907A01026,22-Feb-21,,
500238,WHIRLPOOL   ,A ,Q,2390.20,2425.35,2383.20,2396.05,2396.50,2425.65,793,3993,9583548.00,,INE716A01013,22-Feb-21,,
500239,KG DENIM    ,X ,Q,27.95,27.95,26.30,26.40,26.65,27.55,96,20779,552345.00,,INE104A01012,22-Feb-21,,
500240,KINETIC ENG.,XT,Q,46.00,46.00,41.85,43.15,43.15,44.05,92,8284,366186.00,,INE266B01017,22-Feb-21,,
500241,KIRL.BROS.  ,B ,Q,157.45,158.20,150.65,151.00,151.25,155.95,105,3781,576498.00,,INE732A01036,22-Feb-21,,
500243,KIRL INDUS  ,B ,Q,1454.00,1454.00,1319.45,1324.05,1327.00,1466.05,251,1489,2009773.00,,INE250A01039,22-Feb-21,,
500245,KIRL.FERROUS,B ,Q,151.70,155.50,149.20,150.30,150.40,150.95,449,16968,2595760.00,,INE884B01025,22-Feb-21,,
500246,ENVAIN ELECT,XT,Q,36.05,36.15,36.05,36.10,36.15,34.50,4,300,10830.00,,INE601C01013,22-Feb-21,,
500247,KOTAK MAH.BK,A ,Q,1941.00,1961.65,1921.65,1948.55,1941.75,1937.30,3870,44651,86957421.00,,INE237A01028,22-Feb-21,,
500249,KSB         ,A ,Q,675.00,683.50,660.00,662.45,661.85,677.90,552,3308,2207821.00,,INE999A01015,22-Feb-21,,
500250,L.G.BALKRISH,A ,Q,306.80,314.00,292.55,298.35,301.25,305.90,154,2725,834035.00,,INE337A01034,22-Feb-21,,
500251,TRENT LTD.  ,A ,Q,796.05,844.95,793.15,817.55,817.55,793.15,3607,83948,69335263.00,,INE849A01020,22-Feb-21,,
500252,LAXMIMACH   ,A ,Q,6040.00,6363.50,6040.00,6271.65,6244.00,5943.20,410,971,6069552.00,,INE269B01029,22-Feb-21,,
500253,LIC HOUS.FIN,A ,Q,454.80,454.80,425.60,428.00,428.00,449.30,4011,249184,109142979.00,,INE115A01026,22-Feb-21,,
500257,LUPIN LTD.  ,A ,Q,1022.00,1029.30,985.25,996.00,996.00,1021.45,3751,127440,129222036.00,,INE326A01037,22-Feb-21,,
500259,LYKA LABS   ,T ,Q,29.30,31.00,28.65,30.85,31.00,30.15,73,17505,519237.00,,INE933A01014,22-Feb-21,,
500260,RAMCOCEM    ,A ,Q,973.00,974.70,933.00,944.85,936.10,960.35,666,13383,12772159.00,,INE331A01037,22-Feb-21,,
500264,MAFATLAL IND,X ,Q,95.05,95.75,93.05,93.80,93.80,96.60,40,7235,680354.00,,INE270B01027,22-Feb-21,,
500265,MAH.SEAMLESS,A ,Q,287.05,296.75,284.00,286.35,287.20,282.30,417,7448,2156203.00,,INE271B01025,22-Feb-21,,
500266,MAH.SCOOTER ,A ,Q,3775.00,3827.90,3667.40,3676.00,3690.00,3793.20,267,571,2124735.00,,INE288A01013,22-Feb-21,,
500267,MAJESTIC AUT,X ,Q,112.00,112.00,109.00,109.05,109.05,110.50,37,1886,207275.00,,INE201B01022,22-Feb-21,,
500268,MANALI PETRO,B ,Q,48.20,48.85,46.55,46.95,47.00,48.00,581,108769,5144483.00,,INE201A01024,22-Feb-21,,
500271,MFSL        ,A ,Q,853.00,870.80,830.35,836.60,836.60,838.40,1673,47176,40224006.00,,INE180A01020,22-Feb-21,,
500277,MID INDIA IN,XT,Q,1.75,1.75,1.75,1.75,1.75,1.72,4,1150,2012.00,,INE401C01018,22-Feb-21,,
500279,MIRC ELECT  ,B ,Q,15.00,15.00,14.05,14.44,14.44,14.61,207,93134,1343547.00,,INE831A01028,22-Feb-21,,
500280,CENTURY ENKA,B ,Q,255.50,272.00,255.15,257.60,256.50,262.20,473,10785,2835160.00,,INE485A01015,22-Feb-21,,
500284,LORDS CHLORO,X ,Q,29.20,31.85,29.15,30.55,29.50,30.65,8,170,5061.00,,INE846D01012,22-Feb-21,,
500285,SPICEJET LTD,A ,Q,85.60,86.20,81.80,83.85,83.85,86.30,7316,699428,58798005.00,,INE285B01017,22-Feb-21,,
500288,MOREPEN LAB.,A ,Q,30.65,30.65,29.00,29.10,29.10,29.45,670,215685,6376460.00,,INE083A01026,22-Feb-21,,
500290,MRF LTD.    ,A ,Q,88400.00,88790.15,86272.45,86995.05,86272.45,88100.45,1266,1990,174059464.00,,INE883A01011,22-Feb-21,,
500292,HEIDEL CEM  ,A ,Q,228.25,233.90,222.45,225.70,225.35,228.70,906,25044,5683566.00,,INE578A01017,22-Feb-21,,
500294,NCC         ,A ,Q,89.30,91.55,86.80,87.70,87.70,88.90,6129,925209,82038468.00,,INE868B01028,22-Feb-21,,
500295,VEDL        ,A ,Q,191.50,208.15,191.50,203.75,203.75,191.00,21832,2849675,577105836.00,,INE205A01025,22-Feb-21,,
500296,NAHAR SPG.  ,B ,Q,84.75,84.80,78.10,78.10,78.10,80.70,153,7054,573788.00,,INE290A01027,22-Feb-21,,
500298,NAT.PEROXIDE,A ,Q,1881.95,1890.00,1846.00,1851.70,1851.70,1864.60,433,2986,5551821.00,,INE585A01020,22-Feb-21,,
500300,GRASIM IND. ,A ,Q,1220.00,1235.00,1215.10,1230.25,1222.75,1218.20,1452,39690,48645961.00,,INE047A01021,22-Feb-21,,
500302,PEL         ,A ,Q,1820.00,1839.00,1774.25,1808.00,1790.00,1842.45,3864,61592,111815952.00,,INE140A01024,22-Feb-21,,
500304,NIIT LTD.   ,A ,Q,202.40,203.65,197.50,199.85,199.85,201.10,1532,86957,17482792.00,,INE161A01038,22-Feb-21,,
500306,JAYKAY      ,XT,Q,23.55,23.55,23.55,23.55,23.55,23.10,45,24156,568873.00,,INE903A01025,22-Feb-21,,
500307,NIRLON      ,A ,Q,289.00,289.00,277.00,279.80,279.80,289.10,79,7852,2202788.00,,INE910A01012,22-Feb-21,,
500312,ONGC CORPN  ,A ,Q,105.55,108.60,105.25,106.30,106.30,105.10,9837,1751543,187872982.00,,INE213A01029,22-Feb-21,,
500313,OIL COUNTRY ,T ,Q,4.49,4.49,4.49,4.49,4.49,4.72,1,10,44.00,,INE591A01010,22-Feb-21,,
500314,ORIENT HOTEL,B ,Q,23.70,23.90,22.85,22.95,23.00,23.60,120,5049,117030.00,,INE750A01020,22-Feb-21,,
500317,OSWAL AGRO. ,B ,Q,10.43,10.63,10.10,10.22,10.10,10.47,97,18395,190283.00,,INE142A01012,22-Feb-21,,
500319,INDIAN SUCRO,X ,Q,24.50,24.50,22.50,22.60,22.50,23.50,44,8924,204897.00,,INE557C01017,22-Feb-21,,
500325,RELIANCE    ,A ,Q,2080.00,2089.70,1995.10,2007.40,2007.40,2080.55,41412,649015,1322925932.00,,INE002A01018,22-Feb-21,,
500327,PILITA      ,B ,Q,15.62,15.64,14.50,14.66,14.50,15.22,136,37909,573243.00,,INE600A01035,22-Feb-21,,
500329,PENTAMED.G  ,Z ,Q,0.27,0.29,0.27,0.27,0.27,0.28,67,99734,27073.00,,INE202A01022,22-Feb-21,,
500330,RAYMOND     ,A ,Q,367.05,377.90,362.00,368.85,368.85,363.00,8399,305439,112945848.00,,INE301A01014,22-Feb-21,,
500331,PIDILITE    ,A ,Q,1770.10,1789.25,1729.50,1735.65,1745.65,1781.55,4306,54893,96324869.00,,INE318A01026,22-Feb-21,,
500333,PIX TRANS   ,X ,Q,346.30,346.30,330.10,334.50,334.50,346.30,352,24515,8247114.00,,INE751B01018,22-Feb-21,,
500335,BIRLA CORPN.,A ,Q,868.50,874.25,838.30,851.40,855.00,868.80,1299,16927,14407095.00,,INE340A01012,22-Feb-21,,
500336,SURYA ROSHNI,A ,Q,339.70,348.45,328.70,332.00,332.00,340.50,1326,159207,54670660.00,,INE335A01012,22-Feb-21,,
500337,PRIME SECUR.,B ,Q,39.65,41.25,39.65,40.05,40.05,40.50,34,1954,78521.00,,INE032B01021,22-Feb-21,,
500338,PRSMJOHNSN  ,A ,Q,108.90,111.60,106.00,109.85,109.85,108.55,656,52279,5679413.00,,INE010A01011,22-Feb-21,,
500339,RAIN        ,A ,Q,143.40,148.70,140.65,142.80,142.80,142.20,4642,455375,65377324.00,,INE855B01025,22-Feb-21,,
500343,AMJLAND     ,B ,Q,25.10,25.45,25.05,25.45,25.45,26.10,10,5771,145021.00,,INE606A01024,22-Feb-21,,
500346,PUN.COMMUNI.,B ,Q,24.40,24.40,22.25,23.20,23.10,22.20,56,4609,110905.00,,INE609A01010,22-Feb-21,,
500350,RSWM  LTD   ,B ,Q,175.00,175.00,154.25,157.25,157.00,159.95,107,2240,351739.00,,INE611A01016,22-Feb-21,,
500354,RAJSH.SUGAR ,B ,Q,15.95,15.95,15.10,15.55,15.55,15.85,26,2032,31307.00,,INE562B01019,22-Feb-21,,
500355,RALLIS INDIA,A ,Q,263.00,264.30,257.55,258.55,258.00,258.80,802,24421,6353792.00,,INE613A01020,22-Feb-21,,
500356,RAMANEWS    ,B ,Q,14.14,14.14,13.85,14.04,14.04,14.15,27,3117,43636.00,,INE278B01020,22-Feb-21,,
500357,RAMA PAPER  ,XT,Q,13.80,14.07,13.55,14.07,14.07,13.80,11,913,12581.00,,INE425E01013,22-Feb-21,,
500358,RAMA PETRO  ,X ,Q,2.99,3.12,2.99,3.12,3.12,2.98,4,1550,4829.00,,INE783A01013,22-Feb-21,,
500360,RAPICUT CARB,X ,Q,26.20,26.25,26.20,26.20,26.20,25.70,4,1100,28820.00,,INE350D01015,22-Feb-21,,
500365,WELSPLSOL   ,X ,Q,8.92,9.40,8.92,9.25,9.20,8.97,83,23888,219294.00,,INE731F01037,22-Feb-21,,
500366,ROLTA (I)   ,B ,Q,4.40,4.51,4.11,4.15,4.15,4.30,4307,118610,511049.00,,INE293A01013,22-Feb-21,,
500367,RUBFILA INT.,X ,Q,60.00,60.00,57.60,57.75,57.75,59.00,165,25761,1505312.00,,INE642C01025,22-Feb-21,,
500368,RUCHI SOYA  ,B ,Q,727.45,727.45,727.45,727.45,727.45,692.85,716,26429,19225776.00,,INE619A01035,22-Feb-21,,
