SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1394.00,1398.55,1368.45,1377.95,1383.80,1397.25,971,6119,8481968.00,,INE117A01022,05-Apr-21,,
500003,AEGIS LOGIS ,A ,Q,300.10,300.10,286.70,288.15,288.15,301.25,678,15421,4499916.00,,INE208C01025,05-Apr-21,,
500008,AMAR RAJA BA,A ,Q,870.00,870.00,837.85,847.55,847.55,859.95,1148,23933,20343799.00,,INE885A01032,05-Apr-21,,
500009,A.SARABHAI  ,X ,Q,18.25,18.90,18.00,18.65,18.65,17.80,258,81189,1499213.00,,INE432A01017,05-Apr-21,,
500010,HDFC        ,A ,Q,2587.20,2587.20,2413.35,2446.00,2446.00,2530.95,7880,164674,402031116.00,,INE001A01036,05-Apr-21,,
500012,ANDHRA PETRO,X ,Q,64.50,66.00,61.60,62.50,62.50,64.05,798,136455,8551518.00,,INE714B01016,05-Apr-21,,
500013,ANSAL INFRAS,B ,Q,6.41,6.41,6.34,6.41,6.41,6.11,18,12289,78606.00,,INE436A01026,05-Apr-21,,
500014,UTIQUE      ,X ,Q,1.74,1.82,1.70,1.70,1.70,1.74,10,3966,6747.00,,INE096A01010,05-Apr-21,,
500020,BOM DYEING  ,A ,Q,72.00,73.15,70.10,71.10,71.10,73.40,1796,277032,19745297.00,,INE032A01023,05-Apr-21,,
500023,ASIANHOTNR  ,B ,Q,61.00,63.65,61.00,61.15,61.15,60.70,7,352,21500.00,,INE363A01022,05-Apr-21,,
500027,ATUL LTD.   ,A ,Q,7404.05,7532.95,7331.80,7508.35,7480.00,7404.05,505,1020,7587072.00,,INE100A01010,05-Apr-21,,
500028,ATV PROJECTS,XT,Q,4.40,4.40,4.06,4.20,4.24,4.24,27,9797,41387.00,,INE447A01015,05-Apr-21,,
500029,AUTOLITE(I) ,Z ,Q,30.65,30.65,29.15,29.15,29.15,30.65,10,5480,159757.00,,INE448A01013,05-Apr-21,,
500031,BAJAJ ELECT.,A ,Q,995.00,995.00,956.90,981.10,993.20,990.45,675,6547,6345689.00,,INE193E01025,05-Apr-21,,
500032,BAJAJHIND   ,A ,Q,6.42,6.49,6.14,6.24,6.24,6.43,1182,755359,4726585.00,,INE306A01021,05-Apr-21,,
500033,FORCE MOTR  ,A ,Q,1315.00,1315.00,1123.80,1161.85,1161.85,1198.80,641,3027,3528894.00,,INE451A01017,05-Apr-21,,
500034,BAJFINANCE  ,A ,Q,5270.00,5270.00,4925.00,4963.70,4963.70,5270.00,15344,136378,682074411.00,,INE296A01024,05-Apr-21,,
