SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500209,INFOSYS LTD ,A ,Q,672.15,695.25,672.15,692.25,692.25,672.00,9988,300974,207215852.00,,INE009A01021,22-May-20,,
500210,INGERSOLL   ,B ,Q,631.00,631.00,625.50,625.50,625.50,629.30,12,164,103179.00,,INE177A01018,22-May-20,,
500211,INSILCO LTD.,X ,Q,7.83,7.83,7.36,7.40,7.68,7.69,19,7202,53643.00,,INE901A01011,22-May-20,,
500213,INTER.TRAVEL,X ,Q,40.00,40.00,39.55,39.95,39.95,41.05,7,269,10704.00,,INE262B01016,22-May-20,,
500214,ION EXCHANGE,B ,Q,659.95,669.80,645.55,649.90,649.90,656.10,557,5662,3716037.00,,INE570A01014,22-May-20,,
500215,AGRO TECH FO,B ,Q,478.35,483.00,467.75,468.55,472.45,474.60,38,162,76796.00,,INE209A01019,22-May-20,,
500219,JAIN IRRIG  ,T ,Q,6.40,6.40,6.35,6.35,6.35,6.68,141,78768,500301.00,,INE175A01038,22-May-20,,
500223,JCT LTD     ,XT,Q,1.39,1.39,1.39,1.39,1.39,1.46,63,63577,88372.00,,INE945A01026,22-May-20,,
500227,JINDAL POLYF,B ,Q,287.55,298.00,287.55,289.50,290.00,284.50,361,7026,2037524.00,,INE197D01010,22-May-20,,
500228,JSWSL       ,A ,Q,168.50,169.45,163.60,166.30,166.30,169.80,3098,382378,63569557.00,,INE019A01038,22-May-20,,
500231,UMANG DAIR  ,B ,Q,35.45,35.45,34.00,34.20,34.00,36.05,12,462,15797.00,,INE864B01027,22-May-20,,
500233,KAJARIA CER.,A ,Q,310.80,312.75,304.25,310.00,310.00,310.40,2328,166383,51476377.00,,INE217B01036,22-May-20,,
500234,KAKATIYA CEM,B ,Q,128.15,141.40,125.00,139.60,141.40,128.55,966,12172,1673604.00,,INE437B01014,22-May-20,,
500235,KALYANI STEL,B ,Q,140.00,140.00,137.00,137.60,138.85,139.25,63,871,120268.00,,INE907A01026,22-May-20,,
500236,KANELIND    ,XT,Q,0.25,0.25,0.25,0.25,0.25,0.24,1,500,125.00,,INE252C01015,22-May-20,,
500238,WHIRLPOOL   ,A ,Q,1888.45,1889.45,1842.05,1855.30,1848.75,1881.10,112,314,584018.00,,INE716A01013,22-May-20,,
500239,KG DENIM    ,X ,Q,17.60,17.60,16.60,17.25,17.25,16.80,7,401,6796.00,,INE104A01012,22-May-20,,
500240,KINETIC ENG.,XT,Q,16.50,16.50,16.00,16.00,16.00,16.55,5,66,1088.00,,INE266B01017,22-May-20,,
500241,KIRL.BROS.  ,B ,Q,90.50,91.00,88.95,89.40,89.05,90.95,118,2573,232011.00,,INE732A01036,22-May-20,,
500243,KIRL INDUS  ,B ,Q,561.10,561.10,470.70,481.00,481.00,484.90,18,232,120040.00,,INE250A01039,22-May-20,,
500245,KIRL.FERROUS,B ,Q,53.95,54.10,53.00,53.20,53.20,53.15,31,1265,67592.00,,INE884B01025,22-May-20,,
500247,KOTAK MAH.BK,A ,Q,1134.00,1167.00,1117.00,1160.25,1160.25,1149.80,11556,246650,281038663.00,,INE237A01028,22-May-20,,
500249,KSB         ,B ,Q,455.00,481.00,454.50,477.20,481.00,454.35,165,2257,1064983.00,,INE999A01015,22-May-20,,
500250,L.G.BALKRISH,B ,Q,190.00,194.40,188.10,194.40,194.40,191.00,60,812,154241.00,,INE337A01034,22-May-20,,
500251,TRENT LTD.  ,A ,Q,449.95,497.00,436.50,442.70,443.00,451.40,1601,23871,10719301.00,,INE849A01020,22-May-20,,
500252,LAXMIMACH   ,A ,Q,2481.75,2500.00,2391.65,2460.00,2461.60,2488.25,199,26091,64158594.00,,INE269B01029,22-May-20,,
500253,LIC HOUS.FIN,A ,Q,248.00,255.70,234.10,240.95,240.95,247.30,5077,288235,69953439.00,,INE115A01026,22-May-20,,
500254,UTTAMVALUE  ,T ,Q,0.21,0.22,0.21,0.21,0.21,0.22,697,3025339,635495.00,,INE292A01023,22-May-20,,
500257,LUPIN LTD.  ,A ,Q,881.10,897.70,875.60,892.85,892.85,885.75,2706,72677,64561258.00,,INE326A01037,22-May-20,,
500259,LYKA LABS   ,B ,Q,16.20,16.60,15.25,15.65,15.75,16.70,47,2791,43366.00,,INE933A01014,22-May-20,,
500260,RAMCOCEM    ,A ,Q,549.85,574.60,549.65,570.05,572.25,561.30,1227,27344,15554201.00,,INE331A01037,22-May-20,,
500264,MAFATLAL IND,X ,Q,61.55,65.30,61.55,62.80,63.65,63.35,66,2459,156066.00,,INE270B01027,22-May-20,,
500265,MAH.SEAMLESS,A ,Q,194.85,195.80,190.00,190.25,190.00,194.10,270,3144,600429.00,,INE271B01025,22-May-20,,
500266,MAH.SCOOTER ,A ,Q,1877.00,1917.05,1855.00,1885.95,1885.95,1911.10,237,748,1410330.00,,INE288A01013,22-May-20,,
500267,MAJESTIC AUT,X ,Q,65.45,65.45,59.90,60.65,60.65,63.65,50,7214,436144.00,,INE201B01022,22-May-20,,
500268,MANALI PETRO,B ,Q,14.00,14.00,13.50,13.70,13.80,14.00,50,11985,163543.00,,INE201A01024,22-May-20,,
500271,MFSL        ,A ,Q,433.05,436.55,424.25,428.75,430.95,439.90,2435,75629,32527677.00,,INE180A01020,22-May-20,,
500279,MIRC ELECT  ,B ,Q,4.77,4.77,4.52,4.58,4.58,4.73,152,10088,45977.00,,INE831A01028,22-May-20,,
500280,CENTURY ENKA,B ,Q,128.00,128.85,128.00,128.65,128.20,129.30,33,422,54102.00,,INE485A01015,22-May-20,,
500284,LORDS CHLORO,XT,Q,27.00,27.00,27.00,27.00,27.00,27.00,1,20,540.00,,INE846D01012,22-May-20,,
500285,SPICEJET LTD,A ,Q,45.05,45.05,45.05,45.05,45.05,42.95,1730,1102117,49650370.00,,INE285B01017,22-May-20,,
500288,MOREPEN LAB.,B ,Q,15.75,15.95,15.50,15.55,15.55,15.75,126,45799,715480.00,,INE083A01026,22-May-20,,
500290,MRF LTD.    ,A ,Q,57000.00,57799.95,56992.65,57460.00,57460.00,57467.30,166,183,10506063.00,,INE883A01011,22-May-20,,
500292,HEIDEL CEM  ,A ,Q,153.20,153.85,149.10,152.85,152.85,150.45,1659,31197,4752238.00,,INE578A01017,22-May-20,,
500294,NCC         ,A ,Q,21.75,21.75,20.75,20.95,21.05,21.65,1235,843947,17812724.00,,INE868B01028,22-May-20,,
500295,VEDL        ,A ,Q,90.75,90.75,88.60,89.10,89.10,90.20,2384,591089,52782519.00,,INE205A01025,22-May-20,,
500296,NAHAR SPG.  ,B ,Q,30.00,33.45,30.00,31.55,31.10,29.00,101,7910,254796.00,,INE290A01027,22-May-20,,
500298,NAT.PEROXIDE,X ,Q,1841.95,1888.00,1800.00,1811.65,1811.65,1832.50,1371,13842,25416606.00,,INE585A01020,22-May-20,,
500300,GRASIM IND. ,A ,Q,526.00,534.80,501.00,532.35,532.35,526.85,1692,49919,26241596.00,,INE047A01021,22-May-20,,
500302,PEL         ,A ,Q,925.00,963.30,915.60,953.95,953.95,934.70,5608,95600,89957674.00,,INE140A01024,22-May-20,,
500304,NIIT LTD.   ,B ,Q,85.75,88.30,85.60,86.10,86.10,85.40,1277,43096,3741610.00,,INE161A01038,22-May-20,,
500306,JAYKAY      ,X ,Q,3.20,3.20,2.63,3.02,3.02,3.01,16,5002,15024.00,,INE903A01025,22-May-20,,
500307,NIRLON      ,B ,Q,218.95,226.00,217.30,220.10,220.00,222.65,77,8033,1777403.00,,INE910A01012,22-May-20,,
500312,ONGC CORPN  ,A ,Q,77.05,77.10,75.50,76.20,76.20,77.00,2537,557967,42496502.00,,INE213A01029,22-May-20,,
500313,OIL COUNTRY ,T ,Q,4.00,4.00,4.00,4.00,4.00,3.88,1,30,120.00,,INE591A01010,22-May-20,,
500314,ORIENT HOTEL,B ,Q,15.90,16.40,15.80,15.80,16.40,15.80,7,454,7179.00,,INE750A01020,22-May-20,,
500317,OSWAL AGRO. ,B ,Q,5.95,6.06,5.50,5.89,5.87,5.95,29,2655,15730.00,,INE142A01012,22-May-20,,
500319,INDIAN SUCRO,X ,Q,16.25,17.25,16.25,17.15,17.15,17.65,18,1605,27112.00,,INE557C01017,22-May-20,,
500325,RELIANCE    ,A ,Q,1454.80,1458.50,1426.80,1431.60,1431.60,1440.05,23822,579294,835167693.00,,INE002A01018,22-May-20,,
500327,PILITA      ,B ,Q,3.82,4.01,3.65,3.91,3.91,3.90,10,598,2314.00,,INE600A01035,22-May-20,,
500329,PENTAMED.G  ,XT,Q,0.30,0.31,0.29,0.30,0.30,0.30,16,33896,10075.00,,INE202A01022,22-May-20,,
500330,RAYMOND     ,A ,Q,221.00,225.00,218.35,221.60,221.60,219.30,529,15390,3411869.00,,INE301A01014,22-May-20,,
500331,PIDILITE    ,A ,Q,1419.70,1429.00,1391.30,1398.75,1397.20,1419.65,2039,27531,38796820.00,,INE318A01026,22-May-20,,
500333,PIX TRANS   ,X ,Q,98.90,98.95,93.00,93.55,93.50,95.90,88,3826,361948.00,,INE751B01018,22-May-20,,
500335,BIRLA CORPN.,A ,Q,420.00,420.00,400.50,405.75,405.75,411.45,1034,11852,4822349.00,,INE340A01012,22-May-20,,
500336,SURYA ROSHNI,B ,Q,78.00,78.10,76.40,77.40,76.90,76.70,53,1398,108536.00,,INE335A01012,22-May-20,,
500337,PRIME SECUR.,B ,Q,30.75,31.70,28.65,30.75,30.75,30.65,276,12270,375951.00,,INE032B01021,22-May-20,,
500338,PRSMJOHNSN  ,A ,Q,31.85,32.75,30.85,32.75,32.75,31.20,677,40282,1300694.00,,INE010A01011,22-May-20,,
500339,RAIN        ,A ,Q,66.00,66.30,63.75,65.10,65.00,63.00,1685,108296,7058420.00,,INE855B01025,22-May-20,,
500346,PUN.COMMUNI.,B ,Q,11.00,12.08,10.94,11.04,12.00,11.51,8,128,1405.00,,INE609A01010,22-May-20,,
500350,RSWM  LTD   ,B ,Q,60.75,62.40,60.15,60.95,60.60,61.95,55,4803,293896.00,,INE611A01016,22-May-20,,
500354,RAJSH.SUGAR ,T ,Q,12.01,12.01,11.75,12.00,12.00,12.05,4,501,5991.00,,INE562B01019,22-May-20,,
500355,RALLIS INDIA,A ,Q,212.00,212.00,205.90,208.45,206.00,211.65,524,9702,2023703.00,,INE613A01020,22-May-20,,
500357,RAMA PAPER  ,X ,Q,10.00,10.00,10.00,10.00,10.00,10.20,4,426,4260.00,,INE425E01013,22-May-20,,
500360,RAPICUT CARB,X ,Q,23.20,23.20,22.40,23.05,23.05,23.20,14,1704,39158.00,,INE350D01015,22-May-20,,
500365,WELSPLSOL   ,XT,Q,6.65,6.84,6.60,6.65,6.60,6.88,24,44600,300155.00,,INE731F01037,22-May-20,,
500366,ROLTA (I)   ,T ,Q,5.00,5.20,4.72,4.76,4.76,4.96,235,160746,798131.00,,INE293A01013,22-May-20,,
500367,RUBFILA INT.,X ,Q,27.45,27.45,26.75,26.75,26.75,27.05,23,1606,43070.00,,INE642C01025,22-May-20,,
500368,RUCHI SOYA  ,T ,Q,571.25,571.25,571.25,571.25,571.25,601.30,298,2902,1657767.00,,INE619A01035,22-May-20,,
500378,JINDAL SAW  ,A ,Q,48.40,48.75,47.10,47.30,47.30,48.45,709,49648,2378295.00,,INE324A01024,22-May-20,,
500380,JK LAKSHMI  ,A ,Q,208.60,211.00,206.10,208.80,208.80,206.00,1654,25148,5259266.00,,INE786A01032,22-May-20,,
500387,SHREE CEMENT,A ,Q,19001.00,20010.00,18821.85,19914.20,19905.05,19263.15,741,1640,31908746.00,,INE070A01015,22-May-20,,
500390,REL INFRA   ,T ,Q,17.00,17.40,16.20,16.50,16.80,16.90,321,76120,1268871.00,,INE036A01016,22-May-20,,
500399,STEELCO GUJ.,XT,Q,1.09,1.14,1.09,1.13,1.13,1.14,10,7537,8342.00,,INE629B01024,22-May-20,,
500400,TATA POWER  ,A ,Q,32.95,34.10,31.90,33.75,33.75,32.90,3759,2418263,79710142.00,,INE245A01021,22-May-20,,
500403,SUNDARAM FAS,A ,Q,280.45,284.30,280.35,283.45,282.35,280.85,289,1008,283991.00,,INE387A01021,22-May-20,,
500404,SUNFLAG IRON,B ,Q,26.80,27.35,26.75,27.25,27.25,27.30,81,3832,103746.00,,INE947A01014,22-May-20,,
500405,SUPREME PET ,B ,Q,153.65,154.70,153.30,154.00,154.00,155.95,51,790,121635.00,,INE663A01017,22-May-20,,
500407,SWARAJ ENGIN,B ,Q,1036.85,1036.85,1003.85,1003.85,1003.85,1024.45,19,77,78978.00,,INE277A01016,22-May-20,,
500408,TATA ELXSI  ,A ,Q,776.90,786.10,767.00,774.40,774.40,770.95,2365,81512,63264182.00,,INE670A01012,22-May-20,,
500410,ACC LTD     ,A ,Q,1182.00,1239.95,1162.20,1229.15,1229.15,1191.70,3859,60630,73296473.00,,INE012A01025,22-May-20,,
500411,THERMAX     ,A ,Q,705.10,707.00,701.05,705.05,702.00,706.15,87,636,447789.00,,INE152A01029,22-May-20,,
