SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500049,BHARAT ELECT,A ,Q,154.80,157.85,153.45,155.05,155.05,154.60,10851,1128702,175768175.00,,INE263A01024,19-May-21,,
500052,BHANSALI ENG,A ,Q,159.00,163.35,158.95,160.40,160.40,159.15,732,95227,15289443.00,,INE922A01025,19-May-21,,
500055,TATASTLBSL  ,B ,Q,103.60,103.95,100.30,101.05,101.05,103.40,8654,668663,68310781.00,,INE824B01021,19-May-21,,
500058,BIHAR SPONGE,XT,Q,5.31,5.31,5.11,5.31,5.31,5.21,90,56486,298722.00,,INE819C01011,19-May-21,,
500060,BIRLACABLE  ,B ,Q,74.50,80.75,74.50,78.85,78.10,76.75,2539,132728,10286672.00,,INE800A01015,19-May-21,,
500067,BLUE STAR   ,A ,Q,820.00,820.55,805.60,807.90,810.05,811.65,512,5813,4714893.00,,INE472A01039,19-May-21,,
500068,DISA INDIA  ,X ,Q,4985.95,4985.95,4700.05,4915.95,4911.00,4880.00,55,232,1136290.00,,INE131C01011,19-May-21,,
500069,BNK CAPITAL ,XT,Q,194.90,194.90,187.05,193.40,193.40,194.70,40,13394,2575054.00,,INE418C01012,19-May-21,,
500074,BPL LTD.    ,B ,Q,38.45,38.45,36.20,36.70,36.70,37.55,602,33481,1237231.00,,INE110A01019,19-May-21,,
500078,OAL         ,B ,Q,785.75,818.00,776.45,803.90,810.40,779.35,197,2579,2065039.00,,INE959C01023,19-May-21,,
500083,CENTURY EXT ,B ,Q,6.76,6.96,6.54,6.59,6.64,6.66,279,40161,270503.00,,INE281A01026,19-May-21,,
500084,CESC LTD.   ,A ,Q,698.00,705.00,682.05,695.10,695.10,689.50,1110,56741,39440858.00,,INE486A01013,19-May-21,,
500085,CHAMBAL FERT,A ,Q,282.80,290.00,276.80,284.85,284.85,280.90,3868,84703,23956959.00,,INE085A01013,19-May-21,,
500086,EXIDE IND.  ,A ,Q,187.30,189.35,186.50,187.20,187.20,187.15,1884,161047,30275722.00,,INE302A01020,19-May-21,,
500087,CIPLA LTD.  ,A ,Q,890.00,905.95,883.65,904.05,904.05,884.15,8412,344237,308812793.00,,INE059A01026,19-May-21,,
500089,DIC INDIA   ,B ,Q,393.20,398.05,388.65,395.55,394.00,393.20,34,366,144164.00,,INE303A01010,19-May-21,,
500092,CRISIL LTD  ,A ,Q,1964.00,1964.00,1928.05,1929.15,1929.00,1939.05,49,184,355826.00,,INE007A01025,19-May-21,,
500093,CGPOWER     ,B ,Q,88.00,89.70,86.10,87.35,87.35,86.55,1410,149999,13201401.00,,INE067A01029,19-May-21,,
500096,DABUR (I)   ,A ,Q,532.00,539.00,529.00,537.95,537.40,530.95,2040,64605,34509511.00,,INE016A01026,19-May-21,,
500097,DALMIASUG   ,A ,Q,325.70,354.85,323.10,350.25,350.25,327.40,3490,116452,40215746.00,,INE495A01022,19-May-21,,
500101,ARVIND Ltd  ,A ,Q,74.65,77.40,74.00,75.35,75.35,74.70,2002,352323,26935839.00,,INE034A01011,19-May-21,,
500102,BALARPUR IND,Z ,Q,1.19,1.19,1.14,1.14,1.14,1.20,347,1688577,1930890.00,,INE294A01037,19-May-21,,
500103,BHEL        ,A ,Q,71.25,74.35,70.15,73.70,73.70,71.75,13751,4853058,351742584.00,,INE257A01026,19-May-21,,
500104,HIND.PETRO  ,A ,Q,262.10,273.50,261.25,272.65,272.65,265.25,5744,376455,101048312.00,,INE094A01015,19-May-21,,
500106,IFCI LTD    ,A ,Q,11.40,11.40,11.06,11.12,11.12,11.31,16659,382937,4278362.00,,INE039A01010,19-May-21,,
500108,MAHA.TELE   ,B ,Q,17.75,18.05,17.10,17.20,17.20,17.70,1033,271283,4711960.00,,INE153A01019,19-May-21,,
500109,MRPL        ,A ,Q,52.65,52.70,51.30,51.85,51.85,52.90,3265,591350,30656540.00,,INE103A01014,19-May-21,,
500110,CHENNAI PET.,A ,Q,118.20,124.95,117.55,122.85,122.85,117.70,1529,148195,18057976.00,,INE178A01016,19-May-21,,
500111,REL.CAP.    ,B ,Q,11.62,11.62,11.26,11.40,11.40,11.47,938,205217,2342686.00,,INE013A01015,19-May-21,,
500112,STATE BANK  ,A ,Q,382.50,389.50,381.00,384.25,384.25,382.35,40801,4267872,1645904403.00,,INE062A01020,19-May-21,,
500113,STEEL AUTH. ,A ,Q,130.70,132.55,127.65,128.55,128.55,131.90,19287,2922384,380081277.00,,INE114A01011,19-May-21,,
500114,TITAN       ,A ,Q,1530.00,1553.85,1516.85,1521.85,1521.85,1539.65,5325,93764,144063578.00,,INE280A01028,19-May-21,,
500116,IDBI BANK L ,A ,Q,37.95,40.30,37.60,38.80,38.80,37.95,5129,2699639,105110811.00,,INE008A01015,19-May-21,,
500117,DCW LTD.    ,B ,Q,37.05,40.75,37.05,40.05,40.05,37.05,3789,1498944,59292135.00,,INE500A01029,19-May-21,,
500119,DHAMPUR SUGA,A ,Q,334.00,361.20,332.70,352.00,352.00,336.70,3626,147954,52086635.00,,INE041A01016,19-May-21,,
500120,DIAMINES&CHM,X ,Q,303.90,303.90,290.25,291.90,291.90,309.95,2099,90018,26474401.00,,INE591D01014,19-May-21,,
500123,ELANTAS     ,A ,Q,3626.00,3775.00,3626.00,3717.50,3721.00,3598.80,235,1492,5525611.00,,INE280B01018,19-May-21,,
500124,DR.REDDY'S  ,A ,Q,5243.00,5264.50,5205.55,5236.45,5236.45,5215.30,6089,56666,296357126.00,,INE089A01023,19-May-21,,
500125,E.I.D.PAR   ,A ,Q,415.05,434.50,415.05,424.80,424.80,418.65,1933,63705,27239968.00,,INE126A01031,19-May-21,,
500126,PGHL        ,A ,Q,5854.70,5880.00,5815.00,5838.95,5850.00,5846.90,239,607,3545239.00,,INE199A01012,19-May-21,,
500128,ELEC.CASTING,B ,Q,32.10,34.00,32.10,32.90,32.90,32.20,1011,122708,4087668.00,,INE086A01029,19-May-21,,
500133,ESAB INDIA  ,A ,Q,1799.00,1838.90,1792.25,1796.85,1795.00,1798.55,79,289,522088.00,,INE284A01012,19-May-21,,
500135,EPL         ,A ,Q,242.65,249.60,242.65,247.90,248.00,242.50,826,18638,4598453.00,,INE255A01020,19-May-21,,
500136,ESTER INDUS.,B ,Q,150.50,150.50,138.00,143.10,143.00,151.45,1853,108798,15624844.00,,INE778B01029,19-May-21,,
500142,FGP LTD.    ,X ,Q,1.41,1.41,1.41,1.41,1.41,1.39,2,200,282.00,,INE512A01016,19-May-21,,
500143,P.H.CAPITAL ,X ,Q,29.50,29.50,26.75,27.55,27.55,28.15,9,1011,27219.00,,INE160F01013,19-May-21,,
500144,FINOL. CABLE,A ,Q,385.00,394.45,375.25,381.50,381.50,381.75,2009,48656,18794040.00,,INE235A01022,19-May-21,,
500147,COCKERILL   ,X ,Q,969.00,969.00,944.15,948.10,948.05,951.05,35,617,586676.00,,INE515A01019,19-May-21,,
500148,UFLEX LTD   ,A ,Q,425.00,435.95,425.00,429.40,427.65,422.20,1540,38884,16696849.00,,INE516A01017,19-May-21,,
500150,FOSECO INDIA,B ,Q,1362.00,1389.95,1351.00,1389.20,1389.95,1363.60,42,153,208752.00,,INE519A01011,19-May-21,,
500151,GOLDEN TOB  ,B ,Q,46.00,46.90,45.05,46.85,46.85,46.00,28,346,15836.00,,INE973A01010,19-May-21,,
500153,GANESH BENZO,X ,Q,70.05,74.80,70.05,72.30,72.30,68.80,1603,261725,19048310.00,,INE388A01029,19-May-21,,
500159,METROGLOBL  ,X ,Q,62.00,62.00,58.50,61.20,61.20,59.75,45,1439,86321.00,,INE085D01033,19-May-21,,
500160,GTL LTD.    ,B ,Q,7.00,7.11,7.00,7.05,7.05,7.00,64,17896,126638.00,,INE043A01012,19-May-21,,
500163,GODFREY PH  ,A ,Q,909.00,925.45,909.00,912.80,915.00,907.85,735,11961,11001483.00,,INE260B01028,19-May-21,,
500164,GODREJ IND  ,A ,Q,547.70,576.50,536.25,559.60,559.60,535.55,3745,109099,61754179.00,,INE233A01035,19-May-21,,
500165,KANSAI NERO ,A ,Q,562.00,562.90,557.05,562.05,561.00,556.15,360,5901,3308914.00,,INE531A01024,19-May-21,,
500166,GOODRICKE   ,X ,Q,252.00,284.00,252.00,271.10,271.10,253.90,257,21034,5589670.00,,INE300A01016,19-May-21,,
500168,GOODYEAR (I),A ,Q,912.35,918.00,910.05,912.95,911.10,912.35,66,543,496228.00,,INE533A01012,19-May-21,,
500170,GTN INDUS   ,X ,Q,11.00,11.49,10.21,11.45,11.45,10.90,33,12790,140581.00,,INE537A01013,19-May-21,,
500171,GHCL LTD    ,A ,Q,263.35,263.35,257.00,259.75,259.40,262.95,331,10568,2753175.00,,INE539A01019,19-May-21,,
500173,GFLLIMITED  ,A ,Q,71.50,72.85,70.15,71.95,72.00,71.05,234,7763,558112.00,,INE538A01037,19-May-21,,
500179,HCL INFOSYS ,B ,Q,9.49,9.50,9.22,9.38,9.36,9.28,645,148136,1394752.00,,INE236A01020,19-May-21,,
500180,HDFC BANK   ,A ,Q,1466.00,1478.00,1453.00,1457.95,1457.95,1477.00,12670,231599,338797106.00,,INE040A01034,19-May-21,,
500182,HEROMOTOCO  ,A ,Q,2914.95,2944.50,2893.25,2913.00,2909.50,2907.35,4790,44654,130542825.00,,INE158A01026,19-May-21,,
500183,HFCL        ,A ,Q,41.10,42.95,41.00,41.80,41.80,41.55,8368,2853868,120359205.00,,INE548A01028,19-May-21,,
500184,HSCL        ,A ,Q,50.70,50.75,49.00,49.30,49.30,50.40,2680,701952,34965222.00,,INE019C01026,19-May-21,,
500185,HIND.CONSTN.,A ,Q,8.76,8.99,8.61,8.72,8.72,8.88,873,917879,8075599.00,,INE549A01026,19-May-21,,
500186,HIND.OIL EXP,A ,Q,114.25,115.35,112.00,112.45,112.45,116.15,981,64802,7364923.00,,INE345A01011,19-May-21,,
500187,HSIL        ,B ,Q,206.90,208.50,202.15,203.05,204.00,204.50,848,33430,6855451.00,,INE415A01038,19-May-21,,
500188,HINDUS.ZI   ,A ,Q,349.45,362.40,342.00,347.05,347.05,345.45,17871,727732,257052025.00,,INE267A01025,19-May-21,,
500189,NXTDIGITAL  ,B ,Q,536.05,546.95,523.00,531.40,534.00,533.50,91,1122,598948.00,,INE353A01023,19-May-21,,
500191,HMT LTD.    ,Z ,Q,27.60,29.10,27.60,28.00,28.10,29.05,88,18928,530424.00,,INE262A01018,19-May-21,,
500192,PRAG BOSIMI ,XT,Q,1.78,1.78,1.62,1.76,1.78,1.70,24,8019,13680.00,,INE962B01011,19-May-21,,
500193,HLVLTD      ,B ,Q,6.60,6.91,6.55,6.59,6.59,6.60,235,101759,683543.00,,INE102A01024,19-May-21,,
500199,I.G.PETRO   ,B ,Q,505.15,531.50,505.15,523.00,523.00,503.65,701,11597,6056128.00,,INE204A01010,19-May-21,,
500201,IND.GLYCOLS ,A ,Q,494.00,519.85,493.80,497.05,497.05,495.00,1115,30956,15625567.00,,INE560A01015,19-May-21,,
500206,MARGO FIN   ,X ,Q,10.00,10.08,10.00,10.08,10.08,9.60,18,12193,122114.00,,INE680B01019,19-May-21,,
500207,INDO RAMA   ,B ,Q,54.45,62.65,51.50,58.90,58.90,53.85,1167,205861,11897075.00,,INE156A01020,19-May-21,,
500209,INFOSYS LTD ,A ,Q,1340.00,1357.45,1333.55,1336.55,1336.55,1339.95,10592,1047750,1395911243.00,,INE009A01021,19-May-21,,
500210,INGERSOLL   ,A ,Q,775.35,828.40,767.00,807.25,806.50,773.30,828,9581,7715488.00,,INE177A01018,19-May-21,,
500211,INSILCO LTD.,X ,Q,7.30,7.85,7.20,7.60,7.65,7.23,254,136586,1049047.00,,INE901A01011,19-May-21,,
500212,INTEG.FIN.SE,XT,Q,33.00,33.95,33.00,33.05,33.05,32.35,24,3149,106274.00,,INE898B01017,19-May-21,,
500213,INTER.TRAVEL,X ,Q,63.20,64.95,61.10,64.25,63.30,63.20,80,9848,632406.00,,INE262B01016,19-May-21,,
500214,ION EXCHANGE,A ,Q,1385.00,1400.00,1368.00,1393.20,1398.00,1377.20,442,11373,15768170.00,,INE570A01014,19-May-21,,
500215,AGRO TECH FO,A ,Q,977.25,980.00,965.10,969.65,967.00,973.20,327,2375,2304944.00,,INE209A01019,19-May-21,,
500219,JAIN IRRIG  ,A ,Q,21.00,22.05,20.50,21.95,21.95,21.00,2136,1231148,26714843.00,,INE175A01038,19-May-21,,
500220,JASCH INDUST,X ,Q,84.70,85.70,80.70,84.90,84.90,80.20,1376,89128,7460766.00,,INE711C01010,19-May-21,,
500223,JCT LTD     ,X ,Q,1.41,1.41,1.29,1.32,1.32,1.35,1051,3418896,4618617.00,,INE945A01026,19-May-21,,
500227,JINDAL POLYF,A ,Q,814.45,828.60,807.90,818.70,822.00,809.00,1520,26339,21524261.00,,INE197D01010,19-May-21,,
500228,JSWSL       ,A ,Q,714.50,720.35,704.05,705.75,705.75,717.20,4106,223389,158762164.00,,INE019A01038,19-May-21,,
500231,UMANG DAIR  ,B ,Q,76.00,78.50,75.00,76.90,76.90,80.75,1790,101268,7747104.00,,INE864B01027,19-May-21,,
500233,KAJARIA CER.,A ,Q,910.00,919.50,907.00,917.65,917.65,904.80,487,5277,4825083.00,,INE217B01036,19-May-21,,
500234,KAKATIYA CEM,B ,Q,252.65,272.00,252.65,258.65,258.65,253.40,1061,13047,3454332.00,,INE437B01014,19-May-21,,
500235,KALYANI STEL,A ,Q,397.50,418.70,394.00,414.55,414.55,393.25,4198,80319,32899022.00,,INE907A01026,19-May-21,,
500236,KANELIND    ,XT,Q,2.09,2.09,2.05,2.05,2.05,2.09,11,26440,55066.00,,INE252C01015,19-May-21,,
500238,WHIRLPOOL   ,A ,Q,2099.00,2111.50,2080.00,2097.85,2100.00,2079.65,1143,7150,15036514.00,,INE716A01013,19-May-21,,
500239,KG DENIM    ,X ,Q,41.40,41.40,38.00,38.35,38.20,40.40,235,25824,1002865.00,,INE104A01012,19-May-21,,
500240,KINETIC ENG.,XT,Q,38.10,40.30,38.10,38.95,38.95,39.45,51,11490,447605.00,,INE266B01017,19-May-21,,
500241,KIRL.BROS.  ,B ,Q,297.85,297.85,278.00,280.35,281.00,285.15,350,6615,1854578.00,,INE732A01036,19-May-21,,
500243,KIRL INDUS  ,B ,Q,1514.40,1514.40,1450.05,1478.55,1475.60,1476.55,46,180,264674.00,,INE250A01039,19-May-21,,
500245,KIRL.FERROUS,B ,Q,253.20,255.40,247.00,248.00,248.95,253.35,1033,26124,6570769.00,,INE884B01025,19-May-21,,
500246,ENVAIN ELECT,X ,Q,31.45,31.45,30.00,31.45,31.45,31.45,4,120,3630.00,,INE601C01013,19-May-21,,
500247,KOTAK MAH.BK,A ,Q,1757.00,1757.00,1728.00,1730.70,1730.70,1754.60,5035,115058,199837439.00,,INE237A01028,19-May-21,,
500249,KSB         ,A ,Q,918.35,930.95,907.55,916.60,915.70,914.45,177,1740,1592006.00,,INE999A01015,19-May-21,,
500250,L.G.BALKRISH,A ,Q,306.00,310.20,303.95,307.45,307.45,304.30,297,6980,2148212.00,,INE337A01034,19-May-21,,
500251,TRENT LTD.  ,A ,Q,836.90,855.00,813.95,818.90,818.90,828.60,5051,93506,77907992.00,,INE849A01020,19-May-21,,
500252,LAXMIMACH   ,A ,Q,6694.05,6720.00,6560.00,6578.45,6570.00,6658.95,221,699,4631036.00,,INE269B01029,19-May-21,,
500253,LIC HOUS.FIN,A ,Q,451.70,456.90,447.55,448.05,448.05,449.85,2985,118761,53612803.00,,INE115A01026,19-May-21,,
500257,LUPIN LTD.  ,A ,Q,1197.00,1219.45,1188.05,1207.35,1207.35,1186.80,4346,167968,201983200.00,,INE326A01037,19-May-21,,
500259,LYKA LABS   ,B ,Q,53.90,54.70,53.50,54.70,54.70,52.10,88,11379,620462.00,,INE933A01014,19-May-21,,
500260,RAMCOCEM    ,A ,Q,978.00,989.50,964.10,978.05,980.10,961.00,760,16288,15970078.00,,INE331A01037,19-May-21,,
500264,MAFATLAL IND,X ,Q,102.25,110.00,102.25,106.30,106.30,104.00,59,3588,385971.00,,INE270B01027,19-May-21,,
500265,MAH.SEAMLESS,A ,Q,296.40,299.45,292.10,292.55,292.20,295.75,263,4796,1413366.00,,INE271B01025,19-May-21,,
500266,MAH.SCOOTER ,A ,Q,3580.00,3585.05,3540.25,3564.90,3564.40,3537.30,42,156,555144.00,,INE288A01013,19-May-21,,
500267,MAJESTIC AUT,X ,Q,106.30,109.90,106.00,106.80,107.25,106.05,49,3967,427979.00,,INE201B01022,19-May-21,,
500268,MANALI PETRO,B ,Q,80.50,84.60,78.50,82.25,82.25,80.50,2149,330267,27378461.00,,INE201A01024,19-May-21,,
500271,MFSL        ,A ,Q,882.75,889.45,872.05,884.15,880.75,890.25,926,14593,12869169.00,,INE180A01020,19-May-21,,
500279,MIRC ELECT  ,B ,Q,17.65,17.65,16.70,17.09,17.09,16.81,526,698666,12210219.00,,INE831A01028,19-May-21,,
500280,CENTURY ENKA,B ,Q,300.00,314.00,293.30,305.45,303.10,299.30,1607,35386,10831813.00,,INE485A01015,19-May-21,,
500284,LORDS CHLORO,X ,Q,34.05,40.00,34.05,37.40,37.40,36.95,28,3101,115784.00,,INE846D01012,19-May-21,,
500285,SPICEJET LTD,A ,Q,76.40,78.45,74.30,75.00,75.00,76.40,6373,969649,73960912.00,,INE285B01017,19-May-21,,
500288,MOREPEN LAB.,A ,Q,55.95,58.70,54.70,58.70,58.70,55.95,2218,950962,55216768.00,,INE083A01026,19-May-21,,
500290,MRF LTD.    ,A ,Q,79306.00,79966.70,78350.20,79645.65,79850.45,79241.15,634,761,60201075.00,,INE883A01011,19-May-21,,
500292,HEIDEL CEM  ,A ,Q,240.90,246.65,240.90,244.90,243.00,239.95,564,11288,2757650.00,,INE578A01017,19-May-21,,
500294,NCC         ,A ,Q,81.35,82.85,80.05,81.20,81.20,80.30,1081,128216,10473931.00,,INE868B01028,19-May-21,,
500295,VEDL        ,A ,Q,286.00,287.40,280.80,282.55,282.55,285.50,3612,410475,116688255.00,,INE205A01025,19-May-21,,
500296,NAHAR SPG.  ,B ,Q,136.00,139.10,134.00,139.10,139.10,132.50,656,24822,3422156.00,,INE290A01027,19-May-21,,
500298,NAT.PEROXIDE,A ,Q,2395.00,2419.45,2363.35,2381.80,2381.80,2393.05,471,2879,6881386.00,,INE585A01020,19-May-21,,
500300,GRASIM IND. ,A ,Q,1394.25,1422.00,1380.50,1388.05,1381.35,1392.00,1779,37148,52085041.00,,INE047A01021,19-May-21,,
500302,PEL         ,A ,Q,1695.00,1712.00,1671.20,1687.60,1689.85,1692.40,1737,24755,41953540.00,,INE140A01024,19-May-21,,
500304,NIIT LTD.   ,A ,Q,185.00,190.50,182.65,183.40,183.40,183.90,1339,49443,9267158.00,,INE161A01038,19-May-21,,
500306,JAYKAY      ,X ,Q,32.80,33.60,32.60,33.05,33.60,33.25,260,107593,3538490.00,,INE903A01025,19-May-21,,
500307,NIRLON      ,A ,Q,271.65,275.00,271.15,274.00,274.00,277.20,30,3072,838868.00,,INE910A01012,19-May-21,,
500312,ONGC CORPN  ,A ,Q,114.80,115.80,113.40,114.90,114.90,116.05,7093,1610907,184519267.00,,INE213A01029,19-May-21,,
500314,ORIENT HOTEL,B ,Q,27.15,29.55,26.60,28.70,29.20,27.15,1554,97939,2745152.00,,INE750A01020,19-May-21,,
500317,OSWAL AGRO. ,B ,Q,9.44,9.45,9.14,9.39,9.39,9.18,280,76545,710596.00,,INE142A01012,19-May-21,,
500319,INDIAN SUCRO,X ,Q,34.90,35.70,34.50,34.85,34.75,34.45,122,16420,574876.00,,INE557C01017,19-May-21,,
500325,RELIANCE    ,A ,Q,1982.00,2016.60,1972.10,1996.35,1996.35,1987.80,18970,563712,1124507837.00,,INE002A01018,19-May-21,,
500327,PILITA      ,B ,Q,13.35,13.35,12.40,12.60,12.60,12.93,290,25014,319177.00,,INE600A01035,19-May-21,,
500330,RAYMOND     ,A ,Q,361.00,365.65,356.85,359.50,359.50,360.95,1421,47436,17122658.00,,INE301A01014,19-May-21,,
500331,PIDILITE    ,A ,Q,1875.00,1946.60,1875.00,1921.55,1921.55,1893.30,3887,44408,85297116.00,,INE318A01026,19-May-21,,
500333,PIX TRANS   ,X ,Q,469.00,471.80,461.20,467.05,465.00,467.20,173,7276,3399427.00,,INE751B01018,19-May-21,,
500335,BIRLA CORPN.,A ,Q,1215.00,1374.85,1195.75,1326.60,1326.60,1200.25,7114,104425,134119402.00,,INE340A01012,19-May-21,,
500336,SURYA ROSHNI,A ,Q,432.95,465.75,432.95,453.30,453.30,432.15,1104,29006,13080323.00,,INE335A01012,19-May-21,,
500337,PRIME SECUR.,B ,Q,40.90,42.05,40.05,41.15,42.05,40.80,143,4343,177354.00,,INE032B01021,19-May-21,,
500338,PRSMJOHNSN  ,A ,Q,145.00,149.35,139.40,140.10,140.10,143.90,2648,151659,21922281.00,,INE010A01011,19-May-21,,
500339,RAIN        ,A ,Q,177.90,178.25,172.50,174.30,174.00,176.70,4053,225989,39541755.00,,INE855B01025,19-May-21,,
500343,AMJLAND     ,B ,Q,25.40,26.00,23.65,23.95,23.65,25.00,34,2914,74251.00,,INE606A01024,19-May-21,,
500346,PUN.COMMUNI.,B ,Q,22.20,24.30,22.20,23.75,23.75,22.60,18,1017,24469.00,,INE609A01010,19-May-21,,
500350,RSWM  LTD   ,B ,Q,240.10,247.00,231.65,239.45,239.45,238.60,162,4888,1159012.00,,INE611A01016,19-May-21,,
500354,RAJSH.SUGAR ,B ,Q,22.40,24.00,22.40,23.45,23.45,23.30,107,4306,100232.00,,INE562B01019,19-May-21,,
500355,RALLIS INDIA,A ,Q,320.00,320.00,311.60,313.65,315.40,314.80,567,32885,10316540.00,,INE613A01020,19-May-21,,
500356,RAMANEWS    ,B ,Q,15.90,16.47,15.87,16.16,16.16,16.29,159,9222,148238.00,,INE278B01020,19-May-21,,
500357,RAMA PAPER  ,XT,Q,11.80,12.52,11.80,12.52,12.52,11.95,11,1644,20519.00,,INE425E01013,19-May-21,,
500358,RAMA PETRO  ,X ,Q,2.96,3.10,2.82,2.82,3.10,2.96,11,553,1578.00,,INE783A01013,19-May-21,,
500360,RAPICUT CARB,X ,Q,28.50,30.40,28.00,29.00,29.00,28.85,21,1808,52748.00,,INE350D01015,19-May-21,,
500365,WELSPLSOL   ,X ,Q,14.95,15.00,14.60,14.90,14.95,14.65,109,44170,653090.00,,INE731F01037,19-May-21,,
500366,ROLTA (I)   ,B ,Q,4.95,5.05,4.90,4.92,4.90,4.98,450,186497,921738.00,,INE293A01013,19-May-21,,
500367,RUBFILA INT.,X ,Q,76.00,77.00,75.10,75.65,76.25,76.00,261,34603,2628875.00,,INE642C01025,19-May-21,,
500368,RUCHI SOYA  ,B ,Q,801.00,850.00,801.00,844.60,844.60,811.75,2643,25739,21477900.00,,INE619A01035,19-May-21,,
500370,SALORA INT. ,XT,Q,45.30,45.30,43.00,45.30,45.30,43.15,36,83282,3770295.00,,INE924A01013,19-May-21,,
500378,JINDAL SAW  ,A ,Q,87.05,88.50,87.05,87.40,87.40,87.75,1119,138153,12142656.00,,INE324A01024,19-May-21,,
500380,JK LAKSHMI  ,A ,Q,430.00,450.45,430.00,444.45,444.45,426.85,3423,67290,29773453.00,,INE786A01032,19-May-21,,
500387,SHREE CEMENT,A ,Q,27405.60,28224.00,27405.60,27537.05,27537.05,27481.90,2386,4225,117552623.00,,INE070A01015,19-May-21,,
500388,SHREE KRISHN,XT,Q,13.94,14.25,13.25,13.66,13.64,13.94,9,582,8036.00,,INE970C01012,19-May-21,,
500390,REL INFRA   ,A ,Q,52.40,53.90,51.65,51.75,51.75,51.60,3609,1535845,80383451.00,,INE036A01016,19-May-21,,
500400,TATA POWER  ,A ,Q,105.55,107.00,104.00,104.25,104.25,105.35,6962,1560396,164623864.00,,INE245A01021,19-May-21,,
