SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
539518,UDAYJEW     ,X ,Q,48.05,56.50,48.00,52.50,52.50,51.45,36,2996,154522.00,,INE551B01012,22-Apr-19,,
539519,MAYUKH      ,X ,Q,12.75,12.80,12.75,12.75,12.75,13.00,6,4700,60025.00,,INE280E01012,22-Apr-19,,
539520,SHAILJA     ,X ,Q,22.85,22.85,20.25,21.80,21.80,21.95,216,127331,2774091.00,,INE195R01014,22-Apr-19,,
539522,GROVY       ,XT,Q,24.70,24.70,24.70,24.70,24.70,25.20,1,1,24.00,,INE343C01012,22-Apr-19,,
539523,ALKEM       ,A ,Q,1722.50,1739.95,1717.30,1725.75,1725.00,1721.40,68,686,1183599.00,,INE540L01014,22-Apr-19,,
539524,LALPATHLAB  ,A ,Q,1064.00,1080.35,1045.45,1053.90,1045.45,1064.05,375,2497,2660502.00,,INE600L01024,22-Apr-19,,
539528,AAYUSH      ,X ,Q,33.50,33.50,31.05,31.45,31.50,33.50,14,578,18357.00,,INE430R01015,22-Apr-19,,
539542,LUXIND      ,A ,Q,1363.20,1405.00,1363.20,1395.45,1382.70,1376.15,105,702,975445.00,,INE150G01020,22-Apr-19,,
539545,APOORVA     ,X ,Q,19.85,19.85,19.85,19.85,19.85,20.25,4,205,4069.00,,INE217S01014,22-Apr-19,,
539546,BNL         ,X ,Q,7.90,7.90,7.90,7.90,7.90,7.90,1,1,7.00,,INE679E01015,22-Apr-19,,
539551,NH          ,B ,Q,215.00,217.00,210.00,213.00,210.00,219.50,45,1233,262894.00,,INE410P01011,22-Apr-19,,
539594,MISHTANN    ,X ,Q,60.65,60.65,60.65,60.65,60.65,61.85,21,1837,111414.00,,INE094S01041,22-Apr-19,,
539597,JSLHISAR    ,A ,Q,87.65,90.70,86.50,88.90,88.90,88.25,2630,392068,34925842.00,,INE455T01018,22-Apr-19,,
539599,KEL         ,X ,Q,14.50,16.85,14.00,14.15,14.15,15.35,32,63313,920666.00,,INE079C01012,22-Apr-19,,
539621,BCLENTERPR  ,X ,Q,19.60,19.60,19.60,19.60,19.60,19.60,1,3,58.00,,INE368E01015,22-Apr-19,,
539636,PRECAM      ,B ,Q,56.90,56.90,55.40,55.40,55.40,56.50,6,507,28133.00,,INE484I01029,22-Apr-19,,
539658,TEAMLEASE   ,A ,Q,2938.05,2978.00,2890.00,2922.75,2950.00,2969.65,93,165,482075.00,,INE985S01024,22-Apr-19,,
539660,SAHYOGMULT  ,X ,Q,37.45,37.45,36.05,37.45,37.45,36.75,61,9218,341783.00,,INE052T01013,22-Apr-19,,
539678,QUICKHEAL   ,B ,Q,234.10,239.05,234.10,236.30,237.50,230.35,987,59024,13963131.00,,INE306L01010,22-Apr-19,,
539686,KPEL        ,B ,Q,191.20,195.00,191.20,195.00,195.00,190.00,2,2,386.00,,INE127T01013,22-Apr-19,,
539692,IFINSER     ,XT,Q,21.00,21.00,20.90,20.90,20.90,22.00,11,2141,44776.00,,INE064T01018,22-Apr-19,,
539693,ALORA       ,Z ,Q,1.38,1.38,1.32,1.32,1.32,1.38,14,5260,6949.00,,INE527R01018,22-Apr-19,,
