SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500163,GODFREY PH  ,A ,Q,1132.90,1132.90,1064.90,1078.45,1073.00,1104.25,298,5060,5470612.00,,INE260B01028,02-May-19,,
500164,GODREJ IND  ,A ,Q,517.20,517.20,499.50,502.70,502.70,514.80,313,8983,4558098.00,,INE233A01035,02-May-19,,
500165,KANSAI NERO ,A ,Q,434.10,443.50,409.80,417.80,417.80,440.60,2047,57408,24015492.00,,INE531A01024,02-May-19,,
500166,GOODRICKE   ,X ,Q,207.50,210.00,205.50,206.40,206.00,208.55,98,9172,1905567.00,,INE300A01016,02-May-19,,
500168,GOODYEAR (I),B ,Q,946.00,946.00,926.05,929.90,927.00,945.85,108,6439,6027529.00,,INE533A01012,02-May-19,,
500170,GTN INDUS   ,B ,Q,9.35,9.70,9.35,9.51,9.70,10.00,22,4181,39572.00,,INE537A01013,02-May-19,,
500171,GHCL LTD    ,A ,Q,252.50,256.00,250.20,251.50,251.90,252.50,173,8054,2030483.00,,INE539A01019,02-May-19,,
500173,GUJ.FLOURO  ,A ,Q,1034.00,1059.00,1030.00,1051.85,1041.60,1036.05,179,1345,1408743.00,,INE538A01037,02-May-19,,
500179,HCL INFOSYS ,B ,Q,16.60,16.65,16.20,16.45,16.45,16.45,135,25744,424319.00,,INE236A01020,02-May-19,,
500180,HDFC BANK   ,A ,Q,2321.00,2358.75,2320.00,2353.95,2353.95,2315.50,6824,195010,456814210.00,,INE040A01026,02-May-19,,
500182,HEROMOTOCO  ,A ,Q,2520.00,2568.75,2495.00,2551.60,2551.60,2512.65,4333,67678,172406235.00,,INE158A01026,02-May-19,,
500183,HIMACHAL FUT,A ,Q,22.30,22.65,22.10,22.45,22.45,22.15,838,370296,8307863.00,,INE548A01028,02-May-19,,
500184,HSCL        ,A ,Q,109.20,111.85,108.25,108.95,109.25,110.75,505,31210,3419211.00,,INE019C01026,02-May-19,,
500185,HIND.CONSTN.,A ,Q,13.35,13.45,13.15,13.31,13.40,13.35,494,237673,3166430.00,,INE549A01026,02-May-19,,
500186,HIND.OIL EXP,B ,Q,125.75,125.75,122.30,123.25,123.25,123.75,159,12487,1541242.00,,INE345A01011,02-May-19,,
500187,HSIL        ,B ,Q,268.25,269.10,264.50,264.85,264.60,270.45,162,6358,1691359.00,,INE415A01038,02-May-19,,
500188,HINDUS.ZI   ,A ,Q,277.80,277.80,270.10,272.15,271.10,276.80,1025,54552,14918002.00,,INE267A01025,02-May-19,,
500189,HINDUJA VENT,B ,Q,383.00,383.00,381.55,382.20,381.55,379.05,3,3,1146.00,,INE353A01023,02-May-19,,
500191,HMT LTD.    ,Z ,Q,19.00,19.05,17.80,17.90,18.00,18.30,26,5775,104970.00,,INE262A01018,02-May-19,,
500192,PRAG BOSIMI ,XT,Q,3.00,3.00,2.90,3.00,3.00,2.91,5,2700,7915.00,,INE962B01011,02-May-19,,
500193,HOTEL LEELA.,B ,Q,10.20,10.44,10.10,10.13,10.13,10.32,92,19707,202328.00,,INE102A01024,02-May-19,,
500199,I.G.PETRO   ,B ,Q,292.00,296.00,285.00,292.45,288.00,292.55,45,1027,300352.00,,INE204A01010,02-May-19,,
500201,IND.GLYCOLS ,B ,Q,252.75,257.20,252.75,254.55,254.75,253.65,301,7127,1815715.00,,INE560A01015,02-May-19,,
500207,INDO RAMA   ,B ,Q,34.75,35.60,34.75,35.45,35.60,35.10,23,311471,10937986.00,,INE156A01020,02-May-19,,
500209,INFOSYS LTD ,A ,Q,748.60,748.90,728.20,729.85,729.85,749.95,9740,950252,701188356.00,,INE009A01021,02-May-19,,
500210,INGERSOLL   ,B ,Q,614.95,633.70,614.95,620.00,619.00,610.00,563,11906,7416105.00,,INE177A01018,02-May-19,,
500211,INSILCO LTD.,X ,Q,16.75,18.40,16.75,17.15,17.15,17.70,22,4600,79598.00,,INE901A01011,02-May-19,,
500212,INTEG.FIN.SE,XT,Q,35.85,35.85,35.85,35.85,35.85,35.85,4,279,10002.00,,INE898B01017,02-May-19,,
500213,INTER.TRAVEL,X ,Q,130.85,132.00,124.05,125.55,125.40,130.85,94,5531,702290.00,,INE262B01016,02-May-19,,
500214,ION EXCHANGE,XT,Q,395.00,398.70,392.55,397.10,395.10,397.95,34,1684,665315.00,,INE570A01014,02-May-19,,
500215,AGRO TECH FO,B ,Q,575.05,575.05,570.00,570.65,570.00,573.15,14,181,103408.00,,INE209A01019,02-May-19,,
500219,JAIN IRRIG  ,A ,Q,55.30,55.35,52.25,52.80,52.80,54.45,1277,903186,48836569.00,,INE175A01038,02-May-19,,
500220,JASCH INDUST,X ,Q,54.00,57.75,52.50,53.80,53.80,50.10,207,21276,1166243.00,,INE711C01010,02-May-19,,
500223,JCT LTD     ,X ,Q,1.69,1.69,1.55,1.56,1.60,1.57,48,45291,72050.00,,INE945A01026,02-May-19,,
500227,JINDAL POLYF,B ,Q,254.00,257.35,254.00,256.05,255.05,253.50,46,947,242101.00,,INE197D01010,02-May-19,,
500228,JSWSL       ,A ,Q,309.40,313.40,303.50,306.85,306.85,307.90,3373,433449,133659969.00,,INE019A01038,02-May-19,,
500231,UMANG DAIR  ,B ,Q,52.60,53.50,52.55,53.50,53.50,53.25,17,1161,61836.00,,INE864B01027,02-May-19,,
500233,KAJARIA CER.,A ,Q,600.00,615.35,593.50,608.40,606.20,594.35,405,11093,6753586.00,,INE217B01036,02-May-19,,
500234,KAKATIYA CEM,B ,Q,175.50,175.50,169.05,169.85,169.85,169.35,22,492,83992.00,,INE437B01014,02-May-19,,
500235,KALYANI STEL,B ,Q,197.40,202.10,194.80,198.00,198.00,198.10,213,4250,844161.00,,INE907A01026,02-May-19,,
500236,KANELIND    ,X ,Q,1.68,1.68,1.68,1.68,1.68,1.68,1,8,13.00,,INE252C01015,02-May-19,,
500238,WHIRLPOOL   ,A ,Q,1392.00,1399.90,1387.80,1395.35,1399.90,1387.70,156,891,1241635.00,,INE716A01013,02-May-19,,
500239,KG DENIM    ,X ,Q,45.45,48.00,45.40,46.85,46.85,47.50,22,793,36805.00,,INE104A01012,02-May-19,,
500240,KINETIC ENG.,X ,Q,34.00,34.30,34.00,34.30,34.30,34.55,3,206,7019.00,,INE266B01017,02-May-19,,
500241,KIRL.BROS.  ,B ,Q,165.05,168.90,165.05,167.90,167.25,169.25,22,424,70497.00,,INE732A01036,02-May-19,,
500243,KIRL INDUS  ,B ,Q,775.15,775.15,757.25,757.25,757.25,785.00,31,357,274936.00,,INE250A01039,02-May-19,,
500245,KIRL.FERROUS,B ,Q,92.45,93.00,91.00,91.50,91.00,90.85,134,30909,2834222.00,,INE884B01025,02-May-19,,
500246,ENVAIN ELECT,X ,Q,45.55,45.55,45.50,45.50,45.50,47.85,8,280,12741.00,,INE601C01013,02-May-19,,
500247,KOTAK MAH.BK,A ,Q,1394.00,1421.75,1383.85,1407.70,1407.70,1387.05,7818,441944,620548178.00,,INE237A01028,02-May-19,,
500248,MAVI IND    ,XT,Q,6.26,6.26,6.26,6.26,6.26,6.58,2,117700,736802.00,,INE073A01019,02-May-19,,
500249,KSB         ,B ,Q,665.25,665.25,652.10,656.90,656.90,668.35,36,213,140205.00,,INE999A01015,02-May-19,,
500250,L.G.BALKRISH,B ,Q,376.10,376.60,358.50,358.55,358.50,365.40,63,1117,406369.00,,INE337A01034,02-May-19,,
500251,TRENT LTD.  ,A ,Q,356.60,368.40,346.90,366.40,366.40,356.65,647,14064,5079595.00,,INE849A01020,02-May-19,,
500252,LAXMIMACH   ,A ,Q,5710.00,5848.95,5680.75,5743.40,5743.40,5778.10,142,20442,117738061.00,,INE269B01029,02-May-19,,
500253,LIC HOUS.FIN,A ,Q,494.00,500.70,486.00,489.35,489.35,495.80,1009,51565,25393271.00,,INE115A01026,02-May-19,,
500254,UTTAMVALUE  ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,37,117895,22400.00,,INE292A01023,02-May-19,,
500257,LUPIN LTD.  ,A ,Q,868.80,882.15,868.05,874.80,874.80,870.70,1389,46178,40471059.00,,INE326A01037,02-May-19,,
500259,LYKA LABS   ,T ,Q,28.85,28.85,27.65,27.80,28.70,28.10,11,2213,62329.00,,INE933A01014,02-May-19,,
500260,RAMCOCEM    ,A ,Q,775.40,784.05,770.05,776.80,778.10,774.00,544,4490,3488583.00,,INE331A01037,02-May-19,,
500264,MAFATLAL IND,X ,Q,105.10,108.00,103.05,103.15,103.15,107.75,14,125,13018.00,,INE270B01027,02-May-19,,
500265,MAH.SEAMLESS,B ,Q,475.00,478.00,465.00,468.95,468.95,473.70,114,1693,799116.00,,INE271B01025,02-May-19,,
500266,MAH.SCOOTER ,B ,Q,3690.00,3728.70,3690.00,3705.85,3704.45,3692.35,37,119,441339.00,,INE288A01013,02-May-19,,
500267,MAJESTIC AUT,X ,Q,196.00,209.00,192.10,200.05,200.05,196.20,418,11568,2346325.00,,INE201B01022,02-May-19,,
500268,MANALI PETRO,B ,Q,25.60,26.30,25.35,25.50,25.50,25.95,92,23721,607253.00,,INE201A01024,02-May-19,,
500271,MFSL        ,A ,Q,386.05,424.55,386.05,420.55,420.55,417.70,414,15254,6385788.00,,INE180A01020,02-May-19,,
500279,MIRC ELECT  ,B ,Q,18.60,18.60,16.75,17.75,17.70,17.55,140,28443,501254.00,,INE831A01028,02-May-19,,
500280,CENTURY ENKA,B ,Q,231.00,232.75,229.80,230.35,230.20,230.20,42,992,229433.00,,INE485A01015,02-May-19,,
500284,LORDS CHLORO,XT,Q,58.35,58.35,58.15,58.15,58.15,58.30,5,529,30762.00,,INE846D01012,02-May-19,,
500285,SPICEJET LTD,A ,Q,128.60,131.40,126.75,127.75,127.75,130.35,14417,2485874,320824562.00,,INE285B01017,02-May-19,,
500288,MOREPEN LAB.,B ,Q,16.55,17.30,16.00,17.20,17.25,16.65,256,93133,1581441.00,,INE083A01026,02-May-19,,
500290,MRF LTD.    ,A ,Q,52925.00,53771.00,51850.00,52604.60,52599.95,52925.20,985,1649,87056555.00,,INE883A01011,02-May-19,,
500292,HEIDEL CEM  ,A ,Q,183.00,183.00,179.25,180.30,180.95,182.35,206,14469,2622426.00,,INE578A01017,02-May-19,,
500294,NCC         ,A ,Q,99.25,101.50,97.30,97.55,97.55,99.15,1752,572481,56672727.00,,INE868B01028,02-May-19,,
500295,VEDL        ,A ,Q,168.00,169.10,164.45,168.30,168.30,166.85,3404,495530,82996239.00,,INE205A01025,02-May-19,,
500296,NAHAR SPG.  ,B ,Q,87.05,88.60,86.40,86.40,86.40,86.85,10,146,12870.00,,INE290A01027,02-May-19,,
500298,NAT.PEROXIDE,B ,Q,2684.00,2748.00,2660.00,2681.05,2681.05,2645.75,664,4420,11937743.00,,INE585A01020,02-May-19,,
500300,GRASIM IND. ,A ,Q,908.00,908.00,890.50,898.90,899.45,904.40,985,19195,17275573.00,,INE047A01021,02-May-19,,
500302,PEL         ,A ,Q,2350.00,2419.15,2289.35,2375.85,2375.85,2356.40,1776,26971,63401841.00,,INE140A01024,02-May-19,,
500304,NIIT LTD.   ,B ,Q,104.20,107.40,103.80,104.90,104.90,105.60,884,99995,10535365.00,,INE161A01038,02-May-19,,
500306,JAYKAY      ,X ,Q,4.90,5.15,4.58,4.80,4.75,4.65,43,20447,99492.00,,INE903A01025,02-May-19,,
500307,NIRLON      ,B ,Q,200.00,208.50,200.00,200.30,200.25,200.00,24,12106,2427551.00,,INE910A01012,02-May-19,,
500312,ONGC CORPN  ,A ,Q,169.75,171.70,168.30,169.35,169.55,169.30,2095,320560,54467202.00,,INE213A01029,02-May-19,,
500313,OIL COUNTRY ,B ,Q,12.55,13.10,11.80,12.59,12.57,13.09,37,3642,46945.00,,INE591A01010,02-May-19,,
500314,ORIENT HOTEL,B ,Q,43.10,44.40,43.10,44.05,44.35,44.05,15,3841,168620.00,,INE750A01020,02-May-19,,
500315,ORINTAL BANK,A ,Q,95.00,98.85,95.00,96.85,96.85,96.45,628,161603,15748914.00,,INE141A01014,02-May-19,,
500317,OSWAL AGRO. ,B ,Q,6.85,7.45,6.84,7.20,6.91,6.96,30,4380,30659.00,,INE142A01012,02-May-19,,
500319,INDIAN SUCRO,X ,Q,16.40,16.95,16.40,16.95,16.95,17.10,3,270,4549.00,,INE557C01017,02-May-19,,
500325,RELIANCE    ,A ,Q,1394.00,1413.75,1382.00,1405.10,1405.10,1391.80,14843,587675,824076670.00,,INE002A01018,02-May-19,,
500327,PILITA      ,B ,Q,7.70,7.90,7.70,7.80,7.80,7.65,91,72598,568290.00,,INE600A01035,02-May-19,,
500329,PENTAMED.G  ,XT,Q,0.39,0.39,0.37,0.39,0.38,0.38,36,53523,20630.00,,INE202A01022,02-May-19,,
500330,RAYMOND     ,A ,Q,776.25,776.25,735.60,740.60,738.30,771.35,2521,90304,67159903.00,,INE301A01014,02-May-19,,
500331,PIDILITE    ,A ,Q,1238.95,1252.50,1224.30,1228.85,1228.85,1235.25,1590,37028,45893641.00,,INE318A01026,02-May-19,,
500333,PIX TRANS   ,X ,Q,166.00,167.75,164.15,165.85,165.00,164.20,65,3593,594387.00,,INE751B01018,02-May-19,,
500335,BIRLA CORPN.,A ,Q,500.15,507.55,499.00,503.65,502.15,502.95,119,1024,516669.00,,INE340A01012,02-May-19,,
500336,SURYA ROSHNI,B ,Q,239.00,240.00,235.00,235.05,235.20,237.20,26,546,129440.00,,INE335A01012,02-May-19,,
500337,PRIME SECUR.,B ,Q,39.40,41.95,39.10,40.95,41.15,40.00,396,209811,8555269.00,,INE032B01021,02-May-19,,
500338,PRSMJOHNSN  ,A ,Q,93.70,94.80,91.40,91.85,91.40,94.55,204,10898,1010781.00,,INE010A01011,02-May-19,,
500339,RAIN        ,A ,Q,114.00,121.00,112.05,118.30,118.30,115.20,2141,160721,19001809.00,,INE855B01025,02-May-19,,
500343,AMJLAND     ,B ,Q,19.90,19.90,19.00,19.55,19.55,19.55,20,4000,77170.00,,INE606A01024,02-May-19,,
500346,PUN.COMMUNI.,B ,Q,17.50,17.50,16.20,16.20,16.20,17.50,12,700,11542.00,,INE609A01010,02-May-19,,
500350,RSWM  LTD   ,B ,Q,173.95,173.95,167.65,170.00,170.00,170.60,15,366,62760.00,,INE611A01016,02-May-19,,
500354,RAJSH.SUGAR ,B ,Q,22.50,22.50,22.40,22.40,22.40,23.00,2,500,11230.00,,INE562B01019,02-May-19,,
500355,RALLIS INDIA,A ,Q,147.00,148.50,145.00,146.45,147.00,148.10,359,23661,3467244.00,,INE613A01020,02-May-19,,
500356,RAMANEWS    ,B ,Q,20.50,21.00,20.50,20.85,20.85,21.00,17,4225,87715.00,,INE278B01020,02-May-19,,
500357,RAMA PAPER  ,X ,Q,17.25,18.20,15.80,17.75,17.00,17.23,100,31950,550266.00,,INE425E01013,02-May-19,,
500365,RMGALLOY    ,X ,Q,15.50,15.50,15.05,15.10,15.05,15.51,27,7107,109195.00,,INE731F01037,02-May-19,,
500366,ROLTA (I)   ,T ,Q,6.64,6.64,6.31,6.39,6.39,6.64,202,77848,493232.00,,INE293A01013,02-May-19,,
500367,RUBFILA INT.,X ,Q,42.00,45.45,41.90,43.90,44.00,41.15,207,67124,2930869.00,,INE642C01025,02-May-19,,
500368,RUCHI SOYA  ,B ,Q,8.19,8.19,8.19,8.19,8.19,7.45,448,510348,4179750.00,,INE619A01027,02-May-19,,
500370,SALORA INT. ,X ,Q,14.38,14.38,14.38,14.38,14.38,13.70,3,206,2962.00,,INE924A01013,02-May-19,,
500378,JINDAL SAW  ,A ,Q,81.65,82.40,80.80,81.25,81.25,81.40,304,44711,3636366.00,,INE324A01024,02-May-19,,
500380,JK LAKSHMI  ,A ,Q,369.40,373.00,360.00,365.55,368.00,371.50,223,4360,1596697.00,,INE786A01032,02-May-19,,
500387,SHREE CEMENT,A ,Q,19616.00,19985.35,19616.00,19818.15,19800.05,19738.15,43,72,1431051.00,,INE070A01015,02-May-19,,
