SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2225.00,2227.00,2131.25,2144.80,2133.55,2215.40,2027,63739,139485300.00,,INE117A01022,15-Nov-21,,
500003,AEGIS LOGIS ,A ,Q,210.00,211.90,202.00,203.85,203.85,210.40,3084,70341,14485291.00,,INE208C01025,15-Nov-21,,
500008,AMAR RAJA BA,A ,Q,686.00,693.80,680.85,685.35,685.35,697.00,8045,107127,73612437.00,,INE885A01032,15-Nov-21,,
500009,A.SARABHAI  ,X ,Q,29.10,31.40,29.10,30.20,30.20,31.45,1176,504259,15198980.00,,INE432A01017,15-Nov-21,,
500010,HDFC        ,A ,Q,2995.00,3021.10,2972.25,3000.65,3000.65,2995.00,5486,70870,211999706.00,,INE001A01036,15-Nov-21,,
500012,ANDHRA PETRO,X ,Q,141.95,146.10,138.40,138.85,138.85,139.25,2371,320918,45581824.00,,INE714B01016,15-Nov-21,,
500013,ANSAL INFRAS,T ,Q,13.30,14.35,13.30,13.30,13.30,14.00,106,38239,512687.00,,INE436A01026,15-Nov-21,,
500014,UTIQUE      ,X ,Q,3.33,3.33,3.02,3.15,3.13,3.26,163,71139,223335.00,,INE096A01010,15-Nov-21,,
500016,ARUNAHTEL   ,XT,Q,10.35,10.35,10.35,10.35,10.35,10.85,46,15610,161563.00,,INE957C01019,15-Nov-21,,
500020,BOM DYEING  ,A ,Q,96.65,97.30,94.70,95.55,95.50,96.55,3466,502775,48295529.00,,INE032A01023,15-Nov-21,,
500023,ASIANHOTNR  ,B ,Q,83.30,86.50,81.15,83.25,83.25,83.30,59,2494,207501.00,,INE363A01022,15-Nov-21,,
500027,ATUL LTD.   ,A ,Q,8750.00,8863.45,8684.20,8797.70,8797.70,8691.35,728,2536,22145090.00,,INE100A01010,15-Nov-21,,
500028,ATV PROJECTS,XT,Q,11.91,11.92,11.91,11.91,11.91,12.53,29,8627,102753.00,,INE447A01015,15-Nov-21,,
500031,BAJAJ ELECT.,A ,Q,1094.00,1154.00,1093.95,1145.70,1145.70,1092.20,4603,50070,56354961.00,,INE193E01025,15-Nov-21,,
500032,BAJAJHIND   ,A ,Q,13.89,14.14,13.60,13.89,13.89,13.97,997,509579,7028486.00,,INE306A01021,15-Nov-21,,
500033,FORCE MOTR  ,A ,Q,1720.00,1720.00,1635.00,1645.85,1645.85,1602.95,1812,11437,18927823.00,,INE451A01017,15-Nov-21,,
500034,BAJFINANCE  ,A ,Q,7589.00,7625.00,7492.00,7534.30,7534.30,7577.20,2093,15097,113797861.00,,INE296A01024,15-Nov-21,,
500038,BALRAM.CHINI,A ,Q,344.75,344.75,329.15,331.00,331.85,339.60,996,28058,9347908.00,,INE119A01028,15-Nov-21,,
500039,BANCO PROD. ,B ,Q,198.60,198.60,185.00,190.75,189.75,195.50,1198,20259,3858513.00,,INE213C01025,15-Nov-21,,
500040,CENTURY TEXT,A ,Q,869.10,872.90,847.70,857.05,852.40,869.20,711,11591,9987687.00,,INE055A01016,15-Nov-21,,
500041,BANNARI AMAN,A ,Q,2400.85,2429.95,2307.65,2313.10,2307.65,2395.60,46,123,289622.00,,INE459A01010,15-Nov-21,,
500042,BASF INDIA  ,A ,Q,2979.30,2991.45,2870.00,2879.40,2881.55,2979.25,1878,9625,28050333.00,,INE373A01013,15-Nov-21,,
500043,BATA INDIA  ,A ,Q,2173.65,2244.70,2156.85,2230.15,2226.55,2154.55,3521,60589,132871450.00,,INE176A01028,15-Nov-21,,
500048,BEML LTD    ,A ,Q,1618.00,1621.95,1581.10,1593.05,1592.95,1619.30,1253,11733,18747228.00,,INE258A01016,15-Nov-21,,
500049,BHARAT ELECT,A ,Q,225.70,226.00,220.70,222.35,222.35,223.50,2268,154152,34436433.00,,INE263A01024,15-Nov-21,,
500052,BHANSALI ENG,A ,Q,178.10,181.30,177.75,178.10,178.50,180.80,1957,84162,15068191.00,,INE922A01025,15-Nov-21,,
500058,BIHAR SPONGE,XT,Q,9.40,9.45,8.57,8.85,8.87,9.02,172,41126,360682.00,,INE819C01011,15-Nov-21,,
500060,BIRLACABLE  ,B ,Q,97.00,97.00,88.05,88.60,88.60,92.65,568,13625,1226796.00,,INE800A01015,15-Nov-21,,
500067,BLUE STAR   ,A ,Q,1064.40,1064.40,1033.20,1042.95,1042.95,1052.25,720,4598,4829562.00,,INE472A01039,15-Nov-21,,
500068,DISA INDIA  ,X ,Q,5999.75,5999.75,5600.55,5742.85,5742.85,5747.95,65,328,1890032.00,,INE131C01011,15-Nov-21,,
500069,BNK CAPITAL ,X ,Q,294.00,299.00,280.05,282.45,280.05,294.75,68,1536,436151.00,,INE418C01012,15-Nov-21,,
500074,BPL LTD.    ,T ,Q,79.00,79.00,74.45,74.45,74.45,78.35,397,43216,3248288.00,,INE110A01019,15-Nov-21,,
500078,OAL         ,B ,Q,795.05,809.10,788.05,791.80,794.55,799.00,394,1864,1493245.00,,INE959C01023,15-Nov-21,,
500083,CENTURY EXT ,B ,Q,9.09,9.20,8.75,8.86,8.92,9.03,71,25849,229964.00,,INE281A01026,15-Nov-21,,
500084,CESC LTD.   ,A ,Q,91.20,91.30,90.10,90.55,90.40,90.55,1018,81707,7411785.00,,INE486A01021,15-Nov-21,,
500085,CHAMBAL FERT,A ,Q,351.20,362.50,348.00,356.05,356.05,345.05,1930,77900,27730071.00,,INE085A01013,15-Nov-21,,
500086,EXIDE IND.  ,A ,Q,182.00,183.10,179.80,181.00,181.00,181.50,3706,207492,37629436.00,,INE302A01020,15-Nov-21,,
500087,CIPLA LTD.  ,A ,Q,915.90,940.05,910.85,938.05,938.05,915.90,2634,76442,71202348.00,,INE059A01026,15-Nov-21,,
500089,DIC INDIA   ,B ,Q,439.90,444.90,415.25,418.70,416.75,436.80,137,1040,441865.00,,INE303A01010,15-Nov-21,,
500092,CRISIL LTD  ,A ,Q,3185.40,3301.00,3101.00,3223.80,3225.30,3185.40,2683,16816,54721314.00,,INE007A01025,15-Nov-21,,
500093,CGPOWER     ,T ,Q,161.55,164.00,154.25,156.55,158.60,159.60,975,88339,14015556.00,,INE067A01029,15-Nov-21,,
500096,DABUR (I)   ,A ,Q,605.95,607.00,598.45,603.60,603.70,602.05,1085,33281,20076147.00,,INE016A01026,15-Nov-21,,
500097,DALMIASUG   ,A ,Q,407.10,407.70,399.80,402.95,402.00,407.10,961,12303,4947658.00,,INE495A01022,15-Nov-21,,
500101,ARVIND Ltd  ,A ,Q,136.80,137.10,130.05,130.75,130.75,135.55,1570,80221,10678158.00,,INE034A01011,15-Nov-21,,
