SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500040,CENTURY TEXT,A ,Q,863.00,931.40,861.80,923.75,923.75,860.35,6294,68952,62443573.00,,INE055A01016,07-Apr-22,,
500041,BANNARI AMAN,A ,Q,2689.65,2737.30,2635.00,2641.80,2635.00,2628.80,214,656,1765730.00,,INE459A01010,07-Apr-22,,
500042,BASF INDIA  ,A ,Q,2998.40,3000.80,2910.00,2922.40,2924.90,2997.20,826,2777,8182932.00,,INE373A01013,07-Apr-22,,
500043,BATA INDIA  ,A ,Q,2024.05,2024.05,1956.00,1962.20,1970.80,2016.90,2091,62690,125091623.00,,INE176A01028,07-Apr-22,,
500048,BEML LTD    ,A ,Q,1780.00,1861.65,1772.50,1792.35,1792.35,1770.35,2960,19181,34868901.00,,INE258A01016,07-Apr-22,,
500049,BHARAT ELECT,A ,Q,223.40,237.90,221.75,234.35,234.35,219.95,15999,1658583,385883703.00,,INE263A01024,07-Apr-22,,
500052,BHANSALI ENG,A ,Q,144.50,144.65,136.55,138.45,138.45,142.80,1784,69931,9848141.00,,INE922A01025,07-Apr-22,,
500058,BIHAR SPONGE,XT,Q,11.05,11.45,10.80,11.31,11.30,11.25,166,33097,364666.00,,INE819C01011,07-Apr-22,,
500060,BIRLACABLE  ,B ,Q,161.35,173.00,161.20,164.75,164.75,163.60,2966,114128,19170761.00,,INE800A01015,07-Apr-22,,
500067,BLUE STAR   ,A ,Q,1159.95,1168.60,1128.00,1161.15,1161.15,1149.35,1653,11113,12815083.00,,INE472A01039,07-Apr-22,,
500068,DISA INDIA  ,X ,Q,6855.05,6998.90,6416.00,6762.35,6753.00,7045.10,176,666,4491822.00,,INE131C01011,07-Apr-22,,
500069,QUESTCAP    ,X ,Q,275.95,275.95,261.05,262.50,262.50,260.50,41,758,203093.00,,INE418C01012,07-Apr-22,,
500074,BPL LTD.    ,B ,Q,92.15,92.15,83.45,83.45,83.45,87.80,2120,347224,30008966.00,,INE110A01019,07-Apr-22,,
500078,OAL         ,B ,Q,706.70,708.00,690.20,697.10,698.00,700.45,219,1707,1193665.00,,INE959C01023,07-Apr-22,,
500083,CENTURY EXT ,B ,Q,11.92,12.00,11.58,11.68,11.68,11.67,133,18548,218363.00,,INE281A01026,07-Apr-22,,
500084,CESC LTD.   ,A ,Q,84.50,87.65,84.50,85.95,85.95,84.30,3902,422281,36436072.00,,INE486A01021,07-Apr-22,,
500085,CHAMBAL FERT,A ,Q,468.75,475.80,451.50,456.70,456.70,468.40,3733,145161,67154147.00,,INE085A01013,07-Apr-22,,
500086,EXIDE IND.  ,A ,Q,160.40,162.25,159.15,160.45,160.45,159.20,1776,111149,17841726.00,,INE302A01020,07-Apr-22,,
500087,CIPLA LTD.  ,A ,Q,1031.25,1062.30,1031.25,1036.90,1036.30,1028.40,3591,85814,89879132.00,,INE059A01026,07-Apr-22,,
500089,DIC INDIA   ,B ,Q,377.30,384.95,372.00,380.40,381.00,375.05,87,1303,487830.00,,INE303A01010,07-Apr-22,,
500092,CRISIL LTD  ,A ,Q,3390.00,3390.00,3261.70,3328.00,3330.95,3335.20,501,1956,6479751.00,,INE007A01025,07-Apr-22,,
500093,CGPOWER     ,B ,Q,206.90,214.70,201.60,212.00,212.00,199.45,11812,663790,138158812.00,,INE067A01029,07-Apr-22,,
500096,DABUR (I)   ,A ,Q,541.80,556.00,541.00,551.10,551.20,541.45,4489,209783,115798207.00,,INE016A01026,07-Apr-22,,
500097,DALMIASUG   ,A ,Q,548.90,555.00,521.00,535.50,535.50,535.10,2502,37518,20379984.00,,INE495A01022,07-Apr-22,,
500101,ARVIND Ltd  ,A ,Q,131.70,132.75,125.90,127.50,128.60,130.75,1604,97638,12596242.00,,INE034A01011,07-Apr-22,,
500102,BALARPUR IND,Z ,Q,1.20,1.25,1.15,1.21,1.23,1.20,728,2290634,2786100.00,,INE294A01037,07-Apr-22,,
500103,BHEL        ,A ,Q,57.00,58.65,55.90,56.50,56.50,56.75,15468,5269266,302377397.00,,INE257A01026,07-Apr-22,,
500104,HIND.PETRO  ,A ,Q,292.00,294.40,285.00,285.85,288.10,290.80,4421,226429,65592829.00,,INE094A01015,07-Apr-22,,
500106,IFCI LTD    ,A ,Q,13.10,13.74,12.98,13.17,13.17,13.01,2815,2295134,30798497.00,,INE039A01010,07-Apr-22,,
500108,MAHA.TELE   ,A ,Q,27.50,30.50,26.80,29.20,29.20,26.15,7648,2097489,60073537.00,,INE153A01019,07-Apr-22,,
500109,MRPL        ,A ,Q,50.40,52.70,50.10,50.40,50.40,50.60,6286,1099225,56921794.00,,INE103A01014,07-Apr-22,,
500110,CHENNAI PET.,A ,Q,163.95,167.55,159.45,164.20,164.20,163.95,3534,163464,26801541.00,,INE178A01016,07-Apr-22,,
500111,REL.CAP.    ,B ,Q,21.05,21.15,20.10,21.15,21.15,20.15,6865,4961594,104366908.00,,INE013A01015,07-Apr-22,,
500112,STATE BANK  ,A ,Q,511.80,519.90,511.00,515.10,515.10,514.05,21392,1137060,585827860.00,,INE062A01020,07-Apr-22,,
500113,STEEL AUTH. ,A ,Q,111.40,112.15,107.50,109.05,109.05,110.45,12353,2669442,292584967.00,,INE114A01011,07-Apr-22,,
500114,TITAN       ,A ,Q,2517.00,2546.50,2452.50,2458.95,2458.95,2541.25,18004,146259,362694320.00,,INE280A01028,07-Apr-22,,
500116,IDBI BANK L ,A ,Q,49.25,49.25,47.40,47.70,47.70,48.80,5328,1476251,71048098.00,,INE008A01015,07-Apr-22,,
500117,DCW LTD.    ,B ,Q,44.15,44.95,43.20,43.30,43.20,43.95,1594,139799,6175522.00,,INE500A01029,07-Apr-22,,
500119,DHAMPUR SUGA,A ,Q,570.00,576.85,551.00,556.55,556.55,565.35,1710,25719,14545407.00,,INE041A01016,07-Apr-22,,
500120,DIAMINES&CHM,X ,Q,300.00,301.00,286.00,286.90,286.90,296.35,220,15604,4525243.00,,INE591D01014,07-Apr-22,,
500123,ELANTAS     ,B ,Q,3600.00,3600.05,3530.15,3596.25,3551.00,3558.80,87,317,1132675.00,,INE280B01018,07-Apr-22,,
500124,DR.REDDY'S  ,A ,Q,4311.00,4357.40,4280.55,4316.60,4316.60,4272.45,1326,6265,27100839.00,,INE089A01023,07-Apr-22,,
500125,E.I.D.PAR   ,A ,Q,464.00,484.20,464.00,474.50,474.50,465.20,3740,77951,37195591.00,,INE126A01031,07-Apr-22,,
500126,PGHL        ,A ,Q,4404.90,4430.30,4336.10,4344.40,4374.95,4390.30,237,702,3071604.00,,INE199A01012,07-Apr-22,,
500128,ELEC.CASTING,B ,Q,45.30,45.80,44.10,44.45,44.75,46.30,2138,346645,15585397.00,,INE086A01029,07-Apr-22,,
500133,ESAB INDIA  ,A ,Q,3109.70,3155.90,3109.70,3146.95,3155.90,3141.05,54,143,449066.00,,INE284A01012,07-Apr-22,,
500135,EPL         ,A ,Q,190.90,197.45,181.60,183.10,183.10,187.15,2222,60395,11292994.00,,INE255A01020,07-Apr-22,,
500136,ESTER INDUS.,B ,Q,149.10,157.00,147.80,149.70,149.70,149.15,2163,71261,10902001.00,,INE778B01029,07-Apr-22,,
500142,FGP LTD.    ,X ,Q,9.57,9.59,8.71,9.58,9.58,8.72,134,49864,465747.00,,INE512A01016,07-Apr-22,,
500143,P.H.CAPITAL ,X ,Q,110.00,110.95,107.90,108.55,108.55,109.60,51,1919,209147.00,,INE160F01013,07-Apr-22,,
500144,FINOL. CABLE,A ,Q,415.00,429.80,410.45,416.55,415.80,415.00,2831,79953,33700659.00,,INE235A01022,07-Apr-22,,
500147,COCKERILL   ,X ,Q,1604.40,1611.00,1530.60,1575.65,1575.65,1591.55,131,3608,5717205.00,,INE515A01019,07-Apr-22,,
500148,UFLEX LTD   ,A ,Q,678.45,689.00,644.00,648.55,648.55,675.20,4773,92507,61642124.00,,INE516A01017,07-Apr-22,,
500150,FOSECO INDIA,B ,Q,1448.70,1460.00,1431.05,1436.00,1436.00,1442.50,26,180,261884.00,,INE519A01011,07-Apr-22,,
500151,GOLDEN TOB  ,B ,Q,114.60,118.00,110.00,110.00,110.00,114.00,208,6635,758274.00,,INE973A01010,07-Apr-22,,
500153,GANESH BENZO,B ,Q,107.80,109.00,106.10,106.25,106.10,107.70,192,13304,1429631.00,,INE388A01029,07-Apr-22,,
500159,METROGLOBL  ,X ,Q,78.10,84.50,78.10,81.25,81.00,81.60,59,3718,306047.00,,INE085D01033,07-Apr-22,,
500160,GTL LTD.    ,B ,Q,11.30,12.25,11.08,11.53,11.53,11.37,4156,2817405,32745507.00,,INE043A01012,07-Apr-22,,
500163,GODFREY PH  ,A ,Q,1086.30,1099.70,1053.80,1064.45,1061.95,1085.20,688,8281,9005897.00,,INE260B01028,07-Apr-22,,
500164,GODREJ IND  ,A ,Q,499.20,509.20,488.60,491.90,491.90,498.45,1400,20385,10199410.00,,INE233A01035,07-Apr-22,,
500165,KANSAI NERO ,A ,Q,452.50,466.90,452.50,462.85,461.80,459.00,1139,15106,7002773.00,,INE531A01024,07-Apr-22,,
500166,GOODRICKE   ,X ,Q,229.90,242.95,224.00,240.25,240.25,221.70,908,61990,14656686.00,,INE300A01016,07-Apr-22,,
500168,GOODYEAR (I),B ,Q,933.90,945.00,921.00,923.05,929.30,925.05,151,1877,1749068.00,,INE533A01012,07-Apr-22,,
500170,GTN INDUS   ,X ,Q,53.10,56.70,53.05,54.95,56.45,53.10,187,27479,1500782.00,,INE537A01013,07-Apr-22,,
500171,GHCL LTD    ,A ,Q,546.00,560.65,527.00,533.45,533.45,553.80,2992,50312,27128076.00,,INE539A01019,07-Apr-22,,
500173,GFLLIMITED  ,B ,Q,81.70,81.70,78.90,79.10,79.40,81.50,413,16491,1314800.00,,INE538A01037,07-Apr-22,,
500174,GUJ.LEASE   ,B ,Q,3.64,3.72,3.59,3.72,3.72,3.55,72,16122,59088.00,,INE540A01017,07-Apr-22,,
500179,HCL INFOSYS ,B ,Q,20.25,20.65,20.00,20.05,20.00,20.25,430,66417,1356488.00,,INE236A01020,07-Apr-22,,
500180,HDFC BANK   ,A ,Q,1543.75,1543.75,1514.00,1516.90,1516.90,1550.80,11986,263571,401938945.00,,INE040A01034,07-Apr-22,,
500182,HEROMOTOCO  ,A ,Q,2350.00,2368.65,2338.00,2350.25,2347.70,2345.55,1664,17181,40449078.00,,INE158A01026,07-Apr-22,,
500183,HFCL        ,A ,Q,84.00,86.25,79.40,79.95,79.95,83.55,14323,2781085,231024520.00,,INE548A01028,07-Apr-22,,
500184,HSCL        ,A ,Q,81.60,82.75,78.40,78.80,78.80,81.10,4974,552482,44331686.00,,INE019C01026,07-Apr-22,,
500185,HIND.CONSTN.,A ,Q,18.95,19.15,17.75,18.00,18.00,18.80,4383,3400962,62588063.00,,INE549A01026,07-Apr-22,,
500186,HIND.OIL EXP,A ,Q,199.95,201.70,195.25,196.20,196.70,199.20,1558,90072,17859818.00,,INE345A01011,07-Apr-22,,
500187,HSIL        ,A ,Q,315.00,341.25,314.20,324.70,323.95,310.80,4139,101265,33328764.00,,INE415A01038,07-Apr-22,,
500188,HINDUS.ZI   ,A ,Q,335.95,338.20,332.00,337.20,337.20,333.30,2525,45420,15273424.00,,INE267A01025,07-Apr-22,,
500189,NXTDIGITAL  ,B ,Q,406.00,423.25,406.00,417.05,423.25,419.50,231,1995,837891.00,,INE353A01023,07-Apr-22,,
500191,HMT LTD.    ,Z ,Q,27.20,28.50,27.20,27.90,28.00,28.45,55,4423,123246.00,,INE262A01018,07-Apr-22,,
500192,PRAG BOSIMI ,XT,Q,3.23,3.29,3.03,3.29,3.29,3.14,63,38751,124341.00,,INE962B01011,07-Apr-22,,
500193,HLVLTD      ,B ,Q,10.24,11.06,10.24,11.00,11.00,10.06,748,522840,5706547.00,,INE102A01024,07-Apr-22,,
500199,I.G.PETRO   ,B ,Q,733.35,746.95,723.30,725.75,727.00,735.85,712,5979,4409100.00,,INE204A01010,07-Apr-22,,
500201,IND.GLYCOLS ,A ,Q,1106.00,1114.00,1045.80,1058.45,1064.80,1094.45,2034,22912,24760687.00,,INE560A01015,07-Apr-22,,
500206,MARGO FIN   ,X ,Q,28.95,31.00,27.80,28.75,29.90,28.95,27,2218,65602.00,,INE680B01019,07-Apr-22,,
500207,INDO RAMA   ,B ,Q,73.20,75.00,72.40,72.75,73.10,73.30,797,52246,3845695.00,,INE156A01020,07-Apr-22,,
500209,INFOSYS LTD ,A ,Q,1825.00,1828.00,1807.80,1811.50,1811.50,1828.45,9910,185022,336549765.00,,INE009A01021,07-Apr-22,,
500210,INGERSOLL   ,A ,Q,1600.00,1629.70,1598.95,1612.55,1602.50,1599.50,756,3503,5666148.00,,INE177A01018,07-Apr-22,,
500211,INSILCO LTD.,X ,Q,7.70,8.10,7.30,8.02,8.01,7.58,171,60850,483682.00,,INE901A01011,07-Apr-22,,
500213,INTER.TRAVEL,X ,Q,124.70,129.00,120.60,124.15,126.00,122.25,80,5736,705851.00,,INE262B01016,07-Apr-22,,
500214,ION EXCHANGE,A ,Q,1799.95,1799.95,1731.45,1742.80,1735.00,1764.20,705,2988,5240522.00,,INE570A01014,07-Apr-22,,
500215,AGRO TECH FO,A ,Q,908.70,930.00,886.55,893.60,909.10,895.70,129,385,349023.00,,INE209A01019,07-Apr-22,,
500219,JAIN IRRIG  ,A ,Q,45.60,48.25,45.25,45.85,45.85,45.55,3788,1051909,49186300.00,,INE175A01038,07-Apr-22,,
500220,JASCH INDUST,X ,Q,180.80,180.80,169.15,173.75,174.30,174.00,293,17493,3037873.00,,INE711C01010,07-Apr-22,,
500223,JCT LTD     ,X ,Q,4.84,4.84,4.56,4.63,4.63,4.71,1940,1917430,9047157.00,,INE945A01026,07-Apr-22,,
500227,JINDAL POLYF,A ,Q,1192.35,1192.35,1135.75,1146.15,1144.80,1174.50,669,4412,5129482.00,,INE197D01010,07-Apr-22,,
500228,JSWSL       ,A ,Q,737.50,742.45,726.05,728.15,728.15,737.50,3952,108332,79495784.00,,INE019A01038,07-Apr-22,,
500231,UMANG DAIR  ,B ,Q,76.00,76.00,70.85,71.75,71.90,72.20,199,6321,457391.00,,INE864B01027,07-Apr-22,,
500233,KAJARIA CER.,A ,Q,1051.00,1051.00,1025.10,1032.75,1032.00,1031.55,574,4293,4438075.00,,INE217B01036,07-Apr-22,,
500234,KAKATIYA CEM,B ,Q,259.00,267.35,255.00,261.40,262.75,265.50,383,4368,1149767.00,,INE437B01014,07-Apr-22,,
500235,KALYANI STEL,A ,Q,320.00,324.95,317.75,318.25,318.25,321.00,481,5703,1837516.00,,INE907A01026,07-Apr-22,,
500236,KANELIND    ,X ,Q,4.18,4.18,4.18,4.18,4.18,3.80,56,42021,175647.00,,INE252C01015,07-Apr-22,,
500238,WHIRLPOOL   ,A ,Q,1653.00,1679.90,1640.00,1659.35,1662.45,1647.25,1159,8770,14573504.00,,INE716A01013,07-Apr-22,,
500239,KG DENIM    ,X ,Q,47.00,51.00,47.00,48.65,48.65,46.90,113,25163,1245020.00,,INE104A01012,07-Apr-22,,
500240,KINETIC ENG.,XT,Q,89.90,93.50,89.90,90.05,91.90,89.30,65,4651,423323.00,,INE266B01017,07-Apr-22,,
500241,KIRL.BROS.  ,A ,Q,334.20,345.00,311.70,318.45,320.30,327.35,768,9878,3294624.00,,INE732A01036,07-Apr-22,,
500243,KIRL INDUS  ,B ,Q,1613.00,1619.95,1571.95,1613.30,1619.95,1623.20,38,149,235095.00,,INE250A01039,07-Apr-22,,
500245,KIRL.FERROUS,A ,Q,226.50,246.55,226.50,242.05,243.50,226.50,3256,110163,26410011.00,,INE884B01025,07-Apr-22,,
500246,ENVAIN ELECT,X ,Q,25.30,25.30,22.75,24.00,24.00,24.80,10,265,6327.00,,INE601C01013,07-Apr-22,,
500247,KOTAK MAH.BK,A ,Q,1777.00,1792.00,1763.45,1766.50,1766.50,1779.50,9439,201744,357711357.00,,INE237A01028,07-Apr-22,,
500248,KRIFILIND   ,XT,Q,7.24,7.65,7.24,7.29,7.29,7.29,17,6571,47986.00,,INE073A01019,07-Apr-22,,
500249,KSB         ,A ,Q,1331.45,1337.30,1320.00,1325.00,1325.00,1321.35,423,3883,5148097.00,,INE999A01015,07-Apr-22,,
500250,L.G.BALKRISH,A ,Q,570.00,584.40,562.60,569.60,571.00,573.65,1982,15095,8706707.00,,INE337A01034,07-Apr-22,,
500251,TRENT LTD.  ,A ,Q,1344.00,1347.10,1299.65,1307.80,1308.00,1328.70,3538,56554,74977382.00,,INE849A01020,07-Apr-22,,
500252,LAXMIMACH   ,A ,Q,9953.00,10227.25,9830.75,9855.15,9855.15,10106.00,334,543,5439473.00,,INE269B01029,07-Apr-22,,
500253,LIC HOUS.FIN,A ,Q,389.90,396.30,386.60,393.60,393.60,387.35,4290,223459,87478834.00,,INE115A01026,07-Apr-22,,
500257,LUPIN LTD.  ,A ,Q,772.10,786.85,768.90,784.60,784.60,772.95,3001,48647,38036324.00,,INE326A01037,07-Apr-22,,
500259,LYKA LABS   ,B ,Q,165.00,179.00,161.00,167.15,168.50,164.70,1560,98145,16662936.00,,INE933A01014,07-Apr-22,,
500260,RAMCOCEM    ,A ,Q,815.00,815.00,799.90,810.65,810.65,805.55,1126,12295,9939890.00,,INE331A01037,07-Apr-22,,
500264,MAFATLAL IND,X ,Q,189.05,197.25,187.25,189.30,190.00,194.75,39,3981,767868.00,,INE270B01027,07-Apr-22,,
500265,MAH.SEAMLESS,A ,Q,587.25,605.05,565.05,571.45,573.60,582.40,2087,29061,17116088.00,,INE271B01025,07-Apr-22,,
500266,MAH.SCOOTER ,A ,Q,3917.35,3931.50,3862.20,3900.95,3900.00,3941.95,361,2133,8326598.00,,INE288A01013,07-Apr-22,,
500267,MAJESTIC AUT,X ,Q,133.65,133.65,130.25,131.85,131.85,132.15,78,3724,492582.00,,INE201B01022,07-Apr-22,,
500268,MANALI PETRO,B ,Q,119.50,128.45,119.50,124.50,124.50,117.40,8608,484116,60143400.00,,INE201A01024,07-Apr-22,,
500271,MFSL        ,A ,Q,772.50,793.95,771.30,781.10,784.30,777.30,1060,20316,15898886.00,,INE180A01020,07-Apr-22,,
500277,MID INDIA IN,XT,Q,10.89,10.89,10.89,10.89,10.89,10.38,5,821,8940.00,,INE401C01018,07-Apr-22,,
500279,MIRC ELECT  ,B ,Q,22.00,22.70,21.15,21.35,21.60,21.75,685,116864,2571293.00,,INE831A01028,07-Apr-22,,
500280,CENTURY ENKA,B ,Q,615.95,617.65,578.00,583.95,587.15,610.95,1774,19747,11820401.00,,INE485A01015,07-Apr-22,,
500284,LORDS CHLORO,X ,Q,92.20,96.95,92.20,94.60,94.60,93.95,43,2772,263664.00,,INE846D01012,07-Apr-22,,
500285,SPICEJET LTD,A ,Q,58.60,59.65,58.40,58.70,58.70,58.55,5032,597235,35200555.00,,INE285B01017,07-Apr-22,,
500288,MOREPEN LAB.,A ,Q,47.50,47.75,45.85,46.25,46.60,46.25,15585,5467364,256061754.00,,INE083A01026,07-Apr-22,,
500290,MRF LTD.    ,A ,Q,67984.95,68050.55,67000.00,67196.35,67241.30,67596.05,121,138,9314728.00,,INE883A01011,07-Apr-22,,
500292,HEIDEL CEM  ,A ,Q,204.25,206.90,201.45,203.05,205.00,204.15,425,6215,1270692.00,,INE578A01017,07-Apr-22,,
500294,NCC         ,A ,Q,69.95,69.95,66.75,67.15,67.15,69.10,5072,712255,48239994.00,,INE868B01028,07-Apr-22,,
500295,VEDL        ,A ,Q,433.10,437.30,424.55,425.45,425.45,432.65,9612,574565,248149527.00,,INE205A01025,07-Apr-22,,
500296,NAHAR SPG.  ,T ,Q,523.00,523.00,498.00,500.45,498.00,518.35,203,7467,3807754.00,,INE290A01027,07-Apr-22,,
500298,NAT.PEROXIDE,B ,Q,1874.70,1899.90,1855.15,1862.35,1862.35,1836.95,540,5705,10688216.00,,INE585A01020,07-Apr-22,,
500300,GRASIM IND. ,A ,Q,1690.00,1700.10,1667.55,1682.15,1680.10,1699.40,1097,11462,19285617.00,,INE047A01021,07-Apr-22,,
500302,PEL         ,A ,Q,2269.00,2374.35,2269.00,2354.20,2354.20,2268.70,3299,37529,87934455.00,,INE140A01024,07-Apr-22,,
500304,NIIT LTD.   ,A ,Q,620.00,642.10,618.00,630.90,630.90,617.65,2002,46329,29325615.00,,INE161A01038,07-Apr-22,,
500306,JAYKAY      ,X ,Q,66.05,68.30,65.60,66.50,67.00,65.45,264,53215,3566771.00,,INE903A01025,07-Apr-22,,
500307,NIRLON      ,B ,Q,402.65,410.00,382.00,399.10,392.10,401.65,107,1310,528006.00,,INE910A01012,07-Apr-22,,
500312,ONGC CORPN  ,A ,Q,170.95,173.70,168.25,168.80,168.80,172.75,5965,625075,106831648.00,,INE213A01029,07-Apr-22,,
500313,OIL COUNTRY ,B ,Q,9.36,9.52,9.23,9.34,9.34,9.36,33,2696,25416.00,,INE591A01010,07-Apr-22,,
500314,ORIENT HOTEL,B ,Q,69.50,69.50,64.10,65.85,66.30,68.05,2395,225083,14978641.00,,INE750A01020,07-Apr-22,,
500317,OSWAL AGRO. ,B ,Q,30.00,32.50,29.45,32.30,32.35,29.90,400,40177,1249928.00,,INE142A01012,07-Apr-22,,
500319,INDIAN SUCRO,X ,Q,78.70,83.65,78.05,79.50,79.50,77.95,521,74822,6042492.00,,INE557C01017,07-Apr-22,,
500325,RELIANCE    ,A ,Q,2599.50,2603.25,2567.00,2571.75,2571.75,2619.35,21253,244738,632423740.00,,INE002A01018,07-Apr-22,,
500327,PILITA      ,B ,Q,10.70,11.15,10.10,10.34,10.43,10.31,928,333352,3510786.00,,INE600A01035,07-Apr-22,,
500330,RAYMOND     ,A ,Q,846.00,887.55,844.00,860.85,860.85,848.65,4771,92611,80143433.00,,INE301A01014,07-Apr-22,,
500331,PIDILITE    ,A ,Q,2528.85,2558.90,2482.05,2491.10,2491.10,2528.85,1546,11201,28261193.00,,INE318A01026,07-Apr-22,,
500333,PIX TRANS   ,B ,Q,1050.00,1055.00,990.00,993.15,993.15,1052.50,1740,23219,23428117.00,,INE751B01018,07-Apr-22,,
500335,BIRLA CORPN.,A ,Q,1144.90,1165.75,1125.05,1131.45,1135.30,1132.90,2018,20251,23233471.00,,INE340A01012,07-Apr-22,,
500336,SURYA ROSHNI,A ,Q,449.50,452.50,439.05,442.75,444.60,451.15,1379,18151,8076248.00,,INE335A01012,07-Apr-22,,
500337,PRIME SECUR.,B ,Q,101.35,104.30,101.35,102.85,101.55,100.80,200,2582,265436.00,,INE032B01021,07-Apr-22,,
500338,PRSMJOHNSN  ,A ,Q,123.35,124.90,121.65,122.30,122.30,123.70,1273,33461,4127558.00,,INE010A01011,07-Apr-22,,
500339,RAIN        ,A ,Q,196.05,199.00,188.40,192.55,192.55,196.05,3457,185502,36122138.00,,INE855B01025,07-Apr-22,,
500343,AMJLAND     ,B ,Q,32.60,35.10,32.60,33.75,33.90,31.80,739,72875,2455844.00,,INE606A01024,07-Apr-22,,
500346,PUN.COMMUNI.,B ,Q,35.95,39.60,35.95,38.15,38.15,37.10,23,2040,77050.00,,INE609A01010,07-Apr-22,,
500350,RSWM  LTD   ,B ,Q,434.75,452.00,423.55,427.40,427.40,435.70,1255,10086,4457422.00,,INE611A01016,07-Apr-22,,
500354,RAJSH.SUGAR ,B ,Q,35.90,38.75,35.70,38.75,38.75,35.25,590,89229,3422233.00,,INE562B01019,07-Apr-22,,
500355,RALLIS INDIA,A ,Q,260.00,268.50,256.15,262.85,262.85,258.65,3030,110024,29008583.00,,INE613A01020,07-Apr-22,,
500356,RAMANEWS    ,B ,Q,18.90,21.00,18.90,20.40,20.25,18.80,674,150457,3003916.00,,INE278B01020,07-Apr-22,,
500360,RAPICUT CARB,X ,Q,45.00,49.80,45.00,48.85,48.85,46.15,23,4067,194134.00,,INE350D01015,07-Apr-22,,
500365,WELSPLSOL   ,X ,Q,18.45,18.70,17.05,17.70,17.70,17.90,677,390210,6922862.00,,INE731F01037,07-Apr-22,,
500366,ROLTA (I)   ,T ,Q,6.29,6.37,5.90,6.00,6.00,6.07,305,113836,693060.00,,INE293A01013,07-Apr-22,,
500367,RUBFILA INT.,X ,Q,95.25,95.80,93.05,93.70,93.60,94.70,457,52328,4945240.00,,INE642C01025,07-Apr-22,,
500368,RUCHI SOYA  ,B ,Q,765.00,839.00,765.00,818.85,818.85,754.75,31495,714861,573143944.00,,INE619A01035,07-Apr-22,,
