SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500078,OAL         ,B ,Q,182.25,183.00,182.00,182.00,182.00,183.20,10,1194,217342.00,,INE959C01023,28-Nov-19,,
500083,CENTURY EXT ,B ,Q,2.65,2.78,2.65,2.72,2.75,2.68,14,6140,16473.00,,INE281A01026,28-Nov-19,,
500084,CESC LTD.   ,A ,Q,747.00,754.50,737.10,748.85,749.45,746.15,922,9210,6866663.00,,INE486A01013,28-Nov-19,,
500085,CHAMBAL FERT,A ,Q,152.65,152.65,150.20,151.00,151.00,151.65,1388,17113,2584126.00,,INE085A01013,28-Nov-19,,
500086,EXIDE IND.  ,A ,Q,193.50,194.75,192.70,194.20,194.50,192.35,824,65761,12731896.00,,INE302A01020,28-Nov-19,,
500087,CIPLA LTD.  ,A ,Q,474.00,476.35,464.45,468.15,468.80,467.75,2533,103293,48500921.00,,INE059A01026,28-Nov-19,,
500092,CRISIL LTD  ,A ,Q,1546.00,1574.70,1530.60,1572.15,1573.85,1546.65,239,761,1185330.00,,INE007A01025,28-Nov-19,,
500093,CGPOWER     ,A ,Q,14.50,14.50,13.64,13.70,13.70,13.93,257,112458,1544662.00,,INE067A01029,28-Nov-19,,
500096,DABUR (I)   ,A ,Q,473.70,473.70,464.60,466.35,467.00,469.15,449,21476,10023964.00,,INE016A01026,28-Nov-19,,
500097,DALMIASUG   ,B ,Q,83.00,84.70,82.85,83.35,83.35,83.40,438,2657,221901.00,,INE495A01022,28-Nov-19,,
500101,ARVIND Ltd  ,A ,Q,44.85,44.90,44.20,44.35,44.35,44.75,867,81564,3628052.00,,INE034A01011,28-Nov-19,,
500102,BALARPUR IND,B ,Q,0.56,0.56,0.56,0.56,0.56,0.54,5,21110,11821.00,,INE294A01037,28-Nov-19,,
500103,BHEL        ,A ,Q,54.00,54.65,53.40,54.25,54.25,53.30,4362,1364350,73727602.00,,INE257A01026,28-Nov-19,,
500104,HIND.PETRO  ,A ,Q,287.95,293.35,284.50,290.65,290.65,286.55,2695,230999,66810286.00,,INE094A01015,28-Nov-19,,
500106,IFCI LTD    ,A ,Q,6.98,7.26,6.90,7.07,7.07,7.03,871,426778,3016898.00,,INE039A01010,28-Nov-19,,
500108,MAHA.TELE   ,T ,Q,7.90,8.57,7.80,8.57,8.57,8.17,217,98723,818247.00,,INE153A01019,28-Nov-19,,
500109,MRPL        ,A ,Q,47.75,48.00,47.50,47.80,47.75,47.55,165,18798,898985.00,,INE103A01014,28-Nov-19,,
500110,CHENNAI PET.,A ,Q,131.00,131.00,125.80,126.20,126.60,128.15,1267,10273,1300615.00,,INE178A01016,28-Nov-19,,
500111,REL.CAP.    ,A ,Q,15.70,15.75,14.90,15.75,15.75,15.00,2916,1691667,26450646.00,,INE013A01015,28-Nov-19,,
500112,STATE BANK  ,A ,Q,346.40,351.00,344.50,348.95,348.95,343.60,18189,1856999,646247892.00,,INE062A01020,28-Nov-19,,
500113,STEEL AUTH. ,A ,Q,38.90,40.40,38.90,39.90,39.90,38.90,2303,1684631,66772618.00,,INE114A01011,28-Nov-19,,
500114,TITAN       ,A ,Q,1160.10,1171.00,1160.10,1169.15,1169.15,1167.00,1239,24671,28779593.00,,INE280A01028,28-Nov-19,,
500116,IDBI BANK L ,A ,Q,37.20,39.30,36.70,38.05,38.05,36.15,3284,1868395,70917847.00,,INE008A01015,28-Nov-19,,
500117,DCW LTD.    ,B ,Q,14.25,14.30,13.80,14.05,14.05,14.10,58,16827,237312.00,,INE500A01029,28-Nov-19,,
500119,DHAMPUR SUGA,B ,Q,169.25,173.20,168.30,169.40,169.40,169.10,1000,25100,4272349.00,,INE041A01016,28-Nov-19,,
500120,DIAMINES&CHM,X ,Q,116.50,117.80,115.90,116.15,116.15,116.00,180,38104,4434942.00,,INE591D01014,28-Nov-19,,
500123,ELANTAS     ,B ,Q,2318.90,2329.00,2300.00,2323.40,2300.00,2299.70,24,189,437378.00,,INE280B01018,28-Nov-19,,
500124,DR.REDDY'S  ,A ,Q,2973.00,2982.45,2943.50,2977.00,2965.05,2972.60,623,7342,21769684.00,,INE089A01023,28-Nov-19,,
500125,E.I.D.PAR   ,A ,Q,179.20,183.60,176.80,178.25,178.65,178.40,359,9411,1683890.00,,INE126A01031,28-Nov-19,,
500126,PGHL        ,A ,Q,4267.70,4284.00,4225.00,4237.95,4237.95,4247.75,226,677,2877087.00,,INE199A01012,28-Nov-19,,
500128,ELEC.CASTING,B ,Q,11.40,11.50,11.25,11.27,11.35,11.26,110,1187687,13652303.00,,INE086A01029,28-Nov-19,,
500133,ESAB INDIA  ,B ,Q,1218.05,1242.00,1208.10,1241.00,1242.00,1230.80,46,538,652224.00,,INE284A01012,28-Nov-19,,
500135,ESSEL PROP  ,A ,Q,140.45,151.80,134.30,149.90,150.80,141.25,503,24328,3489839.00,,INE255A01020,28-Nov-19,,
500136,ESTER INDUS.,T ,Q,33.35,33.90,32.25,33.50,33.50,33.35,17,2848,93931.00,,INE778B01029,28-Nov-19,,
500141,FERRO ALLOYS,X ,Q,3.45,3.45,3.20,3.25,3.25,3.22,93,50627,165824.00,,INE912A01026,28-Nov-19,,
500142,FGP LTD.    ,X ,Q,0.88,0.88,0.88,0.88,0.88,0.87,1,22,19.00,,INE512A01016,28-Nov-19,,
500143,P.H.CAPITAL ,XT,Q,9.70,9.70,9.70,9.70,9.70,10.18,1,700,6790.00,,INE160F01013,28-Nov-19,,
500144,FINOL. CABLE,A ,Q,371.20,371.25,363.40,366.05,365.05,366.70,499,2980,1088673.00,,INE235A01022,28-Nov-19,,
500147,CMI FPE     ,X ,Q,775.00,805.00,775.00,790.15,790.05,798.25,15,230,182543.00,,INE515A01019,28-Nov-19,,
500148,UFLEX LTD   ,A ,Q,203.25,204.40,200.95,202.40,203.90,200.80,511,8846,1792741.00,,INE516A01017,28-Nov-19,,
500150,FOSECO INDIA,B ,Q,1330.00,1340.00,1318.30,1318.30,1318.30,1339.95,66,115,153675.00,,INE519A01011,28-Nov-19,,
500151,GOLDEN TOB  ,T ,Q,31.00,32.00,30.70,30.75,30.75,31.00,12,952,29640.00,,INE973A01010,28-Nov-19,,
500153,GANESH BENZO,X ,Q,43.40,43.40,40.05,40.25,40.25,42.00,179,41286,1678993.00,,INE388A01029,28-Nov-19,,
500155,GARDEN SILK ,B ,Q,9.35,9.90,9.35,9.53,9.53,9.55,15,1668,16028.00,,INE526A01016,28-Nov-19,,
500159,METROGLOBL  ,X ,Q,52.80,52.80,48.00,50.00,50.00,51.00,26,1371,66713.00,,INE085D01033,28-Nov-19,,
500160,GTL LTD.    ,B ,Q,1.40,1.44,1.38,1.44,1.44,1.38,48,111424,158423.00,,INE043A01012,28-Nov-19,,
500163,GODFREY PH  ,A ,Q,1316.00,1377.00,1294.00,1364.10,1355.00,1335.35,3459,41991,56699598.00,,INE260B01028,28-Nov-19,,
500164,GODREJ IND  ,A ,Q,436.00,444.20,432.85,435.65,434.75,435.30,400,8048,3534029.00,,INE233A01035,28-Nov-19,,
500165,KANSAI NERO ,A ,Q,524.00,529.90,524.00,527.50,526.85,530.60,603,7100,3738669.00,,INE531A01024,28-Nov-19,,
500166,GOODRICKE   ,X ,Q,185.35,195.00,185.35,191.95,191.00,190.30,249,12045,2318124.00,,INE300A01016,28-Nov-19,,
500168,GOODYEAR (I),B ,Q,954.00,963.85,947.75,950.45,950.45,954.10,59,596,567878.00,,INE533A01012,28-Nov-19,,
500171,GHCL LTD    ,A ,Q,203.65,205.50,202.80,203.85,203.45,202.10,316,4594,939856.00,,INE539A01019,28-Nov-19,,
500173,GFLLIMITED  ,B ,Q,60.20,64.30,59.65,64.10,64.30,61.25,100,6808,425264.00,,INE538A01037,28-Nov-19,,
500174,GUJ.LEASE   ,T ,Q,1.56,1.56,1.56,1.56,1.56,1.49,12,14134,22049.00,,INE540A01017,28-Nov-19,,
500179,HCL INFOSYS ,B ,Q,8.99,8.99,8.40,8.47,8.48,8.88,167,98315,861998.00,,INE236A01020,28-Nov-19,,
500180,HDFC BANK   ,A ,Q,1282.00,1283.65,1262.25,1265.35,1265.35,1278.30,4539,107963,137094427.00,,INE040A01034,28-Nov-19,,
500182,HEROMOTOCO  ,A ,Q,2521.60,2521.60,2460.75,2467.80,2467.80,2521.60,1413,14785,36833369.00,,INE158A01026,28-Nov-19,,
500183,HFCL        ,A ,Q,17.10,17.25,17.05,17.15,17.15,17.10,721,142258,2435257.00,,INE548A01028,28-Nov-19,,
500184,HSCL        ,A ,Q,68.65,69.25,67.20,67.55,67.55,68.70,767,59182,4016720.00,,INE019C01026,28-Nov-19,,
500185,HIND.CONSTN.,B ,Q,12.25,12.40,11.18,11.18,11.18,12.42,1731,1294549,14644657.00,,INE549A01026,28-Nov-19,,
500186,HIND.OIL EXP,B ,Q,94.90,94.90,92.40,92.60,92.55,92.85,706,7187,666420.00,,INE345A01011,28-Nov-19,,
500187,HSIL        ,B ,Q,46.60,47.05,46.50,46.80,46.80,46.45,62,4045,188880.00,,INE415A01038,28-Nov-19,,
500188,HINDUS.ZI   ,A ,Q,212.85,216.00,212.80,215.05,215.05,212.60,801,33787,7260678.00,,INE267A01025,28-Nov-19,,
500189,NXTDIGITAL  ,B ,Q,420.05,430.45,420.05,425.30,426.95,421.45,25,376,159724.00,,INE353A01023,28-Nov-19,,
500191,HMT LTD.    ,Z ,Q,14.95,14.95,14.25,14.25,14.25,14.85,7,12544,179366.00,,INE262A01018,28-Nov-19,,
500192,PRAG BOSIMI ,XT,Q,2.93,2.93,2.93,2.93,2.93,3.00,4,308,902.00,,INE962B01011,28-Nov-19,,
500193,HOTEL LEELA.,B ,Q,7.50,7.50,7.03,7.10,7.12,7.10,57,25975,184422.00,,INE102A01024,28-Nov-19,,
500199,I.G.PETRO   ,B ,Q,140.30,142.40,138.10,140.40,140.65,140.40,138,2989,419644.00,,INE204A01010,28-Nov-19,,
500201,IND.GLYCOLS ,B ,Q,215.00,215.00,205.60,209.40,209.40,207.00,237,4881,1016532.00,,INE560A01015,28-Nov-19,,
500206,MARGO FIN   ,X ,Q,7.95,7.95,7.95,7.95,7.95,7.95,1,1,7.00,,INE680B01019,28-Nov-19,,
500207,INDO RAMA   ,B ,Q,27.65,28.90,27.65,28.25,28.45,26.70,124,4703,133010.00,,INE156A01020,28-Nov-19,,
500209,INFOSYS LTD ,A ,Q,698.50,703.00,694.40,701.65,701.65,696.05,5564,239978,167446342.00,,INE009A01021,28-Nov-19,,
500210,INGERSOLL   ,B ,Q,651.00,657.15,639.90,650.10,657.15,646.65,433,1424,918696.00,,INE177A01018,28-Nov-19,,
500211,INSILCO LTD.,X ,Q,10.55,11.98,10.55,11.15,11.59,11.10,27,3310,36984.00,,INE901A01011,28-Nov-19,,
500213,INTER.TRAVEL,X ,Q,71.10,74.85,70.50,72.60,72.75,73.15,38,3866,277348.00,,INE262B01016,28-Nov-19,,
500214,ION EXCHANGE,X ,Q,739.00,746.40,735.00,738.30,738.30,737.65,223,6560,4851249.00,,INE570A01014,28-Nov-19,,
500215,AGRO TECH FO,B ,Q,590.25,594.85,582.10,582.45,585.80,591.40,65,185,108645.00,,INE209A01019,28-Nov-19,,
500219,JAIN IRRIG  ,A ,Q,10.70,10.75,10.35,10.50,10.50,10.50,331,157164,1648517.00,,INE175A01038,28-Nov-19,,
500220,JASCH INDUST,X ,Q,30.10,34.90,29.80,33.70,34.00,30.00,46,7239,234268.00,,INE711C01010,28-Nov-19,,
500223,JCT LTD     ,X ,Q,0.93,1.00,0.93,0.97,0.96,0.95,59,46479,44710.00,,INE945A01026,28-Nov-19,,
500227,JINDAL POLYF,B ,Q,220.30,222.65,220.25,221.50,221.50,221.25,143,3529,782037.00,,INE197D01010,28-Nov-19,,
500228,JSWSL       ,A ,Q,254.00,264.75,252.45,263.95,263.95,253.10,5836,572184,149091999.00,,INE019A01038,28-Nov-19,,
500231,UMANG DAIR  ,B ,Q,38.05,38.40,37.75,38.40,38.40,38.90,69,564,21458.00,,INE864B01027,28-Nov-19,,
500233,KAJARIA CER.,A ,Q,519.00,525.00,516.80,521.10,522.25,516.75,335,3984,2075708.00,,INE217B01036,28-Nov-19,,
500234,KAKATIYA CEM,B ,Q,149.20,150.20,147.10,148.00,149.10,146.75,27,475,70939.00,,INE437B01014,28-Nov-19,,
500235,KALYANI STEL,B ,Q,228.20,229.70,225.00,225.60,225.25,226.85,417,8987,2039941.00,,INE907A01026,28-Nov-19,,
500236,KANELIND    ,XT,Q,0.60,0.60,0.57,0.60,0.60,0.60,9,10700,6270.00,,INE252C01015,28-Nov-19,,
500238,WHIRLPOOL   ,A ,Q,2217.25,2217.25,2155.65,2191.40,2191.40,2196.55,475,1823,3966187.00,,INE716A01013,28-Nov-19,,
500239,KG DENIM    ,X ,Q,24.00,25.05,24.00,25.00,25.00,24.45,6,104,2499.00,,INE104A01012,28-Nov-19,,
500240,KINETIC ENG.,XT,Q,35.90,35.90,34.55,34.55,34.55,34.20,62,5575,197646.00,,INE266B01017,28-Nov-19,,
500241,KIRL.BROS.  ,B ,Q,138.30,139.50,135.00,136.20,136.20,139.10,411,8210,1117791.00,,INE732A01036,28-Nov-19,,
500243,KIRL INDUS  ,B ,Q,621.15,627.60,621.00,621.00,621.00,622.20,17,207,129449.00,,INE250A01039,28-Nov-19,,
500245,KIRL.FERROUS,B ,Q,61.35,62.35,60.30,60.60,60.80,62.30,2405,22109,1341539.00,,INE884B01025,28-Nov-19,,
500246,ENVAIN ELECT,XT,Q,26.95,26.95,26.95,26.95,26.95,25.70,1,6,161.00,,INE601C01013,28-Nov-19,,
500247,KOTAK MAH.BK,A ,Q,1612.15,1626.00,1607.55,1615.40,1617.55,1618.55,2063,38781,62636761.00,,INE237A01028,28-Nov-19,,
500249,KSB         ,B ,Q,675.10,682.85,674.20,675.65,678.85,677.10,47,138,93221.00,,INE999A01015,28-Nov-19,,
500250,L.G.BALKRISH,B ,Q,268.55,268.55,265.00,265.80,265.00,266.55,29,574,152883.00,,INE337A01034,28-Nov-19,,
500251,TRENT LTD.  ,A ,Q,505.15,516.25,504.75,514.75,515.40,505.60,336,3841,1968030.00,,INE849A01020,28-Nov-19,,
500252,LAXMIMACH   ,A ,Q,3439.45,3455.00,3405.50,3430.20,3430.20,3438.45,164,905,3106880.00,,INE269B01029,28-Nov-19,,
500253,LIC HOUS.FIN,A ,Q,446.00,470.00,442.60,467.25,467.25,443.90,6129,261423,119603674.00,,INE115A01026,28-Nov-19,,
500254,UTTAMVALUE  ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,19,24256,4608.00,,INE292A01023,28-Nov-19,,
500257,LUPIN LTD.  ,A ,Q,791.00,805.95,788.00,804.15,804.15,792.60,1852,58814,46992451.00,,INE326A01037,28-Nov-19,,
500259,LYKA LABS   ,B ,Q,16.90,16.95,16.75,16.85,16.85,16.80,77,3388,57045.00,,INE933A01014,28-Nov-19,,
500260,RAMCOCEM    ,A ,Q,801.00,808.20,790.70,806.00,806.00,796.85,828,10699,8610679.00,,INE331A01037,28-Nov-19,,
500264,MAFATLAL IND,X ,Q,66.25,69.00,66.10,66.10,66.10,66.60,13,243,16363.00,,INE270B01027,28-Nov-19,,
500265,MAH.SEAMLESS,A ,Q,378.75,382.00,373.75,376.50,377.10,376.15,138,807,303558.00,,INE271B01025,28-Nov-19,,
500266,MAH.SCOOTER ,A ,Q,4810.85,4820.00,4735.35,4781.60,4800.00,4797.95,42,81,388001.00,,INE288A01013,28-Nov-19,,
500267,MAJESTIC AUT,X ,Q,126.00,127.50,125.20,126.25,127.00,126.05,13,696,88135.00,,INE201B01022,28-Nov-19,,
500268,MANALI PETRO,B ,Q,16.60,16.70,16.50,16.55,16.50,16.55,61,16995,281276.00,,INE201A01024,28-Nov-19,,
500271,MFSL        ,A ,Q,499.30,516.00,499.30,511.45,510.35,500.00,1678,89496,45494998.00,,INE180A01020,28-Nov-19,,
500279,MIRC ELECT  ,B ,Q,7.23,7.77,7.23,7.44,7.48,7.50,35,7156,53468.00,,INE831A01028,28-Nov-19,,
500280,CENTURY ENKA,B ,Q,180.10,183.70,179.00,180.50,180.00,179.05,566,4679,841543.00,,INE485A01015,28-Nov-19,,
500285,SPICEJET LTD,A ,Q,104.50,106.35,104.05,105.10,105.10,104.00,3803,308008,32394277.00,,INE285B01017,28-Nov-19,,
500288,MOREPEN LAB.,B ,Q,16.25,16.30,15.95,16.00,15.95,16.15,145,90721,1460085.00,,INE083A01026,28-Nov-19,,
500290,MRF LTD.    ,A ,Q,63150.00,64296.80,62901.00,64032.85,64250.00,62946.95,216,259,16494930.00,,INE883A01011,28-Nov-19,,
500292,HEIDEL CEM  ,A ,Q,189.20,189.60,186.30,187.75,187.95,190.00,468,7443,1398080.00,,INE578A01017,28-Nov-19,,
500294,NCC         ,A ,Q,58.10,58.95,56.85,58.60,58.60,57.10,4088,1656283,96312578.00,,INE868B01028,28-Nov-19,,
500295,VEDL        ,A ,Q,146.05,148.15,145.10,147.40,147.40,146.95,2935,677401,99404168.00,,INE205A01025,28-Nov-19,,
500296,NAHAR SPG.  ,B ,Q,42.85,44.20,42.00,43.00,43.00,43.25,36,2055,88676.00,,INE290A01027,28-Nov-19,,
500298,NAT.PEROXIDE,B ,Q,1560.10,1584.00,1497.00,1509.15,1509.15,1556.35,989,11449,17460980.00,,INE585A01020,28-Nov-19,,
500300,GRASIM IND. ,A ,Q,786.60,802.90,784.15,799.55,799.55,788.65,1821,66581,52852697.00,,INE047A01021,28-Nov-19,,
500302,PEL         ,A ,Q,1776.45,1836.75,1747.30,1805.55,1805.55,1763.35,5572,96550,173667203.00,,INE140A01024,28-Nov-19,,
500304,NIIT LTD.   ,B ,Q,106.40,107.90,105.25,105.45,105.75,106.40,3686,129299,13698339.00,,INE161A01038,28-Nov-19,,
500306,JAYKAY      ,XT,Q,3.20,3.36,3.20,3.21,3.21,3.36,11,996,3252.00,,INE903A01025,28-Nov-19,,
500307,NIRLON      ,B ,Q,259.00,262.80,258.00,262.05,261.00,258.10,61,6256,1618859.00,,INE910A01012,28-Nov-19,,
500312,ONGC CORPN  ,A ,Q,133.45,133.65,131.15,133.20,133.20,132.65,3961,247529,32729341.00,,INE213A01029,28-Nov-19,,
500313,OIL COUNTRY ,B ,Q,6.18,6.18,5.70,5.96,6.00,6.10,22,4373,25659.00,,INE591A01010,28-Nov-19,,
500314,ORIENT HOTEL,B ,Q,35.45,36.10,35.25,36.10,36.10,35.65,52,7056,251948.00,,INE750A01020,28-Nov-19,,
500315,ORINTAL BANK,A ,Q,57.00,61.00,56.45,59.85,59.70,56.20,2518,443813,26514338.00,,INE141A01014,28-Nov-19,,
500317,OSWAL AGRO. ,B ,Q,5.24,5.40,5.10,5.36,5.36,5.22,25,2761,14384.00,,INE142A01012,28-Nov-19,,
500319,INDIAN SUCRO,X ,Q,16.81,17.17,16.78,17.17,17.16,17.66,15,8339,140156.00,,INE557C01017,28-Nov-19,,
500325,RELIANCE    ,A ,Q,1572.50,1584.00,1564.40,1579.95,1579.95,1569.75,11289,273450,431394752.00,,INE002A01018,28-Nov-19,,
500327,PILITA      ,B ,Q,5.95,6.00,5.82,5.83,5.82,5.90,17,12055,71507.00,,INE600A01035,28-Nov-19,,
500329,PENTAMED.G  ,XT,Q,0.33,0.34,0.32,0.33,0.33,0.33,36,23094,7670.00,,INE202A01022,28-Nov-19,,
500330,RAYMOND     ,A ,Q,709.00,724.00,695.95,717.35,724.00,698.40,2660,78648,55627043.00,,INE301A01014,28-Nov-19,,
500331,PIDILITE    ,A ,Q,1306.10,1327.90,1306.00,1310.40,1315.70,1314.05,1234,21740,28636518.00,,INE318A01026,28-Nov-19,,
500333,PIX TRANS   ,X ,Q,117.75,122.00,116.00,119.50,120.50,117.75,34,2636,313485.00,,INE751B01018,28-Nov-19,,
500335,BIRLA CORPN.,A ,Q,653.10,658.00,640.85,650.40,653.00,657.60,220,1057,688102.00,,INE340A01012,28-Nov-19,,
500336,SURYA ROSHNI,B ,Q,172.15,172.15,168.00,168.80,168.70,172.85,107,1360,230797.00,,INE335A01012,28-Nov-19,,
500337,PRIME SECUR.,B ,Q,49.10,49.10,44.30,47.15,45.50,45.80,137,12991,607992.00,,INE032B01021,28-Nov-19,,
500338,PRSMJOHNSN  ,A ,Q,68.90,68.90,66.00,68.35,68.35,67.35,390,16417,1099159.00,,INE010A01011,28-Nov-19,,
500339,RAIN        ,A ,Q,103.95,105.00,101.70,102.25,102.00,103.75,1429,83277,8606106.00,,INE855B01025,28-Nov-19,,
500343,AMJLAND     ,B ,Q,19.85,19.85,18.75,19.45,19.45,19.25,4,22,426.00,,INE606A01024,28-Nov-19,,
500346,PUN.COMMUNI.,B ,Q,14.54,14.54,13.16,13.20,13.17,13.85,8,240,3181.00,,INE609A01010,28-Nov-19,,
500350,RSWM  LTD   ,B ,Q,102.90,104.95,102.90,103.75,103.75,104.45,10,59,6146.00,,INE611A01016,28-Nov-19,,
500354,RAJSH.SUGAR ,B ,Q,17.00,18.00,17.00,17.50,17.50,18.10,10,1230,21992.00,,INE562B01019,28-Nov-19,,
500355,RALLIS INDIA,A ,Q,185.30,188.00,184.25,184.90,184.90,185.90,333,11773,2185328.00,,INE613A01020,28-Nov-19,,
500356,RAMANEWS    ,B ,Q,14.10,14.45,14.10,14.45,14.45,14.15,3,270,3844.00,,INE278B01020,28-Nov-19,,
500357,RAMA PAPER  ,XT,Q,14.60,14.60,13.35,14.60,14.60,13.95,6,1071,15635.00,,INE425E01013,28-Nov-19,,
500358,RAMA PETRO  ,X ,Q,6.86,6.86,6.86,6.86,6.86,7.22,1,30,205.00,,INE783A01013,28-Nov-19,,
500360,RAPICUT CARB,X ,Q,37.95,38.95,37.70,37.70,37.70,37.45,14,516,19748.00,,INE350D01015,28-Nov-19,,
500365,WELSPLSOL   ,X ,Q,9.80,10.10,9.35,10.05,10.09,9.66,54,55155,551436.00,,INE731F01037,28-Nov-19,,
500366,ROLTA (I)   ,T ,Q,5.09,5.09,4.80,4.92,4.96,5.03,71,32218,157124.00,,INE293A01013,28-Nov-19,,
500367,RUBFILA INT.,X ,Q,31.70,33.00,31.70,32.80,32.95,31.65,45,18681,606732.00,,INE642C01025,28-Nov-19,,
500378,JINDAL SAW  ,A ,Q,78.10,79.00,77.95,78.25,78.25,78.40,420,17291,1356106.00,,INE324A01024,28-Nov-19,,
