SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1400.05,1434.00,1400.00,1426.20,1426.20,1403.40,588,6928,9863646.00,,INE117A01022,12-Apr-19,,
500003,AEGIS LOGIS ,A ,Q,208.20,209.75,207.45,208.15,208.20,208.85,49,1338,278942.00,,INE208C01025,12-Apr-19,,
500008,AMAR RAJA BA,A ,Q,684.95,695.95,681.50,691.00,691.00,681.80,1212,40940,28223568.00,,INE885A01032,12-Apr-19,,
500009,A.SARABHAI  ,X ,Q,15.25,15.89,15.15,15.43,15.54,15.42,124,25003,389805.00,,INE432A01017,12-Apr-19,,
500010,HDFC        ,A ,Q,2028.85,2031.40,2009.00,2026.25,2026.25,2021.15,1296,28860,58306905.00,,INE001A01036,12-Apr-19,,
500012,ANDHRA PETRO,X ,Q,56.00,56.05,55.00,55.75,55.50,55.15,149,31953,1768892.00,,INE714B01016,12-Apr-19,,
500013,ANSAL INFRAS,B ,Q,11.42,12.24,11.42,11.61,11.42,11.14,216,57464,678950.00,,INE436A01026,12-Apr-19,,
500014,APPLE FINANC,XT,Q,1.70,1.70,1.62,1.70,1.70,1.62,9,1422,2406.00,,INE096A01010,12-Apr-19,,
500020,BOM DYEING  ,A ,Q,135.15,139.90,133.90,136.85,136.85,135.60,3086,304534,41551904.00,,INE032A01023,12-Apr-19,,
500023,ASIANHOTNR  ,B ,Q,144.90,144.90,131.50,137.00,137.00,135.00,4,402,55548.00,,INE363A01022,12-Apr-19,,
500024,ASSAMCO     ,T ,Q,2.10,2.13,2.05,2.10,2.10,2.09,9,6737,14023.00,,INE442A01024,12-Apr-19,,
500027,ATUL LTD.   ,A ,Q,3503.25,3509.80,3471.00,3484.60,3471.00,3508.60,78,208,727385.00,,INE100A01010,12-Apr-19,,
500028,ATV PROJECTS,XT,Q,5.96,6.30,5.95,5.98,5.98,6.23,22,7874,47595.00,,INE447A01015,12-Apr-19,,
500029,AUTOLITE(I) ,B ,Q,38.25,38.30,37.55,38.25,38.30,37.15,6,168,6427.00,,INE448A01013,12-Apr-19,,
500031,BAJAJ ELECT.,A ,Q,547.50,558.00,542.75,555.75,555.75,548.60,717,12225,6723078.00,,INE193E01025,12-Apr-19,,
500032,BAJAJHIND   ,B ,Q,9.11,9.15,8.87,8.96,9.03,9.18,203,202059,1815694.00,,INE306A01021,12-Apr-19,,
500033,FORCE MOTR  ,A ,Q,1770.00,1820.20,1750.00,1780.35,1780.35,1770.70,2052,22933,40902766.00,,INE451A01017,12-Apr-19,,
500034,BAJFINANCE  ,A ,Q,3057.90,3060.85,3001.05,3007.10,3007.10,3048.80,2424,49769,150580220.00,,INE296A01024,12-Apr-19,,
500038,BALRAM.CHINI,A ,Q,135.15,139.25,134.25,138.45,138.45,133.95,1480,169665,23257965.00,,INE119A01028,12-Apr-19,,
500039,BANCO PROD. ,B ,Q,151.15,152.00,150.00,150.45,150.00,152.20,71,6432,968950.00,,INE213C01025,12-Apr-19,,
500040,CENTURY TEXT,A ,Q,909.10,925.00,902.00,922.25,922.25,906.75,1297,29165,26752839.00,,INE055A01016,12-Apr-19,,
500041,BANNARI AMAN,B ,Q,1538.00,1555.00,1538.00,1555.00,1555.00,1508.15,5,5,7758.00,,INE459A01010,12-Apr-19,,
500042,BASF INDIA  ,A ,Q,1378.10,1397.85,1378.05,1394.05,1394.05,1392.15,109,479,664101.00,,INE373A01013,12-Apr-19,,
500043,BATA INDIA  ,A ,Q,1381.00,1412.15,1381.00,1407.05,1407.05,1383.50,1024,27671,38895748.00,,INE176A01028,12-Apr-19,,
500048,BEML LTD    ,A ,Q,971.70,984.50,970.75,978.25,977.05,971.25,1078,40373,39512980.00,,INE258A01016,12-Apr-19,,
500049,BHARAT ELECT,A ,Q,93.85,94.85,92.20,94.25,94.25,93.50,3143,858038,80148205.00,,INE263A01024,12-Apr-19,,
500052,BHANSALI ENG,B ,Q,74.00,82.60,71.90,80.95,80.95,73.85,3164,435335,34151567.00,,INE922A01025,12-Apr-19,,
500055,TATASTLBSL  ,B ,Q,35.80,35.80,34.00,34.45,34.30,35.20,499,129744,4466090.00,,INE824B01021,12-Apr-19,,
500058,BIHAR SPONGE,XT,Q,1.15,1.15,1.05,1.10,1.10,1.10,17,13371,15079.00,,INE819C01011,12-Apr-19,,
500059,BINANI IND. ,T ,Q,36.00,36.85,35.60,36.40,36.05,36.10,17,1317,47613.00,,INE071A01013,12-Apr-19,,
