SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500101,ARVIND Ltd  ,A ,Q,36.20,36.20,35.10,35.30,35.15,36.65,348,53240,1886157.00,,INE034A01011,06-Mar-20,,
500102,BALARPUR IND,B ,Q,0.43,0.43,0.41,0.41,0.41,0.43,50,269213,110398.00,,INE294A01037,06-Mar-20,,
500103,BHEL        ,A ,Q,30.25,30.25,29.00,29.55,29.55,30.70,2182,1170359,34335924.00,,INE257A01026,06-Mar-20,,
500104,HIND.PETRO  ,A ,Q,201.80,204.05,191.40,200.85,200.85,203.60,3461,259709,51554608.00,,INE094A01015,06-Mar-20,,
500106,IFCI LTD    ,A ,Q,5.39,5.39,5.00,5.12,5.12,5.39,10763,418047,2145950.00,,INE039A01010,06-Mar-20,,
500108,MAHA.TELE   ,B ,Q,8.00,8.00,6.85,6.97,6.97,7.61,615,399794,2774618.00,,INE153A01019,06-Mar-20,,
500109,MRPL        ,A ,Q,37.10,37.15,36.40,37.00,37.05,37.90,173,16708,616739.00,,INE103A01014,06-Mar-20,,
500110,CHENNAI PET.,A ,Q,97.50,100.00,91.00,93.20,92.75,99.30,926,21862,2067712.00,,INE178A01016,06-Mar-20,,
500111,REL.CAP.    ,A ,Q,5.75,5.75,5.54,5.54,5.54,5.83,335,139171,771071.00,,INE013A01015,06-Mar-20,,
500112,STATE BANK  ,A ,Q,269.00,274.35,257.35,270.45,270.45,288.30,31820,3269295,879725241.00,,INE062A01020,06-Mar-20,,
500113,STEEL AUTH. ,A ,Q,31.10,33.15,31.10,32.95,33.05,34.25,4607,844821,27645737.00,,INE114A01011,06-Mar-20,,
500114,TITAN       ,A ,Q,1240.00,1247.65,1221.00,1244.30,1244.30,1260.40,3600,89102,109860819.00,,INE280A01028,06-Mar-20,,
500116,IDBI BANK L ,A ,Q,27.70,30.05,26.00,27.15,27.15,29.90,1511,821861,22473797.00,,INE008A01015,06-Mar-20,,
500117,DCW LTD.    ,B ,Q,12.80,13.25,12.70,13.00,13.12,13.46,120,57013,740358.00,,INE500A01029,06-Mar-20,,
500119,DHAMPUR SUGA,B ,Q,141.60,143.70,138.35,142.45,142.45,148.25,1595,40416,5732497.00,,INE041A01016,06-Mar-20,,
500120,DIAMINES&CHM,X ,Q,189.95,191.00,183.50,185.05,185.05,196.45,430,27923,5206598.00,,INE591D01014,06-Mar-20,,
500123,ELANTAS     ,B ,Q,2415.00,2445.00,2301.05,2367.75,2367.75,2435.90,175,39874,94709459.00,,INE280B01018,06-Mar-20,,
500124,DR.REDDY'S  ,A ,Q,3050.00,3203.15,3050.00,3169.75,3169.75,3180.75,2649,38343,121426818.00,,INE089A01023,06-Mar-20,,
500125,E.I.D.PAR   ,A ,Q,178.05,184.40,175.30,182.50,182.50,184.65,559,12146,2189974.00,,INE126A01031,06-Mar-20,,
500126,PGHL        ,A ,Q,3931.00,4075.50,3901.00,4051.90,4043.50,3989.05,664,2106,8430293.00,,INE199A01012,06-Mar-20,,
500128,ELEC.CASTING,B ,Q,12.01,12.30,11.80,12.00,12.00,12.84,80,18077,217834.00,,INE086A01029,06-Mar-20,,
500133,ESAB INDIA  ,B ,Q,1365.05,1451.50,1364.45,1423.90,1437.75,1405.35,132,567,804475.00,,INE284A01012,06-Mar-20,,
500135,ESSEL PROP  ,A ,Q,175.95,176.00,168.95,172.55,171.80,176.45,777,7387,1274063.00,,INE255A01020,06-Mar-20,,
500136,ESTER INDUS.,B ,Q,34.80,36.95,34.75,36.00,36.10,37.80,128,15334,545297.00,,INE778B01029,06-Mar-20,,
500141,FERRO ALLOYS,X ,Q,0.92,0.92,0.92,0.92,0.92,0.93,14,20210,18593.00,,INE912A01026,06-Mar-20,,
500143,P.H.CAPITAL ,XT,Q,20.45,20.45,20.45,20.45,20.45,21.50,5,131,2678.00,,INE160F01013,06-Mar-20,,
500144,FINOL. CABLE,A ,Q,313.20,318.55,312.00,316.75,316.75,325.70,200,1571,494766.00,,INE235A01022,06-Mar-20,,
500147,CMI FPE     ,X ,Q,650.00,652.95,639.20,652.00,652.00,655.55,12,49,31615.00,,INE515A01019,06-Mar-20,,
500148,UFLEX LTD   ,A ,Q,202.05,202.05,196.00,198.10,198.70,204.65,293,3675,726486.00,,INE516A01017,06-Mar-20,,
500150,FOSECO INDIA,B ,Q,1261.00,1261.00,1225.85,1250.05,1250.05,1267.00,25,64,79888.00,,INE519A01011,06-Mar-20,,
500151,GOLDEN TOB  ,B ,Q,23.00,23.00,23.00,23.00,23.00,24.20,1,100,2300.00,,INE973A01010,06-Mar-20,,
500153,GANESH BENZO,X ,Q,32.00,32.95,31.50,32.60,32.60,33.05,218,12263,394205.00,,INE388A01029,06-Mar-20,,
500155,GARDEN SILK ,Z ,Q,7.70,7.70,7.41,7.41,7.41,7.80,6,2055,15546.00,,INE526A01016,06-Mar-20,,
500159,METROGLOBL  ,X ,Q,43.95,43.95,38.10,40.35,40.35,43.55,22,2056,84353.00,,INE085D01033,06-Mar-20,,
500160,GTL LTD.    ,B ,Q,1.50,1.55,1.42,1.49,1.48,1.48,17,50450,74871.00,,INE043A01012,06-Mar-20,,
500163,GODFREY PH  ,A ,Q,1168.00,1185.90,1125.00,1173.20,1165.80,1182.30,776,4516,5220948.00,,INE260B01028,06-Mar-20,,
500164,GODREJ IND  ,A ,Q,408.50,414.80,404.70,411.75,407.40,426.05,1505,33223,13690490.00,,INE233A01035,06-Mar-20,,
500165,KANSAI NERO ,A ,Q,490.00,490.00,478.00,481.15,481.15,494.45,554,5595,2706294.00,,INE531A01024,06-Mar-20,,
500166,GOODRICKE   ,X ,Q,154.05,157.30,152.50,156.90,157.30,160.70,125,5230,812586.00,,INE300A01016,06-Mar-20,,
500168,GOODYEAR (I),B ,Q,851.00,869.90,838.70,850.00,850.00,863.20,274,2367,2022386.00,,INE533A01012,06-Mar-20,,
500171,GHCL LTD    ,A ,Q,152.05,156.85,149.30,150.00,150.00,161.95,1623,19005,2909249.00,,INE539A01019,06-Mar-20,,
500173,GFLLIMITED  ,B ,Q,111.60,119.05,111.60,115.00,115.00,117.45,134,2148,243973.00,,INE538A01037,06-Mar-20,,
500174,GUJ.LEASE   ,B ,Q,1.10,1.18,1.10,1.18,1.18,1.13,7,3200,3736.00,,INE540A01017,06-Mar-20,,
500179,HCL INFOSYS ,B ,Q,5.20,5.20,4.50,4.61,4.59,4.95,123,63725,293304.00,,INE236A01020,06-Mar-20,,
500180,HDFC BANK   ,A ,Q,1130.00,1141.30,1101.50,1134.85,1134.85,1151.65,20498,517037,581277417.00,,INE040A01034,06-Mar-20,,
500182,HEROMOTOCO  ,A ,Q,1999.00,2052.00,1974.00,2037.55,2037.55,2064.15,3269,23724,47715050.00,,INE158A01026,06-Mar-20,,
500183,HFCL        ,A ,Q,12.40,12.40,11.54,11.69,11.54,12.71,2200,6523677,77116189.00,,INE548A01028,06-Mar-20,,
500184,HSCL        ,A ,Q,45.00,46.05,43.80,44.45,44.45,47.30,706,85096,3797649.00,,INE019C01026,06-Mar-20,,
500185,HIND.CONSTN.,B ,Q,7.80,7.81,7.26,7.45,7.51,8.05,393,420255,3148170.00,,INE549A01026,06-Mar-20,,
500186,HIND.OIL EXP,B ,Q,72.80,72.80,67.35,68.35,68.35,72.80,426,34843,2401593.00,,INE345A01011,06-Mar-20,,
500187,HSIL        ,B ,Q,48.60,53.20,48.60,51.95,52.05,52.50,347,12748,653260.00,,INE415A01038,06-Mar-20,,
500188,HINDUS.ZI   ,A ,Q,168.00,170.40,161.90,163.45,164.00,169.40,1769,62292,10292360.00,,INE267A01025,06-Mar-20,,
500189,NXTDIGITAL  ,B ,Q,325.35,325.95,320.05,325.95,325.95,327.55,14,160,51970.00,,INE353A01023,06-Mar-20,,
500191,HMT LTD.    ,Z ,Q,9.55,10.50,9.54,9.54,9.54,10.04,39,12536,120702.00,,INE262A01018,06-Mar-20,,
500192,PRAG BOSIMI ,XT,Q,2.10,2.10,2.10,2.10,2.10,2.20,5,1300,2730.00,,INE962B01011,06-Mar-20,,
500193,HLVLTD      ,B ,Q,3.20,3.32,3.11,3.16,3.16,3.50,59,46569,150747.00,,INE102A01024,06-Mar-20,,
500199,I.G.PETRO   ,B ,Q,145.85,149.75,144.15,146.35,146.35,155.60,66,1086,160840.00,,INE204A01010,06-Mar-20,,
500201,IND.GLYCOLS ,B ,Q,326.00,329.70,315.30,316.80,316.80,339.55,1983,28482,9151866.00,,INE560A01015,06-Mar-20,,
500207,INDO RAMA   ,B ,Q,18.60,20.00,18.50,18.90,18.80,19.65,12,1066,20195.00,,INE156A01020,06-Mar-20,,
500209,INFOSYS LTD ,A ,Q,744.00,744.00,729.45,739.25,739.25,754.65,12943,2788077,2044120214.00,,INE009A01021,06-Mar-20,,
500210,INGERSOLL   ,B ,Q,606.00,641.15,606.00,635.15,634.45,641.10,111,1587,1008926.00,,INE177A01018,06-Mar-20,,
500211,INSILCO LTD.,X ,Q,8.45,9.15,7.70,8.79,8.79,8.83,31,2322,20135.00,,INE901A01011,06-Mar-20,,
500213,INTER.TRAVEL,X ,Q,58.25,62.70,58.00,59.45,58.10,63.65,76,2809,165079.00,,INE262B01016,06-Mar-20,,
500214,ION EXCHANGE,B ,Q,820.00,841.80,803.25,827.85,830.15,851.75,1236,21309,17568485.00,,INE570A01014,06-Mar-20,,
500215,AGRO TECH FO,B ,Q,627.00,647.00,621.05,644.95,645.80,646.70,189,7785,4875188.00,,INE209A01019,06-Mar-20,,
500219,JAIN IRRIG  ,A ,Q,4.84,4.84,4.60,4.62,4.62,4.84,448,770828,3571334.00,,INE175A01038,06-Mar-20,,
500220,JASCH INDUST,X ,Q,26.35,28.50,26.10,28.50,28.50,27.60,7,357,9765.00,,INE711C01010,06-Mar-20,,
500223,JCT LTD     ,X ,Q,0.65,0.69,0.65,0.69,0.67,0.69,57,111901,75548.00,,INE945A01026,06-Mar-20,,
500227,JINDAL POLYF,B ,Q,245.00,245.00,236.35,240.60,236.70,248.45,89,1362,325975.00,,INE197D01010,06-Mar-20,,
500228,JSWSL       ,A ,Q,235.00,240.00,228.80,238.85,238.65,247.05,4431,545908,129186579.00,,INE019A01038,06-Mar-20,,
500231,UMANG DAIR  ,B ,Q,33.20,37.60,33.20,37.60,37.60,37.65,59,861,31220.00,,INE864B01027,06-Mar-20,,
500233,KAJARIA CER.,A ,Q,548.00,552.75,535.50,547.10,545.00,546.80,355,2996,1619246.00,,INE217B01036,06-Mar-20,,
500234,KAKATIYA CEM,B ,Q,146.40,146.40,144.75,144.80,144.80,152.35,55,6154,891196.00,,INE437B01014,06-Mar-20,,
500235,KALYANI STEL,B ,Q,196.00,204.60,194.10,195.75,195.75,203.75,403,6082,1197555.00,,INE907A01026,06-Mar-20,,
500236,KANELIND    ,XT,Q,0.31,0.31,0.31,0.31,0.31,0.31,6,7257,2249.00,,INE252C01015,06-Mar-20,,
500238,WHIRLPOOL   ,A ,Q,2102.55,2138.20,2060.00,2123.45,2128.85,2169.00,843,3557,7513148.00,,INE716A01013,06-Mar-20,,
500239,KG DENIM    ,X ,Q,27.45,28.90,26.85,28.05,28.05,28.25,28,4470,121899.00,,INE104A01012,06-Mar-20,,
500240,KINETIC ENG.,XT,Q,23.45,23.45,21.30,21.35,21.35,22.35,18,701,15595.00,,INE266B01017,06-Mar-20,,
500241,KIRL.BROS.  ,B ,Q,147.00,147.00,140.05,142.50,143.20,148.05,171,1719,245312.00,,INE732A01036,06-Mar-20,,
500243,KIRL INDUS  ,B ,Q,595.50,595.50,593.00,595.10,593.00,608.00,3,12,7141.00,,INE250A01039,06-Mar-20,,
500245,KIRL.FERROUS,B ,Q,65.00,66.35,64.80,66.10,66.20,65.30,141,4496,295883.00,,INE884B01025,06-Mar-20,,
500247,KOTAK MAH.BK,A ,Q,1617.00,1644.30,1600.00,1632.45,1632.45,1651.70,6932,147715,240014509.00,,INE237A01028,06-Mar-20,,
500249,KSB         ,B ,Q,664.40,669.00,640.50,646.80,646.80,668.70,102,98611,63525702.00,,INE999A01015,06-Mar-20,,
500250,L.G.BALKRISH,B ,Q,238.00,244.20,229.25,238.35,239.70,238.70,121,1198,286651.00,,INE337A01034,06-Mar-20,,
500251,TRENT LTD.  ,A ,Q,674.45,699.75,651.00,693.35,693.35,684.75,2491,94451,63408454.00,,INE849A01020,06-Mar-20,,
500252,LAXMIMACH   ,A ,Q,3221.10,3241.95,3180.00,3188.05,3188.05,3271.30,343,1323,4242462.00,,INE269B01029,06-Mar-20,,
500253,LIC HOUS.FIN,A ,Q,308.00,308.00,292.80,302.30,302.30,320.40,4493,230507,69096429.00,,INE115A01026,06-Mar-20,,
500254,UTTAMVALUE  ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,13,6727,1278.00,,INE292A01023,06-Mar-20,,
500257,LUPIN LTD.  ,A ,Q,668.00,673.75,657.80,662.60,662.60,676.40,851,28807,19192519.00,,INE326A01037,06-Mar-20,,
500259,LYKA LABS   ,B ,Q,16.20,17.60,16.20,16.60,16.60,16.95,56,4342,73759.00,,INE933A01014,06-Mar-20,,
500260,RAMCOCEM    ,A ,Q,720.00,734.65,709.50,727.60,727.60,736.90,250,2561,1849211.00,,INE331A01037,06-Mar-20,,
500264,MAFATLAL IND,X ,Q,62.40,65.85,58.40,63.40,60.00,62.50,19,373,23637.00,,INE270B01027,06-Mar-20,,
500265,MAH.SEAMLESS,A ,Q,310.00,312.80,304.10,307.05,304.10,315.90,208,2830,866913.00,,INE271B01025,06-Mar-20,,
500266,MAH.SCOOTER ,A ,Q,4123.05,4154.40,4005.50,4036.45,4012.85,4256.55,101,344,1400417.00,,INE288A01013,06-Mar-20,,
500267,MAJESTIC AUT,X ,Q,97.00,106.90,95.10,101.55,106.90,99.65,13,5776,553573.00,,INE201B01022,06-Mar-20,,
500268,MANALI PETRO,B ,Q,15.00,15.15,14.00,15.00,15.00,15.65,177,31750,468607.00,,INE201A01024,06-Mar-20,,
500271,MFSL        ,A ,Q,565.00,565.00,477.20,521.60,521.60,605.05,10771,383815,196248830.00,,INE180A01020,06-Mar-20,,
500279,MIRC ELECT  ,B ,Q,7.56,7.65,7.56,7.56,7.56,7.95,42,26569,201042.00,,INE831A01028,06-Mar-20,,
500280,CENTURY ENKA,B ,Q,155.70,159.00,152.00,155.60,156.35,158.65,103,1408,219714.00,,INE485A01015,06-Mar-20,,
500284,LORDS CHLORO,XT,Q,23.85,23.85,23.80,23.80,23.80,24.50,2,168,3999.00,,INE846D01012,06-Mar-20,,
500285,SPICEJET LTD,A ,Q,66.10,66.10,58.10,63.20,63.20,69.40,10315,1555055,96843423.00,,INE285B01017,06-Mar-20,,
500288,MOREPEN LAB.,B ,Q,10.61,10.65,9.20,9.63,9.75,11.04,363,124709,1222659.00,,INE083A01026,06-Mar-20,,
500290,MRF LTD.    ,A ,Q,66000.00,66500.00,63891.00,66408.40,66203.75,67346.10,302,381,25060718.00,,INE883A01011,06-Mar-20,,
500292,HEIDEL CEM  ,A ,Q,181.00,184.30,178.20,183.35,182.40,185.25,691,22711,4124720.00,,INE578A01017,06-Mar-20,,
500294,NCC         ,A ,Q,34.00,34.00,32.25,32.85,32.85,35.45,3198,2760921,91090314.00,,INE868B01028,06-Mar-20,,
500295,VEDL        ,A ,Q,109.50,113.40,108.10,111.10,111.10,117.05,5289,825560,92046639.00,,INE205A01025,06-Mar-20,,
500296,NAHAR SPG.  ,B ,Q,34.55,36.35,34.00,34.10,34.10,36.20,70,2801,97455.00,,INE290A01027,06-Mar-20,,
500298,NAT.PEROXIDE,X ,Q,1646.00,1650.00,1605.10,1644.15,1636.00,1680.85,337,3223,5262795.00,,INE585A01020,06-Mar-20,,
500300,GRASIM IND. ,A ,Q,664.00,671.00,648.75,665.15,665.15,679.90,1258,38334,25385184.00,,INE047A01021,06-Mar-20,,
500302,PEL         ,A ,Q,1316.00,1336.05,1261.90,1302.35,1302.35,1428.45,6882,125329,162068340.00,,INE140A01024,06-Mar-20,,
500304,NIIT LTD.   ,B ,Q,88.50,92.75,86.95,89.90,89.20,90.95,1300,68296,6183559.00,,INE161A01038,06-Mar-20,,
500306,JAYKAY      ,X ,Q,3.10,3.15,2.85,2.91,3.06,2.79,48,29188,84862.00,,INE903A01025,06-Mar-20,,
500307,NIRLON      ,B ,Q,295.00,295.00,263.50,269.40,270.00,274.00,45,2544,681574.00,,INE910A01012,06-Mar-20,,
500312,ONGC CORPN  ,A ,Q,90.00,91.45,87.70,89.15,89.15,92.50,4242,1436487,128607952.00,,INE213A01029,06-Mar-20,,
500313,OIL COUNTRY ,B ,Q,3.27,3.55,3.27,3.28,3.27,3.44,11,955,3149.00,,INE591A01010,06-Mar-20,,
500314,ORIENT HOTEL,B ,Q,21.00,21.55,20.50,21.25,21.10,22.80,27,3178,67528.00,,INE750A01020,06-Mar-20,,
500315,ORINTAL BANK,A ,Q,45.00,49.45,44.95,48.35,48.35,47.05,2216,384327,18471599.00,,INE141A01014,06-Mar-20,,
500317,OSWAL AGRO. ,B ,Q,4.75,5.80,4.75,5.50,5.50,5.42,12,609,3208.00,,INE142A01012,06-Mar-20,,
500319,INDIAN SUCRO,X ,Q,19.95,19.95,19.00,19.00,19.00,20.00,10,870,16686.00,,INE557C01017,06-Mar-20,,
500325,RELIANCE    ,A ,Q,1276.00,1288.35,1241.60,1270.05,1270.05,1311.50,38958,2582956,3286497925.00,,INE002A01018,06-Mar-20,,
500327,PILITA      ,B ,Q,4.50,4.70,4.40,4.59,4.60,4.71,32,10750,48954.00,,INE600A01035,06-Mar-20,,
500329,PENTAMED.G  ,X ,Q,0.26,0.28,0.26,0.26,0.26,0.28,35,48188,12950.00,,INE202A01022,06-Mar-20,,
500330,RAYMOND     ,A ,Q,490.00,490.00,470.90,477.30,476.00,495.30,951,20611,9798290.00,,INE301A01014,06-Mar-20,,
500331,PIDILITE    ,A ,Q,1619.00,1661.00,1583.75,1654.25,1647.30,1629.35,3169,58859,95863100.00,,INE318A01026,06-Mar-20,,
500333,PIX TRANS   ,X ,Q,123.00,125.00,118.50,122.85,124.00,125.25,55,4264,515046.00,,INE751B01018,06-Mar-20,,
500335,BIRLA CORPN.,A ,Q,679.65,708.65,668.85,702.60,700.75,700.00,537,3188,2182605.00,,INE340A01012,06-Mar-20,,
500336,SURYA ROSHNI,B ,Q,133.70,138.00,133.50,134.25,134.25,140.45,257,3658,494948.00,,INE335A01012,06-Mar-20,,
500337,PRIME SECUR.,B ,Q,32.80,37.70,31.00,36.95,37.70,35.10,288,31515,1139727.00,,INE032B01021,06-Mar-20,,
500338,PRSMJOHNSN  ,A ,Q,53.60,54.80,52.50,53.10,53.10,56.00,281,19675,1048977.00,,INE010A01011,06-Mar-20,,
500339,RAIN        ,A ,Q,93.00,93.00,87.15,90.50,90.90,94.15,1255,72814,6551535.00,,INE855B01025,06-Mar-20,,
500343,AMJLAND     ,B ,Q,18.40,19.20,18.40,18.45,18.45,18.50,7,1800,33275.00,,INE606A01024,06-Mar-20,,
500346,PUN.COMMUNI.,B ,Q,10.85,10.85,10.71,10.71,10.71,11.90,4,100,1077.00,,INE609A01010,06-Mar-20,,
500350,RSWM  LTD   ,B ,Q,86.00,86.75,82.00,82.70,84.15,87.00,43,1103,92001.00,,INE611A01016,06-Mar-20,,
500354,RAJSH.SUGAR ,B ,Q,13.20,15.00,12.20,13.63,13.05,14.50,18,2675,38235.00,,INE562B01019,06-Mar-20,,
500355,RALLIS INDIA,A ,Q,220.00,235.70,218.20,227.15,227.15,230.55,1092,22312,5103634.00,,INE613A01020,06-Mar-20,,
500356,RAMANEWS    ,B ,Q,12.25,13.30,11.76,12.82,12.80,12.48,58,5201,65570.00,,INE278B01020,06-Mar-20,,
500357,RAMA PAPER  ,X ,Q,10.05,10.05,10.05,10.05,10.05,10.57,1,30,301.00,,INE425E01013,06-Mar-20,,
500360,RAPICUT CARB,X ,Q,27.50,32.10,27.50,29.05,29.10,30.20,24,1732,49274.00,,INE350D01015,06-Mar-20,,
500365,WELSPLSOL   ,X ,Q,8.05,8.55,7.40,7.45,7.50,8.78,126,95586,727437.00,,INE731F01037,06-Mar-20,,
500366,ROLTA (I)   ,B ,Q,2.45,2.45,2.45,2.45,2.45,2.57,109,63663,155974.00,,INE293A01013,06-Mar-20,,
500367,RUBFILA INT.,X ,Q,29.00,31.55,29.00,30.10,30.90,31.30,46,3822,113580.00,,INE642C01025,06-Mar-20,,
500368,RUCHI SOYA  ,T ,Q,78.45,78.45,78.45,78.45,78.45,74.75,8,132,10355.00,,INE619A01035,06-Mar-20,,
500378,JINDAL SAW  ,A ,Q,80.80,81.40,78.10,78.60,78.60,83.30,1382,111958,8886532.00,,INE324A01024,06-Mar-20,,
