SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500184,HSCL        ,A ,Q,42.75,42.75,41.85,42.35,42.35,42.15,1450,219891,9307528.00,,INE019C01026,11-Dec-20,,
500185,HIND.CONSTN.,B ,Q,7.30,8.35,7.21,8.21,8.21,7.20,5117,6466838,51467753.00,,INE549A01026,11-Dec-20,,
500186,HIND.OIL EXP,B ,Q,84.25,96.40,84.25,91.15,91.15,81.90,5328,466793,43170767.00,,INE345A01011,11-Dec-20,,
500187,HSIL        ,B ,Q,108.05,109.10,104.00,105.00,105.00,108.30,944,24395,2593925.00,,INE415A01038,11-Dec-20,,
500188,HINDUS.ZI   ,A ,Q,241.00,249.25,240.50,241.30,241.30,239.40,1960,80974,19867190.00,,INE267A01025,11-Dec-20,,
500189,NXTDIGITAL  ,B ,Q,580.85,588.00,580.00,580.35,582.00,583.45,230,4906,2866204.00,,INE353A01023,11-Dec-20,,
500191,HMT LTD.    ,Z ,Q,19.98,19.98,19.98,19.98,19.98,19.03,12,2874,57422.00,,INE262A01018,11-Dec-20,,
500192,PRAG BOSIMI ,XT,Q,2.15,2.21,2.14,2.14,2.14,2.25,12,1272,2728.00,,INE962B01011,11-Dec-20,,
500193,HLVLTD      ,B ,Q,5.20,5.20,5.00,5.19,5.19,5.05,146,193654,998287.00,,INE102A01024,11-Dec-20,,
500199,I.G.PETRO   ,B ,Q,494.00,494.00,468.00,471.15,474.00,473.15,265,2492,1182157.00,,INE204A01010,11-Dec-20,,
500201,IND.GLYCOLS ,B ,Q,308.00,313.50,302.50,304.55,304.10,303.15,1184,20574,6352430.00,,INE560A01015,11-Dec-20,,
500202,IND.LEAS.DEV,X ,Q,8.60,8.60,7.85,7.85,7.85,8.20,3,551,4326.00,,INE333C01013,11-Dec-20,,
500206,MARGO FIN   ,X ,Q,9.20,9.20,9.20,9.20,9.20,9.20,1,2,18.00,,INE680B01019,11-Dec-20,,
500207,INDO RAMA   ,B ,Q,35.40,36.40,34.95,36.40,36.40,34.70,473,179944,6513232.00,,INE156A01020,11-Dec-20,,
500209,INFOSYS LTD ,A ,Q,1168.00,1171.95,1156.25,1163.05,1163.05,1167.50,10913,401646,468350262.00,,INE009A01021,11-Dec-20,,
500210,INGERSOLL   ,B ,Q,645.45,648.25,635.80,636.45,639.50,640.90,235,1997,1279609.00,,INE177A01018,11-Dec-20,,
500211,INSILCO LTD.,X ,Q,8.94,9.21,8.75,8.88,8.79,8.38,41,10991,99801.00,,INE901A01011,11-Dec-20,,
500212,INTEG.FIN.SE,XT,Q,24.60,27.10,24.60,27.10,27.10,25.85,5,194,4882.00,,INE898B01017,11-Dec-20,,
500213,INTER.TRAVEL,X ,Q,59.00,62.95,59.00,61.75,61.75,58.00,132,19007,1158173.00,,INE262B01016,11-Dec-20,,
500214,ION EXCHANGE,B ,Q,795.85,803.40,777.00,782.10,782.10,795.85,1048,14337,11331277.00,,INE570A01014,11-Dec-20,,
500215,AGRO TECH FO,B ,Q,785.05,794.35,781.80,784.85,784.50,783.95,133,537,422290.00,,INE209A01019,11-Dec-20,,
500219,JAIN IRRIG  ,B ,Q,18.50,19.20,18.45,19.10,19.10,18.40,1553,921299,17475994.00,,INE175A01038,11-Dec-20,,
500220,JASCH INDUST,X ,Q,35.05,36.55,35.00,35.50,35.10,37.00,34,3566,127266.00,,INE711C01010,11-Dec-20,,
500223,JCT LTD     ,X ,Q,0.95,0.98,0.95,0.96,0.96,1.00,342,650314,624622.00,,INE945A01026,11-Dec-20,,
500227,JINDAL POLYF,B ,Q,475.00,476.10,456.95,466.75,466.20,470.80,325,3407,1589154.00,,INE197D01010,11-Dec-20,,
500228,JSWSL       ,A ,Q,362.60,366.50,357.80,359.70,359.70,362.20,1911,180934,65561232.00,,INE019A01038,11-Dec-20,,
500231,UMANG DAIR  ,B ,Q,52.60,52.80,52.15,52.65,52.45,53.35,25,502,26365.00,,INE864B01027,11-Dec-20,,
500233,KAJARIA CER.,A ,Q,657.45,670.00,657.45,666.60,661.55,656.20,554,11958,7935121.00,,INE217B01036,11-Dec-20,,
500234,KAKATIYA CEM,B ,Q,192.10,193.90,186.50,187.85,187.15,192.65,191,1803,344679.00,,INE437B01014,11-Dec-20,,
500235,KALYANI STEL,B ,Q,245.00,250.75,245.00,247.15,247.15,243.65,797,12979,3221890.00,,INE907A01026,11-Dec-20,,
500236,KANELIND    ,X ,Q,0.36,0.38,0.36,0.38,0.38,0.37,2,102,38.00,,INE252C01015,11-Dec-20,,
500238,WHIRLPOOL   ,A ,Q,2092.00,2123.95,2068.00,2085.80,2087.35,2100.35,1398,7655,15993498.00,,INE716A01013,11-Dec-20,,
500239,KG DENIM    ,X ,Q,24.70,24.80,23.20,23.85,23.90,23.75,58,7990,191762.00,,INE104A01012,11-Dec-20,,
500240,KINETIC ENG.,XT,Q,27.75,28.95,26.30,27.45,28.90,27.60,55,9889,278965.00,,INE266B01017,11-Dec-20,,
500241,KIRL.BROS.  ,B ,Q,138.60,140.50,129.10,132.35,132.15,137.45,875,32793,4368291.00,,INE732A01036,11-Dec-20,,
500243,KIRL INDUS  ,B ,Q,812.00,814.00,803.00,805.00,805.00,793.90,39,103,83535.00,,INE250A01039,11-Dec-20,,
500245,KIRL.FERROUS,B ,Q,146.00,149.50,141.15,145.20,144.20,144.55,1636,53085,7824122.00,,INE884B01025,11-Dec-20,,
500247,KOTAK MAH.BK,A ,Q,1894.00,1928.80,1894.00,1920.65,1920.65,1902.80,8812,138048,264550332.00,,INE237A01028,11-Dec-20,,
500249,KSB         ,B ,Q,593.00,624.45,593.00,612.05,620.05,597.20,604,3057,1861095.00,,INE999A01015,11-Dec-20,,
500250,L.G.BALKRISH,B ,Q,281.15,284.30,274.55,276.20,276.20,281.40,737,7654,2136331.00,,INE337A01034,11-Dec-20,,
500251,TRENT LTD.  ,A ,Q,672.10,692.65,672.10,689.20,686.60,676.85,959,14822,10165764.00,,INE849A01020,11-Dec-20,,
500252,LAXMIMACH   ,A ,Q,4477.45,4522.60,4339.00,4349.25,4369.00,4465.00,326,915,4053619.00,,INE269B01029,11-Dec-20,,
500253,LIC HOUS.FIN,A ,Q,347.00,358.00,347.00,353.30,353.30,346.40,5475,319888,113395006.00,,INE115A01026,11-Dec-20,,
500257,LUPIN LTD.  ,A ,Q,945.00,949.70,929.60,939.50,939.50,942.95,2022,49499,46590249.00,,INE326A01037,11-Dec-20,,
500259,LYKA LABS   ,B ,Q,21.40,22.60,21.10,21.60,21.70,22.10,128,7562,166598.00,,INE933A01014,11-Dec-20,,
500260,RAMCOCEM    ,A ,Q,838.00,847.65,825.60,845.10,845.35,832.65,1564,26710,22376569.00,,INE331A01037,11-Dec-20,,
500264,MAFATLAL IND,X ,Q,96.50,100.80,93.05,98.05,98.05,94.10,111,4688,451749.00,,INE270B01027,11-Dec-20,,
500265,MAH.SEAMLESS,A ,Q,300.00,318.00,298.45,310.45,310.45,294.80,912,12519,3897772.00,,INE271B01025,11-Dec-20,,
500266,MAH.SCOOTER ,A ,Q,3670.00,3700.00,3550.00,3630.75,3623.10,3627.65,376,1618,5828613.00,,INE288A01013,11-Dec-20,,
500267,MAJESTIC AUT,X ,Q,106.00,111.40,104.00,109.00,111.40,103.10,81,7435,797883.00,,INE201B01022,11-Dec-20,,
500268,MANALI PETRO,B ,Q,33.90,34.80,33.55,34.35,34.30,33.45,649,129432,4444962.00,,INE201A01024,11-Dec-20,,
500271,MFSL        ,A ,Q,638.50,642.00,621.60,634.00,630.55,639.45,7005,201969,128793359.00,,INE180A01020,11-Dec-20,,
500279,MIRC ELECT  ,B ,Q,9.68,10.10,9.16,10.02,10.02,9.25,568,381484,3729651.00,,INE831A01028,11-Dec-20,,
500280,CENTURY ENKA,B ,Q,204.00,210.00,203.50,207.00,207.00,203.10,737,11047,2291933.00,,INE485A01015,11-Dec-20,,
500284,LORDS CHLORO,XT,Q,31.80,33.30,31.10,33.15,33.15,31.80,10,323,10133.00,,INE846D01012,11-Dec-20,,
500285,SPICEJET LTD,A ,Q,103.15,107.95,100.60,106.15,106.15,99.65,22755,2569208,267797969.00,,INE285B01017,11-Dec-20,,
500288,MOREPEN LAB.,B ,Q,31.25,32.45,30.65,30.85,30.85,31.25,890,304638,9558364.00,,INE083A01026,11-Dec-20,,
500290,MRF LTD.    ,A ,Q,78200.00,78337.75,77333.00,77866.60,77990.00,77536.25,423,496,38632882.00,,INE883A01011,11-Dec-20,,
500292,HEIDEL CEM  ,A ,Q,212.60,214.20,208.00,208.45,208.00,210.80,646,14168,2988136.00,,INE578A01017,11-Dec-20,,
500294,NCC         ,A ,Q,55.35,57.45,55.10,57.05,57.05,55.40,4388,1167096,66230644.00,,INE868B01028,11-Dec-20,,
500295,VEDL        ,A ,Q,145.00,147.60,142.40,146.50,146.50,144.15,8090,1773327,258266404.00,,INE205A01025,11-Dec-20,,
500296,NAHAR SPG.  ,B ,Q,54.15,62.00,54.15,59.30,59.00,55.85,312,18687,1100449.00,,INE290A01027,11-Dec-20,,
500298,NAT.PEROXIDE,B ,Q,2033.00,2050.00,1980.00,1996.80,2000.00,2033.25,526,4495,9048014.00,,INE585A01020,11-Dec-20,,
500300,GRASIM IND. ,A ,Q,914.90,915.80,900.85,902.10,904.25,909.85,1356,31393,28451788.00,,INE047A01021,11-Dec-20,,
500302,PEL         ,A ,Q,1475.00,1475.00,1427.20,1433.65,1433.65,1454.20,3075,40088,58016127.00,,INE140A01024,11-Dec-20,,
500304,NIIT LTD.   ,B ,Q,184.00,184.80,179.15,181.90,180.50,182.30,1439,87360,15875853.00,,INE161A01038,11-Dec-20,,
500306,JAYKAY      ,X ,Q,6.24,6.26,6.00,6.25,6.26,5.97,121,126011,786675.00,,INE903A01025,11-Dec-20,,
500307,NIRLON      ,B ,Q,262.00,262.00,248.35,249.35,248.35,248.45,134,12973,3281685.00,,INE910A01012,11-Dec-20,,
500312,ONGC CORPN  ,A ,Q,92.15,101.00,92.15,96.80,96.80,91.60,22692,7143570,702060550.00,,INE213A01029,11-Dec-20,,
500313,OIL COUNTRY ,T ,Q,5.65,5.65,5.65,5.65,5.65,5.40,14,2251,12718.00,,INE591A01010,11-Dec-20,,
500314,ORIENT HOTEL,B ,Q,26.00,27.00,25.30,26.40,26.35,25.70,99,7735,203314.00,,INE750A01020,11-Dec-20,,
500317,OSWAL AGRO. ,B ,Q,11.50,11.50,10.45,10.87,10.92,10.82,149,30008,325379.00,,INE142A01012,11-Dec-20,,
500319,INDIAN SUCRO,X ,Q,22.80,24.75,22.20,23.90,23.95,23.55,104,43252,1029421.00,,INE557C01017,11-Dec-20,,
500325,RELIANCE    ,A ,Q,2011.20,2037.80,1974.40,2005.60,2005.60,2007.20,43146,689028,1389993169.00,,INE002A01018,11-Dec-20,,
500327,PILITA      ,B ,Q,9.50,9.70,9.32,9.62,9.61,9.15,119,53318,506788.00,,INE600A01035,11-Dec-20,,
500330,RAYMOND     ,A ,Q,329.90,336.45,325.40,329.90,329.90,329.05,1229,35041,11609334.00,,INE301A01014,11-Dec-20,,
500331,PIDILITE    ,A ,Q,1654.00,1667.70,1632.40,1638.35,1638.35,1651.20,2112,25019,41181215.00,,INE318A01026,11-Dec-20,,
500333,PIX TRANS   ,X ,Q,224.00,227.90,214.10,215.40,217.00,225.00,301,25611,5609165.00,,INE751B01018,11-Dec-20,,
500335,BIRLA CORPN.,A ,Q,746.00,757.00,726.05,737.45,737.45,746.90,700,8080,6003091.00,,INE340A01012,11-Dec-20,,
500336,SURYA ROSHNI,B ,Q,325.50,338.90,321.25,328.10,330.00,325.40,660,7726,2564692.00,,INE335A01012,11-Dec-20,,
500337,PRIME SECUR.,B ,Q,49.90,49.90,46.60,47.05,46.60,48.65,105,10985,524439.00,,INE032B01021,11-Dec-20,,
500338,PRSMJOHNSN  ,A ,Q,85.80,87.95,84.45,86.60,87.00,85.65,944,31363,2701556.00,,INE010A01011,11-Dec-20,,
500339,RAIN        ,A ,Q,133.75,138.50,133.15,135.05,135.05,133.10,3057,255658,34842171.00,,INE855B01025,11-Dec-20,,
500343,AMJLAND     ,B ,Q,23.65,26.05,23.65,25.85,26.05,24.65,118,4730,120442.00,,INE606A01024,11-Dec-20,,
500346,PUN.COMMUNI.,B ,Q,24.10,25.85,24.10,25.15,25.15,24.65,23,4641,116785.00,,INE609A01010,11-Dec-20,,
500350,RSWM  LTD   ,B ,Q,118.00,124.40,118.00,121.05,121.00,116.60,438,10733,1302647.00,,INE611A01016,11-Dec-20,,
500354,RAJSH.SUGAR ,B ,Q,16.67,16.67,16.00,16.03,16.03,16.95,67,5123,83686.00,,INE562B01019,11-Dec-20,,
500355,RALLIS INDIA,A ,Q,289.45,289.45,285.00,285.45,285.45,285.65,1259,35748,10249224.00,,INE613A01020,11-Dec-20,,
500356,RAMANEWS    ,B ,Q,14.34,14.60,14.29,14.49,14.50,14.10,44,6567,95408.00,,INE278B01020,11-Dec-20,,
500357,RAMA PAPER  ,X ,Q,7.00,7.15,7.00,7.10,7.10,7.20,7,1950,13760.00,,INE425E01013,11-Dec-20,,
500358,RAMA PETRO  ,X ,Q,2.90,3.20,2.90,2.92,2.92,3.05,8,660,1937.00,,INE783A01013,11-Dec-20,,
500360,RAPICUT CARB,X ,Q,24.15,25.15,24.15,25.15,25.15,24.60,9,975,24056.00,,INE350D01015,11-Dec-20,,
500365,WELSPLSOL   ,X ,Q,12.50,13.10,11.76,12.16,12.25,12.49,116,46721,572220.00,,INE731F01037,11-Dec-20,,
500366,ROLTA (I)   ,B ,Q,5.65,5.82,5.65,5.79,5.79,5.55,8555,298875,1729232.00,,INE293A01013,11-Dec-20,,
500367,RUBFILA INT.,X ,Q,52.05,54.00,52.05,53.45,53.30,53.05,151,29172,1552263.00,,INE642C01025,11-Dec-20,,
500368,RUCHI SOYA  ,T ,Q,677.00,677.00,665.00,667.40,665.00,671.70,319,2754,1839612.00,,INE619A01035,11-Dec-20,,
500370,SALORA INT. ,XT,Q,17.10,17.10,17.10,17.10,17.10,16.30,4,780,13338.00,,INE924A01013,11-Dec-20,,
