SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500136,ESTER INDUS.,T ,Q,31.50,31.50,30.20,31.30,31.30,31.45,13,725,22426.00,,INE778B01029,11-Oct-19,,
500141,FERRO ALLOYS,X ,Q,2.38,2.39,2.16,2.32,2.39,2.24,59,25466,58697.00,,INE912A01026,11-Oct-19,,
500144,FINOL. CABLE,A ,Q,359.00,361.05,347.95,353.35,354.90,358.25,219,1423,502306.00,,INE235A01022,11-Oct-19,,
500147,CMI FPE     ,X ,Q,895.00,898.00,870.15,898.00,898.00,887.10,8,122,108211.00,,INE515A01019,11-Oct-19,,
500148,UFLEX LTD   ,A ,Q,205.30,210.25,204.55,207.70,207.30,208.20,897,19826,4128772.00,,INE516A01017,11-Oct-19,,
500150,FOSECO INDIA,B ,Q,1271.00,1290.00,1267.00,1283.35,1290.00,1265.80,24,108,137449.00,,INE519A01011,11-Oct-19,,
500151,GOLDEN TOB  ,B ,Q,27.30,29.40,26.15,26.15,26.15,27.30,9,118,3207.00,,INE973A01010,11-Oct-19,,
500153,GANESH BENZO,X ,Q,32.50,32.70,32.00,32.45,32.50,32.40,58,13513,434802.00,,INE388A01029,11-Oct-19,,
500155,GARDEN SILK ,B ,Q,10.47,10.63,10.43,10.63,10.63,10.80,10,311,3248.00,,INE526A01016,11-Oct-19,,
500159,METROGLOBL  ,X ,Q,44.35,47.00,44.30,47.00,47.00,47.00,13,759,35364.00,,INE085D01033,11-Oct-19,,
500160,GTL LTD.    ,B ,Q,1.71,1.80,1.71,1.71,1.71,1.79,21,16333,28081.00,,INE043A01012,11-Oct-19,,
500163,GODFREY PH  ,A ,Q,983.50,1000.65,973.30,978.60,978.60,974.95,890,6454,6361629.00,,INE260B01028,11-Oct-19,,
500164,GODREJ IND  ,A ,Q,383.80,384.75,377.40,378.85,378.00,380.25,312,2459,935501.00,,INE233A01035,11-Oct-19,,
500165,KANSAI NERO ,A ,Q,515.75,522.00,505.00,507.40,507.40,516.60,1246,9143,4655011.00,,INE531A01024,11-Oct-19,,
500166,GOODRICKE   ,X ,Q,164.55,166.00,164.25,165.00,165.00,165.05,43,6465,1067712.00,,INE300A01016,11-Oct-19,,
500168,GOODYEAR (I),B ,Q,923.70,934.75,922.00,930.00,930.00,923.05,127,171815,159782110.00,,INE533A01012,11-Oct-19,,
500170,GTN INDUS   ,B ,Q,7.09,7.09,7.09,7.09,7.09,6.56,1,60,425.00,,INE537A01013,11-Oct-19,,
500171,GHCL LTD    ,A ,Q,208.20,210.10,203.70,204.45,204.45,207.75,431,17659,3652273.00,,INE539A01019,11-Oct-19,,
500173,GFLLIMITED  ,B ,Q,83.90,83.90,77.00,78.25,77.90,80.65,150,6089,482660.00,,INE538A01037,11-Oct-19,,
500174,GUJ.LEASE   ,T ,Q,1.71,1.71,1.71,1.71,1.71,1.80,1,1,1.00,,INE540A01017,11-Oct-19,,
500179,HCL INFOSYS ,B ,Q,6.98,7.00,6.04,6.66,6.66,6.80,213,65029,431900.00,,INE236A01020,11-Oct-19,,
500180,HDFC BANK   ,A ,Q,1213.00,1224.10,1189.10,1198.55,1198.55,1199.95,7945,213096,256731575.00,,INE040A01034,11-Oct-19,,
500182,HEROMOTOCO  ,A ,Q,2618.80,2634.00,2568.90,2596.80,2596.80,2601.95,1551,19726,51264369.00,,INE158A01026,11-Oct-19,,
500183,HIMACHAL FUT,A ,Q,16.90,17.35,16.90,17.05,17.05,17.00,1993,500339,8576119.00,,INE548A01028,11-Oct-19,,
500184,HSCL        ,A ,Q,76.20,76.75,74.35,74.60,74.55,75.80,334,33272,2496082.00,,INE019C01026,11-Oct-19,,
500185,HIND.CONSTN.,B ,Q,8.07,8.16,7.75,8.03,7.99,8.04,97,59088,474025.00,,INE549A01026,11-Oct-19,,
500186,HIND.OIL EXP,B ,Q,90.25,91.90,89.55,90.35,89.55,89.40,264,7791,706880.00,,INE345A01011,11-Oct-19,,
500187,HSIL        ,B ,Q,38.10,40.25,38.10,39.95,39.80,39.45,90,3310,131917.00,,INE415A01038,11-Oct-19,,
500188,HINDUS.ZI   ,A ,Q,206.15,209.20,205.50,207.30,207.30,204.25,830,29182,6061440.00,,INE267A01025,11-Oct-19,,
500189,HINDUJA VENT,B ,Q,328.35,328.35,316.30,321.90,316.45,325.85,27,214,69282.00,,INE353A01023,11-Oct-19,,
500191,HMT LTD.    ,Z ,Q,12.50,12.50,11.40,11.40,11.40,11.95,14,1236,14421.00,,INE262A01018,11-Oct-19,,
500192,PRAG BOSIMI ,XT,Q,2.80,2.80,2.80,2.80,2.80,2.80,6,900,2520.00,,INE962B01011,11-Oct-19,,
500193,HOTEL LEELA.,B ,Q,6.66,6.74,6.51,6.68,6.74,6.73,51,16036,105797.00,,INE102A01024,11-Oct-19,,
500199,I.G.PETRO   ,B ,Q,151.60,153.95,147.10,149.40,148.05,147.05,26,834,124736.00,,INE204A01010,11-Oct-19,,
500201,IND.GLYCOLS ,B ,Q,214.60,217.50,208.55,209.55,211.00,211.50,353,10630,2261530.00,,INE560A01015,11-Oct-19,,
500207,INDO RAMA   ,B ,Q,28.25,28.40,28.25,28.40,28.40,29.00,3,6,170.00,,INE156A01020,11-Oct-19,,
500209,INFOSYS LTD ,A ,Q,785.95,823.35,777.00,815.70,815.70,782.90,16996,532657,429667072.00,,INE009A01021,11-Oct-19,,
500210,INGERSOLL   ,B ,Q,620.00,629.75,620.00,620.30,621.10,619.85,49,137,85247.00,,INE177A01018,11-Oct-19,,
500211,INSILCO LTD.,X ,Q,14.10,14.85,14.10,14.45,14.80,14.05,10,2400,35376.00,,INE901A01011,11-Oct-19,,
500213,INTER.TRAVEL,X ,Q,86.00,86.00,83.50,85.40,85.40,83.20,17,4743,396076.00,,INE262B01016,11-Oct-19,,
500214,ION EXCHANGE,X ,Q,698.00,710.00,666.00,674.00,674.00,689.60,1293,6760,4643366.00,,INE570A01014,11-Oct-19,,
500219,JAIN IRRIG  ,A ,Q,14.40,15.15,13.85,14.60,14.60,14.10,595,264656,3835408.00,,INE175A01038,11-Oct-19,,
500220,JASCH INDUST,X ,Q,42.00,43.00,41.20,41.55,41.20,41.55,15,1755,74234.00,,INE711C01010,11-Oct-19,,
500223,JCT LTD     ,X ,Q,0.78,0.80,0.71,0.74,0.75,0.73,84,161711,117654.00,,INE945A01026,11-Oct-19,,
500227,JINDAL POLYF,B ,Q,224.60,224.60,219.00,219.75,221.50,222.65,27,484,106656.00,,INE197D01010,11-Oct-19,,
500228,JSWSL       ,A ,Q,215.50,220.80,212.80,217.15,216.30,213.80,3005,549088,118657927.00,,INE019A01038,11-Oct-19,,
500231,UMANG DAIR  ,B ,Q,34.50,35.00,33.55,35.00,35.00,33.00,10,1326,44775.00,,INE864B01027,11-Oct-19,,
500233,KAJARIA CER.,A ,Q,566.25,568.50,557.00,564.00,563.50,561.15,264,3909,2203508.00,,INE217B01036,11-Oct-19,,
500234,KAKATIYA CEM,B ,Q,153.95,153.95,147.40,148.20,148.15,150.95,102,1753,264997.00,,INE437B01014,11-Oct-19,,
500235,KALYANI STEL,B ,Q,181.15,188.90,181.10,182.85,182.85,184.50,336,4873,907347.00,,INE907A01026,11-Oct-19,,
500236,KANELIND    ,XT,Q,0.60,0.60,0.60,0.60,0.60,0.59,1,261,156.00,,INE252C01015,11-Oct-19,,
500238,WHIRLPOOL   ,A ,Q,2111.20,2140.00,2019.95,2073.60,2040.15,2091.00,1387,10429,21678885.00,,INE716A01013,11-Oct-19,,
500239,KG DENIM    ,X ,Q,21.85,23.95,18.20,22.85,22.85,21.85,230,50533,993481.00,,INE104A01012,11-Oct-19,,
500240,KINETIC ENG.,XT,Q,34.00,35.00,34.00,35.00,35.00,35.00,11,3036,106248.00,,INE266B01017,11-Oct-19,,
500241,KIRL.BROS.  ,B ,Q,146.95,146.95,142.35,143.10,142.50,144.25,274,1799,257423.00,,INE732A01036,11-Oct-19,,
500243,KIRL INDUS  ,B ,Q,687.00,717.15,656.65,675.00,675.00,710.00,51,102,69897.00,,INE250A01039,11-Oct-19,,
500245,KIRL.FERROUS,B ,Q,61.00,61.85,60.05,60.45,60.30,61.00,128,20524,1246543.00,,INE884B01025,11-Oct-19,,
500247,KOTAK MAH.BK,A ,Q,1592.00,1624.90,1575.75,1588.10,1588.10,1585.85,4237,135843,216541475.00,,INE237A01028,11-Oct-19,,
500249,KSB         ,B ,Q,668.00,668.00,634.35,639.60,636.05,653.05,62,177,114363.00,,INE999A01015,11-Oct-19,,
500250,L.G.BALKRISH,B ,Q,272.00,275.00,264.05,267.50,267.00,271.55,41,385,103242.00,,INE337A01034,11-Oct-19,,
500251,TRENT LTD.  ,A ,Q,500.00,509.25,498.00,507.80,506.00,497.15,421,5880,2975458.00,,INE849A01020,11-Oct-19,,
500252,LAXMIMACH   ,A ,Q,3380.00,3380.00,3291.55,3313.05,3313.00,3313.00,71,197,654195.00,,INE269B01029,11-Oct-19,,
500253,LIC HOUS.FIN,A ,Q,370.00,378.45,366.60,370.25,369.60,369.40,1638,103341,38352663.00,,INE115A01026,11-Oct-19,,
500254,UTTAMVALUE  ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,3,820,155.00,,INE292A01023,11-Oct-19,,
500257,LUPIN LTD.  ,A ,Q,703.70,704.05,682.80,701.50,701.50,691.75,1320,43366,30089745.00,,INE326A01037,11-Oct-19,,
500259,LYKA LABS   ,B ,Q,14.90,15.80,14.90,15.80,15.80,15.60,70,156,2409.00,,INE933A01014,11-Oct-19,,
500260,RAMCOCEM    ,A ,Q,714.00,723.85,704.95,718.75,720.25,706.50,218,3959,2826914.00,,INE331A01037,11-Oct-19,,
500264,MAFATLAL IND,X ,Q,65.00,75.00,65.00,70.05,70.05,68.70,21,3140,227885.00,,INE270B01027,11-Oct-19,,
500265,MAH.SEAMLESS,A ,Q,354.00,358.25,352.75,355.65,354.05,354.40,50,205,72869.00,,INE271B01025,11-Oct-19,,
500266,MAH.SCOOTER ,A ,Q,4481.80,4550.00,4480.00,4506.75,4487.10,4489.20,89,240,1084786.00,,INE288A01013,11-Oct-19,,
500267,MAJESTIC AUT,X ,Q,133.65,135.50,133.00,133.00,133.00,133.55,22,963,128210.00,,INE201B01022,11-Oct-19,,
500268,MANALI PETRO,B ,Q,18.30,18.30,17.50,17.70,18.00,18.05,110,15234,272968.00,,INE201A01024,11-Oct-19,,
500271,MFSL        ,A ,Q,410.40,413.75,402.95,409.50,407.30,407.05,212,11149,4551788.00,,INE180A01020,11-Oct-19,,
500277,MID INDIA IN,XT,Q,0.66,0.66,0.66,0.66,0.66,0.63,1,100,66.00,,INE401C01018,11-Oct-19,,
500279,MIRC ELECT  ,B ,Q,6.20,6.91,6.18,6.91,6.91,6.29,87,21861,149243.00,,INE831A01028,11-Oct-19,,
500280,CENTURY ENKA,B ,Q,169.45,170.00,168.00,168.20,168.10,167.35,135,1278,215771.00,,INE485A01015,11-Oct-19,,
500284,LORDS CHLORO,XT,Q,43.05,43.05,42.45,42.45,42.45,41.00,3,12,510.00,,INE846D01012,11-Oct-19,,
500285,SPICEJET LTD,A ,Q,124.60,125.85,120.10,121.45,121.45,123.90,7818,452011,55453274.00,,INE285B01017,11-Oct-19,,
500288,MOREPEN LAB.,B ,Q,15.95,16.00,15.60,15.70,15.65,15.75,127,50045,789933.00,,INE083A01026,11-Oct-19,,
500290,MRF LTD.    ,A ,Q,61482.50,61840.00,61100.00,61689.00,61591.00,61146.90,151,185,11382865.00,,INE883A01011,11-Oct-19,,
500292,HEIDEL CEM  ,A ,Q,184.40,184.80,182.25,182.95,183.00,182.20,402,5695,1044832.00,,INE578A01017,11-Oct-19,,
500294,NCC         ,A ,Q,49.90,50.60,47.50,49.00,49.00,49.55,3088,1577674,77159863.00,,INE868B01028,11-Oct-19,,
500295,VEDL        ,A ,Q,142.90,148.20,141.30,146.95,146.95,141.35,5009,817319,118678542.00,,INE205A01025,11-Oct-19,,
500296,NAHAR SPG.  ,B ,Q,52.20,52.20,47.45,48.10,48.00,48.95,35,3616,176497.00,,INE290A01027,11-Oct-19,,
500298,NAT.PEROXIDE,B ,Q,1761.10,1875.00,1761.10,1855.70,1855.70,1776.35,1019,7869,14465257.00,,INE585A01020,11-Oct-19,,
500300,GRASIM IND. ,A ,Q,700.00,705.80,688.25,691.25,691.25,696.15,1292,52140,36298761.00,,INE047A01021,11-Oct-19,,
500302,PEL         ,A ,Q,1380.00,1391.00,1325.75,1358.95,1358.95,1364.35,6900,128250,174286812.00,,INE140A01024,11-Oct-19,,
500304,NIIT LTD.   ,B ,Q,90.55,91.00,89.25,89.85,89.80,90.65,431,31951,2888678.00,,INE161A01038,11-Oct-19,,
500306,JAYKAY      ,XT,Q,4.19,4.20,3.90,4.08,4.07,4.01,9,5177,21706.00,,INE903A01025,11-Oct-19,,
500307,NIRLON      ,B ,Q,222.10,226.60,222.10,225.90,226.60,225.00,64,4627,1039953.00,,INE910A01012,11-Oct-19,,
500312,ONGC CORPN  ,A ,Q,125.45,129.80,125.45,129.10,129.10,125.40,2614,391542,50344427.00,,INE213A01029,11-Oct-19,,
500313,OIL COUNTRY ,B ,Q,6.20,6.90,6.20,6.35,6.35,6.67,9,4403,29299.00,,INE591A01010,11-Oct-19,,
500314,ORIENT HOTEL,B ,Q,36.35,36.40,36.15,36.20,36.20,36.15,5,211,7668.00,,INE750A01020,11-Oct-19,,
500315,ORINTAL BANK,A ,Q,52.70,53.50,50.00,51.05,51.05,52.70,1156,175341,8912102.00,,INE141A01014,11-Oct-19,,
500317,OSWAL AGRO. ,B ,Q,6.36,6.36,5.75,5.99,5.98,5.97,31,3926,23366.00,,INE142A01012,11-Oct-19,,
500319,INDIAN SUCRO,XT,Q,15.20,15.20,15.20,15.20,15.20,16.00,1,400,6080.00,,INE557C01017,11-Oct-19,,
500325,RELIANCE    ,A ,Q,1365.00,1366.00,1337.00,1352.40,1352.40,1362.40,11135,286839,387858947.00,,INE002A01018,11-Oct-19,,
500327,PILITA      ,B ,Q,5.00,5.00,4.45,4.74,4.94,4.77,67,14917,70064.00,,INE600A01035,11-Oct-19,,
500329,PENTAMED.G  ,XT,Q,0.27,0.27,0.27,0.27,0.27,0.28,6,7734,2088.00,,INE202A01022,11-Oct-19,,
500330,RAYMOND     ,A ,Q,588.45,592.10,571.40,576.10,576.65,584.50,916,18761,10871578.00,,INE301A01014,11-Oct-19,,
500331,PIDILITE    ,A ,Q,1366.65,1381.95,1361.15,1367.40,1367.40,1357.15,772,14802,20295202.00,,INE318A01026,11-Oct-19,,
500333,PIX TRANS   ,X ,Q,118.20,118.50,108.10,111.35,111.50,118.05,186,17661,1979139.00,,INE751B01018,11-Oct-19,,
500335,BIRLA CORPN.,A ,Q,517.10,527.30,515.00,523.35,524.10,519.80,208,1339,697320.00,,INE340A01012,11-Oct-19,,
500336,SURYA ROSHNI,B ,Q,167.60,169.35,161.00,165.75,165.80,165.45,280,4528,751015.00,,INE335A01012,11-Oct-19,,
500337,PRIME SECUR.,B ,Q,31.95,37.05,31.55,35.20,35.20,31.90,350,58946,2035296.00,,INE032B01021,11-Oct-19,,
500338,PRSMJOHNSN  ,A ,Q,77.75,78.90,76.50,78.30,78.50,77.60,210,10763,838852.00,,INE010A01011,11-Oct-19,,
500339,RAIN        ,A ,Q,86.00,87.20,84.20,84.65,84.50,85.85,537,43593,3702562.00,,INE855B01025,11-Oct-19,,
500350,RSWM  LTD   ,B ,Q,99.45,103.20,98.30,102.55,101.15,100.00,141,934,94789.00,,INE611A01016,11-Oct-19,,
500355,RALLIS INDIA,A ,Q,168.90,176.65,168.90,172.35,172.25,169.20,717,15025,2582357.00,,INE613A01020,11-Oct-19,,
500356,RAMANEWS    ,B ,Q,15.45,15.45,13.90,14.85,14.85,14.25,10,653,9419.00,,INE278B01020,11-Oct-19,,
500357,RAMA PAPER  ,XT,Q,12.20,13.15,12.15,12.30,13.15,12.75,20,3007,36706.00,,INE425E01013,11-Oct-19,,
500360,RAPICUT CARB,X ,Q,41.00,42.00,41.00,41.25,41.25,41.00,10,4076,170390.00,,INE350D01015,11-Oct-19,,
500365,WELSPLSOL   ,X ,Q,10.86,10.99,10.60,10.97,10.99,10.86,11,1204,12994.00,,INE731F01037,11-Oct-19,,
500366,ROLTA (I)   ,T ,Q,4.81,4.81,4.60,4.65,4.60,4.66,51,24978,116116.00,,INE293A01013,11-Oct-19,,
500367,RUBFILA INT.,X ,Q,31.95,33.50,30.35,33.00,32.45,31.70,58,13903,454259.00,,INE642C01025,11-Oct-19,,
500368,RUCHI SOYA  ,B ,Q,4.30,4.30,3.93,3.93,3.93,4.13,837,926878,3777631.00,,INE619A01027,11-Oct-19,,
500378,JINDAL SAW  ,A ,Q,82.15,83.45,81.50,82.60,82.60,81.50,562,27669,2285527.00,,INE324A01024,11-Oct-19,,
500380,JK LAKSHMI  ,A ,Q,290.45,291.00,283.25,284.35,285.05,283.55,142,857,244678.00,,INE786A01032,11-Oct-19,,
500387,SHREE CEMENT,A ,Q,18383.70,18534.95,18314.10,18368.20,18393.00,18291.05,61,77,1418234.00,,INE070A01015,11-Oct-19,,
